ax,ay,az,gx,gy,gz,slot,label
0.5249,-0.2764,2.3384,-134.268,45.366,-88.537,2,10
0.5527,-0.2925,2.3369,-141.220,41.707,-88.659,2,10
0.5811,-0.3247,2.3242,-146.768,37.378,-89.146,2,10
0.6099,-0.3472,2.2983,-150.854,33.476,-90.427,2,10
0.6343,-0.3687,2.2490,-152.866,28.963,-92.012,2,10
0.6587,-0.3906,2.2178,-154.146,25.244,-94.146,2,10
0.6855,-0.4136,2.1987,-155.061,22.683,-95.976,2,10
1.2222,-0.8765,0.5586,54.024,-10.732,-49.390,1,10
1.2300,-0.8687,0.5659,49.939,-11.585,-47.012,1,10
1.2349,-0.8613,0.5576,45.915,-12.134,-44.756,1,10
1.2441,-0.8618,0.5669,42.134,-12.988,-41.768,1,10
1.2407,-0.8530,0.5591,38.537,-14.390,-39.085,1,10
1.2300,-0.8447,0.5601,35.549,-15.427,-35.976,1,10
1.2197,-0.8311,0.5659,32.988,-16.829,-32.805,1,10
1.1924,-0.8184,0.5713,29.634,-19.268,-27.439,1,10
0.7109,-0.4346,2.1909,-155.732,21.280,-98.598,2,10
0.7524,-0.4414,2.1841,-157.744,21.463,-100.671,2,10
0.7959,-0.4600,2.2109,-160.488,23.049,-103.110,2,10
0.8447,-0.4985,2.2275,-162.805,24.634,-105.793,2,10
0.8892,-0.5283,2.2559,-163.354,26.159,-107.866,2,10
0.9399,-0.5728,2.2847,-161.707,26.098,-110.000,2,10
1.0044,-0.6240,2.3271,-157.439,25.244,-111.463,2,10
1.0669,-0.6689,2.3618,-151.159,22.927,-113.476,2,10
1.1665,-0.7979,0.5854,27.439,-20.488,-23.841,1,10
1.1514,-0.7832,0.6094,25.183,-22.256,-19.207,1,10
1.1294,-0.7578,0.6270,23.110,-24.146,-14.512,1,10
1.1035,-0.7290,0.6572,20.854,-25.671,-9.207,1,10
1.0864,-0.6904,0.6870,19.207,-27.439,-4.268,1,10
1.0747,-0.6519,0.7158,18.171,-29.451,1.098,1,10
1.0640,-0.6147,0.7471,16.585,-31.220,5.976,1,10
1.0527,-0.5825,0.7739,15.671,-32.744,10.671,1,10
1.1479,-0.7100,2.4141,-142.988,19.512,-115.183,2,10
1.2222,-0.7388,2.4688,-134.390,14.939,-118.232,2,10
1.2993,-0.7754,2.5259,-126.768,9.573,-122.073,2,10
1.3857,-0.8022,2.5957,-122.134,2.683,-126.646,2,10
1.4634,-0.8403,2.6890,-121.951,-4.939,-132.378,2,10
1.5474,-0.8921,2.7974,-126.341,-12.744,-139.329,2,10
1.6255,-0.9668,2.9263,-133.537,-20.854,-148.049,2,10
1.6816,-1.0693,3.0454,-141.890,-29.085,-157.439,2,10
1.0396,-0.5405,0.8008,14.878,-33.841,14.939,1,10
1.0288,-0.5225,0.8140,14.451,-34.695,18.780,1,10
1.0083,-0.5054,0.8354,14.329,-35.000,22.134,1,10
0.9839,-0.5000,0.8398,14.451,-35.000,24.817,1,10
0.9561,-0.4946,0.8491,14.817,-35.183,27.134,1,10
0.9390,-0.4917,0.8481,15.183,-34.878,29.024,1,10
0.8970,-0.4883,0.8569,15.732,-35.061,31.037,1,10
0.8682,-0.4902,0.8589,15.915,-35.122,32.683,1,10
1.7075,-1.1963,3.1460,-148.780,-39.024,-167.561,2,10
1.7192,-1.3545,3.2212,-153.232,-51.890,-178.354,2,10
1.7134,-1.5234,3.2505,-152.683,-67.866,-189.634,2,10
1.6914,-1.6938,3.2275,-147.378,-87.561,-201.098,2,10
1.6528,-1.8374,3.1484,-138.659,-109.634,-213.537,2,10
1.6230,-1.9580,3.0420,-126.280,-132.378,-227.744,2,10
1.5884,-2.0361,2.9194,-112.317,-151.890,-244.268,2,10
1.5718,-2.1011,2.7881,-99.207,-166.768,-261.890,2,10
0.8389,-0.4897,0.8667,15.854,-35.427,35.000,1,10
0.8062,-0.4878,0.8652,15.366,-35.244,36.707,1,10
0.7769,-0.4946,0.8638,14.146,-35.061,39.024,1,10
0.7456,-0.4897,0.8657,12.927,-34.939,41.220,1,10
0.7173,-0.4941,0.8613,11.585,-35.000,43.659,1,10
0.6992,-0.4883,0.8496,10.183,-34.756,45.854,1,10
0.6733,-0.4824,0.8516,8.963,-34.817,47.927,1,10
0.6445,-0.4746,0.8457,7.805,-34.634,50.671,1,10
1.5522,-2.1357,2.6475,-87.683,-175.305,-280.488,2,10
1.5522,-2.1611,2.5386,-79.390,-177.317,-299.024,2,10
1.5522,-2.1895,2.4507,-72.927,-173.780,-317.439,2,10
1.5410,-2.2207,2.3726,-68.780,-165.366,-334.817,2,10
1.5161,-2.2573,2.3159,-64.451,-153.780,-350.915,2,10
1.4731,-2.2886,2.2686,-59.146,-142.622,-367.561,2,10
1.4419,-2.3286,2.2153,-50.610,-133.720,-383.171,2,10
1.3940,-2.3677,2.1743,-38.110,-129.146,-398.232,2,10
0.6289,-0.4648,0.8208,6.463,-34.207,53.110,1,10
0.6025,-0.4644,0.8198,5.183,-33.780,55.610,1,10
0.5840,-0.4526,0.8003,3.659,-33.476,58.354,1,10
0.5474,-0.4482,0.7915,1.768,-33.354,60.915,1,10
0.5220,-0.4502,0.7832,-0.305,-32.561,63.537,1,10
0.4893,-0.4487,0.7788,-2.683,-32.134,66.037,1,10
0.4473,-0.4570,0.7627,-5.732,-31.037,68.963,1,10
0.4214,-0.4653,0.7471,-6.951,-30.732,70.305,1,10
0.6895,-3.0654,1.7817,-24.634,-251.829,-538.293,2,10
0.4795,-3.2832,1.7290,-40.244,-276.646,-560.244,2,10
0.2129,-3.4688,1.7275,-53.720,-293.659,-587.622,2,10
-0.1265,-3.5508,1.8472,-66.890,-299.268,-619.634,2,10
-0.5112,-3.4883,2.0654,-83.476,-295.549,-651.707,2,10
-0.9033,-3.3018,2.3140,-103.780,-286.829,-679.756,2,10
-1.2603,-3.0732,2.5059,-123.659,-276.524,-699.146,2,10
-1.7173,-2.7363,2.5596,-136.829,-270.122,-711.037,2,10
0.3887,-0.4727,0.7461,-7.622,-30.427,70.854,1,10
0.3657,-0.4971,0.7251,-6.829,-29.634,69.878,1,10
0.3335,-0.5044,0.7046,-5.244,-29.329,69.024,1,10
0.3091,-0.5229,0.6870,-2.012,-28.354,66.951,1,10
0.2798,-0.5410,0.6489,2.256,-27.439,64.268,1,10
0.2666,-0.5703,0.6299,7.195,-26.707,61.585,1,10
0.2471,-0.5845,0.6011,13.415,-25.183,58.049,1,10
0.2358,-0.6099,0.5688,20.488,-24.207,54.329,1,10
-2.3047,-2.2681,2.4922,-150.244,-271.037,-726.341,2,10
-3.2627,-1.3252,1.3975,-156.951,-250.793,-746.768,2,10
-7.9155,0.8877,-5.4458,-216.280,44.390,-737.927,2,10
-16.0000,5.6851,-11.4277,-347.073,1051.098,-505.122,2,10
-7.8311,7.3247,0.6436,-113.598,1712.439,53.598,2,10
-5.5308,15.6655,4.2358,679.146,1797.317,-22.012,2,10
-14.8843,15.9858,-2.0493,-1120.732,587.805,-311.890,2,10
-15.9834,15.9990,-16.0000,-1406.402,-198.720,-215.183,2,10
0.2231,-0.6367,0.5361,27.988,-22.866,51.098,1,10
0.2202,-0.6543,0.5063,36.646,-21.890,48.049,1,10
0.2158,-0.6724,0.4775,46.341,-21.402,45.671,1,10
0.2168,-0.6899,0.4512,56.829,-20.427,43.537,1,10
0.2222,-0.6875,0.4263,67.622,-20.427,42.378,1,10
0.2305,-0.6924,0.4121,79.085,-20.122,42.195,1,10
0.2251,-0.6860,0.3975,91.159,-20.061,42.622,1,10
0.2227,-0.6870,0.3955,103.049,-20.488,43.963,1,10
-16.0000,15.1235,-16.0000,-8.110,140.610,-724.207,2,10
-6.6187,10.7246,-5.0352,437.073,138.720,-978.110,2,10
0.1938,6.2871,1.0298,266.524,-43.963,-906.890,2,10
-0.3945,1.2983,0.7749,246.037,-253.354,-824.268,2,10
0.5298,-0.3462,-0.8462,494.695,-344.390,-686.585,2,10
-0.0547,-1.6733,0.0581,728.780,-317.622,-531.768,2,10
-0.9297,-2.9434,2.4609,748.293,-292.622,-449.207,2,10
-1.0615,-4.1641,4.0757,570.854,-266.341,-380.305,2,10
0.2188,-0.6772,0.3994,114.939,-21.280,45.671,1,10
0.2163,-0.6675,0.4136,126.646,-22.195,48.049,1,10
0.2041,-0.6567,0.4375,137.744,-23.902,50.732,1,10
0.2017,-0.6553,0.4678,149.390,-25.732,52.866,1,10
0.1909,-0.6553,0.4873,160.610,-28.171,53.841,1,10
0.1680,-0.6616,0.5044,171.585,-31.098,54.756,1,10
0.1606,-0.6680,0.5176,182.500,-33.598,54.329,1,10
0.1392,-0.6748,0.5356,192.683,-35.854,53.476,1,10
0.1187,-0.6904,0.5332,202.134,-37.561,51.951,1,10
0.0981,-0.6978,0.5356,210.244,-38.171,49.756,1,10
0.0757,-0.7036,0.5322,217.683,-38.902,46.951,1,10
0.0645,-0.7041,0.5166,223.415,-39.146,43.537,1,10
0.0547,-0.7080,0.5205,227.866,-38.780,40.244,1,10
0.0430,-0.7134,0.5190,230.122,-38.232,36.585,1,10
0.0439,-0.7329,0.5000,229.817,-37.683,30.915,1,10
0.0415,-0.7485,0.4927,226.768,-37.073,26.890,1,10
-1.3101,-5.6348,4.7632,368.780,-212.500,-296.220,2,10
-1.6138,-6.3311,3.9819,292.256,-140.427,-232.683,2,10
-1.1611,-8.7305,3.1025,271.890,-98.049,-177.500,2,10
-0.9336,-9.3784,1.2744,287.073,-72.073,-34.390,2,10
-0.7129,-8.1411,0.1953,307.744,-104.939,108.598,2,10
-0.4790,-5.3931,-0.0161,244.695,-168.598,211.098,2,10
-0.6099,-2.9063,0.7974,99.695,-209.390,271.707,2,10
-0.8779,-1.4082,1.2881,-63.232,-215.061,298.293,2,10
0.0483,-0.7642,0.4839,222.439,-36.768,22.805,1,10
0.0396,-0.7988,0.4565,216.341,-36.585,18.476,1,10
0.0522,-0.8296,0.4390,208.720,-35.976,13.415,1,10
0.0562,-0.8599,0.4277,199.268,-35.610,8.902,1,10
0.0747,-0.9019,0.4136,188.049,-35.000,3.963,1,10
0.0747,-0.9434,0.3882,175.549,-33.963,-0.915,1,10
0.0825,-0.9785,0.3721,162.195,-33.293,-5.305,1,10
0.0981,-1.0220,0.3608,147.744,-32.622,-9.756,1,10
0.1123,-1.0601,0.3569,132.805,-32.500,-13.963,1,10
0.1196,-1.0894,0.3506,117.378,-32.561,-17.805,1,10
0.1431,-1.1143,0.3574,100.854,-32.622,-21.463,1,10
0.1489,-1.1382,0.3613,84.878,-33.110,-24.207,1,10
0.1689,-1.1567,0.3853,68.354,-33.537,-26.402,1,10
0.1821,-1.1597,0.3989,51.890,-34.085,-27.500,1,10
0.1973,-1.1641,0.4297,36.220,-34.939,-28.415,1,10
0.2065,-1.1592,0.4653,21.037,-35.122,-27.500,1,10
0.6567,2.0557,1.0562,-369.451,-125.976,-111.220,2,10
0.7700,2.4204,1.4585,-405.793,-127.256,-162.561,2,10
0.6245,2.5513,1.8564,-430.244,-130.061,-200.366,2,10
0.3799,2.4414,2.1040,-420.244,-132.988,-226.037,2,10
0.1245,2.1270,2.2520,-369.329,-130.915,-243.537,2,10
-0.1270,1.8838,2.3398,-288.110,-120.122,-254.573,2,10
-0.4199,1.8320,2.3877,-206.707,-100.915,-251.646,2,10
-0.7422,1.8887,2.3472,-149.695,-78.659,-231.829,2,10
0.2148,-1.1504,0.4941,6.768,-35.488,-26.829,1,10
0.2212,-1.1348,0.5273,-5.671,-35.854,-25.122,1,10
0.2227,-1.1162,0.5498,-17.500,-35.976,-22.683,1,10
0.2134,-1.0977,0.5840,-27.500,-35.732,-19.634,1,10
0.2017,-1.0796,0.6187,-36.585,-34.878,-16.524,1,10
0.1934,-1.0654,0.6475,-44.695,-34.024,-12.988,1,10
0.1733,-1.0557,0.6646,-51.585,-32.561,-10.305,1,10
0.1587,-1.0400,0.6880,-57.012,-31.220,-7.927,1,10
-1.1431,1.9097,2.2061,-117.927,-57.561,-203.293,2,10
-1.5034,1.8213,2.0449,-101.524,-42.561,-174.695,2,10
-1.8921,1.6670,1.8677,-84.451,-37.500,-143.110,2,10
-2.1460,1.4209,1.6284,-59.390,-37.927,-117.378,2,10
-2.1128,1.1782,1.4434,-26.159,-37.927,-106.220,2,10
-1.7368,1.0088,1.3369,8.963,-39.756,-100.488,2,10
-1.1426,0.8877,1.2417,40.427,-44.268,-95.244,2,10
-0.6177,0.7910,1.1938,70.427,-52.073,-86.341,2,10
0.1328,-1.0308,0.7026,-61.463,-29.268,-5.915,1,10
0.1143,-1.0313,0.7095,-65.122,-27.073,-4.756,1,10
0.0825,-1.0249,0.7173,-67.317,-25.000,-3.354,1,10
0.0630,-1.0313,0.7217,-69.207,-23.110,-2.683,1,10
0.0415,-1.0361,0.7397,-70.610,-20.671,-1.890,1,10
0.0225,-1.0439,0.7456,-72.317,-18.232,-0.427,1,10
0.0107,-1.0542,0.7520,-72.500,-16.463,0.854,1,10
-0.0073,-1.0527,0.7505,-72.073,-15.671,2.256,1,10
-0.0063,-1.0586,0.7500,-71.037,-15.305,4.207,1,10
-0.0044,-1.0508,0.7568,-69.878,-14.756,6.280,1,10
-0.0063,-1.0488,0.7368,-68.110,-14.939,8.902,1,10
-0.0029,-1.0337,0.7319,-65.671,-14.939,11.768,1,10
-0.0068,-1.0151,0.7266,-63.293,-14.939,14.695,1,10
0.0034,-0.9868,0.7139,-60.549,-15.122,17.195,1,10
0.0137,-0.9644,0.7114,-57.866,-15.183,20.427,1,10
0.0288,-0.9385,0.7012,-55.366,-15.549,23.720,1,10
-0.3555,0.0474,0.3560,147.561,-38.720,-48.598,2,10
-0.3564,-0.0938,0.2998,151.220,-37.195,-46.220,2,10
-0.3774,-0.2432,0.2500,152.866,-39.756,-46.585,2,10
-0.3682,-0.3779,0.1816,152.805,-41.707,-48.354,2,10
-0.3643,-0.4873,0.0986,151.524,-38.598,-49.268,2,10
-0.3711,-0.5732,0.0420,147.927,-32.317,-48.110,2,10
-0.3916,-0.6396,-0.0142,143.598,-26.463,-45.427,2,10
-0.4185,-0.6919,-0.0889,138.415,-22.073,-43.049,2,10
-0.4326,-0.7197,-0.1934,132.988,-18.171,-40.427,2,10
-0.4419,-0.7432,-0.2681,127.378,-14.817,-37.805,2,10
-0.4253,-0.7349,-0.3457,120.061,-11.768,-35.244,2,10
-0.4087,-0.7285,-0.3833,112.805,-8.415,-32.866,2,10
-0.3921,-0.7158,-0.3721,104.024,-5.793,-30.305,2,10
-0.3779,-0.7129,-0.3608,94.329,-3.598,-28.354,2,10
-0.4170,-0.7041,-0.3457,83.720,-1.280,-27.378,2,10
-0.4355,-0.6880,-0.3394,74.695,0.671,-29.085,2,10
0.0356,-0.9033,0.7021,-52.561,-15.549,27.012,1,10
0.0410,-0.8618,0.7031,-50.610,-15.793,30.244,1,10
0.0566,-0.8271,0.7002,-49.024,-15.976,33.354,1,10
0.0669,-0.7881,0.7065,-47.866,-15.976,36.402,1,10
0.0723,-0.7549,0.7085,-47.622,-16.159,39.024,1,10
0.0879,-0.7119,0.7124,-47.134,-15.122,41.341,1,10
0.0942,-0.6855,0.7056,-46.951,-14.329,43.049,1,10
0.1069,-0.6494,0.7109,-46.646,-13.476,43.780,1,10
-0.4463,-0.6597,-0.2710,62.195,3.232,-30.366,2,10
-0.4727,-0.6274,-0.2104,45.854,7.012,-28.476,2,10
-0.5400,-0.5933,-0.1753,27.195,10.244,-23.415,2,10
-0.6328,-0.5669,-0.1782,9.817,13.476,-18.841,2,10
-0.7158,-0.5386,-0.1987,-5.427,16.646,-15.488,2,10
-0.7627,-0.4897,-0.2095,-20.305,20.610,-12.866,2,10
-0.7656,-0.4326,-0.1963,-33.171,23.963,-10.000,2,10
-0.7505,-0.3687,-0.1484,-42.378,26.341,-5.610,2,10
0.1147,-0.6294,0.7056,-45.976,-12.378,43.841,1,10
0.1279,-0.6016,0.6934,-45.183,-11.037,43.049,1,10
0.1465,-0.5767,0.6772,-43.963,-9.024,42.561,1,10
0.1655,-0.5557,0.6768,-42.744,-7.561,41.220,1,10
0.1733,-0.5356,0.6650,-41.646,-6.402,40.061,1,10
0.2036,-0.5103,0.6719,-40.732,-5.427,38.902,1,10
0.2290,-0.4976,0.6636,-40.244,-4.695,37.500,1,10
0.2651,-0.4756,0.6509,-39.695,-4.695,36.220,1,10
0.3086,-0.4536,0.6499,-39.817,-4.512,35.427,1,10
0.3506,-0.4302,0.6499,-40.488,-4.756,34.939,1,10
0.4141,-0.4087,0.6460,-41.829,-4.939,35.122,1,10
0.4624,-0.3872,0.6499,-43.963,-4.695,35.976,1,10
0.5288,-0.3618,0.6509,-46.341,-4.146,37.012,1,10
0.6221,-0.3301,0.6440,-50.915,-2.561,39.390,1,10
0.6792,-0.3252,0.6499,-54.329,-0.793,40.427,1,10
0.7329,-0.3218,0.6333,-56.768,0.976,41.220,1,10
-0.7383,-0.2988,-0.0977,-49.024,26.768,0.671,2,10
-0.7285,-0.2505,-0.0317,-52.622,25.854,6.280,2,10
-0.7173,-0.1968,0.0630,-54.329,24.146,11.829,2,10
-0.7188,-0.1250,0.1230,-56.829,23.963,17.378,2,10
-0.7246,-0.0566,0.1655,-60.671,25.671,23.415,2,10
-0.7485,0.0166,0.1855,-67.683,30.427,30.305,2,10
-0.7637,0.0747,0.1543,-76.585,36.159,39.024,2,10
-0.7808,0.1152,0.1226,-85.183,41.463,47.256,2,10
0.7930,-0.3281,0.6396,-59.085,3.354,41.768,1,10
0.8535,-0.3418,0.6260,-60.610,5.427,42.195,1,10
0.9146,-0.3604,0.6123,-61.280,7.500,42.317,1,10
0.9580,-0.3755,0.6079,-60.854,9.329,42.805,1,10
0.9966,-0.4019,0.5889,-60.305,10.793,42.866,1,10
1.0195,-0.4219,0.5723,-58.354,12.195,43.293,1,10
1.0396,-0.4404,0.5566,-56.159,13.476,43.171,1,10
1.0498,-0.4600,0.5386,-54.146,14.512,43.354,1,10
-0.7881,0.1445,0.1016,-92.012,44.634,56.402,2,10
-0.7827,0.1680,0.0854,-95.183,46.463,64.939,2,10
-0.7676,0.1934,0.0874,-95.488,46.890,72.622,2,10
-0.7725,0.2168,0.1177,-91.768,46.037,79.268,2,10
-0.7979,0.2368,0.1816,-86.585,45.061,85.976,2,10
-0.8506,0.2466,0.2681,-80.671,45.000,90.976,2,10
-0.9365,0.2485,0.2939,-75.366,49.634,95.305,2,10
-1.0029,0.2524,0.2739,-69.939,60.366,99.512,2,10
1.0469,-0.4683,0.5112,-52.195,16.037,43.963,1,10
1.0405,-0.4629,0.4932,-50.976,17.134,45.305,1,10
1.0337,-0.4619,0.4780,-49.817,18.049,47.012,1,10
1.0112,-0.4639,0.4556,-49.207,19.573,49.207,1,10
0.9990,-0.4502,0.4536,-49.146,19.878,51.890,1,10
0.9810,-0.4409,0.4277,-49.024,21.220,54.878,1,10
0.9736,-0.4229,0.4194,-48.841,21.707,58.354,1,10
0.9624,-0.3921,0.3989,-48.293,21.341,61.585,1,10
-1.0737,0.2817,0.2412,-61.098,76.037,103.537,2,10
-1.1284,0.3643,0.2310,-49.451,92.622,110.793,2,10
-1.1611,0.4941,0.1914,-39.085,108.354,123.659,2,10
-1.1563,0.6182,0.1826,-32.134,122.134,141.707,2,10
-1.1357,0.7217,0.1553,-27.073,133.963,162.195,2,10
-1.1089,0.7988,0.1279,-24.451,143.049,181.951,2,10
-1.0635,0.8560,0.0947,-23.780,149.573,198.598,2,10
-1.0244,0.8975,0.0737,-25.244,153.780,211.280,2,10
0.9590,-0.3779,0.3955,-47.378,20.854,65.427,1,10
0.9585,-0.3594,0.3770,-46.159,20.854,69.451,1,10
0.9614,-0.3384,0.3545,-44.451,20.183,73.537,1,10
0.9736,-0.3281,0.3467,-42.439,20.061,77.500,1,10
0.9780,-0.3276,0.3428,-40.122,19.024,81.707,1,10
0.9927,-0.3130,0.3325,-37.683,18.415,86.220,1,10
0.9985,-0.3081,0.3169,-35.305,17.744,90.305,1,10
1.0181,-0.3135,0.3140,-33.415,16.951,94.451,1,10
-0.9858,0.9102,0.0415,-28.598,156.524,219.634,2,10
-0.9468,0.9238,0.0229,-31.890,157.866,224.573,2,10
-0.9263,0.9150,0.0288,-33.841,157.988,226.951,2,10
-0.8989,0.8896,0.0361,-32.866,157.439,227.134,2,10
-0.8755,0.8721,0.0640,-31.159,155.854,225.671,2,10
-0.8657,0.8652,0.1094,-28.415,153.780,223.780,2,10
-0.8555,0.8540,0.1768,-26.220,151.037,222.744,2,10
-0.8584,0.8643,0.2495,-24.756,148.049,222.439,2,10
1.0356,-0.3032,0.3115,-31.951,16.098,98.720,1,10
1.0430,-0.3057,0.3091,-30.976,15.610,102.378,1,10
1.0562,-0.2983,0.3135,-30.732,15.488,106.280,1,10
1.0684,-0.2925,0.3252,-31.037,15.366,109.878,1,10
1.0894,-0.2798,0.3364,-32.439,16.707,114.451,1,10
1.1006,-0.2725,0.3481,-34.024,17.866,116.951,1,10
1.1099,-0.2632,0.3701,-36.037,19.756,118.841,1,10
1.1128,-0.2544,0.3921,-38.415,22.134,120.549,1,10
-0.8682,0.8633,0.3237,-23.476,145.488,223.354,2,10
-0.8906,0.8618,0.3833,-22.500,143.171,225.671,2,10
-0.9272,0.8667,0.4473,-20.854,141.402,229.268,2,10
-0.9668,0.8623,0.4922,-18.354,139.939,232.988,2,10
-1.0146,0.8618,0.5483,-13.902,138.720,237.134,2,10
-1.0581,0.8496,0.5962,-7.622,137.683,241.585,2,10
-1.1104,0.8428,0.6401,-0.732,137.378,245.427,2,10
-1.1616,0.8208,0.7051,11.463,137.134,251.037,2,10
1.1245,-0.2368,0.4126,-41.585,24.573,121.402,1,10
1.1265,-0.2236,0.4297,-44.024,27.256,121.951,1,10
1.1357,-0.2051,0.4595,-46.890,30.854,121.829,1,10
1.1362,-0.1909,0.4741,-49.390,34.390,121.037,1,10
1.1382,-0.1733,0.4995,-51.707,37.988,119.695,1,10
1.1357,-0.1636,0.5156,-53.963,41.463,118.049,1,10
1.1362,-0.1543,0.5405,-55.976,44.817,115.549,1,10
1.1294,-0.1465,0.5605,-57.561,48.232,112.866,1,10
1.1338,-0.1323,0.5679,-58.780,51.829,109.695,1,10
1.1250,-0.1240,0.5869,-59.878,54.939,106.524,1,10
1.1372,-0.1245,0.5898,-60.915,58.354,102.866,1,10
1.1377,-0.1240,0.6084,-63.171,61.951,99.573,1,10
1.1431,-0.1323,0.6133,-66.098,65.488,95.793,1,10
1.1528,-0.1475,0.6226,-69.207,68.720,91.646,1,10
1.1694,-0.1753,0.6069,-72.988,72.134,87.073,1,10
1.2065,-0.2021,0.6011,-77.378,74.939,82.561,1,10
-1.1772,0.6548,1.0396,64.268,136.524,276.829,2,10
-1.1626,0.6392,1.0635,65.366,135.732,279.024,2,10
-1.1597,0.6294,1.0898,65.610,135.122,279.817,2,10
-1.1484,0.6064,1.1201,65.549,133.049,281.890,2,10
-1.1260,0.5957,1.1538,64.756,130.549,283.293,2,10
-1.1182,0.5879,1.1885,63.232,127.195,284.451,2,10
-1.0938,0.5815,1.2212,61.402,123.720,285.000,2,10
-1.0596,0.5698,1.2871,57.622,118.232,284.573,2,10
1.2310,-0.2490,0.5811,-82.622,77.683,77.988,1,10
1.2632,-0.2930,0.5732,-87.805,80.549,73.659,1,10
1.2964,-0.3433,0.5674,-93.476,82.256,69.756,1,10
1.3301,-0.4082,0.5527,-99.878,83.476,66.037,1,10
1.3506,-0.4766,0.5532,-106.890,83.780,62.744,1,10
1.3564,-0.5557,0.5376,-115.427,83.720,59.329,1,10
1.3667,-0.6499,0.5366,-123.963,82.866,56.463,1,10
1.3555,-0.7607,0.5273,-132.378,82.195,52.866,1,10
-1.0303,0.5640,1.3179,54.756,114.817,283.841,2,10
-1.0020,0.5698,1.3481,52.317,111.524,283.171,2,10
-0.9707,0.5781,1.3716,49.024,108.476,282.622,2,10
-0.9346,0.5825,1.3857,45.305,105.122,282.195,2,10
-0.9058,0.5815,1.3994,42.134,102.439,282.561,2,10
-0.8755,0.5928,1.4082,39.390,99.512,282.561,2,10
-0.8447,0.5977,1.4209,37.073,96.463,282.683,2,10
-0.8169,0.6089,1.4282,35.366,92.744,283.476,2,10
1.3335,-0.9424,0.5220,-147.073,80.488,45.854,1,10
1.3188,-1.0054,0.5024,-152.317,79.817,43.354,1,10
1.2954,-1.1465,0.4878,-162.561,78.049,37.256,1,10
1.2959,-1.3647,0.4653,-178.293,75.122,29.756,1,10
1.2905,-1.5303,0.4473,-188.537,72.866,26.037,1,10
1.2944,-1.6880,0.4033,-196.951,70.915,23.293,1,10
1.2988,-1.8540,0.3550,-202.195,69.024,20.793,1,10
1.2896,-2.0127,0.2842,-203.902,67.988,17.561,1,10
-0.7969,0.6235,1.4458,33.902,88.841,284.207,2,10
-0.7651,0.6382,1.4785,33.049,84.268,284.268,2,10
-0.7437,0.6318,1.4941,31.585,78.841,284.573,2,10
-0.7114,0.6392,1.5435,30.183,72.500,284.268,2,10
-0.6929,0.6455,1.5698,28.537,65.671,283.476,2,10
-0.6665,0.6406,1.6157,26.951,58.780,282.622,2,10
-0.6411,0.6362,1.6621,25.244,51.524,280.854,2,10
-0.6079,0.6323,1.7041,23.415,44.878,279.817,2,10
-0.5879,0.6260,1.7407,20.122,38.902,278.110,2,10
-0.5557,0.6201,1.7915,16.646,33.537,276.951,2,10
-0.5391,0.6162,1.8228,13.049,29.390,276.098,2,10
-0.5283,0.5981,1.8740,10.305,24.390,275.915,2,10
-0.5059,0.5928,1.9102,7.256,19.146,276.037,2,10
-0.4888,0.5854,1.9341,3.598,14.268,276.098,2,10
-0.4722,0.5669,1.9468,0.122,9.695,276.463,2,10
-0.4531,0.5552,1.9512,-1.585,5.732,276.646,2,10
1.2925,-2.1528,0.2173,-201.585,67.683,12.805,1,10
1.2822,-2.2681,0.1235,-195.305,67.683,6.402,1,10
1.2847,-2.3555,0.0493,-185.000,68.110,-1.951,1,10
1.2861,-2.4180,-0.0688,-171.402,68.171,-11.098,1,10
1.2739,-2.4268,-0.1841,-154.573,69.451,-21.646,1,10
1.2549,-2.3989,-0.3364,-135.000,71.707,-30.976,1,10
1.2119,-2.3052,-0.5239,-111.829,75.366,-40.122,1,10
1.1665,-2.1523,-0.7344,-85.244,80.976,-46.646,1,10
1.1255,-1.9604,-0.9165,-55.488,88.415,-49.512,1,10
1.0933,-1.7407,-1.0186,-27.012,95.610,-45.915,1,10
1.0591,-1.5127,-1.0479,-2.683,100.366,-35.854,1,10
1.0078,-1.3071,-0.9893,16.585,101.280,-19.573,1,10
0.9634,-1.1348,-0.8735,29.451,98.720,0.366,1,10
0.9043,-1.0068,-0.7271,35.793,90.976,22.195,1,10
0.8140,-0.9219,-0.5889,37.683,78.537,41.707,1,10
0.7012,-0.8979,-0.4888,39.024,64.634,54.268,1,10
-0.4233,0.5371,1.9551,-2.012,2.378,276.646,2,10
-0.4023,0.5195,1.9526,-1.890,-0.244,276.341,2,10
-0.3789,0.5020,1.9517,-1.341,-2.073,275.915,2,10
-0.3696,0.4868,1.9473,-0.305,-4.207,275.366,2,10
-0.3457,0.4648,1.9365,1.402,-6.220,274.512,2,10
-0.3276,0.4453,1.9111,3.476,-7.988,274.146,2,10
-0.2964,0.4268,1.8945,6.341,-9.634,272.866,2,10
-0.2700,0.4004,1.8770,9.756,-11.159,271.463,2,10
0.5527,-0.9199,-0.4175,42.866,50.244,57.622,1,10
0.3594,-0.9775,-0.3750,49.390,38.537,50.488,1,10
0.1479,-1.0557,-0.3457,57.134,30.305,32.805,1,10
-0.0337,-1.1816,-0.3164,65.183,27.683,6.463,1,10
-0.1543,-1.3452,-0.2314,70.305,30.549,-24.512,1,10
-0.2129,-1.5576,-0.1226,69.939,39.634,-57.561,1,10
-0.2349,-1.7837,0.0239,62.256,52.256,-91.402,1,10
