ax,ay,az,gx,gy,gz,slot,label
0.8677,-0.6196,0.1733,-81.402,192.439,-71.463,2,12
0.8901,-0.5986,0.1772,-78.598,191.890,-68.232,2,12
0.9165,-0.5752,0.1948,-75.549,191.524,-65.244,2,12
0.9351,-0.5532,0.2148,-71.890,190.732,-62.195,2,12
0.9541,-0.5352,0.2290,-69.024,189.878,-58.720,2,12
0.9727,-0.5190,0.2466,-65.000,189.268,-55.366,2,12
1.0000,-0.5073,0.2466,-61.220,187.988,-51.524,2,12
1.0181,-0.4980,0.2544,-57.256,187.012,-47.805,2,12
1.0347,-0.4858,0.2544,-53.902,185.915,-43.780,2,12
1.0576,-0.4937,0.2588,-50.671,184.390,-39.817,2,12
1.0767,-0.5039,0.2539,-47.439,182.988,-35.488,2,12
1.0771,-0.5107,0.2441,-43.902,182.012,-31.585,2,12
1.0967,-0.5361,0.2349,-40.793,181.037,-27.744,2,12
1.0117,-0.7773,0.1401,-27.317,172.561,-5.610,2,12
0.9854,-0.7939,0.1294,-27.622,171.585,-4.634,2,12
0.9688,-0.8003,0.1191,-27.683,170.488,-3.232,2,12
0.9429,-0.8081,0.1021,-28.110,169.329,-2.744,2,12
0.9316,-0.8022,0.1099,-28.598,168.841,-2.073,2,12
0.9160,-0.8013,0.1084,-29.573,168.293,-1.707,2,12
0.8936,-0.7930,0.1187,-30.061,168.720,-1.037,2,12
0.8794,-0.7847,0.1201,-31.524,168.598,-0.488,2,12
0.8633,-0.7744,0.1294,-32.622,169.085,0.244,2,12
0.8672,-0.7720,0.1401,-34.085,169.390,1.098,2,12
0.8486,-0.7661,0.1602,-34.817,169.756,1.829,2,12
0.8467,-0.7749,0.1777,-35.732,170.244,2.500,2,12
0.8354,-0.7695,0.1807,-36.890,170.183,3.049,2,12
0.8262,-0.7705,0.1982,-37.622,169.573,3.537,2,12
0.8135,-0.7734,0.2114,-38.415,169.207,3.780,2,12
0.8076,-0.7769,0.2300,-38.354,168.049,3.720,2,12
0.3735,0.2354,0.1445,-103.110,-162.805,-30.000,1,12
0.3784,0.1953,0.1470,-97.378,-164.817,-31.220,1,12
0.3896,0.1636,0.1733,-87.927,-168.049,-32.988,1,12
0.4023,0.1587,0.1875,-81.280,-170.976,-34.390,1,12
0.4136,0.1851,0.2266,-76.402,-173.354,-33.963,1,12
0.4155,0.2207,0.2544,-72.927,-175.488,-32.073,1,12
0.4019,0.3027,0.3193,-68.354,-179.512,-26.707,1,12
0.3760,0.3403,0.3643,-64.512,-183.902,-22.439,1,12
0.7139,-0.8804,0.2930,-46.768,161.463,-0.732,2,12
0.7056,-0.8975,0.3027,-48.171,161.585,-1.829,2,12
0.6992,-0.9077,0.2949,-49.878,161.098,-3.293,2,12
0.7002,-0.9219,0.2847,-51.098,161.159,-4.146,2,12
0.7026,-0.9326,0.2793,-52.195,161.524,-5.549,2,12
0.7056,-0.9414,0.2700,-53.232,161.951,-6.463,2,12
0.7051,-0.9404,0.2661,-54.146,162.317,-7.500,2,12
0.7036,-0.9473,0.2637,-55.854,162.622,-7.988,2,12
0.2148,0.7710,0.0459,-27.988,-203.476,8.537,1,12
0.2305,0.8843,0.0610,-33.537,-197.073,11.707,1,12
0.2520,0.9971,0.1040,-39.451,-189.024,15.854,1,12
0.2822,1.1284,0.1226,-45.793,-180.061,21.220,1,12
0.3335,1.2622,0.1260,-51.341,-170.854,27.500,1,12
0.3784,1.4102,0.1426,-57.683,-161.524,35.488,1,12
0.4370,1.5605,0.1743,-65.061,-152.622,44.695,1,12
0.4961,1.6870,0.2183,-73.415,-143.841,55.244,1,12
0.5425,1.8032,0.2490,-81.951,-136.280,66.402,1,12
0.5991,1.9097,0.2988,-89.329,-129.573,77.866,1,12
0.6465,1.9932,0.3247,-94.939,-124.207,88.415,1,12
0.7041,2.0669,0.3862,-98.902,-119.878,98.110,1,12
0.7456,2.0957,0.3086,-101.280,-117.256,106.159,1,12
0.7764,2.1313,0.2944,-98.720,-115.427,112.744,1,12
0.8003,2.1318,0.2358,-95.854,-114.085,117.988,1,12
0.8125,2.1152,0.1221,-89.573,-113.476,122.195,1,12
0.8228,2.0908,-0.0029,-80.610,-113.598,125.976,1,12
0.8032,2.0474,-0.1123,-71.524,-112.988,128.537,1,12
0.7900,2.0186,-0.2163,-60.793,-112.378,130.366,1,12
0.7651,2.0000,-0.2495,-51.220,-110.671,130.610,1,12
0.7290,1.9868,-0.2974,-42.988,-107.622,129.146,1,12
0.6938,1.9644,-0.3608,-34.146,-104.451,126.159,1,12
0.6499,1.9360,-0.4512,-24.756,-100.488,122.256,1,12
0.6069,1.8984,-0.5791,-14.512,-96.098,117.683,1,12
0.7285,-0.9531,0.1548,1.951,192.683,59.573,2,12
0.7290,-0.9702,0.1406,4.024,193.354,63.537,2,12
0.7227,-0.9961,0.1367,6.585,194.207,66.951,2,12
0.7168,-1.0063,0.1440,8.720,195.000,70.000,2,12
0.7183,-1.0376,0.1411,10.915,195.854,72.805,2,12
0.7144,-1.0518,0.1328,13.171,197.012,74.878,2,12
0.7075,-1.0840,0.1377,15.244,197.988,76.707,2,12
0.7041,-1.1021,0.1294,16.829,198.415,78.110,2,12
0.7012,-1.1323,0.1211,18.293,198.171,79.817,2,12
0.6943,-1.1523,0.1147,19.939,197.866,80.915,2,12
0.6899,-1.1714,0.1147,22.012,196.951,82.012,2,12
0.6851,-1.1870,0.1030,25.122,195.976,83.049,2,12
0.6782,-1.1938,0.1035,28.598,194.512,83.780,2,12
0.6748,-1.2012,0.0928,32.866,193.049,84.634,2,12
0.6650,-1.1963,0.0947,36.707,191.524,85.122,2,12
0.6445,-1.2012,0.0742,41.463,190.610,85.488,2,12
-0.1611,1.8818,-0.9946,39.085,33.049,114.573,1,12
-0.2397,1.9033,-1.0171,43.293,39.512,117.988,1,12
-0.3193,1.9185,-1.0391,47.500,47.256,121.098,1,12
-0.3887,1.9429,-1.0381,52.744,55.244,122.866,1,12
-0.4443,1.9390,-1.0308,58.171,64.085,124.390,1,12
-0.4912,1.9502,-1.0298,65.549,72.683,125.793,1,12
-0.5352,1.9629,-1.0190,73.598,80.915,126.585,1,12
-0.5557,1.9692,-1.0039,81.707,88.902,127.500,1,12
-0.5640,1.9829,-0.9741,90.061,96.524,127.927,1,12
-0.5581,1.9790,-0.9482,98.110,102.988,128.598,1,12
-0.5332,1.9766,-0.9238,106.829,108.720,128.841,1,12
-0.5044,1.9829,-0.8970,115.183,113.963,129.268,1,12
-0.4551,1.9819,-0.8672,122.622,118.049,129.451,1,12
-0.4155,1.9746,-0.8481,129.451,122.012,129.024,1,12
-0.3657,1.9678,-0.8252,135.305,126.159,128.720,1,12
-0.3101,1.9341,-0.7979,140.549,129.817,127.927,1,12
-0.2676,1.9106,-0.7759,144.207,133.110,126.646,1,12
-0.2202,1.8706,-0.7383,147.012,136.341,126.037,1,12
-0.1885,1.8330,-0.7173,148.537,138.659,124.573,1,12
-0.1582,1.7847,-0.6987,149.573,141.585,123.171,1,12
-0.1367,1.7437,-0.6743,150.000,143.537,121.402,1,12
-0.1182,1.7100,-0.6455,149.817,145.305,119.390,1,12
-0.1099,1.6733,-0.6270,149.390,147.073,117.012,1,12
-0.1113,1.6455,-0.5781,148.171,148.720,113.902,1,12
3.1221,-3.5435,-0.1528,-111.341,129.207,205.000,2,12
3.1758,-3.7441,-0.1553,-121.890,118.110,200.427,2,12
3.2217,-3.9189,-0.1455,-133.049,106.402,194.634,2,12
3.2632,-4.0752,-0.1196,-145.305,95.122,188.293,2,12
3.3076,-4.2002,-0.0981,-157.561,83.720,181.159,2,12
3.3618,-4.2998,-0.0635,-168.659,73.720,174.146,2,12
3.4331,-4.3643,-0.0283,-177.866,64.573,167.378,2,12
3.5342,-4.3896,0.0176,-185.732,57.073,161.280,2,12
3.6455,-4.3896,0.0850,-192.134,50.000,155.488,2,12
3.7817,-4.3726,0.1807,-199.268,42.866,150.183,2,12
3.9282,-4.3408,0.3101,-206.098,35.610,144.207,2,12
4.0742,-4.2954,0.4624,-213.354,27.561,138.293,2,12
4.2305,-4.2583,0.6211,-221.159,18.415,131.037,2,12
4.3833,-4.2217,0.7920,-229.939,7.805,123.780,2,12
4.5337,-4.2036,0.9595,-239.512,-4.268,115.061,2,12
4.6484,-4.2129,1.1040,-248.415,-17.195,105.366,2,12
4.7378,-4.2212,1.2534,-257.866,-31.098,95.366,2,12
4.8091,-4.2168,1.4014,-267.317,-45.305,86.037,2,12
4.8442,-4.2134,1.5093,-276.037,-60.671,78.171,2,12
4.8604,-4.1958,1.6089,-284.329,-76.402,71.402,2,12
4.8359,-4.1577,1.7197,-291.768,-91.707,65.305,2,12
4.7930,-4.1006,1.8149,-298.049,-106.402,59.695,2,12
4.7280,-4.0200,1.9019,-303.902,-119.756,52.988,2,12
4.6582,-3.9395,2.0015,-308.354,-131.341,44.451,2,12
0.2998,0.7900,0.7368,286.463,157.012,-16.951,1,12
0.3481,0.7388,0.7412,287.805,155.366,-18.780,1,12
0.4019,0.6924,0.7544,288.841,153.598,-20.305,1,12
0.4556,0.6470,0.7588,289.207,151.707,-21.220,1,12
0.5181,0.6055,0.7666,289.695,150.305,-22.256,1,12
0.5791,0.5728,0.7749,290.183,148.902,-22.866,1,12
0.6440,0.5449,0.7803,290.854,147.988,-23.415,1,12
0.7153,0.5093,0.7808,291.829,146.402,-23.049,1,12
0.7827,0.4800,0.7974,292.988,145.183,-23.293,1,12
0.8608,0.4502,0.8120,293.720,144.146,-23.110,1,12
0.9258,0.4258,0.8501,294.695,143.171,-22.988,1,12
0.9937,0.3872,0.8794,295.488,142.073,-22.439,1,12
1.0542,0.3516,0.9023,295.854,141.402,-22.012,1,12
1.1162,0.3149,0.9370,296.585,140.244,-20.915,1,12
1.1689,0.2734,0.9761,297.012,138.841,-20.305,1,12
1.2188,0.2236,0.9907,297.561,137.866,-19.451,1,12
1.2573,0.1753,1.0171,297.805,135.976,-18.963,1,12
1.2891,0.1294,1.0356,297.195,133.537,-18.537,1,12
1.3286,0.0776,1.0596,296.341,131.280,-18.415,1,12
1.3408,0.0269,1.0820,294.695,129.085,-18.598,1,12
1.3560,-0.0259,1.1001,293.049,126.402,-19.207,1,12
1.3672,-0.0713,1.1035,290.976,123.598,-20.000,1,12
1.3643,-0.1162,1.1377,288.354,120.915,-20.549,1,12
1.3564,-0.1592,1.1357,284.573,117.744,-21.646,1,12
1.3672,-0.2056,1.1177,281.890,114.329,-22.439,1,12
1.3633,-0.2275,1.1284,277.927,110.793,-23.598,1,12
1.3564,-0.2607,1.1372,273.476,107.195,-24.390,1,12
1.3560,-0.2964,1.1138,267.866,103.476,-25.488,1,12
1.3540,-0.3228,1.0967,263.293,99.695,-26.646,1,12
1.3540,-0.3472,1.0679,258.963,95.366,-27.927,1,12
1.3428,-0.3682,1.0308,254.146,90.854,-29.329,1,12
1.3354,-0.3887,1.0000,249.756,86.707,-31.220,1,12
-0.9922,-0.8354,6.5981,-261.707,-353.415,-181.463,2,12
-1.1333,-0.7524,6.5200,-247.073,-385.000,-174.451,2,12
-1.2817,-0.6523,6.4526,-234.024,-422.317,-163.232,2,12
-1.4385,-0.5522,6.3730,-222.622,-463.354,-150.183,2,12
-1.5757,-0.4561,6.2524,-215.793,-505.854,-136.220,2,12
-1.7085,-0.3682,6.0801,-212.500,-548.902,-123.476,2,12
-1.8350,-0.3022,5.8848,-211.890,-591.159,-111.098,2,12
-1.9790,-0.2339,5.6743,-210.549,-631.890,-97.988,2,12
1.1880,-0.5327,0.6875,214.329,48.780,-51.098,1,12
1.1553,-0.5508,0.6465,209.512,45.488,-53.415,1,12
1.1328,-0.5654,0.6064,204.207,42.439,-55.488,1,12
1.1123,-0.5796,0.5757,198.780,39.756,-57.683,1,12
1.0894,-0.5908,0.5425,192.927,37.317,-59.329,1,12
1.0811,-0.6113,0.4995,186.768,34.695,-60.854,1,12
1.0635,-0.6191,0.4766,180.183,32.378,-62.500,1,12
1.0449,-0.6211,0.4336,173.110,30.427,-63.841,1,12
1.0288,-0.6230,0.3604,162.317,27.195,-66.402,1,12
1.0176,-0.6255,0.3428,158.659,26.159,-67.134,1,12
0.9868,-0.6191,0.3110,151.159,24.146,-68.841,1,12
0.9409,-0.6069,0.2485,139.512,21.768,-71.524,1,12
0.9170,-0.5967,0.1982,132.927,20.427,-73.171,1,12
0.8979,-0.5874,0.1602,125.976,19.329,-74.573,1,12
0.8779,-0.5762,0.1323,119.512,17.622,-75.671,1,12
0.8540,-0.5688,0.0835,112.744,16.646,-77.073,1,12
-2.4590,1.0239,2.2866,-151.280,-14.146,-193.232,2,12
-2.2407,1.1494,2.4658,-143.232,-24.939,-184.939,2,12
-2.0991,1.2773,2.6650,-147.866,-49.390,-171.768,2,12
-2.0283,1.3647,2.7559,-157.988,-85.000,-156.159,2,12
-2.0259,1.4072,2.7432,-167.439,-127.439,-140.427,2,12
-2.0869,1.4443,2.7222,-174.634,-176.159,-124.207,2,12
-2.1875,1.4648,2.6343,-176.707,-230.183,-108.354,2,12
-2.3389,1.4678,2.5015,-173.537,-286.890,-93.902,2,12
0.7173,-0.4927,-0.3662,70.122,4.451,-83.902,1,12
0.7031,-0.5000,-0.4097,66.341,4.085,-84.634,1,12
0.6919,-0.4985,-0.4521,62.927,3.780,-84.695,1,12
0.6836,-0.5005,-0.4883,59.390,3.415,-85.183,1,12
0.6836,-0.5010,-0.5205,56.646,3.415,-85.854,1,12
0.6733,-0.5034,-0.5483,53.598,3.659,-85.976,1,12
0.6753,-0.5049,-0.5796,50.793,3.963,-86.037,1,12
0.6655,-0.5015,-0.6079,48.963,4.268,-86.037,1,12
-2.7041,0.6494,0.4009,15.793,-205.305,-79.573,2,12
-2.6646,0.6182,0.3413,13.232,-213.415,-77.195,2,12
-2.6367,0.5571,0.2349,7.744,-228.293,-72.683,2,12
-2.6299,0.4922,0.1143,1.220,-242.073,-69.268,2,12
-2.6489,0.4443,-0.0107,-5.549,-252.622,-66.829,2,12
-2.6660,0.3955,-0.1411,-11.402,-259.146,-64.512,2,12
-2.7139,0.3618,-0.2466,-15.976,-260.732,-62.744,2,12
-2.7593,0.3403,-0.3389,-19.817,-257.317,-60.305,2,12
-2.7900,0.3228,-0.4189,-23.110,-249.939,-58.293,2,12
-2.8062,0.3120,-0.4893,-25.610,-238.902,-55.427,2,12
-2.8203,0.3145,-0.5283,-27.073,-225.854,-52.744,2,12
-2.8096,0.3213,-0.5645,-27.805,-211.220,-50.549,2,12
-2.7681,0.3350,-0.5962,-28.293,-197.134,-47.988,2,12
-2.7256,0.3384,-0.6216,-28.659,-184.451,-46.037,2,12
-2.6787,0.3359,-0.6509,-27.927,-173.476,-43.659,2,12
-2.6284,0.3306,-0.6763,-25.549,-165.427,-41.951,2,12
0.7500,-0.3721,-0.7285,13.659,12.744,-69.146,1,12
0.7661,-0.3647,-0.7319,11.707,11.220,-69.207,1,12
0.7910,-0.3721,-0.7310,9.390,9.756,-69.573,1,12
0.8120,-0.3672,-0.7285,7.561,8.110,-69.939,1,12
0.8330,-0.3662,-0.7407,5.671,6.585,-69.512,1,12
0.8496,-0.3623,-0.7456,2.988,5.183,-69.207,1,12
0.8774,-0.3647,-0.7446,-0.122,3.476,-69.268,1,12
0.8950,-0.3540,-0.7402,-3.598,2.195,-69.207,1,12
0.9229,-0.3394,-0.7441,-8.780,-0.061,-69.329,1,12
0.9292,-0.3340,-0.7573,-10.793,-1.037,-69.329,1,12
0.9419,-0.3149,-0.7583,-14.695,-2.378,-69.329,1,12
0.9487,-0.2900,-0.7554,-18.659,-3.598,-69.817,1,12
0.9653,-0.2749,-0.7461,-23.110,-4.695,-70.061,1,12
0.9771,-0.2451,-0.7222,-28.476,-5.183,-70.488,1,12
0.9873,-0.2324,-0.7007,-33.537,-5.732,-71.037,1,12
1.0005,-0.2168,-0.6772,-38.720,-5.854,-70.671,1,12
1.0205,-0.1924,-0.6338,-47.012,-5.732,-69.695,1,12
1.0522,-0.1865,-0.6147,-52.500,-5.488,-68.963,1,12
1.0728,-0.1743,-0.6006,-57.988,-5.610,-67.561,1,12
1.1011,-0.1621,-0.5620,-64.024,-5.549,-66.402,1,12
1.1372,-0.1509,-0.5400,-70.732,-5.671,-64.939,1,12
1.1665,-0.1465,-0.5225,-78.293,-5.610,-63.476,1,12
1.1816,-0.1479,-0.4937,-84.939,-5.793,-62.195,1,12
1.2012,-0.1421,-0.4653,-92.378,-6.280,-61.220,1,12
1.2207,-0.1240,-0.4321,-99.939,-6.890,-60.122,1,12
1.2324,-0.1108,-0.4116,-108.537,-7.134,-59.329,1,12
1.2368,-0.1123,-0.3940,-116.098,-7.561,-58.841,1,12
1.2510,-0.0972,-0.3770,-123.354,-8.963,-57.744,1,12
1.2627,-0.0864,-0.3491,-130.000,-10.244,-56.951,1,12
1.2695,-0.0566,-0.3359,-136.768,-11.524,-55.976,1,12
1.2661,-0.0410,-0.3174,-142.683,-12.927,-55.183,1,12
1.2744,-0.0186,-0.3110,-148.659,-14.817,-54.451,1,12
-1.3008,-1.0771,-0.7603,111.037,56.768,-93.841,2,12
-1.2471,-1.0947,-0.7168,114.939,65.549,-95.488,2,12
-1.2002,-1.1069,-0.6660,119.207,74.329,-97.378,2,12
-1.1499,-1.1177,-0.6157,123.598,82.988,-99.817,2,12
-1.0996,-1.1201,-0.5522,127.744,91.646,-102.317,2,12
-1.0391,-1.1348,-0.5063,131.037,99.573,-104.695,2,12
-0.9771,-1.1494,-0.4526,133.598,106.951,-107.256,2,12
-0.9282,-1.1631,-0.4053,135.549,113.049,-109.817,2,12
-0.8638,-1.1836,-0.3560,137.622,119.268,-112.561,2,12
-0.8130,-1.2026,-0.3179,139.756,124.756,-114.756,2,12
-0.7598,-1.2188,-0.2700,142.012,129.451,-117.378,2,12
-0.7065,-1.2393,-0.2339,143.902,134.146,-119.878,2,12
-0.6499,-1.2573,-0.1885,146.159,138.841,-122.073,2,12
-0.5967,-1.2778,-0.1416,146.951,142.866,-123.841,2,12
-0.5566,-1.2979,-0.0801,147.927,147.317,-125.427,2,12
-0.5127,-1.3213,-0.0200,148.293,151.646,-126.890,2,12
-0.4697,-1.3491,0.0381,148.232,154.878,-128.354,2,12
-0.4253,-1.3799,0.0864,149.451,157.500,-130.061,2,12
-0.3882,-1.4111,0.1040,149.634,159.207,-131.707,2,12
-0.3506,-1.4336,0.1304,149.878,160.244,-133.780,2,12
-0.3193,-1.4595,0.1445,150.366,160.366,-135.366,2,12
-0.2886,-1.4907,0.1455,150.854,159.817,-136.829,2,12
-0.2554,-1.5107,0.1675,152.012,159.146,-137.866,2,12
-0.2451,-1.5298,0.1582,153.293,158.293,-138.720,2,12
-0.2261,-1.5449,0.1704,154.756,157.683,-139.390,2,12
-0.2061,-1.5601,0.1660,156.646,157.378,-140.183,2,12
-0.1904,-1.5503,0.1738,158.537,156.768,-141.341,2,12
-0.1694,-1.5469,0.1611,159.146,157.012,-142.439,2,12
-0.1460,-1.5371,0.1445,158.902,157.500,-144.207,2,12
-0.1284,-1.5156,0.1289,158.476,158.415,-145.549,2,12
-0.1182,-1.4883,0.1162,157.500,159.207,-147.073,2,12
-0.1025,-1.4692,0.1206,155.915,160.427,-148.780,2,12
-0.0864,-1.4438,0.1167,154.085,161.829,-150.061,2,12
-0.0708,-1.4175,0.1138,151.646,163.415,-151.463,2,12
-0.0571,-1.3877,0.1216,148.963,165.000,-152.317,2,12
-0.0410,-1.3633,0.1377,146.098,166.768,-153.720,2,12
-0.0200,-1.3472,0.1553,142.683,168.841,-154.512,2,12
-0.0083,-1.3267,0.1777,139.329,171.159,-155.427,2,12
0.0093,-1.3145,0.2017,135.976,173.293,-156.098,2,12
0.0347,-1.3032,0.2222,132.500,175.854,-157.012,2,12
1.0010,0.8325,0.0127,-143.171,-98.780,-2.378,1,12
0.9980,0.8306,0.0171,-143.232,-99.329,-1.220,1,12
1.0049,0.8384,0.0190,-142.073,-100.427,0.610,1,12
1.0088,0.8506,0.0342,-140.732,-101.402,3.598,1,12
1.0210,0.8667,0.0337,-139.878,-102.683,5.305,1,12
1.0356,0.8799,0.0352,-138.415,-103.415,7.561,1,12
1.0479,0.9063,0.0386,-136.524,-104.695,9.573,1,12
1.0586,0.9199,0.0410,-134.329,-105.854,12.012,1,12
0.5449,-1.6060,0.3511,11.646,188.049,-161.402,2,12
0.5688,-1.5869,0.2944,5.671,185.610,-162.866,2,12
0.5781,-1.5693,0.2529,0.915,183.720,-165.183,2,12
0.5991,-1.5337,0.2046,-3.415,182.134,-167.866,2,12
0.6187,-1.4873,0.1714,-7.988,180.976,-170.183,2,12
0.6528,-1.4414,0.1504,-12.805,180.488,-171.951,2,12
0.6772,-1.3989,0.1328,-17.988,180.000,-172.927,2,12
0.7036,-1.3379,0.1226,-23.293,179.756,-172.622,2,12
0.7319,-1.2769,0.1318,-28.963,179.512,-171.585,2,12
0.7598,-1.2188,0.1309,-34.390,179.695,-169.451,2,12
0.7798,-1.1626,0.1279,-39.817,179.634,-166.951,2,12
0.8105,-1.1118,0.1260,-44.207,179.451,-164.939,2,12
0.8203,-1.0537,0.1270,-47.988,179.024,-162.500,2,12
0.8320,-1.0103,0.1226,-50.549,177.927,-160.427,2,12
0.8364,-0.9629,0.1128,-51.707,176.646,-157.805,2,12
0.8350,-0.9160,0.0991,-52.256,175.732,-155.732,2,12
0.8311,-0.8799,0.0811,-51.829,174.756,-153.110,2,12
0.8271,-0.8472,0.0718,-50.549,174.268,-150.671,2,12
0.8252,-0.8149,0.0610,-48.780,174.695,-147.866,2,12
0.8276,-0.7852,0.0420,-46.402,175.244,-145.000,2,12
0.8242,-0.7607,0.0405,-44.451,176.646,-141.402,2,12
0.8184,-0.7319,0.0352,-42.500,178.232,-137.927,2,12
0.8164,-0.7163,0.0386,-40.366,179.756,-134.634,2,12
0.8188,-0.6958,0.0322,-37.927,181.402,-131.280,2,12
0.8276,0.7334,0.1377,-69.573,-154.634,71.585,1,12
0.8188,0.7144,0.1533,-71.037,-156.463,72.805,1,12
0.8047,0.7070,0.1548,-72.195,-157.622,74.268,1,12
0.8003,0.6973,0.1567,-72.439,-158.720,75.427,1,12
0.7969,0.6899,0.1675,-72.012,-159.390,76.646,1,12
0.7891,0.6797,0.1855,-70.976,-160.000,78.171,1,12
0.7837,0.6748,0.1992,-70.732,-160.549,79.695,1,12
0.7852,0.6631,0.1948,-69.634,-161.098,81.220,1,12
0.7500,0.5771,0.2373,-57.988,-173.232,93.354,1,12
0.7363,0.5732,0.2334,-57.927,-174.268,93.659,1,12
0.7310,0.5532,0.2349,-57.378,-175.671,94.024,1,12
0.7095,0.5337,0.2280,-57.378,-177.134,93.902,1,12
0.6992,0.5161,0.2271,-57.195,-178.232,94.085,1,12
0.6777,0.4927,0.2207,-56.951,-179.207,93.293,1,12
0.6631,0.4707,0.2080,-57.012,-180.000,92.439,1,12
0.6416,0.4429,0.2002,-56.768,-180.610,91.585,1,12
1.0171,-0.4365,0.0200,18.476,203.171,-59.024,2,12
1.0200,-0.4263,0.0303,18.232,203.598,-58.171,2,12
1.0122,-0.4067,0.0425,18.171,204.634,-56.280,2,12
1.0034,-0.3838,0.0718,17.683,205.427,-54.329,2,12
1.0103,-0.3604,0.0854,16.220,206.098,-52.622,2,12
1.0117,-0.3442,0.0933,14.512,206.280,-50.732,2,12
1.0186,-0.3325,0.1055,12.927,206.463,-48.780,2,12
1.0244,-0.3213,0.1255,11.524,205.732,-46.707,2,12
0.3643,0.0225,0.1938,-89.329,-173.659,53.537,1,12
0.3379,0.0024,0.1987,-92.866,-172.866,50.305,1,12
0.3271,-0.0220,0.2056,-97.500,-172.317,47.256,1,12
0.3066,-0.0479,0.2100,-102.378,-172.378,43.720,1,12
0.3013,-0.0610,0.2119,-106.585,-171.768,40.427,1,12
0.2881,-0.0835,0.2007,-111.037,-171.646,37.500,1,12
0.2700,-0.1074,0.1860,-115.915,-171.646,33.963,1,12
0.2549,-0.1240,0.1665,-119.878,-171.585,31.280,1,12
0.2485,-0.1367,0.1548,-125.061,-171.402,28.476,1,12
0.2280,-0.1563,0.1411,-129.390,-170.915,25.427,1,12
0.2217,-0.1782,0.0967,-133.659,-170.488,23.293,1,12
0.1919,-0.1909,0.0732,-137.805,-168.659,21.037,1,12
0.1719,-0.2119,0.0317,-142.439,-166.402,19.024,1,12
0.1514,-0.2402,-0.0054,-147.134,-164.939,16.829,1,12
0.1255,-0.2622,-0.0273,-151.768,-163.354,14.695,1,12
0.0996,-0.2891,-0.0459,-158.354,-160.976,11.463,1,12
0.0005,-0.2559,-0.0425,-310.549,-145.366,-44.939,1,12
-0.0044,-0.2046,-0.0093,-338.293,-146.585,-54.207,1,12
-0.0244,-0.1548,0.0396,-369.024,-145.854,-64.634,1,12
-0.0435,-0.1191,0.0547,-401.707,-142.805,-74.085,1,12
-0.0669,-0.0474,0.0093,-431.768,-138.049,-83.720,1,12
-0.0742,0.0347,-0.0767,-457.134,-134.085,-92.317,1,12
-0.0649,0.1733,-0.1772,-477.683,-131.646,-100.915,1,12
-0.0615,0.3306,-0.2393,-496.524,-132.134,-109.634,1,12
-0.0381,0.5059,-0.3091,-515.427,-133.415,-119.329,1,12
-0.0186,0.6812,-0.3521,-534.207,-135.061,-129.817,1,12
-0.0044,0.8330,-0.4175,-551.768,-136.159,-140.549,1,12
0.0098,0.9839,-0.4824,-566.037,-135.793,-151.829,1,12
0.0161,1.1221,-0.5571,-576.768,-133.415,-162.073,1,12
0.0303,1.2554,-0.6533,-584.390,-129.573,-171.463,1,12
0.0303,1.3862,-0.7515,-589.817,-124.573,-179.512,1,12
0.0400,1.4980,-0.8574,-594.268,-119.146,-186.098,1,12
1.0293,-0.7900,0.3442,-0.976,152.134,89.878,2,12
1.0259,-0.8291,0.2866,-4.085,149.146,94.817,2,12
1.0186,-0.8691,0.2026,-7.622,145.244,99.024,2,12
1.0088,-0.9077,0.1094,-12.195,140.427,102.622,2,12
0.9976,-0.9429,0.0132,-17.439,134.817,105.732,2,12
0.9736,-0.9751,-0.1045,-23.598,129.268,108.720,2,12
0.9424,-0.9897,-0.2119,-30.915,123.293,110.976,2,12
0.8960,-1.0020,-0.3281,-40.183,117.195,113.354,2,12
0.8662,-1.0151,-0.4351,-50.122,111.585,115.427,2,12
0.8223,-1.0288,-0.5249,-59.451,106.159,117.744,2,12
0.7573,-1.0493,-0.6123,-67.439,102.012,119.390,2,12
0.7134,-1.0684,-0.6709,-71.951,97.988,121.707,2,12
0.6714,-1.0737,-0.7202,-73.841,95.244,124.207,2,12
0.6309,-1.0669,-0.7549,-72.378,93.232,126.463,2,12
0.5933,-1.0630,-0.7441,-68.598,92.805,128.537,2,12
0.5576,-1.0596,-0.7222,-62.866,93.720,130.305,2,12
0.5288,-1.0708,-0.6729,-56.585,96.829,132.012,2,12
0.5015,-1.0952,-0.6069,-50.671,101.037,133.415,2,12
0.4902,-1.1377,-0.5322,-45.244,105.610,134.756,2,12
0.4722,-1.1992,-0.4570,-41.585,110.610,135.793,2,12
0.4614,-1.2803,-0.4058,-39.207,114.573,136.402,2,12
0.4521,-1.3589,-0.3516,-36.341,116.951,135.427,2,12
0.4429,-1.4482,-0.3242,-32.988,116.707,133.598,2,12
0.4326,-1.5337,-0.2920,-28.354,114.390,129.817,2,12
-0.1455,3.4888,0.2305,-233.659,9.878,51.280,1,12
-0.1699,3.9302,0.2119,-209.695,26.829,63.537,1,12
-0.1338,4.4209,0.2759,-182.561,42.378,69.451,1,12
-0.0137,4.8984,0.3682,-150.122,54.512,74.268,1,12
0.1206,5.2866,0.4409,-111.890,62.317,81.585,1,12
0.2920,5.5942,0.4976,-65.732,64.390,94.146,1,12
0.4717,5.7656,0.5425,-11.098,61.220,112.988,1,12
0.6206,5.7837,0.5547,51.341,54.512,135.000,1,12
