ax,ay,az,gx,gy,gz,slot,label
-0.5181,-0.9487,-0.3779,91.890,-18.171,-171.829,1,90
-0.5142,-0.9722,-0.3706,89.878,-18.902,-173.476,1,90
-0.5000,-0.9922,-0.3730,87.500,-19.024,-174.695,1,90
-0.4863,-1.0151,-0.3848,85.793,-19.085,-176.098,1,90
-0.4756,-1.0283,-0.3813,83.720,-18.902,-177.256,1,90
-0.4521,-1.0474,-0.3813,81.829,-19.390,-178.293,1,90
-0.4497,-1.0581,-0.3892,80.122,-19.329,-179.207,1,90
-1.8115,0.0044,0.0732,135.976,247.805,186.402,4,41
-1.8047,-0.0405,0.0835,129.695,247.195,183.720,4,41
-1.8086,-0.1069,0.0967,121.585,245.976,181.463,4,41
-1.7930,-0.1533,0.0947,112.805,244.207,178.902,4,41
-1.7715,-0.2012,0.0952,103.659,242.683,176.646,4,41
-1.7676,-0.2349,0.0889,94.451,241.829,174.451,4,41
-1.7720,-0.2539,0.0771,85.549,241.341,172.683,4,41
-1.7622,-0.2759,0.0708,77.256,241.159,171.341,4,41
-0.4351,-1.0645,-0.4014,78.902,-19.451,-179.939,1,90
-0.4277,-1.0825,-0.4067,77.805,-19.878,-180.000,1,90
-0.4053,-1.0894,-0.4155,77.622,-20.183,-180.000,1,90
-0.3999,-1.1030,-0.4233,77.683,-20.488,-179.512,1,90
-0.3862,-1.1045,-0.4248,78.232,-20.854,-178.659,1,90
-0.3774,-1.1084,-0.4375,79.268,-21.159,-177.622,1,90
-0.3628,-1.1021,-0.4390,80.244,-21.463,-176.280,1,90
-0.3540,-1.0996,-0.4609,80.976,-22.134,-174.390,1,90
-0.9453,-0.1064,-0.1719,21.951,25.671,8.110,3,41
-0.9702,-0.1772,-0.1362,20.122,26.524,9.024,3,41
-0.9883,-0.2388,-0.1216,19.512,27.317,8.720,3,41
-0.9927,-0.2563,-0.1265,20.000,28.659,8.902,3,41
-0.9976,-0.2544,-0.1465,17.988,29.573,9.878,3,41
-0.9980,-0.2715,-0.1821,14.451,30.061,10.854,3,41
-1.0117,-0.2485,-0.1841,10.732,31.159,11.646,3,41
-1.0601,-0.2075,-0.1572,6.585,32.805,12.378,3,41
-0.6157,-0.8672,-0.4683,33.902,-142.256,-289.207,2,90
-0.6196,-0.8560,-0.4775,33.598,-144.146,-288.232,2,90
-0.6230,-0.8442,-0.5000,33.232,-146.037,-287.378,2,90
-0.6226,-0.8359,-0.5112,32.805,-148.049,-286.220,2,90
-0.6279,-0.8242,-0.5225,32.439,-149.512,-285.671,2,90
-0.6250,-0.8096,-0.5322,32.378,-151.280,-284.634,2,90
-0.6294,-0.7915,-0.5391,32.378,-152.378,-284.207,2,90
-0.6240,-0.7769,-0.5405,32.805,-153.415,-283.659,2,90
-0.2900,-1.1387,-0.5088,83.476,-34.390,-153.293,1,90
-0.2856,-1.1519,-0.5225,82.622,-35.793,-150.793,1,90
-0.2808,-1.1636,-0.5313,81.098,-37.622,-147.927,1,90
-0.2754,-1.1772,-0.5327,79.451,-39.573,-145.488,1,90
-0.2715,-1.1919,-0.5405,77.195,-41.829,-142.439,1,90
-0.2476,-1.2075,-0.5488,74.695,-43.598,-140.122,1,90
-0.2378,-1.2246,-0.5532,72.073,-45.305,-137.378,1,90
-0.2368,-1.2358,-0.5508,69.329,-46.524,-134.817,1,90
-1.7280,0.2305,0.1265,-63.902,193.659,152.805,4,41
-1.7461,0.2720,0.1235,-69.878,188.232,152.317,4,41
-1.7793,0.3076,0.1172,-74.634,182.134,151.768,4,41
-1.8047,0.3379,0.1118,-79.207,175.732,151.341,4,41
-1.8325,0.3633,0.1050,-82.683,170.427,150.488,4,41
-1.8506,0.3843,0.1206,-84.329,165.549,149.634,4,41
-1.8833,0.4087,0.1235,-86.037,160.793,149.268,4,41
-1.9097,0.4331,0.1318,-86.768,156.098,148.598,4,41
-0.2290,-1.2544,-0.5498,66.768,-47.561,-132.317,1,90
-0.2119,-1.2607,-0.5557,63.537,-48.415,-129.939,1,90
-0.2090,-1.2764,-0.5557,60.183,-48.902,-127.500,1,90
-0.1997,-1.2861,-0.5566,56.829,-49.878,-125.183,1,90
-0.2017,-1.2886,-0.5576,53.354,-50.366,-122.439,1,90
-0.1938,-1.2959,-0.5532,49.573,-51.341,-120.122,1,90
-0.2007,-1.3105,-0.5581,46.220,-52.256,-117.134,1,90
-0.2036,-1.3164,-0.5591,43.354,-53.354,-114.085,1,90
-1.2739,-0.0703,-0.0796,-21.220,55.305,15.000,3,41
-1.2925,-0.0537,-0.0381,-21.951,58.963,15.427,3,41
-1.2856,-0.0601,0.0122,-20.854,62.195,14.939,3,41
-1.2671,-0.0703,-0.0005,-17.683,64.695,14.146,3,41
-1.2681,-0.0347,-0.0215,-13.963,67.317,13.841,3,41
-1.2793,-0.0293,-0.0176,-13.110,70.793,14.207,3,41
-1.2866,-0.1499,-0.0645,-11.707,73.232,12.744,3,41
-1.2549,-0.1782,-0.0391,-5.122,76.646,10.854,3,41
-0.6553,-0.7134,-0.8003,13.476,-176.707,-267.439,2,90
-0.6597,-0.7153,-0.8140,10.122,-177.561,-266.280,2,90
-0.6694,-0.7183,-0.8169,6.280,-178.659,-264.695,2,90
-0.6694,-0.7144,-0.8374,2.073,-179.024,-263.110,2,90
-0.6821,-0.7241,-0.8530,-2.256,-179.634,-261.341,2,90
-0.6782,-0.7188,-0.8643,-7.012,-180.244,-259.207,2,90
-0.6919,-0.7222,-0.8799,-12.805,-180.793,-257.073,2,90
-0.6997,-0.7207,-0.8862,-18.902,-181.707,-254.695,2,90
-0.2974,-1.3652,-0.6372,19.634,-70.915,-87.195,1,90
-0.3228,-1.3804,-0.6489,17.195,-72.500,-84.878,1,90
-0.3359,-1.3809,-0.6523,14.329,-73.902,-82.439,1,90
-0.3521,-1.3999,-0.6689,11.707,-75.366,-80.183,1,90
-0.3594,-1.4106,-0.6807,8.659,-76.585,-77.927,1,90
-0.3638,-1.4175,-0.6870,5.610,-77.683,-75.854,1,90
-0.3701,-1.4312,-0.6978,2.378,-78.415,-73.659,1,90
-0.3740,-1.4399,-0.6958,-0.488,-78.841,-71.585,1,90
-0.9531,-0.0391,-0.0361,27.805,108.049,10.244,3,41
-0.8472,-0.1021,-0.1313,34.695,107.073,9.512,3,41
-0.7422,-0.2017,-0.2686,38.902,103.110,9.329,3,41
-0.6987,-0.3042,-0.4160,39.878,99.817,8.720,3,41
-0.6904,-0.4072,-0.4868,37.378,98.110,7.622,3,41
-0.6841,-0.4580,-0.5742,33.659,96.646,7.683,3,41
-0.6670,-0.4395,-0.6211,28.415,93.902,9.573,3,41
-0.6626,-0.3813,-0.6182,21.341,90.732,11.646,3,41
-0.8857,-0.6934,-1.0020,-73.659,-184.085,-225.976,2,90
-0.9141,-0.6812,-1.0195,-79.634,-183.659,-222.988,2,90
-0.9443,-0.6587,-1.0273,-85.671,-183.232,-220.061,2,90
-0.9805,-0.6279,-1.0337,-94.817,-181.890,-216.341,2,90
-0.9966,-0.6099,-1.0259,-97.500,-181.524,-215.000,2,90
-1.0249,-0.5859,-1.0332,-103.110,-180.305,-212.195,2,90
-1.0503,-0.5562,-1.0259,-107.866,-178.841,-209.634,2,90
-1.0679,-0.5220,-1.0176,-113.110,-177.012,-206.829,2,90
-0.3125,-1.4097,-0.7236,-35.793,-75.671,-51.037,1,90
-0.2974,-1.3945,-0.7261,-40.000,-76.341,-48.354,1,90
-0.2891,-1.3896,-0.7290,-44.329,-76.951,-45.244,1,90
-0.2754,-1.3809,-0.7246,-48.232,-77.561,-42.012,1,90
-0.2607,-1.3843,-0.7217,-51.524,-77.744,-38.598,1,90
-0.2573,-1.3804,-0.7285,-54.512,-78.110,-35.671,1,90
-0.2563,-1.3774,-0.7251,-57.134,-77.744,-31.890,1,90
-0.2476,-1.3760,-0.7222,-59.268,-77.866,-28.415,1,90
-1.2510,-0.2529,-0.2803,-9.512,68.110,19.695,3,41
-1.2939,-0.1621,-0.1724,-8.171,70.244,21.646,3,41
-1.2900,-0.1025,-0.2246,-6.341,69.451,22.256,3,41
-1.2915,-0.0654,-0.2959,-3.415,69.146,21.951,3,41
-1.3018,-0.0874,-0.3228,-2.927,68.476,21.220,3,41
-1.2397,-0.0913,-0.3228,-1.159,68.780,21.646,3,41
-1.1729,-0.1484,-0.3340,0.915,67.866,22.073,3,41
-1.0674,-0.1235,-0.2979,2.134,68.780,23.598,3,41
-1.2549,-0.0127,-0.9541,-149.878,-151.829,-178.232,2,90
-1.2656,0.0503,-0.9502,-150.915,-147.988,-174.329,2,90
-1.2905,0.1206,-0.9365,-151.341,-144.146,-170.366,2,90
-1.2969,0.1865,-0.9390,-152.134,-140.244,-165.732,2,90
-1.2993,0.2598,-0.9282,-152.378,-136.280,-160.671,2,90
-1.3066,0.3257,-0.9067,-152.073,-131.951,-155.671,2,90
-1.2969,0.3945,-0.9067,-151.585,-127.744,-149.939,2,90
-1.2949,0.4585,-0.8955,-149.878,-123.171,-143.659,2,90
-0.3652,-1.4390,-0.7939,-67.439,-87.195,3.354,1,90
-0.3926,-1.4556,-0.8105,-66.890,-89.207,6.220,1,90
-0.4287,-1.4849,-0.8286,-66.159,-90.305,9.085,1,90
-0.4502,-1.5073,-0.8535,-65.732,-90.976,11.707,1,90
-0.4858,-1.5439,-0.8818,-65.305,-91.890,14.146,1,90
-0.5200,-1.5718,-0.9067,-65.671,-92.195,16.524,1,90
-0.5508,-1.6172,-0.9355,-65.183,-91.220,19.512,1,90
-0.5718,-1.6450,-0.9473,-64.939,-90.427,20.915,1,90
-0.4385,-0.3071,-0.7070,62.988,55.305,17.073,3,41
-0.4019,-0.2202,-0.7363,60.976,52.500,17.866,3,41
-0.5933,-0.1270,-0.8145,69.451,48.354,17.439,3,41
-0.6851,0.1558,-0.5098,65.549,48.171,21.524,3,41
-0.9375,-0.0366,-0.7754,71.280,43.049,18.232,3,41
-1.1846,0.2832,-0.3945,73.049,47.195,23.232,3,41
-1.1973,0.0435,-0.2314,69.146,46.037,18.537,3,41
-1.3657,0.1445,-0.3770,80.915,43.171,17.683,3,41
-1.0864,0.9194,-0.8574,-97.683,-81.463,-76.707,2,90
-1.0688,0.9531,-0.8198,-87.805,-75.793,-68.902,2,90
-1.0405,0.9897,-0.8096,-78.720,-70.122,-60.976,2,90
-1.0205,1.0127,-0.8062,-69.024,-65.976,-52.500,2,90
-1.0098,1.0337,-0.8140,-60.244,-63.049,-43.232,2,90
-0.9985,1.0581,-0.8081,-52.500,-61.159,-34.085,2,90
-1.0000,1.0728,-0.8018,-43.963,-59.451,-23.902,2,90
-0.9937,1.0835,-0.7944,-35.244,-58.110,-12.988,2,90
-0.5776,-1.7944,-0.9697,-62.500,-73.963,29.390,1,90
-0.5820,-1.7969,-0.9702,-62.378,-72.866,31.159,1,90
-0.5942,-1.7866,-0.9624,-62.195,-71.890,33.476,1,90
-0.6099,-1.7778,-0.9570,-61.341,-71.280,35.793,1,90
-0.6353,-1.7642,-0.9521,-60.915,-69.817,38.598,1,90
-0.6572,-1.7461,-0.9443,-59.756,-68.415,41.280,1,90
-0.6899,-1.7368,-0.9429,-58.415,-66.707,44.268,1,90
-0.7109,-1.7163,-0.9282,-57.317,-64.878,47.744,1,90
-0.7295,-0.2817,-0.6431,71.829,36.524,0.671,3,41
-0.8623,-0.1162,-0.8423,78.049,31.707,-0.122,3,41
-0.7412,-0.1318,-0.4263,57.744,34.085,2.012,3,41
-0.7012,-0.3066,-0.7202,58.902,22.012,-4.451,3,41
-0.8374,0.0596,-0.8545,50.183,24.024,1.402,3,41
-0.6621,-0.0835,-0.5483,37.866,23.902,-3.354,3,41
-0.5322,0.0698,-0.4380,41.037,10.976,-6.829,3,41
-0.6323,0.0991,-0.5161,39.756,7.683,-6.707,3,41
-1.3779,1.0615,-0.7358,23.354,-55.854,112.500,2,90
-1.4233,1.0322,-0.7310,27.195,-54.146,126.768,2,90
-1.4517,1.0083,-0.7295,32.256,-52.134,140.915,2,90
-1.4756,0.9868,-0.7153,36.707,-49.634,153.841,2,90
-1.4868,0.9595,-0.7046,40.976,-47.195,166.463,2,90
-1.4893,0.9233,-0.6982,44.695,-44.634,178.476,2,90
-1.4722,0.8940,-0.6904,47.744,-42.195,189.634,2,90
-1.4458,0.8594,-0.6792,51.037,-40.366,200.549,2,90
-1.0771,-1.5928,-0.9849,-38.598,-36.646,85.488,1,90
-1.1060,-1.5747,-1.0078,-35.122,-32.195,89.207,1,90
-1.1323,-1.5542,-1.0313,-31.707,-27.744,92.317,1,90
-1.1548,-1.5459,-1.0513,-28.049,-22.927,95.122,1,90
-1.1704,-1.5376,-1.0757,-24.451,-17.866,97.744,1,90
-1.1724,-1.5239,-1.0869,-20.488,-12.927,99.512,1,90
-1.1699,-1.5200,-1.0923,-13.963,-5.488,102.378,1,90
-1.1445,-1.5225,-1.1001,-9.085,-0.488,104.024,1,90
-0.8677,0.1934,-0.5874,13.841,-39.451,-21.098,3,41
-0.8496,0.1680,-0.5962,11.402,-44.756,-24.085,3,41
-0.8652,0.1338,-0.6074,10.671,-48.598,-26.951,3,41
-0.8667,0.1274,-0.6162,10.549,-50.854,-28.049,3,41
-0.8887,0.1313,-0.6167,9.634,-55.610,-30.244,3,41
-0.9102,0.0957,-0.5835,8.110,-59.451,-32.317,3,41
-0.9224,0.0601,-0.5479,6.159,-62.866,-33.902,3,41
-0.9224,0.0244,-0.4917,1.768,-66.037,-35.976,3,41
-1.2329,0.5225,-0.7012,77.622,-39.878,304.268,2,90
-1.2432,0.5010,-0.6929,79.451,-40.244,310.061,2,90
-1.2417,0.4707,-0.6743,82.561,-39.451,321.220,2,90
-1.2671,0.4526,-0.6689,86.524,-38.415,332.195,2,90
-1.2822,0.4199,-0.6650,91.159,-36.951,342.866,2,90
-1.3071,0.3813,-0.6489,95.671,-35.793,353.415,2,90
-1.3301,0.3564,-0.6450,100.671,-33.963,363.232,2,90
-1.3604,0.3311,-0.6318,106.280,-32.195,372.622,2,90
-0.8628,-1.5361,-1.0127,23.841,34.573,125.000,1,90
-0.8457,-1.5283,-0.9966,24.512,38.537,128.049,1,90
-0.8262,-1.5205,-0.9741,24.512,42.195,130.732,1,90
-0.8193,-1.5044,-0.9575,24.146,45.305,133.963,1,90
-0.8110,-1.4824,-0.9316,22.256,49.329,136.829,1,90
-0.7993,-1.4629,-0.9082,19.451,52.378,139.817,1,90
-0.8081,-1.4365,-0.8857,16.951,55.854,142.073,1,90
-0.8076,-1.4106,-0.8662,13.659,58.780,144.756,1,90
-1.0415,-0.2793,-0.2754,-34.146,-74.939,-43.415,3,41
-1.0190,-0.3242,-0.2661,-36.220,-73.720,-42.988,3,41
-1.0474,-0.3735,-0.2822,-37.866,-73.049,-42.866,3,41
-1.0781,-0.3979,-0.2861,-40.244,-72.561,-43.110,3,41
-1.1016,-0.4023,-0.2788,-43.659,-71.646,-43.171,3,41
-1.0967,-0.3999,-0.2793,-46.646,-70.671,-42.317,3,41
-1.0845,-0.3872,-0.2866,-48.720,-70.549,-41.037,3,41
-1.1084,-0.3701,-0.2822,-52.439,-70.488,-39.939,3,41
-1.6836,0.0571,-0.5952,151.707,-4.207,420.488,2,90
-1.7163,0.0117,-0.5928,159.329,-2.073,422.317,2,90
-1.7456,-0.0225,-0.6016,167.012,0.244,423.659,2,90
-1.7656,-0.0508,-0.6055,174.329,2.378,424.634,2,90
-1.7847,-0.0894,-0.5977,180.671,4.878,425.305,2,90
-1.8081,-0.1235,-0.6074,185.732,6.463,425.183,2,90
-1.8276,-0.1626,-0.6016,189.207,8.415,425.183,2,90
-1.8320,-0.2114,-0.6133,191.646,9.390,424.878,2,90
-0.8887,-1.0415,-0.7070,-29.390,79.512,163.049,1,90
-0.8838,-1.0034,-0.6953,-35.061,80.976,164.939,1,90
-0.8901,-0.9663,-0.6772,-40.488,82.195,166.646,1,90
-0.8887,-0.9277,-0.6538,-45.427,83.293,168.415,1,90
-0.8882,-0.8960,-0.6343,-50.244,84.085,170.244,1,90
-0.8862,-0.8662,-0.6318,-55.183,84.573,172.195,1,90
-0.8799,-0.8169,-0.5977,-61.585,85.793,175.183,1,90
-0.8745,-0.7871,-0.5674,-65.366,86.829,176.829,1,90
-0.9800,-0.2485,-0.2402,-67.622,-65.122,-27.927,3,41
-0.9663,-0.1973,-0.2397,-64.146,-62.805,-26.220,3,41
-0.9443,-0.1680,-0.2490,-59.329,-61.280,-25.061,3,41
-0.9277,-0.1816,-0.2432,-52.317,-59.756,-24.146,3,41
-0.9097,-0.2212,-0.2578,-43.902,-58.841,-23.780,3,41
-0.8774,-0.2671,-0.2798,-36.341,-58.902,-22.805,3,41
-0.8691,-0.3057,-0.3052,-28.963,-59.634,-21.829,3,41
-0.8818,-0.3413,-0.3330,-22.683,-60.183,-20.305,3,41
-1.8218,-0.6963,-0.7480,180.305,12.256,422.134,2,90
-1.8013,-0.7632,-0.7466,177.744,13.598,422.378,2,90
-1.7979,-0.8257,-0.7217,175.610,14.756,422.317,2,90
-1.7847,-0.8887,-0.7031,172.500,15.793,422.378,2,90
-1.7700,-0.9546,-0.6885,170.122,17.317,421.463,2,90
-1.7500,-1.0190,-0.6675,167.805,18.537,420.366,2,90
-1.7368,-1.0801,-0.6484,164.756,19.817,418.598,2,90
-1.7378,-1.1426,-0.6460,162.195,21.037,416.402,2,90
-0.8145,-0.5762,-0.3638,-85.244,94.512,184.512,1,90
-0.7993,-0.5513,-0.3408,-86.098,94.878,185.305,1,90
-0.7905,-0.5435,-0.3267,-87.195,95.000,185.915,1,90
-0.7847,-0.5205,-0.3125,-87.439,95.305,186.707,1,90
-0.7734,-0.5020,-0.2954,-88.659,95.244,187.866,1,90
-0.7739,-0.4810,-0.2827,-89.329,95.061,188.476,1,90
-0.7642,-0.4683,-0.2681,-90.061,94.451,188.780,1,90
-0.7554,-0.4526,-0.2456,-90.671,94.451,189.146,1,90
-0.9883,-0.3779,-0.1836,6.646,-55.427,0.122,3,41
-0.9839,-0.3716,-0.1919,10.122,-55.122,1.707,3,41
-0.9980,-0.3491,-0.2168,13.902,-54.817,2.622,3,41
-0.9980,-0.3169,-0.2295,17.439,-55.183,3.780,3,41
-0.9961,-0.2739,-0.2358,21.037,-55.305,4.817,3,41
-1.0000,-0.2358,-0.2383,23.659,-55.305,6.037,3,41
-0.9937,-0.2051,-0.2349,26.159,-55.854,6.829,3,41
-0.9893,-0.1826,-0.2104,28.780,-56.280,8.110,3,41
-1.6128,-1.4116,-0.4604,144.878,45.183,374.207,2,90
-1.5923,-1.4038,-0.4541,141.646,48.963,368.537,2,90
-1.5659,-1.4082,-0.4668,137.988,52.805,362.927,2,90
-1.5449,-1.4028,-0.4600,134.573,56.037,358.415,2,90
-1.5200,-1.4077,-0.4722,131.951,59.573,354.512,2,90
-1.5020,-1.4063,-0.4746,129.756,62.927,350.732,2,90
-1.4834,-1.4092,-0.4707,128.171,66.098,347.561,2,90
-1.4644,-1.4121,-0.4717,127.012,69.146,344.573,2,90
-0.6851,-0.3003,-0.2197,-98.659,85.061,181.341,1,90
-0.6792,-0.2925,-0.2285,-99.695,83.476,179.390,1,90
-0.6689,-0.2749,-0.2202,-101.159,81.890,177.134,1,90
-0.6494,-0.2700,-0.2148,-103.293,81.037,175.000,1,90
-0.6431,-0.2642,-0.2207,-104.939,79.451,172.561,1,90
-0.6152,-0.2593,-0.2119,-107.256,77.622,168.537,1,90
-0.5933,-0.2632,-0.2212,-108.354,77.195,165.366,1,90
-0.5757,-0.2603,-0.2168,-109.451,76.280,162.622,1,90
-1.0356,-0.1851,-0.1748,33.902,-44.329,11.768,3,41
-1.0293,-0.1924,-0.1753,33.780,-43.598,12.073,3,41
-1.0356,-0.1851,-0.1675,33.659,-42.805,12.500,3,41
-1.0371,-0.1865,-0.1509,31.524,-41.463,12.134,3,41
-1.0259,-0.1904,-0.1655,29.817,-40.671,11.829,3,41
-1.0205,-0.1978,-0.1763,27.927,-39.634,11.829,3,41
-1.0146,-0.1987,-0.1816,25.671,-38.720,11.890,3,41
-1.0029,-0.2080,-0.2041,23.110,-37.927,11.463,3,41
-1.2969,-1.5811,-0.5059,121.768,86.220,320.000,2,90
-1.2974,-1.6040,-0.5044,121.768,86.768,319.146,2,90
-1.2871,-1.6523,-0.4985,121.098,87.439,317.317,2,90
-1.2891,-1.7144,-0.4834,120.915,88.110,315.488,2,90
-1.2803,-1.7598,-0.4624,120.122,89.329,313.110,2,90
-1.2881,-1.8198,-0.4443,119.878,89.939,310.610,2,90
-1.2827,-1.8711,-0.4219,119.268,90.732,306.890,2,90
-1.2695,-1.9531,-0.3979,118.476,92.256,299.756,2,90
-0.4165,-0.2061,-0.1987,-105.976,68.171,138.780,1,90
-0.4082,-0.1948,-0.1997,-104.878,66.768,136.951,1,90
-0.3901,-0.1934,-0.2139,-103.232,65.366,135.366,1,90
-0.3730,-0.1870,-0.2124,-101.768,63.780,133.537,1,90
-0.3657,-0.1914,-0.2183,-100.061,62.439,131.829,1,90
-0.3467,-0.1812,-0.2212,-97.195,61.280,130.610,1,90
-0.3359,-0.1826,-0.2207,-94.695,60.061,129.085,1,90
-0.3208,-0.1802,-0.2178,-91.463,59.329,127.927,1,90
-0.9780,-0.1924,-0.2432,7.988,-37.378,11.463,3,41
-0.9893,-0.1948,-0.2339,7.744,-37.866,11.524,3,41
-0.9834,-0.1938,-0.2349,7.744,-38.110,11.768,3,41
-0.9834,-0.1846,-0.2271,7.622,-38.720,11.707,3,41
-0.9805,-0.1733,-0.2163,7.073,-38.902,11.707,3,41
-0.9756,-0.1660,-0.2129,6.341,-39.390,11.524,3,41
-0.9775,-0.1606,-0.2031,5.427,-39.573,11.159,3,41
-0.9761,-0.1519,-0.2021,4.329,-39.512,11.037,3,41
-0.9780,-2.1870,-0.4121,104.146,98.110,235.122,2,90
-0.9282,-2.1777,-0.4297,102.683,98.476,227.622,2,90
-0.8760,-2.1738,-0.4390,101.220,98.963,219.817,2,90
-0.8257,-2.1572,-0.4692,99.634,98.902,212.378,2,90
-0.7676,-2.1382,-0.4805,98.171,99.268,205.183,2,90
-0.7002,-2.1084,-0.4883,98.110,100.061,198.171,2,90
-0.6538,-2.0835,-0.5098,97.927,100.183,191.280,2,90
-0.5952,-2.0601,-0.5098,98.598,100.488,184.756,2,90
-0.9844,-0.1460,-0.1899,3.537,-39.390,11.098,3,41
-0.9927,-0.1377,-0.1855,3.110,-39.695,10.854,3,41
-1.0029,-0.1328,-0.1758,2.683,-39.756,10.793,3,41
-1.0029,-0.1328,-0.1738,1.768,-39.756,10.610,3,41
-1.0034,-0.1353,-0.1831,0.976,-40.122,10.305,3,41
-1.0034,-0.1333,-0.1870,-0.183,-40.366,10.000,3,41
-1.0063,-0.1343,-0.2051,-0.915,-40.488,9.573,3,41
-1.0044,-0.1079,-0.2158,-1.585,-40.305,9.634,3,41
-0.5322,-2.0293,-0.5195,99.512,100.671,178.232,2,90
-0.4780,-1.9971,-0.5210,101.341,100.610,172.256,2,90
-0.4155,-1.9678,-0.5313,103.110,100.244,166.220,2,90
-0.3647,-1.9302,-0.5498,105.671,98.963,160.488,2,90
-0.3042,-1.8955,-0.5562,109.024,97.805,155.366,2,90
-0.2642,-1.8618,-0.5669,112.744,96.341,149.939,2,90
-0.2217,-1.8306,-0.5688,116.220,94.634,145.549,2,90
-0.1802,-1.7959,-0.5684,120.427,92.561,140.915,2,90
-0.2612,-0.0342,-0.2275,-41.768,42.195,118.780,1,90
-0.2529,-0.0518,-0.2354,-38.963,40.793,118.841,1,90
-0.2524,-0.0723,-0.2524,-36.768,39.024,118.415,1,90
-0.2368,-0.0908,-0.2671,-33.902,37.622,118.415,1,90
-0.2388,-0.1216,-0.2725,-31.220,36.463,118.171,1,90
-0.2388,-0.1548,-0.2739,-28.354,35.244,117.683,1,90
-0.2334,-0.1772,-0.2847,-25.793,34.512,116.707,1,90
-0.2241,-0.2061,-0.2837,-23.049,33.659,115.488,1,90
-1.0112,-0.0581,-0.1992,-8.780,-40.854,9.207,3,41
-1.0068,-0.0771,-0.2070,-8.841,-40.488,8.780,3,41
-1.0176,-0.0879,-0.2026,-9.390,-40.305,8.354,3,41
-1.0332,-0.1011,-0.2114,-9.573,-39.756,7.866,3,41
-1.0513,-0.1011,-0.2056,-8.780,-39.268,7.622,3,41
-1.0879,-0.0942,-0.1846,-9.817,-39.024,6.524,3,41
-1.1123,-0.0776,-0.1372,-12.866,-37.866,5.488,3,41
-1.1187,-0.1099,-0.1064,-15.732,-36.829,4.939,3,41
0.0254,-1.6021,-0.5474,165.366,74.573,102.500,2,90
0.0464,-1.5908,-0.5356,169.695,72.927,98.354,2,90
0.0483,-1.5796,-0.5273,173.963,71.402,94.207,2,90
0.0605,-1.5776,-0.5088,177.744,69.878,89.695,2,90
0.0591,-1.5737,-0.4897,181.037,68.963,85.122,2,90
0.0742,-1.5713,-0.4780,183.537,66.951,80.976,2,90
0.0806,-1.5718,-0.4614,185.610,65.488,76.768,2,90
0.0923,-1.5801,-0.4604,186.159,63.293,72.805,2,90
0.1030,-1.5918,-0.4448,186.951,60.915,69.024,2,90
0.1191,-1.6016,-0.4312,186.402,58.841,65.671,2,90
0.1343,-1.6147,-0.4370,185.732,56.159,62.073,2,90
0.1484,-1.6284,-0.4277,184.512,54.207,58.476,2,90
0.1636,-1.6387,-0.4189,182.744,52.256,55.427,2,90
0.1738,-1.6504,-0.4155,180.183,50.427,52.317,2,90
0.1968,-1.6582,-0.4165,177.439,48.841,49.207,2,90
0.2080,-1.6733,-0.4116,173.598,47.439,45.793,2,90
-1.0972,-0.1284,-0.1128,-41.585,-17.012,2.073,3,41
-1.1016,-0.1274,-0.0991,-43.841,-15.549,2.744,3,41
-1.0884,-0.1499,-0.0908,-46.585,-14.512,3.537,3,41
-1.0684,-0.1836,-0.0981,-47.927,-13.110,4.207,3,41
-1.0444,-0.1953,-0.1040,-49.024,-12.256,4.207,3,41
-1.0396,-0.2148,-0.0815,-50.122,-11.037,3.780,3,41
-1.0566,-0.2188,-0.0630,-51.402,-9.512,3.293,3,41
-1.0752,-0.2178,-0.0225,-51.768,-8.232,2.988,3,41
0.2256,-1.6782,-0.4189,169.695,45.976,42.805,2,90
0.2476,-1.6768,-0.4146,165.000,44.573,39.878,2,90
0.2593,-1.6929,-0.4155,159.817,42.805,36.524,2,90
0.2769,-1.6909,-0.4365,154.146,41.280,33.598,2,90
0.2935,-1.6992,-0.4541,148.720,39.451,30.854,2,90
0.3135,-1.7124,-0.4595,142.805,37.317,27.683,2,90
0.3267,-1.7056,-0.4717,136.646,35.000,24.756,2,90
0.3364,-1.7070,-0.4893,130.488,32.317,21.890,2,90
-1.1138,-0.2104,0.0352,-52.927,-7.256,3.598,3,41
-1.1431,-0.2251,0.0771,-54.451,-6.646,3.415,3,41
-1.1294,-0.2568,0.0713,-54.024,-5.793,3.293,3,41
-1.1123,-0.2773,0.0493,-51.280,-4.878,3.537,3,41
-1.0898,-0.2905,0.0112,-48.049,-3.963,3.963,3,41
-1.0957,-0.2837,-0.0122,-43.902,-3.415,4.085,3,41
-1.0908,-0.2383,-0.0557,-39.329,-3.476,3.537,3,41
-1.0928,-0.1743,-0.1001,-34.756,-3.780,2.500,3,41
0.3389,-1.6250,-0.5049,70.122,10.305,-3.049,2,90
0.3374,-1.6143,-0.5098,63.537,8.232,-4.878,2,90
0.3311,-1.6021,-0.5049,57.683,6.463,-6.707,2,90
0.3286,-1.5947,-0.5073,52.073,4.451,-8.537,2,90
0.3110,-1.5869,-0.5020,46.768,2.561,-10.610,2,90
0.3086,-1.5762,-0.5010,41.951,0.915,-12.561,2,90
0.2871,-1.5688,-0.5068,37.561,-0.427,-14.329,2,90
0.2808,-1.5557,-0.5005,33.841,-1.585,-16.402,2,90
