ax,ay,az,gx,gy,gz,slot,label
0.6504,-0.7710,-0.8457,-107.256,484.756,345.244,1,11
0.7900,-0.8965,-0.7583,-102.256,487.317,346.098,1,11
0.9707,-1.0229,-0.6885,-97.500,482.073,345.000,1,11
1.1670,-1.1348,-0.5962,-94.512,468.354,341.890,1,11
1.3633,-1.2314,-0.4805,-95.061,444.634,336.951,1,11
1.5454,-1.3164,-0.3584,-102.195,411.037,328.415,1,11
1.0483,-0.6167,-0.0298,35.183,-71.585,-5.732,2,11
1.0454,-0.6211,-0.0391,33.354,-71.037,-6.402,2,11
1.0327,-0.6323,-0.0615,31.341,-70.061,-6.890,2,11
1.0215,-0.6445,-0.0757,29.024,-68.963,-7.378,2,11
1.0098,-0.6636,-0.0806,27.988,-68.293,-7.805,2,11
0.9927,-0.6699,-0.0898,27.134,-66.890,-8.598,2,11
0.9824,-0.6860,-0.0996,25.427,-66.341,-8.963,2,11
0.9648,-0.6904,-0.1123,24.756,-65.610,-9.573,2,11
1.0376,-1.0513,-0.4136,45.427,-49.390,-22.622,2,11
1.0361,-1.0527,-0.4155,45.366,-49.695,-23.537,2,11
1.0181,-1.0532,-0.4326,45.732,-49.939,-24.573,2,11
0.9902,-1.0493,-0.4268,46.707,-50.488,-25.915,2,11
0.9741,-1.0522,-0.4204,47.256,-51.037,-27.256,2,11
0.9482,-1.0425,-0.4199,47.805,-52.134,-29.390,2,11
0.9390,-1.0376,-0.4229,48.110,-52.866,-30.793,2,11
0.9189,-1.0332,-0.4233,48.293,-54.024,-32.622,2,11
0.4502,2.1206,-0.2202,35.610,-65.366,-97.622,1,11
0.4263,2.1143,-0.2158,41.463,-77.866,-86.341,1,11
0.3945,2.0815,-0.2349,48.110,-89.146,-75.427,1,11
0.3687,2.0098,-0.2607,55.183,-99.268,-65.122,1,11
0.3311,1.9263,-0.2637,61.951,-107.378,-55.305,1,11
0.3096,1.8218,-0.2598,67.500,-113.780,-46.341,1,11
0.2734,1.7046,-0.2485,71.159,-118.720,-38.598,1,11
0.2280,1.5825,-0.2437,73.354,-121.463,-31.280,1,11
0.9009,-1.0273,-0.4385,49.390,-55.061,-35.671,2,11
0.8818,-1.0229,-0.4360,49.634,-55.793,-36.768,2,11
0.8643,-1.0088,-0.4321,51.037,-56.951,-38.902,2,11
0.8511,-0.9937,-0.4292,52.256,-58.110,-41.098,2,11
0.8374,-0.9731,-0.4268,53.293,-59.817,-42.927,2,11
0.8311,-0.9614,-0.4263,54.634,-60.915,-45.549,2,11
0.8154,-0.9341,-0.4238,55.915,-62.378,-47.744,2,11
0.8184,-0.9141,-0.4282,57.988,-63.293,-50.427,2,11
0.7964,-0.8628,-0.5215,62.561,-70.244,-72.134,2,11
0.7930,-0.8701,-0.5371,60.427,-70.061,-74.329,2,11
0.7930,-0.8931,-0.5532,57.866,-70.000,-76.402,2,11
0.7808,-0.9126,-0.5630,54.817,-70.122,-78.110,2,11
0.7739,-0.9312,-0.5781,51.829,-69.634,-80.183,2,11
0.7583,-0.9546,-0.5850,48.476,-69.268,-82.012,2,11
0.7500,-0.9790,-0.5830,45.000,-68.902,-83.902,2,11
0.7368,-0.9956,-0.5923,41.463,-68.476,-85.366,2,11
-0.2007,0.0313,-0.2881,-47.622,-7.378,-21.341,1,11
-0.1943,0.0029,-0.3110,-55.610,3.293,-26.585,1,11
-0.1772,0.0000,-0.3208,-59.329,8.354,-29.329,1,11
-0.1411,0.0054,-0.3599,-67.988,21.768,-38.598,1,11
-0.1040,0.0215,-0.3711,-72.988,29.573,-45.000,1,11
-0.0640,0.0571,-0.3813,-78.293,36.890,-51.524,1,11
-0.0273,0.0898,-0.3823,-83.110,43.415,-58.476,1,11
0.0049,0.1294,-0.3955,-86.951,48.780,-64.634,1,11
0.2676,0.4106,-0.3838,-57.256,46.098,-118.963,1,11
0.2925,0.4048,-0.3989,-47.805,42.622,-124.329,1,11
0.3018,0.3994,-0.4194,-36.402,39.024,-128.780,1,11
0.3149,0.3901,-0.4351,-24.512,35.732,-132.744,1,11
0.3154,0.3760,-0.4365,-12.439,32.439,-136.890,1,11
0.3271,0.3711,-0.4277,-0.793,30.305,-141.098,1,11
0.3267,0.3506,-0.4175,9.573,29.085,-145.061,1,11
0.3271,0.3276,-0.4014,18.598,28.841,-149.146,1,11
-0.0864,-1.2417,-0.4697,-4.390,-40.122,-97.317,2,11
-0.1289,-1.2764,-0.4487,-5.549,-37.195,-95.305,2,11
-0.1704,-1.3052,-0.4341,-7.805,-35.183,-93.476,2,11
-0.2119,-1.3247,-0.4229,-10.488,-33.110,-91.280,2,11
-0.2476,-1.3481,-0.4185,-13.902,-30.793,-89.146,2,11
-0.2783,-1.3682,-0.4097,-17.195,-27.988,-87.012,2,11
-0.3062,-1.3774,-0.3984,-21.159,-25.122,-84.756,2,11
-0.3408,-1.3716,-0.3794,-25.366,-22.378,-82.134,2,11
-0.3242,-1.1548,-0.2505,-57.805,27.195,-54.207,2,11
-0.2881,-1.1025,-0.2231,-58.110,33.171,-50.183,2,11
-0.2461,-1.0527,-0.2007,-58.293,39.085,-45.427,2,11
-0.1953,-1.0078,-0.1758,-57.866,44.329,-40.549,2,11
-0.1431,-0.9585,-0.1421,-56.890,49.573,-35.122,2,11
-0.0762,-0.9194,-0.0942,-54.878,53.841,-29.817,2,11
-0.0298,-0.8809,-0.0537,-53.598,58.232,-23.963,2,11
0.0220,-0.8501,-0.0332,-52.500,61.341,-18.171,2,11
4.8218,-0.0073,-0.8325,90.793,-76.646,-47.805,1,11
4.7646,-0.1475,-0.9580,96.159,-96.220,-58.232,1,11
4.5557,-0.3755,-1.2793,113.659,-130.427,-86.890,1,11
4.2871,-0.4883,-1.6270,132.073,-153.354,-121.890,1,11
4.0327,-0.4785,-1.9692,143.049,-162.683,-155.183,1,11
3.8423,-0.3394,-2.3203,141.646,-156.402,-178.537,1,11
3.7217,-0.1191,-2.6113,129.207,-137.256,-187.195,1,11
3.6660,0.2729,-2.8779,95.305,-100.305,-173.598,1,11
0.0664,-0.8223,-0.0112,-51.951,64.573,-12.012,2,11
0.1138,-0.8057,0.0049,-51.585,67.622,-5.854,2,11
0.1528,-0.7837,0.0171,-50.854,71.098,0.305,2,11
0.1782,-0.7578,0.0332,-49.451,74.390,6.890,2,11
0.2148,-0.7334,0.0513,-47.866,77.927,12.988,2,11
0.2466,-0.7080,0.0576,-47.073,80.976,19.695,2,11
0.2861,-0.6855,0.0464,-46.646,84.512,26.098,2,11
0.3188,-0.6631,0.0396,-46.220,88.415,32.683,2,11
3.7056,0.5381,-2.9868,74.573,-82.012,-151.098,1,11
3.8281,0.7856,-3.0762,62.744,-73.841,-122.195,1,11
4.0073,1.0352,-3.1670,64.634,-72.378,-91.707,1,11
4.1978,1.2832,-3.2402,78.720,-74.207,-62.927,1,11
4.3442,1.4976,-3.2793,105.488,-76.402,-38.780,1,11
4.4565,1.6636,-3.2466,140.488,-78.659,-21.829,1,11
4.5552,1.7544,-3.1021,182.073,-81.768,-9.939,1,11
4.6289,1.7500,-2.8589,226.890,-85.793,-1.037,1,11
3.8169,-0.5444,0.6567,260.427,-226.646,6.037,1,11
3.7529,-0.5918,0.9106,282.195,-229.695,-2.683,1,11
3.5713,-0.7646,1.0786,305.610,-236.402,-14.085,1,11
3.3203,-0.9180,1.1045,333.963,-249.939,-28.902,1,11
3.0527,-0.9897,1.0063,365.305,-270.244,-49.695,1,11
2.7671,-0.9619,0.8359,393.537,-294.756,-75.732,1,11
2.5444,-0.9204,0.6733,413.232,-316.463,-104.817,1,11
2.3101,-0.8579,0.5269,419.939,-329.329,-132.134,1,11
1.2515,-0.4194,0.4360,-39.939,110.549,103.841,2,11
1.2847,-0.4419,0.4287,-46.402,109.634,103.720,2,11
1.3110,-0.4727,0.4385,-53.293,108.659,102.988,2,11
1.3315,-0.4839,0.4590,-59.207,108.110,102.622,2,11
1.3398,-0.5107,0.4775,-66.037,106.646,101.829,2,11
1.3379,-0.5078,0.4966,-71.890,104.817,101.341,2,11
1.3418,-0.5200,0.5078,-78.659,102.561,100.366,2,11
1.3262,-0.5269,0.5156,-84.878,100.305,99.390,2,11
2.0288,-0.7808,0.4312,415.488,-332.317,-155.549,1,11
1.7251,-0.7510,0.4238,403.476,-326.646,-177.012,1,11
1.4482,-0.7700,0.4663,387.439,-315.427,-197.622,1,11
1.1943,-0.8247,0.4951,373.049,-303.232,-219.512,1,11
0.9448,-0.8555,0.4912,363.476,-294.939,-244.146,1,11
0.7046,-0.8418,0.4536,358.476,-292.683,-274.573,1,11
0.4780,-0.7827,0.3555,357.012,-297.012,-309.939,1,11
0.2432,-0.6851,0.2646,356.890,-307.744,-349.634,1,11
1.3242,-0.5269,0.5430,-90.244,98.354,98.780,2,11
1.3159,-0.5215,0.5679,-94.329,96.585,97.744,2,11
1.3237,-0.5122,0.5991,-97.744,95.000,97.256,2,11
1.3418,-0.5039,0.6357,-101.768,93.720,96.341,2,11
1.3706,-0.4854,0.6548,-105.427,92.378,95.488,2,11
1.4082,-0.4795,0.6865,-109.085,90.732,94.207,2,11
1.4463,-0.4575,0.7017,-113.049,89.390,93.537,2,11
1.4927,-0.4326,0.7070,-117.866,87.500,92.622,2,11
-0.0098,-0.5518,0.2354,355.305,-323.476,-392.439,1,11
-0.2822,-0.4272,0.2041,348.659,-343.354,-437.683,1,11
-0.5513,-0.3218,0.1719,341.890,-369.573,-483.598,1,11
-0.8218,-0.2373,0.1660,334.817,-401.768,-530.244,1,11
-1.0923,-0.1431,0.2993,326.280,-440.000,-577.561,1,11
-1.3828,-0.0537,0.4155,308.232,-488.354,-624.756,1,11
-1.6694,-0.1084,0.3936,292.927,-550.976,-670.000,1,11
-2.0659,-0.9922,1.3271,257.988,-633.841,-705.732,1,11
1.5381,-0.4097,0.7178,-122.378,85.549,92.317,2,11
1.5762,-0.3936,0.7217,-127.134,83.171,92.622,2,11
1.6084,-0.3784,0.7358,-132.073,80.976,93.354,2,11
1.6401,-0.3545,0.7383,-137.378,78.171,94.756,2,11
1.6421,-0.3418,0.7393,-142.195,75.122,96.646,2,11
1.6406,-0.3154,0.7329,-146.585,71.463,98.841,2,11
1.6353,-0.3018,0.7217,-150.305,67.195,101.707,2,11
1.6079,-0.2827,0.7070,-153.780,63.537,104.695,2,11
-5.0972,7.0840,0.1152,-109.085,-401.280,-605.549,1,11
-9.2095,7.6187,0.5508,-327.927,-128.354,-398.902,1,11
-16.0000,7.3374,5.2075,-216.829,67.134,87.622,1,11
-16.0000,6.6138,8.7524,167.195,-163.659,553.780,1,11
-16.0000,11.8159,7.5313,60.915,-310.366,-58.659,1,11
-16.0000,9.4790,4.4180,-15.061,-247.622,-401.159,1,11
-11.6748,7.0684,1.0322,292.561,-301.341,-379.451,1,11
-5.9966,6.9639,1.4253,624.695,-338.780,-300.366,1,11
1.5703,-0.2686,0.6519,-158.415,57.805,108.476,2,11
1.5430,-0.2725,0.6284,-159.756,55.732,109.573,2,11
1.5044,-0.2676,0.5771,-161.707,52.317,111.463,2,11
1.4463,-0.2700,0.5283,-163.598,48.537,113.659,2,11
1.3916,-0.2817,0.4814,-165.122,45.366,115.488,2,11
1.3276,-0.2979,0.4331,-166.402,42.317,117.378,2,11
1.2476,-0.3164,0.3892,-167.805,38.841,119.085,2,11
1.1675,-0.3511,0.3477,-168.049,35.183,119.939,2,11
-3.5518,6.9937,4.1748,754.329,-323.659,-228.963,1,11
-3.7329,5.9956,6.3833,731.341,-273.963,-206.220,1,11
-3.9829,4.2476,7.0996,591.646,-236.402,-218.354,1,11
-4.8091,2.2275,6.5996,397.195,-196.829,-250.915,1,11
-5.7373,0.3398,5.3643,204.878,-172.622,-290.549,1,11
-6.3120,-1.2119,3.8716,48.598,-156.402,-325.366,1,11
-6.4873,-2.1841,2.4048,-45.854,-135.122,-345.061,1,11
-6.2915,-2.6680,1.0796,-92.683,-111.037,-347.317,1,11
1.0596,-0.3857,0.2998,-166.220,29.512,120.854,2,11
1.0225,-0.3970,0.2876,-165.000,28.354,120.732,2,11
0.9561,-0.4043,0.2622,-161.951,24.756,120.671,2,11
0.8652,-0.4043,0.2129,-156.463,19.634,118.476,2,11
0.8472,-0.3940,0.2056,-153.902,18.049,117.073,2,11
0.8086,-0.3770,0.1802,-147.622,14.634,114.207,2,11
0.7935,-0.3540,0.1606,-140.915,11.341,110.915,2,11
0.7837,-0.3330,0.1392,-133.598,8.293,106.829,2,11
-5.7227,-3.0522,0.1289,-94.756,-84.146,-316.524,1,11
-5.0615,-3.2935,-0.4844,-49.451,-58.963,-271.037,1,11
-4.2910,-3.2495,-0.7227,14.146,-36.585,-230.366,1,11
-3.4746,-2.9746,-0.7246,59.207,-11.890,-193.476,1,11
-2.7686,-2.7124,-0.6465,72.317,18.659,-156.768,1,11
-2.2515,-2.6694,-0.6255,62.622,53.171,-120.671,1,11
-1.9585,-2.9014,-0.7129,53.720,90.122,-85.122,1,11
-1.8774,-3.3262,-0.8276,52.622,123.720,-50.854,1,11
0.7998,-0.2808,0.1265,-120.122,4.451,101.220,2,11
0.8145,-0.2559,0.1128,-110.244,1.646,97.134,2,11
0.8276,-0.2310,0.1069,-100.549,-0.793,93.110,2,11
0.8569,-0.2183,0.0913,-91.098,-3.293,89.146,2,11
0.8711,-0.2173,0.0757,-81.220,-5.366,85.122,2,11
0.8984,-0.2188,0.0542,-71.280,-7.561,81.707,2,11
0.9150,-0.2256,0.0425,-61.341,-9.512,78.476,2,11
0.9253,-0.2437,0.0293,-51.037,-11.159,75.671,2,11
-1.9780,-3.7202,-0.9326,54.024,149.146,-20.976,1,11
-2.1348,-4.0386,-1.0420,46.159,161.707,8.354,1,11
-2.2695,-4.1597,-1.1338,29.573,157.866,39.695,1,11
-2.2866,-3.9873,-1.0938,-3.720,139.695,66.402,1,11
-2.1304,-3.6499,-1.0146,-51.829,113.841,85.305,1,11
-1.8535,-3.1880,-0.9263,-106.159,87.073,100.244,1,11
-1.5518,-2.7041,-0.8564,-157.500,65.122,114.268,1,11
-1.2813,-2.2573,-0.8174,-200.549,52.134,127.622,1,11
0.9351,-0.2544,0.0259,-41.341,-12.317,72.439,2,11
0.9458,-0.2632,0.0264,-32.012,-13.780,69.939,2,11
0.9561,-0.2622,0.0186,-23.293,-14.756,66.646,2,11
0.9727,-0.2686,0.0122,-16.037,-15.671,63.598,2,11
0.9883,-0.2769,0.0024,-9.268,-16.280,60.488,2,11
1.0063,-0.2754,0.0103,-2.378,-16.707,57.073,2,11
1.0137,-0.2754,0.0088,4.024,-16.890,54.634,2,11
1.0361,-0.2695,0.0151,10.183,-17.378,52.195,2,11
-1.0664,-1.8750,-0.8008,-231.951,47.561,140.122,1,11
-0.8994,-1.6284,-0.8379,-251.890,51.220,148.293,1,11
-0.7729,-1.4438,-0.8579,-260.793,61.707,149.207,1,11
-0.7002,-1.2192,-0.8184,-264.207,76.280,145.793,1,11
-0.6812,-0.9941,-0.7446,-266.098,86.402,145.549,1,11
-0.6597,-0.7432,-0.7334,-265.183,84.207,149.329,1,11
-0.6631,-0.5220,-0.4277,-261.707,73.049,152.012,1,11
-0.7148,-0.1782,0.0898,-262.500,55.915,159.146,1,11
1.0518,-0.2715,0.0220,15.610,-17.988,50.305,2,11
1.0576,-0.2622,0.0327,20.732,-18.598,48.780,2,11
1.0688,-0.2529,0.0425,26.341,-19.085,47.561,2,11
1.0747,-0.2441,0.0640,31.220,-19.939,46.585,2,11
1.0752,-0.2319,0.0625,36.037,-20.610,45.854,2,11
1.0723,-0.2319,0.0698,40.915,-21.463,45.427,2,11
1.0649,-0.2246,0.0679,46.098,-22.134,45.305,2,11
1.0596,-0.2241,0.0562,50.427,-22.683,45.427,2,11
-0.6045,0.0933,0.3828,-272.744,40.183,168.720,1,11
-0.5884,0.2715,0.5806,-283.720,31.585,175.610,1,11
-0.5396,0.3999,0.7114,-291.585,26.951,181.037,1,11
-0.4766,0.4805,0.7437,-292.927,25.549,184.451,1,11
-0.4844,0.5239,0.7046,-289.390,30.732,181.951,1,11
-0.6069,0.4976,0.6235,-277.012,32.622,175.366,1,11
-0.7300,0.4595,0.5142,-258.415,30.549,162.683,1,11
-0.8247,0.4189,0.3584,-236.707,26.220,143.841,1,11
1.0488,-0.2344,0.0615,54.878,-22.561,46.037,2,11
1.0342,-0.2402,0.0679,59.268,-22.622,46.890,2,11
1.0259,-0.2588,0.0596,63.659,-22.561,47.805,2,11
1.0127,-0.2725,0.0679,67.256,-23.232,49.085,2,11
1.0005,-0.3018,0.0776,70.610,-23.171,50.122,2,11
0.9897,-0.3223,0.0923,73.537,-23.476,51.280,2,11
0.9819,-0.3594,0.1060,74.878,-24.085,52.683,2,11
0.9678,-0.3887,0.1143,75.854,-24.878,53.720,2,11
-0.8740,0.4097,0.1885,-215.793,24.207,122.805,1,11
-0.8979,0.4175,0.0156,-200.122,27.988,104.024,1,11
-0.9399,0.4219,-0.0967,-190.183,36.463,89.512,1,11
-0.9780,0.4092,-0.1548,-185.427,44.451,80.915,1,11
-1.0283,0.3887,-0.1655,-183.293,48.963,77.683,1,11
-1.0669,0.3438,-0.1758,-183.293,48.841,77.195,1,11
-1.1128,0.3135,-0.1938,-183.841,44.268,78.902,1,11
-1.1353,0.3037,-0.2158,-185.549,37.561,80.549,1,11
0.9478,-0.4312,0.1196,75.305,-25.488,55.549,2,11
0.9341,-0.4614,0.1396,75.061,-26.585,56.159,2,11
0.9150,-0.4946,0.1445,74.024,-27.744,57.012,2,11
0.8940,-0.5337,0.1626,72.195,-29.024,57.317,2,11
0.8594,-0.5615,0.1763,70.244,-30.244,57.622,2,11
0.8438,-0.6040,0.1895,67.927,-31.585,57.622,2,11
0.8154,-0.6357,0.1919,64.939,-33.110,57.256,2,11
0.7905,-0.6782,0.2144,62.378,-34.634,56.220,2,11
-1.1553,0.2930,-0.2446,-188.537,30.610,82.012,1,11
-1.1646,0.3037,-0.2661,-190.793,24.329,82.622,1,11
-1.1621,0.3320,-0.2866,-193.232,19.451,82.866,1,11
-1.1543,0.3574,-0.2974,-195.000,15.305,83.049,1,11
-1.1343,0.3994,-0.2930,-195.610,12.195,82.988,1,11
-1.1152,0.4321,-0.3022,-196.280,9.146,82.927,1,11
-1.0874,0.4609,-0.3232,-196.341,5.915,83.171,1,11
-1.0649,0.4946,-0.3516,-196.098,2.561,83.049,1,11
0.7554,-0.7090,0.2373,60.244,-36.098,55.305,2,11
0.7275,-0.7236,0.2578,57.866,-37.988,53.537,2,11
0.7148,-0.7539,0.2593,55.427,-39.512,51.463,2,11
0.7036,-0.7671,0.2593,52.439,-41.768,49.207,2,11
0.6875,-0.7822,0.2783,49.695,-43.537,47.073,2,11
0.6816,-0.7925,0.2842,47.866,-45.244,44.512,2,11
0.6714,-0.7979,0.2954,45.671,-47.134,41.768,2,11
0.6689,-0.7964,0.3066,44.024,-49.512,39.390,2,11
-1.0303,0.5356,-0.4185,-196.280,-3.659,82.927,1,11
-1.0034,0.5605,-0.4536,-196.341,-7.988,83.110,1,11
-0.9697,0.5884,-0.4937,-196.890,-12.195,83.232,1,11
-0.9360,0.6353,-0.5205,-197.378,-15.671,83.963,1,11
-0.9009,0.6694,-0.5313,-198.659,-18.537,85.305,1,11
-0.8569,0.7104,-0.5239,-199.817,-20.732,86.890,1,11
-0.8208,0.7559,-0.5200,-201.951,-22.561,89.573,1,11
-0.7930,0.7920,-0.5210,-203.537,-23.720,92.866,1,11
0.6807,-0.7905,0.3218,42.134,-51.220,37.195,2,11
0.6821,-0.7861,0.3193,40.488,-53.232,34.939,2,11
0.6968,-0.7817,0.3242,38.720,-54.573,32.988,2,11
0.7144,-0.7744,0.3203,36.159,-55.976,31.341,2,11
0.7324,-0.7700,0.3203,34.512,-56.951,29.695,2,11
0.7637,-0.7710,0.3110,32.378,-57.561,28.049,2,11
0.7847,-0.7690,0.3027,30.366,-58.049,26.463,2,11
0.8198,-0.7700,0.3047,28.171,-58.354,24.817,2,11
-0.7710,0.8208,-0.5308,-205.122,-24.573,96.463,1,11
-0.7588,0.8569,-0.5566,-206.037,-25.671,100.610,1,11
-0.7563,0.8872,-0.5737,-206.098,-27.134,104.329,1,11
-0.7651,0.9224,-0.6045,-205.549,-28.476,107.683,1,11
-0.7720,0.9565,-0.6416,-204.451,-29.634,110.793,1,11
-0.7905,0.9966,-0.6782,-202.988,-30.915,113.293,1,11
-0.8125,1.0269,-0.7285,-201.159,-31.341,114.817,1,11
-0.8467,1.0713,-0.7646,-199.878,-31.402,115.366,1,11
0.8408,-0.7729,0.2974,25.976,-58.537,23.232,2,11
0.8579,-0.7729,0.2964,23.841,-58.659,21.037,2,11
0.8892,-0.7725,0.2993,21.768,-59.451,19.573,2,11
0.9146,-0.7666,0.2993,19.512,-60.000,17.134,2,11
0.9297,-0.7622,0.3042,17.256,-60.610,15.122,2,11
0.9517,-0.7573,0.3091,15.549,-61.646,12.439,2,11
0.9751,-0.7549,0.3179,13.598,-62.927,10.366,2,11
0.9927,-0.7485,0.3145,11.585,-64.695,7.988,2,11
-0.8770,1.1118,-0.8066,-198.110,-30.915,115.366,1,11
-0.9233,1.1436,-0.8320,-197.134,-29.756,114.207,1,11
-0.9619,1.1768,-0.8540,-196.951,-27.317,112.866,1,11
-1.0132,1.2090,-0.8608,-196.098,-24.146,111.341,1,11
-1.0483,1.2329,-0.8687,-195.061,-20.366,109.939,1,11
-1.0933,1.2729,-0.8818,-194.024,-15.366,109.390,1,11
-1.1177,1.2915,-0.9326,-191.951,-10.976,109.024,1,11
-1.1475,1.3130,-0.9609,-189.390,-7.378,109.146,1,11
0.9722,-0.7026,0.2280,-0.488,-78.293,-2.012,2,11
0.9482,-0.7021,0.2236,-0.915,-78.841,-1.951,2,11
0.9204,-0.7061,0.2212,-0.854,-79.939,-1.890,2,11
0.9087,-0.7109,0.2173,-0.671,-80.488,-2.256,2,11
0.8862,-0.7178,0.2202,-0.183,-81.220,-2.195,2,11
0.8662,-0.7256,0.2031,-0.183,-81.890,-2.744,2,11
0.8457,-0.7227,0.1948,0.305,-82.439,-3.232,2,11
0.8271,-0.7295,0.1860,0.427,-82.988,-4.024,2,11
-1.1475,1.4253,-1.3540,-168.902,27.439,111.829,1,11
-1.1089,1.4185,-1.3740,-169.573,31.768,115.122,1,11
-1.0605,1.4165,-1.3975,-171.220,36.463,120.488,1,11
-1.0176,1.3960,-1.4194,-172.439,42.378,127.561,1,11
-0.9678,1.3716,-1.4199,-174.024,48.110,136.159,1,11
-0.9150,1.3506,-1.4404,-176.768,53.963,144.695,1,11
-0.8721,1.3228,-1.4487,-180.000,59.573,153.537,1,11
-0.8193,1.2910,-1.4575,-184.146,65.488,162.500,1,11
0.8076,-0.7256,0.1704,0.976,-83.537,-5.183,2,11
0.7910,-0.7334,0.1733,2.012,-83.720,-6.037,2,11
0.7754,-0.7222,0.1582,3.415,-83.598,-6.890,2,11
0.7710,-0.7129,0.1528,4.634,-83.659,-7.561,2,11
0.7769,-0.7080,0.1392,6.098,-83.659,-8.537,2,11
0.7817,-0.6958,0.1250,7.561,-82.439,-8.902,2,11
0.8022,-0.6934,0.1250,9.756,-80.976,-9.390,2,11
0.8242,-0.6841,0.1152,11.829,-79.512,-9.939,2,11
-0.7754,1.2627,-1.4575,-188.110,71.585,170.671,1,11
-0.7622,1.2520,-1.4424,-192.317,78.049,177.927,1,11
-0.7207,1.2305,-1.4331,-196.829,84.146,184.573,1,11
-0.6528,1.2080,-1.4404,-200.793,92.683,191.037,1,11
-0.6060,1.1821,-1.4561,-204.695,102.561,197.012,1,11
-0.5728,1.1553,-1.4580,-208.902,114.024,202.927,1,11
-0.5410,1.1323,-1.4648,-212.073,126.463,208.659,1,11
-0.5205,1.1191,-1.4468,-217.012,139.146,214.573,1,11
0.8438,-0.6748,0.1108,14.329,-77.866,-9.939,2,11
0.8638,-0.6719,0.1147,16.220,-76.280,-10.305,2,11
0.8813,-0.6660,0.1016,18.537,-74.939,-10.305,2,11
0.8921,-0.6499,0.1040,21.159,-73.902,-10.305,2,11
0.9058,-0.6440,0.1113,23.720,-72.988,-9.939,2,11
0.9150,-0.6323,0.1079,25.976,-72.378,-9.451,2,11
0.9268,-0.6279,0.1167,28.232,-71.768,-8.780,2,11
0.9287,-0.6250,0.1069,30.549,-71.280,-8.232,2,11
-0.2026,0.8628,-1.4902,-239.817,268.841,256.585,1,11
-0.1938,0.8638,-1.4766,-238.415,279.085,258.171,1,11
-0.1919,0.8765,-1.4287,-237.134,298.720,261.585,1,11
-0.1904,0.8926,-1.3481,-239.695,317.683,264.695,1,11
-0.2290,0.9004,-1.1387,-247.073,337.317,266.707,1,11
-0.2188,0.8535,-1.1621,-257.012,357.866,267.744,1,11
0.1035,0.8232,-1.6992,-245.671,377.439,272.744,1,11
0.2285,0.7925,-1.5459,-231.402,397.378,276.463,1,11
0.9453,-0.6841,0.1006,44.634,-55.183,2.988,2,11
0.9390,-0.6973,0.0957,44.451,-53.232,5.061,2,11
0.9399,-0.7158,0.0830,44.573,-50.549,6.280,2,11
0.9419,-0.7261,0.0781,43.659,-48.293,7.805,2,11
0.9399,-0.7432,0.0796,42.683,-45.549,9.268,2,11
0.9478,-0.7656,0.0820,42.012,-42.927,10.732,2,11
0.9380,-0.7837,0.0835,41.341,-40.000,12.134,2,11
0.9297,-0.7939,0.0820,41.159,-37.744,13.232,2,11
0.2500,0.7368,-1.3506,-221.524,422.256,280.244,1,11
0.2861,0.6680,-1.2627,-213.720,444.817,284.146,1,11
0.3755,0.5884,-1.2661,-203.598,461.037,288.293,1,11
0.5239,0.5439,-1.2593,-190.610,470.854,291.159,1,11
0.6738,0.5283,-1.1763,-180.915,475.976,291.829,1,11
0.8271,0.4985,-1.0850,-175.061,474.390,289.817,1,11
1.0020,0.4463,-1.0015,-170.183,465.305,286.768,1,11
1.2021,0.3882,-0.9321,-162.805,446.768,284.085,1,11
0.9380,-0.7471,-0.1064,82.805,-19.329,15.793,2,11
0.9346,-0.7471,-0.1143,84.878,-19.207,15.671,2,11
0.9277,-0.7471,-0.1328,88.415,-18.659,16.037,2,11
0.9229,-0.7446,-0.1514,91.402,-18.476,16.098,2,11
0.9229,-0.7510,-0.1772,94.207,-17.805,16.280,2,11
0.9219,-0.7656,-0.2002,96.402,-17.073,16.341,2,11
0.9258,-0.7778,-0.2280,98.049,-16.220,16.341,2,11
0.9321,-0.7959,-0.2588,99.634,-14.878,16.707,2,11
1.4209,0.0972,-1.2451,-21.524,62.012,102.805,1,11
1.3770,0.1177,-1.2529,-17.012,60.732,94.512,1,11
1.3486,0.1543,-1.2480,-12.866,59.695,89.268,1,11
1.3252,0.1855,-1.2422,-9.756,57.683,86.707,1,11
1.3110,0.1997,-1.2319,-7.561,55.427,86.098,1,11
1.2861,0.2158,-1.2261,-5.305,52.378,86.707,1,11
1.2656,0.2485,-1.2212,-3.171,48.720,88.049,1,11
1.2505,0.2793,-1.1875,-2.012,45.854,89.634,1,11
0.9365,-0.8257,-0.2949,101.524,-12.866,16.768,2,11
0.9414,-0.8379,-0.3057,101.280,-12.134,17.073,2,11
0.9458,-0.8633,-0.3262,101.524,-10.549,17.195,2,11
0.9644,-0.9116,-0.3594,100.488,-8.476,17.561,2,11
0.9692,-0.9326,-0.3613,100.000,-7.866,17.805,2,11
0.9790,-0.9653,-0.3760,98.354,-6.524,17.805,2,11
0.9927,-1.0039,-0.3857,96.159,-5.366,17.622,2,11
1.0015,-1.0381,-0.3838,93.963,-4.390,17.439,2,11
1.2129,0.3013,-1.1514,-3.049,42.866,90.183,1,11
1.1885,0.3188,-1.1211,-3.963,39.695,90.488,1,11
1.1465,0.3213,-1.0903,-4.268,36.463,89.695,1,11
1.1177,0.3301,-1.0640,-3.841,34.146,88.354,1,11
