ax,ay,az,gx,gy,gz,slot,label
-10.3579,-2.8765,1.4463,-57.927,-1066.646,291.341,3,41
-10.4131,-3.2012,1.1123,-71.707,-1074.817,295.793,3,41
-0.9248,-0.3691,0.0415,7.744,-54.451,-19.207,4,41
-0.9316,-0.3413,0.0459,4.024,-54.817,-19.085,4,41
-0.9307,-0.3159,0.0566,0.061,-55.305,-19.756,4,41
-0.9272,-0.2969,0.0610,-2.744,-56.037,-20.305,4,41
-0.9365,-0.2759,0.0850,-4.390,-56.707,-20.610,4,41
-0.9609,-0.2402,0.1045,-5.305,-56.585,-21.037,4,41
-1.0151,-0.1797,0.1328,-7.744,-57.439,-21.585,4,41
-1.0645,-0.1309,0.1274,-9.817,-58.049,-21.951,4,41
-10.4126,-3.4199,0.8247,-77.317,-1076.098,288.780,3,41
-10.7202,-3.7324,0.5625,-93.841,-1068.232,274.024,3,41
-13.8169,3.0122,-4.9692,392.744,-939.390,207.561,3,41
-12.3267,9.1948,-4.8877,1055.549,-397.012,212.012,3,41
-15.9561,-9.9473,-6.6875,1071.707,-660.610,518.354,3,41
-15.9995,-14.1870,-16.0000,189.329,-309.329,245.061,3,41
-16.0000,-4.9097,-16.0000,-510.915,517.317,-64.512,3,41
-5.0181,9.9209,-16.0000,-238.415,761.220,252.073,3,41
-1.1245,-0.2197,0.2495,-37.378,-0.427,22.927,4,41
-1.1206,-0.1377,0.2212,-42.134,-0.549,23.232,4,41
-1.1362,-0.0771,0.1929,-46.707,0.061,23.598,4,41
-1.1504,-0.0093,0.1641,-51.768,-0.122,23.476,4,41
-1.1675,0.0396,0.1445,-56.341,0.122,22.622,4,41
-1.1748,0.0933,0.1211,-59.207,-0.061,21.341,4,41
-1.1680,0.1226,0.1040,-60.183,0.427,19.085,4,41
-1.1499,0.1475,0.0938,-59.512,0.061,17.012,4,41
1.6675,-0.7920,-0.2891,393.963,9.573,-38.659,3,41
1.7407,-0.9492,0.2739,310.183,37.927,-2.683,3,41
1.5425,-1.0391,0.8770,189.939,57.805,25.427,3,41
1.0313,-1.0508,1.3013,51.768,69.085,47.683,3,41
0.3135,-1.0801,1.3989,-80.915,66.463,62.439,3,41
-0.1563,-1.2373,1.3730,-193.902,48.232,70.305,3,41
-0.5366,-1.7876,1.1699,-282.073,25.122,79.085,3,41
-0.8584,-2.0889,0.7363,-335.976,0.610,89.878,3,41
-1.0542,-0.2627,0.0327,-36.402,-7.500,23.841,4,41
-1.0444,-0.2798,0.0557,-36.707,-7.683,23.720,4,41
-1.0415,-0.2920,0.0601,-36.646,-8.110,23.171,4,41
-1.0391,-0.3022,0.0645,-36.037,-7.927,23.232,4,41
-1.0562,-0.2793,0.0737,-35.183,-7.561,22.866,4,41
-1.0679,-0.2627,0.0938,-34.573,-6.890,22.988,4,41
-1.0835,-0.2446,0.1196,-35.366,-6.037,23.415,4,41
-1.0820,-0.2437,0.1123,-37.256,-6.098,22.988,4,41
-2.1890,0.6904,-1.2056,-266.890,370.305,-23.232,3,41
-2.1440,0.6978,-1.2114,-263.720,372.500,-24.939,3,41
-2.1411,0.6816,-1.1997,-254.512,371.890,-26.037,3,41
-2.1543,0.6519,-1.1694,-238.598,369.085,-26.524,3,41
-2.1909,0.5840,-1.1553,-216.585,364.695,-26.402,3,41
-2.2539,0.4849,-1.1270,-191.159,358.902,-25.488,3,41
-2.3296,0.3511,-1.0869,-165.244,352.744,-24.329,3,41
-2.3955,0.1836,-1.0488,-140.976,347.988,-23.720,3,41
-1.0693,-0.2520,0.0884,-38.232,-5.854,22.561,4,41
-1.0591,-0.2769,0.0518,-37.195,-4.329,22.195,4,41
-1.0640,-0.2949,0.0420,-35.122,-1.524,22.561,4,41
-1.0581,-0.2905,0.0737,-33.841,0.610,22.439,4,41
-1.0483,-0.2891,0.1162,-34.207,0.488,22.317,4,41
-1.0298,-0.2842,0.1655,-36.220,-0.793,20.610,4,41
-1.0132,-0.2651,0.1807,-40.427,-2.195,19.024,4,41
-0.9980,-0.2329,0.1475,-43.963,-3.354,17.256,4,41
-0.9971,-0.2207,0.1108,-45.244,-2.561,16.280,4,41
-1.0127,-0.1924,0.0850,-44.085,-0.732,16.402,4,41
-1.0356,-0.1885,0.0806,-42.195,2.073,16.707,4,41
-1.0625,-0.1841,0.0942,-40.610,4.268,17.073,4,41
-1.0771,-0.1841,0.1187,-38.720,5.732,17.683,4,41
-1.0894,-0.1812,0.1250,-37.500,6.220,16.524,4,41
-1.0801,-0.1646,0.1074,-36.829,5.915,14.939,4,41
-1.0630,-0.1289,0.0684,-34.939,5.427,13.232,4,41
-1.0684,-0.0015,0.0337,-27.256,6.402,-1.220,4,41
-1.0649,0.0088,0.0283,-24.756,6.890,-1.646,4,41
-1.0620,0.0215,0.0308,-22.622,7.256,-2.012,4,41
-1.0669,0.0234,0.0513,-21.646,7.622,-2.622,4,41
-1.0713,-0.0054,0.0547,-22.439,7.439,-3.720,4,41
-1.0801,-0.0527,0.0698,-23.354,7.012,-5.122,4,41
-1.0688,-0.0986,0.0708,-24.512,6.707,-6.280,4,41
-1.0728,-0.1177,0.0815,-25.732,6.220,-7.805,4,41
-3.1421,-0.7568,0.1689,-55.061,389.268,-63.780,3,41
-3.1172,-0.7471,0.1401,-58.720,392.134,-61.402,3,41
-3.1152,-0.7622,0.0981,-63.110,395.244,-59.512,3,41
-3.1040,-0.7783,0.0430,-68.598,399.878,-59.390,3,41
-3.1079,-0.7983,-0.0049,-72.378,406.159,-59.634,3,41
-3.1069,-0.8105,-0.0752,-74.085,413.354,-60.549,3,41
-3.1030,-0.8164,-0.1260,-73.720,421.280,-62.439,3,41
-3.0859,-0.7935,-0.1709,-71.524,430.183,-64.329,3,41
-2.4712,-0.4282,-0.4258,44.695,243.049,-24.207,3,41
-3.2661,-1.4702,-2.9526,180.122,332.683,-34.024,3,41
-3.7085,0.7021,-1.5190,292.439,403.476,-47.012,3,41
-4.7168,0.4487,-3.7715,107.683,380.854,28.537,3,41
-4.1680,-3.5293,3.0986,-287.866,287.866,-12.927,3,41
-3.4961,-3.3516,6.8311,-820.183,128.963,-49.573,3,41
-1.7109,-4.3604,7.7451,-992.073,142.317,-38.720,3,41
-3.0166,-2.3491,14.1172,-225.183,327.622,77.195,3,41
-1.1626,-0.0396,-0.0098,-15.488,93.659,-32.073,4,41
-1.1621,0.0000,0.0322,-13.476,95.122,-31.768,4,41
-1.1714,0.0142,0.0410,-13.293,95.366,-31.829,4,41
-1.1533,0.0020,0.0376,-7.378,97.378,-31.159,4,41
-1.1196,0.0264,0.0176,-1.463,99.573,-30.000,4,41
-1.0835,-0.0063,-0.0386,3.902,101.037,-28.476,4,41
-1.0732,-0.0498,-0.1001,10.061,102.073,-27.988,4,41
-1.0894,-0.0840,-0.1436,15.488,103.963,-28.049,4,41
-4.0112,-0.9873,15.2075,80.366,398.171,87.988,3,41
-3.1504,0.7319,15.9995,-228.293,312.622,17.622,3,41
-1.6274,1.5151,15.4448,-367.683,96.280,-29.878,3,41
0.3853,2.0273,13.4902,-264.451,-172.073,-23.110,3,41
2.0405,3.0059,12.8452,-246.768,-398.110,3.537,3,41
2.7593,3.2275,12.9937,-395.122,-482.561,41.098,3,41
2.6948,2.1338,12.6304,-570.244,-433.110,105.610,3,41
2.4658,-0.1763,9.4077,-594.146,-342.378,190.000,3,41
-1.1089,-0.1016,-0.1821,19.695,104.756,-29.146,4,41
-1.1240,-0.0952,-0.1997,24.146,104.329,-29.634,4,41
-1.1240,-0.1055,-0.2026,25.732,103.720,-30.000,4,41
-1.0967,-0.1123,-0.2026,28.841,103.049,-30.061,4,41
-1.0796,-0.1377,-0.1641,32.561,102.378,-30.610,4,41
-1.0640,-0.2163,-0.1343,35.000,102.317,-31.768,4,41
-1.0654,-0.3179,-0.0923,38.110,102.805,-33.110,4,41
-1.0737,-0.4023,-0.0815,40.671,103.110,-33.963,4,41
1.9463,-2.5879,5.4443,-462.256,-320.305,215.915,3,41
1.1187,-3.9102,1.2192,-186.829,-420.549,130.305,3,41
1.1875,-3.2300,-3.2710,157.927,-572.866,-16.890,3,41
-0.5957,-0.7813,-9.5962,442.622,-479.268,-155.610,3,41
-11.5918,1.3770,-6.5659,226.463,-99.878,-386.524,3,41
-16.0000,0.9116,-1.9937,-215.915,-137.561,-676.951,3,41
-13.6392,2.4858,2.0098,210.549,-285.366,-551.829,3,41
-10.4888,4.1357,3.4023,230.915,-203.354,-249.085,3,41
-1.0991,-0.5000,-0.0962,40.854,101.768,-35.122,4,41
-1.1147,-0.5352,-0.1245,39.634,100.671,-35.305,4,41
-1.1069,-0.6211,-0.1694,36.220,98.110,-35.732,4,41
-1.0928,-0.7007,-0.2056,32.988,95.610,-35.122,4,41
-1.0444,-0.7583,-0.2500,28.841,93.171,-34.695,4,41
-1.0220,-0.7925,-0.2808,23.780,90.244,-34.329,4,41
-1.0264,-0.8594,-0.2969,16.402,86.341,-34.329,4,41
-1.0747,-0.9443,-0.3154,8.293,82.622,-34.085,4,41
-6.2632,1.0923,3.6548,87.256,-178.841,0.854,3,41
-3.9473,1.1499,4.6230,99.512,-200.061,44.024,3,41
-2.1597,-0.1250,0.5596,81.220,-159.085,40.610,3,41
-0.3604,-0.0742,-1.0698,184.207,-175.122,37.256,3,41
0.3550,1.0415,-1.7695,291.037,-207.500,46.951,3,41
0.9272,2.9907,-0.7974,281.159,-244.329,59.939,3,41
0.9092,7.8979,1.2163,49.390,-243.537,87.927,3,41
-0.6616,6.2241,1.7227,-54.634,-198.598,88.293,3,41
-1.2236,-1.0830,-0.3735,-0.305,77.317,-36.585,4,41
-1.2690,-1.1182,-0.3823,-4.268,73.963,-37.622,4,41
-1.4375,-1.1914,-0.3960,-10.854,68.171,-40.671,4,41
-1.5991,-1.1958,-0.4897,-18.049,61.280,-43.841,4,41
-1.6392,-1.2163,-0.5913,-23.963,54.634,-46.037,4,41
-1.5347,-1.2612,-0.6470,-25.061,50.488,-47.256,4,41
-1.4102,-1.2749,-0.6289,-25.183,49.695,-47.439,4,41
-1.3706,-1.3389,-0.5405,-31.768,49.329,-47.256,4,41
-2.2549,2.7197,2.1523,-65.305,-252.622,205.183,3,41
-5.7905,-1.7866,1.4082,-91.463,-271.463,243.780,3,41
-7.3755,-4.5669,1.5732,-25.549,-260.061,120.793,3,41
-5.9790,-4.8096,2.6221,73.659,-196.159,-79.085,3,41
-3.7485,-2.4600,1.0068,95.366,-132.622,-164.817,3,41
-1.7808,1.6001,0.4004,106.707,-147.378,-151.524,3,41
-1.6929,4.1372,-1.6426,-49.390,-121.402,-113.963,3,41
-1.3945,4.4204,-0.7720,-164.939,-87.683,-33.963,3,41
-1.3560,-1.7539,-0.3003,-49.329,47.012,-50.427,4,41
-1.3413,-1.8701,-0.2314,-56.159,44.512,-53.476,4,41
-1.2998,-2.0376,-0.2178,-66.463,40.244,-61.463,4,41
-1.2202,-1.9424,-0.1963,-70.427,35.549,-67.256,4,41
-1.1855,-1.7217,-0.1367,-74.146,31.951,-66.890,4,41
-1.1870,-1.4731,-0.0674,-77.927,30.122,-62.195,4,41
-1.1533,-1.2393,-0.0146,-79.634,28.902,-56.098,4,41
-1.1099,-1.0112,0.0034,-79.634,27.988,-50.366,4,41
-1.5010,0.3271,0.1221,-51.646,104.756,-5.671,3,41
-1.5117,0.2671,0.1401,-41.890,104.756,-7.012,3,41
-1.5547,0.2183,0.2607,-33.049,105.732,-9.268,3,41
-1.5654,0.1992,0.3550,-25.305,106.341,-11.829,3,41
-1.5610,0.1797,0.2930,-16.768,105.305,-12.439,3,41
-1.5601,0.1938,0.1909,-7.805,103.841,-11.159,3,41
-1.5903,0.2139,0.1421,-1.402,103.415,-8.841,3,41
-1.6074,0.2163,0.1191,2.134,103.293,-6.098,3,41
-1.3364,2.7998,-1.1577,-49.024,21.585,63.110,4,41
-1.3550,2.9756,-1.2773,-12.134,31.463,69.878,4,41
-1.3818,3.0396,-1.3335,31.159,43.598,74.817,4,41
-1.3730,2.9375,-1.3198,77.256,56.768,76.951,4,41
-1.3486,2.6948,-1.2358,124.939,70.122,75.427,4,41
-1.2847,2.3755,-1.1167,171.037,82.805,70.305,4,41
-1.2075,2.0190,-1.0010,211.220,94.390,62.866,4,41
-1.1157,1.6572,-0.9399,243.293,104.024,55.244,4,41
-1.0405,1.3096,-0.9038,269.024,112.988,47.927,4,41
-0.9727,1.0088,-0.8008,290.305,123.659,42.012,4,41
-0.9263,0.7681,-0.6323,306.585,135.000,38.171,4,41
-0.8994,0.5747,-0.4453,316.098,144.146,33.659,4,41
-0.8550,0.4243,-0.2744,321.890,151.280,28.720,4,41
-0.7720,0.3105,-0.2070,322.805,154.329,23.720,4,41
-0.6460,0.1777,-0.2554,318.537,154.634,19.512,4,41
-0.4727,0.0293,-0.3506,311.646,154.756,16.829,4,41
0.7554,-0.2681,0.7778,120.915,95.427,46.341,4,41
0.9639,-0.2983,0.9258,84.451,81.524,58.659,4,41
1.1440,-0.2974,1.0034,50.793,67.988,73.110,4,41
1.3296,-0.2642,0.8877,17.744,54.817,90.183,4,41
1.3931,-0.0596,1.2378,-5.976,39.817,108.963,4,41
1.4556,0.3530,1.5610,-28.354,19.695,125.427,4,41
1.5317,0.8525,1.6655,-62.317,-3.049,138.659,4,41
1.7837,1.3433,1.6104,-91.341,-22.927,156.951,4,41
2.6519,2.4043,1.7427,-109.512,-40.183,170.793,4,41
3.5991,4.1055,3.2842,-86.341,-54.451,194.512,4,41
3.5962,6.0132,5.2808,-42.317,-84.146,237.134,4,41
1.9810,6.0625,5.3013,-29.939,-119.146,267.927,4,41
0.7783,1.8306,3.3955,30.732,-116.829,248.902,4,41
0.8022,-2.9600,1.0181,217.561,-50.366,182.988,4,41
0.5498,-5.0112,-1.9038,390.000,18.598,130.732,4,41
-0.4839,-5.7456,-4.8447,452.439,60.732,109.695,4,41
-3.4902,0.4819,2.9473,114.085,155.183,24.756,3,41
-3.5420,0.3398,3.2266,101.037,152.927,23.293,3,41
-3.5073,0.1899,3.5513,81.951,149.634,22.073,3,41
-3.3413,0.0586,3.8887,59.146,144.024,21.402,3,41
-3.0713,-0.0645,4.2397,34.146,135.000,21.951,3,41
-2.5244,-0.2788,4.5537,-2.378,111.707,27.622,3,41
-2.0869,-0.4507,4.3335,-17.866,88.902,35.488,3,41
-1.6240,-0.6694,3.7354,-22.378,61.220,45.305,3,41
-1.1226,-5.6055,-5.2476,413.720,67.439,109.390,4,41
-3.4302,-6.1079,-4.7441,376.585,17.683,111.768,4,41
-2.9648,-6.2207,-2.5308,386.768,7.500,105.488,4,41
-2.4604,-5.9761,0.2471,385.122,-3.171,95.122,4,41
-2.2061,-5.7046,1.3369,321.829,-10.549,71.098,4,41
-1.1816,-5.3013,1.1392,287.927,-25.915,30.610,4,41
0.1919,-4.9570,0.5347,257.927,-44.573,-8.354,4,41
1.3960,-4.8135,0.0664,193.780,-70.061,-36.402,4,41
-1.2695,-0.8735,2.6235,-5.366,36.341,52.866,3,41
-1.1313,-0.9424,0.9995,37.439,21.341,52.988,3,41
-1.3384,-0.8335,-0.6719,106.037,34.573,39.939,3,41
-1.9795,-0.2847,-1.3394,162.561,82.927,24.451,3,41
-2.8477,0.5176,-1.0933,146.524,135.366,32.073,3,41
-3.5933,1.2432,-0.5601,48.598,157.561,71.402,3,41
-4.1631,1.3604,-0.5552,-85.488,147.683,121.098,3,41
-4.6206,1.0112,-0.7925,-188.293,121.524,151.098,3,41
2.3398,-4.5664,-0.3584,109.268,-100.793,-52.866,4,41
2.8350,-4.2969,-0.7446,47.561,-119.817,-46.890,4,41
2.1943,-3.8862,-0.5771,25.549,-117.561,-19.634,4,41
0.5957,-3.1094,0.0371,-16.280,-106.890,7.561,4,41
-0.9424,-1.9561,0.9521,-127.134,-101.890,22.439,4,41
-2.1748,-0.5474,1.2813,-278.537,-93.780,28.415,4,41
-4.3735,0.6631,1.8887,-406.463,-86.341,30.610,4,41
-10.3994,2.1167,2.0195,-491.402,-81.463,38.780,4,41
-4.7095,0.6743,-0.6890,-224.024,91.341,155.244,3,41
-4.3403,0.4927,-0.3032,-204.512,60.610,144.573,3,41
-3.8809,0.4873,0.0225,-161.037,28.476,132.683,3,41
-3.3667,0.4692,-0.0747,-99.268,-12.683,117.683,3,41
-2.8545,0.4331,-0.1011,-45.000,-52.805,108.537,3,41
-2.5298,0.3740,-0.2871,4.695,-83.841,100.915,3,41
-2.4658,0.3022,-0.4507,38.415,-109.573,101.098,3,41
-2.3984,0.5420,-0.6162,66.341,-133.598,103.598,3,41
-16.0000,3.2261,2.7485,-453.232,-126.524,70.305,4,41
-16.0000,5.1118,4.6880,-273.354,-242.073,75.793,4,41
-13.2915,6.7280,5.2295,-94.085,-175.854,118.659,4,41
-3.5703,5.1836,3.3560,29.024,-11.890,207.683,4,41
1.3398,2.8833,0.8818,-19.695,32.927,180.915,4,41
5.6421,0.1631,-0.8638,-58.963,-6.037,124.390,4,41
6.5347,-1.0361,-1.9746,36.768,-22.622,90.915,4,41
3.5684,-1.0981,-1.7354,128.720,-42.134,46.463,4,41
-2.0913,0.6895,-0.5977,86.524,-152.317,116.280,3,41
-3.0557,0.9995,-0.9966,67.012,-151.280,140.366,3,41
-3.6772,1.5566,-2.8174,20.610,-120.061,179.390,3,41
-4.4814,0.3330,-4.0938,-107.439,-47.805,201.646,3,41
-4.7554,-0.8467,-5.5317,-161.220,41.646,193.902,3,41
-4.7251,-0.1411,-6.6050,-119.573,128.841,197.683,3,41
-4.5859,0.7563,-6.6221,-36.280,205.366,200.854,3,41
-4.1890,1.0186,-5.8496,61.463,236.220,207.195,3,41
-1.5132,0.3442,-0.0518,67.622,-81.524,8.841,4,41
-1.5405,0.4087,0.0342,69.390,-82.683,8.780,4,41
-1.5063,0.4731,0.1436,78.110,-80.671,9.085,4,41
-1.3931,0.5552,0.2837,90.183,-75.732,8.537,4,41
-1.2271,0.6460,0.4155,97.195,-70.793,8.110,4,41
-1.0439,0.7100,0.5503,97.866,-67.073,7.866,4,41
-0.8887,0.7798,0.6372,94.634,-64.939,8.415,4,41
-0.7803,0.8311,0.6831,88.780,-63.963,9.207,4,41
-1.6816,0.3838,1.8247,-54.207,-226.037,345.366,3,41
-1.7129,0.2070,1.8828,-63.476,-257.317,338.293,3,41
-1.7520,0.0571,1.9702,-70.488,-291.220,331.463,3,41
-1.7837,-0.0762,2.0781,-75.671,-327.927,326.098,3,41
-1.7959,-0.1831,2.2090,-80.000,-367.988,322.256,3,41
-1.7925,-0.2710,2.3721,-84.451,-409.451,319.878,3,41
-1.7939,-0.3516,2.5454,-88.293,-451.829,318.537,3,41
-1.7827,-0.4185,2.7026,-91.890,-495.061,317.134,3,41
-0.7378,0.8906,0.6938,81.585,-62.622,11.585,4,41
-0.7295,0.9067,0.6646,75.427,-60.732,14.390,4,41
-0.7617,0.8882,0.6182,71.890,-57.439,17.561,4,41
-0.8311,0.8374,0.5776,71.037,-52.683,20.488,4,41
-0.9141,0.7632,0.5825,70.427,-48.720,21.890,4,41
-1.0068,0.6870,0.6074,67.927,-45.610,21.341,4,41
-1.0718,0.6025,0.6045,63.476,-43.293,19.512,4,41
-1.1270,0.5190,0.5693,59.512,-41.220,16.707,4,41
-0.9082,-0.7813,0.0684,44.024,10.122,-10.488,4,41
-0.9268,-0.7598,0.0200,28.902,7.256,-8.963,4,41
-0.9409,-0.7402,-0.0195,20.488,5.610,-8.598,4,41
-0.9346,-0.7422,-0.0576,3.720,1.463,-7.927,4,41
-0.8618,-0.7671,-0.1201,-5.732,-1.341,-8.232,4,41
-0.7744,-0.7773,-0.1084,-8.780,-4.024,-9.268,4,41
-0.7305,-0.7378,-0.0503,-9.695,-5.305,-10.793,4,41
-0.7583,-0.6025,-0.0156,-18.720,-8.476,-12.317,4,41
-15.6523,-2.8110,-16.0000,-741.707,528.476,-269.573,3,41
-7.4731,1.9121,-16.0000,564.268,582.439,118.476,3,41
-12.4263,4.1797,-15.8535,444.756,5.732,237.805,3,41
-7.8662,9.3882,-16.0000,280.488,-438.598,440.671,3,41
-5.2515,-0.2900,-16.0000,-138.537,-14.390,646.951,3,41
-2.5146,-6.4160,-15.1328,-563.598,371.159,571.646,3,41
0.8428,-9.5269,-10.8262,-644.573,488.720,455.854,3,41
1.6338,-10.6597,-6.1157,-562.561,510.854,308.232,3,41
-0.8608,-0.3926,-0.1118,-52.012,-17.073,-11.829,4,41
-0.8545,-0.3877,-0.1167,-62.317,-19.634,-10.000,4,41
-0.7881,-0.4268,-0.0737,-71.220,-21.280,-5.244,4,41
-0.7192,-0.4106,0.0342,-76.463,-21.280,-1.829,4,41
-0.6611,-0.3770,0.1455,-100.915,-25.366,-0.305,4,41
-0.7090,-0.4521,0.1709,-119.329,-28.049,2.317,4,41
-0.8247,-0.5479,0.1763,-130.915,-28.963,6.463,4,41
-0.9570,-0.6113,0.1846,-137.134,-30.061,9.878,4,41
3.0059,-9.6777,-3.1104,-454.085,452.866,53.110,3,41
2.5801,-7.7109,-1.8306,-416.829,367.927,-98.293,3,41
2.3057,-5.9087,-1.1411,-447.134,261.829,-174.878,3,41
2.0635,-3.7788,-0.7700,-458.902,151.159,-222.195,3,41
1.9932,-2.4375,-0.4438,-406.768,49.573,-241.951,3,41
2.4116,-1.5298,-0.5464,-322.805,-32.988,-258.841,3,41
2.3477,-1.7749,-0.8560,-249.634,-113.293,-257.683,3,41
2.1191,-2.1050,-1.3091,-233.598,-176.341,-263.354,3,41
-1.0508,-0.6216,0.1875,-139.817,-31.220,12.134,4,41
-1.1074,-0.5576,0.2256,-140.061,-32.317,14.085,4,41
-1.1313,-0.4536,0.2456,-139.817,-32.927,15.610,4,41
-1.1489,-0.3115,0.2861,-143.598,-32.683,17.744,4,41
-1.1655,-0.1904,0.2988,-154.329,-33.171,19.756,4,41
-1.1616,-0.1470,0.2778,-168.598,-34.024,21.768,4,41
-1.1587,-0.1821,0.2388,-178.963,-33.963,24.146,4,41
-1.1729,-0.2690,0.1904,-180.305,-31.829,27.622,4,41
2.5005,-1.8013,-1.9761,-250.732,-186.463,-271.646,3,41
2.3999,-1.6709,-2.9414,-252.561,-109.756,-258.659,3,41
1.9229,-1.8477,-3.6216,-219.695,-8.354,-259.268,3,41
1.3857,-1.6333,-3.8315,-199.939,73.415,-285.244,3,41
1.0620,-1.3364,-3.4648,-193.232,118.293,-310.549,3,41
1.0923,-0.9658,-2.9219,-190.427,124.146,-316.646,3,41
1.3418,-0.6733,-2.2925,-184.146,100.122,-310.244,3,41
1.6255,-0.3716,-1.5771,-180.000,60.183,-294.512,3,41
-1.1851,-0.3467,0.1230,-173.354,-28.476,30.000,4,41
-1.2188,-0.3687,0.0771,-160.793,-24.085,30.976,4,41
-1.2529,-0.3262,0.0625,-146.098,-20.305,29.390,4,41
-1.3008,-0.2402,0.0493,-131.707,-17.439,26.707,4,41
-1.3521,-0.1289,0.0337,-118.537,-15.549,23.598,4,41
-1.3960,-0.0371,0.0122,-106.220,-12.805,20.915,4,41
-1.4009,0.0313,0.0103,-92.500,-8.902,18.963,4,41
-1.3530,0.0654,0.0278,-78.902,-4.817,17.134,4,41
-1.2520,0.0249,0.0317,-66.159,-1.159,14.939,4,41
-1.1309,-0.0317,0.0337,-54.024,1.829,12.195,4,41
-1.0420,-0.0962,0.0537,-42.866,5.305,9.329,4,41
-0.9761,-0.1377,0.0752,-33.720,8.171,6.829,4,41
-0.9648,-0.1543,0.0986,-28.293,10.549,5.366,4,41
-0.9712,-0.1626,0.0938,-26.890,12.256,4.817,4,41
-0.9795,-0.1973,0.0918,-27.744,13.841,5.488,4,41
-0.9980,-0.2319,0.1021,-28.659,15.488,7.134,4,41
0.3110,0.6626,0.3599,-173.354,-237.866,-178.841,3,41
0.1509,0.6016,0.0474,-126.341,-220.793,-175.976,3,41
0.2915,0.4238,-0.2275,-49.939,-192.073,-163.110,3,41
0.5366,0.5088,-0.3462,37.744,-159.634,-144.085,3,41
0.9741,0.4473,-0.3091,104.878,-130.793,-115.976,3,41
1.3491,0.4844,-0.2778,139.939,-107.927,-74.512,3,41
1.4150,0.6016,-0.3032,144.390,-94.146,-34.268,3,41
1.2095,0.6318,-0.4751,123.293,-89.024,-5.305,3,41
-1.0142,-0.2656,0.1260,-30.122,17.134,9.268,4,41
-1.0439,-0.3008,0.1616,-32.561,17.927,11.098,4,41
-1.0718,-0.2988,0.1953,-37.622,18.293,12.683,4,41
-1.1011,-0.3022,0.2100,-44.329,18.232,13.476,4,41
-1.1235,-0.2891,0.1929,-52.561,17.561,14.207,4,41
-1.1216,-0.2783,0.1655,-61.585,16.463,14.451,4,41
-1.1172,-0.2788,0.1421,-69.756,15.366,14.573,4,41
-1.1138,-0.2861,0.1387,-74.939,15.183,15.183,4,41
-0.9604,0.3130,-0.1216,-81.768,63.537,-18.110,4,41
-1.0122,0.3828,-0.0698,-77.195,66.037,-18.963,4,41
-1.0679,0.4424,-0.0029,-71.220,68.963,-20.549,4,41
-1.1367,0.4805,0.0342,-64.695,71.585,-22.134,4,41
-1.2129,0.5005,0.0615,-56.707,75.122,-24.573,4,41
-1.2881,0.4863,0.0747,-47.927,78.720,-26.829,4,41
-1.3711,0.4473,0.0928,-37.866,83.598,-28.902,4,41
-1.4565,0.3628,0.1440,-27.805,88.293,-30.732,4,41
-2.4546,-0.0762,0.1733,30.854,285.854,30.976,3,41
-2.3838,0.0044,0.2168,35.488,281.463,34.634,3,41
-2.3394,0.1069,0.2949,40.000,276.037,38.476,3,41
-2.3247,0.1992,0.3901,45.549,269.085,42.195,3,41
-2.3218,0.2871,0.4727,52.866,259.146,45.427,3,41
-2.3301,0.3521,0.5366,62.195,246.768,47.866,3,41
-2.3501,0.4126,0.5205,78.902,225.915,48.171,3,41
-2.3667,0.4780,0.5620,92.866,213.598,46.829,3,41
-1.5044,0.2637,0.1924,-19.756,93.110,-32.927,4,41
-1.5176,0.1563,0.2383,-13.537,97.683,-35.000,4,41
-1.4795,0.0688,0.2500,-9.939,101.829,-37.561,4,41
-1.3994,-0.0117,0.2559,-9.939,105.854,-39.512,4,41
-1.3154,-0.0737,0.2236,-12.134,109.024,-41.220,4,41
-1.2432,-0.1299,0.2275,-15.183,111.159,-41.585,4,41
-1.1826,-0.1943,0.2173,-18.963,111.890,-42.744,4,41
-1.0776,-0.2749,0.1875,-24.390,111.524,-43.963,4,41
-2.3745,0.5029,0.4980,99.329,196.098,43.841,3,41
-2.4077,0.5308,0.3359,114.146,188.476,40.915,3,41
-2.5122,0.5562,0.0723,134.146,197.378,41.524,3,41
-2.6782,0.3599,-1.0996,166.402,224.390,43.902,3,41
-3.4619,-0.2422,-4.5835,314.207,317.561,36.402,3,41
-3.8862,2.5938,-1.5356,420.244,379.207,26.951,3,41
-4.5625,0.1729,-2.5308,169.878,327.439,63.476,3,41
-3.7705,-3.9429,3.6592,-228.841,188.537,16.829,3,41
-0.8496,-0.3306,0.0728,-34.573,110.000,-44.268,4,41
-0.7788,-0.2930,-0.0024,-37.988,109.329,-43.049,4,41
-0.6528,-0.1421,-0.1587,-45.732,107.866,-38.171,4,41
-0.6191,-0.0039,-0.2871,-52.561,106.159,-31.524,4,41
-0.6807,-0.0327,-0.3940,-57.805,103.476,-25.976,4,41
-0.8057,-0.0967,-0.5537,-63.049,100.000,-24.939,4,41
-0.8857,-0.2109,-0.6304,-65.000,97.561,-25.976,4,41
-0.9771,-0.2778,-0.6313,-61.159,96.829,-27.073,4,41
-3.8403,-3.8125,6.4463,-614.207,27.317,-22.805,3,41
-2.1372,-4.2612,7.7910,-576.341,30.366,-24.817,3,41
-3.1201,-0.7349,14.0176,170.549,189.085,86.098,3,41
-3.4736,0.6963,15.6343,262.866,220.854,144.451,3,41
-2.6777,1.0674,15.9995,-172.500,138.780,94.085,3,41
