ax,ay,az,gx,gy,gz,slot,label
0.0522,0.7476,1.0000,-44.573,9.817,-71.098,2,11
0.0386,0.7876,0.9814,-47.561,9.634,-71.463,2,11
0.0356,0.8228,0.9688,-49.207,8.720,-71.524,2,11
0.0254,0.8599,0.9277,-50.244,7.744,-71.159,2,11
0.0176,0.9053,0.8965,-50.549,6.707,-69.634,2,11
0.0127,0.9482,0.8662,-49.451,5.122,-67.561,2,11
0.0166,0.9941,0.8359,-47.012,3.963,-64.756,2,11
1.0474,-1.1060,1.4751,81.951,-1.341,222.805,1,11
1.0903,-1.0684,1.5225,80.427,5.671,221.463,1,11
1.1157,-1.0317,1.5771,75.793,14.756,218.841,1,11
1.1455,-1.0063,1.6289,69.634,23.598,213.293,1,11
1.2051,-1.0010,1.6963,58.171,38.841,201.098,1,11
1.2495,-1.0195,1.7310,49.573,48.780,190.366,1,11
1.2959,-1.0366,1.7749,41.220,58.720,177.927,1,11
1.3438,-1.0654,1.7998,33.720,68.293,164.390,1,11
0.0088,1.0688,0.7900,-41.707,3.171,-60.244,2,11
0.0029,1.0879,0.7754,-39.451,2.866,-58.598,2,11
0.0054,1.1167,0.7246,-33.902,2.439,-55.122,2,11
-0.0039,1.1563,0.7041,-27.500,2.256,-52.317,2,11
0.0015,1.1763,0.6895,-20.854,1.341,-49.939,2,11
0.0029,1.1968,0.6636,-13.780,0.305,-48.232,2,11
0.0098,1.1987,0.6582,-6.341,-1.098,-47.622,2,11
0.0156,1.2017,0.6504,0.244,-2.622,-47.378,2,11
1.3760,-1.1123,1.8511,25.549,76.707,149.390,1,11
1.4756,-1.1313,1.8608,16.220,83.780,131.951,1,11
1.5674,-1.1558,1.8496,9.207,93.171,116.707,1,11
1.6797,-1.1572,1.8682,2.256,103.963,103.659,1,11
1.8608,-1.1440,1.8125,-2.622,116.037,92.561,1,11
1.9180,-1.1636,1.8506,-5.183,129.878,83.720,1,11
2.0742,-1.1509,1.8359,-6.707,141.463,73.293,1,11
2.1880,-1.1572,1.8203,-6.159,152.683,63.110,1,11
0.0259,1.1982,0.6426,6.707,-4.756,-48.232,2,11
0.0332,1.1938,0.6382,12.256,-6.890,-49.390,2,11
0.0464,1.1836,0.6270,17.866,-8.902,-51.098,2,11
0.0562,1.1802,0.6069,23.110,-10.854,-51.951,2,11
0.0664,1.1802,0.5728,27.622,-12.073,-53.049,2,11
0.0752,1.1787,0.5557,32.317,-13.049,-54.329,2,11
0.0967,1.1885,0.5317,36.707,-14.085,-55.061,2,11
0.1123,1.1792,0.5142,41.341,-15.000,-56.707,2,11
2.2832,-1.1382,1.7988,-2.073,163.476,53.415,1,11
2.3945,-1.1196,1.8242,4.939,168.232,43.049,1,11
2.6084,-1.0156,1.7246,15.244,176.951,35.976,1,11
2.6323,-0.9727,1.7700,26.463,187.134,32.378,1,11
2.6865,-0.9043,1.7944,39.573,194.939,28.354,1,11
2.7729,-0.8335,1.8545,53.537,195.366,20.732,1,11
2.9839,-0.6235,1.7803,70.793,200.610,21.280,1,11
2.9355,-0.5381,1.8252,87.622,210.915,26.829,1,11
0.1426,1.1904,0.4883,47.500,-16.646,-58.415,2,11
0.1611,1.1885,0.4858,49.512,-17.561,-59.207,2,11
0.1934,1.1880,0.4878,53.354,-18.537,-61.463,2,11
0.2222,1.1821,0.4849,56.098,-19.878,-63.293,2,11
0.2588,1.1807,0.5010,58.415,-21.768,-65.976,2,11
0.3003,1.1724,0.5083,59.146,-23.841,-69.085,2,11
0.3213,1.1597,0.5244,58.110,-26.402,-72.195,2,11
0.3540,1.1631,0.5381,55.854,-29.024,-75.610,2,11
2.9043,-0.4268,1.9004,105.610,215.366,24.573,1,11
2.8320,-0.3643,1.9775,125.244,216.402,20.305,1,11
2.8955,-0.2266,2.0117,146.098,213.963,14.390,1,11
2.9087,-0.0962,2.0308,164.817,217.134,14.085,1,11
2.9595,0.0532,2.0576,179.146,223.354,13.780,1,11
2.9570,0.1650,2.1045,187.622,231.098,12.561,1,11
3.0605,0.2905,2.1060,190.549,239.268,10.305,1,11
3.1167,0.3521,2.1030,188.963,249.390,6.829,1,11
0.3799,1.1494,0.5376,49.512,-32.927,-80.793,2,11
0.3911,1.1396,0.5313,47.134,-34.146,-82.500,2,11
0.3950,1.1230,0.5181,41.707,-36.341,-86.037,2,11
0.4072,1.1079,0.4971,35.915,-37.439,-89.512,2,11
0.4058,1.0854,0.4805,30.427,-38.354,-92.927,2,11
0.4180,1.0752,0.4399,25.305,-39.390,-96.890,2,11
0.4248,1.0488,0.4092,20.305,-40.244,-100.732,2,11
0.4546,1.0132,0.3657,13.476,-41.707,-106.524,2,11
3.2275,0.4165,2.0483,183.720,261.098,2.439,1,11
3.2969,0.4390,1.9888,178.049,275.122,-1.890,1,11
3.3901,0.4438,1.8862,174.146,290.732,-7.805,1,11
3.4272,0.4077,1.7881,172.683,306.098,-16.768,1,11
3.5796,0.4067,1.6831,173.354,321.585,-36.646,1,11
3.7202,0.4365,1.5859,174.817,330.854,-50.488,1,11
3.7241,0.4624,1.4897,174.390,339.573,-63.659,1,11
3.7837,0.5610,1.4419,170.671,345.549,-76.951,1,11
0.4595,0.9795,0.3452,9.573,-43.049,-110.122,2,11
0.4810,0.9526,0.3247,5.732,-44.573,-114.207,2,11
0.5015,0.9258,0.3018,1.707,-46.524,-117.866,2,11
0.5225,0.9019,0.2891,-2.317,-48.720,-121.280,2,11
0.5313,0.8628,0.2739,-7.134,-51.037,-124.634,2,11
0.5474,0.8325,0.2681,-12.134,-53.354,-127.988,2,11
0.5571,0.8086,0.2612,-17.805,-55.915,-130.915,2,11
0.5571,0.7773,0.2383,-23.720,-58.659,-133.841,2,11
3.7568,0.6729,1.4731,166.890,351.646,-86.829,1,11
3.7109,0.8154,1.5127,170.854,357.744,-92.439,1,11
3.6470,0.9570,1.6040,183.232,363.659,-89.878,1,11
3.4697,1.0103,1.8960,199.451,370.000,-82.439,1,11
3.2627,0.9858,2.2773,209.817,376.829,-68.049,1,11
3.1133,0.8892,2.5396,205.671,380.915,-48.780,1,11
3.1001,0.7310,2.6152,184.573,381.280,-25.915,1,11
3.2925,0.5356,2.4165,160.427,375.976,-4.573,1,11
0.5547,0.7432,0.2271,-29.695,-61.646,-136.220,2,11
0.5537,0.7134,0.2007,-35.793,-63.902,-139.146,2,11
0.5527,0.6851,0.1836,-41.707,-66.707,-141.890,2,11
0.5562,0.6543,0.1626,-46.951,-68.902,-144.878,2,11
0.5527,0.6279,0.1382,-52.561,-70.915,-147.866,2,11
0.5645,0.5996,0.1157,-57.866,-72.683,-150.976,2,11
0.5664,0.5786,0.1006,-62.622,-74.268,-153.780,2,11
0.5840,0.5693,0.0835,-67.927,-75.854,-156.890,2,11
3.6294,0.2793,2.0898,152.317,366.037,13.659,1,11
4.0498,0.0879,1.7725,175.976,351.524,23.780,1,11
4.4512,0.0039,1.5186,229.451,335.366,26.280,1,11
4.7275,0.1025,1.2720,292.256,310.244,25.305,1,11
4.7837,0.3486,1.2510,332.500,275.122,27.988,1,11
4.7397,0.6172,1.1021,340.671,244.268,37.439,1,11
4.6401,0.8701,0.9502,321.951,218.598,56.646,1,11
4.4429,1.1255,0.7759,281.098,206.402,78.476,1,11
0.6211,0.5625,0.0659,-72.317,-77.561,-159.695,2,11
0.6304,0.5503,0.0425,-76.707,-79.390,-162.500,2,11
0.6655,0.5444,0.0210,-81.098,-80.793,-165.793,2,11
0.6978,0.5454,0.0054,-84.695,-82.439,-168.841,2,11
0.7324,0.5479,-0.0049,-87.500,-84.024,-171.768,2,11
0.7725,0.5459,-0.0112,-90.854,-85.427,-175.061,2,11
0.8311,0.5645,-0.0112,-93.232,-87.378,-177.073,2,11
0.8750,0.5859,-0.0127,-95.915,-89.451,-179.146,2,11
4.1514,1.3521,0.6504,235.610,215.549,96.280,1,11
3.8267,1.5093,0.5967,204.207,241.829,107.012,1,11
3.6045,1.6113,0.5474,192.988,269.817,111.768,1,11
3.5620,1.6948,0.4551,195.671,282.988,114.024,1,11
3.6777,1.7627,0.2910,203.232,278.780,116.829,1,11
3.8525,1.7808,0.1128,206.463,266.037,124.146,1,11
4.0132,1.7148,-0.0391,202.805,251.829,138.354,1,11
4.0723,1.5601,-0.1104,196.707,240.183,158.598,1,11
0.9165,0.6108,-0.0107,-97.439,-91.585,-180.671,2,11
0.9604,0.6309,-0.0049,-98.293,-93.659,-181.951,2,11
1.0029,0.6572,-0.0171,-98.902,-95.671,-183.659,2,11
1.0415,0.6753,-0.0269,-99.268,-97.622,-185.488,2,11
1.0781,0.6919,-0.0308,-98.720,-99.024,-187.256,2,11
1.1284,0.6997,-0.0552,-98.049,-100.183,-189.207,2,11
1.1572,0.7002,-0.0688,-96.220,-101.159,-190.854,2,11
1.2041,0.7085,-0.0938,-94.207,-101.585,-193.293,2,11
4.0024,1.1938,-0.0044,197.683,222.683,191.585,1,11
3.9375,1.0791,0.0640,202.439,215.793,201.341,1,11
3.8091,0.9014,0.2017,218.598,200.366,218.476,1,11
3.5586,0.8286,0.4619,249.207,173.293,237.683,1,11
3.3374,0.8867,0.6943,263.963,156.159,248.171,1,11
3.0615,0.9927,0.9468,269.390,143.537,259.085,1,11
2.7422,1.0854,1.1772,267.500,135.976,272.073,1,11
2.4146,1.0547,1.2998,263.171,128.232,289.024,1,11
2.1436,0.8931,1.3687,261.159,116.585,309.573,1,11
1.8979,0.6367,1.3813,263.232,102.866,333.354,1,11
1.6821,0.3413,1.3291,271.768,90.488,359.268,1,11
1.4634,0.0698,1.2886,286.646,81.220,386.341,1,11
1.2422,-0.1460,1.2949,305.732,72.622,414.268,1,11
1.0229,-0.2856,1.3589,327.927,61.463,443.780,1,11
0.7900,-0.3613,1.4595,352.012,48.537,473.841,1,11
0.5645,-0.4111,1.5308,375.305,37.683,505.671,1,11
1.4561,0.6284,-0.1938,-80.183,-107.622,-207.195,2,11
1.4702,0.5947,-0.2031,-81.951,-107.622,-208.659,2,11
1.4604,0.5679,-0.2129,-84.329,-107.012,-210.427,2,11
1.4585,0.5430,-0.2290,-86.890,-106.220,-211.829,2,11
1.4565,0.5342,-0.2378,-89.756,-105.061,-212.927,2,11
1.4580,0.5288,-0.2476,-93.232,-103.780,-213.659,2,11
1.4507,0.5342,-0.2588,-96.829,-102.256,-213.537,2,11
1.4429,0.5435,-0.2573,-100.122,-101.341,-213.598,2,11
-0.1411,-0.7495,-0.4463,399.695,63.537,536.402,1,11
-1.9146,-1.6812,-6.2461,483.293,229.207,541.037,1,11
-7.7056,-3.8203,-16.0000,803.720,955.122,440.061,1,11
-7.6294,-6.0762,-14.2451,1026.707,1343.963,216.280,1,11
-11.5293,-12.3472,-16.0000,1002.744,933.354,380.671,1,11
-15.9492,-15.9604,-16.0000,928.354,243.171,506.585,1,11
-15.9995,-16.0000,-9.8862,-514.878,-516.220,912.927,1,11
-16.0000,-11.2051,-9.2275,-181.159,9.939,749.878,1,11
1.4224,0.5645,-0.2637,-104.024,-100.000,-212.988,2,11
1.4106,0.5874,-0.2666,-108.354,-98.841,-212.500,2,11
1.3896,0.6064,-0.2705,-112.561,-97.622,-212.256,2,11
1.3770,0.6250,-0.2715,-117.439,-96.341,-211.829,2,11
1.3555,0.6431,-0.2783,-121.280,-94.573,-211.951,2,11
1.3364,0.6704,-0.2710,-125.732,-92.866,-212.622,2,11
1.3145,0.7026,-0.2568,-129.817,-91.707,-212.988,2,11
1.2734,0.7383,-0.2280,-134.329,-90.122,-212.256,2,11
-10.5522,-0.6938,-2.8320,-780.976,786.890,725.854,1,11
-7.7500,1.4478,-3.6006,-992.317,651.890,569.878,1,11
-5.0005,1.5352,-1.9175,-619.756,91.402,260.671,1,11
-2.1519,3.4658,3.1533,-71.220,-229.024,-0.549,1,11
-0.9385,5.7598,6.7446,343.049,-188.171,-158.841,1,11
-0.2075,6.3091,9.3701,480.671,-95.671,-188.659,1,11
-0.0200,6.0830,10.5166,539.573,-62.195,-142.195,1,11
-0.1045,5.1250,10.9121,602.561,-54.329,-75.793,1,11
1.2075,0.7744,-0.1943,-138.171,-89.512,-210.366,2,11
1.1357,0.8276,-0.1440,-142.012,-89.695,-208.049,2,11
1.0474,0.8765,-0.1162,-145.366,-90.000,-204.512,2,11
0.9546,0.9175,-0.0747,-147.988,-89.939,-200.793,2,11
0.8799,0.9702,-0.0527,-149.512,-89.085,-197.073,2,11
0.7881,1.0122,-0.0239,-150.244,-87.195,-192.256,2,11
0.7192,1.0444,-0.0010,-149.878,-85.549,-187.317,2,11
0.6602,1.0757,0.0161,-148.780,-83.598,-182.256,2,11
-0.1313,2.8740,8.7324,611.037,-16.463,9.573,1,11
-0.4048,2.4824,8.0024,614.817,-3.049,42.500,1,11
-1.2349,1.3125,5.2959,660.122,19.939,148.171,1,11
-1.5503,0.4258,3.8965,670.183,56.585,189.268,1,11
-1.6235,-0.8252,3.0928,595.915,107.500,187.256,1,11
-1.8574,-2.0205,2.7515,476.037,152.683,145.915,1,11
-2.4082,-2.7808,2.6230,332.256,148.049,84.329,1,11
-2.4844,-3.5352,1.9966,157.927,74.451,13.476,1,11
0.6089,1.0820,0.0269,-146.646,-82.134,-177.378,2,11
0.5732,1.0728,0.0293,-143.476,-80.915,-172.805,2,11
0.5654,1.0615,0.0303,-139.085,-79.756,-169.146,2,11
0.5752,1.0352,0.0215,-132.622,-78.415,-166.280,2,11
0.6060,0.9995,0.0083,-125.183,-76.524,-163.659,2,11
0.6504,0.9629,0.0156,-116.159,-74.512,-160.488,2,11
0.7202,0.9370,0.0181,-105.793,-72.683,-156.220,2,11
0.8047,0.9170,0.0288,-94.268,-71.280,-151.220,2,11
-1.6313,-4.1431,0.9399,12.012,-16.280,-57.378,1,11
-0.4771,-4.4346,-0.2671,-65.488,-72.012,-102.256,1,11
0.1523,-4.0322,-0.8882,-102.195,-81.098,-108.537,1,11
0.2163,-3.1992,-0.8110,-141.220,-63.720,-75.305,1,11
0.0078,-2.4106,-0.5288,-185.305,-48.537,-18.902,1,11
-0.1992,-1.7939,-0.4697,-217.439,-43.049,40.427,1,11
-0.3413,-1.3188,-0.4673,-230.915,-31.280,88.963,1,11
-0.3721,-0.9375,-0.2495,-234.451,-18.841,122.195,1,11
0.9043,0.9072,0.0454,-83.110,-70.183,-145.061,2,11
1.0073,0.8867,0.0498,-71.646,-69.695,-137.744,2,11
1.1035,0.8848,0.0620,-60.549,-69.878,-129.512,2,11
1.1904,0.8721,0.0640,-49.085,-69.695,-120.488,2,11
1.2651,0.8618,0.0776,-37.866,-69.634,-111.341,2,11
1.3213,0.8550,0.0884,-26.159,-69.573,-101.829,2,11
1.3569,0.8223,0.0986,-14.939,-69.146,-92.683,2,11
1.3530,0.7959,0.1133,-3.415,-68.780,-83.598,2,11
-0.3032,-0.7178,-0.0371,-242.561,-20.854,137.622,1,11
-0.1934,-0.6206,0.0972,-254.268,-32.317,134.146,1,11
-0.0591,-0.5171,0.2896,-276.707,-44.329,116.768,1,11
0.0605,-0.4824,0.3794,-298.841,-57.439,89.207,1,11
0.1909,-0.4673,0.3633,-297.927,-69.939,53.537,1,11
0.3174,-0.4521,0.8511,-292.683,-78.110,18.598,1,11
0.4072,-0.5229,0.9839,-274.878,-90.244,-12.012,1,11
0.4224,-0.5596,1.0229,-243.841,-107.073,-34.085,1,11
1.3398,0.7632,0.1250,7.500,-68.293,-75.000,2,11
1.3003,0.7275,0.1411,17.012,-67.805,-67.256,2,11
1.2505,0.6909,0.1606,26.098,-66.463,-59.756,2,11
1.1875,0.6450,0.1714,34.573,-65.183,-52.927,2,11
1.1367,0.5972,0.1914,41.524,-62.866,-46.890,2,11
1.0723,0.5620,0.2065,47.317,-60.610,-41.280,2,11
1.0244,0.5283,0.2246,51.829,-57.866,-35.793,2,11
0.9800,0.4941,0.2407,55.793,-54.817,-30.610,2,11
0.4189,-0.5107,0.9580,-208.963,-128.293,-43.354,1,11
0.3921,-0.4409,0.8975,-177.622,-150.549,-42.012,1,11
0.3228,-0.3408,0.8530,-154.268,-169.756,-35.122,1,11
0.2344,-0.2705,0.8086,-137.622,-182.683,-27.195,1,11
0.1182,-0.2222,0.7705,-128.049,-189.878,-20.732,1,11
-0.0366,-0.1919,0.7549,-126.707,-192.622,-16.890,1,11
-0.1367,-0.1929,0.7891,-135.244,-191.585,-15.366,1,11
-0.2256,-0.2275,0.8066,-152.866,-187.134,-16.220,1,11
0.9380,0.4688,0.2476,58.841,-51.707,-26.098,2,11
0.9092,0.4375,0.2544,61.463,-49.207,-21.890,2,11
0.8857,0.4102,0.2749,63.049,-46.402,-18.171,2,11
0.8682,0.3843,0.2847,64.695,-44.268,-14.939,2,11
0.8540,0.3701,0.2930,65.671,-42.195,-11.463,2,11
0.8403,0.3564,0.3115,66.463,-40.305,-8.476,2,11
0.8394,0.3408,0.3213,66.707,-38.232,-5.854,2,11
0.8306,0.3218,0.3281,66.768,-36.646,-3.354,2,11
-0.3013,-0.2969,0.7583,-186.463,-177.988,-22.744,1,11
-0.3115,-0.3413,0.7271,-206.646,-173.476,-28.780,1,11
-0.3564,-0.3779,0.6372,-220.610,-169.512,-36.524,1,11
-0.3433,-0.3975,0.5444,-229.329,-163.659,-45.854,1,11
-0.2979,-0.3779,0.4990,-232.378,-158.293,-54.695,1,11
-0.1978,-0.3154,0.5234,-232.500,-153.963,-62.195,1,11
-0.0996,-0.2363,0.5596,-230.732,-151.098,-68.110,1,11
-0.0029,-0.1494,0.5962,-226.402,-149.756,-71.341,1,11
0.8198,0.3086,0.3394,66.768,-34.878,-1.220,2,11
0.8145,0.2988,0.3560,66.098,-32.683,0.610,2,11
0.8115,0.2881,0.3545,65.976,-31.280,2.073,2,11
0.8013,0.2788,0.3599,65.244,-29.451,2.988,2,11
0.8042,0.2710,0.3667,64.329,-27.683,4.329,2,11
0.8003,0.2646,0.3613,63.537,-26.585,5.000,2,11
0.7993,0.2554,0.3550,62.012,-25.610,5.793,2,11
0.7920,0.2559,0.3457,60.427,-24.878,5.915,2,11
0.0562,-0.0708,0.5771,-219.878,-148.049,-72.927,1,11
0.1162,-0.0039,0.5366,-211.402,-148.049,-73.902,1,11
0.1592,0.0479,0.4966,-203.049,-148.415,-73.659,1,11
0.1465,0.0913,0.4204,-193.841,-148.598,-72.805,1,11
0.0859,0.1338,0.3320,-184.878,-147.622,-70.305,1,11
0.0122,0.1519,0.2007,-174.939,-145.122,-66.646,1,11
-0.0527,0.1548,0.0635,-163.171,-140.549,-62.866,1,11
-0.1001,0.1533,-0.0742,-149.207,-134.634,-60.000,1,11
0.7856,0.2500,0.3369,58.476,-24.207,5.793,2,11
0.7866,0.2583,0.3218,56.524,-23.780,5.549,2,11
0.7861,0.2603,0.3130,53.780,-23.537,4.756,2,11
0.7910,0.2583,0.2983,51.341,-23.232,3.720,2,11
0.7847,0.2646,0.2920,48.293,-23.171,2.256,2,11
0.7876,0.2842,0.2900,45.427,-23.232,0.427,2,11
0.7988,0.3042,0.2896,42.683,-23.110,-1.098,2,11
0.7954,0.3267,0.2847,40.061,-23.232,-2.805,2,11
-0.1470,0.1494,-0.1602,-134.390,-126.829,-59.024,1,11
-0.1851,0.1460,-0.2124,-119.695,-117.927,-58.110,1,11
-0.2056,0.1680,-0.2642,-105.244,-108.049,-57.378,1,11
-0.2422,0.1929,-0.3525,-91.098,-97.256,-56.463,1,11
-0.2300,0.2515,-0.4712,-77.439,-85.915,-53.049,1,11
-0.2271,0.3330,-0.6162,-66.220,-73.963,-48.232,1,11
-0.2124,0.4209,-0.7500,-58.110,-60.915,-40.732,1,11
-0.2163,0.5347,-0.8672,-54.085,-47.988,-30.854,1,11
0.7925,0.3633,0.2837,37.073,-23.659,-4.024,2,11
0.7881,0.3989,0.2954,33.780,-24.146,-5.610,2,11
0.7813,0.4258,0.2998,31.098,-24.024,-6.768,2,11
0.7666,0.4658,0.3066,28.476,-24.024,-7.866,2,11
0.7554,0.4829,0.3115,26.280,-23.232,-9.329,2,11
0.7417,0.5156,0.3135,25.427,-22.134,-10.122,2,11
0.7285,0.5498,0.3179,25.122,-20.122,-11.585,2,11
0.7109,0.5708,0.3218,24.817,-18.171,-12.378,2,11
-0.2412,0.6021,-0.9512,-53.537,-37.012,-19.878,1,11
-0.2930,0.6392,-1.0083,-54.329,-27.744,-10.793,1,11
-0.3750,0.6318,-1.0620,-53.841,-20.061,-4.085,1,11
-0.4907,0.5693,-1.1289,-49.390,-12.805,-0.122,1,11
-0.6401,0.4448,-1.1860,-39.878,-4.756,0.854,1,11
-0.7720,0.2939,-1.2310,-25.183,3.598,-0.244,1,11
-0.8711,0.1411,-1.2158,-7.439,11.402,-3.537,1,11
-0.9438,0.0103,-1.1455,10.244,14.939,-7.988,1,11
0.7085,0.5947,0.3242,25.244,-16.098,-13.049,2,11
0.6914,0.6226,0.3267,25.976,-13.841,-13.293,2,11
0.6875,0.6406,0.3203,26.646,-10.793,-13.171,2,11
0.6836,0.6641,0.3135,27.683,-7.805,-12.866,2,11
0.6870,0.6885,0.2998,29.024,-4.573,-12.073,2,11
0.6860,0.7036,0.2817,29.634,-0.732,-10.976,2,11
0.6987,0.7100,0.2720,30.549,2.805,-9.817,2,11
0.7158,0.7153,0.2422,31.159,6.341,-8.354,2,11
-0.9521,-0.1660,-0.8945,30.122,14.268,-13.415,1,11
-1.1025,-0.2183,-0.7749,35.183,6.280,-16.524,1,11
-1.2759,-0.2739,-0.7310,37.073,8.902,-20.061,1,11
-1.6016,-0.3735,-0.6621,37.622,14.878,-26.037,1,11
-1.8745,-0.5249,-0.6577,36.890,29.878,-38.659,1,11
-2.2710,-0.7275,-0.6299,32.927,47.012,-58.049,1,11
-2.2568,-0.9424,-0.6436,25.488,65.610,-83.354,1,11
-2.0820,-1.1348,-0.6084,15.000,81.341,-107.134,1,11
0.7471,0.7109,0.2305,31.707,9.634,-7.683,2,11
0.7769,0.7021,0.2217,31.951,12.866,-6.951,2,11
0.8115,0.6890,0.2173,33.110,15.732,-6.524,2,11
0.8384,0.6670,0.2129,33.902,18.171,-5.793,2,11
0.8760,0.6655,0.2124,34.573,20.061,-5.305,2,11
0.8955,0.6704,0.2144,34.756,22.195,-4.085,2,11
0.8999,0.6821,0.2178,33.963,24.024,-2.012,2,11
0.9033,0.6919,0.2075,33.049,26.280,0.061,2,11
-1.8184,-1.2852,-0.6479,7.439,92.195,-122.988,1,11
-1.5298,-1.3545,-0.5347,-13.415,94.817,-130.854,1,11
-1.7158,-1.4810,-0.6074,-38.963,95.366,-133.232,1,11
-1.4165,-1.4077,-0.5908,-70.244,101.341,-128.720,1,11
-1.4829,-1.4497,-0.5479,-108.232,104.756,-119.634,1,11
-1.4785,-1.4067,-0.5005,-142.561,108.902,-110.854,1,11
-1.4453,-1.3369,-0.4009,-176.524,112.622,-100.122,1,11
-1.3740,-1.2368,-0.4072,-205.610,112.988,-94.573,1,11
0.8848,0.7080,0.1958,31.220,28.415,2.195,2,11
0.8672,0.7241,0.1885,29.634,31.159,4.390,2,11
0.8477,0.7373,0.1694,27.378,33.659,6.280,2,11
0.8130,0.7559,0.1675,25.244,35.976,7.500,2,11
0.7822,0.7744,0.1514,23.110,38.415,8.537,2,11
0.7637,0.7900,0.1270,20.549,40.793,9.024,2,11
0.7339,0.7983,0.1123,17.927,42.866,8.659,2,11
0.7114,0.8027,0.0991,15.000,45.305,8.720,2,11
-1.5259,-1.1636,-0.3838,-230.366,111.463,-91.890,1,11
-1.6743,-1.0776,-0.4512,-248.720,110.915,-97.744,1,11
-1.7090,-0.9570,-0.5146,-258.415,114.268,-104.085,1,11
-1.7393,-0.8452,-0.5728,-264.024,120.671,-109.573,1,11
-1.8979,-0.7720,-0.6025,-265.854,125.061,-119.390,1,11
-2.0181,-0.6885,-0.6411,-263.720,128.476,-131.341,1,11
-2.0479,-0.6069,-0.6460,-259.756,131.159,-142.866,1,11
-2.0645,-0.5410,-0.6265,-253.902,133.780,-154.268,1,11
0.6821,0.8091,0.0776,12.439,47.134,7.927,2,11
0.6636,0.8003,0.0786,9.146,49.207,6.646,2,11
0.6523,0.7944,0.0615,6.280,50.610,5.061,2,11
0.6396,0.7886,0.0562,3.049,51.646,2.805,2,11
0.6255,0.7749,0.0527,0.122,52.805,0.976,2,11
0.6147,0.7700,0.0449,-2.805,53.537,-0.854,2,11
0.6025,0.7627,0.0493,-5.793,54.329,-2.317,2,11
0.5957,0.7715,0.0444,-8.963,55.244,-3.476,2,11
-2.1235,-0.4897,-0.5850,-246.402,134.695,-164.573,1,11
-2.1436,-0.4570,-0.5513,-237.134,135.793,-171.463,1,11
-2.1011,-0.4326,-0.5044,-226.646,136.890,-176.768,1,11
-2.0400,-0.4229,-0.4365,-215.732,139.878,-179.634,1,11
-2.0010,-0.4404,-0.3647,-205.427,143.354,-182.683,1,11
-1.9941,-0.4604,-0.3076,-196.341,146.098,-185.732,1,11
-1.9673,-0.4785,-0.2690,-188.110,149.268,-187.561,1,11
-1.9346,-0.5112,-0.2285,-181.280,154.573,-188.354,1,11
0.5850,0.7803,0.0508,-11.768,56.341,-3.659,2,11
0.5664,0.7842,0.0425,-14.329,57.500,-3.780,2,11
0.5581,0.7915,0.0386,-16.098,58.902,-3.354,2,11
0.5400,0.7920,0.0371,-17.439,60.671,-3.049,2,11
0.5269,0.8013,0.0371,-17.805,62.744,-2.073,2,11
0.5078,0.7998,0.0518,-17.378,64.573,-1.402,2,11
0.4985,0.8076,0.0522,-17.134,66.707,-1.280,2,11
0.4844,0.8130,0.0625,-15.854,68.963,-0.427,2,11
-1.8750,-0.5723,-0.1665,-173.841,164.146,-188.659,1,11
-1.8589,-0.6074,-0.1240,-171.524,171.159,-188.537,1,11
-1.8306,-0.6440,-0.0869,-171.341,177.683,-188.659,1,11
-1.8179,-0.6606,-0.0459,-172.622,184.329,-188.354,1,11
-1.8174,-0.6772,-0.0083,-175.122,190.305,-187.622,1,11
-1.8228,-0.6914,0.0132,-177.744,196.646,-185.671,1,11
-1.8301,-0.7021,0.0464,-179.878,203.293,-184.146,1,11
-1.8252,-0.7148,0.0786,-182.561,209.573,-181.707,1,11
0.4741,0.8198,0.0859,-15.183,70.976,0.000,2,11
0.4751,0.8281,0.0933,-14.085,72.744,0.244,2,11
0.4731,0.8330,0.1074,-12.805,74.634,1.159,2,11
0.4688,0.8369,0.1265,-12.195,76.341,1.524,2,11
0.4653,0.8384,0.1240,-11.280,77.927,1.951,2,11
0.4634,0.8413,0.1455,-10.122,79.207,2.134,2,11
0.4644,0.8345,0.1411,-8.720,80.488,2.256,2,11
0.4600,0.8350,0.1489,-7.195,81.585,2.561,2,11
-1.8442,-0.7324,0.1069,-186.646,214.573,-181.098,1,11
-1.8784,-0.7427,0.1558,-192.927,217.805,-182.683,1,11
-1.8911,-0.7441,0.1616,-200.732,220.183,-185.549,1,11
-1.9146,-0.7314,0.1748,-208.963,221.402,-187.195,1,11
-1.9419,-0.7339,0.1919,-216.159,222.744,-188.476,1,11
-1.9175,-0.7222,0.2207,-223.415,223.354,-189.146,1,11
-1.9033,-0.7002,0.2534,-231.098,224.268,-190.549,1,11
-1.8867,-0.6934,0.2852,-238.354,223.841,-191.951,1,11
0.4624,0.8354,0.1470,-6.159,82.256,2.500,2,11
0.4551,0.8369,0.1592,-4.390,83.415,2.073,2,11
0.4551,0.8306,0.1499,-2.317,84.146,1.829,2,11
0.4531,0.8291,0.1641,-0.183,84.634,1.646,2,11
0.4536,0.8179,0.1602,2.134,85.488,1.098,2,11
0.4517,0.8188,0.1694,4.817,86.037,0.366,2,11
0.4478,0.8193,0.1694,7.500,86.768,-0.061,2,11
0.4414,0.8237,0.1748,10.122,87.317,-0.122,2,11
-1.8760,-0.6792,0.3247,-244.634,223.110,-193.963,1,11
