ax,ay,az,gx,gy,gz,slot,label
0.3682,-0.7354,1.0034,42.805,44.146,-56.890,1,20
0.3799,-0.7749,0.9595,35.305,43.537,-59.817,1,20
0.3931,-0.7813,0.8994,40.976,41.098,-62.012,1,20
0.4170,-0.7778,0.8906,53.902,37.073,-63.110,1,20
0.4478,-0.7285,0.8779,71.159,31.402,-64.939,1,20
0.4800,-0.6929,0.9448,94.817,23.232,-69.512,1,20
0.5205,-0.6743,1.0088,92.988,18.963,-71.707,1,20
0.1235,0.6836,0.4355,-38.598,-42.927,25.061,2,20
0.1221,0.6958,0.4292,-37.622,-42.805,25.854,2,20
0.1289,0.6982,0.4180,-36.951,-43.232,26.463,2,20
0.1396,0.7070,0.4155,-36.280,-43.415,26.585,2,20
0.1489,0.7051,0.4038,-35.122,-43.476,26.463,2,20
0.1553,0.7021,0.3916,-34.268,-43.902,26.402,2,20
0.1567,0.7085,0.3833,-33.659,-44.146,25.915,2,20
0.1675,0.7080,0.3774,-32.988,-44.268,25.122,2,20
0.5093,-0.6987,1.0269,64.573,19.329,-71.098,1,20
0.4995,-0.7549,0.9585,35.854,21.646,-67.805,1,20
0.4800,-0.7729,0.8745,31.463,23.537,-64.390,1,20
0.4844,-0.7441,0.8403,50.854,20.488,-63.232,1,20
0.5273,-0.6968,0.8662,76.585,14.939,-64.390,1,20
0.5537,-0.6396,0.9238,87.622,9.817,-66.524,1,20
0.5781,-0.6250,0.9702,78.293,7.134,-67.744,1,20
0.5664,-0.6626,0.9565,59.939,7.317,-67.561,1,20
0.1812,0.7134,0.3623,-32.073,-44.939,24.512,2,20
0.1792,0.7173,0.3521,-31.768,-45.122,23.659,2,20
0.1841,0.7231,0.3491,-30.976,-45.610,22.622,2,20
0.1997,0.7261,0.3389,-30.488,-46.280,21.463,2,20
0.1963,0.7339,0.3364,-30.122,-46.646,20.244,2,20
0.2100,0.7334,0.3291,-29.878,-47.256,18.902,2,20
0.2114,0.7397,0.3301,-29.268,-47.622,17.378,2,20
0.2212,0.7441,0.3164,-28.598,-48.780,15.427,2,20
0.2266,0.7515,0.3198,-28.293,-49.512,13.537,2,20
0.2373,0.7549,0.3145,-28.415,-50.976,11.402,2,20
0.2437,0.7573,0.3159,-28.354,-51.768,8.841,2,20
0.2544,0.7578,0.3125,-28.171,-52.866,6.524,2,20
0.2568,0.7510,0.3115,-27.378,-53.780,3.841,2,20
0.2603,0.7505,0.3154,-26.585,-54.817,0.610,2,20
0.2651,0.7661,0.3096,-25.793,-55.000,-2.012,2,20
0.2661,0.7603,0.3057,-24.573,-55.610,-4.634,2,20
0.7021,-0.8604,0.8550,89.695,-6.341,-79.634,1,20
0.7241,-0.8716,0.8735,97.012,-8.598,-82.317,1,20
0.7383,-0.8906,0.8828,96.463,-10.915,-84.390,1,20
0.7485,-0.9248,0.8916,91.341,-11.098,-86.159,1,20
0.7637,-0.9604,0.8750,86.890,-11.646,-87.744,1,20
0.7847,-0.9849,0.8481,86.402,-11.890,-88.354,1,20
0.8013,-1.0063,0.8418,89.878,-12.927,-89.085,1,20
0.8311,-1.0239,0.8325,93.537,-14.695,-90.549,1,20
0.2778,0.7690,0.3091,-23.293,-56.037,-7.256,2,20
0.2808,0.7764,0.3027,-21.829,-56.768,-9.756,2,20
0.2905,0.7798,0.2998,-20.488,-56.951,-11.890,2,20
0.2969,0.7910,0.2964,-19.085,-57.134,-14.390,2,20
0.2988,0.7964,0.2852,-17.500,-57.317,-16.402,2,20
0.3101,0.8003,0.2871,-16.280,-57.744,-18.659,2,20
0.3169,0.8062,0.2891,-15.122,-57.744,-20.732,2,20
0.3291,0.8184,0.2817,-13.780,-58.293,-22.622,2,20
0.8618,-1.0396,0.8291,94.695,-15.610,-91.707,1,20
0.8921,-1.0449,0.8062,92.317,-16.037,-91.768,1,20
0.8999,-1.0713,0.7803,90.000,-15.915,-91.341,1,20
0.9063,-1.0903,0.7559,89.573,-15.549,-90.854,1,20
0.9199,-1.0957,0.7285,93.598,-15.854,-90.244,1,20
0.9243,-1.0962,0.7031,98.476,-16.463,-90.610,1,20
0.9316,-1.0962,0.6963,102.317,-17.561,-91.280,1,20
0.9268,-1.0977,0.6909,104.329,-18.659,-91.890,1,20
0.3374,0.8208,0.2773,-12.866,-59.085,-25.366,2,20
0.3335,0.8257,0.2729,-11.951,-59.207,-27.927,2,20
0.3525,0.8242,0.2720,-10.854,-60.244,-30.244,2,20
0.3638,0.8237,0.2603,-10.244,-60.854,-33.232,2,20
0.3662,0.8291,0.2642,-9.207,-61.402,-36.829,2,20
0.3750,0.8276,0.2568,-8.354,-62.317,-40.122,2,20
0.3799,0.8340,0.2593,-7.805,-62.866,-43.232,2,20
0.3867,0.8398,0.2583,-7.012,-63.232,-46.341,2,20
0.9355,-1.0972,0.6631,105.915,-20.061,-93.293,1,20
0.9487,-1.1035,0.6484,108.415,-20.488,-94.024,1,20
0.9590,-1.0986,0.6235,112.744,-21.220,-94.451,1,20
0.9561,-1.0981,0.6196,117.927,-22.195,-95.793,1,20
0.9507,-1.0981,0.6318,124.085,-24.268,-97.500,1,20
0.9634,-1.0840,0.6104,129.146,-26.220,-99.207,1,20
1.0220,-1.0347,0.5903,132.744,-25.976,-99.085,1,20
1.0400,-1.0127,0.5918,134.817,-22.744,-95.000,1,20
0.3877,0.8384,0.2578,-6.280,-64.207,-49.695,2,20
0.4028,0.8389,0.2559,-5.305,-64.939,-52.866,2,20
0.4102,0.8433,0.2559,-4.512,-65.732,-56.159,2,20
0.4048,0.8413,0.2539,-3.963,-66.402,-59.085,2,20
0.4136,0.8394,0.2588,-3.232,-67.195,-62.683,2,20
0.4248,0.8433,0.2617,-2.683,-67.988,-65.610,2,20
0.4224,0.8398,0.2598,-2.134,-68.476,-68.963,2,20
0.4233,0.8379,0.2676,-1.341,-69.512,-72.073,2,20
0.9932,-1.0054,0.5942,138.537,-20.061,-92.500,1,20
0.9912,-1.0093,0.6021,140.976,-20.305,-92.866,1,20
0.9946,-0.9902,0.6016,145.183,-20.854,-92.622,1,20
0.9766,-0.9756,0.6030,152.134,-23.841,-93.780,1,20
1.0029,-0.9536,0.5884,155.793,-24.573,-93.232,1,20
0.9917,-0.9326,0.5796,158.598,-24.817,-91.159,1,20
0.9834,-0.9189,0.5654,162.561,-25.610,-90.244,1,20
1.0254,-0.8652,0.5317,166.524,-24.451,-87.988,1,20
0.4229,0.8467,0.2729,-0.793,-70.061,-75.000,2,20
0.4214,0.8486,0.2808,-0.305,-70.854,-77.683,2,20
0.4233,0.8589,0.2891,0.061,-71.341,-80.305,2,20
0.4209,0.8633,0.2856,0.244,-71.646,-82.500,2,20
0.4116,0.8618,0.2900,-0.183,-72.073,-85.061,2,20
0.4121,0.8730,0.2944,-0.061,-72.256,-86.951,2,20
0.4009,0.8818,0.2969,-0.183,-72.317,-88.963,2,20
0.3911,0.8901,0.2905,-0.305,-72.439,-91.280,2,20
1.0103,-0.8311,0.5308,169.451,-21.585,-83.963,1,20
0.9893,-0.8115,0.5181,171.890,-19.207,-81.524,1,20
0.9517,-0.7954,0.5342,175.732,-17.317,-80.244,1,20
0.9380,-0.7729,0.5356,179.817,-16.280,-80.549,1,20
0.9419,-0.7222,0.5493,183.841,-14.573,-79.207,1,20
0.9385,-0.6826,0.5552,187.744,-13.232,-77.012,1,20
0.9009,-0.6484,0.5825,190.549,-12.073,-74.817,1,20
0.9028,-0.5972,0.5786,194.573,-11.829,-73.049,1,20
0.3857,0.8882,0.2964,-0.183,-72.805,-93.049,2,20
0.3809,0.8916,0.2886,-0.610,-72.805,-95.122,2,20
0.3672,0.8984,0.2944,-0.976,-72.866,-96.890,2,20
0.3647,0.8965,0.2900,-1.280,-72.805,-98.963,2,20
0.3525,0.9043,0.2969,-1.463,-73.171,-100.488,2,20
0.3496,0.8955,0.2871,-1.524,-73.537,-101.951,2,20
0.3354,0.8970,0.2910,-1.524,-73.780,-103.720,2,20
0.3257,0.9023,0.2886,-1.402,-74.085,-105.122,2,20
0.8809,-0.5659,0.5630,197.927,-11.098,-69.756,1,20
0.8491,-0.5444,0.5908,201.585,-10.671,-67.500,1,20
0.8628,-0.5024,0.5938,205.427,-9.207,-65.732,1,20
0.8691,-0.4580,0.5884,208.902,-6.524,-61.098,1,20
0.8218,-0.4575,0.5869,212.256,-4.268,-57.439,1,20
0.7842,-0.4565,0.5933,215.915,-2.927,-54.939,1,20
0.7451,-0.4707,0.5933,220.122,-1.890,-52.927,1,20
0.7578,-0.4663,0.5913,223.659,-1.098,-51.098,1,20
0.3213,0.8979,0.3027,-0.671,-74.329,-106.402,2,20
0.3081,0.8955,0.3066,-0.610,-74.512,-107.622,2,20
0.3042,0.8960,0.3223,-0.366,-75.000,-108.598,2,20
0.3027,0.8950,0.3389,0.183,-75.183,-109.024,2,20
0.2886,0.8940,0.3428,-0.122,-75.183,-109.329,2,20
0.2744,0.8857,0.3550,-0.671,-75.366,-109.573,2,20
0.2788,0.8745,0.3579,-0.732,-75.305,-109.329,2,20
0.2695,0.8687,0.3677,-1.098,-74.939,-109.329,2,20
0.2534,0.8672,0.3779,-1.707,-74.451,-109.207,2,20
0.2505,0.8628,0.3857,-2.134,-74.390,-108.720,2,20
0.2471,0.8608,0.3975,-2.378,-73.841,-107.988,2,20
0.2373,0.8599,0.3994,-2.500,-73.171,-107.439,2,20
0.2349,0.8633,0.4141,-2.317,-72.866,-106.402,2,20
0.2305,0.8584,0.4375,-2.012,-72.317,-105.183,2,20
0.2256,0.8623,0.4492,-1.707,-72.378,-103.963,2,20
0.2290,0.8618,0.4595,-1.890,-72.012,-102.805,2,20
0.5781,-0.4971,0.5020,235.610,8.049,-31.585,1,20
0.5557,-0.4941,0.4888,235.976,8.110,-31.280,1,20
0.5498,-0.4785,0.4702,236.768,8.780,-30.427,1,20
0.5444,-0.4487,0.4302,237.134,9.817,-27.195,1,20
0.5127,-0.4380,0.4087,237.744,10.427,-24.146,1,20
0.4839,-0.4131,0.3872,239.451,11.098,-21.585,1,20
0.4580,-0.3940,0.3726,241.890,11.463,-19.817,1,20
0.4292,-0.3789,0.3633,244.451,12.378,-18.293,1,20
0.2266,0.8550,0.4800,-1.951,-71.890,-100.732,2,20
0.2256,0.8560,0.4990,-2.256,-71.768,-99.451,2,20
0.2290,0.8535,0.5190,-2.622,-71.463,-97.683,2,20
0.2280,0.8423,0.5229,-3.049,-71.098,-95.976,2,20
0.2231,0.8379,0.5361,-3.659,-70.671,-94.573,2,20
0.2300,0.8330,0.5449,-4.390,-70.305,-92.866,2,20
0.2256,0.8306,0.5430,-4.939,-69.756,-91.220,2,20
0.2324,0.8198,0.5547,-5.976,-69.146,-89.268,2,20
0.4111,-0.3496,0.3521,246.402,13.049,-16.646,1,20
0.3828,-0.3438,0.3579,248.415,13.354,-14.207,1,20
0.3501,-0.3325,0.3691,250.183,13.171,-12.134,1,20
0.3115,-0.3359,0.3711,252.378,13.354,-9.512,1,20
0.2773,-0.3418,0.3936,255.488,13.049,-7.500,1,20
0.2339,-0.3374,0.4131,258.476,12.744,-6.220,1,20
0.2085,-0.3467,0.4341,261.402,12.927,-4.207,1,20
0.1768,-0.3486,0.4492,263.415,12.744,-1.463,1,20
0.2319,0.8159,0.5703,-6.402,-68.354,-87.317,2,20
0.2363,0.8105,0.5586,-7.134,-67.439,-85.244,2,20
0.2393,0.8105,0.5654,-8.110,-66.890,-83.171,2,20
0.2480,0.7998,0.5684,-8.963,-66.341,-80.671,2,20
0.2520,0.7983,0.5825,-10.915,-65.793,-77.561,2,20
0.2583,0.7954,0.5728,-11.646,-65.732,-76.463,2,20
0.2612,0.7915,0.5767,-13.780,-65.427,-74.451,2,20
0.2705,0.7866,0.5767,-15.793,-65.305,-72.134,2,20
0.1450,-0.3589,0.4712,265.061,12.805,1.098,1,20
0.1104,-0.3721,0.4902,266.402,13.232,4.085,1,20
0.0791,-0.3896,0.5181,267.317,13.841,7.439,1,20
0.0459,-0.3999,0.5249,267.134,14.939,10.549,1,20
0.0146,-0.4263,0.5371,265.854,16.280,14.573,1,20
-0.0342,-0.4585,0.5454,264.390,17.866,18.780,1,20
-0.0688,-0.4868,0.5352,261.951,20.061,23.110,1,20
-0.1045,-0.5190,0.5322,258.780,22.195,27.744,1,20
0.2817,0.7749,0.5757,-19.024,-65.244,-69.146,2,20
0.2744,0.7720,0.5703,-20.305,-65.000,-68.354,2,20
0.2803,0.7690,0.5713,-22.561,-64.695,-66.707,2,20
0.2769,0.7534,0.5703,-26.098,-64.817,-63.963,2,20
0.2871,0.7573,0.5703,-27.378,-64.756,-63.232,2,20
0.2803,0.7563,0.5708,-29.207,-64.817,-61.585,2,20
0.2871,0.7476,0.5669,-31.463,-65.183,-59.817,2,20
0.2896,0.7524,0.5801,-33.415,-65.610,-58.598,2,20
-0.1504,-0.5562,0.5391,255.305,25.000,32.134,1,20
-0.1890,-0.5825,0.5381,250.427,28.232,35.976,1,20
-0.2139,-0.6191,0.5425,244.451,31.524,39.512,1,20
-0.2373,-0.6406,0.5239,236.890,34.939,43.354,1,20
-0.2529,-0.6621,0.5225,228.841,38.780,46.463,1,20
-0.2720,-0.6846,0.5117,219.512,42.683,50.122,1,20
-0.2881,-0.7114,0.4883,209.634,46.768,53.476,1,20
-0.3130,-0.7266,0.4941,199.390,50.549,57.195,1,20
0.2910,0.7539,0.5776,-36.890,-66.220,-55.915,2,20
0.2881,0.7549,0.5762,-38.841,-66.707,-54.390,2,20
0.2852,0.7539,0.5854,-40.610,-67.012,-52.622,2,20
0.2881,0.7520,0.5869,-42.317,-67.500,-51.280,2,20
0.2773,0.7539,0.5850,-43.780,-67.927,-49.207,2,20
0.2891,0.7573,0.5884,-45.122,-68.415,-47.805,2,20
0.2773,0.7617,0.5942,-46.646,-68.841,-45.793,2,20
0.2778,0.7607,0.5918,-48.110,-69.024,-44.268,2,20
-0.3467,-0.7573,0.4712,182.683,55.244,61.402,1,20
-0.3599,-0.7656,0.4629,176.707,56.829,62.805,1,20
-0.3872,-0.7856,0.4272,160.427,61.951,66.037,1,20
-0.4048,-0.7959,0.4019,148.720,65.793,67.927,1,20
-0.4204,-0.8013,0.3755,137.012,70.000,69.817,1,20
-0.4277,-0.8008,0.3608,124.756,74.024,72.012,1,20
-0.4517,-0.7993,0.2573,112.805,78.659,74.878,1,20
-0.4932,-0.8252,0.0273,107.134,84.817,77.317,1,20
0.2734,0.7661,0.5869,-49.634,-69.634,-43.049,2,20
0.2739,0.7734,0.5859,-51.159,-69.756,-41.646,2,20
0.2710,0.7749,0.5908,-52.073,-69.817,-39.939,2,20
0.2715,0.7773,0.5874,-52.622,-70.183,-39.024,2,20
0.2734,0.7734,0.5898,-53.171,-70.915,-38.049,2,20
0.2773,0.7715,0.5869,-53.476,-70.854,-37.195,2,20
0.2793,0.7627,0.5894,-53.476,-71.402,-36.524,2,20
0.2817,0.7671,0.5859,-53.232,-71.524,-35.793,2,20
-0.5146,-0.8193,-0.0332,103.415,94.573,79.695,1,20
-0.5054,-0.7593,-0.1055,86.707,106.890,84.878,1,20
-0.5088,-0.6646,-0.4937,68.659,119.939,92.805,1,20
-0.5000,-0.4473,-0.8633,66.159,134.878,102.439,1,20
-0.4951,-0.2036,-0.8491,55.061,151.707,114.390,1,20
-0.5576,0.0522,-0.6802,28.354,157.744,127.683,1,20
-0.6641,0.2554,-1.0254,18.720,154.329,138.110,1,20
-0.8701,0.3174,-2.0854,47.866,151.951,143.720,1,20
0.2837,0.7598,0.5908,-52.927,-72.012,-34.756,2,20
0.2808,0.7695,0.5864,-52.866,-72.195,-33.720,2,20
0.2905,0.7676,0.5791,-52.256,-73.110,-32.866,2,20
0.2920,0.7617,0.5703,-51.585,-73.232,-31.890,2,20
0.3027,0.7612,0.5786,-51.402,-73.415,-30.732,2,20
0.3018,0.7573,0.5684,-50.793,-73.841,-29.817,2,20
0.3076,0.7554,0.5688,-49.817,-73.963,-28.598,2,20
0.3076,0.7622,0.5586,-48.537,-74.390,-28.110,2,20
-1.0835,0.1001,-2.7612,82.500,166.037,143.232,1,20
-1.2773,-0.1948,-2.7334,106.585,182.622,135.732,1,20
-1.5327,0.0376,-1.7778,165.122,173.720,116.098,1,20
-1.4824,0.5527,0.0688,254.451,135.671,86.159,1,20
-1.6299,0.2002,1.6353,307.073,64.146,53.659,1,20
-2.0225,-0.8496,2.6328,352.988,-25.488,-6.707,1,20
-2.3799,-2.2520,3.3008,407.622,-91.829,-94.695,1,20
-3.0308,-4.2729,3.6318,424.939,-115.122,-164.634,1,20
0.3125,0.7646,0.5576,-46.829,-74.146,-27.256,2,20
0.3154,0.7690,0.5503,-45.061,-74.207,-26.524,2,20
0.3130,0.7734,0.5474,-43.293,-74.024,-25.732,2,20
0.3257,0.7793,0.5513,-40.854,-73.476,-24.939,2,20
0.3281,0.7886,0.5361,-39.268,-73.476,-23.902,2,20
0.3306,0.7910,0.5356,-36.707,-72.866,-23.171,2,20
0.3315,0.7954,0.5303,-34.634,-72.378,-22.561,2,20
0.3379,0.8032,0.5269,-32.439,-71.951,-21.768,2,20
-3.6948,-6.3257,4.5952,384.451,-100.793,-189.451,1,20
-3.9614,-6.7393,5.7969,280.549,-65.610,-174.512,1,20
-3.5908,-5.2393,6.3882,124.878,-24.573,-142.317,1,20
-3.0020,-2.9277,5.6035,-8.659,10.488,-95.488,1,20
-2.6699,-1.1694,4.6553,-41.646,25.427,-41.402,1,20
-2.6626,-0.3911,3.9351,-18.841,19.634,-8.902,1,20
-2.8936,-0.2241,3.4448,23.110,4.451,-8.902,1,20
-3.1313,-0.2031,3.2314,44.573,-16.037,-9.390,1,20
0.3413,0.8125,0.5181,-29.573,-71.402,-21.646,2,20
0.3496,0.8110,0.5229,-27.317,-71.159,-21.524,2,20
0.3574,0.8110,0.5273,-25.183,-71.098,-21.463,2,20
0.3623,0.8179,0.5205,-22.683,-71.159,-21.463,2,20
0.3774,0.8179,0.5269,-20.610,-70.915,-21.768,2,20
0.3774,0.8149,0.5288,-18.415,-71.159,-22.012,2,20
0.3813,0.8179,0.5269,-16.707,-71.463,-22.256,2,20
0.3862,0.8174,0.5322,-15.610,-71.402,-22.378,2,20
-3.1191,-0.3389,2.7085,49.512,-29.268,-2.683,1,20
-2.8867,-0.4482,2.1768,45.610,-20.305,-4.024,1,20
-2.5313,-0.5508,1.6465,33.293,-9.939,-9.329,1,20
-2.0278,-0.6172,1.2314,15.854,-7.683,-14.634,1,20
-1.4160,-0.6143,0.9478,-2.622,-12.012,-17.134,1,20
-0.8457,-0.5313,0.7681,-19.634,-17.195,-15.488,1,20
-0.3960,-0.3730,0.6978,-32.378,-23.110,-12.500,1,20
-0.0298,-0.1978,0.6646,-43.171,-31.463,-8.415,1,20
0.3887,0.8105,0.5313,-13.720,-71.768,-22.439,2,20
0.3970,0.8135,0.5317,-12.622,-72.073,-22.805,2,20
0.3936,0.8198,0.5337,-11.463,-72.317,-23.049,2,20
0.3921,0.8164,0.5337,-10.427,-72.256,-23.110,2,20
0.3936,0.8125,0.5352,-9.390,-72.439,-23.354,2,20
0.3862,0.8027,0.5308,-8.659,-72.866,-23.659,2,20
0.3857,0.7969,0.5347,-7.744,-72.622,-24.268,2,20
0.3828,0.7871,0.5332,-6.768,-72.683,-24.939,2,20
0.2402,-0.0522,0.6528,-54.512,-41.829,-4.756,1,20
0.4419,0.0308,0.6221,-64.390,-52.317,-2.195,1,20
0.5469,0.0698,0.5566,-68.537,-59.878,-0.671,1,20
0.5405,0.0938,0.4302,-63.963,-63.963,-0.366,1,20
0.5771,0.1460,0.3320,-55.732,-61.829,1.037,1,20
0.5410,0.1699,0.3472,-51.280,-55.183,3.293,1,20
0.4775,0.1333,0.4585,-47.500,-52.073,5.488,1,20
0.3281,0.0762,0.4717,-43.720,-52.439,7.744,1,20
0.3818,0.7813,0.5278,-5.732,-72.866,-25.610,2,20
0.3828,0.7769,0.5200,-4.817,-72.500,-26.341,2,20
0.3799,0.7705,0.5190,-2.988,-72.317,-27.256,2,20
0.3818,0.7607,0.5088,-1.159,-71.768,-28.110,2,20
0.3828,0.7671,0.5098,0.610,-71.341,-28.841,2,20
0.3892,0.7729,0.5063,2.866,-70.854,-29.146,2,20
0.3872,0.7783,0.5024,4.573,-70.427,-29.268,2,20
0.3911,0.7856,0.4946,6.707,-69.573,-29.512,2,20
0.3179,0.0151,0.5044,-41.829,-47.256,7.683,1,20
0.2368,-0.0884,0.5996,-44.390,-35.366,2.073,1,20
0.2153,-0.2031,0.7080,-44.085,-28.171,-10.366,1,20
0.3037,-0.2632,0.7817,-40.854,-25.671,-24.146,1,20
0.3496,-0.2725,0.8794,-40.000,-23.476,-33.049,1,20
0.4946,-0.2974,0.9048,-38.902,-19.878,-33.780,1,20
0.7183,-0.2871,0.9087,-34.024,-9.878,-27.134,1,20
0.7158,-0.3174,0.9424,-27.927,-3.171,-17.378,1,20
0.3984,0.7935,0.5044,8.780,-69.085,-29.634,2,20
0.4072,0.8003,0.4946,11.280,-68.537,-30.061,2,20
0.4146,0.8008,0.4995,13.537,-68.049,-30.305,2,20
0.4312,0.8062,0.4971,16.220,-67.683,-30.854,2,20
0.4321,0.8066,0.5024,19.024,-67.134,-31.646,2,20
0.4434,0.8125,0.5068,21.707,-66.402,-32.439,2,20
0.4512,0.8110,0.5181,24.512,-65.427,-33.354,2,20
0.4517,0.8125,0.5259,27.439,-64.878,-33.963,2,20
0.7817,-0.2993,0.9111,-20.854,-3.537,-7.256,1,20
0.8481,-0.2583,0.9248,-15.000,-2.866,4.085,1,20
0.6704,-0.4556,0.7607,-14.085,-2.439,14.390,1,20
0.6694,-0.4146,0.8198,-19.451,0.488,21.707,1,20
0.6919,-0.3354,1.0288,-26.707,7.500,32.988,1,20
0.6089,-0.3516,1.2104,-28.902,3.841,46.098,1,20
0.5605,-0.3267,1.2305,-29.634,-2.561,52.256,1,20
0.5146,-0.2607,1.1499,-32.683,-0.549,54.939,1,20
0.4575,0.8135,0.5361,30.061,-63.841,-34.146,2,20
0.4502,0.8130,0.5391,32.378,-62.927,-34.573,2,20
0.4526,0.8145,0.5522,35.061,-62.134,-34.878,2,20
0.4458,0.8179,0.5645,36.890,-60.793,-34.695,2,20
0.4502,0.8198,0.5674,39.146,-60.244,-34.756,2,20
0.4424,0.8193,0.5840,40.732,-59.085,-34.634,2,20
0.4404,0.8169,0.5996,42.134,-58.049,-34.390,2,20
0.4331,0.8062,0.6118,43.354,-56.524,-34.390,2,20
0.4028,-0.1782,1.1235,-36.707,8.598,56.951,1,20
0.4453,-0.0972,1.1665,-37.439,10.488,57.317,1,20
0.4736,-0.0371,1.1465,-37.561,10.671,57.500,1,20
0.4951,0.0181,1.1147,-37.683,11.341,57.073,1,20
0.5063,0.0166,1.1250,-36.341,12.805,55.488,1,20
0.4858,-0.0342,1.1289,-32.744,11.402,53.415,1,20
0.5049,-0.0684,1.1538,-27.012,11.707,51.280,1,20
0.4985,-0.1108,1.2349,-22.073,13.598,49.756,1,20
0.4233,0.8096,0.6172,44.512,-55.549,-34.634,2,20
0.4141,0.8057,0.6299,45.183,-54.024,-34.085,2,20
0.4102,0.7964,0.6382,46.341,-52.317,-34.329,2,20
0.3945,0.7964,0.6582,47.012,-50.549,-33.963,2,20
0.3867,0.7930,0.6743,47.805,-48.659,-33.720,2,20
0.3784,0.7969,0.6787,47.683,-46.707,-33.354,2,20
0.3687,0.7925,0.6934,47.073,-44.695,-32.683,2,20
0.3604,0.7881,0.6929,46.220,-42.744,-32.073,2,20
0.4658,-0.1514,1.2949,-17.988,15.549,48.659,1,20
0.4321,-0.1860,1.3247,-14.085,17.805,47.317,1,20
0.3608,-0.1968,1.2881,-11.646,22.195,45.793,1,20
0.3120,-0.1826,1.2427,-8.902,28.537,43.963,1,20
0.2554,-0.1372,1.1812,-6.098,35.061,43.049,1,20
0.2031,-0.0859,1.1060,-3.902,40.671,42.317,1,20
0.1636,-0.0566,1.0474,-1.951,44.329,41.280,1,20
0.1143,-0.0439,1.0317,-0.183,46.098,40.244,1,20
0.3506,0.7876,0.7124,44.817,-40.732,-31.098,2,20
0.3413,0.7847,0.7080,43.110,-38.720,-30.305,2,20
0.3311,0.7720,0.7163,41.463,-36.829,-29.146,2,20
0.3223,0.7637,0.7222,38.780,-35.000,-27.927,2,20
0.3101,0.7573,0.7319,35.915,-33.537,-26.890,2,20
0.3149,0.7480,0.7378,32.805,-32.195,-25.854,2,20
0.3081,0.7437,0.7549,29.695,-30.793,-24.573,2,20
0.3032,0.7334,0.7529,26.341,-29.573,-23.659,2,20
0.0767,-0.0522,1.0283,1.463,47.256,38.720,1,20
0.0454,-0.0713,1.0566,4.146,48.232,37.134,1,20
0.0239,-0.1011,1.0688,6.524,49.573,35.549,1,20
-0.0034,-0.1230,1.0889,7.988,51.341,34.451,1,20
0.0000,-0.1636,1.0972,9.390,53.171,33.049,1,20
-0.0122,-0.1992,1.1230,10.366,54.634,32.073,1,20
0.0034,-0.2236,1.1348,10.122,56.280,31.341,1,20
0.0156,-0.2363,1.1558,8.780,57.012,30.793,1,20
0.3022,0.7246,0.7622,22.744,-28.598,-21.768,2,20
0.3037,0.7197,0.7729,19.085,-27.378,-20.488,2,20
0.3042,0.7134,0.7837,15.244,-26.341,-18.537,2,20
0.3066,0.7144,0.7896,11.220,-25.244,-16.829,2,20
0.3115,0.7207,0.7998,7.317,-24.329,-14.756,2,20
0.3096,0.7144,0.8057,3.049,-23.293,-11.829,2,20
0.3115,0.7183,0.7998,-0.976,-22.317,-9.024,2,20
0.3037,0.7090,0.8003,-5.244,-21.341,-6.098,2,20
0.0181,-0.2568,1.1675,8.049,57.378,30.061,1,20
0.0186,-0.2622,1.1699,7.317,57.561,29.268,1,20
0.0142,-0.2705,1.1772,7.256,58.110,28.659,1,20
0.0088,-0.2832,1.1768,7.073,58.415,28.354,1,20
0.0068,-0.2944,1.1851,7.012,58.902,27.378,1,20
-0.0088,-0.3096,1.1777,6.524,59.512,26.341,1,20
-0.0176,-0.3281,1.1685,6.463,59.878,25.305,1,20
-0.0400,-0.3457,1.1782,5.244,61.159,23.476,1,20
0.3086,0.7241,0.8096,-8.963,-20.671,-3.232,2,20
0.3130,0.7261,0.8076,-12.683,-19.878,-0.366,2,20
0.3169,0.7212,0.8076,-15.976,-19.146,2.805,2,20
0.3223,0.7173,0.8076,-19.451,-18.902,5.671,2,20
0.3232,0.7261,0.8164,-22.439,-18.354,8.415,2,20
0.3306,0.7266,0.8179,-25.366,-17.622,11.280,2,20
0.3413,0.7280,0.8223,-28.354,-17.012,14.573,2,20
0.3433,0.7334,0.8203,-30.671,-16.524,17.317,2,20
-0.0513,-0.3521,1.1455,4.146,62.256,22.500,1,20
-0.0679,-0.3472,1.1274,2.378,63.963,21.159,1,20
-0.0767,-0.3330,1.1284,0.305,64.085,20.000,1,20
-0.0620,-0.3105,1.1572,-1.402,63.049,18.476,1,20
-0.0723,-0.2891,1.1704,-1.829,60.854,17.134,1,20
-0.0850,-0.2715,1.1484,-1.220,59.024,15.000,1,20
-0.1133,-0.2803,1.1128,-2.256,59.756,13.902,1,20
-0.1733,-0.3218,1.0586,-3.537,61.098,11.707,1,20
0.3506,0.7451,0.8198,-33.841,-16.280,20.549,2,20
0.3516,0.7500,0.8218,-36.829,-15.732,24.146,2,20
0.3569,0.7627,0.8228,-39.634,-15.305,27.866,2,20
0.3608,0.7695,0.8135,-42.073,-14.939,31.341,2,20
0.3540,0.7808,0.7983,-45.000,-15.000,34.939,2,20
0.3584,0.7822,0.8008,-47.439,-14.939,38.293,2,20
0.3569,0.7900,0.7920,-50.000,-15.061,41.159,2,20
0.3579,0.7920,0.7871,-51.707,-15.305,44.085,2,20
-0.1772,-0.3159,1.1113,-4.695,62.134,9.085,1,20
