ax,ay,az,gx,gy,gz,slot,label
1.2017,0.0347,-0.4619,25.549,151.951,-56.951,2,11
1.1997,0.0356,-0.4629,22.439,152.622,-52.195,2,11
1.2036,0.0415,-0.4717,20.000,153.415,-47.927,2,11
1.2065,0.0283,-0.4951,17.622,154.756,-43.293,2,11
1.2080,0.0264,-0.5054,15.000,156.524,-39.146,2,11
1.2080,0.0132,-0.5293,12.988,158.476,-35.366,2,11
1.2075,-0.0044,-0.5513,11.159,160.610,-31.524,2,11
1.1973,-0.0195,-0.5645,8.902,162.866,-28.232,2,11
1.1914,-0.0454,-0.5649,7.073,165.000,-25.122,2,11
1.1968,-0.0625,-0.5747,5.061,167.500,-22.256,2,11
1.1904,-0.0825,-0.5635,3.171,169.878,-19.512,2,11
1.1870,-0.1099,-0.5439,0.915,171.829,-17.073,2,11
1.1929,-0.1182,-0.5376,-0.915,173.780,-14.939,2,11
1.1924,-0.1274,-0.5273,-3.720,175.549,-12.927,2,11
1.2002,-0.1421,-0.5029,-6.829,176.890,-10.793,2,11
1.2041,-0.1440,-0.4946,-10.305,178.049,-9.024,2,11
1.2090,-0.1523,-0.4844,-14.207,178.841,-7.073,2,11
1.2217,-0.1475,-0.4595,-18.780,179.512,-5.061,2,11
1.2275,-0.1479,-0.4419,-22.622,180.000,-2.744,2,11
0.9019,0.3462,-0.1489,13.110,-63.110,120.915,1,11
0.9141,-0.0156,-0.3281,-103.963,-63.537,104.695,1,11
0.9067,-0.0195,-0.3540,-111.829,-65.244,103.232,1,11
0.8979,-0.0366,-0.3633,-118.537,-67.561,101.524,1,11
0.8867,-0.0503,-0.3862,-123.720,-69.085,99.451,1,11
0.8755,-0.0630,-0.3940,-128.537,-70.732,97.500,1,11
0.8765,-0.0791,-0.4214,-131.890,-72.378,95.488,1,11
0.8711,-0.0967,-0.4482,-133.841,-74.146,93.476,1,11
0.8569,-0.1084,-0.4619,-134.878,-74.939,91.159,1,11
0.8521,-0.1094,-0.4946,-134.146,-75.854,88.963,1,11
0.8438,-0.1108,-0.5210,-132.683,-77.073,86.646,1,11
0.8291,-0.1069,-0.5269,-131.037,-77.622,84.207,1,11
0.8110,-0.1162,-0.5454,-128.293,-78.598,81.524,1,11
0.7847,-0.1221,-0.5522,-125.122,-79.756,77.439,1,11
0.7646,-0.1270,-0.5698,-119.878,-81.280,72.561,1,11
0.7417,-0.1079,-0.5669,-115.793,-81.951,68.049,1,11
0.7134,-0.0928,-0.5605,-111.037,-82.622,64.207,1,11
0.6924,-0.0806,-0.5669,-107.439,-83.659,61.524,1,11
0.6660,-0.0674,-0.5659,-102.317,-84.451,58.963,1,11
0.6440,-0.0542,-0.5771,-97.073,-85.183,56.463,1,11
0.6235,-0.0547,-0.5991,-91.402,-86.037,53.780,1,11
0.6011,-0.0483,-0.6060,-84.939,-86.524,50.915,1,11
0.5840,-0.0503,-0.6201,-79.451,-87.195,47.378,1,11
0.5630,-0.0488,-0.6270,-74.024,-87.317,43.537,1,11
0.5073,-0.0635,-0.6685,-27.378,-80.854,-10.488,1,11
0.5171,-0.0552,-0.6885,-24.024,-80.183,-17.134,1,11
0.5132,-0.0464,-0.7046,-21.951,-79.939,-20.610,1,11
0.5156,-0.0464,-0.7236,-18.354,-79.695,-27.622,1,11
0.5215,-0.0273,-0.7651,-14.756,-79.329,-34.817,1,11
0.5200,0.0020,-0.8213,-11.707,-79.146,-41.951,1,11
0.5146,0.0356,-0.8613,-10.244,-78.537,-49.512,1,11
0.5215,0.0967,-0.9043,-10.976,-77.378,-57.866,1,11
0.5015,0.2109,-0.9551,-17.561,-75.244,-70.732,1,11
0.5127,0.2637,-1.0249,-19.207,-72.683,-78.354,1,11
0.4976,0.3174,-1.0640,-17.012,-69.329,-85.854,1,11
0.4873,0.3896,-1.0767,-14.451,-63.963,-94.268,1,11
0.4565,0.4790,-1.0854,-14.878,-57.622,-103.780,1,11
0.4468,0.5825,-1.0913,-17.866,-50.549,-113.232,1,11
0.4365,0.7031,-1.0801,-22.988,-44.390,-122.317,1,11
0.4409,0.8281,-1.0723,-30.305,-38.293,-130.000,1,11
0.4434,0.9502,-1.0425,-39.207,-32.256,-136.280,1,11
0.4380,1.0825,-1.0112,-48.049,-26.463,-141.524,1,11
0.4346,1.2124,-0.9746,-58.171,-20.793,-145.122,1,11
0.4326,1.3364,-0.9360,-67.805,-15.366,-147.988,1,11
0.4429,1.4629,-0.8979,-76.951,-10.915,-150.305,1,11
0.4375,1.5742,-0.8301,-85.183,-6.463,-151.585,1,11
0.4302,1.6831,-0.7373,-92.744,-2.134,-152.378,1,11
0.4429,1.7676,-0.6670,-98.354,1.707,-152.378,1,11
0.4312,1.8486,-0.5698,-101.890,5.915,-151.829,1,11
0.4341,1.9067,-0.4683,-104.939,9.390,-150.000,1,11
0.4429,1.9180,-0.3750,-108.171,14.146,-147.256,1,11
0.4463,1.8779,-0.2959,-111.707,19.207,-142.561,1,11
0.4395,1.7549,-0.2285,-115.854,25.793,-135.427,1,11
0.4019,1.5610,-0.1577,-116.646,32.256,-126.098,1,11
0.3599,1.3306,-0.1250,-110.061,37.012,-115.671,1,11
0.3076,1.0972,-0.1230,-93.780,38.902,-106.524,1,11
0.8120,-1.0405,-0.1528,-57.378,-8.049,-18.415,2,11
0.8096,-1.0298,-0.1606,-56.951,-10.671,-22.012,2,11
0.8179,-1.0176,-0.1602,-56.646,-13.232,-25.488,2,11
0.8096,-1.0068,-0.1724,-56.341,-15.976,-28.171,2,11
0.8125,-0.9902,-0.1753,-56.098,-18.354,-30.671,2,11
0.8140,-0.9800,-0.1826,-55.061,-20.427,-33.354,2,11
0.8237,-0.9634,-0.1831,-53.963,-22.439,-35.183,2,11
0.8174,-0.9370,-0.1904,-52.866,-24.390,-37.439,2,11
0.8281,-0.9175,-0.1948,-51.098,-26.159,-39.573,2,11
0.8252,-0.8960,-0.2183,-49.878,-27.683,-40.732,2,11
0.8359,-0.8809,-0.2158,-47.683,-29.024,-42.378,2,11
0.8433,-0.8594,-0.2183,-45.732,-30.061,-43.293,2,11
0.8545,-0.8311,-0.2310,-43.598,-31.098,-44.512,2,11
0.8579,-0.8115,-0.2280,-41.402,-31.890,-45.122,2,11
0.8604,-0.7813,-0.2314,-38.902,-32.866,-45.976,2,11
0.8809,-0.7539,-0.2368,-36.829,-33.598,-45.976,2,11
0.8892,-0.7495,-0.2515,-35.183,-34.024,-46.463,2,11
0.8979,-0.7319,-0.2441,-33.232,-33.780,-46.037,2,11
0.9067,-0.7183,-0.2402,-30.610,-33.780,-45.610,2,11
0.9106,-0.7090,-0.2212,-27.866,-33.354,-45.000,2,11
0.9121,-0.6846,-0.2227,-24.695,-33.049,-44.146,2,11
0.9219,-0.6704,-0.2070,-20.976,-32.805,-43.232,2,11
0.9243,-0.6543,-0.2129,-18.963,-32.683,-42.683,2,11
0.9170,-0.6343,-0.2046,-16.402,-32.683,-41.768,2,11
0.9092,-0.6211,-0.1978,-14.390,-32.866,-41.220,2,11
0.9106,-0.6035,-0.1943,-12.073,-32.805,-40.183,2,11
0.9072,-0.5811,-0.1807,-9.634,-33.049,-39.878,2,11
0.9063,-0.5581,-0.1792,-7.134,-32.561,-39.329,2,11
0.9121,-0.5381,-0.1763,-4.695,-32.500,-39.512,2,11
0.9165,-0.5156,-0.1748,-2.317,-32.012,-39.878,2,11
0.9199,-0.4858,-0.1621,-0.183,-31.768,-39.817,2,11
0.9272,-0.4634,-0.1655,2.134,-31.402,-39.939,2,11
0.9399,-0.4409,-0.1641,4.390,-30.976,-40.061,2,11
0.9575,-0.4077,-0.1636,7.073,-30.488,-39.817,2,11
0.9761,-0.3774,-0.1543,9.756,-30.610,-39.207,2,11
0.9937,-0.3428,-0.1563,11.890,-30.488,-38.354,2,11
0.9976,-0.3213,-0.1514,14.695,-30.488,-36.707,2,11
1.0176,-0.2871,-0.1567,17.744,-30.427,-34.512,2,11
1.0234,-0.2607,-0.1489,21.463,-30.610,-31.585,2,11
1.0225,-0.2305,-0.1519,24.878,-30.549,-28.049,2,11
1.4131,0.0684,-0.5010,-252.988,114.817,57.805,1,11
1.4600,0.1060,-0.5474,-239.329,92.927,51.220,1,11
1.4634,0.1577,-0.5923,-222.317,71.707,44.573,1,11
1.4517,0.2051,-0.6553,-202.927,51.341,37.378,1,11
1.4097,0.2476,-0.7471,-181.037,31.829,29.329,1,11
1.3286,0.3052,-0.8188,-157.561,13.537,20.244,1,11
1.2300,0.3438,-0.9126,-134.329,-3.598,9.451,1,11
1.1211,0.3828,-1.0176,-110.610,-19.329,-1.951,1,11
0.3652,0.2563,-1.5313,52.988,-46.768,-81.463,1,11
0.3389,0.2002,-1.5435,65.366,-37.561,-85.305,1,11
0.3301,0.1431,-1.5508,75.488,-27.195,-88.841,1,11
0.3315,0.0811,-1.5386,83.963,-15.732,-91.646,1,11
0.3433,0.0337,-1.5366,90.061,-3.110,-94.512,1,11
0.3608,-0.0322,-1.4937,94.024,10.244,-96.890,1,11
0.3774,-0.0854,-1.4580,95.305,23.293,-99.390,1,11
0.4072,-0.1411,-1.4106,94.756,36.037,-101.890,1,11
0.6953,-0.4365,-0.8799,58.537,99.390,-121.524,1,11
0.7266,-0.3960,-0.7886,54.390,100.122,-122.744,1,11
0.7603,-0.3320,-0.7197,50.427,99.817,-122.683,1,11
0.7988,-0.2510,-0.6450,47.256,98.659,-121.890,1,11
0.8398,-0.1563,-0.5952,44.512,96.098,-120.427,1,11
0.8809,-0.0283,-0.5576,43.049,92.927,-117.805,1,11
0.9185,0.0947,-0.5454,42.439,88.415,-113.232,1,11
0.9438,0.2422,-0.5464,43.293,83.049,-108.841,1,11
1.1230,1.3486,-0.9067,26.159,7.134,-66.707,1,11
1.1523,1.4072,-0.9653,21.037,1.402,-62.866,1,11
1.1631,1.4614,-1.0225,14.817,-2.988,-59.329,1,11
1.1704,1.4873,-1.0420,7.622,-6.402,-56.646,1,11
1.1836,1.5137,-1.0859,0.488,-9.512,-54.634,1,11
1.1948,1.5459,-1.1538,-4.878,-12.317,-52.500,1,11
1.2104,1.5884,-1.2012,-9.634,-15.122,-49.451,1,11
1.2158,1.6646,-1.2588,-13.049,-17.195,-46.037,1,11
1.2104,1.7715,-1.2817,-16.829,-18.963,-40.549,1,11
1.1870,1.8906,-1.2690,-21.037,-19.573,-33.354,1,11
1.1528,2.0229,-1.2603,-25.122,-19.939,-24.756,1,11
1.1123,2.1426,-1.2095,-26.951,-19.695,-15.183,1,11
1.0698,2.2632,-1.1670,-27.866,-19.146,-4.878,1,11
1.0190,2.3711,-1.1021,-26.707,-17.988,5.122,1,11
0.9878,2.4585,-1.0298,-24.329,-16.098,14.878,1,11
0.9614,2.5278,-0.9751,-20.854,-13.049,24.634,1,11
0.9961,2.2695,-0.5146,39.878,28.780,124.451,1,11
0.9912,2.1406,-0.4609,47.500,26.646,133.049,1,11
0.9814,2.0063,-0.4189,54.817,22.439,139.634,1,11
0.9663,1.8633,-0.3740,60.976,17.134,144.695,1,11
0.9468,1.7329,-0.3252,66.768,10.915,148.110,1,11
0.9126,1.6060,-0.2808,71.890,3.659,150.244,1,11
0.8765,1.4912,-0.2471,76.280,-3.659,151.159,1,11
0.8271,1.3804,-0.2017,79.817,-11.402,151.280,1,11
2.5635,-0.2168,-0.4854,-137.927,-157.256,-72.988,2,11
2.6279,-0.1035,-0.4946,-142.195,-164.939,-82.317,2,11
2.7119,0.0098,-0.5068,-147.073,-172.866,-92.195,2,11
2.7866,0.1489,-0.5371,-151.402,-181.768,-102.195,2,11
2.8848,0.2852,-0.5400,-155.366,-191.037,-111.890,2,11
2.9473,0.4316,-0.5337,-158.049,-199.939,-121.098,2,11
3.0127,0.5840,-0.5591,-159.512,-206.951,-129.878,2,11
3.0542,0.7490,-0.5957,-159.756,-213.780,-137.012,2,11
0.0918,0.8486,-0.1914,52.134,-59.878,128.963,1,11
0.0635,0.8320,-0.1938,51.341,-54.939,126.707,1,11
0.0391,0.8306,-0.2051,51.463,-48.415,123.720,1,11
0.0044,0.8120,-0.1992,52.195,-41.951,120.427,1,11
-0.0166,0.7954,-0.1821,54.390,-33.598,116.402,1,11
-0.0420,0.7886,-0.1714,57.500,-25.122,112.561,1,11
-0.0615,0.7656,-0.1489,61.707,-16.585,107.317,1,11
-0.0771,0.7432,-0.1499,67.561,-8.049,102.317,1,11
-0.0449,0.4443,-0.0796,153.293,51.402,38.049,1,11
-0.0137,0.4072,-0.0640,163.110,56.280,30.061,1,11
0.0181,0.3696,-0.0498,172.622,60.976,21.768,1,11
0.0562,0.3398,-0.0283,181.768,65.000,13.354,1,11
0.0898,0.3062,0.0171,190.854,68.598,4.756,1,11
0.1216,0.2837,0.0752,199.878,71.890,-3.110,1,11
0.1582,0.2778,0.0874,207.988,75.793,-12.378,1,11
0.1895,0.2661,-0.0068,218.476,79.085,-22.012,1,11
0.2007,-0.5005,-0.0249,247.500,101.768,-113.841,1,11
0.2119,-0.5640,-0.0396,239.268,106.585,-123.537,1,11
0.2314,-0.6162,-0.0605,229.329,111.707,-131.768,1,11
0.2622,-0.6255,-0.0742,218.110,117.134,-139.573,1,11
0.3032,-0.5923,-0.0967,205.610,122.073,-145.732,1,11
0.3564,-0.5244,-0.1021,191.707,127.256,-150.793,1,11
0.4180,-0.4199,-0.1040,176.768,132.134,-154.146,1,11
0.4941,-0.2842,-0.1084,162.683,137.500,-156.707,1,11
0.5703,-0.1396,-0.1011,150.854,141.829,-157.561,1,11
0.6519,0.0171,-0.0688,140.671,145.549,-157.927,1,11
0.7354,0.1743,-0.0278,133.354,148.902,-156.829,1,11
0.8218,0.3154,0.0313,129.390,150.976,-155.793,1,11
0.8906,0.4409,0.0874,128.171,151.402,-154.207,1,11
0.9517,0.5420,0.1411,129.268,150.671,-152.805,1,11
1.0078,0.6274,0.1797,132.500,148.293,-151.646,1,11
1.0518,0.6890,0.2046,138.232,144.085,-150.122,1,11
1.0801,0.7422,0.2202,145.000,138.720,-149.207,1,11
1.0928,0.7739,0.2290,153.354,133.049,-148.963,1,11
1.0806,0.8022,0.2363,161.829,126.768,-148.354,1,11
1.0537,0.8066,0.2544,169.939,120.549,-148.659,1,11
1.0234,0.8018,0.2583,178.354,115.244,-148.476,1,11
0.9873,0.7822,0.2573,185.732,110.183,-148.415,1,11
0.9424,0.7656,0.2593,193.354,106.098,-148.110,1,11
0.9126,0.7266,0.2607,199.756,103.110,-147.988,1,11
1.2705,-0.2930,-0.5327,77.134,24.451,-40.122,1,11
1.2456,-0.2905,-0.5547,77.561,23.232,-38.659,1,11
1.2100,-0.2974,-0.5601,78.232,22.378,-36.768,1,11
1.1768,-0.3066,-0.5786,78.415,21.646,-34.939,1,11
1.1582,-0.3228,-0.5977,78.841,20.976,-32.866,1,11
1.1440,-0.3369,-0.5918,78.963,20.488,-30.854,1,11
1.1431,-0.3638,-0.5928,78.659,20.244,-28.780,1,11
1.1470,-0.3750,-0.5771,77.317,20.427,-26.768,1,11
1.1699,-0.3965,-0.5596,75.305,21.220,-24.390,1,11
1.2031,-0.4043,-0.5332,72.988,22.256,-22.317,1,11
1.2344,-0.4204,-0.5317,70.122,23.415,-20.488,1,11
1.2754,-0.4219,-0.5093,66.951,24.695,-18.110,1,11
1.3193,-0.4136,-0.4766,63.232,25.976,-16.098,1,11
1.3633,-0.4009,-0.4575,59.756,27.134,-13.963,1,11
1.4023,-0.3784,-0.4272,56.098,28.049,-12.317,1,11
1.4355,-0.3569,-0.4014,52.256,29.207,-10.549,1,11
-1.3154,0.5493,-1.1025,-44.085,-144.817,-171.707,2,11
-1.3301,0.6470,-1.1309,-42.927,-133.659,-175.305,2,11
-1.3506,0.8052,-1.2070,-34.695,-111.037,-181.951,2,11
-1.3477,0.9185,-1.2759,-18.659,-88.963,-186.646,2,11
-1.3213,0.9927,-1.3296,3.598,-68.720,-189.390,2,11
-1.2705,1.0542,-1.3755,46.951,-43.659,-189.329,2,11
-1.2319,1.0596,-1.3721,78.171,-30.793,-186.341,2,11
-1.1934,1.0425,-1.3589,109.878,-21.280,-182.439,2,11
1.3125,0.1343,-0.1113,-66.646,-7.927,51.098,1,11
1.2998,0.1543,-0.1177,-70.732,-10.976,50.000,1,11
1.2856,0.1626,-0.1221,-74.390,-13.720,48.963,1,11
1.2720,0.1870,-0.1270,-78.476,-16.463,48.110,1,11
1.2451,0.2104,-0.1255,-82.622,-18.963,46.829,1,11
1.2251,0.2227,-0.1201,-86.768,-21.951,46.098,1,11
1.1987,0.2271,-0.1328,-91.402,-24.390,45.305,1,11
1.1812,0.2456,-0.1499,-95.366,-27.622,44.146,1,11
0.9326,0.3789,-0.2544,-137.256,-50.854,30.122,1,11
0.9277,0.3828,-0.2686,-142.134,-52.805,28.476,1,11
0.9009,0.3916,-0.2622,-146.646,-54.512,27.073,1,11
0.8848,0.3950,-0.2598,-151.951,-56.037,25.732,1,11
0.8672,0.3975,-0.2505,-156.646,-57.073,24.756,1,11
0.8467,0.4063,-0.2534,-160.732,-58.354,23.415,1,11
0.8252,0.4077,-0.2500,-165.244,-59.878,21.829,1,11
0.8027,0.4048,-0.2485,-169.573,-61.707,20.061,1,11
0.7808,0.4077,-0.2490,-173.598,-63.720,18.598,1,11
0.7705,0.4019,-0.2593,-177.927,-65.732,17.317,1,11
0.7529,0.3906,-0.2446,-180.976,-67.256,16.098,1,11
0.7441,0.3721,-0.2510,-183.354,-68.598,15.366,1,11
0.7266,0.3496,-0.2734,-185.000,-69.695,14.573,1,11
0.7144,0.3462,-0.2671,-185.122,-70.427,14.024,1,11
0.7017,0.3398,-0.2568,-185.366,-71.524,12.927,1,11
0.6992,0.3350,-0.2749,-185.183,-72.866,11.220,1,11
0.6963,0.4224,-0.2192,-174.939,-68.049,0.061,1,11
0.6982,0.4434,-0.2007,-173.537,-67.134,-0.183,1,11
0.6982,0.4580,-0.2007,-173.049,-66.768,-0.244,1,11
0.7036,0.4746,-0.1826,-171.829,-66.220,-1.280,1,11
0.7090,0.4839,-0.1748,-168.537,-65.793,-1.768,1,11
0.7119,0.4888,-0.1670,-165.976,-66.341,-1.890,1,11
0.7192,0.4912,-0.1636,-162.805,-66.951,-2.439,1,11
0.7139,0.4976,-0.1519,-160.000,-67.500,-2.622,1,11
0.7026,0.2412,-0.0967,-128.537,-85.366,-21.829,1,11
0.7095,0.2275,-0.1079,-129.024,-85.244,-22.988,1,11
0.7231,0.2124,-0.1157,-129.512,-84.939,-24.146,1,11
0.7222,0.2065,-0.1270,-128.963,-84.329,-25.061,1,11
0.7324,0.2012,-0.1455,-129.573,-84.085,-25.854,1,11
0.7295,0.1880,-0.1309,-129.146,-84.390,-26.402,1,11
0.7358,0.1724,-0.1475,-129.512,-84.878,-27.073,1,11
0.7314,0.1543,-0.1709,-129.207,-85.732,-27.561,1,11
0.7568,0.0508,-0.2378,-117.317,-85.183,-30.915,1,11
0.7798,0.0439,-0.2368,-115.671,-83.780,-30.244,1,11
0.7939,0.0356,-0.2383,-113.659,-82.500,-28.902,1,11
0.8130,0.0376,-0.2441,-111.280,-80.854,-27.561,1,11
0.8354,0.0410,-0.2534,-108.293,-78.963,-25.732,1,11
0.8540,0.0479,-0.2461,-106.098,-77.622,-24.085,1,11
0.8687,0.0571,-0.2256,-103.415,-75.915,-22.256,1,11
0.8950,0.0664,-0.2153,-100.732,-75.305,-20.671,1,11
1.2642,-0.2168,-0.5151,-7.561,111.951,-56.463,2,11
1.2295,-0.2144,-0.5303,-13.841,112.805,-54.329,2,11
1.2129,-0.2129,-0.5269,-19.146,113.537,-51.829,2,11
1.1875,-0.2070,-0.5298,-23.537,114.512,-50.061,2,11
1.1709,-0.2036,-0.5166,-27.378,115.061,-48.354,2,11
1.1470,-0.1948,-0.4995,-30.427,115.915,-47.012,2,11
1.1299,-0.1743,-0.4912,-32.866,116.280,-45.854,2,11
1.1079,-0.1523,-0.4727,-35.000,116.951,-44.878,2,11
0.9565,0.1709,-0.0723,-27.378,-95.671,-13.415,1,11
0.9302,0.1504,-0.1167,-23.963,-97.256,-16.220,1,11
0.9063,0.1475,-0.1440,-20.549,-97.744,-19.207,1,11
0.8887,0.1396,-0.1572,-18.963,-97.683,-23.293,1,11
0.8647,0.1289,-0.1729,-19.817,-97.378,-27.012,1,11
0.8545,0.1245,-0.1968,-21.280,-96.280,-31.463,1,11
0.8384,0.1226,-0.2188,-25.305,-94.512,-35.732,1,11
0.8242,0.1216,-0.2227,-30.427,-92.073,-40.366,1,11
0.7051,0.5947,-0.1333,-141.707,-44.939,-86.037,1,11
0.6899,0.7100,-0.0918,-155.793,-35.854,-90.671,1,11
0.6802,0.8286,-0.0376,-167.378,-26.524,-94.695,1,11
0.6650,0.9634,0.0410,-177.073,-17.073,-98.110,1,11
0.6602,1.1050,0.1265,-183.659,-8.659,-100.671,1,11
0.6675,1.2500,0.1938,-186.524,-0.915,-102.622,1,11
0.6777,1.4106,0.2832,-185.915,5.000,-103.415,1,11
0.6782,1.5771,0.3643,-181.524,8.841,-103.354,1,11
0.6953,1.7690,0.4785,-174.085,10.488,-102.805,1,11
0.7134,1.9653,0.5791,-164.512,9.268,-101.159,1,11
0.7344,2.1646,0.6855,-153.537,4.939,-98.415,1,11
0.7549,2.3569,0.7515,-140.305,-2.256,-94.573,1,11
0.7642,2.5454,0.8135,-126.890,-12.134,-89.268,1,11
0.7598,2.7056,0.8384,-112.134,-24.695,-83.232,1,11
0.7363,2.8501,0.8174,-95.000,-39.573,-76.524,1,11
0.6938,2.9634,0.7915,-75.549,-55.854,-69.268,1,11
0.6299,3.0317,0.7720,-55.671,-72.988,-61.220,1,11
0.5479,3.0708,0.7505,-36.037,-90.427,-52.744,1,11
0.4395,3.0728,0.7568,-17.561,-108.232,-43.415,1,11
0.3145,3.0259,0.7866,-2.073,-125.122,-32.988,1,11
0.1978,2.9702,0.8379,9.329,-141.220,-23.415,1,11
0.0801,2.8892,0.8872,16.220,-155.061,-13.110,1,11
-0.0098,2.8359,0.8936,19.756,-167.012,-3.537,1,11
-0.0815,2.7842,0.8511,19.207,-175.793,6.829,1,11
-0.1504,2.7314,0.7881,14.451,-179.817,18.659,1,11
-0.1821,2.6948,0.6885,3.354,-177.927,32.134,1,11
-0.1753,2.8213,0.4297,-12.256,-156.280,52.866,1,11
-0.3652,2.8350,0.4990,-37.256,-106.341,87.683,1,11
-0.4727,2.7065,0.4341,-59.756,-67.500,119.146,1,11
-0.5479,2.6030,0.3838,-74.268,-34.634,146.585,1,11
-0.5708,2.5107,0.3608,-84.573,-10.671,169.756,1,11
-0.5518,2.4238,0.3779,-92.561,4.390,189.634,1,11
-0.4922,2.3247,0.3901,-98.659,10.549,207.195,1,11
-0.4097,2.2207,0.3906,-101.829,9.939,221.585,1,11
-0.3135,2.1348,0.3760,-102.927,3.537,234.329,1,11
-0.2202,2.0410,0.3481,-102.683,-5.854,244.878,1,11
-0.1426,1.9448,0.3027,-101.951,-16.768,253.841,1,11
-0.0879,1.8540,0.2480,-101.707,-26.159,261.829,1,11
-0.0493,1.7593,0.1885,-102.561,-34.085,268.720,1,11
-0.0249,1.6738,0.1528,-103.537,-39.329,275.122,1,11
1.0464,-0.6797,-0.1938,-52.012,47.317,9.878,2,11
1.0933,-0.6875,-0.1860,-50.915,48.598,7.500,2,11
1.1362,-0.6851,-0.1768,-49.512,49.573,5.854,2,11
1.1841,-0.6802,-0.1660,-47.683,50.549,5.122,2,11
1.2217,-0.6802,-0.1426,-45.671,51.402,5.244,2,11
1.2495,-0.6631,-0.1289,-44.390,51.280,6.768,2,11
1.2729,-0.6548,-0.1055,-42.500,50.976,8.720,2,11
1.2896,-0.6377,-0.0894,-41.159,49.878,11.890,2,11
1.3101,-0.6211,-0.0796,-39.817,48.232,16.220,2,11
1.3086,-0.5996,-0.0781,-38.720,46.402,20.061,2,11
1.3042,-0.5835,-0.0806,-37.805,44.878,24.695,2,11
1.3047,-0.5864,-0.0913,-37.073,42.744,29.085,2,11
1.2896,-0.5737,-0.1006,-35.915,40.976,33.293,2,11
1.2876,-0.5757,-0.1191,-35.122,39.390,36.951,2,11
1.2856,-0.5771,-0.1499,-33.232,37.561,39.756,2,11
1.2822,-0.5796,-0.1665,-31.646,36.585,41.951,2,11
1.2954,-0.5830,-0.1831,-29.268,35.793,43.415,2,11
1.3018,-0.5840,-0.1938,-26.341,35.244,44.085,2,11
1.3105,-0.5933,-0.1992,-22.683,35.122,44.146,2,11
1.3291,-0.5942,-0.2021,-19.146,35.183,43.598,2,11
1.3545,-0.5918,-0.2090,-15.549,35.610,43.354,2,11
1.3794,-0.5820,-0.2104,-12.073,35.610,42.927,2,11
1.4028,-0.5835,-0.2075,-8.232,35.488,42.866,2,11
1.4170,-0.5796,-0.2041,-4.085,35.305,42.805,2,11
1.4297,-0.5703,-0.1958,-0.061,34.573,43.232,2,11
1.4355,-0.5610,-0.2026,4.146,33.902,43.902,2,11
1.4478,-0.5464,-0.2065,8.537,32.744,44.329,2,11
1.4443,-0.5313,-0.2017,12.378,31.402,45.000,2,11
1.4487,-0.5239,-0.2114,16.037,30.183,45.427,2,11
1.4434,-0.5088,-0.2158,19.512,28.232,45.549,2,11
1.4390,-0.5088,-0.2212,21.890,26.829,45.366,2,11
1.4272,-0.5151,-0.2305,24.695,24.817,45.244,2,11
0.1523,-0.6021,-2.0635,78.963,-36.037,-92.134,1,11
0.1211,-0.7144,-2.0718,80.976,-18.963,-105.244,1,11
0.1201,-0.8145,-2.0771,80.610,-1.829,-117.195,1,11
0.1353,-0.8975,-2.0688,77.561,14.390,-127.073,1,11
0.1719,-0.9380,-2.0518,71.707,28.415,-135.061,1,11
0.2300,-0.9375,-2.0405,62.195,38.720,-141.463,1,11
0.2935,-0.9170,-2.0269,49.695,44.878,-145.488,1,11
0.3511,-0.8506,-2.0020,34.024,47.622,-148.110,1,11
0.4092,-0.7480,-1.9722,15.915,47.317,-149.085,1,11
0.4526,-0.6016,-1.8823,-5.793,45.244,-149.207,1,11
0.4741,-0.4648,-1.8823,-28.780,42.866,-149.024,1,11
0.4907,-0.3130,-1.8735,-47.012,40.122,-148.110,1,11
0.4800,-0.1323,-1.8003,-64.878,38.415,-146.829,1,11
0.4746,0.0327,-1.7490,-82.439,38.354,-145.854,1,11
0.4736,0.2012,-1.7266,-97.439,39.390,-144.085,1,11
0.4575,0.3804,-1.6890,-109.817,43.232,-140.610,1,11
0.4360,0.5415,-1.6270,-120.183,48.780,-137.378,1,11
0.4243,0.7915,-1.5479,-129.939,58.415,-132.988,1,11
0.4331,0.8779,-1.5225,-131.524,62.317,-131.768,1,11
0.4316,1.0410,-1.4429,-134.634,70.732,-129.085,1,11
0.4365,1.1899,-1.3696,-134.573,79.756,-126.220,1,11
0.4346,1.3198,-1.2515,-133.780,89.207,-122.561,1,11
0.4385,1.4189,-1.1108,-130.854,97.805,-118.110,1,11
0.4399,1.4849,-0.9854,-124.512,104.878,-112.317,1,11
0.4521,1.5264,-0.7344,-111.463,111.707,-100.671,1,11
0.4736,1.5059,-0.5557,-99.085,111.768,-91.402,1,11
0.4922,1.4858,-0.4863,-91.402,110.061,-86.463,1,11
0.5654,1.3975,-0.3076,-64.329,99.939,-70.671,1,11
0.6182,1.3428,-0.2495,-42.256,89.329,-59.573,1,11
0.6582,1.2817,-0.2178,-17.622,76.159,-48.293,1,11
0.6851,1.2559,-0.1968,7.439,61.098,-38.293,1,11
0.7090,1.2266,-0.1606,31.341,45.488,-29.634,1,11
0.7017,1.2065,-0.1108,51.646,28.902,-23.415,1,11
0.6870,1.1655,-0.0630,69.024,12.378,-18.232,1,11
0.6646,1.1177,-0.0269,84.329,-3.476,-14.512,1,11
0.6294,1.0806,-0.0112,96.585,-17.439,-11.037,1,11
