ax,ay,az,gx,gy,gz,slot,label
0.0757,0.9180,-0.3032,29.268,-156.585,86.341,2,13
0.0684,0.9063,-0.3071,35.061,-154.695,87.622,2,13
0.0669,0.8877,-0.3022,39.573,-152.439,88.902,2,13
0.0620,0.8701,-0.2959,43.232,-150.305,89.939,2,13
0.8452,-0.6538,0.2681,28.902,51.463,18.902,1,13
0.8516,-0.6758,0.2886,24.329,50.915,18.476,1,13
0.8574,-0.6914,0.3154,19.634,50.122,18.354,1,13
0.8579,-0.7095,0.3311,14.756,49.695,17.988,1,13
0.8647,-0.7324,0.3657,9.329,49.207,17.622,1,13
0.8691,-0.7432,0.3896,4.451,48.476,17.744,1,13
0.8657,-0.7505,0.4097,-0.061,48.049,18.110,1,13
0.8750,-0.7466,0.4390,-3.293,47.134,17.744,1,13
-0.6904,0.3413,-0.0371,-63.049,-37.683,-30.610,3,90
-0.6831,0.3682,-0.0742,-58.354,-37.805,-31.646,3,90
-0.6885,0.3887,-0.1055,-51.890,-37.988,-32.805,3,90
-0.6753,0.3887,-0.1279,-43.598,-38.780,-33.841,3,90
-0.6748,0.3833,-0.1504,-34.329,-38.841,-34.146,3,90
-0.6758,0.3779,-0.1704,-23.902,-39.024,-34.329,3,90
-0.6714,0.3911,-0.1699,-13.232,-38.963,-34.695,3,90
-0.6670,0.3857,-0.1665,-2.378,-38.476,-35.427,3,90
0.0698,0.7354,-0.2622,45.366,-125.549,95.305,2,13
0.0752,0.7310,-0.2534,42.561,-122.927,95.305,2,13
0.0762,0.7256,-0.2412,38.902,-120.183,95.122,2,13
0.0723,0.7148,-0.2266,34.756,-117.561,95.854,2,13
0.0669,0.6997,-0.2192,30.427,-115.305,95.671,2,13
0.0752,0.6924,-0.2168,26.098,-112.744,95.549,2,13
0.0811,0.6768,-0.2192,21.463,-110.549,95.976,2,13
0.0771,0.6738,-0.2266,17.378,-108.049,95.854,2,13
0.9268,-0.7227,0.3164,-26.463,38.780,11.341,1,13
0.9204,-0.7163,0.3057,-25.183,37.317,11.341,1,13
0.9111,-0.7026,0.3052,-23.415,36.829,11.098,1,13
0.8994,-0.6880,0.3115,-21.220,37.073,11.280,1,13
0.8955,-0.6660,0.3394,-18.720,37.744,10.671,1,13
0.8809,-0.6411,0.3550,-16.280,38.415,10.732,1,13
0.8774,-0.6318,0.3691,-15.061,39.573,10.122,1,13
0.8691,-0.6123,0.3770,-12.439,40.366,9.939,1,13
-0.7959,2.9692,2.8706,112.988,-93.232,-15.488,3,90
-1.2642,3.2676,2.0425,125.305,-87.256,8.659,3,90
-2.1177,2.6479,0.8213,122.073,-65.061,49.207,3,90
-3.1489,1.3027,0.1079,94.451,-41.707,89.329,3,90
-4.2524,-0.4009,-0.0620,60.671,-29.573,100.305,3,90
-5.0361,-1.8354,-0.1563,40.244,-24.939,59.390,3,90
-4.8223,-2.6504,-0.2681,40.000,-24.085,-23.232,3,90
-3.8237,-2.4893,-0.2109,49.329,-30.305,-110.000,3,90
0.0684,0.7397,-0.3164,-19.329,-82.378,89.451,2,13
0.0693,0.7534,-0.3174,-23.354,-78.720,88.232,2,13
0.0635,0.7856,-0.3149,-26.829,-75.122,87.561,2,13
0.0610,0.8062,-0.3057,-30.366,-71.280,86.341,2,13
0.0610,0.8364,-0.3071,-33.171,-67.561,85.366,2,13
0.0571,0.8667,-0.2949,-35.732,-63.780,84.817,2,13
0.0684,0.8970,-0.2900,-38.293,-59.939,84.451,2,13
0.0723,0.9370,-0.2798,-40.793,-56.707,83.963,2,13
0.8130,-0.5928,0.3765,-0.366,39.329,1.280,1,13
0.8159,-0.5977,0.3848,-0.305,40.183,-0.305,1,13
0.8135,-0.5840,0.3984,-0.061,41.829,-1.768,1,13
0.8208,-0.5752,0.4194,-0.671,42.805,-3.110,1,13
0.8213,-0.5664,0.4438,-1.220,45.122,-3.720,1,13
0.8320,-0.5566,0.4644,-1.951,47.317,-4.512,1,13
0.8374,-0.5400,0.4868,-2.561,49.634,-4.756,1,13
0.8530,-0.5347,0.5093,-2.866,51.524,-5.122,1,13
0.0791,0.5083,0.6465,119.390,13.902,-41.402,3,90
-0.2358,0.4536,0.6050,135.793,18.293,-33.476,3,90
-0.4790,0.3799,0.5693,144.024,22.988,-25.427,3,90
-0.6274,0.2612,0.5566,144.817,27.439,-19.939,3,90
-0.7007,0.1299,0.5371,139.207,31.463,-19.695,3,90
-0.7642,-0.0063,0.4727,130.427,35.366,-22.866,3,90
-0.8345,-0.1265,0.3818,121.220,37.988,-26.707,3,90
-0.9321,-0.2397,0.2573,114.451,40.488,-29.451,3,90
0.2476,1.1323,-0.2412,-52.744,-31.585,76.037,2,13
0.2720,1.1499,-0.2583,-53.049,-29.634,73.902,2,13
0.2949,1.1655,-0.2700,-52.195,-27.866,71.829,2,13
0.3247,1.1938,-0.2974,-51.280,-26.037,69.634,2,13
0.3447,1.2207,-0.3340,-50.488,-24.390,66.890,2,13
0.3574,1.2451,-0.3530,-48.780,-22.439,64.268,2,13
0.3726,1.2813,-0.3784,-47.256,-20.610,61.585,2,13
0.3833,1.3154,-0.4185,-45.549,-18.415,58.415,2,13
1.4077,-0.3081,0.7661,21.341,72.256,13.720,1,13
1.4243,-0.2832,0.7935,22.622,73.049,19.085,1,13
1.4438,-0.2715,0.8257,23.476,73.902,24.817,1,13
1.4521,-0.2729,0.8477,24.085,75.061,31.280,1,13
1.4614,-0.2705,0.8647,24.695,75.854,37.866,1,13
1.4692,-0.2793,0.8672,26.098,76.890,44.268,1,13
1.4829,-0.2979,0.8672,27.317,78.537,50.854,1,13
1.4873,-0.3252,0.8643,30.061,79.268,57.134,1,13
-0.9873,-0.5532,0.0298,-99.329,4.573,17.256,3,90
-1.0615,-0.4268,0.0425,-99.146,5.183,21.524,3,90
-1.1240,-0.3037,0.0547,-96.280,5.854,25.610,3,90
-1.1465,-0.2085,0.0796,-91.341,7.195,29.207,3,90
-1.1528,-0.1094,0.0991,-85.488,8.171,31.951,3,90
-1.1504,-0.0313,0.1260,-79.451,9.451,33.659,3,90
-1.1211,0.0391,0.1426,-73.293,10.793,35.000,3,90
-1.0938,0.1021,0.1357,-67.500,12.134,35.732,3,90
0.0674,2.1060,-0.7983,-17.256,12.622,21.585,2,13
0.0313,2.1240,-0.8257,-14.695,12.805,21.402,2,13
0.0142,2.1362,-0.8545,-12.317,13.598,21.768,2,13
-0.0117,2.1475,-0.8779,-9.634,14.024,22.866,2,13
-0.0400,2.1538,-0.8965,-7.500,14.207,23.537,2,13
-0.0874,2.1509,-0.9390,-4.634,14.207,25.000,2,13
-0.1328,2.1543,-0.9683,-1.159,14.634,26.402,2,13
-0.1616,2.1479,-0.9995,2.317,15.061,27.195,2,13
-0.2065,2.1440,-1.0327,6.585,16.098,29.146,2,13
-0.2368,2.1274,-1.0713,10.305,17.195,31.098,2,13
-0.2695,2.1216,-1.1104,14.695,18.780,33.659,2,13
-0.3032,2.1182,-1.1465,19.085,20.549,36.402,2,13
-0.3374,2.1069,-1.1743,24.695,22.683,39.207,2,13
-0.3638,2.0898,-1.2007,30.000,24.695,42.317,2,13
-0.3896,2.0776,-1.2290,36.037,26.707,45.183,2,13
-0.4121,2.0752,-1.2412,42.012,29.512,48.110,2,13
-0.4380,2.0605,-1.2368,48.171,32.012,51.037,2,13
-0.4551,2.0566,-1.2485,53.902,34.756,53.720,2,13
-0.4722,2.0483,-1.2432,60.183,37.561,56.159,2,13
-0.4839,2.0337,-1.2441,66.098,40.732,58.720,2,13
-0.4873,2.0322,-1.2397,72.256,44.085,60.976,2,13
-0.4810,2.0161,-1.2202,78.659,46.890,63.171,2,13
-0.4814,1.9995,-1.2129,85.000,50.061,64.939,2,13
-0.4766,1.9907,-1.1841,90.854,52.988,66.463,2,13
3.0186,-2.0273,0.3545,36.890,-76.585,83.659,1,13
3.1133,-2.1460,0.2803,21.585,-88.598,79.268,1,13
3.2153,-2.2637,0.2144,5.061,-99.573,73.110,1,13
3.3164,-2.3745,0.1377,-12.622,-109.512,65.488,1,13
3.4468,-2.4741,0.0601,-31.402,-119.207,56.098,1,13
3.5884,-2.5454,-0.0239,-50.915,-129.695,44.695,1,13
3.7344,-2.5981,-0.0977,-71.585,-141.037,32.622,1,13
3.8677,-2.6343,-0.1694,-91.280,-152.866,19.573,1,13
-1.1313,0.2153,0.1812,-47.439,40.000,10.976,3,90
-1.1372,0.1758,0.1689,-45.915,40.854,11.402,3,90
-1.1162,0.1323,0.1177,-43.902,40.915,12.378,3,90
-1.0981,0.0854,0.0757,-42.378,40.305,14.207,3,90
-1.0669,0.0293,0.0684,-39.878,39.756,16.037,3,90
-1.0557,-0.0098,0.0747,-39.085,38.963,17.439,3,90
-1.0391,-0.0459,0.0630,-40.061,38.537,18.293,3,90
-1.0415,-0.0737,0.0840,-41.707,38.415,18.232,3,90
-1.0654,-0.1060,0.1436,-44.817,38.354,18.476,3,90
-1.0713,-0.1284,0.2188,-49.146,37.988,18.232,3,90
-1.0576,-0.1445,0.2065,-54.390,37.500,19.085,3,90
-1.0435,-0.1694,0.0986,-61.951,35.854,20.122,3,90
-1.0361,-0.1714,0.0698,-71.159,34.512,21.037,3,90
-1.0620,-0.1724,0.0557,-85.793,32.378,19.878,3,90
-1.0825,-0.1816,0.0161,-92.012,31.951,17.988,3,90
-1.1011,-0.1455,0.0220,-97.256,31.098,15.671,3,90
-0.2847,1.3257,-0.6104,156.524,69.634,50.000,2,13
-0.2769,1.2783,-0.5918,158.049,69.268,46.646,2,13
-0.2695,1.2363,-0.5581,160.183,69.390,43.537,2,13
-0.2681,1.1997,-0.5410,161.890,69.207,39.939,2,13
-0.2598,1.1533,-0.5361,163.963,68.963,36.463,2,13
-0.2559,1.1147,-0.5244,165.671,69.329,32.378,2,13
-0.2500,1.0747,-0.5005,167.500,69.634,28.354,2,13
-0.2412,1.0503,-0.5034,169.512,69.939,23.963,2,13
4.0649,-0.7368,-0.4570,-168.415,-191.220,-160.915,1,13
4.0576,-0.5269,-0.4844,-157.378,-186.098,-169.695,1,13
4.0542,-0.3433,-0.5513,-145.366,-181.341,-176.768,1,13
4.0049,-0.2070,-0.6118,-132.256,-175.427,-181.220,1,13
3.9351,-0.0869,-0.6650,-117.988,-166.585,-183.963,1,13
3.8823,0.0347,-0.7329,-102.805,-153.354,-185.793,1,13
3.7935,0.1367,-0.8140,-86.829,-138.902,-185.427,1,13
3.7075,0.2114,-0.8818,-71.341,-122.012,-183.720,1,13
-1.0210,0.2944,0.1812,-131.951,14.268,-3.232,3,90
-0.9951,0.3242,0.1514,-134.268,11.707,-4.451,3,90
-0.9580,0.3296,0.0742,-134.939,8.720,-5.854,3,90
-0.9502,0.3120,0.0693,-135.915,7.317,-7.195,3,90
-0.9551,0.2490,-0.0366,-137.683,6.829,-9.634,3,90
-0.9458,0.1563,-0.1201,-137.927,7.073,-13.171,3,90
-0.9268,0.0957,-0.1001,-136.585,5.793,-17.805,3,90
-0.9121,0.1475,-0.0210,-134.573,3.659,-23.171,3,90
-0.0879,0.8237,-0.3828,192.805,77.561,-19.329,2,13
-0.0713,0.8096,-0.3682,195.793,78.537,-24.024,2,13
-0.0488,0.7808,-0.3467,198.598,79.695,-28.659,2,13
-0.0293,0.7671,-0.3135,201.768,80.549,-33.293,2,13
-0.0093,0.7354,-0.2871,203.720,81.280,-38.476,2,13
0.0059,0.7124,-0.2686,205.427,81.768,-43.171,2,13
0.0239,0.6860,-0.2368,207.195,82.256,-47.500,2,13
0.0317,0.6479,-0.2197,208.537,82.805,-52.195,2,13
2.5200,0.3521,-0.6816,-40.671,83.841,-147.927,1,13
2.3921,0.2988,-0.6973,-48.780,104.817,-139.817,1,13
2.2783,0.2246,-0.6860,-57.561,124.573,-131.220,1,13
2.1470,0.1777,-0.5918,-67.134,144.695,-122.012,1,13
1.9976,0.1831,-0.3955,-77.683,165.488,-113.110,1,13
1.9897,1.1050,3.3823,-91.951,174.878,-115.549,1,13
2.5693,2.2188,8.3223,-57.744,220.854,-193.720,1,13
-0.3462,2.5503,5.6978,-42.622,321.037,-190.671,1,13
-0.9131,-0.3213,-0.1719,-45.976,-34.207,-18.841,4,90
-0.9043,-0.3584,-0.1431,-45.366,-34.268,-17.744,4,90
-0.9058,-0.4043,-0.0981,-43.476,-34.207,-16.159,4,90
-0.9067,-0.4497,-0.0645,-40.549,-34.207,-15.427,4,90
-0.9004,-0.4790,-0.0444,-37.561,-33.659,-14.878,4,90
-0.8862,-0.5098,-0.0171,-35.427,-33.537,-14.695,4,90
-0.8843,-0.5229,-0.0005,-33.476,-32.805,-14.268,4,90
-0.8750,-0.5347,0.0044,-31.220,-32.378,-14.329,4,90
-1.5327,1.4790,3.2490,-217.622,348.720,-27.256,1,13
-1.5430,2.8535,6.0967,-338.415,313.415,120.427,1,13
-5.4858,4.8867,9.4253,-355.244,349.878,264.634,1,13
-16.0000,2.5059,4.1460,-275.915,516.463,295.671,1,13
-16.0000,-0.0649,-0.0322,-32.622,684.939,153.415,1,13
-16.0000,2.8481,-3.8203,-250.610,536.159,451.037,1,13
-16.0000,-0.2515,-5.2134,-183.780,292.439,605.793,1,13
-14.1909,-3.6450,-2.9575,32.744,64.573,557.805,1,13
-8.4492,-5.5962,-0.6860,96.890,-92.866,325.183,1,13
-3.8467,-5.8208,-0.4482,31.524,-140.061,115.183,1,13
-1.7544,-4.7690,-0.7002,-22.988,-71.463,32.378,1,13
-1.5664,-3.9277,-0.2705,-45.427,2.622,10.610,1,13
-1.4180,-3.6265,0.8750,-52.622,34.268,2.805,1,13
-1.1191,-2.6240,2.1563,-24.207,55.427,-29.878,1,13
-0.1460,-4.5405,3.3447,-25.915,81.768,-7.134,1,13
-0.2700,-4.4160,3.7383,-19.268,84.451,2.012,1,13
-0.9487,0.3486,0.0317,-65.427,-40.671,-27.012,3,90
-0.9614,0.3213,0.0269,-65.183,-42.622,-26.280,3,90
-0.9902,0.2949,0.0176,-65.122,-43.720,-25.549,3,90
-1.0127,0.2769,0.0127,-65.427,-45.244,-24.939,3,90
-1.0249,0.2500,0.0010,-65.244,-45.732,-24.451,3,90
-1.0137,0.2368,-0.0151,-63.598,-45.793,-24.268,3,90
-0.9985,0.2388,-0.0503,-60.000,-45.671,-23.720,3,90
-0.9717,0.2437,-0.1094,-55.427,-44.451,-22.683,3,90
0.1387,-0.1050,0.1201,156.098,62.500,-123.232,2,13
0.1313,-0.1348,0.1240,147.927,62.378,-126.098,2,13
0.1470,-0.1675,0.1367,139.329,62.683,-128.171,2,13
0.1489,-0.1929,0.1362,130.305,63.293,-130.244,2,13
0.1699,-0.2202,0.1372,121.890,63.720,-131.951,2,13
0.1763,-0.2349,0.1357,113.720,64.817,-133.537,2,13
0.2061,-0.2427,0.1377,105.976,65.915,-134.512,2,13
0.2231,-0.2524,0.1313,98.110,66.829,-134.634,2,13
-0.9399,-0.3408,-0.0483,1.463,-26.585,-6.463,4,90
-0.9380,-0.3623,-0.0313,2.073,-26.220,-6.707,4,90
-0.9375,-0.3926,-0.0181,1.646,-25.976,-6.829,4,90
-0.9287,-0.3950,-0.0210,1.646,-25.610,-7.073,4,90
-0.9302,-0.4072,-0.0137,2.622,-25.061,-7.500,4,90
-0.9316,-0.4111,-0.0054,3.841,-24.268,-7.378,4,90
-0.9448,-0.4058,0.0005,4.695,-22.988,-7.439,4,90
-0.9473,-0.4141,-0.0088,6.707,-21.220,-6.951,4,90
0.9424,-3.8931,1.8662,192.012,-14.207,-192.561,1,13
1.3579,-3.2866,1.5537,224.878,20.610,-241.280,1,13
1.6621,-2.7593,1.3149,259.756,49.512,-295.976,1,13
1.8428,-2.2559,1.1548,295.610,63.902,-346.220,1,13
1.9478,-1.6855,1.1011,324.329,59.878,-378.598,1,13
1.9141,-1.1182,1.1455,332.805,36.220,-386.037,1,13
1.9316,-0.5376,1.1914,319.146,-2.134,-372.195,1,13
1.9927,0.0239,1.2295,285.610,-49.878,-341.768,1,13
0.4360,-0.1865,0.1147,44.451,74.634,-127.561,2,13
0.4526,-0.1733,0.1172,40.610,74.695,-125.732,2,13
0.4658,-0.1587,0.1060,36.707,74.878,-123.537,2,13
0.4678,-0.1514,0.0977,33.902,74.939,-121.829,2,13
0.4707,-0.1387,0.0894,31.585,74.878,-119.939,2,13
0.4688,-0.1323,0.0811,29.329,74.695,-117.744,2,13
0.4658,-0.1362,0.0698,27.927,74.573,-115.976,2,13
0.4551,-0.1304,0.0698,26.890,74.085,-114.451,2,13
-0.9756,-0.4243,0.0474,13.902,-6.585,-1.951,4,90
-0.9805,-0.4370,0.0654,14.878,-5.671,-0.854,4,90
-0.9751,-0.4390,0.0786,14.573,-4.146,0.427,4,90
-0.9648,-0.4414,0.0884,13.598,-3.476,1.098,4,90
-0.9600,-0.4570,0.0928,12.195,-2.561,1.768,4,90
-0.9429,-0.4624,0.0972,11.341,-2.500,2.256,4,90
-0.9268,-0.4580,0.0869,10.793,-1.890,2.988,4,90
-0.9248,-0.4600,0.0752,10.671,-1.402,3.354,4,90
-0.4971,-0.2920,0.6001,-5.793,-194.329,-55.122,1,13
-0.6260,-0.2959,0.5640,-5.366,-172.439,-52.744,1,13
-0.7021,-0.2607,0.5156,-7.927,-153.415,-50.915,1,13
-0.7451,-0.2056,0.4683,-12.439,-140.427,-49.085,1,13
-0.8042,-0.1260,0.4126,-18.537,-133.049,-47.134,1,13
-0.8892,-0.0439,0.3281,-24.329,-131.890,-44.390,1,13
-1.0356,0.1162,0.1743,-32.927,-141.402,-38.110,1,13
-1.1816,0.2480,0.0552,-40.976,-152.805,-31.890,1,13
-0.9233,-0.4453,0.0493,10.854,-0.854,4.024,4,90
-0.9272,-0.4292,0.0244,10.732,0.549,4.756,4,90
-0.9409,-0.4326,0.0166,11.037,2.439,6.037,4,90
-0.9565,-0.4258,0.0088,10.610,4.268,7.073,4,90
-0.9531,-0.4297,0.0322,9.573,6.220,8.232,4,90
-0.9600,-0.4272,0.0620,7.866,7.988,9.024,4,90
-0.9463,-0.4443,0.0918,5.488,8.902,9.756,4,90
-0.9346,-0.4673,0.1221,4.451,9.573,10.183,4,90
-1.3545,0.3447,-0.1387,-50.305,-165.000,-25.000,1,13
-1.5298,0.4385,-0.3394,-57.378,-173.232,-16.585,1,13
-1.7158,0.5698,-0.5298,-66.524,-174.817,-5.793,1,13
-1.9077,0.6719,-0.7432,-77.988,-169.207,6.463,1,13
-2.0396,0.7173,-0.8740,-90.549,-156.646,19.878,1,13
-2.1196,0.6870,-0.9424,-100.305,-138.841,32.622,1,13
-2.1143,0.5977,-0.9731,-104.878,-116.768,42.378,1,13
-1.9907,0.4458,-0.9365,-102.744,-92.561,47.012,1,13
-0.9180,-0.4775,0.1191,4.390,9.390,10.000,4,90
-0.8999,-0.4819,0.1055,4.939,9.207,9.878,4,90
-0.8843,-0.4688,0.0864,5.732,9.207,9.695,4,90
-0.8726,-0.4443,0.0591,5.488,9.390,9.512,4,90
-0.8667,-0.4111,0.0430,4.573,9.268,9.451,4,90
-0.8726,-0.3853,0.0269,3.293,9.512,10.305,4,90
-0.8647,-0.3730,0.0020,2.439,9.146,11.098,4,90
-0.8760,-0.3643,-0.0146,2.561,8.598,11.707,4,90
-1.7612,0.2915,-0.8604,-94.634,-68.841,45.610,1,13
-1.4893,0.1318,-0.7930,-84.024,-47.073,38.963,1,13
-1.1870,-0.0029,-0.7241,-74.024,-28.780,29.695,1,13
-0.8716,-0.1240,-0.6362,-65.671,-14.085,19.756,1,13
-0.5771,-0.2236,-0.5708,-59.146,-2.073,11.159,1,13
-0.3223,-0.2925,-0.5200,-55.122,5.976,3.963,1,13
-0.0703,-0.3672,-0.4458,-52.012,10.366,-2.073,1,13
0.1577,-0.4150,-0.3560,-49.024,11.280,-6.524,1,13
-0.6582,-0.0693,1.1509,36.951,131.341,80.244,3,90
-0.5410,-0.3433,1.5806,57.073,122.378,74.573,3,90
-0.3818,-0.6328,1.8921,77.073,110.610,69.573,3,90
-0.2310,-0.9580,2.1548,94.634,96.829,65.000,3,90
-0.0781,-1.2861,2.4111,107.012,80.549,59.268,3,90
0.0703,-1.5811,2.7139,114.512,62.744,51.707,3,90
0.2041,-1.8550,3.1270,114.085,44.207,41.646,3,90
0.3257,-2.0938,3.5410,102.256,24.390,28.902,3,90
0.6650,-0.1870,0.0098,7.622,38.354,-80.000,2,13
0.6904,-0.1904,0.0083,-1.707,37.195,-78.171,2,13
0.7271,-0.1934,0.0171,-11.341,35.854,-76.707,2,13
0.7671,-0.1958,0.0205,-20.793,34.756,-74.695,2,13
0.8218,-0.2070,0.0356,-31.098,33.841,-72.439,2,13
0.8652,-0.2056,0.0200,-40.793,32.378,-70.366,2,13
0.9014,-0.2139,0.0215,-49.573,31.159,-68.415,2,13
0.9434,-0.2085,0.0249,-57.988,29.024,-66.524,2,13
1.6445,0.2886,0.6870,15.244,-29.390,-85.793,1,13
1.6084,0.5264,0.8208,24.390,-46.037,-71.646,1,13
1.4951,0.7603,0.9575,31.402,-66.829,-43.415,1,13
1.3042,0.9033,1.0171,34.939,-91.646,-2.927,1,13
0.9438,0.8984,0.9263,35.244,-130.183,64.207,1,13
0.7192,0.7583,0.7959,34.085,-150.427,102.622,1,13
0.5156,0.5552,0.6313,33.902,-162.805,131.524,1,13
0.3140,0.3149,0.4688,34.329,-167.317,151.829,1,13
-0.9048,-0.2764,-0.0977,21.768,2.317,6.463,4,90
-0.9077,-0.2749,-0.0889,21.646,1.951,6.341,4,90
-0.9199,-0.2759,-0.0659,20.671,1.098,6.220,4,90
-0.9438,-0.2686,-0.0591,19.756,-0.183,5.915,4,90
-0.9565,-0.2661,-0.0640,19.451,-0.610,5.915,4,90
-0.9810,-0.2534,-0.0605,19.268,-1.341,5.793,4,90
-1.0195,-0.2256,-0.0757,19.817,-2.195,5.183,4,90
-1.0713,-0.1440,-0.1318,21.098,-4.207,3.963,4,90
0.1421,0.0811,0.3506,33.232,-163.659,164.695,1,13
-0.0249,-0.1372,0.2593,30.488,-154.329,171.707,1,13
-0.1812,-0.3262,0.2144,26.524,-139.756,173.780,1,13
-0.3062,-0.4780,0.2148,22.134,-122.744,171.646,1,13
-0.4214,-0.5962,0.2402,18.171,-104.268,165.976,1,13
-0.5005,-0.6870,0.2866,14.207,-86.646,157.378,1,13
-0.5537,-0.7393,0.3442,10.976,-71.280,147.683,1,13
-0.5825,-0.7778,0.3823,9.390,-58.415,137.195,1,13
-1.0820,-0.0796,-0.1563,20.549,-5.549,2.744,4,90
-1.0815,-0.0176,-0.1719,16.280,-6.768,1.768,4,90
-1.0562,0.0483,-0.1519,9.817,-8.110,0.427,4,90
-1.0322,0.0850,-0.0972,0.915,-8.902,-0.854,4,90
-0.9912,0.0835,-0.0200,-7.927,-9.451,-1.280,4,90
-0.9551,0.0200,0.0166,-15.122,-9.512,-1.524,4,90
-0.9360,-0.0991,0.0107,-18.598,-9.634,-1.524,4,90
-0.9282,-0.2363,0.0005,-16.707,-9.207,-1.768,4,90
-0.5962,-0.8003,0.4199,9.390,-48.902,127.561,1,13
-0.5942,-0.8081,0.4487,10.122,-42.866,119.268,1,13
-0.5962,-0.8174,0.4673,10.915,-39.817,112.500,1,13
-0.5908,-0.8120,0.4956,12.134,-40.244,106.768,1,13
-0.5874,-0.8130,0.5044,12.500,-42.256,102.195,1,13
-0.5835,-0.8125,0.5044,12.683,-45.976,98.354,1,13
-0.5840,-0.8125,0.5024,12.805,-49.512,95.122,1,13
-0.5850,-0.8188,0.5039,12.866,-53.110,91.768,1,13
-0.9312,-0.3657,-0.0322,-10.793,-8.354,-2.683,4,90
-0.9263,-0.4541,-0.0479,-3.171,-7.012,-4.573,4,90
-0.9258,-0.4976,-0.0342,3.171,-5.976,-6.890,4,90
-0.9146,-0.4990,-0.0225,7.378,-5.427,-9.085,4,90
-0.8887,-0.4810,-0.0063,9.268,-5.915,-11.098,4,90
-0.8564,-0.4536,-0.0029,10.061,-6.951,-12.073,4,90
-0.8311,-0.4409,-0.0234,11.463,-7.927,-12.378,4,90
-0.8096,-0.4253,-0.0635,13.415,-8.780,-12.073,4,90
-0.5781,-0.8101,0.5034,13.780,-55.915,89.390,1,13
-0.5811,-0.8101,0.5054,15.610,-57.500,86.890,1,13
-0.5713,-0.7974,0.4946,18.293,-57.073,84.817,1,13
-0.5503,-0.7925,0.4854,22.256,-54.939,82.744,1,13
-0.5327,-0.7861,0.4795,27.683,-51.159,81.220,1,13
-0.5063,-0.7690,0.4580,33.780,-45.610,79.573,1,13
-0.4844,-0.7563,0.4312,41.159,-38.598,78.476,1,13
-0.4487,-0.7437,0.4048,48.963,-30.488,77.378,1,13
-0.8003,-0.4224,-0.0942,16.341,-8.780,-11.463,4,90
-0.8115,-0.4258,-0.1172,18.659,-8.537,-10.732,4,90
-0.8340,-0.4253,-0.1328,21.463,-7.927,-9.390,4,90
-0.8682,-0.4155,-0.1343,22.988,-7.866,-8.537,4,90
-0.8965,-0.4033,-0.1147,24.207,-8.110,-7.195,4,90
-0.9268,-0.3975,-0.1055,25.122,-8.780,-6.220,4,90
-0.9448,-0.3833,-0.1055,25.366,-9.573,-4.817,4,90
-0.9575,-0.3813,-0.0903,25.854,-9.878,-4.268,4,90
-0.4199,-0.7427,0.3755,58.171,-21.768,76.646,1,13
-0.3828,-0.7300,0.3574,67.988,-12.073,75.976,1,13
-0.3467,-0.7300,0.3438,77.866,-2.317,75.427,1,13
-0.3042,-0.7290,0.3560,87.866,7.256,74.817,1,13
-0.2432,-0.7373,0.3706,103.232,20.854,73.293,1,13
-0.1978,-0.7466,0.3975,112.866,29.634,71.707,1,13
-0.1514,-0.7563,0.4214,121.463,37.134,70.244,1,13
-0.0986,-0.7642,0.4336,129.573,44.268,68.049,1,13
-1.2344,0.1255,0.0107,80.061,18.902,14.268,3,90
-1.1953,0.1245,0.0488,81.463,18.963,15.793,3,90
-1.1611,0.1094,0.1167,74.939,19.146,16.463,3,90
-1.1050,0.0898,0.1333,65.183,18.720,16.280,3,90
-1.0415,0.0581,0.0942,55.793,18.354,16.463,3,90
-0.9751,0.0264,0.0527,48.354,17.317,18.598,3,90
-0.9170,0.0225,0.0332,42.256,16.646,20.671,3,90
-0.8677,0.0547,0.0415,37.256,16.159,23.049,3,90
1.1851,0.7021,-0.1885,-187.012,-27.683,-44.085,2,13
1.2031,0.7217,-0.1855,-190.854,-29.878,-43.415,2,13
1.2236,0.7349,-0.1934,-195.122,-32.073,-42.927,2,13
1.2461,0.7524,-0.1968,-198.476,-34.146,-42.744,2,13
1.2573,0.7725,-0.2002,-201.646,-36.159,-42.134,2,13
1.2778,0.7935,-0.2163,-203.598,-38.171,-41.890,2,13
1.2915,0.8169,-0.2192,-204.634,-39.817,-41.585,2,13
1.2969,0.8481,-0.2295,-204.878,-41.341,-41.280,2,13
0.3491,-0.8979,0.6406,169.512,65.854,52.317,1,13
0.3838,-0.9058,0.6572,171.280,65.366,52.256,1,13
0.4048,-0.9146,0.6758,172.012,63.354,52.622,1,13
0.4268,-0.9180,0.6968,171.585,61.524,53.232,1,13
0.4414,-0.9355,0.7256,169.329,58.293,53.720,1,13
0.4551,-0.9507,0.7324,165.671,55.732,54.512,1,13
0.4688,-0.9658,0.7285,161.037,52.622,55.244,1,13
0.4683,-0.9917,0.7070,155.610,49.024,55.732,1,13
-0.8706,0.3115,-0.0918,29.329,9.817,19.024,3,90
-0.8711,0.3071,-0.0952,30.915,8.598,17.988,3,90
-0.8833,0.2808,-0.0718,31.646,7.683,17.256,3,90
-0.8896,0.2656,-0.0493,31.951,6.585,16.463,3,90
-0.8999,0.2529,-0.0225,31.890,5.671,15.671,3,90
-0.9229,0.2534,-0.0122,30.549,4.878,15.061,3,90
-0.9453,0.2617,0.0308,27.256,4.207,14.512,3,90
