ax,ay,az,gx,gy,gz,slot,label
0.0557,0.9512,-0.2700,0.732,-64.390,8.476,1,12
0.1016,-1.5020,0.0503,35.122,189.329,19.329,2,12
0.1167,-1.4863,0.0898,34.512,192.378,18.232,2,12
0.1318,-1.4590,0.1372,33.232,194.756,16.829,2,12
0.1494,-1.4312,0.1772,32.378,196.768,15.366,2,12
0.1724,-1.4185,0.2002,31.463,198.110,13.720,2,12
0.1904,-1.3955,0.2256,29.939,198.720,12.073,2,12
0.2065,-1.3770,0.2358,30.000,198.963,10.549,2,12
0.2290,-1.3667,0.2505,30.549,198.354,9.024,2,12
0.2700,-1.3438,0.2480,34.024,197.195,7.622,2,12
0.2769,-1.3394,0.2456,35.549,197.134,7.500,2,12
0.3022,-1.3286,0.2334,39.817,195.854,7.500,2,12
0.3252,-1.3188,0.2251,44.451,195.244,7.439,2,12
0.3516,-1.3105,0.2197,50.000,195.000,8.720,2,12
0.3667,-1.3052,0.2163,56.220,195.183,9.878,2,12
0.3779,-1.2964,0.2080,61.402,195.915,11.707,2,12
0.3940,-1.2983,0.2075,67.012,196.890,13.780,2,12
0.0532,1.6206,-0.2681,-11.341,-12.744,61.463,1,12
0.0459,1.6235,-0.2715,-8.841,-11.159,62.683,1,12
0.0376,1.6245,-0.2559,-4.146,-7.988,65.061,1,12
0.0293,1.6289,-0.2588,0.000,-5.000,67.012,1,12
0.0190,1.6367,-0.2573,6.585,-0.671,69.329,1,12
0.0210,1.6392,-0.2515,10.366,2.439,70.854,1,12
0.0083,1.6377,-0.2466,14.268,4.817,71.585,1,12
0.0005,1.6489,-0.2368,16.951,7.256,72.622,1,12
-0.1401,1.6050,-0.1309,14.390,20.915,68.963,1,12
-0.1611,1.6030,-0.1187,11.402,22.317,67.561,1,12
-0.1885,1.5981,-0.1050,7.927,23.841,66.402,1,12
-0.2148,1.6001,-0.0864,4.268,25.610,64.878,1,12
-0.2368,1.6060,-0.0933,0.488,26.890,63.232,1,12
-0.2656,1.6201,-0.1060,-3.598,29.329,61.890,1,12
-0.2954,1.6328,-0.1265,-8.171,32.195,60.671,1,12
-0.3237,1.6646,-0.1499,-13.354,35.610,59.695,1,12
-0.3594,1.6743,-0.1821,-18.293,40.122,58.659,1,12
-0.3940,1.6929,-0.2095,-22.622,44.939,57.256,1,12
-0.4355,1.7173,-0.2153,-26.646,49.756,55.671,1,12
-0.4780,1.7368,-0.2319,-30.854,53.963,53.415,1,12
-0.5229,1.7534,-0.2432,-34.451,57.744,50.366,1,12
-0.5664,1.7871,-0.2607,-38.232,60.976,47.439,1,12
-0.6021,1.8115,-0.2725,-41.585,64.146,44.024,1,12
-0.6484,1.8301,-0.2866,-44.634,67.317,40.793,1,12
-0.8828,1.5747,0.0640,81.646,173.232,14.756,1,12
-0.8521,1.5166,0.0884,86.646,177.256,15.244,1,12
-0.8140,1.4487,0.0957,91.220,180.610,15.854,1,12
-0.7817,1.3936,0.0835,95.976,183.841,15.915,1,12
-0.7544,1.3413,0.0889,100.915,186.159,15.976,1,12
-0.7188,1.2803,0.0820,105.244,188.598,15.366,1,12
-0.6875,1.2275,0.0874,110.000,190.976,14.817,1,12
-0.6543,1.1875,0.0845,114.878,193.049,13.476,1,12
-0.6011,1.1353,0.0762,123.293,195.183,11.280,1,12
-0.5854,1.1143,0.0640,126.585,195.793,10.366,1,12
-0.5137,1.0752,0.0371,136.524,196.890,7.134,1,12
-0.4644,1.0571,0.0098,143.902,197.317,5.183,1,12
-0.4199,1.0425,-0.0278,152.134,196.829,2.805,1,12
-0.3701,1.0254,-0.0659,160.427,196.341,0.427,1,12
-0.3169,1.0171,-0.0874,168.476,196.341,-2.317,1,12
-0.2803,1.0049,-0.0879,175.427,196.768,-5.549,1,12
0.1904,0.5244,0.1958,221.220,224.390,-19.451,1,12
0.2734,0.4473,0.2568,222.805,228.354,-19.390,1,12
0.3545,0.3765,0.3076,222.073,233.963,-18.720,1,12
0.4414,0.2920,0.3853,218.841,240.305,-17.683,1,12
0.5439,0.2031,0.4609,215.305,247.073,-15.976,1,12
0.6533,0.1230,0.5371,209.451,254.390,-14.024,1,12
0.7866,0.0513,0.5913,199.817,262.866,-9.268,1,12
0.9351,-0.0747,0.6733,189.756,271.098,-4.573,1,12
2.3501,-1.0215,0.7998,62.683,102.317,-0.732,1,12
2.1245,-0.9448,0.6821,54.512,72.256,-23.963,1,12
1.8691,-0.8130,0.5215,48.780,49.512,-48.598,1,12
1.6104,-0.6240,0.3706,44.451,35.793,-70.427,1,12
1.3652,-0.4194,0.2393,39.146,32.317,-87.561,1,12
1.1538,-0.2485,0.1338,32.195,37.317,-98.902,1,12
1.0083,-0.1143,0.0581,25.671,49.268,-104.268,1,12
0.9170,-0.0210,-0.0376,22.378,63.780,-105.549,1,12
-5.6987,1.8140,0.6299,-63.171,-8.963,388.537,2,12
-4.5293,2.2729,0.0518,-162.622,34.695,340.793,2,12
-3.5640,2.2817,-0.2656,-222.805,58.963,294.146,2,12
-2.9771,2.0386,-0.3052,-249.085,69.451,245.183,2,12
-2.5430,1.6802,-0.1348,-247.378,77.073,183.841,2,12
-2.1162,1.1577,0.1460,-217.927,87.134,92.073,2,12
-1.5854,0.7935,0.3291,-168.171,100.549,-21.646,2,12
-0.0205,1.1699,0.5083,-157.317,103.963,-119.024,2,12
0.9155,0.0132,0.0923,78.171,34.390,-51.037,1,12
0.9224,0.0469,0.0825,63.598,33.232,-47.256,1,12
0.9199,0.0742,0.0791,48.293,31.646,-42.927,1,12
0.9272,0.0942,0.0654,33.415,30.244,-37.744,1,12
0.9326,0.1133,0.0425,18.476,28.659,-32.561,1,12
0.9365,0.1226,0.0313,3.476,27.012,-27.439,1,12
0.9409,0.1426,0.0107,-11.220,25.305,-22.317,1,12
0.9658,0.1479,-0.0117,-25.427,23.902,-17.500,1,12
0.9790,0.3501,-0.0376,-126.951,3.354,-2.073,1,12
0.9780,0.3760,-0.0400,-134.207,0.671,-1.402,1,12
0.9727,0.4014,-0.0386,-139.146,-2.500,-0.305,1,12
0.9697,0.4219,-0.0435,-143.841,-6.341,1.341,1,12
0.9653,0.4570,-0.0361,-147.012,-10.244,2.378,1,12
0.9702,0.4795,-0.0303,-149.634,-14.024,3.841,1,12
0.9629,0.5103,-0.0215,-150.976,-17.988,4.817,1,12
0.9604,0.5313,-0.0225,-151.341,-22.134,5.549,1,12
-0.4175,-1.1792,1.0981,89.695,-82.927,28.415,2,12
-0.4370,-1.2510,1.0894,94.329,-91.463,22.378,2,12
-0.4438,-1.2974,1.0830,97.317,-96.159,16.402,2,12
-0.4604,-1.3359,1.0688,98.415,-98.049,10.488,2,12
-0.4673,-1.3623,1.0542,98.720,-97.195,4.024,2,12
-0.4849,-1.3691,1.0459,97.439,-93.537,-2.683,2,12
-0.4961,-1.3652,1.0308,95.244,-87.500,-9.024,2,12
-0.4897,-1.3413,1.0146,90.427,-79.573,-14.756,2,12
-0.4702,-1.3203,0.9985,83.841,-69.390,-21.402,2,12
-0.4438,-1.3013,0.9961,75.854,-57.622,-26.524,2,12
-0.4219,-1.2817,0.9663,66.646,-44.939,-31.037,2,12
-0.3770,-1.2700,0.9609,56.951,-31.768,-34.085,2,12
-0.3540,-1.2588,0.9521,47.134,-19.451,-36.098,2,12
-0.3369,-1.2495,0.9063,39.146,-8.537,-37.317,2,12
-0.3350,-1.2305,0.8706,32.561,-0.427,-36.220,2,12
-0.3330,-1.2109,0.8369,28.780,4.573,-33.720,2,12
0.4360,0.9829,0.0713,-68.598,-177.317,2.683,1,12
0.4390,0.9819,0.0635,-68.780,-178.049,3.659,1,12
0.4424,0.9697,0.0537,-69.085,-179.939,5.122,1,12
0.4531,0.9790,0.0337,-69.146,-182.805,6.890,1,12
0.4551,0.9810,0.0181,-69.146,-184.817,7.439,1,12
0.4512,0.9868,0.0015,-69.024,-187.683,8.293,1,12
0.4517,0.9990,-0.0205,-68.415,-190.366,8.963,1,12
0.4429,1.0117,-0.0488,-67.134,-193.720,9.329,1,12
0.4272,1.0332,-0.0771,-65.366,-197.195,9.573,1,12
0.4146,1.0527,-0.0942,-62.622,-201.037,9.695,1,12
0.3887,1.0737,-0.1187,-60.488,-204.390,9.878,1,12
0.3594,1.0801,-0.1328,-57.439,-207.195,9.573,1,12
0.3267,1.1045,-0.1484,-54.634,-210.671,9.634,1,12
0.2949,1.1191,-0.1665,-51.098,-212.744,9.878,1,12
0.2539,1.1274,-0.1641,-46.890,-214.817,9.878,1,12
0.2192,1.1328,-0.1680,-43.171,-216.402,10.122,1,12
0.1748,1.1362,-0.1680,-38.171,-217.683,10.610,1,12
0.1348,1.1367,-0.1738,-33.354,-218.659,11.220,1,12
0.0952,1.1426,-0.1768,-27.744,-219.146,11.890,1,12
0.0610,1.1377,-0.1841,-22.256,-219.390,13.415,1,12
0.0313,1.1382,-0.1870,-16.585,-218.537,14.817,1,12
0.0020,1.1299,-0.1826,-11.280,-217.988,16.402,1,12
-0.0200,1.1191,-0.1699,-6.524,-216.280,18.232,1,12
-0.0503,1.1104,-0.1509,-2.073,-214.329,20.183,1,12
-0.1567,0.9512,-0.1494,14.634,-185.366,45.610,1,12
-0.1465,0.9316,-0.1680,14.146,-181.707,48.293,1,12
-0.1421,0.9126,-0.1909,12.927,-178.232,51.220,1,12
-0.1274,0.8950,-0.1973,11.341,-174.451,53.415,1,12
-0.1162,0.8882,-0.2124,9.085,-170.732,55.915,1,12
-0.1152,0.8735,-0.2173,7.012,-166.768,57.988,1,12
-0.0977,0.8706,-0.2339,4.207,-163.049,59.695,1,12
-0.0850,0.8550,-0.2378,1.585,-159.085,61.220,1,12
-0.0684,0.8516,-0.2520,-1.280,-155.793,62.317,1,12
-0.0566,0.8423,-0.2554,-4.085,-151.829,63.293,1,12
-0.0415,0.8442,-0.2583,-7.073,-148.780,63.963,1,12
-0.0234,0.8423,-0.2705,-10.610,-146.037,64.390,1,12
-0.0107,0.8374,-0.2837,-13.293,-143.293,64.756,1,12
-0.0044,0.8379,-0.2808,-16.463,-141.463,64.695,1,12
0.0000,0.8306,-0.2852,-19.512,-139.451,64.573,1,12
0.0112,0.8330,-0.2930,-22.195,-137.805,64.695,1,12
0.0205,0.8159,-0.2944,-25.061,-136.646,64.573,1,12
0.0273,0.8062,-0.2998,-28.110,-135.122,64.207,1,12
0.0327,0.7896,-0.3125,-30.183,-133.902,63.902,1,12
0.0322,0.7808,-0.3179,-32.683,-132.622,63.659,1,12
0.0288,0.7656,-0.3208,-34.573,-131.524,63.171,1,12
0.0259,0.7529,-0.3164,-36.951,-129.695,62.927,1,12
0.0259,0.7397,-0.3198,-39.085,-127.927,62.683,1,12
0.0288,0.7222,-0.3232,-40.854,-126.280,61.646,1,12
-0.0010,0.6826,-0.3481,-46.220,-104.878,54.878,1,12
0.0049,0.6865,-0.3511,-44.878,-102.134,54.207,1,12
0.0020,0.6885,-0.3389,-42.622,-98.415,53.841,1,12
0.0039,0.6997,-0.3423,-39.817,-95.000,53.293,1,12
0.0029,0.7002,-0.3301,-36.524,-91.463,53.232,1,12
0.0039,0.7148,-0.3198,-33.354,-87.866,52.866,1,12
0.0044,0.7266,-0.3223,-29.451,-84.573,52.683,1,12
0.0127,0.7373,-0.3164,-25.488,-80.854,52.561,1,12
0.4385,-1.2188,0.1621,-7.012,134.756,27.439,2,12
0.4531,-1.2720,0.1606,-9.329,139.024,25.244,2,12
0.4707,-1.3169,0.1616,-9.695,142.927,22.866,2,12
0.4971,-1.3403,0.1587,-10.427,146.463,20.610,2,12
0.5322,-1.3628,0.1567,-10.427,149.756,18.110,2,12
0.5742,-1.3604,0.1606,-9.817,152.988,15.793,2,12
0.6045,-1.3447,0.1616,-10.122,155.732,13.354,2,12
0.6387,-1.3096,0.1748,-10.061,157.988,11.220,2,12
0.6733,-1.2700,0.1748,-11.402,159.390,8.780,2,12
0.7095,-1.2192,0.1875,-13.049,160.183,6.707,2,12
0.7227,-1.1602,0.1987,-15.305,160.000,4.939,2,12
0.7456,-1.0986,0.2134,-17.439,159.146,3.902,2,12
0.7744,-1.0469,0.2427,-18.110,157.744,2.622,2,12
0.7949,-0.9878,0.2573,-17.866,155.427,2.866,2,12
0.8096,-0.9307,0.2783,-16.341,152.744,3.476,2,12
0.8145,-0.8804,0.3008,-13.232,150.061,4.756,2,12
0.1758,0.9819,-0.2695,24.390,-24.451,68.659,1,12
0.1929,0.9951,-0.2583,22.866,-21.524,69.146,1,12
0.1958,1.0024,-0.2544,21.098,-18.476,69.268,1,12
0.2100,1.0239,-0.2471,19.695,-15.366,69.451,1,12
0.2139,1.0430,-0.2637,18.293,-13.110,69.390,1,12
0.2275,1.0698,-0.2622,16.951,-10.793,69.573,1,12
0.2363,1.0962,-0.2861,15.549,-9.085,69.756,1,12
0.2417,1.1353,-0.2764,13.841,-7.744,69.695,1,12
0.2515,1.1597,-0.2920,11.402,-6.646,70.000,1,12
0.2549,1.1987,-0.2861,9.085,-5.183,70.000,1,12
0.2505,1.2217,-0.2959,6.951,-4.573,70.244,1,12
0.2476,1.2549,-0.3145,5.244,-3.476,70.305,1,12
0.2427,1.2866,-0.3271,4.024,-2.622,70.244,1,12
0.2383,1.3208,-0.3442,3.293,-1.829,70.244,1,12
0.2251,1.3491,-0.3438,2.439,-0.915,69.695,1,12
0.2197,1.3765,-0.3555,1.524,-0.488,68.963,1,12
0.1968,1.4072,-0.3662,0.488,0.244,68.354,1,12
0.1807,1.4380,-0.3779,0.000,1.037,67.012,1,12
0.1538,1.4575,-0.4023,-1.037,1.890,65.854,1,12
0.1323,1.4844,-0.4087,-1.768,2.927,64.634,1,12
0.1152,1.5132,-0.4185,-2.805,4.329,63.354,1,12
0.0923,1.5356,-0.4370,-4.024,6.037,62.073,1,12
0.0713,1.5615,-0.4419,-5.671,8.537,61.402,1,12
0.0518,1.5767,-0.4570,-7.683,11.402,60.610,1,12
0.0415,1.5923,-0.4702,-8.902,15.061,60.427,1,12
0.0278,1.6133,-0.4771,-10.488,19.024,60.305,1,12
0.0107,1.6191,-0.4937,-11.646,24.146,60.183,1,12
0.0020,1.6382,-0.5137,-12.927,29.634,60.305,1,12
-0.0010,1.6602,-0.5205,-13.598,35.427,60.671,1,12
0.0010,1.6748,-0.5342,-14.451,41.890,60.854,1,12
-0.0015,1.6890,-0.5381,-15.061,48.049,60.732,1,12
-0.0010,1.7012,-0.5400,-16.037,54.329,60.366,1,12
0.0029,1.7227,-0.5303,-16.890,62.012,58.415,1,12
0.0059,1.7310,-0.5293,-17.134,64.451,57.256,1,12
0.0044,1.7349,-0.5103,-17.012,68.354,54.878,1,12
0.0098,1.7573,-0.5034,-17.439,70.976,52.256,1,12
0.0117,1.7759,-0.4849,-16.768,73.598,46.768,1,12
0.0015,1.8018,-0.4741,-16.585,74.390,42.805,1,12
-0.0059,1.8311,-0.4595,-16.463,74.085,38.720,1,12
-0.0244,1.8472,-0.4551,-16.768,73.415,33.902,1,12
-0.0581,1.8779,-0.4438,-17.622,72.866,29.207,1,12
-0.0972,1.9038,-0.4312,-19.024,72.134,24.451,1,12
-0.1387,1.9297,-0.4263,-20.366,71.524,19.878,1,12
-0.1821,1.9629,-0.4238,-22.073,71.463,15.305,1,12
-0.2285,1.9922,-0.4229,-24.146,71.585,11.280,1,12
-0.2695,2.0156,-0.4331,-26.280,71.951,7.805,1,12
-0.3223,2.0464,-0.4395,-27.927,72.988,4.329,1,12
-0.3896,2.0703,-0.4575,-29.634,74.878,1.402,1,12
-0.8823,2.2104,-0.6602,-10.122,90.366,-26.768,1,12
-0.9375,2.1987,-0.6616,-4.024,93.415,-28.537,1,12
-0.9741,2.1816,-0.6606,3.293,97.073,-30.305,1,12
-0.9927,2.1606,-0.6421,11.280,101.037,-31.585,1,12
-0.9961,2.1279,-0.6299,20.122,105.854,-31.768,1,12
-1.0093,2.0918,-0.5947,29.451,110.732,-32.317,1,12
-0.9985,2.0562,-0.5596,39.024,115.549,-32.622,1,12
-0.9731,2.0068,-0.5234,48.902,120.427,-32.378,1,12
-0.5059,1.5908,-0.1274,116.220,170.793,-34.146,1,12
-0.4634,1.5371,-0.0903,120.427,175.122,-34.695,1,12
-0.4248,1.4951,-0.0483,124.024,179.085,-35.915,1,12
-0.3911,1.4536,-0.0239,127.317,182.073,-37.317,1,12
-0.3687,1.4092,0.0000,131.037,184.817,-39.329,1,12
-0.3442,1.3628,0.0098,134.695,186.951,-41.280,1,12
-0.3223,1.3169,0.0210,138.537,188.902,-43.354,1,12
-0.3154,1.2827,0.0405,143.049,190.427,-46.707,1,12
-0.1348,1.0464,0.2119,197.073,203.232,-75.427,1,12
-0.0830,1.0112,0.2456,201.768,206.280,-77.073,1,12
-0.0439,0.9824,0.2783,206.220,209.329,-77.683,1,12
-0.0029,0.9390,0.3267,209.634,212.927,-78.354,1,12
0.0444,0.8999,0.3691,212.683,216.463,-78.354,1,12
0.0894,0.8486,0.4194,214.573,220.122,-77.622,1,12
0.1450,0.8008,0.4590,214.878,224.939,-76.646,1,12
0.2388,0.7031,0.5532,212.866,231.768,-74.695,1,12
-16.0000,-6.3369,-3.0576,-155.976,211.585,534.756,2,12
-16.0000,-11.4702,0.2334,230.915,-677.195,663.476,2,12
-16.0000,-12.7695,3.1172,1099.207,-1151.098,243.354,2,12
-15.5850,-5.4233,5.3022,133.780,-444.085,50.244,2,12
-7.1206,-10.7158,1.6299,-570.488,46.829,-172.378,2,12
-5.7314,-13.1631,0.4072,-593.476,164.085,-239.817,2,12
-3.5181,-12.9189,1.7603,-360.915,87.927,-221.829,2,12
-2.9360,-12.3901,3.4927,-189.939,-2.378,-181.280,2,12
0.6797,0.2358,-0.0752,64.817,50.549,-66.829,1,12
0.6797,0.2012,-0.0752,67.988,51.037,-65.427,1,12
0.6895,0.1777,-0.0708,69.756,52.256,-64.085,1,12
0.7178,0.1519,-0.0537,70.000,53.963,-62.744,1,12
0.7432,0.1216,-0.0479,69.512,55.427,-61.280,1,12
0.7891,0.0957,-0.0410,68.415,56.707,-59.817,1,12
0.8174,0.0747,-0.0322,67.317,57.439,-58.110,1,12
0.8569,0.0596,-0.0400,66.159,56.951,-56.037,1,12
0.8960,0.3403,-0.1567,47.805,33.354,-28.049,1,12
0.8853,0.3560,-0.1606,47.073,31.829,-26.463,1,12
0.8540,0.3760,-0.1748,45.976,28.963,-22.744,1,12
0.8223,0.3921,-0.1914,45.061,25.976,-18.963,1,12
0.7764,0.4038,-0.2227,42.988,22.012,-12.744,1,12
0.7681,0.4097,-0.2339,42.439,20.671,-10.549,1,12
0.7300,0.4180,-0.2764,40.000,17.439,-4.329,1,12
0.7124,0.4092,-0.2979,37.988,15.793,-0.366,1,12
0.6899,0.2607,-0.3364,-1.402,14.207,16.402,1,12
0.7036,0.2407,-0.3306,-8.049,13.659,16.341,1,12
0.7129,0.2266,-0.3315,-15.549,12.317,16.098,1,12
0.7314,0.2114,-0.3237,-23.293,11.341,15.732,1,12
0.7383,0.1924,-0.3198,-31.037,9.390,15.122,1,12
0.7524,0.1895,-0.3228,-39.329,7.622,14.085,1,12
0.7588,0.1816,-0.3179,-47.073,5.305,12.988,1,12
0.7715,0.1816,-0.3096,-55.183,3.476,11.524,1,12
0.7144,0.4360,-0.1987,-116.463,-21.280,-11.037,1,12
0.7021,0.4829,-0.1816,-121.159,-25.122,-13.720,1,12
0.6846,0.5210,-0.1616,-125.000,-29.085,-15.976,1,12
0.6699,0.5522,-0.1411,-128.293,-32.927,-18.415,1,12
0.6577,0.5879,-0.1230,-130.976,-36.524,-20.366,1,12
0.6455,0.6172,-0.0986,-133.780,-40.427,-22.622,1,12
0.6323,0.6416,-0.0850,-135.854,-44.146,-24.634,1,12
0.6167,0.6670,-0.0571,-137.317,-48.049,-26.220,1,12
0.5771,0.8286,-0.0186,-125.915,-79.390,-29.024,1,12
0.5854,0.8408,-0.0186,-122.439,-82.622,-28.171,1,12
0.5903,0.8438,-0.0220,-118.354,-86.646,-27.378,1,12
0.5977,0.8477,-0.0386,-114.756,-90.549,-26.585,1,12
0.6064,0.8472,-0.0479,-109.939,-95.000,-25.854,1,12
0.6162,0.8506,-0.0728,-105.305,-99.634,-24.878,1,12
0.6284,0.8608,-0.0947,-101.098,-103.841,-24.146,1,12
0.6338,0.8701,-0.0991,-97.500,-108.354,-23.476,1,12
0.5664,0.9292,-0.2451,-75.610,-145.488,-31.829,1,12
0.5508,0.9341,-0.2534,-74.329,-147.744,-32.317,1,12
0.5112,0.9487,-0.2729,-70.244,-154.146,-34.939,1,12
0.4819,0.9536,-0.2939,-66.951,-158.902,-36.402,1,12
0.4492,0.9634,-0.3037,-62.927,-163.171,-37.805,1,12
0.4150,0.9795,-0.3096,-59.512,-167.378,-39.207,1,12
0.3760,0.9922,-0.3169,-56.037,-171.037,-40.122,1,12
0.3408,0.9990,-0.3320,-52.805,-174.268,-40.610,1,12
0.3052,1.0103,-0.3154,-50.183,-177.195,-41.280,1,12
0.2700,1.0083,-0.3223,-46.524,-178.963,-41.098,1,12
0.2397,1.0205,-0.3252,-43.537,-180.854,-40.671,1,12
0.2012,1.0234,-0.3140,-40.610,-181.829,-39.695,1,12
0.1738,1.0220,-0.3135,-37.134,-182.744,-38.476,1,12
0.1411,1.0161,-0.3071,-33.537,-183.293,-36.890,1,12
0.1230,1.0083,-0.3140,-29.573,-183.720,-34.939,1,12
0.1001,1.0078,-0.3120,-25.183,-183.415,-32.927,1,12
0.2671,-1.1333,0.2646,74.695,73.232,-27.683,2,12
0.2920,-1.1440,0.2759,69.695,77.683,-31.341,2,12
0.3047,-1.1411,0.2983,64.939,82.378,-35.000,2,12
0.3130,-1.1338,0.3008,59.817,86.524,-37.622,2,12
0.3364,-1.1260,0.3203,55.549,90.000,-40.427,2,12
0.3638,-1.1045,0.3369,50.488,92.744,-42.012,2,12
0.3838,-1.0898,0.3555,45.976,94.817,-43.110,2,12
0.4175,-1.0669,0.3569,41.037,95.488,-43.415,2,12
0.4419,-1.0415,0.3501,35.610,95.793,-42.500,2,12
0.4761,-1.0210,0.3442,29.878,95.732,-41.463,2,12
0.5083,-1.0010,0.3140,23.720,94.695,-40.000,2,12
0.5488,-0.9717,0.2915,17.317,93.598,-37.744,2,12
0.5762,-0.9526,0.2651,10.427,91.646,-36.098,2,12
0.6074,-0.9355,0.2285,3.963,89.390,-34.146,2,12
0.6191,-0.9224,0.2090,-2.744,87.256,-32.073,2,12
0.6465,-0.9111,0.1841,-9.573,85.122,-30.427,2,12
0.6616,-0.9063,0.1807,-16.646,83.659,-28.720,2,12
0.6885,-0.9131,0.1787,-23.963,82.988,-27.012,2,12
0.6919,-0.9272,0.1729,-32.073,83.171,-25.244,2,12
0.7061,-0.9517,0.1797,-40.427,83.780,-23.598,2,12
0.7104,-0.9795,0.1846,-48.659,85.122,-21.890,2,12
0.7026,-1.0215,0.1919,-55.488,86.524,-20.122,2,12
0.7002,-1.0498,0.2021,-61.280,87.500,-18.720,2,12
0.6851,-1.0903,0.2114,-65.549,88.171,-16.829,2,12
0.6719,-1.1289,0.2129,-69.146,88.232,-14.573,2,12
0.6694,-1.1636,0.2192,-71.159,88.232,-11.951,2,12
0.6655,-1.1914,0.2192,-72.683,87.988,-8.902,2,12
0.6499,-1.2153,0.2393,-73.476,87.317,-5.915,2,12
0.6450,-1.2344,0.2417,-74.207,87.012,-2.378,2,12
0.6279,-1.2490,0.2485,-75.427,86.646,0.732,2,12
0.6162,-1.2422,0.2510,-77.500,86.646,3.841,2,12
0.6118,-1.2388,0.2471,-79.878,86.402,5.793,2,12
0.2754,0.8496,-0.1411,-36.159,-78.110,10.732,1,12
0.2842,0.8745,-0.1235,-37.500,-75.366,11.402,1,12
0.2983,0.8994,-0.1138,-38.963,-72.805,11.829,1,12
0.3081,0.9224,-0.1040,-40.366,-70.671,12.378,1,12
0.3271,0.9521,-0.0977,-41.098,-68.720,13.049,1,12
0.3325,0.9883,-0.1025,-41.341,-67.256,14.024,1,12
0.3462,1.0195,-0.1138,-41.159,-65.915,14.817,1,12
0.3550,1.0547,-0.1128,-40.671,-64.573,16.159,1,12
0.7793,-1.0112,0.0913,25.061,142.195,32.622,2,12
0.7969,-1.0273,0.1030,29.573,146.707,32.683,2,12
0.8164,-1.0283,0.1206,32.195,149.939,32.134,2,12
0.8442,-1.0469,0.1523,33.598,153.537,32.195,2,12
0.8657,-1.0571,0.1895,32.866,156.402,32.256,2,12
0.8745,-1.0928,0.2412,31.037,158.841,33.415,2,12
0.8774,-1.1250,0.2954,28.476,160.671,34.878,2,12
0.8760,-1.1616,0.3364,25.488,162.256,37.012,2,12
0.8555,-1.2271,0.3989,21.707,162.866,41.341,2,12
0.8486,-1.2544,0.4219,21.402,163.049,42.988,2,12
0.8232,-1.2949,0.4653,20.488,162.256,47.317,2,12
0.8062,-1.3325,0.4932,20.671,161.829,51.707,2,12
0.8003,-1.3726,0.5322,21.646,161.037,56.524,2,12
0.7935,-1.4063,0.5454,21.768,160.854,60.976,2,12
0.7852,-1.4365,0.5615,21.707,161.159,64.695,2,12
0.7773,-1.4624,0.5728,21.402,160.610,67.988,2,12
0.7910,-1.4897,0.5615,20.671,160.610,70.000,2,12
0.7959,-1.4932,0.5698,20.244,160.610,70.122,2,12
0.7896,-1.5020,0.5659,19.756,160.244,69.146,2,12
0.8052,-1.5088,0.5693,20.122,160.061,66.768,2,12
0.8086,-1.5010,0.5864,20.732,160.244,63.780,2,12
0.8066,-1.4775,0.6274,20.854,160.427,60.183,2,12
0.8110,-1.4634,0.6694,19.817,160.610,56.768,2,12
0.8076,-1.4297,0.7168,18.659,160.732,54.146,2,12
0.3486,1.6509,-0.2290,-53.049,-19.756,62.744,1,12
0.3320,1.6519,-0.2471,-52.073,-19.390,63.841,1,12
0.3262,1.6411,-0.2588,-50.915,-19.085,64.878,1,12
0.3066,1.6294,-0.2695,-49.878,-19.512,66.159,1,12
0.2949,1.6187,-0.2944,-48.415,-20.000,67.622,1,12
0.2837,1.6128,-0.3110,-46.829,-21.098,68.659,1,12
0.2725,1.6006,-0.3394,-45.488,-22.744,70.061,1,12
0.2646,1.5942,-0.3662,-44.695,-23.963,71.646,1,12
0.6558,-1.8521,0.5508,-15.061,99.451,55.610,2,12
0.6372,-1.8779,0.5415,-17.927,97.683,50.732,2,12
0.6196,-1.8970,0.5356,-20.366,96.585,45.976,2,12
0.5986,-1.9048,0.5518,-22.378,96.341,40.915,2,12
0.5752,-1.9028,0.5713,-25.427,96.159,35.915,2,12
0.5640,-1.8945,0.5918,-30.000,96.951,30.610,2,12
0.5571,-1.8774,0.6162,-35.671,97.439,24.939,2,12
0.5420,-1.8579,0.6211,-42.805,97.378,20.000,2,12
0.5371,-1.8374,0.6196,-50.000,97.256,14.817,2,12
0.5347,-1.8145,0.6016,-56.768,95.427,10.183,2,12
0.5386,-1.8022,0.5801,-62.744,93.110,6.098,2,12
0.5435,-1.7759,0.5400,-67.622,90.244,2.500,2,12
0.5586,-1.7524,0.5137,-71.707,87.317,-0.244,2,12
0.5801,-1.7207,0.4790,-73.902,84.573,-2.622,2,12
0.6050,-1.6948,0.4556,-75.122,82.805,-4.939,2,12
0.6445,-1.6553,0.4282,-75.366,82.622,-6.768,2,12
-0.7119,2.0762,-0.6948,36.280,17.561,107.134,1,12
-0.7495,2.0791,-0.6831,44.329,24.573,104.939,1,12
-0.7822,2.1035,-0.6597,53.171,32.012,102.988,1,12
-0.8042,2.1230,-0.6270,62.256,40.305,100.244,1,12
-0.8330,2.1348,-0.5820,71.463,48.720,97.378,1,12
-0.8608,2.1523,-0.5415,80.488,57.378,94.329,1,12
-0.8813,2.1689,-0.4819,89.390,65.976,91.098,1,12
-0.8975,2.1851,-0.4253,98.110,74.573,88.354,1,12
