ax,ay,az,gx,gy,gz,slot,label
0.4663,0.2588,-0.0879,-98.537,-72.866,51.220,2,11
0.4551,0.2568,-0.0884,-97.561,-71.463,51.220,2,11
0.4570,0.2549,-0.1011,-97.012,-70.366,51.098,2,11
-0.7852,-0.6382,-0.9419,53.049,65.854,-283.659,1,11
-0.7490,-0.6123,-0.9492,54.817,68.293,-283.659,1,11
-0.7119,-0.6006,-0.9531,56.707,71.220,-284.390,1,11
-0.6704,-0.5708,-0.9565,57.683,73.232,-283.963,1,11
-0.6265,-0.5508,-0.9556,58.841,75.427,-284.268,1,11
-0.5781,-0.5244,-0.9531,60.183,77.500,-284.146,1,11
-0.5444,-0.5127,-0.9390,61.220,79.817,-284.146,1,11
-0.5078,-0.4956,-0.9277,62.622,81.280,-284.512,1,11
-0.4634,-0.4805,-0.8970,64.390,83.598,-284.451,1,11
-0.4253,-0.4482,-0.8838,66.707,85.854,-284.390,1,11
-0.3999,-0.4229,-0.8521,68.963,87.988,-284.390,1,11
-0.3760,-0.3975,-0.8257,71.463,89.268,-284.695,1,11
-0.3452,-0.3667,-0.8140,72.805,90.671,-284.573,1,11
-0.3174,-0.3428,-0.7939,73.841,91.280,-284.756,1,11
-0.2813,-0.3145,-0.7798,74.512,92.561,-284.695,1,11
-0.2505,-0.2939,-0.7661,74.451,93.841,-284.268,1,11
-0.9658,-0.3105,-0.0024,42.988,3.659,16.890,3,90
-0.9517,-0.3188,-0.0068,41.402,3.659,16.524,3,90
-0.9497,-0.3188,0.0000,39.573,3.476,16.220,3,90
-0.9453,-0.3374,-0.0098,37.561,2.988,16.341,3,90
-0.9531,-0.3462,-0.0049,35.366,2.683,15.732,3,90
-0.9468,-0.3535,-0.0088,32.927,2.195,16.037,3,90
-0.9473,-0.3716,-0.0215,30.000,1.768,16.341,3,90
-0.9463,-0.3862,-0.0254,27.561,1.890,16.159,3,90
0.5742,0.0957,-0.1250,-66.829,-50.732,31.829,2,11
0.5723,0.0967,-0.1265,-63.963,-49.207,29.024,2,11
0.5742,0.0898,-0.1123,-61.098,-47.622,25.976,2,11
0.5767,0.0923,-0.1094,-58.598,-46.402,22.744,2,11
0.5776,0.1055,-0.1060,-56.098,-44.451,19.634,2,11
0.5781,0.1328,-0.0947,-53.049,-43.049,16.280,2,11
0.5928,0.1494,-0.0903,-50.366,-41.037,13.110,2,11
0.6006,0.1802,-0.0679,-47.988,-39.268,9.817,2,11
0.0718,-0.0737,-0.6758,73.841,117.195,-274.756,1,11
0.1162,-0.0518,-0.6665,73.598,117.317,-273.293,1,11
0.1606,-0.0352,-0.6533,73.415,116.341,-271.890,1,11
0.2041,-0.0259,-0.6563,72.683,114.634,-270.183,1,11
0.2495,-0.0044,-0.6504,72.073,112.744,-268.780,1,11
0.2920,0.0112,-0.6523,71.463,111.159,-267.073,1,11
0.3228,0.0205,-0.6431,71.463,109.573,-265.000,1,11
0.3594,0.0405,-0.6411,70.976,108.537,-263.354,1,11
0.3945,0.0571,-0.6533,70.000,106.524,-260.793,1,11
0.4302,0.0659,-0.6563,69.329,104.695,-258.720,1,11
0.4648,0.0693,-0.6665,67.866,102.561,-255.427,1,11
0.4971,0.0747,-0.6724,67.195,100.366,-252.073,1,11
0.5166,0.0786,-0.6802,66.159,98.110,-248.476,1,11
0.5332,0.0752,-0.6841,65.671,96.098,-244.756,1,11
0.5337,0.0693,-0.6807,65.610,93.902,-240.366,1,11
0.5459,0.0718,-0.6763,65.793,91.524,-236.341,1,11
-1.0322,-0.2852,-0.1333,-14.329,-8.415,12.622,3,90
-1.0322,-0.2788,-0.1548,-11.585,-7.256,12.927,3,90
-1.0269,-0.2788,-0.1519,-8.476,-5.549,13.415,3,90
-1.0259,-0.2578,-0.1436,-6.159,-4.146,14.146,3,90
-1.0166,-0.2124,-0.1753,-6.829,-4.146,14.634,3,90
-1.0366,-0.2080,-0.2046,-10.610,-5.244,15.000,3,90
-1.0664,-0.2856,-0.1431,-5.854,-0.549,17.317,3,90
-1.1157,-0.3398,-0.0269,8.598,9.939,22.195,3,90
0.6621,1.1846,0.0801,-55.854,-14.146,-10.427,2,11
0.6611,1.2354,0.0938,-58.415,-12.500,-7.439,2,11
0.6646,1.2607,0.1025,-59.085,-11.646,-5.732,2,11
0.6787,1.3159,0.1357,-60.976,-10.000,-2.195,2,11
0.6807,1.3496,0.1680,-63.537,-8.598,2.622,2,11
0.6870,1.3672,0.1885,-65.915,-7.744,7.622,2,11
0.6968,1.3828,0.2129,-69.390,-7.866,13.598,2,11
0.6987,1.3628,0.2305,-75.427,-9.512,22.683,2,11
0.4204,0.0864,-0.7046,45.000,74.634,-200.122,1,11
0.4131,0.0972,-0.7061,41.463,73.659,-197.561,1,11
0.3955,0.1006,-0.6997,38.293,72.744,-195.000,1,11
0.3843,0.1113,-0.6953,34.268,72.439,-193.049,1,11
0.3745,0.1260,-0.6963,30.549,72.500,-191.159,1,11
0.3628,0.1421,-0.6968,26.159,72.195,-189.329,1,11
0.3716,0.1709,-0.6919,21.402,72.744,-187.805,1,11
0.3721,0.1978,-0.7041,16.341,73.537,-186.463,1,11
0.3867,0.2251,-0.7095,10.915,74.695,-185.000,1,11
0.3950,0.2510,-0.7075,6.341,75.915,-183.232,1,11
0.4141,0.2822,-0.7075,2.378,77.439,-181.524,1,11
0.4351,0.3115,-0.7139,-1.220,78.659,-179.390,1,11
0.4604,0.3447,-0.7275,-3.963,80.000,-177.561,1,11
0.4946,0.3740,-0.7251,-6.707,81.098,-174.939,1,11
0.5371,0.4004,-0.7197,-8.537,81.951,-172.378,1,11
0.5762,0.4238,-0.7314,-10.122,83.232,-169.024,1,11
-1.4668,0.5928,0.7915,-3.902,-3.598,57.622,3,90
-1.5239,0.7061,0.8062,-1.951,-3.902,63.110,3,90
-1.5625,0.7246,0.7729,5.305,-2.195,64.817,3,90
-1.5938,0.7612,0.8491,18.659,1.890,65.671,3,90
-1.6328,0.7993,0.9390,30.854,5.000,66.951,3,90
-1.6514,0.7314,0.9668,38.720,6.037,68.659,3,90
-1.6543,0.5942,0.9185,44.390,8.110,68.720,3,90
-1.6733,0.4106,0.8428,49.329,9.939,67.927,3,90
0.9619,1.3320,-0.1709,-126.159,16.463,93.537,2,11
1.0068,1.4019,-0.1860,-123.171,18.963,100.427,2,11
1.0464,1.4609,-0.1958,-118.598,21.524,107.378,2,11
1.0640,1.5020,-0.2153,-112.195,22.805,113.841,2,11
1.0898,1.5449,-0.2266,-103.902,24.146,120.244,2,11
1.0957,1.5664,-0.2437,-94.451,24.939,126.585,2,11
1.0996,1.5942,-0.2686,-84.390,25.671,132.073,2,11
1.0903,1.5933,-0.2949,-74.451,25.854,137.134,2,11
0.8950,0.7041,-0.7817,-8.537,78.963,-117.195,1,11
0.9199,0.7231,-0.7827,-8.963,78.415,-109.695,1,11
0.9404,0.7451,-0.7959,-9.512,77.256,-102.073,1,11
0.9585,0.7549,-0.8066,-9.268,76.890,-94.817,1,11
0.9668,0.7681,-0.8052,-9.329,76.890,-87.134,1,11
0.9878,0.7754,-0.8062,-8.598,77.317,-79.695,1,11
0.9927,0.7773,-0.8096,-8.049,78.110,-72.134,1,11
1.0078,0.7876,-0.8018,-6.463,78.963,-61.707,1,11
-1.8252,-0.8740,0.0947,53.902,18.110,63.780,3,90
-1.7725,-1.0435,0.4424,41.463,14.146,62.561,3,90
-1.6841,-1.0923,0.5146,16.646,-1.524,65.122,3,90
-1.6338,-1.2285,0.5015,-19.390,-20.122,66.524,3,90
-1.5557,-1.1792,0.2622,-43.354,-35.366,64.695,3,90
-1.4990,-1.0630,-0.1699,-41.341,-33.780,61.280,3,90
-1.3911,-0.9937,-0.4404,-21.890,-22.134,60.671,3,90
-1.2217,-0.9697,-0.4243,-1.159,-10.854,62.805,3,90
0.8296,1.0015,-0.4375,-15.793,29.207,153.720,2,11
0.8198,0.9053,-0.4468,-12.927,30.854,152.195,2,11
0.7949,0.8252,-0.4502,-11.280,32.622,149.634,2,11
0.7876,0.7544,-0.4692,-10.183,34.756,146.951,2,11
0.7720,0.6709,-0.4736,-9.817,37.439,144.085,2,11
0.7686,0.6016,-0.4990,-10.610,39.390,140.854,2,11
0.7725,0.5396,-0.5015,-12.012,41.341,137.988,2,11
0.7817,0.4736,-0.5122,-14.512,43.049,135.488,2,11
1.1016,0.8130,-0.7485,1.585,77.500,-4.573,1,11
1.1099,0.8086,-0.7515,0.915,75.549,0.427,1,11
1.1182,0.8022,-0.7686,0.427,73.902,5.976,1,11
1.1104,0.8018,-0.7793,0.854,71.159,11.524,1,11
1.1118,0.7959,-0.7949,1.890,68.476,16.159,1,11
1.0938,0.7974,-0.8013,3.049,66.037,21.159,1,11
1.0820,0.7954,-0.8022,4.573,63.598,26.159,1,11
1.0596,0.7788,-0.8047,6.646,60.427,30.244,1,11
-0.4736,-0.3931,-0.5381,48.476,16.037,46.159,3,90
-0.4028,-0.3369,-0.5688,55.610,19.939,43.659,3,90
-0.3252,-0.2856,-0.6172,59.573,21.829,40.488,3,90
-0.2466,-0.2344,-0.6587,62.561,23.049,36.829,3,90
-0.1934,-0.1846,-0.7300,63.293,24.512,32.866,3,90
-0.1533,-0.1450,-0.7817,64.268,24.451,29.024,3,90
-0.1055,-0.1255,-0.8022,64.573,22.805,24.878,3,90
-0.0659,-0.1504,-0.8008,67.256,22.378,21.098,3,90
0.7407,-0.0063,-0.7114,-56.220,43.232,109.207,2,11
0.7314,-0.0371,-0.7393,-60.915,43.354,105.000,2,11
0.7139,-0.0527,-0.7720,-65.732,43.841,100.183,2,11
0.7046,-0.0625,-0.7905,-70.305,44.512,95.000,2,11
0.6982,-0.0669,-0.8218,-74.756,44.939,89.634,2,11
0.6870,-0.0728,-0.8516,-78.354,45.793,84.024,2,11
0.6792,-0.0610,-0.8647,-81.768,46.585,78.476,2,11
0.6797,-0.0474,-0.8696,-84.085,47.866,73.598,2,11
0.9604,0.6953,-0.7925,42.256,43.902,58.049,1,11
0.9668,0.6689,-0.7886,46.402,41.585,59.817,1,11
0.9766,0.6426,-0.7822,50.305,39.085,61.707,1,11
0.9824,0.6069,-0.7842,54.390,36.768,63.110,1,11
0.9893,0.5850,-0.7759,57.866,33.780,64.451,1,11
0.9990,0.5518,-0.7686,60.366,31.037,66.037,1,11
0.9995,0.4976,-0.7544,64.085,26.037,67.866,1,11
0.9907,0.4648,-0.7354,65.366,22.439,68.841,1,11
0.5957,-0.6245,-0.1504,61.402,2.927,-24.390,3,90
0.7109,-0.9629,0.1606,59.390,-2.195,-33.720,3,90
0.8730,-1.1396,0.4541,66.159,-8.780,-44.268,3,90
1.0474,-1.1011,0.5991,78.659,-14.817,-53.110,3,90
1.2256,-1.0635,0.6270,87.500,-21.098,-62.439,3,90
1.3755,-1.0234,0.5781,95.122,-29.756,-74.268,3,90
1.4023,-1.0088,0.4834,96.098,-36.646,-88.537,3,90
1.2959,-1.1909,0.3579,96.646,-35.122,-101.768,3,90
0.6982,0.0537,-0.7793,-96.037,42.683,46.585,2,11
0.6982,0.0718,-0.7671,-95.976,40.244,43.659,2,11
0.6982,0.0962,-0.7437,-95.610,37.439,40.244,2,11
0.6968,0.1191,-0.7056,-95.244,35.427,37.134,2,11
0.6792,0.1616,-0.6772,-94.512,33.049,33.659,2,11
0.6733,0.1860,-0.6445,-92.439,30.854,30.793,2,11
0.6655,0.2427,-0.6089,-89.939,28.963,27.805,2,11
0.6587,0.2983,-0.5713,-86.463,26.890,25.000,2,11
0.9688,0.1333,-0.6343,44.329,-7.866,81.037,1,11
0.9600,0.0967,-0.6230,39.634,-11.402,82.317,1,11
0.9482,0.0596,-0.6084,34.268,-14.756,83.598,1,11
0.9526,0.0259,-0.6035,28.171,-18.049,84.207,1,11
0.9478,-0.0112,-0.5942,21.098,-21.646,84.695,1,11
0.9355,-0.0474,-0.5933,13.598,-24.695,85.488,1,11
0.9360,-0.0786,-0.5869,5.915,-28.232,85.549,1,11
0.9302,-0.1235,-0.5850,-2.439,-31.646,85.671,1,11
-0.0586,-1.1167,-0.1777,117.500,34.024,-118.476,3,90
-0.4224,-0.6665,-0.1865,34.756,2.561,-105.549,3,90
-0.7153,-0.4531,-0.6548,-56.585,-40.305,-97.927,3,90
-1.1069,-0.2314,-0.8706,-127.317,-77.561,-95.793,3,90
-1.7183,0.3174,-0.7158,-181.524,-101.402,-89.024,3,90
-2.3452,1.1206,-0.7290,-241.463,-124.817,-75.549,3,90
-2.8823,1.8242,-1.0659,-308.293,-154.329,-65.366,3,90
-3.3359,2.3950,-1.5288,-356.524,-176.159,-60.671,3,90
0.6831,1.0093,-0.3062,-46.341,2.317,10.854,2,11
0.6831,1.0728,-0.2793,-40.610,-2.012,11.524,2,11
0.6870,1.1299,-0.2749,-35.122,-6.585,12.256,2,11
0.6816,1.1885,-0.2666,-29.390,-11.646,13.902,2,11
0.6836,1.2363,-0.2710,-23.232,-16.402,15.915,2,11
0.6748,1.2778,-0.2729,-17.683,-20.915,17.805,2,11
0.6689,1.3149,-0.2886,-11.890,-25.244,20.244,2,11
0.6558,1.3442,-0.2925,-6.585,-29.268,22.988,2,11
0.8843,-0.4150,-0.5522,-73.780,-61.829,82.622,1,11
0.8760,-0.4375,-0.5454,-80.976,-64.329,82.561,1,11
0.8745,-0.4497,-0.5352,-87.622,-67.561,82.012,1,11
0.8657,-0.4639,-0.5317,-93.963,-70.122,81.646,1,11
0.8496,-0.4639,-0.5181,-99.390,-72.988,81.524,1,11
0.8408,-0.4673,-0.5210,-107.805,-77.012,80.915,1,11
0.8208,-0.4663,-0.5181,-112.988,-79.756,80.427,1,11
0.8159,-0.4497,-0.5166,-117.683,-82.134,80.122,1,11
-0.0488,1.2817,5.7134,164.756,25.793,0.793,3,90
-0.5752,1.7236,6.1050,88.232,-41.829,3.049,3,90
-1.8394,1.6919,4.9268,-42.805,-114.634,33.659,3,90
-3.0718,0.4229,2.4849,-147.805,-146.585,68.720,3,90
-4.4937,-1.4312,0.3335,-170.122,-119.085,80.488,3,90
-4.9766,-2.5571,-1.1675,-106.280,-67.683,50.000,3,90
-3.7197,-2.1157,-2.0942,31.585,9.268,-5.000,3,90
-2.9946,-1.6958,-2.1738,68.598,25.122,-14.817,3,90
0.6914,1.3154,-0.3784,15.488,-45.793,49.207,2,11
0.7109,1.3022,-0.3838,16.220,-45.976,51.646,2,11
0.7363,1.2871,-0.3838,17.195,-45.671,53.598,2,11
0.7588,1.2656,-0.3999,17.683,-45.000,55.305,2,11
0.7949,1.2529,-0.3970,18.659,-45.061,57.073,2,11
0.8188,1.2529,-0.3984,19.756,-44.146,58.171,2,11
0.8555,1.2441,-0.4048,20.610,-44.024,59.268,2,11
0.8706,1.2397,-0.4033,22.317,-44.024,59.939,2,11
0.7900,-0.1631,-0.6104,-131.768,-100.000,84.573,1,11
0.7773,-0.1353,-0.6401,-130.122,-102.256,87.012,1,11
0.7671,-0.0981,-0.6719,-127.134,-103.902,89.268,1,11
0.7510,-0.0688,-0.7007,-124.024,-105.549,91.646,1,11
0.7329,-0.0469,-0.7275,-119.634,-107.378,93.963,1,11
0.7173,-0.0210,-0.7495,-114.146,-109.085,95.915,1,11
0.7056,-0.0088,-0.7832,-108.293,-110.122,97.683,1,11
0.6880,0.0059,-0.7939,-101.341,-110.915,98.720,1,11
-0.5464,-0.0732,0.3472,47.500,19.817,-13.963,3,90
-0.6426,-0.0386,0.2710,25.427,10.305,-16.646,3,90
-0.6973,-0.0156,0.2168,12.683,8.049,-16.220,3,90
-0.7095,-0.0010,0.1782,3.659,7.317,-14.573,3,90
-0.7290,-0.0249,0.1255,-3.598,5.915,-13.110,3,90
-0.7646,-0.0830,0.0601,-8.537,5.549,-12.500,3,90
-0.8618,-0.1621,-0.0132,-11.524,5.488,-11.951,3,90
-0.9644,-0.2446,-0.0493,-14.024,5.183,-12.256,3,90
-1.0757,-0.3047,-0.0542,-16.646,4.268,-12.988,3,90
-1.1558,-0.3486,-0.0581,-18.720,3.476,-13.841,3,90
-1.2021,-0.3716,-0.0415,-21.037,2.378,-15.488,3,90
-1.2163,-0.3604,-0.0005,-22.439,1.402,-17.317,3,90
-1.1943,-0.3047,0.0366,-23.780,0.000,-19.817,3,90
-1.1470,-0.2588,0.0547,-25.488,-1.646,-22.317,3,90
-1.0942,-0.2100,0.0410,-26.524,-3.354,-25.183,3,90
-1.0562,-0.1650,0.0444,-26.890,-3.598,-27.378,3,90
0.6826,0.9883,-0.5352,95.976,-26.220,37.073,2,11
0.6768,0.9434,-0.5288,100.183,-23.659,34.573,2,11
0.6802,0.9087,-0.5327,104.268,-21.585,31.951,2,11
0.6738,0.8618,-0.5273,108.232,-19.451,28.902,2,11
0.6802,0.8228,-0.5171,112.012,-17.073,25.610,2,11
0.6870,0.7871,-0.5137,115.183,-15.122,22.012,2,11
0.6826,0.7495,-0.5049,118.963,-13.049,18.415,2,11
0.6821,0.7158,-0.4976,121.707,-10.732,14.573,2,11
0.6885,0.6763,-0.4897,124.817,-8.293,10.549,2,11
0.6826,0.6504,-0.4814,127.622,-6.890,6.280,2,11
0.6807,0.6187,-0.4741,130.732,-5.000,1.829,2,11
0.6816,0.5962,-0.4629,133.171,-3.476,-2.561,2,11
0.6763,0.5815,-0.4473,135.915,-1.707,-7.378,2,11
0.6719,0.5664,-0.4307,137.805,-0.183,-12.073,2,11
0.6670,0.5537,-0.4219,138.902,1.646,-17.256,2,11
0.6611,0.5264,-0.4116,139.390,2.988,-22.134,2,11
0.7197,-0.0625,-1.0645,-1.768,-130.671,40.976,1,11
0.7266,-0.0278,-1.0576,-1.829,-133.476,39.573,1,11
0.7324,0.0156,-1.0566,-1.463,-135.854,38.659,1,11
0.7388,0.0767,-1.0640,-0.732,-138.293,37.378,1,11
0.7422,0.1377,-1.0752,-0.244,-139.085,36.463,1,11
0.7539,0.1943,-1.0869,-0.305,-140.488,35.427,1,11
0.7588,0.2578,-1.1118,-0.183,-141.037,34.390,1,11
0.7710,0.3184,-1.1201,0.793,-142.195,33.354,1,11
-0.9536,-0.3096,-0.2085,-26.463,-20.122,-35.244,3,90
-0.9575,-0.2925,-0.2119,-26.768,-21.707,-36.524,3,90
-0.9692,-0.2568,-0.1694,-26.159,-21.829,-37.866,3,90
-0.9604,-0.2148,-0.1187,-25.244,-21.341,-39.146,3,90
-0.9697,-0.1792,-0.0645,-22.988,-21.707,-39.268,3,90
-0.9556,-0.1538,-0.0015,-21.890,-22.195,-39.207,3,90
-0.9512,-0.1582,0.0249,-19.695,-22.317,-38.902,3,90
-0.9546,-0.1704,0.0171,-18.902,-23.110,-38.659,3,90
-0.9634,-0.2036,0.0073,-19.390,-24.512,-39.512,3,90
-0.9731,-0.2344,-0.0063,-19.573,-25.488,-40.122,3,90
-0.9922,-0.2646,-0.0171,-20.061,-26.220,-40.976,3,90
-1.0039,-0.2793,-0.0083,-21.220,-27.378,-41.707,3,90
-1.0093,-0.2891,-0.0107,-22.683,-29.024,-42.683,3,90
-1.0010,-0.2856,-0.0073,-24.634,-30.488,-42.927,3,90
-0.9946,-0.2773,-0.0103,-26.524,-32.073,-43.537,3,90
-0.9805,-0.2749,-0.0132,-28.598,-33.354,-44.329,3,90
1.4458,1.3540,-1.1177,6.463,-153.415,33.841,1,11
1.4932,1.4082,-1.1597,-3.476,-153.902,38.659,1,11
1.5610,1.4692,-1.1797,-13.232,-153.902,44.451,1,11
1.6260,1.5366,-1.2017,-23.659,-153.902,50.915,1,11
1.6929,1.6182,-1.2217,-33.232,-153.963,57.439,1,11
1.7700,1.7393,-1.2290,-42.622,-154.146,64.939,1,11
1.8516,1.8965,-1.2354,-52.744,-154.390,72.988,1,11
1.9199,2.0801,-1.2505,-64.146,-154.756,82.195,1,11
-0.9800,-0.2393,0.0347,-29.878,-30.854,-48.110,3,90
-0.9883,-0.2505,0.0278,-30.549,-30.610,-48.049,3,90
-0.9912,-0.2612,0.0234,-30.976,-30.549,-47.927,3,90
-0.9932,-0.2891,0.0229,-32.622,-30.610,-48.232,3,90
-0.9941,-0.2983,0.0278,-33.963,-30.854,-48.415,3,90
-0.9922,-0.3110,0.0249,-35.000,-30.366,-48.232,3,90
-0.9951,-0.3345,0.0513,-36.707,-30.366,-48.293,3,90
-0.9868,-0.3438,0.0586,-37.439,-29.573,-48.110,3,90
0.5742,0.5049,0.1821,129.329,35.061,-146.280,2,11
0.5913,0.5112,0.2051,133.598,35.671,-147.805,2,11
0.5996,0.5122,0.1992,137.927,36.037,-149.024,2,11
0.6157,0.5161,0.2114,142.500,36.585,-150.183,2,11
0.6348,0.5190,0.2202,146.768,36.829,-151.098,2,11
0.6499,0.5107,0.2222,150.488,37.439,-152.134,2,11
0.6680,0.5122,0.2378,153.902,38.293,-153.110,2,11
0.6968,0.5063,0.2559,157.012,38.841,-153.354,2,11
1.9453,3.8228,-1.3174,-113.902,-154.024,239.024,1,11
1.8154,3.9224,-1.3188,-115.488,-149.573,263.415,1,11
1.6724,3.9722,-1.3647,-119.207,-144.024,289.024,1,11
1.5298,3.9751,-1.4155,-125.793,-137.073,315.000,1,11
1.3711,3.9414,-1.4790,-133.049,-128.598,341.463,1,11
1.2217,3.8770,-1.5527,-140.610,-119.756,367.500,1,11
1.0830,3.8032,-1.5737,-148.537,-110.549,392.927,1,11
0.9546,3.7280,-1.5557,-154.939,-101.280,417.134,1,11
0.7939,3.6240,-1.6040,-169.573,-89.390,451.280,1,11
0.7412,3.5850,-1.6064,-177.988,-87.378,462.622,1,11
0.6006,3.4976,-1.5649,-194.451,-79.695,496.402,1,11
0.4985,3.5103,-1.6060,-201.220,-75.610,520.976,1,11
0.4028,3.5313,-1.6553,-210.305,-71.768,547.927,1,11
0.2910,3.5181,-1.6733,-219.390,-69.817,574.634,1,11
0.1494,3.4839,-1.6846,-223.659,-68.537,601.524,1,11
-0.0171,3.4268,-1.6748,-224.207,-67.927,629.146,1,11
-1.0303,-0.3364,0.1021,-51.890,-6.220,-41.585,3,90
-1.0269,-0.3359,0.1152,-52.012,-3.476,-41.220,3,90
-1.0278,-0.3452,0.1265,-52.134,-1.098,-40.366,3,90
-1.0210,-0.3623,0.1270,-53.720,1.220,-39.573,3,90
-1.0093,-0.3892,0.1235,-55.061,2.805,-39.268,3,90
-1.0146,-0.4136,0.1206,-56.890,3.598,-38.841,3,90
-1.0107,-0.4429,0.1162,-60.244,3.476,-38.537,3,90
-1.0063,-0.4624,0.0894,-64.817,2.500,-38.354,3,90
1.0029,0.2925,0.4751,136.585,39.390,-142.561,2,11
1.0127,0.2788,0.4849,131.098,39.207,-140.976,2,11
1.0200,0.2549,0.4795,125.366,38.476,-139.390,2,11
1.0249,0.2515,0.4785,119.756,37.561,-138.232,2,11
1.0317,0.2441,0.4717,114.451,36.707,-136.341,2,11
1.0459,0.2266,0.4678,109.146,35.488,-134.878,2,11
1.0576,0.2207,0.4492,103.537,34.085,-133.537,2,11
1.0605,0.2192,0.4316,98.232,32.439,-132.317,2,11
-2.0278,-4.5049,-6.1523,-309.512,-148.354,1005.488,1,11
-8.0698,-14.9980,-6.9624,-14.329,13.720,1073.476,1,11
-7.9458,-15.6802,-4.4443,370.793,366.098,786.220,1,11
-13.2344,-11.4131,1.4009,596.585,510.671,323.415,1,11
-15.9619,-11.7163,4.4844,920.671,266.768,139.451,1,11
-15.9971,-15.2070,9.0698,1214.085,-80.549,393.476,1,11
-16.0000,-16.0000,7.3472,977.256,-445.000,721.463,1,11
-15.7236,-11.3667,1.1558,464.268,-403.841,487.927,1,11
-0.9580,-0.3379,-0.0459,-98.354,-8.963,-32.561,3,90
-0.9463,-0.3462,-0.0337,-101.220,-10.488,-31.768,3,90
-0.9170,-0.3584,0.0029,-102.195,-11.341,-30.427,3,90
-0.8735,-0.3555,0.0449,-102.256,-11.890,-29.451,3,90
-0.8267,-0.3433,0.1025,-103.780,-13.720,-29.085,3,90
-0.7935,-0.3306,0.1440,-106.829,-16.829,-28.598,3,90
-0.7656,-0.3252,0.1719,-109.939,-20.976,-28.354,3,90
-0.7480,-0.3145,0.1826,-113.354,-24.207,-28.293,3,90
0.9717,0.2803,0.0757,77.134,23.902,-125.793,2,11
0.9395,0.2993,0.0356,75.427,23.780,-124.878,2,11
0.8989,0.3184,-0.0024,73.232,23.720,-123.780,2,11
0.8701,0.3213,-0.0356,71.829,23.232,-121.890,2,11
0.8457,0.3296,-0.0791,71.524,22.561,-119.329,2,11
0.8276,0.3389,-0.1045,70.976,22.012,-116.463,2,11
0.8125,0.3545,-0.1377,70.854,20.732,-113.110,2,11
0.8066,0.3657,-0.1641,70.244,19.756,-108.720,2,11
-2.9639,1.6255,1.4844,-139.573,8.110,159.146,1,11
-3.4399,1.6533,1.4756,-118.720,-2.500,188.659,1,11
-4.9004,1.5815,1.6489,-4.573,-17.378,195.000,1,11
-5.1641,1.7300,2.0454,48.049,-6.951,138.049,1,11
-4.6421,1.3301,2.4673,61.402,13.659,75.610,1,11
-4.2246,0.7852,2.7236,61.098,44.512,21.646,1,11
-3.7656,0.4702,2.7524,40.183,71.585,-20.854,1,11
-3.1040,0.3071,2.4131,7.256,92.439,-72.134,1,11
-0.8828,-0.3765,0.1108,-115.305,-27.256,-25.244,3,90
-0.9067,-0.4180,0.0903,-112.561,-24.451,-24.451,3,90
-0.9727,-0.5459,0.0415,-103.049,-14.085,-21.890,3,90
-1.0195,-0.6382,0.0117,-94.878,-5.732,-19.939,3,90
-1.0562,-0.6973,-0.0298,-87.866,2.622,-18.049,3,90
-1.0664,-0.7510,-0.0732,-81.280,8.963,-16.585,3,90
-1.0547,-0.7856,-0.1172,-74.085,14.207,-15.122,3,90
-1.0137,-0.7964,-0.1270,-67.195,18.476,-13.293,3,90
0.9727,0.2646,-0.3047,38.780,-6.768,-57.622,2,11
1.0005,0.2378,-0.3311,33.780,-9.939,-50.854,2,11
1.0264,0.2241,-0.3467,28.841,-12.500,-44.268,2,11
1.0371,0.2036,-0.3740,23.659,-14.512,-37.744,2,11
1.0327,0.1934,-0.3887,17.866,-16.220,-31.829,2,11
1.0220,0.1870,-0.3984,12.256,-17.012,-26.280,2,11
1.0073,0.1914,-0.4087,6.402,-17.683,-21.341,2,11
0.9839,0.1919,-0.4136,0.244,-18.110,-16.585,2,11
-0.4844,-0.6113,-0.6816,-41.341,-34.268,-86.463,1,11
-0.4409,-0.4888,-0.6782,-31.463,-41.341,-80.000,1,11
-0.4287,-0.3374,-0.6699,-24.512,-43.354,-74.695,1,11
-0.4614,-0.1982,-0.6484,-21.098,-41.707,-70.671,1,11
-0.5151,-0.0591,-0.6372,-22.134,-38.171,-66.768,1,11
-0.5923,0.0635,-0.6582,-26.402,-34.634,-62.805,1,11
-0.6533,0.1523,-0.7207,-34.024,-30.610,-58.902,1,11
-0.7295,0.2300,-0.7847,-42.927,-25.488,-54.634,1,11
-0.8389,-0.3428,-0.1948,-37.561,18.354,3.476,3,90
-0.8384,-0.2974,-0.1738,-31.829,19.146,5.549,3,90
-0.8369,-0.2656,-0.1494,-25.061,20.122,8.110,3,90
-0.8262,-0.2505,-0.1147,-18.476,21.037,10.122,3,90
-0.8203,-0.2378,-0.0981,-12.317,21.341,12.195,3,90
-0.8203,-0.2339,-0.0898,-6.585,21.341,14.146,3,90
-0.8291,-0.2402,-0.1030,-1.829,21.037,15.976,3,90
-0.8501,-0.2505,-0.1221,2.988,20.854,17.561,3,90
0.9170,0.1709,-0.4487,-51.037,-20.976,18.171,2,11
0.9194,0.1738,-0.4321,-55.122,-21.829,20.427,2,11
0.9258,0.1709,-0.4141,-58.598,-22.317,22.073,2,11
0.9355,0.1777,-0.4043,-61.524,-23.049,23.110,2,11
0.9458,0.1792,-0.3901,-64.939,-24.268,24.085,2,11
0.9600,0.1851,-0.3765,-68.354,-25.244,24.451,2,11
