ax,ay,az,gx,gy,gz,slot,label
-2.0449,-0.5713,0.1187,2.500,194.085,27.256,3,41
-2.0513,-0.5415,0.1206,-2.012,185.671,35.000,3,41
-2.0640,-0.5073,0.1138,-6.585,178.963,42.012,3,41
-2.0776,-0.4863,0.1050,-12.073,173.171,48.598,3,41
-2.1016,-0.4673,0.0850,-17.500,167.439,53.963,3,41
-0.9829,0.1040,-0.0483,-90.061,73.963,-20.793,4,41
-0.9692,0.1201,-0.1147,-87.500,75.488,-20.610,4,41
-0.9951,0.1465,-0.1709,-85.244,77.866,-19.817,4,41
-1.0352,0.1675,-0.2163,-81.585,79.512,-18.963,4,41
-1.0586,0.1914,-0.2900,-77.439,81.341,-19.146,4,41
-1.0879,0.2163,-0.3188,-72.500,83.232,-19.573,4,41
-1.1426,0.2432,-0.3193,-68.963,84.634,-21.585,4,41
-1.1704,0.1997,-0.2549,-64.451,85.915,-23.598,4,41
-2.1309,-0.4551,0.0498,-22.378,161.280,58.476,3,41
-2.1816,-0.4404,-0.0181,-25.854,155.732,60.671,3,41
-2.2329,-0.4575,-0.1152,-29.390,151.098,61.402,3,41
-2.2676,-0.4834,-0.2158,-31.646,148.476,60.305,3,41
-2.3462,-0.5190,-0.3208,-33.659,145.305,57.317,3,41
-2.4102,-0.5630,-0.4248,-34.390,140.976,53.902,3,41
-2.5122,-0.6416,-0.9121,-27.866,137.683,51.646,3,41
-2.5479,-0.4980,-0.7217,-2.561,139.085,50.671,3,41
-1.2031,0.1753,-0.1733,-60.061,87.988,-26.037,4,41
-1.2075,0.1567,-0.1104,-56.890,90.427,-27.317,4,41
-1.2222,0.0850,-0.0552,-53.841,93.902,-28.415,4,41
-1.2681,0.0547,-0.0117,-50.488,97.683,-29.268,4,41
-1.2847,-0.0269,0.0186,-46.341,101.707,-30.427,4,41
-1.3062,-0.1118,0.0791,-39.085,105.610,-32.378,4,41
-1.2959,-0.1802,0.1836,-33.841,109.390,-34.512,4,41
-1.2510,-0.2798,0.2944,-31.280,111.829,-36.402,4,41
0.5649,-0.2168,2.3457,14.268,-264.390,81.220,3,41
0.4775,-0.8579,2.5278,23.476,-281.280,78.049,3,41
0.1733,-1.4883,2.8599,63.476,-259.817,61.463,3,41
0.0488,-1.9087,3.1284,129.085,-250.854,38.537,3,41
-0.2925,-2.4321,2.5532,153.659,-228.963,2.988,3,41
-0.9175,-2.5269,2.2974,176.098,-212.378,-37.500,3,41
-1.8696,-2.4839,1.9170,140.183,-192.439,-68.049,3,41
-2.6201,-2.1567,1.5342,75.976,-168.415,-67.378,3,41
-0.9956,0.0938,-0.3228,27.256,-63.415,41.463,4,41
-1.0044,0.0791,-0.3999,31.829,-62.805,42.073,4,41
-1.0239,0.0825,-0.4512,37.439,-62.012,42.744,4,41
-1.0435,0.0884,-0.4395,42.073,-61.829,42.622,4,41
-1.0640,0.0669,-0.3872,44.390,-61.341,41.646,4,41
-1.0688,0.0415,-0.3442,45.488,-60.976,40.244,4,41
-1.0449,0.0483,-0.3413,47.195,-61.524,38.354,4,41
-1.0400,0.0557,-0.3491,49.573,-61.646,36.463,4,41
-4.0425,0.9189,-0.6846,-103.476,213.659,46.463,3,41
-3.8901,1.0508,-0.7222,-81.159,208.841,46.829,3,41
-3.5771,1.1558,-0.8198,-39.085,197.134,50.183,3,41
-3.2476,1.0337,-1.0229,8.963,180.610,60.122,3,41
-3.1963,0.9985,-1.2290,36.463,172.317,68.902,3,41
-3.2920,1.1084,-1.4766,64.024,169.695,79.390,3,41
-3.3901,1.4678,-1.5811,76.768,174.024,95.305,3,41
-3.3252,1.5620,-1.7070,64.634,177.378,120.976,3,41
-3.3682,1.4727,-1.7871,28.720,178.049,156.220,3,41
-2.8726,1.6489,-1.5835,-26.463,197.195,192.683,3,41
-3.1763,1.3423,-3.1084,-51.220,201.402,224.573,3,41
-3.3330,0.9419,-3.2393,-28.902,186.220,242.134,3,41
-3.3438,0.8687,-3.0483,-16.646,160.671,248.598,3,41
-3.3066,0.7847,-2.9014,2.378,149.268,245.671,3,41
-3.3257,0.6919,-2.7100,32.988,138.720,240.549,3,41
-3.3589,0.5879,-2.3530,71.159,127.073,234.512,3,41
-3.3657,0.4438,-1.8955,111.220,115.671,229.024,3,41
-3.3433,0.3604,-1.4644,152.683,107.683,227.378,3,41
-3.3560,0.2129,-1.1440,192.317,98.598,230.793,3,41
-3.3813,0.1875,-0.6279,235.305,102.134,236.220,3,41
-3.3857,0.1489,-0.3071,271.585,112.805,242.195,3,41
-3.4692,0.1445,0.0313,306.098,128.415,247.561,3,41
-3.5542,0.1377,0.2891,327.439,148.171,247.805,3,41
-3.6426,0.0942,0.5103,333.232,169.329,241.524,3,41
-1.1128,-0.0410,-0.2583,83.171,-57.500,25.488,4,41
-1.1343,-0.0430,-0.2544,83.902,-57.561,25.427,4,41
-1.1641,-0.0410,-0.2017,85.671,-56.037,25.488,4,41
-1.1895,-0.0537,-0.1011,88.293,-55.000,26.341,4,41
-1.1885,-0.0488,-0.0981,88.476,-54.512,26.037,4,41
-1.1890,-0.0435,-0.0879,88.415,-53.049,26.402,4,41
-1.1846,-0.0405,-0.0806,88.720,-51.159,26.220,4,41
-1.1880,-0.0366,-0.0737,90.122,-49.817,25.915,4,41
-1.0498,-0.0137,0.0537,91.463,-33.659,18.720,4,41
-1.0557,0.0044,0.0898,89.634,-32.378,18.902,4,41
-1.0649,0.0137,0.1108,88.902,-31.037,18.780,4,41
-1.0693,0.0249,0.1377,89.207,-29.390,19.268,4,41
-1.0640,0.0479,0.1060,89.878,-28.049,18.963,4,41
-1.0684,0.0723,0.0835,90.671,-26.829,18.598,4,41
-1.0571,0.0649,0.0391,90.366,-25.732,18.415,4,41
-1.0688,0.0527,-0.0181,89.329,-24.756,18.171,4,41
-1.2271,-0.3047,1.0801,10.305,48.598,299.329,3,41
-1.3203,-0.1948,1.0483,1.951,29.329,313.293,3,41
-1.3901,-0.0981,1.0342,-1.341,11.829,326.646,3,41
-1.4326,-0.0132,1.0361,0.183,-5.488,339.024,3,41
-1.4409,0.0586,1.0674,4.817,-22.073,350.671,3,41
-1.4009,0.1050,1.1113,11.951,-39.817,361.402,3,41
-1.3457,0.1377,1.1587,21.341,-57.805,370.915,3,41
-1.2700,0.1587,1.2339,30.488,-76.707,379.146,3,41
-1.0781,0.0288,-0.0757,88.963,-23.841,17.683,4,41
-1.0972,0.0088,-0.0879,89.085,-22.317,17.073,4,41
-1.1240,-0.0142,-0.0581,89.085,-21.098,16.402,4,41
-1.1509,-0.0410,-0.0200,88.171,-20.122,15.000,4,41
-1.1704,-0.0474,0.0400,86.402,-19.329,13.537,4,41
-1.1919,-0.0347,0.0815,84.207,-18.171,11.646,4,41
-1.2046,-0.0146,0.1191,81.341,-18.171,9.695,4,41
-1.2065,0.0039,0.1138,76.768,-17.561,7.866,4,41
-1.1816,0.1792,1.3066,38.232,-97.195,386.890,3,41
-1.0771,0.1719,1.3989,41.951,-119.695,394.085,3,41
-0.9805,0.1689,1.5020,42.134,-144.695,399.756,3,41
-0.8916,0.1548,1.6118,37.134,-172.622,405.549,3,41
-0.8198,0.1357,1.7188,27.378,-203.354,410.610,3,41
-0.7788,0.1108,1.8496,13.476,-237.744,415.610,3,41
-0.7725,0.0869,1.9697,-3.841,-274.329,420.549,3,41
-0.8022,0.0791,2.0947,-21.829,-312.012,424.634,3,41
-1.2178,0.0405,0.1221,72.378,-16.402,5.915,4,41
-1.2344,0.0801,0.1240,68.841,-14.512,4.939,4,41
-1.2349,0.0815,0.1128,65.427,-12.378,4.817,4,41
-1.2358,0.0767,0.0991,62.561,-10.915,4.878,4,41
-1.2407,0.0425,0.1270,60.366,-8.659,4.146,4,41
-1.2329,0.0098,0.1729,59.146,-6.463,3.537,4,41
-1.2275,-0.0210,0.2080,58.232,-4.939,2.317,4,41
-1.2109,-0.0649,0.1992,56.707,-3.476,0.549,4,41
-0.8633,0.0806,2.2153,-39.146,-349.878,427.500,3,41
-0.9492,0.0908,2.3516,-54.146,-387.378,429.634,3,41
-1.0527,0.1001,2.4976,-67.378,-423.780,431.098,3,41
-1.1777,0.1196,2.6626,-78.232,-459.512,431.098,3,41
-1.3018,0.1343,2.8374,-87.805,-495.793,429.878,3,41
-1.4316,0.1509,3.0200,-96.524,-533.171,428.232,3,41
-1.5522,0.1665,3.1680,-105.366,-571.463,426.220,3,41
-1.6870,0.1782,3.2939,-115.183,-610.488,423.902,3,41
-1.1880,-0.1240,0.1655,55.854,-1.402,-0.915,4,41
-1.1343,-0.1904,0.1201,56.280,0.793,-1.768,4,41
-1.0952,-0.2598,0.0688,55.915,2.805,-2.256,4,41
-1.0586,-0.3530,-0.0015,54.634,4.451,-3.171,4,41
-1.0449,-0.4365,-0.0688,54.024,6.341,-4.207,4,41
-1.0664,-0.4668,-0.1113,54.207,7.988,-5.549,4,41
-1.1128,-0.4331,-0.1069,53.598,9.085,-6.768,4,41
-1.1265,-0.3389,-0.0923,51.341,9.024,-7.683,4,41
-1.8843,0.1836,3.4570,-128.780,-667.256,420.549,3,41
-2.0210,0.1592,3.5479,-135.244,-701.890,418.780,3,41
-2.1558,0.1265,3.6187,-137.866,-733.232,417.378,3,41
-2.2856,0.0854,3.7104,-135.854,-760.305,417.134,3,41
-2.4121,0.0396,3.8125,-129.695,-784.207,417.195,3,41
-2.5439,-0.0112,3.9346,-119.756,-806.280,417.561,3,41
-2.6787,-0.0420,4.0630,-108.293,-828.171,418.720,3,41
-2.8242,-0.0840,4.1870,-96.524,-849.085,419.634,3,41
-1.1411,-0.1704,-0.1055,46.829,8.537,-7.622,4,41
-1.1211,0.0454,-0.1782,42.317,7.256,-5.854,4,41
-1.1250,0.3823,-0.2305,41.829,5.671,-2.927,4,41
-1.1387,0.8130,-0.2876,42.683,2.439,2.317,4,41
-1.0820,1.1924,-0.3687,43.780,-1.098,9.634,4,41
-0.9961,1.4126,-0.3696,47.744,-2.012,19.634,4,41
-0.9712,1.4458,-0.3833,54.024,-2.561,32.622,4,41
-0.9009,1.2280,-0.4678,63.293,-1.829,41.768,4,41
-2.9712,-0.1470,4.3472,-85.183,-871.463,419.878,3,41
-3.1284,-0.2114,4.5220,-75.061,-894.451,418.902,3,41
-3.2891,-0.2661,4.7041,-65.305,-918.963,415.976,3,41
-3.4531,-0.3145,4.8555,-56.463,-947.012,411.646,3,41
-3.6128,-0.3271,5.0786,-41.707,-987.561,407.500,3,41
-3.9751,-0.3062,5.3228,-40.610,-1021.159,401.463,3,41
-4.3677,-0.2949,5.4155,-45.793,-1047.927,391.890,3,41
-4.6440,-0.3071,5.4302,-49.268,-1070.976,380.610,3,41
-4.8369,-0.2954,5.4521,-51.463,-1087.866,369.024,3,41
-4.9980,-0.2817,5.4360,-51.341,-1097.134,357.622,3,41
-5.1509,-0.2813,5.4092,-46.829,-1102.988,349.695,3,41
-5.3169,-0.2803,5.3379,-37.256,-1110.244,345.488,3,41
-5.5605,-0.2495,5.2661,-25.732,-1122.561,345.427,3,41
-5.9224,-0.2168,5.1592,-14.878,-1141.159,348.659,3,41
-6.4312,-0.1963,4.9736,-2.195,-1165.122,354.878,3,41
-7.0469,-0.1450,4.7314,15.427,-1192.256,362.073,3,41
-0.9233,-2.0200,0.0557,119.573,-15.854,3.171,4,41
-0.9229,-2.1626,0.0313,105.061,-20.061,-3.720,4,41
-0.9170,-2.2642,-0.0234,91.951,-24.573,-10.671,4,41
-0.9116,-2.3301,-0.0884,80.915,-28.232,-17.439,4,41
-0.9063,-2.3315,-0.1470,70.488,-31.707,-24.207,4,41
-0.9063,-2.2686,-0.1592,60.244,-34.634,-27.500,4,41
-0.9297,-2.0923,-0.1875,49.939,-37.378,-28.841,4,41
-0.9819,-1.7876,-0.1724,38.293,-41.524,-28.171,4,41
-0.8613,-0.3149,-0.0737,1.037,-17.134,4.268,4,41
-0.8931,-0.3340,-0.1367,-0.549,-16.585,5.671,4,41
-0.9312,-0.3477,-0.1421,-0.854,-15.732,7.317,4,41
-0.9556,-0.3735,-0.1372,-0.366,-15.488,8.659,4,41
-0.9600,-0.4141,-0.1304,-1.829,-16.463,9.146,4,41
-0.9790,-0.4409,-0.0981,-5.000,-16.585,9.390,4,41
-0.9980,-0.4575,-0.0781,-9.329,-18.171,9.146,4,41
-1.0078,-0.4512,-0.0747,-15.061,-21.341,8.354,4,41
-1.4355,-3.8716,0.6743,404.146,118.171,-172.683,3,41
-2.1860,-4.4351,1.3965,341.159,114.634,-176.524,3,41
-2.6841,-4.3506,1.8467,272.622,104.878,-187.744,3,41
-2.8325,-3.7700,1.8105,159.573,91.220,-214.207,3,41
-2.7559,-3.4429,1.2681,17.073,84.207,-244.085,3,41
-2.5811,-3.5313,0.1758,-97.073,84.878,-262.256,3,41
-2.5376,-3.3174,0.3384,-198.171,95.732,-266.646,3,41
-2.3071,-3.3428,-0.2368,-265.793,127.683,-273.720,3,41
-2.1699,-3.2979,-0.5234,-305.183,161.402,-274.390,3,41
-1.9473,-3.3066,-0.6279,-337.195,192.134,-276.829,3,41
-1.8330,-3.1558,-0.5605,-363.476,226.829,-277.317,3,41
-1.6943,-2.9106,-0.4722,-392.744,252.622,-271.768,3,41
-1.6455,-2.6128,-0.4067,-417.927,264.878,-261.098,3,41
-1.5752,-2.2720,-0.4551,-440.183,270.000,-243.963,3,41
-1.4419,-1.8877,-0.4844,-468.720,263.049,-217.317,3,41
-1.5649,-1.5166,-1.0400,-498.963,259.756,-170.000,3,41
-0.9878,-0.2695,0.0493,-43.232,-29.695,3.841,4,41
-0.9956,-0.2920,0.0801,-41.768,-28.293,3.537,4,41
-1.0078,-0.3003,0.0874,-40.305,-26.829,3.232,4,41
-1.0142,-0.2979,0.0806,-39.573,-25.244,2.744,4,41
-1.0205,-0.2988,0.0586,-38.720,-23.841,2.378,4,41
-1.0396,-0.2925,0.0605,-38.415,-22.439,2.866,4,41
-1.0522,-0.2998,0.0630,-38.659,-21.341,3.049,4,41
-1.0513,-0.3013,0.0562,-39.024,-20.122,3.476,4,41
-1.5713,-1.3677,-1.0156,-514.695,252.378,-142.805,3,41
-1.7319,-1.2583,-1.1040,-525.183,259.024,-131.402,3,41
-2.0015,-1.1753,-1.0952,-542.927,272.073,-131.524,3,41
-2.2710,-1.0854,-1.0728,-553.720,287.988,-145.122,3,41
-2.5132,-0.9678,-1.0195,-556.768,303.232,-163.720,3,41
-2.7021,-0.7881,-0.9443,-551.768,315.671,-182.256,3,41
-2.7832,-0.6738,-0.8882,-540.305,323.049,-197.134,3,41
-2.9331,-0.2773,-0.7290,-527.500,326.402,-210.183,3,41
-1.0620,-0.2935,0.0684,-39.512,-19.207,3.659,4,41
-1.0669,-0.2964,0.0757,-40.610,-18.476,3.415,4,41
-1.0781,-0.2783,0.0835,-42.317,-17.744,3.537,4,41
-1.0884,-0.2837,0.0972,-44.390,-17.256,4.024,4,41
-1.0938,-0.2915,0.0923,-46.159,-16.646,5.000,4,41
-1.1118,-0.2925,0.0781,-47.927,-16.524,5.427,4,41
-1.1167,-0.2891,0.0664,-49.085,-16.098,5.915,4,41
-1.1206,-0.2939,0.0371,-49.634,-15.244,5.976,4,41
-2.9272,-0.0112,-0.6821,-517.500,330.427,-221.159,3,41
-2.9043,0.2476,-0.5874,-509.451,331.829,-227.134,3,41
-2.8809,0.4893,-0.5024,-503.171,330.427,-227.927,3,41
-2.8818,0.6958,-0.4214,-494.207,327.500,-222.744,3,41
-2.9106,0.8359,-0.4072,-479.390,323.659,-210.427,3,41
-2.9497,0.9023,-0.4238,-454.878,320.244,-194.329,3,41
-2.9868,0.8794,-0.4888,-420.793,317.195,-175.732,3,41
-3.0093,0.7529,-0.5767,-382.988,316.768,-159.390,3,41
-3.1113,-0.0259,-0.3955,-90.122,315.122,-177.256,3,41
-3.1802,-0.0293,-0.4160,-77.683,315.244,-175.854,3,41
-3.2266,-0.0513,-0.4248,-68.598,316.341,-176.829,3,41
-3.2412,-0.0874,-0.4336,-61.159,318.415,-179.207,3,41
-3.2295,-0.1387,-0.4448,-55.488,320.915,-183.110,3,41
-3.1929,-0.1797,-0.4482,-50.000,322.805,-187.256,3,41
-3.1445,-0.2173,-0.4561,-44.512,325.488,-190.305,3,41
-3.0737,-0.2480,-0.4585,-39.024,327.012,-192.134,3,41
-1.1987,-0.1470,0.2422,-54.878,15.427,6.829,4,41
-1.2256,-0.1294,0.2559,-50.793,19.512,7.622,4,41
-1.2310,-0.1055,0.2490,-44.878,23.537,8.354,4,41
-1.2461,-0.0967,0.2461,-38.476,27.744,8.232,4,41
-1.2373,-0.0845,0.2148,-31.829,32.073,7.439,4,41
-1.2334,-0.0933,0.1646,-24.756,36.402,5.549,4,41
-1.2222,-0.1069,0.1196,-17.256,41.524,3.049,4,41
-1.2144,-0.1270,0.0962,-9.512,46.220,0.305,4,41
-3.0200,-0.2651,-0.4487,-33.293,327.439,-193.110,3,41
-2.9546,-0.2896,-0.4233,-28.293,327.256,-193.171,3,41
-2.9150,-0.3037,-0.4019,-22.683,325.427,-193.232,3,41
-2.8994,-0.3203,-0.3828,-17.500,322.683,-193.232,3,41
-2.9121,-0.3560,-0.3623,-12.134,319.878,-193.902,3,41
-2.9619,-0.4004,-0.3521,-5.793,316.280,-194.878,3,41
-3.0337,-0.4575,-0.3237,0.488,313.780,-197.256,3,41
-3.1143,-0.5161,-0.3057,7.134,312.134,-201.037,3,41
-1.1914,-0.1641,0.0645,1.585,52.317,-3.902,4,41
-1.1821,-0.1729,0.0508,5.183,54.512,-5.000,4,41
-1.1641,-0.1758,0.0479,12.866,58.598,-7.561,4,41
-1.1519,-0.1753,0.0635,20.793,62.622,-9.695,4,41
-1.1406,-0.1470,0.1079,27.561,66.585,-11.280,4,41
-1.1289,-0.1118,0.1523,32.988,69.878,-12.439,4,41
-1.1113,-0.0938,0.1748,37.317,72.683,-12.927,4,41
-1.0898,-0.0728,0.1729,41.402,75.854,-13.780,4,41
-3.1938,-0.5713,-0.2866,13.476,311.951,-205.610,3,41
-3.2627,-0.6240,-0.2715,20.549,313.780,-209.512,3,41
-3.3013,-0.6719,-0.2695,28.780,317.805,-213.293,3,41
-3.3218,-0.7104,-0.2622,35.976,323.110,-215.793,3,41
-3.3110,-0.7480,-0.2568,43.354,329.085,-216.646,3,41
-3.2827,-0.7695,-0.2720,49.756,335.610,-217.561,3,41
-3.2495,-0.7871,-0.2549,55.305,341.159,-216.829,3,41
-3.2090,-0.7979,-0.2456,58.780,346.098,-215.671,3,41
-1.0781,-0.0366,0.1724,45.366,79.939,-14.146,4,41
-1.0713,-0.0044,0.1421,43.963,81.402,-14.878,4,41
-1.0854,0.0054,0.1221,42.500,81.646,-15.305,4,41
-1.0898,0.0200,0.0674,37.439,82.134,-16.463,4,41
-1.1104,0.0054,0.0308,32.378,82.805,-17.500,4,41
-1.1294,-0.0176,0.0244,27.134,83.415,-18.720,4,41
-1.1543,-0.0435,0.0493,20.976,83.171,-20.244,4,41
-1.1670,-0.0850,0.0483,14.634,83.293,-22.317,4,41
-3.1636,-0.8076,-0.2290,59.268,349.756,-213.537,3,41
-3.1064,-0.8184,-0.1802,55.305,350.610,-211.646,3,41
-3.0469,-0.8262,-0.1411,47.866,348.902,-209.085,3,41
-2.9751,-0.8291,-0.0825,36.646,345.000,-206.585,3,41
-2.9092,-0.8315,-0.0444,21.159,337.927,-203.598,3,41
-2.8550,-0.8506,0.0127,3.659,328.171,-200.671,3,41
-2.8203,-0.8804,0.0620,-26.098,309.634,-197.012,3,41
-2.8384,-0.9233,0.0762,-47.073,296.524,-194.695,3,41
-1.1621,-0.1172,0.0449,7.378,83.171,-25.732,4,41
-1.1602,-0.1138,0.0552,3.963,83.659,-27.378,4,41
-1.1631,-0.0732,0.0938,1.829,84.451,-28.476,4,41
-1.1685,-0.0088,0.1499,-0.366,85.610,-28.902,4,41
-1.1582,0.0620,0.2188,-2.195,87.134,-28.841,4,41
-1.1479,0.1152,0.2593,-3.902,88.232,-28.537,4,41
-1.1279,0.1392,0.2632,-5.122,89.878,-28.232,4,41
-1.0938,0.1284,0.1934,-6.402,91.768,-28.476,4,41
-1.0625,0.1162,0.0825,-7.561,93.354,-28.354,4,41
-1.0474,0.0850,-0.0405,-9.024,95.183,-29.329,4,41
-1.0615,0.0522,-0.1646,-10.061,97.012,-30.000,4,41
-1.0742,0.0210,-0.2729,-11.037,97.988,-31.098,4,41
-1.0952,-0.0166,-0.3071,-12.256,97.439,-32.195,4,41
-1.1055,-0.0669,-0.3135,-13.720,96.951,-33.902,4,41
-1.1069,-0.1021,-0.2588,-15.000,95.915,-34.939,4,41
-1.0811,-0.1484,-0.1870,-16.646,95.183,-36.402,4,41
-3.4087,-1.0596,-0.2490,-152.500,283.720,-184.329,3,41
-3.3735,-0.9839,-0.3164,-158.049,291.646,-179.878,3,41
-3.3403,-0.9063,-0.3638,-161.037,301.037,-174.512,3,41
-3.3047,-0.8105,-0.3726,-160.976,310.061,-168.659,3,41
-3.2661,-0.6909,-0.3281,-160.976,317.134,-162.134,3,41
-3.1987,-0.5713,-0.2222,-162.866,319.207,-155.610,3,41
-3.1235,-0.4321,-0.0977,-167.195,315.793,-149.207,3,41
-3.0190,-0.2959,0.0713,-174.939,307.561,-142.439,3,41
-1.0337,-0.2119,-0.1338,-19.573,94.329,-36.463,4,41
-0.9902,-0.2637,-0.0679,-20.671,94.634,-37.073,4,41
-0.9487,-0.2881,-0.0454,-21.890,95.488,-37.378,4,41
-0.9531,-0.2734,-0.0654,-23.720,96.829,-37.744,4,41
-0.9844,-0.2515,-0.0952,-25.305,98.720,-37.073,4,41
-1.0293,-0.1978,-0.1187,-25.793,100.488,-36.585,4,41
-1.0825,-0.1587,-0.1074,-25.183,102.500,-36.159,4,41
-1.1187,-0.1465,-0.0718,-24.634,104.329,-36.402,4,41
-2.9355,-0.1738,0.1987,-183.841,294.939,-136.707,3,41
-2.8516,-0.0796,0.2974,-191.220,280.854,-131.829,3,41
-2.7769,-0.0112,0.3784,-197.561,268.171,-127.561,3,41
-2.7266,0.0400,0.4111,-201.951,256.524,-124.390,3,41
-2.6714,0.0747,0.4229,-206.707,248.232,-121.951,3,41
-2.6362,0.0957,0.1597,-207.805,242.805,-121.280,3,41
-2.5947,0.1108,0.4341,-211.037,240.610,-120.915,3,41
-2.6235,0.0508,0.1592,-216.890,232.439,-121.341,3,41
-1.1147,-0.1733,-0.0112,-22.866,105.976,-37.317,4,41
-1.0850,-0.2144,0.0313,-21.159,107.866,-38.476,4,41
-1.0146,-0.2456,0.0522,-19.024,109.268,-39.939,4,41
-0.9302,-0.2427,0.0562,-18.598,110.732,-40.305,4,41
-0.8687,-0.2271,-0.0054,-19.329,111.341,-39.939,4,41
-0.8442,-0.1968,-0.0830,-22.195,111.402,-38.720,4,41
-0.8569,-0.1592,-0.1885,-25.305,110.427,-37.500,4,41
-0.9058,-0.1045,-0.2832,-28.476,108.537,-36.159,4,41
-2.7466,0.0464,-0.5376,-205.122,241.220,-118.780,3,41
-2.7632,0.0752,-0.7168,-189.695,269.939,-111.098,3,41
-2.7896,-0.1045,-1.1431,-184.390,287.805,-106.646,3,41
-2.7056,-0.4824,-1.3398,-177.683,294.634,-108.354,3,41
-2.5625,-1.0371,-1.7007,-166.768,284.817,-116.280,3,41
-2.6758,-2.0840,-4.6294,-85.549,278.659,-132.622,3,41
-3.3438,2.7734,-2.9761,186.890,413.354,-155.671,3,41
-4.4688,-4.3701,-2.0425,-382.256,232.439,-84.207,3,41
-0.9492,-0.0654,-0.3608,-30.244,106.524,-35.000,4,41
-0.9790,-0.0581,-0.4116,-30.305,103.232,-34.634,4,41
-0.9619,0.0015,-0.4902,-31.951,99.756,-34.573,4,41
-0.8613,-0.0352,-0.6602,-31.585,97.195,-34.939,4,41
-0.7920,-0.0527,-0.7354,-26.829,95.488,-35.244,4,41
-0.8696,0.0190,-0.7354,-26.280,93.049,-33.841,4,41
-1.0098,0.0596,-0.7231,-27.378,89.146,-31.951,4,41
-1.0889,0.0083,-0.6514,-24.512,85.732,-32.988,4,41
-0.7085,-0.0894,-0.6113,-31.159,55.732,-54.268,4,41
-0.6602,-0.0420,-0.6870,-32.805,50.915,-53.110,4,41
-0.6353,-0.0073,-0.7427,-33.354,46.159,-52.256,4,41
-0.6748,0.0425,-0.7983,-34.329,41.463,-51.159,4,41
-0.7329,0.1196,-0.8301,-34.939,36.768,-49.390,4,41
-0.8276,0.1729,-0.8364,-34.390,31.646,-47.683,4,41
-0.8940,0.2036,-0.8208,-32.500,26.524,-46.585,4,41
-0.8364,0.2036,-0.8301,-30.610,21.159,-45.671,4,41
-0.0894,1.2471,1.2178,229.817,-159.695,89.268,3,41
-0.3149,0.7231,0.7280,250.427,-149.573,113.598,3,41
-0.6631,0.9453,0.6919,239.390,-130.732,118.841,3,41
-1.8940,2.2969,0.6338,269.756,-135.488,77.073,3,41
-4.6763,3.7559,0.8623,317.561,-154.390,16.524,3,41
-11.5874,0.3516,1.8716,288.780,-180.183,-54.695,3,41
-9.5903,-3.0410,2.6431,231.585,-136.707,-91.220,3,41
-5.5854,-4.3184,2.9312,171.341,-78.110,-54.146,3,41
-0.6445,0.1631,-0.8491,-29.512,15.671,-44.939,4,41
-0.5010,0.1152,-0.8433,-28.963,9.634,-43.293,4,41
-0.5430,0.1553,-0.8032,-30.976,3.415,-41.098,4,41
-0.7349,0.2178,-0.7671,-33.841,-1.341,-38.354,4,41
-0.9224,0.2090,-0.6953,-32.439,-4.207,-36.951,4,41
-0.9995,0.0762,-0.5503,-25.610,-4.695,-37.317,4,41
-0.9966,-0.1289,-0.3882,-16.280,-5.183,-39.024,4,41
-0.9722,-0.3262,-0.2720,-11.220,-5.610,-40.488,4,41
-2.3267,0.5542,0.6660,10.305,125.183,10.122,3,41
-2.2856,0.5635,0.7090,21.951,129.451,6.037,3,41
-2.2563,0.5986,0.7158,34.634,132.988,2.256,3,41
-2.2759,0.6758,0.7417,45.671,137.256,-0.305,3,41
-2.3530,0.7944,0.8130,54.085,140.976,-1.524,3,41
-2.4653,0.8960,0.8945,57.805,143.659,-0.854,3,41
-2.5820,0.9277,0.9580,58.902,146.159,1.768,3,41
-2.6973,0.9316,1.0420,61.280,149.329,5.122,3,41
-1.1274,-0.0708,-0.3540,-72.744,-62.073,29.695,4,41
-1.1396,-0.0605,-0.3203,-65.122,-61.463,30.610,4,41
-1.1353,-0.0503,-0.2661,-56.646,-60.488,32.256,4,41
-1.1245,-0.0469,-0.2437,-49.756,-59.390,34.573,4,41
-1.1143,-0.0601,-0.2441,-43.354,-58.232,36.768,4,41
-1.1094,-0.0967,-0.2495,-36.707,-57.561,38.659,4,41
-1.0879,-0.1465,-0.2725,-29.329,-55.854,41.341,4,41
-1.0430,-0.2026,-0.2749,-21.646,-54.817,43.476,4,41
-2.7930,0.9370,1.1655,62.012,153.476,7.744,3,41
-2.8740,0.9155,1.2524,64.390,156.646,9.146,3,41
-2.9409,0.8853,1.2676,69.024,159.634,10.122,3,41
-3.0049,0.8682,1.3223,73.110,162.134,9.512,3,41
-3.0903,0.8442,1.4233,76.341,163.841,7.378,3,41
-3.1860,0.7900,1.4780,82.622,163.293,5.305,3,41
-3.3027,0.7012,1.5625,89.695,162.866,4.024,3,41
-3.4507,0.6162,1.7271,92.561,162.317,3.049,3,41
-0.9922,-0.2500,-0.2720,-14.268,-53.720,45.122,4,41
-0.9453,-0.2734,-0.2979,-7.317,-52.622,46.768,4,41
-0.8892,-0.2988,-0.3403,-1.280,-51.646,48.659,4,41
-0.8564,-0.3252,-0.3931,5.610,-50.732,50.610,4,41
-0.8560,-0.3359,-0.4385,11.524,-50.244,52.073,4,41
-0.8623,-0.3330,-0.4707,17.012,-49.817,53.720,4,41
