ax,ay,az,gx,gy,gz,slot,label
-0.6357,1.4023,-0.0195,28.720,-82.073,131.220,2,90
-0.6489,1.3765,-0.0024,29.939,-83.476,134.085,2,90
-0.6548,1.3545,0.0049,31.951,-85.366,137.256,2,90
-1.2500,0.1025,-0.3154,-209.085,132.683,87.683,3,42
-1.2456,0.1006,-0.3169,-205.671,134.268,90.488,3,42
-1.2471,0.1035,-0.3037,-198.598,137.073,95.305,3,42
-1.2388,0.1001,-0.2939,-191.646,139.756,100.000,3,42
-1.2451,0.0864,-0.2793,-185.000,142.073,104.573,3,42
-1.2344,0.0767,-0.2793,-178.171,144.451,108.659,3,42
-1.2397,0.0620,-0.2651,-171.585,146.890,111.951,3,42
-1.2378,0.0420,-0.2505,-164.939,148.537,115.061,3,42
-0.6636,1.3350,0.0142,33.659,-87.378,140.061,2,90
-0.6650,1.3135,0.0229,36.463,-89.634,142.317,2,90
-0.6802,1.2998,0.0298,38.780,-91.707,144.634,2,90
-0.6812,1.2861,0.0439,42.195,-94.390,146.829,2,90
-0.7036,1.2710,0.0581,45.488,-96.890,148.476,2,90
-0.7075,1.2607,0.0571,48.598,-99.756,150.427,2,90
-0.7173,1.2563,0.0630,51.707,-102.500,152.317,2,90
-0.7339,1.2432,0.0703,55.183,-105.427,154.390,2,90
-1.2529,0.0234,-0.2437,-155.366,150.732,117.988,3,42
-1.2642,0.0063,-0.2417,-150.183,151.707,118.780,3,42
-1.2700,-0.0054,-0.2231,-144.939,152.073,119.085,3,42
-1.2832,-0.0205,-0.2261,-140.915,151.707,118.598,3,42
-1.2983,-0.0371,-0.2119,-137.683,151.402,117.683,3,42
-1.3198,-0.0527,-0.2124,-135.183,150.549,116.220,3,42
-1.3403,-0.0825,-0.2207,-133.780,149.756,114.268,3,42
-1.3472,-0.1055,-0.2183,-131.829,148.659,112.500,3,42
-0.7568,1.2432,0.0806,58.293,-108.598,156.463,2,90
-0.7695,1.2339,0.0752,61.890,-111.220,158.659,2,90
-0.7778,1.2280,0.0825,65.732,-114.268,160.854,2,90
-0.7910,1.2231,0.0869,70.244,-117.073,162.683,2,90
-0.8188,1.2183,0.0879,75.000,-120.244,165.183,2,90
-0.8345,1.2183,0.0903,80.427,-123.232,167.378,2,90
-0.8647,1.2114,0.0913,86.098,-126.159,169.756,2,90
-0.8804,1.2124,0.1016,91.463,-129.329,172.012,2,90
-1.3687,-0.1265,-0.2427,-129.512,148.293,109.878,3,42
-1.3657,-0.1538,-0.2471,-127.073,147.805,107.134,3,42
-1.3628,-0.1865,-0.2554,-124.512,147.073,104.756,3,42
-1.3569,-0.2114,-0.2603,-120.732,146.646,102.317,3,42
-1.3423,-0.2280,-0.2637,-116.159,146.280,100.061,3,42
-1.3228,-0.2490,-0.2793,-110.732,145.732,97.927,3,42
-1.3032,-0.2603,-0.2915,-105.549,145.427,95.793,3,42
-1.2798,-0.2710,-0.2861,-99.634,145.427,93.780,3,42
-0.9038,1.2095,0.0986,98.171,-132.256,173.963,2,90
-0.9233,1.2090,0.1094,104.939,-134.817,176.585,2,90
-0.9507,1.2100,0.1152,112.561,-136.951,178.720,2,90
-0.9800,1.2227,0.1201,120.366,-139.939,180.976,2,90
-1.0049,1.2295,0.1191,128.476,-141.829,183.537,2,90
-1.0200,1.2344,0.1416,136.951,-144.878,186.159,2,90
-1.0474,1.2480,0.1440,145.488,-147.134,188.598,2,90
-1.0776,1.2686,0.1616,153.902,-149.817,191.463,2,90
-1.2573,-0.2705,-0.2910,-94.451,145.061,91.951,3,42
-1.2397,-0.2769,-0.2939,-91.037,144.451,89.939,3,42
-1.2148,-0.2949,-0.2920,-89.085,143.659,88.171,3,42
-1.1934,-0.3052,-0.2954,-88.963,143.354,86.402,3,42
-1.1763,-0.3320,-0.2871,-89.634,142.683,83.902,3,42
-1.1646,-0.3442,-0.2832,-90.549,141.951,81.829,3,42
-1.1538,-0.3647,-0.2778,-92.805,141.159,79.695,3,42
-1.1318,-0.3813,-0.2637,-95.488,139.878,77.683,3,42
-1.1089,1.2715,0.1733,162.378,-152.988,194.634,2,90
-1.1333,1.2939,0.1846,170.854,-155.976,197.561,2,90
-1.1631,1.3047,0.1865,179.512,-158.841,200.793,2,90
-1.1895,1.3047,0.1982,187.988,-162.073,204.634,2,90
-1.2153,1.3149,0.2031,196.098,-165.061,208.049,2,90
-1.2378,1.3154,0.2109,204.817,-167.683,212.073,2,90
-1.2725,1.3188,0.2144,213.841,-170.854,215.854,2,90
-1.3174,1.3208,0.2129,222.561,-173.902,220.061,2,90
-1.1309,-0.3999,-0.2632,-99.268,137.683,75.427,3,42
-1.1167,-0.4243,-0.2593,-103.049,135.793,73.476,3,42
-1.1167,-0.4473,-0.2568,-106.463,133.598,71.402,3,42
-1.1060,-0.4570,-0.2578,-110.976,131.098,69.634,3,42
-1.0986,-0.4775,-0.2534,-114.817,128.598,67.561,3,42
-1.1006,-0.4937,-0.2495,-118.232,126.037,65.915,3,42
-1.0874,-0.5103,-0.2559,-120.976,123.537,64.329,3,42
-1.0894,-0.5190,-0.2583,-122.134,120.976,62.378,3,42
-1.3496,1.3286,0.2358,231.341,-176.951,224.573,2,90
-1.3877,1.3193,0.2437,239.817,-179.634,228.902,2,90
-1.4272,1.3154,0.2417,248.293,-182.439,233.293,2,90
-1.4702,1.3120,0.2471,256.220,-184.939,238.354,2,90
-1.5117,1.3110,0.2607,264.268,-187.683,243.171,2,90
-1.5542,1.3003,0.2603,272.073,-190.305,247.988,2,90
-1.6055,1.3042,0.2637,279.573,-192.744,252.805,2,90
-1.6567,1.3032,0.2681,287.378,-195.183,258.049,2,90
-1.0762,-0.5273,-0.2422,-122.561,118.415,60.976,3,42
-1.0654,-0.5342,-0.2334,-123.049,115.976,59.573,3,42
-1.0596,-0.5366,-0.2329,-122.500,113.537,57.927,3,42
-1.0488,-0.5435,-0.2261,-121.646,110.854,57.317,3,42
-1.0439,-0.5430,-0.2207,-120.549,107.988,55.671,3,42
-1.0391,-0.5444,-0.2100,-119.512,105.427,54.573,3,42
-1.0327,-0.5474,-0.2031,-118.841,103.171,53.049,3,42
-1.0234,-0.5508,-0.2061,-118.476,100.549,51.768,3,42
-1.7021,1.3037,0.2754,294.268,-196.829,262.622,2,90
-1.7441,1.2900,0.2910,300.915,-198.354,267.500,2,90
-1.7983,1.2856,0.2979,306.829,-199.634,272.073,2,90
-1.8516,1.2754,0.3022,312.866,-200.366,276.951,2,90
-1.8979,1.2646,0.3193,318.598,-200.915,281.585,2,90
-1.9512,1.2500,0.3193,323.720,-201.037,286.037,2,90
-1.9863,1.2261,0.3252,328.293,-200.854,290.793,2,90
-2.0332,1.2119,0.3359,332.805,-200.244,295.183,2,90
-1.0278,-0.5610,-0.2095,-118.598,98.049,50.244,3,42
-1.0215,-0.5645,-0.2183,-119.756,95.732,48.598,3,42
-1.0210,-0.5698,-0.2339,-121.402,93.232,46.951,3,42
-1.0269,-0.5894,-0.2437,-124.146,91.098,45.427,3,42
-1.0308,-0.6030,-0.2471,-127.012,88.841,44.268,3,42
-1.0503,-0.6226,-0.2466,-129.939,86.768,43.049,3,42
-1.0571,-0.6353,-0.2598,-133.232,84.634,41.585,3,42
-1.0527,-0.5698,-0.3960,-136.890,81.829,40.732,3,42
-0.8726,0.0122,-0.2109,-3.902,75.061,-4.512,4,42
-0.8770,0.0464,-0.2202,-3.049,75.000,-4.085,4,42
-0.8848,0.0850,-0.2246,-1.768,74.512,-3.841,4,42
-0.9175,0.1206,-0.2275,-0.427,75.000,-3.293,4,42
-0.9487,0.1519,-0.2368,1.829,76.280,-3.110,4,42
-0.9585,0.1714,-0.2544,4.512,77.378,-3.902,4,42
-0.9634,0.1782,-0.2588,8.232,78.720,-4.329,4,42
-0.9419,0.1826,-0.2505,13.293,80.549,-5.000,4,42
-0.9243,0.2056,-0.2188,17.988,82.622,-5.854,4,42
-0.9023,0.2100,-0.2104,21.646,84.207,-6.829,4,42
-0.8657,0.1826,-0.2397,24.207,84.756,-7.805,4,42
-0.8540,0.1406,-0.2622,27.439,85.549,-7.927,4,42
-0.8574,0.1094,-0.2827,30.305,85.915,-7.500,4,42
-0.8862,0.1006,-0.2871,31.098,86.890,-7.866,4,42
-0.9185,0.0962,-0.2959,30.183,87.439,-7.988,4,42
-0.9458,0.0791,-0.2847,30.305,88.049,-7.927,4,42
0.0474,-1.2266,0.0176,-60.000,112.256,154.207,1,90
0.0410,-1.2407,0.0210,-59.329,112.683,153.537,1,90
0.0425,-1.2485,0.0342,-59.512,113.476,153.171,1,90
0.0347,-1.2529,0.0371,-59.573,113.963,152.500,1,90
0.0337,-1.2676,0.0356,-60.671,114.634,151.951,1,90
0.0298,-1.2822,0.0396,-61.280,115.427,151.098,1,90
0.0327,-1.3013,0.0552,-62.500,115.915,150.244,1,90
0.0215,-1.3198,0.0596,-63.415,116.768,149.817,1,90
-0.9678,0.0640,-0.2510,31.524,89.878,-7.317,4,42
-0.9629,0.0732,-0.2280,30.915,91.646,-8.902,4,42
-0.9614,0.0581,-0.2417,29.207,91.463,-10.976,4,42
-0.9468,0.0283,-0.2563,29.939,90.183,-12.134,4,42
-0.9170,0.0273,-0.2827,30.976,90.061,-12.927,4,42
-0.9009,0.0342,-0.3315,30.488,90.061,-13.841,4,42
-0.8530,0.0566,-0.3701,28.963,90.366,-14.268,4,42
-0.8301,0.0815,-0.3955,26.707,90.244,-13.537,4,42
0.0278,-1.3311,0.0605,-65.061,116.890,149.207,1,90
0.0142,-1.3447,0.0659,-66.098,117.195,148.598,1,90
0.0146,-1.3574,0.0669,-67.866,117.866,147.744,1,90
0.0054,-1.3760,0.0771,-69.268,118.171,147.073,1,90
-0.0049,-1.3955,0.0664,-71.402,118.537,146.280,1,90
-0.0049,-1.4131,0.0596,-73.476,118.415,145.366,1,90
-0.0161,-1.4282,0.0649,-75.244,119.024,144.207,1,90
-0.0186,-1.4429,0.0571,-77.134,119.207,143.232,1,90
-0.8296,0.0962,-0.3848,23.963,89.146,-13.171,4,42
-0.8398,0.1108,-0.3789,21.768,88.171,-13.902,4,42
-0.8418,0.0991,-0.3682,19.817,86.585,-14.817,4,42
-0.8291,0.0674,-0.3706,19.451,85.915,-15.854,4,42
-0.8062,0.0493,-0.3677,19.512,84.878,-16.707,4,42
-0.7822,0.0376,-0.4014,18.780,83.415,-17.439,4,42
-0.7715,0.0317,-0.4468,17.988,81.524,-17.561,4,42
-0.7856,0.0239,-0.4702,16.585,79.512,-18.049,4,42
-0.0259,-1.4526,0.0488,-79.146,119.756,142.195,1,90
-0.0322,-1.4673,0.0532,-81.341,120.183,141.098,1,90
-0.0464,-1.4775,0.0522,-83.780,120.671,140.488,1,90
-0.0596,-1.4917,0.0562,-86.341,121.646,139.878,1,90
-0.0625,-1.5078,0.0576,-88.780,122.378,139.207,1,90
-0.0693,-1.5220,0.0488,-91.159,123.110,138.720,1,90
-0.0757,-1.5313,0.0640,-93.415,124.207,138.232,1,90
-0.0752,-1.5488,0.0630,-95.793,124.939,138.232,1,90
-0.8032,0.0381,-0.4824,15.183,77.988,-18.598,4,42
-0.8247,0.0522,-0.4751,12.744,76.280,-19.512,4,42
-0.8340,0.0640,-0.4619,10.915,74.634,-20.488,4,42
-0.8457,0.0859,-0.4229,9.817,72.927,-21.524,4,42
-0.8423,0.1089,-0.4038,9.573,71.402,-22.317,4,42
-0.8540,0.1118,-0.3818,10.183,70.061,-22.561,4,42
-0.8633,0.1011,-0.3735,10.427,68.720,-23.049,4,42
-0.8706,0.0703,-0.3740,10.854,67.805,-22.805,4,42
-0.0879,-1.5527,0.0620,-97.622,125.732,137.866,1,90
-0.0879,-1.5586,0.0684,-99.756,126.341,137.500,1,90
-0.0898,-1.5737,0.0596,-101.159,127.012,137.195,1,90
-0.1011,-1.5703,0.0620,-103.049,127.683,137.073,1,90
-0.0903,-1.5786,0.0576,-104.268,128.110,136.890,1,90
-0.0986,-1.5825,0.0615,-105.610,129.085,136.768,1,90
-0.0981,-1.5874,0.0557,-106.890,129.451,137.195,1,90
-0.1025,-1.5938,0.0576,-107.561,129.817,137.073,1,90
-3.0840,0.9834,-0.0566,190.244,-52.927,453.171,2,90
-3.0801,0.9741,-0.0601,187.805,-50.976,453.232,2,90
-3.0762,0.9634,-0.0659,183.841,-47.866,453.537,2,90
-3.0732,0.9517,-0.0820,180.488,-44.512,453.110,2,90
-3.0684,0.9409,-0.0913,177.317,-42.012,452.378,2,90
-3.0532,0.9336,-0.1060,174.024,-39.756,451.646,2,90
-3.0527,0.9204,-0.1396,171.098,-38.171,450.244,2,90
-3.0571,0.9116,-0.1685,167.683,-36.524,448.841,2,90
-1.3496,-3.7129,0.1787,-163.476,-146.524,-213.841,3,42
-1.8960,-2.2578,0.3569,-134.024,-134.024,-202.012,3,42
-2.3604,-0.7275,0.5645,-126.585,-134.634,-177.988,3,42
-2.7720,0.1870,0.1924,-124.817,-140.244,-149.756,3,42
-3.2559,0.5557,-0.2593,-103.537,-136.159,-133.841,3,42
-3.6753,0.5967,-0.6328,-67.500,-122.622,-134.146,3,42
-3.9629,0.5400,-0.8057,-20.061,-101.159,-139.268,3,42
-4.1616,0.4287,-0.9409,24.024,-72.927,-136.402,3,42
-0.1646,-1.7012,0.0303,-103.354,135.854,144.451,1,90
-0.1812,-1.7056,0.0322,-100.366,136.341,144.878,1,90
-0.1855,-1.7251,0.0405,-97.012,136.768,145.183,1,90
-0.1929,-1.7334,0.0327,-93.659,136.768,145.488,1,90
-0.2031,-1.7485,0.0234,-90.061,137.500,145.793,1,90
-0.2119,-1.7573,0.0112,-86.037,137.622,145.976,1,90
-0.2197,-1.7798,0.0078,-81.707,138.598,146.524,1,90
-0.2261,-1.7964,0.0122,-77.439,138.963,146.585,1,90
-0.7686,-0.0586,-0.4653,-18.902,30.793,-31.951,4,42
-0.7632,-0.0776,-0.4771,-23.171,28.110,-31.646,4,42
-0.7554,-0.0933,-0.4951,-28.049,25.732,-31.341,4,42
-0.7393,-0.1021,-0.5278,-32.927,23.232,-30.976,4,42
-0.7256,-0.0820,-0.5630,-37.134,20.122,-31.220,4,42
-0.7197,-0.0688,-0.5669,-40.366,17.012,-30.976,4,42
-0.7163,-0.0430,-0.5679,-42.683,13.902,-31.098,4,42
-0.7227,-0.0132,-0.5610,-43.963,11.159,-31.220,4,42
-0.2480,-1.8296,0.0098,-72.195,139.878,146.829,1,90
-0.2534,-1.8540,0.0024,-67.866,141.098,146.768,1,90
-0.2637,-1.8931,0.0010,-63.110,141.951,146.829,1,90
-0.2764,-1.9243,0.0059,-58.476,142.927,146.402,1,90
-0.2856,-1.9565,-0.0034,-53.537,143.598,145.854,1,90
-0.2896,-1.9961,0.0024,-48.780,143.780,144.939,1,90
-0.2979,-2.0327,-0.0093,-43.659,143.841,144.146,1,90
-0.3071,-2.0640,-0.0166,-38.537,143.476,142.683,1,90
-0.7549,-0.0044,-0.5400,-44.573,8.354,-30.671,4,42
-0.7788,-0.0156,-0.5229,-44.207,5.732,-30.061,4,42
-0.8105,-0.0430,-0.4849,-44.695,3.598,-29.268,4,42
-0.8413,-0.0859,-0.4688,-45.305,1.402,-28.598,4,42
-0.8604,-0.1230,-0.4785,-45.732,-1.220,-27.744,4,42
-0.8833,-0.1733,-0.4634,-46.098,-2.317,-26.037,4,42
-0.8853,-0.2188,-0.4810,-47.317,-3.841,-24.878,4,42
-0.8696,-0.2563,-0.4927,-49.146,-5.854,-23.354,4,42
-0.3042,-2.0986,-0.0112,-33.659,143.232,140.854,1,90
-0.3174,-2.1348,-0.0117,-28.476,142.927,139.024,1,90
-0.3203,-2.1646,-0.0059,-24.024,142.378,136.890,1,90
-0.3267,-2.2080,-0.0098,-18.963,141.463,134.268,1,90
-0.3174,-2.2388,-0.0029,-14.512,140.854,131.585,1,90
-0.3140,-2.2690,-0.0059,-9.573,139.695,128.354,1,90
-0.3101,-2.3086,-0.0049,-5.305,138.476,124.573,1,90
-0.2979,-2.3398,-0.0073,-1.524,136.890,120.305,1,90
-0.8608,-0.2847,-0.5190,-50.671,-8.659,-21.707,4,42
-0.8535,-0.3022,-0.5400,-51.646,-11.037,-19.878,4,42
-0.8438,-0.3027,-0.5625,-52.134,-13.659,-18.110,4,42
-0.8193,-0.2983,-0.5708,-52.317,-16.463,-17.012,4,42
-0.8037,-0.2964,-0.5669,-52.256,-19.329,-15.183,4,42
-0.7803,-0.2832,-0.5527,-52.134,-22.378,-13.415,4,42
-0.7671,-0.2803,-0.5576,-52.561,-25.549,-12.378,4,42
-0.7568,-0.2700,-0.5596,-52.744,-28.537,-11.098,4,42
-0.2920,-2.3838,-0.0132,2.927,135.549,115.549,1,90
-0.2617,-2.4243,-0.0088,6.829,134.085,110.732,1,90
-0.2437,-2.4546,-0.0068,11.341,132.012,105.305,1,90
-0.2080,-2.4976,-0.0088,17.683,128.659,96.585,1,90
-0.1772,-2.5381,-0.0205,22.073,126.341,90.305,1,90
-0.1489,-2.5645,-0.0195,26.037,123.232,83.841,1,90
-0.1245,-2.5854,-0.0161,29.939,120.061,77.012,1,90
-0.0913,-2.6069,-0.0298,33.537,115.793,69.878,1,90
-2.9673,-1.0322,-0.7095,275.305,50.915,262.195,2,90
-2.9180,-1.1230,-0.8179,270.793,57.378,250.732,2,90
-2.8022,-1.2124,-0.8105,260.366,69.756,245.122,2,90
-2.7397,-1.3457,-0.7656,246.646,90.061,243.598,2,90
-2.6895,-1.5313,-0.6826,233.659,112.134,243.049,2,90
-2.6377,-1.7437,-0.6187,225.732,131.280,241.585,2,90
-2.5742,-1.9248,-0.5483,220.793,144.512,237.500,2,90
-2.5039,-2.0659,-0.4644,216.463,152.805,229.817,2,90
-1.4863,-1.3076,0.1582,-7.988,49.329,93.049,3,42
-1.5708,-1.3076,0.1938,-9.756,51.951,97.683,3,42
-1.6548,-1.3145,0.2080,-11.037,55.183,101.585,3,42
-1.7148,-1.3276,0.1841,-12.988,57.866,105.122,3,42
-1.7593,-1.3135,0.2114,-13.780,60.854,108.476,3,42
-1.7861,-1.2642,0.2939,-14.451,62.927,112.073,3,42
-1.8062,-1.2021,0.4087,-16.524,63.720,117.439,3,42
-1.8369,-1.1333,0.4780,-17.988,65.061,124.146,3,42
0.1289,-2.6182,-0.1064,61.159,62.622,0.427,1,90
0.1436,-2.5967,-0.1138,63.110,55.122,-7.439,1,90
0.1597,-2.5728,-0.1387,64.939,47.988,-15.244,1,90
0.1694,-2.5430,-0.1582,65.976,40.732,-22.805,1,90
0.1816,-2.5098,-0.1865,67.012,33.232,-30.915,1,90
0.1919,-2.4707,-0.2046,67.622,26.402,-38.659,1,90
0.1982,-2.4434,-0.2305,67.317,19.573,-46.220,1,90
0.2095,-2.4028,-0.2461,67.317,13.171,-53.720,1,90
-0.8315,-0.1309,-0.4639,-54.939,-63.476,14.207,4,42
-0.8311,-0.1206,-0.4551,-53.171,-64.146,15.305,4,42
-0.8418,-0.0898,-0.4434,-51.341,-65.000,16.098,4,42
-0.8433,-0.0586,-0.4390,-49.207,-65.671,16.463,4,42
-0.8535,-0.0493,-0.4233,-46.890,-66.707,17.317,4,42
-0.8682,-0.0376,-0.4077,-44.207,-66.585,18.415,4,42
-0.8770,-0.0273,-0.3970,-42.256,-66.524,18.963,4,42
-0.8833,-0.0347,-0.3828,-40.732,-66.829,19.573,4,42
-1.9883,-1.5664,0.9204,12.500,101.037,160.976,3,42
-2.0269,-1.6606,0.8813,15.244,107.927,162.195,3,42
-2.0762,-1.6763,0.9448,17.134,111.707,162.866,3,42
-2.0889,-1.7061,0.9668,12.378,111.159,163.780,3,42
-2.1416,-1.7510,1.0049,7.988,111.280,165.488,3,42
-2.2026,-1.7993,1.1089,4.695,111.524,166.585,3,42
-2.2539,-1.7969,1.1484,0.549,111.890,167.500,3,42
-2.2622,-1.8896,1.0781,-2.195,113.110,168.841,3,42
0.3315,-2.1030,-0.3564,41.646,-34.878,-118.537,1,90
0.3394,-2.0884,-0.3506,38.963,-36.707,-121.524,1,90
0.3647,-2.0693,-0.3413,33.049,-40.488,-127.256,1,90
0.3823,-2.0327,-0.3320,23.476,-46.098,-135.854,1,90
0.4023,-2.0010,-0.3110,16.707,-49.634,-140.915,1,90
0.4146,-1.9731,-0.3013,9.512,-53.354,-146.220,1,90
0.4326,-1.9521,-0.2920,2.073,-56.524,-150.976,1,90
0.4395,-1.9214,-0.2798,-5.000,-60.305,-156.098,1,90
0.4429,-1.8818,-0.2554,-12.683,-63.354,-160.915,1,90
0.4580,-1.8418,-0.2358,-19.512,-66.524,-165.610,1,90
0.4629,-1.8066,-0.2261,-27.256,-69.207,-170.122,1,90
0.4658,-1.7661,-0.1987,-33.963,-72.012,-174.329,1,90
0.4702,-1.7197,-0.1729,-40.671,-74.512,-178.598,1,90
0.4722,-1.6836,-0.1626,-47.378,-76.463,-182.500,1,90
0.4780,-1.6372,-0.1392,-52.988,-78.293,-186.524,1,90
0.4810,-1.5967,-0.1221,-58.476,-80.244,-189.939,1,90
0.4824,-1.5596,-0.0918,-63.720,-81.585,-193.476,1,90
0.4873,-1.5054,-0.0747,-68.841,-83.171,-196.402,1,90
0.4995,-1.4697,-0.0518,-72.988,-83.963,-198.841,1,90
0.5088,-1.4292,-0.0322,-76.768,-84.939,-201.463,1,90
0.5156,-1.3896,-0.0166,-80.244,-85.366,-204.024,1,90
0.5298,-1.3550,-0.0068,-83.232,-85.793,-206.280,1,90
0.5386,-1.3247,0.0098,-85.732,-85.610,-207.927,1,90
0.5537,-1.2949,0.0220,-87.744,-85.000,-209.390,1,90
-1.8862,-1.8379,-0.3091,-110.793,115.366,-374.756,2,90
-1.9072,-1.7402,-0.2510,-113.537,115.549,-384.695,2,90
-1.9263,-1.6592,-0.2183,-116.585,115.183,-393.659,2,90
-1.9561,-1.5757,-0.1748,-120.244,114.695,-402.134,2,90
-1.9829,-1.4893,-0.1455,-124.207,114.268,-410.000,2,90
-2.0000,-1.4160,-0.1030,-127.195,112.988,-417.195,2,90
-2.0146,-1.3267,-0.0679,-130.610,111.646,-423.537,2,90
-2.0361,-1.2500,-0.0215,-134.329,110.122,-429.085,2,90
-1.5078,-0.8804,0.1128,276.220,158.659,155.549,3,42
-1.4678,-0.8809,0.1367,285.427,163.110,154.329,3,42
-1.3906,-0.9150,0.1895,307.134,171.463,151.341,3,42
-1.3384,-0.8730,0.2720,336.524,177.988,150.366,3,42
-1.3076,-0.7437,0.3496,369.695,181.037,153.415,3,42
-1.2847,-0.4507,0.3296,417.805,179.878,164.268,3,42
-1.2910,-0.3643,0.2856,434.085,178.902,170.061,3,42
-1.3018,-0.2969,0.1704,479.756,179.207,187.378,3,42
0.6514,-1.0791,0.1772,-83.659,-75.793,-220.549,1,90
0.6528,-1.0708,0.1816,-83.293,-75.427,-220.976,1,90
0.6484,-1.0425,0.2100,-80.122,-74.268,-222.073,1,90
0.6396,-1.0269,0.2212,-78.476,-73.780,-223.232,1,90
0.6323,-1.0083,0.2417,-76.341,-73.293,-223.354,1,90
0.6216,-0.9937,0.2588,-74.695,-73.110,-223.841,1,90
0.5957,-0.9824,0.2793,-72.988,-72.500,-223.598,1,90
0.5757,-0.9663,0.2891,-71.463,-72.134,-223.780,1,90
-0.9424,0.0752,-0.2549,-19.756,-44.390,6.159,4,42
-0.9487,0.0645,-0.2417,-20.305,-44.512,5.732,4,42
-0.9492,0.0469,-0.2251,-21.341,-44.390,4.939,4,42
-0.9351,0.0464,-0.2222,-22.195,-44.634,4.207,4,42
-0.9058,0.0352,-0.2183,-23.171,-44.817,3.780,4,42
-0.9009,0.0239,-0.2246,-24.146,-44.695,3.537,4,42
-0.8843,0.0337,-0.2373,-25.183,-45.244,3.110,4,42
-0.8726,0.0337,-0.2554,-26.280,-45.732,2.927,4,42
0.5420,-0.9663,0.3037,-69.939,-71.768,-223.780,1,90
0.5181,-0.9517,0.3057,-68.659,-70.976,-223.476,1,90
0.4800,-0.9443,0.3154,-67.012,-70.610,-223.476,1,90
0.4507,-0.9404,0.3159,-65.915,-69.573,-223.720,1,90
0.4229,-0.9395,0.3252,-64.573,-68.476,-223.841,1,90
0.3950,-0.9268,0.3286,-63.476,-67.134,-223.963,1,90
0.3652,-0.9194,0.3271,-62.012,-65.976,-224.146,1,90
0.3418,-0.9092,0.3379,-61.098,-64.756,-224.268,1,90
-2.4922,0.2930,0.5830,-157.439,106.951,-449.390,2,90
-2.4932,0.3477,0.6060,-169.329,108.415,-449.146,2,90
-2.5146,0.3608,0.5923,-179.390,112.744,-449.268,2,90
-2.5449,0.2686,0.6465,-179.695,120.061,-448.293,2,90
-2.6104,0.2261,0.4888,-158.293,128.354,-446.220,2,90
-2.6025,0.2651,0.3931,-129.451,126.707,-446.585,2,90
-2.5972,0.3696,0.4458,-106.037,122.988,-448.293,2,90
-2.5605,0.4624,0.5068,-97.073,121.341,-450.854,2,90
-0.3623,-0.7612,0.2456,157.195,-49.451,96.463,3,42
-0.3745,-0.7920,0.2632,198.659,-57.195,100.488,3,42
-0.3833,-0.8169,0.3062,245.915,-60.427,104.268,3,42
-0.4458,-0.8794,0.3496,291.402,-58.537,107.561,3,42
-0.5039,-0.9800,0.3931,337.744,-56.707,110.793,3,42
-0.5767,-1.0942,0.4419,379.878,-52.439,112.622,3,42
-0.6240,-1.2378,0.4971,416.585,-47.683,113.537,3,42
-0.6230,-1.3872,0.5688,446.768,-42.012,111.524,3,42
-2.5322,0.5293,0.5308,-103.171,121.951,-451.646,2,90
-2.5015,0.5298,0.4839,-114.756,123.293,-449.939,2,90
-2.5078,0.4937,0.4438,-125.122,125.183,-446.707,2,90
-2.5054,0.4370,0.3955,-131.098,126.159,-443.110,2,90
-2.5010,0.3896,0.3521,-135.366,126.524,-439.268,2,90
-2.5054,0.3218,0.3364,-137.012,126.280,-436.707,2,90
-2.5459,0.2510,0.3203,-137.805,125.427,-436.707,2,90
-2.5986,0.2021,0.3345,-140.000,123.110,-438.659,2,90
-0.5986,-1.5317,0.6563,469.512,-37.134,108.476,3,42
-0.5786,-1.6621,0.7441,483.537,-34.939,104.756,3,42
-0.5308,-1.7827,0.8237,488.049,-35.976,100.244,3,42
-0.4844,-1.9004,0.8862,485.000,-39.634,94.390,3,42
-0.4297,-1.9966,0.9297,476.098,-46.159,88.232,3,42
-0.3706,-2.0811,0.9517,463.476,-55.488,81.951,3,42
-0.3101,-2.1362,0.9448,446.341,-66.890,76.524,3,42
-0.2446,-2.1670,0.9229,427.378,-79.329,71.341,3,42
0.0039,-0.7422,0.1108,-36.280,-49.390,-216.159,1,90
-0.0078,-0.7344,0.0967,-35.793,-47.317,-214.512,1,90
-0.0347,-0.7437,0.0879,-35.183,-45.915,-212.317,1,90
-0.0552,-0.7476,0.0879,-34.451,-44.573,-210.244,1,90
-0.0757,-0.7515,0.0864,-33.780,-42.683,-208.232,1,90
-0.1006,-0.7578,0.0811,-32.988,-41.098,-205.915,1,90
-0.1108,-0.7578,0.0791,-32.256,-39.207,-203.598,1,90
-0.1357,-0.7559,0.0786,-31.890,-38.049,-201.159,1,90
-0.9761,0.1333,-0.1724,25.305,-46.098,4.207,4,42
-0.9565,0.1450,-0.1860,26.098,-45.915,4.573,4,42
-0.9434,0.1343,-0.1880,27.134,-45.305,5.061,4,42
-0.9341,0.1265,-0.1870,28.171,-44.878,5.427,4,42
-0.9463,0.1226,-0.1709,28.110,-44.634,5.488,4,42
-0.9429,0.1147,-0.1563,27.927,-44.329,5.366,4,42
-0.9536,0.1133,-0.1455,28.171,-44.146,5.610,4,42
-0.9663,0.1270,-0.1382,28.902,-43.232,5.915,4,42
-0.1538,-0.7617,0.0786,-31.646,-36.037,-198.598,1,90
-0.1719,-0.7612,0.0688,-31.463,-34.451,-196.463,1,90
-0.1816,-0.7588,0.0601,-30.854,-32.439,-193.902,1,90
