ax,ay,az,gx,gy,gz,slot,label
0.7676,-1.1338,0.2617,84.512,-144.268,-26.768,2,21
0.7666,-1.1431,0.2534,83.171,-144.573,-27.927,2,21
0.7632,-1.1475,0.2603,81.585,-145.244,-28.841,2,21
0.4121,1.2930,-0.3018,90.854,416.037,-135.732,1,21
0.4360,1.2656,-0.2983,91.220,413.598,-134.207,1,21
0.4580,1.2358,-0.2852,90.793,410.610,-133.232,1,21
0.4868,1.2124,-0.2910,89.756,407.683,-131.585,1,21
0.5137,1.1919,-0.2822,88.171,404.268,-131.159,1,21
0.5420,1.1743,-0.2793,86.220,400.915,-130.427,1,21
0.5718,1.1646,-0.2778,83.963,396.646,-130.244,1,21
0.5898,1.1563,-0.2944,81.098,392.561,-129.878,1,21
0.7598,-1.1455,0.2549,81.098,-146.098,-30.122,2,21
0.7476,-1.1436,0.2485,80.000,-146.707,-31.463,2,21
0.7407,-1.1465,0.2529,79.024,-147.317,-32.439,2,21
0.7388,-1.1455,0.2520,78.171,-148.049,-33.476,2,21
0.7251,-1.1406,0.2441,77.439,-148.537,-34.634,2,21
0.7192,-1.1372,0.2461,76.768,-148.780,-35.549,2,21
0.7104,-1.1289,0.2471,76.280,-149.207,-36.829,2,21
0.7090,-1.1265,0.2480,75.610,-149.390,-37.988,2,21
0.6167,1.1450,-0.2935,78.537,387.744,-129.634,1,21
0.6348,1.1362,-0.2803,75.427,382.988,-129.390,1,21
0.6479,1.1328,-0.2778,72.317,378.049,-129.146,1,21
0.6699,1.1270,-0.2798,69.329,372.561,-128.659,1,21
0.6738,1.1152,-0.2891,66.463,367.500,-127.988,1,21
0.6812,1.1162,-0.2886,64.268,362.012,-127.073,1,21
0.6963,1.1123,-0.2935,62.256,357.439,-125.854,1,21
0.7017,1.1177,-0.2910,60.793,352.561,-124.939,1,21
0.7051,1.1182,-0.2920,58.963,348.598,-123.902,1,21
0.7119,1.1211,-0.2817,57.256,344.451,-122.744,1,21
0.7207,1.1245,-0.2642,56.098,340.671,-121.646,1,21
0.7139,1.1318,-0.2695,55.183,336.951,-119.634,1,21
0.7280,1.1313,-0.2681,54.939,333.293,-118.476,1,21
0.7290,1.1348,-0.2661,54.512,329.573,-115.915,1,21
0.7427,1.1323,-0.2559,54.573,326.098,-113.720,1,21
0.7485,1.1318,-0.2524,54.573,322.256,-111.159,1,21
0.6582,-1.0557,0.2236,74.756,-152.622,-46.768,2,21
0.6538,-1.0513,0.2305,74.451,-152.866,-48.232,2,21
0.6543,-1.0371,0.2246,74.207,-153.659,-49.207,2,21
0.6538,-1.0337,0.2139,73.963,-154.817,-50.061,2,21
0.6538,-1.0283,0.2144,73.476,-155.854,-51.098,2,21
0.6533,-1.0264,0.1885,72.439,-156.890,-52.012,2,21
0.6592,-1.0186,0.1606,70.549,-158.232,-52.927,2,21
0.6523,-1.0234,0.1382,68.963,-159.024,-54.329,2,21
1.0479,0.9131,-0.3594,98.476,233.537,-64.146,1,21
1.0469,0.8838,-0.3711,101.829,227.256,-63.110,1,21
1.0488,0.8667,-0.3779,104.268,220.854,-62.500,1,21
1.0483,0.8516,-0.3799,106.829,214.756,-62.195,1,21
1.0459,0.8335,-0.3721,108.537,209.207,-61.646,1,21
1.0322,0.8174,-0.3687,109.207,203.354,-61.524,1,21
1.0156,0.7939,-0.3462,109.451,198.293,-62.012,1,21
1.0107,0.7651,-0.3486,109.451,193.049,-61.951,1,21
1.0688,0.5796,-0.3594,115.427,141.463,-62.012,1,21
1.0815,0.5645,-0.3730,117.744,135.732,-62.134,1,21
1.0977,0.5352,-0.3857,121.768,130.183,-62.378,1,21
1.1016,0.5210,-0.4004,126.707,125.122,-63.232,1,21
1.1133,0.5078,-0.4204,132.805,120.732,-63.841,1,21
1.1104,0.5010,-0.4326,138.293,117.317,-64.756,1,21
1.1060,0.4893,-0.4419,143.598,113.476,-65.915,1,21
1.0947,0.4668,-0.4438,147.805,109.695,-67.134,1,21
0.6670,-0.8398,-0.2959,-45.061,-111.280,-97.195,2,21
0.6694,-0.8228,-0.2959,-44.024,-109.268,-96.768,2,21
0.6758,-0.8154,-0.3066,-42.683,-106.890,-96.585,2,21
0.6758,-0.8145,-0.3179,-41.341,-104.939,-95.793,2,21
0.6860,-0.8140,-0.3364,-39.573,-102.561,-95.305,2,21
0.6787,-0.8076,-0.3433,-37.378,-100.427,-94.329,2,21
0.6802,-0.8140,-0.3564,-35.061,-98.049,-93.110,2,21
0.6650,-0.8198,-0.3677,-32.134,-95.732,-92.134,2,21
0.8984,0.4023,-0.2002,130.976,61.707,-116.037,1,21
0.8896,0.4390,-0.1743,122.988,62.317,-119.695,1,21
0.8687,0.4829,-0.1465,114.878,63.293,-122.866,1,21
0.8589,0.5098,-0.1279,108.110,65.366,-125.488,1,21
0.8506,0.5479,-0.1123,102.012,67.378,-127.622,1,21
0.8511,0.5938,-0.0840,97.805,70.183,-129.695,1,21
0.8472,0.6377,-0.0576,93.720,73.110,-130.427,1,21
0.8545,0.6763,-0.0288,90.976,76.280,-130.915,1,21
0.9785,1.0737,0.2607,116.585,76.098,-110.915,1,21
1.0024,1.1313,0.2896,121.524,71.829,-107.744,1,21
1.0093,1.1904,0.3003,126.402,66.768,-104.390,1,21
1.0239,1.2446,0.3315,129.451,62.012,-101.463,1,21
1.0303,1.2915,0.3496,132.500,57.744,-97.378,1,21
1.0361,1.3398,0.3521,134.878,53.841,-93.049,1,21
1.0356,1.3726,0.3467,136.707,50.183,-88.293,1,21
1.0317,1.3940,0.3369,138.415,47.012,-83.049,1,21
0.5796,-1.0020,-0.4800,81.402,-8.415,-81.829,2,21
0.5747,-0.9893,-0.4844,80.854,-8.171,-82.134,2,21
0.5718,-0.9834,-0.4907,79.695,-7.256,-82.561,2,21
0.5708,-0.9653,-0.4932,78.415,-6.341,-83.171,2,21
0.5688,-0.9595,-0.4951,76.646,-5.549,-83.780,2,21
0.5713,-0.9561,-0.5049,75.671,-4.817,-84.268,2,21
0.5718,-0.9404,-0.4995,74.146,-4.268,-84.695,2,21
0.5698,-0.9258,-0.4985,72.500,-3.659,-85.488,2,21
1.0308,1.2563,0.2231,125.061,44.268,-14.878,1,21
1.0278,1.1841,0.2139,121.768,45.244,-5.610,1,21
1.0366,1.1265,0.2080,118.720,46.463,3.476,1,21
1.0474,1.0522,0.2021,115.061,46.768,12.195,1,21
1.0444,0.9741,0.2026,111.098,46.890,20.549,1,21
1.0532,0.8975,0.2095,107.134,46.220,28.354,1,21
1.0557,0.8105,0.2090,102.805,45.061,35.000,1,21
1.0601,0.7266,0.2173,98.476,43.598,41.037,1,21
0.4175,-0.5376,-0.4663,13.659,9.695,-110.122,1,21
0.3901,-0.5322,-0.4746,13.598,12.195,-118.110,1,21
0.3794,-0.5352,-0.4785,14.512,15.244,-125.244,1,21
0.3755,-0.5400,-0.4858,14.939,18.171,-133.354,1,21
0.3633,-0.5425,-0.5010,15.732,20.793,-141.280,1,21
0.3633,-0.5459,-0.5054,17.500,23.110,-149.268,1,21
0.3633,-0.5313,-0.5107,18.537,25.183,-157.195,1,21
0.3745,-0.5093,-0.5054,19.756,27.195,-164.817,1,21
0.4175,-0.6724,-1.0513,-47.866,-37.012,-27.927,2,21
0.4185,-0.6772,-1.0464,-49.573,-36.037,-27.683,2,21
0.4106,-0.6841,-1.0444,-51.402,-34.939,-27.012,2,21
0.4126,-0.6880,-1.0449,-53.232,-33.963,-26.646,2,21
0.4033,-0.6938,-1.0342,-54.634,-32.744,-26.037,2,21
0.4028,-0.6982,-1.0308,-56.037,-31.707,-25.366,2,21
0.3999,-0.7046,-1.0215,-57.378,-30.366,-24.878,2,21
0.3896,-0.7100,-1.0103,-58.598,-29.146,-24.268,2,21
0.6616,1.7231,-0.4058,38.841,66.220,-116.402,1,21
0.7031,1.7573,-0.4233,39.756,68.841,-109.451,1,21
0.7554,1.7715,-0.4248,40.244,71.707,-102.378,1,21
0.8032,1.7725,-0.4307,39.207,74.878,-94.512,1,21
0.8584,1.7588,-0.4199,36.524,78.476,-86.463,1,21
0.9209,1.7349,-0.4116,32.317,81.159,-78.232,1,21
0.9883,1.7061,-0.4229,26.707,83.963,-70.183,1,21
1.0444,1.6680,-0.4106,21.220,86.402,-61.707,1,21
0.3828,-0.7046,-1.0059,-59.451,-28.049,-23.537,2,21
0.3721,-0.7080,-1.0034,-60.549,-26.829,-23.110,2,21
0.3584,-0.7109,-0.9937,-61.463,-25.610,-22.134,2,21
0.3589,-0.6973,-0.9966,-62.317,-24.451,-21.646,2,21
0.3359,-0.7002,-0.9854,-62.866,-23.232,-21.280,2,21
0.3291,-0.7007,-0.9795,-63.720,-22.256,-20.427,2,21
0.3271,-0.6973,-0.9761,-64.573,-20.976,-19.817,2,21
0.3101,-0.6938,-0.9692,-65.427,-19.329,-19.024,2,21
1.6533,1.3628,-0.4751,-59.634,85.122,19.146,1,21
1.6992,1.3394,-0.4800,-62.683,81.829,24.878,1,21
1.7334,1.3018,-0.4663,-64.390,77.622,29.756,1,21
1.7686,1.2715,-0.4487,-64.451,73.232,33.841,1,21
1.8047,1.2402,-0.4150,-64.268,68.110,37.195,1,21
1.8413,1.1914,-0.3945,-63.171,62.317,40.488,1,21
1.8784,1.1401,-0.3799,-62.378,55.793,43.720,1,21
1.9224,1.0859,-0.3486,-61.098,48.720,47.073,1,21
0.2227,-0.6953,-0.8530,-63.537,-2.927,-10.793,2,21
0.2148,-0.7007,-0.8354,-62.378,-0.793,-10.122,2,21
0.2100,-0.7124,-0.8198,-61.524,1.463,-9.329,2,21
0.1953,-0.7158,-0.7886,-60.244,3.659,-8.537,2,21
0.1875,-0.7109,-0.7617,-59.573,5.854,-7.988,2,21
0.1841,-0.7192,-0.7354,-58.232,8.049,-7.683,2,21
0.1670,-0.7271,-0.7153,-57.134,10.122,-7.561,2,21
0.1611,-0.7236,-0.6870,-55.915,12.622,-7.073,2,21
1.9771,1.0269,-0.3276,-59.939,41.829,51.341,1,21
2.0415,0.9712,-0.3228,-59.390,34.634,56.098,1,21
2.1123,0.9141,-0.2886,-58.415,27.866,61.098,1,21
2.1992,0.8584,-0.2407,-58.963,22.012,67.012,1,21
2.3042,0.8062,-0.1851,-60.122,16.890,72.744,1,21
2.4170,0.7578,-0.1411,-62.805,11.951,79.268,1,21
2.5449,0.6875,-0.0854,-65.976,6.280,85.976,1,21
2.6899,0.6396,-0.0234,-69.573,-0.488,92.866,1,21
3.9966,1.0659,0.6177,-12.073,-354.085,248.049,1,21
3.9019,1.0781,0.6587,-1.524,-365.793,257.378,1,21
3.8071,1.0898,0.7129,7.561,-376.829,266.646,1,21
3.7031,1.0957,0.7886,15.549,-387.439,275.732,1,21
3.5898,1.1035,0.8682,21.890,-397.561,284.451,1,21
3.4717,1.1021,0.9521,26.037,-406.463,293.415,1,21
3.3594,1.1040,1.0405,28.537,-415.122,301.890,1,21
3.2495,1.1094,1.1499,30.183,-423.537,310.549,1,21
2.1279,1.6880,1.8418,-12.561,-496.768,374.512,1,21
2.0698,1.7461,1.8608,-16.037,-500.183,377.988,1,21
1.9561,1.8535,1.9155,-23.293,-507.134,384.085,1,21
1.8413,1.9546,1.9409,-30.061,-514.451,390.732,1,21
1.6797,2.1006,1.9644,-38.293,-527.195,400.183,1,21
1.5835,2.2036,1.9487,-42.561,-535.976,406.707,1,21
1.4658,2.2964,1.9521,-46.220,-544.878,413.780,1,21
1.3530,2.3960,1.9619,-50.427,-553.476,420.061,1,21
0.4292,-1.2373,-0.1860,-169.878,191.159,153.232,2,21
0.4487,-1.2295,-0.1694,-168.780,192.195,156.890,2,21
0.4756,-1.2090,-0.1465,-167.256,193.293,160.122,2,21
0.5063,-1.2017,-0.1284,-164.085,194.634,163.415,2,21
0.5352,-1.1938,-0.1099,-160.915,195.366,166.280,2,21
0.5640,-1.1865,-0.0908,-157.378,195.915,168.902,2,21
0.5972,-1.1797,-0.0732,-152.988,196.707,171.463,2,21
0.6304,-1.1982,-0.0620,-148.659,197.317,173.598,2,21
1.2393,2.4907,1.9644,-53.780,-561.951,425.976,1,21
1.1235,2.5923,1.9736,-56.951,-570.122,431.341,1,21
1.0078,2.6880,1.9849,-59.817,-578.598,436.037,1,21
0.8979,2.7793,2.0000,-62.622,-585.915,440.671,1,21
0.7983,2.8843,2.0264,-65.488,-592.073,444.512,1,21
0.6841,2.9868,2.0576,-68.354,-597.622,448.780,1,21
0.5791,3.0791,2.0942,-71.951,-602.683,452.988,1,21
0.4551,3.1714,2.1484,-75.366,-607.378,457.378,1,21
-1.7036,1.9790,0.6914,-92.439,-657.805,496.890,1,21
-1.7749,1.8379,0.5938,-101.463,-626.463,496.098,1,21
-1.8203,1.7266,0.5435,-102.622,-597.927,493.171,1,21
-1.8296,1.6133,0.4653,-102.866,-572.866,487.683,1,21
-1.7998,1.5093,0.3594,-101.585,-551.402,480.183,1,21
-1.7402,1.4180,0.2500,-98.110,-533.598,470.854,1,21
-1.6602,1.3174,0.1309,-92.622,-518.110,460.610,1,21
-1.5337,1.2402,-0.0200,-85.366,-502.622,448.841,1,21
0.4180,1.0210,-0.9546,-6.707,-258.902,340.915,1,21
0.6826,1.0776,-0.9741,0.122,-229.451,334.268,1,21
0.9102,1.1611,-0.9893,3.720,-201.829,328.720,1,21
1.0410,1.2153,-0.9717,5.793,-179.085,321.951,1,21
1.0952,1.2573,-0.9302,7.744,-163.476,311.646,1,21
1.0488,1.2842,-0.8804,11.280,-155.854,296.280,1,21
0.8984,1.3027,-0.8096,17.378,-155.427,275.610,1,21
0.6851,1.3472,-0.7603,25.244,-158.720,251.098,1,21
0.9351,-0.8823,0.6191,-158.110,129.146,83.110,2,21
0.9141,-0.8481,0.5737,-158.963,125.610,79.024,2,21
0.8857,-0.8066,0.5508,-160.610,122.012,75.854,2,21
0.8696,-0.7642,0.5190,-162.073,118.537,72.073,2,21
0.8687,-0.7275,0.4858,-163.659,114.634,68.415,2,21
0.8628,-0.6851,0.4683,-164.878,111.341,65.061,2,21
0.8701,-0.6484,0.4419,-165.671,108.537,61.341,2,21
0.8789,-0.6172,0.4321,-166.890,106.220,57.866,2,21
0.4492,1.4185,-0.7026,32.073,-162.073,226.098,1,21
0.2285,1.5156,-0.6602,34.817,-162.012,205.000,1,21
0.0024,1.6001,-0.6313,32.744,-157.927,189.878,1,21
-0.2100,1.6660,-0.6025,28.232,-149.207,180.976,1,21
-0.4238,1.7026,-0.5479,21.829,-137.622,177.195,1,21
-0.6572,1.7344,-0.4780,13.049,-123.110,177.988,1,21
-0.8809,1.7681,-0.4170,3.598,-106.280,181.524,1,21
-1.1304,1.7671,-0.3442,-5.854,-87.378,187.378,1,21
0.8882,-0.5781,0.4146,-166.890,104.085,54.573,2,21
0.9175,-0.5425,0.4160,-167.256,103.171,51.220,2,21
0.9492,-0.5005,0.4189,-167.195,102.134,48.110,2,21
0.9756,-0.4707,0.4253,-166.098,101.524,44.756,2,21
1.0146,-0.4331,0.4312,-165.183,101.098,41.646,2,21
1.0503,-0.4014,0.4429,-163.780,100.183,39.024,2,21
1.0889,-0.3594,0.4473,-162.012,99.024,36.037,2,21
1.1396,-0.3247,0.4565,-160.122,97.439,33.598,2,21
-1.3887,1.7729,-0.2852,-13.720,-66.829,193.780,1,21
-1.6392,1.7539,-0.2373,-19.207,-45.244,200.244,1,21
-1.8774,1.7290,-0.1860,-20.427,-23.232,205.610,1,21
-2.0952,1.6865,-0.1514,-18.780,-0.671,209.573,1,21
-2.2798,1.6172,-0.1035,-13.598,22.012,210.488,1,21
-2.4160,1.5444,-0.0684,-5.854,43.841,208.537,1,21
-2.5171,1.4521,-0.0439,2.683,63.841,203.598,1,21
-2.5840,1.3599,-0.0254,11.646,81.646,195.549,1,21
1.1709,-0.2891,0.4600,-158.476,95.549,31.280,2,21
1.2007,-0.2568,0.4575,-155.671,93.171,29.390,2,21
1.2271,-0.2280,0.4639,-152.317,90.671,27.988,2,21
1.2476,-0.2026,0.4688,-148.293,88.354,26.646,2,21
1.2690,-0.1826,0.4619,-143.902,85.793,25.549,2,21
1.2783,-0.1548,0.4536,-139.329,82.927,24.939,2,21
1.2817,-0.1250,0.4585,-134.512,80.244,24.451,2,21
1.2754,-0.1006,0.4541,-129.390,77.500,24.207,2,21
-2.5908,1.2632,-0.0098,19.268,97.012,184.512,1,21
-2.5630,1.1748,0.0288,24.695,109.146,173.354,1,21
-2.4893,1.1064,0.0542,28.537,119.024,162.378,1,21
-2.3613,1.0322,0.0835,28.841,126.768,153.415,1,21
-2.2041,0.9741,0.1250,26.829,132.866,146.524,1,21
-2.0166,0.9321,0.1567,22.073,137.927,141.220,1,21
-1.8267,0.8892,0.2041,15.732,142.317,137.927,1,21
-1.6367,0.8745,0.2300,8.780,146.098,135.183,1,21
1.2827,-0.0796,0.4341,-123.780,74.451,24.329,2,21
1.2715,-0.0693,0.4160,-118.354,71.220,24.512,2,21
1.2646,-0.0591,0.4063,-112.256,68.659,24.817,2,21
1.2539,-0.0508,0.3828,-106.890,65.732,25.671,2,21
1.2363,-0.0435,0.3633,-101.098,62.927,25.793,2,21
1.2295,-0.0352,0.3408,-95.244,60.610,26.037,2,21
1.2104,-0.0342,0.3286,-89.634,58.232,26.768,2,21
1.2026,-0.0298,0.3042,-84.512,56.341,27.561,2,21
-0.6953,0.8862,-0.0249,32.195,174.024,-20.915,1,21
-0.6787,0.8916,-0.0278,34.939,174.939,-24.390,1,21
-0.6436,0.8887,-0.0376,39.939,176.890,-30.976,1,21
-0.6138,0.8950,-0.0518,43.963,178.476,-37.622,1,21
-0.5854,0.8926,-0.0518,47.866,180.122,-43.902,1,21
-0.5601,0.8970,-0.0703,50.610,181.768,-49.817,1,21
-0.5181,0.8931,-0.0718,54.146,184.146,-57.683,1,21
-0.4854,0.8960,-0.0752,55.183,185.061,-62.805,1,21
1.0078,-0.1274,0.1284,10.244,27.805,13.354,2,21
1.0020,-0.1270,0.1235,10.915,26.951,12.744,2,21
1.0049,-0.1426,0.1333,12.500,25.366,11.220,2,21
0.9971,-0.1538,0.1304,14.085,23.415,9.634,2,21
1.0054,-0.1567,0.1304,15.549,21.829,7.927,2,21
1.0020,-0.1729,0.1255,16.890,19.573,6.524,2,21
1.0044,-0.1772,0.1260,18.049,17.805,4.695,2,21
1.0034,-0.1860,0.1255,19.146,15.671,2.988,2,21
-0.4697,0.8906,-0.0854,56.463,186.707,-68.110,1,21
-0.4414,0.8887,-0.0923,57.012,188.171,-72.988,1,21
-0.4302,0.8848,-0.1074,57.012,189.390,-77.744,1,21
-0.4072,0.8823,-0.1235,56.707,190.549,-82.561,1,21
-0.3901,0.8848,-0.1318,56.098,191.524,-87.622,1,21
-0.3770,0.8833,-0.1367,54.939,192.256,-92.317,1,21
-0.3501,0.8789,-0.1514,52.805,193.293,-96.890,1,21
-0.3394,0.8682,-0.1582,50.427,194.207,-101.402,1,21
1.0396,-0.2056,0.1313,27.256,-1.341,-14.390,2,21
1.0522,-0.2070,0.1431,27.195,-2.561,-15.061,2,21
1.0703,-0.2056,0.1509,27.927,-3.720,-15.793,2,21
1.0742,-0.2090,0.1460,27.805,-4.207,-16.037,2,21
1.1050,-0.2236,0.1445,27.317,-5.854,-16.463,2,21
1.1138,-0.2290,0.1631,26.646,-7.012,-16.463,2,21
1.1313,-0.2334,0.1704,25.488,-8.354,-15.793,2,21
1.1367,-0.2471,0.1699,25.244,-9.268,-15.244,2,21
-0.1387,0.9072,-0.2573,19.695,199.634,-132.439,1,21
-0.1138,0.9326,-0.2754,16.402,200.366,-134.878,1,21
-0.0933,0.9487,-0.2905,13.598,200.976,-136.890,1,21
-0.0698,0.9697,-0.2998,10.915,201.402,-138.780,1,21
-0.0503,0.9814,-0.3169,9.207,202.439,-140.366,1,21
-0.0254,1.0029,-0.3213,7.866,203.171,-141.646,1,21
-0.0200,1.0166,-0.3364,7.012,204.512,-142.805,1,21
-0.0073,1.0269,-0.3491,7.256,205.732,-144.390,1,21
1.1548,-0.2505,0.1714,24.207,-10.732,-14.878,2,21
1.1470,-0.2681,0.1807,23.232,-11.707,-14.146,2,21
1.1519,-0.2725,0.1855,21.402,-13.110,-12.927,2,21
1.1548,-0.2852,0.1963,20.610,-14.634,-12.073,2,21
1.1538,-0.2905,0.1919,19.451,-16.402,-10.976,2,21
1.1548,-0.2988,0.1968,18.659,-18.049,-9.756,2,21
1.1553,-0.3057,0.2080,17.927,-20.000,-7.927,2,21
1.1538,-0.3071,0.2100,17.317,-21.829,-6.402,2,21
0.0044,1.0420,-0.3599,7.683,206.585,-145.244,1,21
0.0205,1.0591,-0.3730,9.573,207.988,-146.524,1,21
0.0347,1.0630,-0.3960,11.829,209.756,-147.683,1,21
0.0474,1.0884,-0.3950,15.000,211.220,-149.146,1,21
0.0698,1.1099,-0.4136,19.085,212.927,-150.183,1,21
0.0737,1.1333,-0.4277,23.720,214.512,-151.829,1,21
0.0854,1.1499,-0.4399,29.146,216.890,-153.780,1,21
0.1113,1.1768,-0.4580,34.939,218.232,-155.549,1,21
1.1460,-0.3149,0.2188,17.073,-23.963,-4.451,2,21
1.1484,-0.3262,0.2168,16.646,-26.159,-2.744,2,21
1.1436,-0.3257,0.2173,16.159,-28.476,-0.122,2,21
1.1387,-0.3340,0.2119,15.976,-30.732,2.317,2,21
1.1338,-0.3418,0.2065,16.098,-33.232,4.512,2,21
1.1348,-0.3516,0.2046,16.280,-35.549,7.073,2,21
1.1289,-0.3623,0.2070,16.890,-37.927,9.695,2,21
1.1230,-0.3750,0.1929,18.232,-40.305,11.768,2,21
1.0557,-0.5093,0.1689,54.695,-58.537,32.134,2,21
1.0474,-0.5273,0.1738,60.671,-60.305,33.354,2,21
1.0439,-0.5396,0.1738,67.012,-62.622,34.573,2,21
1.0239,-0.5513,0.1855,73.415,-64.817,35.549,2,21
1.0166,-0.5659,0.1914,80.549,-66.646,36.646,2,21
1.0098,-0.5791,0.2021,87.012,-68.720,37.378,2,21
1.0010,-0.6040,0.2197,93.963,-70.915,37.500,2,21
0.9897,-0.6201,0.2202,100.366,-73.232,37.866,2,21
0.3188,1.1885,-0.5815,154.512,248.902,-178.354,1,21
0.3223,1.1753,-0.5933,157.317,250.305,-179.695,1,21
0.3306,1.1675,-0.6030,158.841,251.098,-181.524,1,21
0.3379,1.1587,-0.6128,159.512,252.561,-183.780,1,21
0.3477,1.1558,-0.6318,158.659,254.024,-186.037,1,21
0.3442,1.1519,-0.6475,157.988,255.915,-187.988,1,21
0.3657,1.1519,-0.6504,155.610,258.110,-190.488,1,21
0.3716,1.1602,-0.6587,152.744,260.915,-192.134,1,21
0.4253,1.2017,-0.6577,108.902,293.049,-196.585,1,21
0.4414,1.1973,-0.6313,105.305,293.537,-196.829,1,21
0.4556,1.2017,-0.6055,102.073,292.866,-196.768,1,21
0.4810,1.2212,-0.6084,99.146,290.793,-197.012,1,21
0.5000,1.2314,-0.5933,95.854,289.268,-197.256,1,21
0.5225,1.2466,-0.5771,92.439,288.354,-197.134,1,21
0.5303,1.2554,-0.5557,90.183,287.500,-197.256,1,21
0.5479,1.2671,-0.5391,88.354,284.939,-196.829,1,21
0.9199,-0.9536,0.2393,159.390,-105.305,30.671,2,21
0.9243,-0.9731,0.2446,157.683,-106.829,30.000,2,21
0.9258,-0.9917,0.2466,155.732,-108.537,29.390,2,21
0.9219,-1.0088,0.2422,152.988,-110.244,28.902,2,21
0.9346,-1.0308,0.2397,150.122,-111.951,27.927,2,21
0.9248,-1.0425,0.2397,146.829,-113.110,27.073,2,21
0.9238,-1.0620,0.2334,142.927,-114.695,26.159,2,21
0.9268,-1.0649,0.2285,138.415,-116.159,25.427,2,21
0.5522,1.2808,-0.5415,86.220,282.683,-196.280,1,21
0.5601,1.3013,-0.5278,84.207,280.061,-195.976,1,21
0.5752,1.3110,-0.5288,83.232,277.134,-195.061,1,21
0.5801,1.3223,-0.5210,81.829,274.695,-194.085,1,21
0.5923,1.3340,-0.5171,81.280,272.195,-192.683,1,21
0.5981,1.3491,-0.5161,80.915,270.244,-190.854,1,21
0.5977,1.3501,-0.5112,81.037,268.293,-189.268,1,21
0.5972,1.3579,-0.5073,81.646,266.463,-187.317,1,21
0.8999,-0.9565,0.2217,84.695,-143.902,-5.976,2,21
0.8862,-0.9473,0.2314,85.122,-144.695,-6.829,2,21
0.8877,-0.9463,0.2280,84.817,-145.488,-7.744,2,21
0.8823,-0.9434,0.2261,85.732,-146.524,-8.232,2,21
0.8770,-0.9390,0.2393,85.915,-147.134,-9.146,2,21
0.8721,-0.9424,0.2441,86.524,-148.415,-9.878,2,21
0.8647,-0.9331,0.2446,87.256,-149.024,-10.488,2,21
0.8599,-0.9375,0.2520,87.927,-150.122,-11.524,2,21
0.6274,0.9390,-0.3398,106.098,251.220,-144.085,1,21
0.6431,0.9087,-0.3115,104.695,250.549,-142.195,1,21
0.6528,0.8979,-0.2979,103.049,249.939,-141.037,1,21
0.6646,0.8843,-0.2695,101.098,247.988,-139.756,1,21
0.6738,0.8618,-0.2471,99.268,246.524,-138.537,1,21
0.6821,0.8398,-0.2393,97.073,244.390,-137.195,1,21
0.6909,0.8203,-0.2227,95.427,242.073,-135.915,1,21
0.7065,0.8013,-0.2139,93.841,239.451,-134.939,1,21
0.8496,-0.9355,0.2510,88.354,-151.159,-12.134,2,21
0.8511,-0.9399,0.2451,88.780,-151.463,-12.744,2,21
0.8452,-0.9399,0.2446,89.268,-152.317,-13.476,2,21
0.8335,-0.9385,0.2446,89.878,-152.988,-14.512,2,21
0.8330,-0.9424,0.2368,90.305,-153.537,-15.610,2,21
0.8208,-0.9380,0.2339,90.793,-154.207,-15.976,2,21
0.8120,-0.9326,0.2183,91.159,-154.573,-16.951,2,21
0.8125,-0.9390,0.2134,90.976,-155.122,-17.439,2,21
0.7158,0.7778,-0.1958,91.341,234.573,-133.232,1,21
0.7227,0.7705,-0.1958,90.854,233.476,-132.927,1,21
0.7280,0.7529,-0.1699,89.207,229.756,-132.317,1,21
0.7295,0.7417,-0.1665,87.988,226.524,-131.951,1,21
0.7256,0.7144,-0.1641,86.707,222.866,-131.402,1,21
0.7339,0.7061,-0.1587,85.732,219.146,-131.159,1,21
0.7368,0.6807,-0.1606,85.610,215.427,-131.098,1,21
0.7324,0.6738,-0.1597,85.183,211.829,-131.280,1,21
0.8105,-0.9375,0.2114,91.402,-155.305,-17.988,2,21
0.8071,-0.9409,0.2124,91.098,-155.305,-18.537,2,21
0.8008,-0.9365,0.2085,91.280,-155.305,-19.207,2,21
0.8018,-0.9419,0.1978,90.915,-154.695,-19.390,2,21
0.7974,-0.9507,0.1958,90.976,-154.573,-19.878,2,21
0.7920,-0.9507,0.2017,90.488,-154.390,-20.427,2,21
0.7935,-0.9526,0.1997,90.122,-153.720,-20.854,2,21
0.7842,-0.9580,0.2007,89.573,-153.598,-21.585,2,21
0.7334,0.6499,-0.1865,85.366,206.402,-131.951,1,21
0.7280,0.6416,-0.2056,85.793,202.805,-132.256,1,21
0.7212,0.6436,-0.2227,85.793,199.695,-133.902,1,21
0.6973,0.6284,-0.2354,84.512,196.768,-135.793,1,21
0.6846,0.6235,-0.2339,83.841,194.329,-138.110,1,21
0.6660,0.6104,-0.2397,82.744,191.829,-140.732,1,21
0.6494,0.6001,-0.2593,82.683,189.085,-142.683,1,21
0.6357,0.5933,-0.2710,83.354,186.280,-144.939,1,21
0.7910,-0.9590,0.2134,88.841,-153.415,-22.317,2,21
0.7832,-0.9600,0.2178,88.354,-153.415,-22.988,2,21
0.7764,-0.9634,0.2246,87.439,-153.598,-24.146,2,21
0.7773,-0.9590,0.2368,86.463,-153.659,-25.061,2,21
0.7695,-0.9658,0.2437,85.976,-153.780,-26.098,2,21
0.7661,-0.9683,0.2490,85.366,-154.085,-27.256,2,21
