ax,ay,az,gx,gy,gz,slot,label
1.0791,0.3481,-0.9434,-73.659,60.793,-14.817,1,13
1.0957,0.3491,-0.9360,-75.915,56.951,-11.280,1,13
1.0962,0.3589,-0.9146,-77.927,52.805,-7.378,1,13
-0.0811,-1.0615,0.4150,44.085,-43.841,53.598,2,13
0.0132,-1.1274,0.3867,49.634,-36.159,52.927,2,13
0.0977,-1.1875,0.3413,56.341,-29.573,52.561,2,13
0.2070,-1.2402,0.3145,64.207,-23.415,52.195,2,13
0.2949,-1.3013,0.2954,72.073,-17.683,52.256,2,13
0.3843,-1.3491,0.2817,80.854,-12.073,51.159,2,13
0.4771,-1.3770,0.2754,89.634,-6.402,49.390,2,13
0.5557,-1.4048,0.2764,97.988,-1.585,46.707,2,13
0.6333,-1.4341,0.2998,104.573,2.378,44.085,2,13
0.7017,-1.4419,0.3262,111.098,6.159,41.707,2,13
0.7744,-1.4556,0.3555,115.915,8.659,40.305,2,13
0.8311,-1.4639,0.3877,118.841,10.183,39.024,2,13
0.8667,-1.4800,0.4209,120.061,10.122,37.622,2,13
0.8833,-1.4927,0.4580,120.732,8.720,37.012,2,13
0.8896,-1.4854,0.4893,120.610,5.366,37.500,2,13
0.8901,-1.4946,0.5313,119.695,1.159,37.927,2,13
0.8765,-1.4956,0.5718,117.683,-4.634,39.268,2,13
0.8647,-1.5024,0.5996,114.268,-10.793,40.183,2,13
0.8389,-1.5078,0.6309,109.390,-16.524,41.280,2,13
0.8130,-1.5190,0.6582,102.500,-21.951,41.402,2,13
0.7954,-1.5298,0.6890,93.720,-26.341,41.159,2,13
0.7651,-1.5474,0.6934,83.354,-30.305,40.305,2,13
0.7339,-1.5908,0.6929,72.195,-33.476,38.476,2,13
0.7109,-1.6348,0.6748,60.061,-36.098,35.915,2,13
0.6860,-1.6865,0.6377,47.073,-38.232,32.927,2,13
0.6689,-1.7495,0.5991,34.085,-39.817,29.390,2,13
0.6572,-1.8149,0.5400,22.683,-40.671,25.671,2,13
0.6572,-1.8735,0.5088,12.622,-40.183,21.646,2,13
0.6509,-1.9248,0.4824,4.512,-37.866,17.378,2,13
0.6504,-1.9688,0.4629,-2.195,-34.207,12.622,2,13
0.6626,-2.0020,0.4458,-7.805,-28.293,7.805,2,13
0.6777,-2.0225,0.4312,-12.927,-21.585,2.561,2,13
0.6943,-2.0313,0.4214,-17.988,-14.146,-3.049,2,13
0.7158,-2.0322,0.4014,-22.256,-7.073,-8.476,2,13
0.7437,-2.0210,0.3892,-24.878,-0.183,-14.451,2,13
0.7700,-2.0005,0.3843,-26.280,6.037,-19.817,2,13
0.8120,-1.9629,0.3848,-25.915,11.098,-26.159,2,13
0.8530,-1.9067,0.3887,-23.841,16.220,-32.744,2,13
0.8921,-1.8418,0.3892,-20.549,19.573,-39.878,2,13
0.9399,-1.7637,0.3906,-16.890,22.622,-46.768,2,13
0.9814,-1.6802,0.3975,-13.171,24.207,-53.841,2,13
1.0366,-1.5884,0.3896,-9.024,24.573,-60.244,2,13
1.0757,-1.5029,0.3784,-4.451,23.841,-66.159,2,13
1.1128,-1.4170,0.3701,0.915,22.317,-70.915,2,13
1.1670,-1.3428,0.3511,7.500,20.183,-74.817,2,13
1.2002,-1.2637,0.3276,14.695,17.317,-77.683,2,13
1.2373,-1.1909,0.3096,22.866,15.061,-79.695,2,13
1.2803,-1.1270,0.2764,30.976,12.866,-80.854,2,13
1.4121,-1.4473,0.0889,56.829,51.890,-48.963,2,13
1.3994,-1.4966,0.0928,49.207,51.768,-48.902,2,13
1.3774,-1.5361,0.0864,41.768,50.427,-49.207,2,13
1.3691,-1.5649,0.0981,35.366,48.659,-50.854,2,13
1.3560,-1.5698,0.0947,29.756,46.341,-52.927,2,13
1.3486,-1.5659,0.1060,24.756,44.268,-56.524,2,13
1.3345,-1.5488,0.1211,19.634,42.500,-60.244,2,13
1.3296,-1.5215,0.1230,14.573,40.976,-64.451,2,13
1.3232,-1.4810,0.1313,8.354,39.451,-68.476,2,13
1.3203,-1.4380,0.1206,1.707,37.744,-72.073,2,13
1.3203,-1.3936,0.1055,-5.671,35.732,-75.549,2,13
1.3193,-1.3462,0.0986,-13.049,33.537,-77.561,2,13
1.3203,-1.2974,0.0752,-19.878,30.488,-79.512,2,13
1.3130,-1.2510,0.0610,-26.768,27.561,-80.244,2,13
1.3159,-1.1987,0.0313,-33.110,24.024,-81.402,2,13
1.3228,-1.1548,0.0020,-39.695,20.305,-82.073,2,13
1.3325,-1.1025,-0.0166,-46.463,16.951,-82.866,2,13
1.3394,-1.0625,-0.0425,-52.622,13.232,-83.354,2,13
1.3423,-1.0229,-0.0693,-59.085,9.878,-83.780,2,13
1.3452,-0.9854,-0.1069,-64.451,6.463,-83.720,2,13
1.3354,-0.9482,-0.1353,-69.207,3.415,-83.293,2,13
1.3223,-0.9204,-0.1665,-73.171,0.488,-82.378,2,13
1.3125,-0.8784,-0.1909,-76.768,-1.829,-80.732,2,13
1.2773,-0.8618,-0.2109,-79.085,-4.268,-79.329,2,13
0.5679,0.8838,0.0630,-68.902,-140.000,197.256,1,13
0.5669,0.8560,0.0630,-69.207,-141.829,199.085,1,13
0.5542,0.8091,0.0537,-68.415,-144.451,203.293,1,13
0.5479,0.7720,0.0278,-68.598,-147.012,207.744,1,13
0.5342,0.7275,0.0020,-69.268,-147.561,212.378,1,13
0.5103,0.6777,-0.0195,-72.012,-147.317,216.951,1,13
0.4863,0.6245,-0.0498,-75.976,-146.098,220.183,1,13
0.4614,0.5713,-0.0698,-80.793,-144.207,222.256,1,13
0.4380,0.4883,-0.1157,-88.537,-140.427,221.951,1,13
0.4209,0.4395,-0.1460,-93.232,-137.500,219.573,1,13
0.4023,0.3838,-0.1768,-96.768,-134.085,216.098,1,13
0.3989,0.3369,-0.2168,-99.695,-130.976,211.341,1,13
0.3926,0.2959,-0.2314,-101.951,-127.805,205.671,1,13
0.3955,0.2559,-0.2437,-104.512,-124.939,200.000,1,13
0.4033,0.2231,-0.2671,-107.439,-122.622,193.780,1,13
0.4009,0.1943,-0.2778,-109.695,-120.610,187.622,1,13
0.3711,0.0786,-0.3882,-100.793,-112.866,136.341,1,13
0.3569,0.0796,-0.4009,-96.037,-112.561,130.366,1,13
0.3491,0.0791,-0.4395,-91.829,-111.829,124.024,1,13
0.3374,0.0679,-0.4854,-87.378,-111.585,117.134,1,13
0.3247,0.0542,-0.5322,-82.012,-110.671,109.878,1,13
0.3125,0.0474,-0.5620,-76.890,-109.939,102.561,1,13
0.2910,0.0317,-0.5952,-71.951,-109.573,95.183,1,13
0.2749,0.0122,-0.6069,-68.232,-109.512,86.707,1,13
0.2573,-0.0166,-0.6211,-65.244,-109.756,78.537,1,13
0.2461,-0.0381,-0.6416,-63.232,-109.878,69.390,1,13
0.2266,-0.0679,-0.6445,-62.378,-110.122,60.488,1,13
0.2236,-0.0957,-0.6543,-62.073,-109.878,51.341,1,13
0.2163,-0.1147,-0.6890,-62.317,-108.963,41.829,1,13
0.2090,-0.1157,-0.7227,-62.805,-107.622,32.256,1,13
0.1987,-0.1196,-0.7407,-63.841,-105.671,22.683,1,13
0.1938,-0.1147,-0.7593,-65.915,-103.415,13.049,1,13
0.0903,0.1245,-0.7720,-80.732,-74.695,-59.512,1,13
0.0776,0.1460,-0.7598,-80.122,-71.646,-65.000,1,13
0.0732,0.1538,-0.7329,-78.415,-68.110,-69.939,1,13
0.0664,0.1523,-0.6938,-76.341,-64.695,-74.024,1,13
0.0518,0.1235,-0.6440,-74.268,-60.732,-77.988,1,13
0.0352,0.0664,-0.6113,-70.183,-57.073,-81.341,1,13
0.0244,0.0117,-0.5869,-63.841,-53.659,-83.902,1,13
0.0288,-0.0361,-0.5664,-55.732,-50.366,-86.585,1,13
0.0273,-0.0679,-0.5342,-47.317,-47.073,-88.537,1,13
0.0322,-0.0947,-0.4829,-40.122,-43.232,-89.939,1,13
0.0317,-0.1147,-0.4463,-32.317,-40.183,-91.220,1,13
0.0435,-0.1289,-0.4146,-25.732,-37.012,-91.585,1,13
0.0586,-0.0879,-0.3975,-18.780,-34.085,-90.915,1,13
0.0781,-0.0146,-0.4053,-12.134,-31.829,-88.963,1,13
0.1001,0.0835,-0.4453,-4.573,-28.963,-85.671,1,13
0.1299,0.2222,-0.4912,2.988,-26.341,-80.915,1,13
0.4341,0.0190,-0.2529,-102.500,57.378,52.683,2,13
0.4126,0.0542,-0.2471,-96.341,56.646,54.695,2,13
0.3970,0.0854,-0.2432,-89.512,55.671,57.317,2,13
0.3701,0.1118,-0.2461,-82.500,55.122,59.634,2,13
0.3462,0.1289,-0.2466,-73.780,54.573,62.500,2,13
0.3262,0.1528,-0.2466,-64.146,54.390,65.732,2,13
0.2944,0.1680,-0.2437,-53.049,53.720,69.085,2,13
0.2642,0.1880,-0.2393,-41.341,54.085,72.439,2,13
0.2271,0.2090,-0.2305,-28.841,53.963,76.280,2,13
0.2002,0.2305,-0.2192,-16.037,54.634,80.000,2,13
0.1675,0.2505,-0.2002,-3.659,55.854,83.902,2,13
0.1353,0.2686,-0.1855,8.354,57.378,88.171,2,13
0.1016,0.2847,-0.1787,19.878,59.939,92.256,2,13
0.0811,0.2905,-0.1606,30.366,62.378,96.524,2,13
0.0449,0.2905,-0.1514,39.756,65.488,100.976,2,13
0.0239,0.2891,-0.1460,48.110,68.963,105.183,2,13
-0.0093,0.2871,-0.1411,55.671,72.683,108.963,2,13
-0.0352,0.2695,-0.1455,62.317,76.463,112.378,2,13
-0.0718,0.2559,-0.1475,69.451,80.122,115.793,2,13
-0.1060,0.2334,-0.1504,76.220,84.512,117.866,2,13
-0.1372,0.2261,-0.1548,83.110,88.476,120.305,2,13
-0.1597,0.2158,-0.1572,90.244,92.622,122.073,2,13
-0.1870,0.2251,-0.1611,97.256,97.317,123.598,2,13
-0.2100,0.2319,-0.1582,104.207,101.890,125.244,2,13
0.5176,2.2930,-0.9805,-61.768,45.854,54.451,1,13
0.5542,2.2954,-1.0259,-67.073,50.061,59.634,1,13
0.5933,2.2837,-1.0562,-70.549,53.293,63.354,1,13
0.6260,2.2607,-1.0879,-72.622,55.671,66.037,1,13
0.6768,2.2339,-1.1221,-73.354,57.866,67.073,1,13
0.7231,2.1963,-1.1392,-72.683,60.000,67.256,1,13
0.7739,2.1621,-1.1494,-71.524,62.073,66.829,1,13
0.8345,2.1255,-1.1572,-69.939,64.512,66.098,1,13
0.9893,2.0669,-0.9771,-29.085,44.085,61.768,1,13
0.9375,2.0610,-0.9653,-21.646,38.902,59.024,1,13
0.8843,2.0649,-0.9673,-12.439,33.780,54.939,1,13
0.8159,2.0625,-0.9570,-2.805,29.451,50.183,1,13
0.7397,2.0596,-0.9551,7.744,25.122,44.878,1,13
0.6636,2.0615,-0.9458,18.659,21.402,39.451,1,13
0.5776,2.0605,-0.9238,29.512,18.354,33.780,1,13
0.4956,2.0454,-0.9014,40.549,15.488,28.476,1,13
-0.1401,1.8613,-0.5986,128.537,16.951,-14.024,1,13
-0.2119,1.8330,-0.5693,134.573,23.293,-17.256,1,13
-0.2817,1.8130,-0.5337,139.573,29.695,-20.915,1,13
-0.3374,1.7905,-0.4976,143.476,36.159,-24.329,1,13
-0.3931,1.7769,-0.4790,146.951,44.024,-27.805,1,13
-0.4395,1.7554,-0.4443,150.122,52.195,-31.829,1,13
-0.4712,1.7466,-0.4375,153.171,60.610,-36.402,1,13
-0.5073,1.7485,-0.4336,155.732,68.476,-41.159,1,13
5.5308,-4.3521,5.1631,136.037,-176.037,-129.695,2,13
5.3433,-4.4106,5.4248,113.963,-177.500,-147.927,2,13
5.1416,-4.4189,5.6563,88.720,-182.561,-164.268,2,13
4.9199,-4.3833,5.8472,61.159,-193.171,-179.634,2,13
4.6924,-4.2842,5.9868,35.793,-210.488,-196.829,2,13
4.4434,-4.1128,6.1021,13.354,-233.354,-216.829,2,13
4.1733,-3.8848,6.2021,-6.402,-260.000,-239.451,2,13
3.9106,-3.5898,6.2969,-24.207,-289.085,-263.415,2,13
0.1245,0.8413,0.1919,283.476,143.232,-150.610,1,13
0.2168,0.7676,0.2632,284.329,150.427,-147.012,1,13
0.3062,0.6948,0.3486,285.793,156.890,-143.049,1,13
0.4043,0.6343,0.4351,286.829,162.744,-138.537,1,13
0.5083,0.5659,0.4985,287.195,168.232,-133.659,1,13
0.6104,0.4956,0.5630,286.220,172.744,-128.841,1,13
0.6992,0.4189,0.6333,284.268,175.732,-124.390,1,13
0.8066,0.3315,0.6821,282.988,177.744,-120.610,1,13
0.8999,0.2417,0.7500,280.671,178.354,-117.317,1,13
0.9932,0.1543,0.7993,276.890,177.866,-114.268,1,13
1.0806,0.0381,0.8105,272.195,176.159,-110.549,1,13
1.1646,-0.0679,0.8247,268.110,173.354,-107.683,1,13
1.2300,-0.1650,0.8516,262.988,169.024,-105.122,1,13
1.2710,-0.2627,0.8848,254.451,163.841,-103.293,1,13
1.3208,-0.3721,0.8804,245.061,158.963,-102.195,1,13
1.3506,-0.4541,0.8784,235.732,154.939,-102.073,1,13
1.3457,-0.5220,0.8281,226.707,151.707,-103.171,1,13
1.3208,-0.5654,0.7505,219.634,148.720,-105.671,1,13
1.2739,-0.5703,0.7134,213.232,145.793,-109.085,1,13
1.2046,-0.5469,0.6890,206.707,143.049,-113.963,1,13
1.1138,-0.5068,0.6675,198.415,140.671,-119.695,1,13
1.0137,-0.4692,0.6733,190.793,139.268,-125.183,1,13
0.8979,-0.4238,0.6968,184.146,138.110,-129.817,1,13
0.7852,-0.3862,0.6958,180.061,137.195,-132.988,1,13
1.3237,-2.3677,-1.1875,78.354,-268.902,-166.707,2,13
1.4102,-2.2490,-1.2495,58.963,-243.841,-197.317,2,13
1.4521,-2.0430,-0.8813,-17.561,-184.085,-256.341,2,13
1.1235,-1.8232,-0.0854,-132.256,-82.012,-323.598,2,13
1.0405,-1.7207,0.1655,-153.049,-52.500,-337.988,2,13
0.9185,-1.4717,0.6846,-166.829,-6.037,-356.159,2,13
0.7456,-1.2192,1.1768,-156.646,23.902,-363.902,2,13
-0.3994,-2.4268,2.3848,-53.598,-19.817,-353.537,2,13
1.0913,-0.8716,0.5547,181.829,116.037,-78.780,1,13
1.1167,-0.8208,0.4824,175.549,111.098,-80.061,1,13
1.1235,-0.7476,0.4277,167.744,106.280,-82.988,1,13
1.1104,-0.6709,0.3853,158.598,100.549,-86.463,1,13
1.0718,-0.5933,0.3428,148.537,95.915,-90.610,1,13
1.0356,-0.5049,0.2852,138.841,91.524,-94.634,1,13
0.9829,-0.4268,0.2461,129.390,87.683,-98.049,1,13
0.9263,-0.3306,0.2236,118.902,84.695,-100.610,1,13
0.6768,0.1255,-0.2896,21.280,85.366,-94.634,1,13
0.6992,0.1147,-0.3276,11.159,85.732,-90.549,1,13
0.7256,0.1074,-0.3643,2.012,85.671,-85.366,1,13
0.7554,0.0933,-0.4053,-6.280,85.305,-79.878,1,13
0.7817,0.0918,-0.4331,-15.122,84.390,-74.634,1,13
0.8193,0.0801,-0.4688,-24.207,83.293,-68.293,1,13
0.8530,0.0835,-0.4990,-32.561,81.463,-61.707,1,13
0.8892,0.0879,-0.5474,-40.976,79.878,-54.451,1,13
-2.6860,1.2705,-0.2466,-233.354,223.110,22.744,2,13
-3.1602,1.3486,-0.1826,-233.232,210.366,49.817,2,13
-3.5342,1.2100,-0.1865,-221.280,190.854,82.012,2,13
-3.6919,0.9326,-0.2251,-170.305,164.390,118.171,2,13
-3.7231,0.6211,-0.1353,-70.976,120.915,153.963,2,13
-3.6240,0.4053,0.0610,39.085,64.268,189.451,2,13
-3.3667,0.2305,0.2944,126.646,2.866,213.293,2,13
-3.1978,-0.0498,0.5146,183.537,-54.634,221.220,2,13
-2.9321,-0.3335,0.6924,212.744,-102.683,212.378,2,13
-2.6377,-0.6089,0.8184,218.354,-134.939,195.854,2,13
-2.4229,-0.9087,0.9590,203.598,-151.768,176.037,2,13
-2.2256,-1.1685,1.0269,176.402,-157.012,152.195,2,13
-2.0298,-1.4087,1.0288,144.085,-152.073,129.817,2,13
-1.8984,-1.6128,0.9883,113.902,-142.073,109.817,2,13
-1.7627,-1.7817,0.9028,89.573,-130.915,92.500,2,13
-1.6211,-1.9126,0.8042,72.134,-119.756,78.780,2,13
1.1563,0.5757,-1.0830,-92.012,46.280,61.159,1,13
1.1729,0.5806,-1.0796,-88.171,44.573,65.427,1,13
1.1880,0.5811,-1.0713,-83.902,43.049,69.329,1,13
1.2046,0.5767,-1.0615,-79.390,41.585,72.561,1,13
1.2158,0.5742,-1.0425,-75.366,39.817,75.000,1,13
1.2207,0.5669,-1.0195,-71.402,38.293,76.829,1,13
1.2314,0.5562,-0.9932,-67.073,36.402,78.049,1,13
1.2451,0.5420,-0.9756,-63.780,34.207,78.963,1,13
1.2520,0.5283,-0.9502,-60.610,31.646,79.146,1,13
1.2583,0.5000,-0.9233,-58.171,28.902,79.329,1,13
1.2549,0.4697,-0.9141,-55.305,25.671,79.024,1,13
1.2666,0.4365,-0.9072,-52.317,22.439,78.720,1,13
1.2686,0.4082,-0.9009,-49.634,19.512,78.720,1,13
1.2793,0.3804,-0.8945,-47.256,16.463,78.232,1,13
1.2842,0.3589,-0.8828,-45.183,13.780,77.561,1,13
1.2881,0.3340,-0.8711,-43.780,11.037,77.012,1,13
1.2847,0.2930,-0.8574,-40.610,6.890,75.366,1,13
1.2847,0.2866,-0.8516,-39.085,5.488,74.878,1,13
1.2881,0.2666,-0.8428,-36.098,2.439,73.476,1,13
1.2671,0.2505,-0.8232,-31.585,-2.622,71.159,1,13
1.2500,0.2319,-0.8027,-29.085,-5.732,69.329,1,13
1.2329,0.2139,-0.7905,-25.976,-9.451,67.500,1,13
1.2188,0.2051,-0.7813,-22.988,-12.378,66.098,1,13
1.2002,0.1855,-0.7573,-20.000,-15.549,64.939,1,13
1.2412,-1.7515,0.4829,149.939,7.561,-29.512,2,13
1.2236,-1.7710,0.4629,138.720,0.488,-28.598,2,13
1.2017,-1.8066,0.4512,125.244,-8.232,-26.768,2,13
1.1597,-1.8457,0.4092,111.098,-18.049,-24.085,2,13
1.1147,-1.8843,0.3613,96.707,-27.317,-21.402,2,13
1.0635,-1.9263,0.3110,81.585,-35.183,-19.756,2,13
1.0103,-1.9736,0.2612,66.402,-40.854,-18.720,2,13
0.9487,-2.0137,0.2139,51.220,-43.841,-19.878,2,13
1.0981,-0.2241,-0.3984,7.561,-61.707,53.780,1,13
1.0928,-0.2363,-0.3989,4.512,-64.695,52.439,1,13
1.0811,-0.2549,-0.3916,-0.244,-67.500,50.732,1,13
1.0698,-0.2603,-0.3853,-4.756,-70.366,49.085,1,13
1.0654,-0.2676,-0.3813,-10.122,-72.744,47.500,1,13
1.0571,-0.2793,-0.3774,-15.671,-75.183,45.671,1,13
1.0503,-0.2715,-0.3760,-21.524,-76.890,43.720,1,13
1.0527,-0.2734,-0.3867,-27.378,-78.780,42.073,1,13
1.1714,-1.3745,-0.0620,-57.866,35.061,-69.146,2,13
1.2090,-1.3687,-0.0869,-57.683,37.866,-71.098,2,13
1.2432,-1.3638,-0.1113,-57.500,40.610,-72.561,2,13
1.2720,-1.3564,-0.1372,-57.134,43.720,-74.512,2,13
1.2905,-1.3613,-0.1357,-55.854,47.134,-76.098,2,13
1.3042,-1.3633,-0.1304,-54.329,50.854,-77.866,2,13
1.3223,-1.3496,-0.1128,-52.317,54.390,-80.305,2,13
1.3301,-1.3442,-0.0884,-50.366,58.354,-82.195,2,13
1.3472,-1.3418,-0.0742,-48.293,62.012,-84.756,2,13
1.3506,-1.3276,-0.0454,-46.829,65.366,-87.378,2,13
1.3687,-1.3130,-0.0347,-45.427,67.988,-89.268,2,13
1.3789,-1.3057,-0.0195,-45.244,69.878,-90.732,2,13
1.3906,-1.2983,-0.0049,-45.366,70.854,-92.256,2,13
1.4063,-1.2891,-0.0093,-45.793,70.915,-93.232,2,13
1.4072,-1.2822,-0.0049,-46.402,70.793,-94.268,2,13
1.4160,-1.2617,-0.0083,-46.829,69.756,-95.122,2,13
1.4155,-1.2466,-0.0083,-47.256,68.537,-96.220,2,13
1.4209,-1.2261,-0.0039,-48.049,67.012,-97.134,2,13
1.4204,-1.2031,0.0024,-48.963,65.610,-98.354,2,13
1.4155,-1.1616,0.0020,-50.976,64.329,-99.390,2,13
1.4063,-1.1250,0.0205,-52.378,62.866,-100.610,2,13
1.3896,-1.0850,0.0337,-55.305,61.768,-100.854,2,13
1.3823,-1.0454,0.0522,-58.110,60.549,-100.671,2,13
1.3687,-1.0078,0.0732,-62.134,59.573,-100.244,2,13
1.3535,-0.9771,0.0864,-66.037,58.476,-98.415,2,13
1.3345,-0.9551,0.0928,-70.122,57.561,-96.585,2,13
1.3203,-0.9365,0.1025,-74.207,56.098,-93.902,2,13
1.3076,-0.9175,0.1040,-77.561,54.268,-91.098,2,13
1.2969,-0.9063,0.0923,-80.549,51.829,-88.354,2,13
1.2705,-0.9023,0.0977,-83.110,49.512,-86.220,2,13
1.2456,-0.8960,0.0869,-85.000,46.707,-83.902,2,13
1.2300,-0.8896,0.0801,-86.037,43.963,-81.951,2,13
0.4639,0.8101,-0.2002,-113.049,-105.000,-9.329,1,13
0.4492,0.8062,-0.1997,-110.671,-105.244,-6.951,1,13
0.4380,0.7998,-0.2046,-108.902,-105.732,-5.061,1,13
0.4370,0.7925,-0.1973,-106.037,-105.976,-2.744,1,13
0.4302,0.7759,-0.1934,-103.902,-105.915,-0.671,1,13
0.4189,0.7798,-0.1772,-101.098,-105.915,1.585,1,13
0.4155,0.7607,-0.1699,-98.902,-105.305,3.110,1,13
0.4136,0.7407,-0.1724,-96.037,-105.000,5.488,1,13
1.0488,-0.5513,0.1626,-172.256,42.866,-74.878,2,13
1.0410,-0.5454,0.1602,-174.634,43.780,-73.476,2,13
1.0322,-0.5415,0.1665,-179.756,45.244,-71.098,2,13
1.0283,-0.5190,0.1606,-186.707,47.683,-67.256,2,13
1.0229,-0.5161,0.1611,-188.841,48.476,-66.220,2,13
1.0151,-0.5103,0.1646,-193.354,49.085,-64.085,2,13
1.0024,-0.4917,0.1650,-197.622,49.329,-61.890,2,13
0.9937,-0.4775,0.1650,-203.110,49.329,-58.720,2,13
0.5435,0.9854,-0.0083,-93.902,-92.134,57.073,1,13
0.5483,0.9956,-0.0166,-91.829,-92.683,61.159,1,13
0.5483,0.9980,-0.0234,-90.000,-92.683,65.671,1,13
0.5454,0.9917,-0.0342,-87.866,-92.561,70.122,1,13
0.5552,0.9805,-0.0352,-85.915,-92.378,74.573,1,13
0.5488,0.9551,-0.0356,-84.024,-92.073,79.207,1,13
0.5562,0.9209,-0.0391,-82.195,-91.341,83.476,1,13
0.5645,0.8789,-0.0415,-80.122,-90.549,87.683,1,13
0.5708,0.8311,-0.0581,-78.232,-89.207,91.280,1,13
0.5806,0.7788,-0.0708,-75.732,-88.354,94.939,1,13
0.5903,0.7441,-0.0864,-72.561,-86.829,98.476,1,13
0.5981,0.7075,-0.0967,-70.549,-85.671,101.341,1,13
0.6094,0.6753,-0.1045,-68.598,-84.634,104.085,1,13
0.6157,0.6455,-0.1201,-66.890,-83.110,106.463,1,13
0.6309,0.6284,-0.1353,-65.732,-82.012,107.988,1,13
0.6372,0.6060,-0.1553,-64.268,-80.366,110.000,1,13
0.8389,0.2505,0.1616,-176.646,52.378,1.037,2,13
0.8369,0.2817,0.1450,-172.866,52.683,6.524,2,13
0.8433,0.3062,0.1484,-168.720,52.256,12.378,2,13
0.8228,0.3350,0.1450,-164.817,52.500,18.659,2,13
0.8105,0.3472,0.1333,-160.000,52.683,25.000,2,13
0.7930,0.3701,0.1299,-155.366,52.927,31.463,2,13
0.7788,0.3770,0.1279,-149.878,54.024,37.988,2,13
0.7612,0.3867,0.1191,-144.573,54.817,43.963,2,13
0.7437,0.3965,0.1118,-139.146,56.829,50.183,2,13
0.7261,0.4053,0.1021,-134.329,58.293,55.976,2,13
0.7065,0.4126,0.0918,-129.207,60.671,61.890,2,13
0.6968,0.4141,0.0854,-124.695,63.049,67.134,2,13
0.6860,0.4238,0.0737,-119.878,65.549,72.500,2,13
0.6724,0.4297,0.0649,-115.793,68.171,78.171,2,13
0.6499,0.4351,0.0513,-110.732,71.037,83.293,2,13
0.6279,0.4370,0.0464,-106.890,73.354,88.902,2,13
0.4229,0.2031,-0.7314,-65.732,-47.195,16.037,1,13
0.4165,0.1846,-0.7520,-69.390,-46.402,9.756,1,13
0.4199,0.1826,-0.7788,-73.171,-45.183,3.232,1,13
0.4224,0.1724,-0.8008,-77.683,-43.354,-3.293,1,13
0.4209,0.1587,-0.7974,-82.439,-41.159,-10.061,1,13
0.4189,0.1499,-0.7881,-88.598,-39.268,-16.463,1,13
0.4214,0.1353,-0.7798,-94.390,-36.890,-23.171,1,13
0.4219,0.1147,-0.7705,-100.915,-35.183,-29.085,1,13
0.3809,0.3042,0.1260,-4.024,109.756,163.963,2,13
0.3721,0.3018,0.1479,0.061,111.585,166.585,2,13
0.3633,0.2886,0.1753,3.537,112.988,169.573,2,13
0.3545,0.2803,0.1938,7.134,114.634,172.195,2,13
0.3535,0.2695,0.2197,9.817,116.341,174.268,2,13
0.3438,0.2490,0.2373,11.951,118.415,176.585,2,13
0.3496,0.2329,0.2573,13.415,119.878,178.598,2,13
0.3452,0.2139,0.2700,14.390,121.768,180.549,2,13
0.5005,-0.1450,-0.7373,-155.976,-17.561,-64.512,1,13
0.5078,-0.1523,-0.7310,-160.305,-15.549,-65.427,1,13
0.5166,-0.1450,-0.7349,-163.354,-13.659,-65.854,1,13
0.5273,-0.1162,-0.7480,-165.732,-12.683,-65.732,1,13
0.5356,-0.0703,-0.7603,-167.927,-11.585,-64.390,1,13
0.5444,0.0117,-0.7744,-169.329,-10.671,-62.500,1,13
0.5522,0.1104,-0.8027,-170.305,-11.159,-60.976,1,13
0.5601,0.2295,-0.8223,-170.854,-10.610,-59.085,1,13
0.5610,0.3535,-0.8330,-170.488,-11.037,-57.439,1,13
0.5591,0.4912,-0.8457,-169.634,-11.280,-55.488,1,13
0.5498,0.6475,-0.8496,-167.866,-12.378,-53.720,1,13
0.5527,0.8071,-0.8320,-165.549,-14.207,-52.317,1,13
0.5508,0.9600,-0.8242,-161.890,-16.463,-50.427,1,13
0.5464,1.1216,-0.7891,-158.049,-19.695,-48.720,1,13
0.5439,1.2622,-0.7764,-153.293,-23.110,-46.463,1,13
0.5459,1.4053,-0.7598,-147.378,-27.073,-43.659,1,13
0.5493,1.5308,-0.7739,-141.341,-30.976,-40.854,1,13
0.5571,1.6519,-0.7720,-134.451,-34.390,-37.683,1,13
0.5479,1.7681,-0.7710,-127.073,-37.256,-34.939,1,13
0.5542,1.8794,-0.7813,-119.268,-39.146,-32.927,1,13
0.5610,1.9692,-0.8057,-111.524,-40.244,-31.341,1,13
0.5615,2.0747,-0.8359,-104.085,-41.037,-30.793,1,13
0.5654,2.1572,-0.8682,-96.585,-40.610,-30.793,1,13
0.5645,2.2373,-0.8823,-89.024,-40.244,-30.976,1,13
0.2886,2.8638,-1.0938,-5.915,-44.024,-22.744,1,13
0.2314,2.8994,-1.1172,2.439,-44.756,-20.122,1,13
0.1699,2.9214,-1.1353,9.695,-44.024,-17.439,1,13
0.1060,2.9326,-1.1338,16.768,-41.646,-13.841,1,13
0.0527,2.9219,-1.1411,23.110,-37.988,-9.268,1,13
0.0029,2.9023,-1.1348,30.183,-32.622,-4.817,1,13
-0.0513,2.8765,-1.1382,37.134,-26.220,0.732,1,13
-0.0986,2.8418,-1.1240,43.598,-18.415,6.037,1,13
-0.1333,2.8003,-1.0928,49.146,-9.390,12.195,1,13
-0.1768,2.7485,-1.0654,54.451,0.305,17.805,1,13
-0.1982,2.6978,-1.0308,58.780,10.671,23.902,1,13
