ax,ay,az,gx,gy,gz,slot,label
-0.5474,0.9961,-0.3848,11.585,214.939,-71.402,1,20
-0.5366,0.9961,-0.4063,6.829,216.280,-76.159,1,20
-0.5249,1.0181,-0.4102,3.232,217.500,-80.366,1,20
-0.5078,1.0562,-0.4214,0.854,219.085,-84.390,1,20
-0.5083,1.1138,-0.4106,-0.244,222.256,-89.451,1,20
-0.3389,1.3916,-0.2310,39.451,259.085,-136.463,1,20
-0.3218,1.3882,-0.2036,43.841,262.378,-140.976,1,20
-0.3140,1.3833,-0.1782,47.622,265.427,-145.061,1,20
-0.2891,1.3838,-0.1436,49.634,267.988,-148.902,1,20
-0.2847,1.3794,-0.1108,50.732,270.061,-151.890,1,20
-0.2686,1.3784,-0.0918,50.976,271.707,-154.878,1,20
-0.2432,1.3716,-0.0693,51.463,273.293,-157.317,1,20
-0.2310,1.3882,-0.0464,51.463,275.183,-160.061,1,20
-0.1094,1.5513,0.0649,47.073,291.159,-184.451,1,20
-0.1006,1.5918,0.0845,44.878,293.171,-187.317,1,20
-0.1021,1.6333,0.0776,42.744,295.976,-190.122,1,20
-0.1006,1.6733,0.0742,39.634,297.988,-193.232,1,20
-0.0962,1.7051,0.0640,36.524,300.427,-195.915,1,20
-0.0815,1.7476,0.0532,33.902,302.805,-198.232,1,20
-0.0757,1.7793,0.0371,31.220,305.183,-199.817,1,20
-0.0688,1.8105,0.0239,29.207,307.805,-201.037,1,20
0.1611,2.1699,0.0059,37.012,333.354,-187.073,1,20
0.1943,2.2246,0.0239,47.134,337.927,-184.878,1,20
0.2148,2.2656,0.0557,59.695,342.683,-182.622,1,20
0.2324,2.2593,0.1304,63.171,346.463,-179.085,1,20
0.2310,2.3228,0.1587,71.220,348.659,-174.878,1,20
0.2153,2.3750,0.2188,84.268,351.159,-169.817,1,20
0.2036,2.4092,0.2578,99.634,353.780,-165.183,1,20
0.1987,2.3525,0.3496,108.902,356.037,-159.390,1,20
-0.2866,2.4312,0.6948,310.305,359.085,-72.439,1,20
-0.2871,2.4023,0.7261,320.915,358.293,-70.549,1,20
-0.2813,2.3691,0.7466,330.000,357.317,-69.451,1,20
-0.2798,2.3267,0.7661,337.927,356.098,-68.537,1,20
-0.2666,2.2959,0.7905,344.756,354.817,-67.805,1,20
-0.2593,2.2476,0.8130,351.159,353.537,-67.073,1,20
-0.2539,2.2051,0.8306,356.220,352.134,-66.402,1,20
-0.2373,2.1582,0.8491,360.854,350.671,-66.037,1,20
-0.2017,1.3584,1.0439,374.939,316.585,-85.183,1,20
-0.2007,1.3369,1.0474,373.963,314.634,-86.768,1,20
-0.1973,1.3096,1.0625,372.195,310.549,-90.061,1,20
-0.1992,1.2832,1.0522,369.329,307.073,-92.744,1,20
-0.1938,1.2485,1.0439,366.585,304.207,-94.695,1,20
-0.1938,1.2222,1.0410,363.780,301.707,-97.012,1,20
-0.1860,1.1860,1.0356,360.732,299.878,-98.415,1,20
-0.1826,1.1577,1.0586,357.622,298.598,-100.244,1,20
0.3892,-1.4639,0.3833,69.817,-212.988,-10.488,2,20
0.3936,-1.4541,0.3867,66.890,-212.561,-13.049,2,20
0.3887,-1.4521,0.3965,63.415,-211.707,-15.305,2,20
0.3872,-1.4512,0.3892,61.220,-210.854,-17.622,2,20
0.4048,-1.4395,0.3867,58.598,-210.000,-20.122,2,20
0.4097,-1.4312,0.3784,56.159,-209.207,-22.683,2,20
0.3994,-1.4336,0.3789,54.085,-208.110,-25.061,2,20
0.4141,-1.4268,0.3672,51.707,-207.317,-27.317,2,20
-0.1445,0.9243,1.2969,314.207,303.293,-111.585,1,20
-0.1250,0.8989,1.3105,309.329,302.988,-112.134,1,20
-0.0962,0.8862,1.3228,304.939,301.829,-112.317,1,20
-0.0791,0.8696,1.3281,299.573,300.244,-112.439,1,20
-0.0654,0.8521,1.3335,295.427,297.805,-112.988,1,20
-0.0454,0.8369,1.3198,290.671,294.634,-113.232,1,20
-0.0229,0.8291,1.3105,286.402,290.427,-113.780,1,20
-0.0078,0.8218,1.3091,282.378,285.915,-114.268,1,20
0.0034,0.8096,1.2905,278.415,280.244,-115.061,1,20
0.0146,0.8003,1.2734,274.512,274.390,-115.976,1,20
0.0254,0.7837,1.2554,270.732,268.110,-116.463,1,20
0.0396,0.7710,1.2261,266.768,261.402,-117.866,1,20
0.0527,0.7573,1.2007,262.744,254.756,-118.841,1,20
0.0620,0.7510,1.1670,259.146,248.110,-119.939,1,20
0.0688,0.7349,1.1343,255.183,242.134,-120.427,1,20
0.0737,0.7266,1.1006,251.402,236.098,-121.280,1,20
0.0967,0.6489,0.7642,220.549,204.085,-123.171,1,20
0.0967,0.6528,0.7490,217.012,203.537,-123.110,1,20
0.0996,0.6499,0.7363,212.927,204.146,-122.561,1,20
0.0938,0.6460,0.7334,208.415,205.122,-122.195,1,20
0.0977,0.6406,0.7368,203.293,206.341,-121.463,1,20
0.0991,0.6270,0.7407,197.683,208.171,-120.305,1,20
0.0991,0.6270,0.7480,191.829,210.061,-119.085,1,20
0.1045,0.6064,0.7642,185.793,212.012,-117.439,1,20
0.1104,0.5923,0.7661,179.512,214.085,-116.037,1,20
0.1177,0.5703,0.7729,173.780,215.549,-114.390,1,20
0.1274,0.5508,0.7813,167.866,217.195,-112.561,1,20
0.1431,0.5205,0.7856,162.744,217.988,-111.220,1,20
0.1538,0.4976,0.7866,157.622,218.780,-109.817,1,20
0.1846,0.4810,0.7944,153.171,219.512,-108.659,1,20
0.1909,0.4604,0.7935,148.902,219.573,-107.927,1,20
0.2100,0.4419,0.8096,144.695,219.756,-107.500,1,20
0.2222,0.4248,0.8213,140.610,220.061,-107.012,1,20
0.2349,0.4072,0.8413,136.159,219.695,-106.280,1,20
0.2490,0.3828,0.8564,131.280,219.512,-106.159,1,20
0.2646,0.3633,0.8638,125.915,219.024,-105.671,1,20
0.2822,0.3291,0.8667,120.061,217.988,-105.610,1,20
0.2920,0.3008,0.8906,114.573,216.524,-105.244,1,20
0.3027,0.2725,0.8955,107.744,215.305,-105.244,1,20
0.3154,0.2261,0.9067,101.220,214.146,-105.732,1,20
0.3394,-1.2168,-0.0811,-20.366,-135.000,-126.280,2,20
0.3584,-1.2144,-0.0801,-24.390,-131.524,-128.232,2,20
0.3618,-1.2075,-0.0718,-28.354,-128.110,-130.061,2,20
0.3657,-1.1948,-0.0742,-32.561,-124.756,-131.890,2,20
0.3755,-1.1904,-0.0742,-37.012,-121.159,-133.659,2,20
0.3867,-1.1777,-0.0752,-40.488,-117.866,-135.671,2,20
0.3892,-1.1646,-0.0747,-44.390,-114.695,-137.012,2,20
0.3916,-1.1514,-0.0791,-47.439,-111.159,-138.841,2,20
0.3350,0.1743,0.9126,90.183,212.073,-106.463,1,20
0.3447,0.1543,0.9180,85.976,211.646,-106.646,1,20
0.3579,0.1187,0.9272,78.171,209.878,-107.012,1,20
0.3784,0.0781,0.9297,69.390,208.537,-107.988,1,20
0.4038,0.0454,0.9282,61.280,207.439,-108.780,1,20
0.4336,-0.0083,0.9282,46.707,205.488,-110.122,1,20
0.4575,-0.0454,0.9277,37.256,204.146,-110.915,1,20
0.4771,-0.0781,0.9316,27.012,202.744,-111.524,1,20
0.3882,-1.1377,-0.0859,-50.488,-107.683,-140.427,2,20
0.3965,-1.1284,-0.0864,-53.598,-104.024,-141.585,2,20
0.3921,-1.1260,-0.0820,-55.366,-100.122,-142.744,2,20
0.3960,-1.1167,-0.0854,-57.256,-96.159,-143.476,2,20
0.3955,-1.1079,-0.0762,-58.841,-92.073,-144.512,2,20
0.4014,-1.1094,-0.0845,-60.488,-87.622,-144.939,2,20
0.4063,-1.0981,-0.0889,-61.951,-83.841,-145.122,2,20
0.4097,-1.0879,-0.1016,-63.354,-79.512,-145.732,2,20
0.8174,-0.8057,-0.6016,71.402,37.256,-84.573,2,20
0.8345,-0.8091,-0.6045,78.902,35.610,-83.537,2,20
0.8467,-0.8252,-0.6177,85.793,33.110,-82.439,2,20
0.8579,-0.8315,-0.6035,93.415,30.061,-81.220,2,20
0.8667,-0.8418,-0.6021,100.427,26.585,-80.427,2,20
0.8750,-0.8467,-0.6069,107.500,22.561,-79.634,2,20
0.8989,-0.8647,-0.6196,113.963,17.866,-79.207,2,20
0.8989,-0.8721,-0.6245,120.122,13.110,-79.207,2,20
1.3638,2.1235,-1.1270,-349.268,171.098,-282.073,1,20
1.3994,2.1543,-1.1260,-346.707,169.512,-280.549,1,20
1.4429,2.2095,-1.1016,-338.110,166.402,-276.280,1,20
1.4619,2.2529,-1.0811,-325.915,164.634,-271.585,1,20
1.4639,2.2822,-1.0308,-309.878,165.732,-266.159,1,20
1.4331,2.3086,-0.9624,-293.963,168.963,-260.854,1,20
1.3916,2.3101,-0.8608,-277.378,172.927,-255.305,1,20
1.3403,2.3101,-0.7285,-261.890,176.159,-250.366,1,20
0.9131,-0.8828,-0.6338,125.854,8.232,-79.634,2,20
0.9209,-0.8940,-0.6553,130.976,3.354,-80.244,2,20
0.9219,-0.9058,-0.6729,135.915,-2.317,-81.280,2,20
0.9282,-0.9189,-0.6904,140.793,-7.866,-82.073,2,20
0.9390,-0.9272,-0.7134,145.305,-13.415,-83.110,2,20
0.9409,-0.9380,-0.7266,149.512,-19.207,-84.207,2,20
0.9360,-0.9419,-0.7505,153.963,-25.000,-85.427,2,20
0.9473,-0.9507,-0.7666,157.439,-30.610,-86.280,2,20
1.2505,2.2939,-0.5444,-237.378,179.878,-244.024,1,20
1.1929,2.2886,-0.3970,-218.963,180.549,-240.122,1,20
1.1426,2.3047,-0.2778,-198.780,180.061,-236.768,1,20
1.1182,2.3457,-0.1743,-177.561,177.988,-233.537,1,20
1.1187,2.4272,-0.0972,-154.329,174.878,-229.878,1,20
1.1553,2.5537,-0.0366,-130.244,171.280,-224.878,1,20
1.2168,2.7524,0.0005,-107.012,167.744,-218.049,1,20
1.2764,3.0020,0.0117,-85.305,163.902,-208.598,1,20
1.1006,1.1919,0.1821,180.671,137.195,173.780,1,20
1.1079,1.1055,0.2700,177.927,134.939,174.634,1,20
1.0986,1.0405,0.3628,175.244,131.037,175.061,1,20
1.0835,0.9746,0.4556,173.902,125.427,175.549,1,20
1.0547,0.9170,0.5146,173.537,117.805,175.488,1,20
1.0127,0.8716,0.5669,174.512,109.451,174.390,1,20
0.9697,0.8267,0.6045,176.646,99.451,173.110,1,20
0.9214,0.7871,0.6318,180.000,88.720,170.915,1,20
0.6367,0.3950,0.5625,206.463,22.866,147.256,1,20
0.6099,0.3418,0.5435,208.049,19.756,143.537,1,20
0.6050,0.2905,0.5220,209.634,17.134,139.695,1,20
0.5923,0.2349,0.5195,211.098,14.634,135.732,1,20
0.5986,0.1895,0.5161,212.683,12.256,131.524,1,20
0.6001,0.1377,0.5273,213.659,10.854,126.951,1,20
0.6162,0.0918,0.5444,213.415,9.756,122.744,1,20
0.6343,0.0405,0.5859,212.927,9.207,117.927,1,20
0.9878,-0.4673,0.9648,171.524,-14.939,70.671,1,20
1.0483,-0.5088,0.9761,166.768,-23.841,65.671,1,20
1.1206,-0.5454,0.9814,163.659,-34.573,60.671,1,20
1.1973,-0.5752,0.9775,160.793,-46.280,56.463,1,20
1.2637,-0.5845,1.0146,157.927,-58.963,51.768,1,20
1.3442,-0.5894,1.0278,153.841,-72.622,47.134,1,20
1.4087,-0.5977,1.0435,148.476,-87.256,42.622,1,20
1.4702,-0.6016,1.0562,143.110,-102.500,37.927,1,20
-0.2974,-1.0835,-0.2876,-9.268,116.646,-49.817,2,20
-0.2769,-1.0630,-0.2676,-12.927,123.049,-47.439,2,20
-0.2495,-1.0249,-0.2480,-17.195,129.024,-44.695,2,20
-0.2246,-1.0034,-0.2285,-22.256,135.610,-42.256,2,20
-0.1992,-0.9810,-0.2163,-27.378,141.524,-39.634,2,20
-0.1606,-0.9565,-0.1914,-32.622,147.683,-36.707,2,20
-0.1245,-0.9302,-0.1768,-37.683,153.415,-33.780,2,20
-0.0850,-0.9126,-0.1689,-43.110,159.573,-30.671,2,20
2.8921,-0.1929,0.2534,-120.244,-385.854,21.646,1,20
2.9058,-0.1934,0.3442,-130.732,-401.159,28.902,1,20
2.9375,-0.2124,0.4219,-137.195,-418.963,33.780,1,20
2.9673,-0.2441,0.4556,-139.817,-437.317,37.561,1,20
3.0059,-0.2603,0.4834,-140.732,-454.329,40.549,1,20
3.0225,-0.2617,0.5073,-142.744,-469.451,43.841,1,20
3.0166,-0.2476,0.5635,-147.256,-482.683,46.280,1,20
2.9863,-0.2231,0.6338,-155.183,-494.695,49.207,1,20
-0.0234,-0.8862,-0.1343,-49.329,167.927,-25.854,2,20
-0.0029,-0.8735,-0.1201,-51.402,170.610,-23.902,2,20
0.0366,-0.8633,-0.1133,-55.732,176.220,-20.366,2,20
0.0742,-0.8486,-0.0981,-60.610,181.159,-16.829,2,20
0.1250,-0.8438,-0.0845,-65.732,185.976,-13.110,2,20
0.1572,-0.8511,-0.0742,-71.098,190.122,-8.963,2,20
0.2080,-0.8667,-0.0664,-77.134,193.659,-4.512,2,20
0.2515,-0.8779,-0.0552,-83.598,197.012,-0.366,2,20
2.9463,-0.1787,0.7124,-165.122,-506.220,51.402,1,20
2.8848,-0.1211,0.8101,-174.939,-517.561,53.963,1,20
2.8071,-0.0527,0.9199,-183.598,-529.146,56.829,1,20
2.7168,0.0117,1.0308,-190.915,-541.098,59.268,1,20
2.6201,0.0903,1.1626,-197.134,-554.085,62.073,1,20
2.5029,0.1543,1.2915,-201.037,-566.890,64.756,1,20
2.3677,0.2495,1.4209,-203.659,-580.366,67.256,1,20
2.2446,0.3252,1.5400,-203.598,-594.207,70.061,1,20
0.3008,-0.9160,-0.0425,-93.110,202.012,5.793,2,20
0.3091,-0.9243,-0.0293,-96.159,203.598,7.927,2,20
0.3428,-0.9517,-0.0146,-102.683,206.098,11.890,2,20
0.3535,-0.9727,-0.0054,-110.061,208.110,15.915,2,20
0.3516,-0.9917,0.0122,-117.561,210.122,19.634,2,20
0.3730,-1.0044,0.0308,-125.183,211.220,23.110,2,20
0.3779,-1.0063,0.0449,-133.232,212.012,26.707,2,20
0.3564,-1.0088,0.0903,-144.268,212.744,31.768,2,20
2.0728,0.4561,1.6479,-197.561,-613.963,74.390,1,20
2.0151,0.5146,1.6724,-193.963,-620.183,75.854,1,20
1.9019,0.6426,1.7388,-185.732,-633.598,79.024,1,20
1.7827,0.7832,1.7803,-176.098,-646.768,81.463,1,20
1.6470,0.9380,1.8369,-165.549,-660.000,84.146,1,20
1.4990,1.0903,1.9082,-154.329,-673.232,86.524,1,20
1.3545,1.2432,1.9731,-143.963,-686.037,89.695,1,20
1.1899,1.3774,2.0347,-132.622,-698.537,93.415,1,20
-0.2246,3.1816,3.2471,121.707,-822.744,229.024,1,20
-0.3057,3.2729,3.3506,125.305,-827.256,239.085,1,20
-0.3979,3.3325,3.4321,126.524,-830.732,251.037,1,20
-0.4922,3.3657,3.4736,127.561,-833.780,265.732,1,20
-0.5757,3.3711,3.4761,127.256,-836.463,282.683,1,20
-0.6685,3.3525,3.4819,126.890,-837.927,300.793,1,20
-0.7427,3.3027,3.4937,123.963,-837.805,319.146,1,20
-0.8164,3.2222,3.5107,119.817,-836.037,337.683,1,20
0.8799,-0.9155,0.6968,-168.963,228.598,90.915,2,20
0.9014,-0.9277,0.7271,-172.378,229.451,94.207,2,20
0.8882,-0.9531,0.7524,-175.610,230.610,97.988,2,20
0.9063,-0.9678,0.7710,-180.366,231.646,101.463,2,20
0.9170,-0.9897,0.8125,-185.427,232.927,105.549,2,20
0.9243,-1.0093,0.8579,-191.768,233.537,109.573,2,20
0.9473,-1.0278,0.8877,-198.354,234.573,113.476,2,20
0.9658,-1.0479,0.9424,-205.671,235.549,117.378,2,20
-0.8823,3.1260,3.5156,113.780,-833.232,355.671,1,20
-0.9453,3.0151,3.4980,107.073,-831.402,372.439,1,20
-1.0005,2.8965,3.4492,99.329,-830.244,387.012,1,20
-1.0488,2.7778,3.3760,88.354,-830.549,399.817,1,20
-1.0991,2.6553,3.2896,75.366,-832.256,410.183,1,20
-1.1709,2.5249,3.1929,59.634,-834.817,418.476,1,20
-1.2397,2.3853,3.0859,43.049,-837.561,424.390,1,20
-1.3076,2.2559,2.9790,26.524,-840.244,428.902,1,20
0.9814,-1.0674,0.9927,-212.439,235.793,120.915,2,20
1.0029,-1.0840,1.0425,-219.390,236.220,124.085,2,20
1.0205,-1.1001,1.0869,-226.037,236.159,127.744,2,20
1.0420,-1.1113,1.1289,-232.744,235.427,130.610,2,20
1.0557,-1.1191,1.1592,-238.293,234.939,133.293,2,20
1.0620,-1.1235,1.1929,-243.415,233.598,136.585,2,20
1.0835,-1.1318,1.2207,-248.293,232.195,139.268,2,20
1.0952,-1.1274,1.2539,-251.890,230.976,142.195,2,20
-1.3765,2.1265,2.8770,10.305,-842.500,431.524,1,20
-1.4478,2.0005,2.7656,-5.366,-843.537,433.049,1,20
-1.5010,1.8970,2.6650,-20.061,-843.963,433.537,1,20
-1.5581,1.8027,2.5698,-35.305,-842.988,433.293,1,20
-1.5952,1.7222,2.4604,-50.854,-840.122,433.110,1,20
-1.6392,1.6743,2.3271,-67.134,-833.354,433.841,1,20
-1.6772,1.6304,2.1797,-84.634,-821.341,436.524,1,20
-1.7168,1.5713,2.0273,-100.122,-804.329,440.183,1,20
0.3057,1.2617,0.1929,95.732,-441.341,324.634,1,20
0.3955,1.2441,0.2051,101.402,-424.817,320.793,1,20
0.5352,1.1392,0.2422,111.341,-393.171,316.098,1,20
0.6660,1.0200,0.2490,121.951,-364.878,314.512,1,20
0.7651,0.8735,0.2261,134.817,-341.159,315.976,1,20
0.8330,0.7363,0.1890,149.207,-321.646,318.293,1,20
0.9146,0.6323,0.1455,163.171,-304.939,319.634,1,20
0.9556,0.5576,0.0620,175.061,-290.000,319.268,1,20
1.1396,-0.8149,1.1641,-168.171,153.415,171.829,2,20
1.1563,-0.8076,1.1123,-163.232,148.415,170.854,2,20
1.1582,-0.8076,1.0723,-159.146,142.866,169.573,2,20
1.1626,-0.8120,1.0313,-155.488,137.134,168.232,2,20
1.1670,-0.8125,0.9844,-152.012,131.280,166.829,2,20
1.1807,-0.8159,0.9282,-149.817,125.671,165.427,2,20
1.1836,-0.8159,0.8809,-148.780,119.878,163.963,2,20
1.1885,-0.8174,0.8276,-148.171,114.512,162.744,2,20
0.9453,0.5215,-0.0337,186.402,-266.768,312.744,1,20
0.9009,0.5493,-0.0601,186.951,-248.780,303.720,1,20
0.8540,0.6074,-0.0713,182.317,-227.988,291.768,1,20
0.7827,0.6982,-0.0776,175.183,-204.695,278.293,1,20
0.7100,0.8281,-0.0308,168.171,-180.366,266.037,1,20
0.6416,1.0049,0.0415,159.390,-156.768,253.659,1,20
0.5552,1.1909,0.1250,149.085,-134.939,242.622,1,20
0.4629,1.3813,0.1841,137.927,-115.854,233.598,1,20
1.1968,-0.8145,0.7813,-149.024,109.207,161.646,2,20
1.2046,-0.8198,0.7358,-150.732,104.207,160.366,2,20
1.2100,-0.8110,0.6909,-153.598,99.268,159.146,2,20
1.2314,-0.8037,0.6563,-156.646,95.305,157.988,2,20
1.2441,-0.7886,0.6250,-161.098,91.402,156.646,2,20
1.2593,-0.7910,0.5894,-166.098,87.744,155.427,2,20
1.2886,-0.7783,0.5713,-171.829,84.268,154.085,2,20
1.3159,-0.7598,0.5415,-177.622,80.915,152.927,2,20
0.3540,1.5542,0.2529,125.915,-100.000,227.439,1,20
0.2500,1.7124,0.3169,112.378,-87.195,223.780,1,20
0.1372,1.8457,0.3916,97.500,-77.256,222.195,1,20
0.0342,1.9702,0.4707,83.659,-68.963,221.524,1,20
-0.0596,2.0752,0.5591,68.902,-60.976,222.134,1,20
-0.1641,2.1733,0.6606,55.366,-53.354,222.622,1,20
-0.2480,2.2554,0.7778,41.280,-46.037,222.866,1,20
-0.3359,2.3247,0.8789,28.415,-39.085,222.622,1,20
-0.7700,1.8584,0.0249,56.280,88.537,187.988,1,20
-0.7100,1.8818,-0.0400,61.098,93.171,182.500,1,20
-0.6611,1.9019,-0.0908,65.915,97.439,177.256,1,20
-0.6357,1.9321,-0.1069,70.488,101.951,171.829,1,20
-0.6436,1.9473,-0.1265,74.878,106.585,166.951,1,20
-0.6694,1.9629,-0.1445,79.207,111.524,161.951,1,20
-0.7183,1.9575,-0.1709,83.841,116.220,157.683,1,20
-0.7754,1.9429,-0.2163,88.841,120.610,153.415,1,20
-1.1108,1.3521,-0.2954,137.439,187.683,92.622,1,20
-1.1016,1.3154,-0.2876,139.390,190.915,88.720,1,20
-1.0620,1.2490,-0.2612,142.927,196.890,80.854,1,20
-1.0215,1.1865,-0.2271,145.061,202.744,72.744,1,20
-0.9771,1.1255,-0.1851,144.817,208.598,64.634,1,20
-0.9165,1.0293,-0.1191,142.927,218.415,53.110,1,20
-0.8638,0.9722,-0.0806,140.549,224.695,45.183,1,20
-0.8164,0.9092,-0.0498,137.927,230.244,38.049,1,20
-0.4321,0.7178,0.0811,81.159,257.866,-32.805,1,20
-0.3887,0.7280,0.0947,73.476,258.963,-41.098,1,20
-0.3472,0.7344,0.0957,65.244,259.390,-49.573,1,20
-0.3057,0.7500,0.0879,57.134,259.268,-58.293,1,20
-0.2632,0.7793,0.0620,48.537,258.476,-67.134,1,20
-0.2173,0.8047,0.0107,39.451,257.561,-75.976,1,20
-0.1709,0.8540,-0.0264,32.927,256.890,-85.122,1,20
-0.1094,0.8599,-0.0986,26.402,257.683,-92.866,1,20
-0.0098,1.1519,0.0234,7.012,262.988,-145.122,1,20
-0.0298,1.2021,0.0259,8.476,260.122,-151.707,1,20
-0.0571,1.2397,0.0063,9.634,257.317,-157.988,1,20
-0.0835,1.3086,-0.0181,10.427,255.976,-163.293,1,20
-0.1279,1.3657,-0.0132,11.707,255.549,-167.378,1,20
-0.1543,1.4043,-0.0039,13.537,255.854,-169.146,1,20
-0.1602,1.4419,-0.0054,16.707,255.427,-171.037,1,20
-0.1670,1.4834,0.0005,22.683,255.610,-172.927,1,20
0.0127,1.5508,0.0122,70.427,272.744,-169.390,1,20
0.0498,1.5352,-0.0093,69.573,272.378,-169.024,1,20
0.0811,1.5283,-0.0356,69.451,272.195,-170.122,1,20
0.1191,1.5342,-0.0518,69.756,272.866,-173.110,1,20
0.1572,1.5601,-0.0610,71.098,273.902,-177.561,1,20
0.1919,1.5986,-0.0493,72.683,275.366,-182.744,1,20
0.2192,1.6597,-0.0444,73.049,276.159,-187.561,1,20
0.2373,1.7217,-0.0239,74.390,276.951,-192.073,1,20
0.2510,1.7891,-0.0195,75.366,276.890,-195.183,1,20
0.2769,1.8555,-0.0200,77.195,275.854,-197.256,1,20
0.2954,1.9253,-0.0200,79.451,274.634,-198.171,1,20
0.3208,1.9849,-0.0112,81.707,273.110,-197.561,1,20
0.3271,2.0396,0.0063,84.085,272.073,-195.671,1,20
0.3403,2.0703,0.0269,84.024,270.732,-192.317,1,20
0.3540,2.0830,0.0347,82.683,268.902,-188.293,1,20
0.3364,2.1245,0.0234,84.207,266.768,-184.146,1,20
0.8965,-0.7495,0.2495,38.293,-102.744,-35.061,2,20
0.8955,-0.7666,0.2559,41.280,-104.329,-34.512,2,20
0.8960,-0.7715,0.2544,44.146,-106.098,-33.841,2,20
0.8984,-0.7900,0.2578,46.890,-107.866,-33.232,2,20
0.8843,-0.7998,0.2622,50.000,-109.451,-32.866,2,20
0.8779,-0.8159,0.2720,52.805,-111.280,-32.134,2,20
0.8730,-0.8232,0.2612,55.854,-112.805,-32.073,2,20
0.8579,-0.8423,0.2705,58.110,-114.390,-31.768,2,20
0.3022,2.1831,0.0195,93.537,263.780,-178.476,1,20
0.2856,2.2070,0.0059,102.073,262.073,-175.000,1,20
0.3057,2.1577,0.0532,105.427,260.244,-169.878,1,20
0.2949,2.1797,0.0020,105.061,258.415,-164.756,1,20
0.2710,2.1953,0.0073,111.768,256.768,-159.268,1,20
0.2466,2.2168,0.0132,119.817,256.159,-154.451,1,20
0.2280,2.2358,0.0068,127.927,256.220,-150.000,1,20
0.2329,2.2373,0.0073,136.524,257.134,-146.220,1,20
0.8604,-0.8574,0.2671,61.280,-116.098,-31.463,2,20
0.8438,-0.8711,0.2632,63.780,-118.232,-30.976,2,20
0.8325,-0.8789,0.2593,66.402,-119.878,-30.915,2,20
0.8223,-0.8867,0.2563,68.963,-121.768,-30.427,2,20
0.8120,-0.9004,0.2441,71.341,-123.780,-30.061,2,20
0.7993,-0.9116,0.2451,73.659,-125.732,-29.634,2,20
0.7910,-0.9277,0.2417,75.305,-127.378,-29.146,2,20
0.7808,-0.9399,0.2427,77.927,-129.451,-28.841,2,20
0.2275,2.2383,0.0083,144.512,258.354,-144.024,1,20
0.2290,2.2285,0.0161,152.805,260.000,-142.317,1,20
0.2314,2.2241,0.0308,160.610,261.768,-140.793,1,20
0.2378,2.2158,0.0439,168.354,262.927,-138.720,1,20
0.2358,2.2109,0.0635,176.159,264.634,-136.585,1,20
0.2412,2.2026,0.0581,183.537,265.976,-134.268,1,20
0.2480,2.2012,0.0869,189.756,267.805,-131.585,1,20
0.2539,2.1919,0.0874,195.793,270.061,-129.024,1,20
0.7744,-0.9526,0.2319,80.427,-130.854,-28.415,2,20
0.7544,-0.9546,0.2344,82.195,-132.744,-27.927,2,20
0.7485,-0.9658,0.2251,83.659,-134.634,-27.866,2,20
0.7319,-0.9702,0.2158,85.122,-136.280,-27.805,2,20
0.7212,-0.9839,0.2080,85.488,-137.744,-28.232,2,20
0.7075,-0.9839,0.1992,86.646,-139.146,-28.415,2,20
0.6973,-0.9985,0.1919,87.012,-140.488,-28.841,2,20
0.6924,-1.0010,0.1870,87.744,-141.585,-29.146,2,20
0.2539,2.1792,0.1055,201.524,273.110,-125.488,1,20
0.2490,2.1636,0.1230,207.500,275.549,-122.134,1,20
0.2510,2.1450,0.1353,212.927,278.232,-118.598,1,20
0.2510,2.1357,0.1509,218.841,280.061,-115.366,1,20
0.2598,2.1182,0.1699,224.939,281.707,-112.622,1,20
0.2700,2.0957,0.1899,230.793,282.988,-109.573,1,20
0.2676,2.0732,0.2241,237.195,283.963,-107.317,1,20
0.2822,2.0527,0.2583,242.805,283.963,-105.061,1,20
0.6763,-1.0044,0.1802,88.598,-142.805,-29.756,2,20
0.6724,-1.0098,0.1855,89.207,-143.841,-30.183,2,20
0.6621,-1.0127,0.1875,89.268,-144.756,-30.671,2,20
0.6567,-1.0186,0.1807,89.390,-145.427,-31.220,2,20
0.6479,-1.0249,0.1909,88.963,-145.732,-32.256,2,20
0.6499,-1.0352,0.1992,88.171,-146.463,-32.744,2,20
0.6411,-1.0488,0.1958,87.561,-146.951,-33.537,2,20
0.6357,-1.0527,0.1895,86.646,-147.439,-34.146,2,20
0.2808,2.0239,0.2759,248.171,284.024,-102.988,1,20
0.2886,1.9971,0.2974,253.476,283.720,-101.098,1,20
0.2876,1.9707,0.3203,258.110,283.110,-99.268,1,20
0.3047,1.9404,0.3423,262.500,282.012,-97.622,1,20
0.3003,1.9116,0.3633,266.951,281.098,-95.976,1,20
0.3042,1.8711,0.3843,270.305,279.146,-94.573,1,20
0.3032,1.8447,0.3921,273.841,277.683,-93.354,1,20
0.2974,1.8145,0.4067,277.378,276.037,-91.890,1,20
0.1274,0.5547,0.7642,272.927,217.134,-120.305,1,20
0.1270,0.5234,0.7573,266.951,216.037,-122.134,1,20
0.1289,0.5000,0.7612,260.671,215.061,-123.841,1,20
0.1226,0.4819,0.7671,254.146,214.024,-125.610,1,20
0.1274,0.4722,0.7598,246.341,213.049,-127.012,1,20
0.1265,0.4604,0.7544,238.780,212.134,-128.720,1,20
0.1333,0.4473,0.7422,230.305,210.854,-129.573,1,20
0.1348,0.4390,0.7397,221.646,209.512,-130.427,1,20
