ax,ay,az,gx,gy,gz,slot,label
1.0166,0.7573,-0.7910,92.561,114.878,-48.780,2,10
1.0186,0.7417,-0.7900,91.829,116.890,-44.390,2,10
1.0249,0.7285,-0.7832,92.195,119.817,-40.549,2,10
1.0313,0.7188,-0.7773,91.951,122.012,-36.280,2,10
0.5649,1.0264,1.7031,-284.817,74.329,-102.561,1,10
0.5220,0.8789,1.8833,-238.354,45.671,-103.841,1,10
0.5269,0.9048,1.8701,-187.012,13.476,-114.024,1,10
0.6021,1.2046,1.7397,-130.244,-17.744,-128.780,1,10
0.7202,1.7324,1.4956,-75.366,-44.085,-142.927,1,10
0.8364,2.4058,1.2900,-33.841,-64.878,-150.061,1,10
0.8843,3.1060,1.2217,-16.341,-81.951,-145.915,1,10
0.8813,3.7354,1.2188,-24.756,-99.573,-125.915,1,10
1.3540,-3.0718,-0.5264,-15.488,120.366,220.793,2,10
1.3770,-3.3398,-0.5225,-9.451,114.756,216.707,2,10
1.3647,-3.5840,-0.5146,-7.134,104.817,210.305,2,10
1.3413,-3.7998,-0.4946,-11.220,90.793,201.585,2,10
1.2656,-3.9966,-0.4463,-20.976,73.963,189.451,2,10
1.1543,-4.1465,-0.3760,-35.244,55.610,174.329,2,10
1.0195,-4.2959,-0.3101,-51.341,36.220,156.585,2,10
0.8574,-4.4023,-0.2017,-64.268,15.305,137.012,2,10
0.8184,4.1929,1.2144,-50.915,-118.537,-87.622,1,10
0.6982,4.4878,1.1455,-82.256,-136.220,-34.878,1,10
0.5537,4.6738,0.9575,-105.183,-149.634,25.427,1,10
0.3916,4.8149,0.7490,-115.366,-154.512,84.268,1,10
0.2490,4.9067,0.5625,-113.415,-147.012,134.085,1,10
0.1563,4.9224,0.3916,-99.695,-128.415,165.976,1,10
0.1450,4.8550,0.2397,-74.817,-102.988,177.805,1,10
0.2202,4.7188,0.1367,-38.902,-76.585,171.951,1,10
0.6753,-4.4741,-0.0771,-74.146,-6.402,116.037,2,10
0.4863,-4.4995,0.0552,-81.463,-27.683,92.805,2,10
0.2974,-4.4961,0.1685,-87.866,-46.341,66.707,2,10
0.1235,-4.4277,0.2627,-91.524,-61.768,37.561,2,10
-0.0156,-4.3013,0.3018,-93.902,-72.683,7.073,2,10
-0.1187,-4.1333,0.3257,-95.366,-78.780,-24.573,2,10
-0.1572,-3.9180,0.3389,-95.549,-79.512,-56.098,2,10
-0.1445,-3.6553,0.3433,-94.756,-74.695,-87.134,2,10
0.3540,4.5493,0.0820,3.537,-56.524,155.854,1,10
0.5176,4.3682,0.0000,46.220,-44.085,140.305,1,10
0.6709,4.1670,-0.1221,87.866,-37.561,133.110,1,10
0.8184,3.9199,-0.2720,124.939,-34.817,137.683,1,10
0.9048,3.6719,-0.3926,156.159,-32.805,152.073,1,10
0.9243,3.4004,-0.5020,181.220,-30.366,171.768,1,10
0.9116,3.1274,-0.5576,200.854,-28.110,192.805,1,10
0.8735,2.8501,-0.5933,216.585,-25.976,211.159,1,10
0.8101,0.9546,-0.3867,292.439,-9.390,180.610,1,10
0.8340,0.8052,-0.3809,288.780,-10.488,176.159,1,10
0.8457,0.6724,-0.3706,283.963,-12.683,172.622,1,10
0.8418,0.5474,-0.3926,277.744,-15.976,167.927,1,10
0.8359,0.4438,-0.3979,271.341,-18.963,162.256,1,10
0.8086,0.3618,-0.4282,263.963,-22.195,155.061,1,10
0.7842,0.2954,-0.4404,255.122,-24.817,146.280,1,10
0.7461,0.2544,-0.4458,245.183,-25.732,135.915,1,10
-0.0078,1.0928,0.5913,196.463,13.841,9.512,1,10
-0.0435,1.0933,0.5869,205.183,15.244,9.878,1,10
-0.0732,1.0840,0.5791,213.293,17.134,10.610,1,10
-0.1064,1.0640,0.5713,221.341,19.573,10.915,1,10
-0.1338,1.0376,0.5508,229.451,22.744,11.098,1,10
-0.1465,1.0034,0.5322,237.073,26.037,10.671,1,10
-0.1646,0.9824,0.5151,244.573,29.451,10.244,1,10
-0.1606,0.9556,0.5103,251.280,33.049,9.817,1,10
-0.0825,0.6167,0.5718,284.817,51.646,11.402,1,10
-0.0850,0.6001,0.5742,285.854,52.317,11.098,1,10
-0.1045,0.5825,0.5811,290.366,53.720,8.780,1,10
-0.1304,0.6094,0.5288,300.183,54.573,3.171,1,10
-0.1313,0.6089,0.5439,303.232,54.817,-1.463,1,10
-0.1294,0.5381,0.5503,302.195,55.732,-6.402,1,10
-0.1421,0.4111,0.5283,300.915,58.720,-10.976,1,10
-0.1396,0.2598,0.5024,300.732,62.561,-15.732,1,10
0.3799,0.3057,-0.0864,255.305,92.744,-65.976,1,10
0.4111,0.3506,-0.1016,265.549,90.305,-67.256,1,10
0.4385,0.3853,-0.1001,276.037,88.293,-69.573,1,10
0.4448,0.4170,-0.1338,285.793,86.463,-72.012,1,10
0.4502,0.4409,-0.1582,295.427,84.878,-75.000,1,10
0.4429,0.4585,-0.1685,303.659,84.146,-77.744,1,10
0.4414,0.4741,-0.1841,311.159,83.902,-79.878,1,10
0.4346,0.4839,-0.1924,317.622,83.841,-82.195,1,10
1.0615,-0.2231,-0.1914,274.756,109.268,-97.378,1,10
1.0718,-0.2607,-0.1890,261.890,108.659,-98.171,1,10
1.0947,-0.3091,-0.2075,248.415,107.927,-98.720,1,10
1.1064,-0.3491,-0.2212,233.963,106.829,-99.024,1,10
1.1270,-0.3872,-0.2305,219.451,105.732,-99.390,1,10
1.1357,-0.4209,-0.2354,203.841,105.061,-99.878,1,10
1.1499,-0.4526,-0.2593,187.927,103.720,-100.244,1,10
1.1572,-0.4854,-0.2617,172.073,102.927,-100.732,1,10
1.1890,-0.4404,-0.5742,57.195,70.122,-109.085,1,10
1.1489,-0.4185,-0.6016,49.024,65.122,-110.122,1,10
1.0903,-0.3984,-0.6396,42.073,60.427,-111.098,1,10
1.0493,-0.3784,-0.6870,37.134,55.671,-110.854,1,10
1.0093,-0.3706,-0.7271,32.439,51.402,-109.817,1,10
0.9883,-0.3472,-0.7803,28.415,47.561,-107.988,1,10
0.9644,-0.3228,-0.7954,24.207,44.695,-105.549,1,10
0.9653,-0.3228,-0.8364,20.122,42.439,-102.805,1,10
1.1260,-0.2773,-0.9585,-14.207,23.049,-61.220,1,10
1.1465,-0.2734,-0.9644,-17.500,17.561,-58.659,1,10
1.1641,-0.2754,-0.9888,-20.610,12.073,-56.280,1,10
1.1733,-0.2603,-0.9990,-24.085,7.744,-53.902,1,10
1.1694,-0.2554,-1.0073,-28.354,4.268,-51.220,1,10
1.1748,-0.2476,-1.0283,-32.439,2.378,-48.780,1,10
1.1655,-0.2388,-1.0225,-37.378,0.854,-46.280,1,10
1.1528,-0.2178,-1.0098,-42.866,-0.549,-44.512,1,10
0.9106,-0.0781,-0.7358,-120.122,-31.098,1.829,1,10
0.8940,-0.0649,-0.7310,-123.537,-31.402,4.146,1,10
0.8760,-0.0469,-0.6938,-126.524,-31.829,6.159,1,10
0.8706,-0.0327,-0.6821,-128.293,-32.195,7.805,1,10
0.8491,-0.0078,-0.6875,-128.659,-32.866,9.085,1,10
0.8394,0.0200,-0.6772,-127.988,-33.841,9.573,1,10
0.8291,0.0381,-0.6899,-127.805,-34.756,10.061,1,10
0.8096,0.0620,-0.6909,-125.671,-35.732,10.671,1,10
0.6245,0.3530,-0.5557,-104.756,-39.817,1.341,1,10
0.6211,0.3662,-0.5513,-103.415,-39.939,0.549,1,10
0.6001,0.3877,-0.5376,-101.768,-40.488,-1.585,1,10
0.5864,0.4170,-0.5293,-100.366,-41.220,-4.573,1,10
0.5762,0.4253,-0.5220,-99.939,-41.646,-5.793,1,10
0.5684,0.4331,-0.5151,-100.427,-42.439,-7.927,1,10
0.5586,0.4429,-0.5083,-102.988,-43.659,-10.976,1,10
0.5469,0.4385,-0.4946,-105.122,-43.720,-13.415,1,10
0.5952,0.4385,-0.3735,-155.976,-36.768,-23.171,1,10
0.6084,0.4453,-0.3525,-163.232,-34.634,-22.500,1,10
0.6270,0.4551,-0.3291,-170.305,-33.171,-21.402,1,10
0.6440,0.4746,-0.3096,-176.829,-32.012,-20.366,1,10
0.6577,0.4810,-0.2983,-183.049,-31.585,-18.476,1,10
0.6704,0.4888,-0.2817,-188.476,-31.524,-16.463,1,10
0.6812,0.5107,-0.2671,-193.902,-31.646,-14.207,1,10
0.6875,0.5234,-0.2534,-198.354,-32.561,-11.463,1,10
-1.1206,-0.4189,-0.6021,252.927,6.159,-326.768,2,10
-1.0688,-0.4458,-0.6211,263.232,11.220,-326.463,2,10
-0.9961,-0.4580,-0.6543,273.963,16.098,-324.817,2,10
-0.9341,-0.4902,-0.6899,283.415,21.037,-322.439,2,10
-0.8569,-0.5073,-0.7261,292.317,25.549,-319.512,2,10
-0.7983,-0.5420,-0.7549,300.183,29.817,-315.488,2,10
-0.7310,-0.5654,-0.7954,306.951,34.146,-311.220,2,10
-0.6582,-0.5981,-0.8286,313.049,38.354,-306.220,2,10
0.6943,0.5283,-0.2334,-202.256,-33.293,-8.902,1,10
0.7031,0.5479,-0.2202,-205.732,-34.146,-6.402,1,10
0.6968,0.5576,-0.2002,-208.476,-35.061,-3.963,1,10
0.6973,0.5654,-0.1929,-211.159,-35.793,-1.402,1,10
0.6934,0.5698,-0.1787,-212.988,-36.768,0.671,1,10
0.6865,0.5786,-0.1592,-214.939,-37.439,2.622,1,10
0.6855,0.5903,-0.1465,-215.610,-38.659,4.512,1,10
0.6694,0.5884,-0.1484,-215.488,-40.000,6.159,1,10
0.4155,-0.4092,-1.0508,-32.927,-61.768,-12.988,1,10
0.4424,-0.4146,-1.0557,-31.098,-60.976,-16.159,1,10
0.4790,-0.4087,-1.1113,-28.780,-59.634,-18.780,1,10
0.5190,-0.3579,-1.1670,-27.622,-58.171,-21.280,1,10
0.5518,-0.2803,-1.2407,-29.756,-55.793,-22.622,1,10
0.5605,-0.1655,-1.2646,-35.854,-52.134,-24.817,1,10
0.5396,-0.0562,-1.2622,-45.305,-47.500,-26.341,1,10
0.5151,0.0410,-1.2510,-54.878,-42.805,-28.537,1,10
0.5527,2.5591,-0.2529,-65.732,-29.024,-104.329,1,10
0.5356,2.7378,-0.1694,-75.122,-30.732,-100.915,1,10
0.5420,2.9497,-0.1045,-87.683,-28.232,-91.707,1,10
0.5605,3.2061,-0.0454,-102.012,-23.841,-76.037,1,10
0.5776,3.4819,0.0278,-117.134,-16.829,-53.537,1,10
0.6113,3.7598,0.1118,-132.317,-7.500,-26.098,1,10
0.6479,4.0181,0.1680,-145.427,2.439,5.915,1,10
0.6777,4.2349,0.2158,-155.000,13.780,40.061,1,10
0.7041,4.3965,0.2715,-158.598,24.573,74.207,1,10
0.7197,4.4458,0.1821,-158.476,35.000,105.976,1,10
0.7305,4.4668,0.1567,-146.951,44.390,134.146,1,10
0.6982,4.3604,0.1025,-135.427,53.659,156.951,1,10
0.6821,4.1870,0.0117,-114.695,61.037,175.122,1,10
0.6338,3.9370,-0.0264,-91.951,66.829,188.049,1,10
0.6016,3.6553,-0.0947,-66.341,70.244,196.951,1,10
0.5811,3.3535,-0.1426,-40.854,72.256,201.524,1,10
0.4736,0.9844,-0.0298,160.915,109.695,111.098,1,10
0.4858,0.9399,0.0176,170.854,110.915,103.963,1,10
0.4990,0.8887,0.0635,180.000,111.951,96.890,1,10
0.5093,0.8394,0.1045,188.354,112.866,89.634,1,10
0.5225,0.7764,0.1343,196.402,112.866,82.500,1,10
0.5317,0.7251,0.1675,203.598,112.439,75.061,1,10
0.5313,0.6719,0.1909,210.244,111.280,67.561,1,10
0.5283,0.6045,0.2153,216.220,109.390,59.939,1,10
0.1982,0.2432,0.4365,276.037,72.073,-112.683,1,10
0.1919,0.2759,0.4541,280.122,70.793,-115.732,1,10
0.1904,0.2979,0.4629,283.963,70.244,-118.720,1,10
0.1938,0.3042,0.4683,288.354,69.695,-120.976,1,10
0.1943,0.3081,0.4639,292.927,69.085,-123.415,1,10
0.2065,0.3115,0.4731,297.683,68.963,-125.671,1,10
0.2207,0.3062,0.4849,301.524,68.780,-128.049,1,10
0.2324,0.3013,0.4800,305.000,68.659,-130.671,1,10
0.5278,0.2573,0.5435,313.720,72.378,-139.756,1,10
0.5630,0.2607,0.5303,312.500,71.463,-139.756,1,10
0.5928,0.2720,0.5200,311.341,70.305,-140.244,1,10
0.6084,0.2891,0.5068,309.756,68.902,-141.037,1,10
0.6270,0.3057,0.4878,308.171,67.378,-142.134,1,10
0.6387,0.3208,0.4756,305.976,66.220,-143.293,1,10
0.6421,0.3286,0.4565,303.963,64.817,-144.085,1,10
0.6470,0.3345,0.4302,302.134,63.902,-145.610,1,10
0.7173,0.2036,-0.0117,248.476,71.768,-139.451,1,10
0.7349,0.1948,-0.0459,243.171,72.256,-137.561,1,10
0.7422,0.1870,-0.0586,236.768,73.293,-136.402,1,10
0.7505,0.1714,-0.0693,230.183,74.085,-135.061,1,10
0.7422,0.1470,-0.0776,222.622,75.183,-133.659,1,10
0.7383,0.1274,-0.0957,215.061,76.524,-132.378,1,10
0.7349,0.0991,-0.0981,207.683,77.805,-130.549,1,10
0.7178,0.0630,-0.1108,199.146,78.659,-128.720,1,10
0.9575,-0.2573,-0.3960,23.171,91.220,-85.976,1,10
0.9580,-0.2095,-0.4565,20.488,89.024,-83.780,1,10
0.9487,-0.1450,-0.4985,18.476,85.854,-81.646,1,10
0.9165,-0.0947,-0.5669,17.866,82.378,-80.122,1,10
0.8809,-0.0391,-0.6367,19.024,79.146,-77.988,1,10
0.8364,0.0039,-0.7036,22.683,75.549,-75.793,1,10
0.7852,0.0547,-0.7456,26.707,71.951,-73.537,1,10
0.7368,0.0933,-0.7852,30.915,68.537,-71.159,1,10
1.0195,-0.1196,-0.9424,15.488,24.268,-10.488,1,10
1.0195,-0.1250,-0.9551,10.854,22.195,-9.329,1,10
1.0156,-0.1206,-0.9604,2.012,19.085,-7.134,1,10
1.0044,-0.1123,-0.9678,-7.073,15.305,-5.732,1,10
0.9937,-0.1060,-0.9595,-16.707,12.866,-3.841,1,10
0.9883,-0.1108,-0.9512,-27.073,11.463,-2.012,1,10
0.9800,-0.0986,-0.9399,-37.256,10.000,-0.183,1,10
0.9741,-0.0884,-0.9204,-47.988,9.024,2.378,1,10
0.9419,-0.0898,-0.8872,-64.085,10.061,7.500,1,10
0.9321,-0.1089,-0.8745,-68.171,9.512,7.927,1,10
0.9370,-0.1196,-0.8364,-79.329,7.439,8.720,1,10
0.9424,-0.1055,-0.8306,-86.402,5.244,9.146,1,10
0.9536,-0.0850,-0.7954,-94.390,3.354,9.390,1,10
0.9478,-0.0610,-0.7876,-102.988,1.402,10.000,1,10
0.9424,-0.0425,-0.7637,-110.488,-1.037,9.878,1,10
0.9312,-0.0181,-0.7451,-117.134,-4.268,9.573,1,10
0.6992,0.4897,-0.2646,-175.610,-46.037,133.476,1,10
0.7129,0.4624,-0.2935,-172.073,-48.902,132.256,1,10
0.7021,0.4390,-0.2915,-168.902,-51.341,130.427,1,10
0.7134,0.4116,-0.3032,-166.037,-54.085,128.354,1,10
0.7109,0.3750,-0.3247,-162.988,-56.951,125.610,1,10
0.7104,0.3481,-0.3330,-159.146,-59.878,123.354,1,10
0.7065,0.3154,-0.3506,-155.000,-62.561,120.976,1,10
0.7148,0.2827,-0.3594,-150.122,-65.000,118.415,1,10
0.9536,-0.0103,-0.5347,-97.439,-75.610,105.366,1,10
0.9893,-0.0400,-0.5371,-92.134,-75.488,104.634,1,10
1.0430,-0.0796,-0.5708,-86.890,-75.854,104.939,1,10
1.0903,-0.1362,-0.6035,-80.854,-76.220,105.610,1,10
1.1289,-0.1841,-0.6260,-73.354,-76.890,106.463,1,10
1.1733,-0.2324,-0.6514,-66.098,-78.171,106.585,1,10
1.2153,-0.2852,-0.6694,-58.720,-80.122,106.098,1,10
1.2515,-0.3193,-0.6934,-51.951,-81.707,104.939,1,10
0.8174,1.4780,-0.1494,-91.463,-39.329,-81.707,1,10
0.8350,1.5894,-0.1201,-97.195,-32.805,-87.195,1,10
0.8447,1.6841,-0.0923,-103.476,-25.915,-91.220,1,10
0.8716,1.7529,-0.0562,-109.451,-18.476,-93.293,1,10
0.9028,1.8022,-0.0156,-113.537,-12.256,-94.756,1,10
0.9316,1.8423,0.0225,-115.427,-6.524,-95.183,1,10
0.9668,1.8550,0.0518,-115.671,-2.561,-95.488,1,10
0.9941,1.8594,0.1021,-115.732,-0.061,-94.451,1,10
0.1157,1.1865,-0.5635,-73.293,-47.439,164.329,1,10
0.0933,1.0317,-0.5840,-61.829,-39.512,165.305,1,10
0.0903,0.8662,-0.5967,-51.280,-31.280,163.841,1,10
0.0859,0.7012,-0.6162,-41.890,-23.293,159.939,1,10
0.1074,0.5630,-0.6426,-32.561,-16.159,154.207,1,10
0.1436,0.4375,-0.6509,-23.720,-10.427,145.915,1,10
0.2129,0.3271,-0.6543,-16.159,-6.280,136.220,1,10
0.2842,0.2114,-0.6567,-9.939,-3.049,124.939,1,10
0.4297,0.0518,-0.6665,-0.732,-1.220,106.890,1,10
0.4780,-0.0010,-0.6855,2.134,-0.793,101.159,1,10
0.5835,-0.0918,-0.7231,9.512,-1.037,90.427,1,10
0.7207,-0.2017,-0.7866,21.463,-3.598,74.878,1,10
0.7661,-0.2339,-0.8198,25.671,-5.000,69.756,1,10
0.8320,-0.2798,-0.8638,33.232,-7.988,59.573,1,10
0.8677,-0.3335,-0.9111,40.610,-10.854,48.293,1,10
0.8701,-0.3853,-0.9648,47.866,-14.390,36.463,1,10
0.8267,-0.4893,-1.0630,58.963,-18.659,16.037,1,10
0.7808,-0.5444,-1.1001,65.427,-20.488,1.341,1,10
0.7251,-0.5991,-1.1523,70.183,-20.976,-14.146,1,10
0.6689,-0.6382,-1.1890,72.561,-20.000,-30.000,1,10
0.6187,-0.6699,-1.2207,72.134,-17.500,-46.280,1,10
0.5718,-0.6890,-1.2456,71.037,-14.268,-62.012,1,10
0.5488,-0.6821,-1.2563,68.476,-10.244,-76.585,1,10
0.5337,-0.6528,-1.2285,63.780,-6.159,-89.878,1,10
0.9458,1.2227,0.0234,-18.110,35.976,-29.024,1,10
0.9844,1.3794,0.0522,-20.000,33.171,-21.646,1,10
1.0073,1.5024,0.0820,-20.366,29.146,-13.780,1,10
1.0381,1.6313,0.0669,-19.390,23.720,-5.854,1,10
1.0625,1.7598,0.0435,-16.463,17.744,2.439,1,10
1.0713,1.8823,0.0298,-14.146,11.037,9.390,1,10
1.0688,2.0010,0.0469,-12.805,3.780,15.427,1,10
1.0654,2.1021,0.0693,-11.951,-3.049,20.000,1,10
0.9160,2.7476,0.4106,-4.268,-18.720,52.073,1,10
0.9272,2.7764,0.4072,0.061,-17.622,61.159,1,10
0.9365,2.7744,0.3999,5.976,-16.098,71.341,1,10
0.9434,2.7417,0.3818,13.476,-14.390,81.524,1,10
0.9482,2.6831,0.3618,22.988,-13.293,90.488,1,10
0.9385,2.5952,0.3433,33.415,-12.378,98.841,1,10
0.9229,2.4775,0.2974,44.695,-13.415,105.061,1,10
0.8901,2.3555,0.2461,56.829,-14.573,110.305,1,10
0.0625,0.9609,0.0122,210.122,26.037,33.902,1,10
0.0522,0.8911,0.0366,215.061,30.854,27.805,1,10
0.0449,0.8330,0.0669,219.817,35.915,21.463,1,10
0.0425,0.7690,0.0752,223.780,40.427,15.610,1,10
0.0439,0.7202,0.0859,227.866,45.061,10.488,1,10
0.0459,0.6816,0.0938,231.159,49.207,4.634,1,10
0.0439,0.6445,0.0977,233.598,53.049,-0.793,1,10
0.0493,0.6177,0.1001,235.610,56.280,-5.976,1,10
0.6118,0.7397,0.1538,244.512,92.622,-146.707,1,10
0.6304,0.7090,0.1514,251.280,92.622,-146.585,1,10
0.6631,0.6685,0.1523,258.720,92.256,-146.524,1,10
0.6870,0.6284,0.1489,264.695,92.256,-146.463,1,10
0.7188,0.5757,0.1528,269.634,91.951,-146.707,1,10
0.7524,0.5234,0.1538,273.415,92.317,-146.951,1,10
0.7935,0.4741,0.1475,275.244,92.561,-147.195,1,10
0.8276,0.4219,0.1357,277.073,92.622,-147.134,1,10
0.9731,-0.0093,-0.0122,249.695,85.000,-146.280,1,10
0.9658,-0.0322,-0.0371,246.585,84.817,-145.976,1,10
0.9551,-0.0840,-0.0845,235.427,84.939,-145.610,1,10
0.9282,-0.1265,-0.1069,226.890,85.793,-144.878,1,10
0.9126,-0.1553,-0.1421,218.110,87.012,-144.024,1,10
0.9014,-0.1865,-0.1602,208.902,88.902,-143.659,1,10
0.8896,-0.2148,-0.1865,199.939,90.854,-142.500,1,10
0.8838,-0.2373,-0.2202,191.890,92.866,-141.098,1,10
0.8921,-0.2456,-0.2510,183.659,94.512,-139.085,1,10
0.9019,-0.2588,-0.2734,176.037,96.463,-137.256,1,10
0.9277,-0.2593,-0.3076,168.171,98.415,-134.878,1,10
0.9507,-0.2607,-0.3408,161.220,99.634,-132.134,1,10
0.9829,-0.2622,-0.3721,154.573,100.488,-129.512,1,10
1.0098,-0.2588,-0.4136,148.841,100.549,-126.402,1,10
1.0234,-0.2646,-0.4443,143.902,100.366,-123.780,1,10
1.0659,-0.2671,-0.4824,139.695,99.512,-121.220,1,10
1.1167,-0.2671,-0.5161,135.366,99.390,-116.585,1,10
1.1216,-0.2661,-0.5474,130.976,99.451,-111.707,1,10
1.1177,-0.2559,-0.5718,126.585,98.598,-107.317,1,10
1.0908,-0.2563,-0.5752,122.927,98.049,-103.963,1,10
1.0522,-0.2500,-0.5786,118.232,97.256,-101.280,1,10
1.0117,-0.2437,-0.5659,114.329,96.646,-98.537,1,10
0.9697,-0.2573,-0.5425,109.512,95.854,-95.488,1,10
0.9473,-0.2671,-0.5166,104.573,95.610,-91.646,1,10
1.4243,-0.5869,-0.4453,40.854,86.037,-41.646,1,10
1.4756,-0.5874,-0.4639,32.683,81.829,-38.049,1,10
1.5205,-0.5703,-0.4863,25.427,77.134,-34.817,1,10
1.5396,-0.5498,-0.5083,18.049,71.524,-32.134,1,10
1.5508,-0.5205,-0.5352,10.976,66.585,-29.695,1,10
1.5469,-0.4917,-0.5513,4.146,60.915,-27.317,1,10
1.5259,-0.4619,-0.5752,-1.951,55.671,-25.244,1,10
1.4966,-0.4409,-0.5884,-7.256,50.183,-23.415,1,10
1.0762,-0.2891,-0.5762,-72.622,-22.622,9.207,1,10
1.0703,-0.2773,-0.5649,-73.537,-24.451,8.780,1,10
1.0439,-0.2637,-0.5737,-75.366,-28.659,8.049,1,10
1.0107,-0.2432,-0.5767,-77.134,-33.841,7.256,1,10
0.9961,-0.2397,-0.5850,-77.256,-35.610,6.890,1,10
0.9585,-0.2212,-0.5952,-76.890,-39.329,6.098,1,10
0.9336,-0.2134,-0.6001,-75.488,-43.049,5.793,1,10
0.8950,-0.1982,-0.6138,-72.988,-47.988,4.878,1,10
0.6216,-0.0659,-0.6563,-53.476,-65.671,-7.134,1,10
0.6079,-0.0513,-0.6484,-52.195,-66.159,-8.110,1,10
0.5698,-0.0264,-0.6382,-51.829,-66.402,-9.024,1,10
0.5542,0.0093,-0.6182,-51.951,-66.585,-10.610,1,10
0.5278,0.0273,-0.6128,-52.683,-66.707,-12.073,1,10
0.5093,0.0542,-0.5938,-53.293,-67.012,-13.293,1,10
0.4854,0.0771,-0.5830,-53.780,-67.195,-15.000,1,10
0.4663,0.1089,-0.5674,-55.366,-67.378,-16.463,1,10
0.4033,0.5879,-0.1646,-144.268,-51.890,-26.463,1,10
0.4175,0.6099,-0.1377,-150.305,-49.207,-24.512,1,10
0.4287,0.6426,-0.0981,-156.585,-47.134,-22.256,1,10
0.4453,0.6670,-0.0645,-161.951,-44.878,-20.427,1,10
0.4590,0.6904,-0.0361,-167.012,-43.537,-18.476,1,10
0.4722,0.7163,-0.0093,-171.463,-42.561,-16.341,1,10
0.4927,0.7476,0.0166,-175.183,-42.134,-14.390,1,10
0.5044,0.7749,0.0444,-178.415,-41.951,-12.073,1,10
1.0591,-0.7837,-0.4722,300.183,64.451,-288.537,2,10
1.1543,-0.7686,-0.4585,284.573,58.293,-287.317,2,10
1.2402,-0.7520,-0.4487,268.720,52.317,-286.341,2,10
1.3213,-0.7368,-0.4409,252.256,46.829,-284.695,2,10
1.4097,-0.7134,-0.4360,235.793,41.707,-282.988,2,10
1.4795,-0.6978,-0.4463,219.390,36.829,-280.854,2,10
1.5410,-0.6729,-0.4507,202.256,32.317,-277.805,2,10
1.5806,-0.6445,-0.4678,185.854,28.415,-273.902,2,10
-0.0132,2.2666,0.8662,55.000,-303.963,-56.220,1,10
-0.0103,2.2817,0.7031,53.841,-305.305,-37.866,1,10
0.0190,2.3667,0.5708,38.780,-300.061,-17.927,1,10
0.0630,2.4468,0.4321,12.927,-287.805,5.427,1,10
0.0938,2.5430,0.2554,-18.659,-269.146,32.317,1,10
0.1235,2.6592,0.0732,-50.488,-244.329,62.317,1,10
0.0864,2.8013,-0.2886,-80.366,-214.573,90.915,1,10
0.0781,2.9707,-0.6621,-96.159,-187.378,117.378,1,10
-0.8418,1.2158,-1.5020,7.561,2.195,99.634,1,10
-0.8232,0.9590,-1.4717,19.512,30.183,92.256,1,10
-0.7617,0.7480,-1.4082,28.537,55.366,84.695,1,10
-0.6724,0.5801,-1.3530,31.951,77.500,78.598,1,10
-0.5371,0.4556,-1.2979,31.646,95.488,75.732,1,10
-0.3804,0.3887,-1.2671,26.280,110.183,76.646,1,10
-0.2109,0.3564,-1.2310,15.793,122.683,82.561,1,10
-0.0400,0.3340,-1.1904,1.524,134.268,91.220,1,10
0.8887,1.0952,-0.7007,-138.415,119.512,115.000,1,10
0.8721,1.1338,-0.7061,-135.427,108.902,109.451,1,10
0.8525,1.2466,-0.7559,-125.488,88.476,96.402,1,10
0.7944,1.4219,-0.8579,-108.476,64.573,76.951,1,10
0.7754,1.4829,-0.8931,-102.256,59.329,71.280,1,10
0.6714,1.6182,-0.9736,-84.390,51.890,57.073,1,10
0.5991,1.6563,-0.9819,-72.012,52.683,49.939,1,10
0.5195,1.6592,-0.9854,-59.634,55.732,44.939,1,10
0.5063,1.0166,-0.2065,36.037,99.268,43.598,1,10
0.5430,0.9302,-0.1704,37.500,99.085,44.390,1,10
0.5713,0.8774,-0.1025,40.366,97.927,46.037,1,10
0.5947,0.8354,0.0005,40.183,96.220,48.110,1,10
0.6323,0.8096,0.0522,37.927,94.634,50.488,1,10
0.6577,0.8071,0.1157,34.207,92.988,52.561,1,10
0.6787,0.8286,0.1396,30.061,91.768,55.610,1,10
0.7036,0.8862,0.1504,25.122,90.122,58.780,1,10
0.7065,0.9795,0.1528,20.854,87.683,62.195,1,10
0.7095,1.0981,0.1665,16.220,85.793,65.244,1,10
0.7041,1.2256,0.1655,11.341,83.171,67.500,1,10
0.6880,1.3589,0.1528,9.207,81.220,70.244,1,10
0.6724,1.4946,0.1221,9.817,78.780,72.866,1,10
0.6567,1.6235,0.1084,11.951,76.890,75.305,1,10
0.6460,1.7334,0.0693,16.890,75.488,77.866,1,10
0.6230,1.8447,0.0591,23.171,74.634,79.756,1,10
2.6211,1.3721,-1.8506,-158.780,-113.780,-11.159,2,10
2.6680,1.4927,-1.8755,-169.207,-113.720,-14.390,2,10
2.7324,1.6318,-1.9146,-178.293,-113.171,-18.537,2,10
2.7998,1.7861,-1.9170,-186.463,-112.805,-23.902,2,10
2.8799,1.9536,-1.9111,-192.744,-112.622,-29.146,2,10
2.9790,2.1421,-1.8862,-197.683,-112.622,-33.537,2,10
3.0962,2.3228,-1.8521,-202.073,-112.073,-36.707,2,10
3.2437,2.5044,-1.7856,-206.463,-110.976,-37.683,2,10
0.4824,2.0024,0.2759,121.280,74.634,69.939,1,10
0.4800,1.9614,0.2959,132.805,74.146,68.902,1,10
0.4771,1.9204,0.3184,143.659,73.049,67.866,1,10
