ax,ay,az,gx,gy,gz,slot,label
-0.2974,-0.7432,0.2979,-123.963,118.293,-98.902,1,12
-0.3164,-0.7324,0.3022,-130.671,118.598,-104.512,1,12
-0.3452,-0.7295,0.2983,-138.049,119.024,-110.366,1,12
-0.3657,-0.7383,0.3008,-145.427,119.878,-116.098,1,12
-0.4023,-0.7573,0.2935,-151.951,120.427,-122.073,1,12
-0.4409,-0.7788,0.3032,-158.232,121.463,-128.232,1,12
-0.4814,-0.8105,0.3013,-164.146,122.439,-135.061,1,12
-0.5313,-0.8018,0.2896,-169.695,123.049,-142.561,1,12
0.0024,-1.6504,-0.5640,17.927,-110.244,-72.195,2,12
-0.0127,-1.6553,-0.5625,15.671,-109.085,-73.415,2,12
-0.0220,-1.6665,-0.5601,14.146,-108.537,-74.207,2,12
-0.0581,-1.6895,-0.5640,11.159,-107.134,-75.427,2,12
-0.0737,-1.7080,-0.5698,8.841,-105.488,-76.037,2,12
-0.0977,-1.7222,-0.5791,6.280,-104.146,-76.829,2,12
-0.1265,-1.7393,-0.5791,3.780,-102.317,-77.622,2,12
-0.1411,-1.7598,-0.5913,1.037,-100.732,-77.866,2,12
-0.1812,-1.7842,-0.6025,-2.012,-98.476,-78.232,2,12
-0.2178,-1.7944,-0.6128,-5.488,-96.402,-78.293,2,12
-0.2480,-1.8145,-0.6221,-9.085,-94.146,-78.476,2,12
-0.2798,-1.8276,-0.6313,-12.439,-91.646,-78.110,2,12
-0.3218,-1.8486,-0.6372,-16.037,-88.963,-77.805,2,12
-0.3540,-1.8691,-0.6401,-20.183,-86.341,-77.317,2,12
-0.4043,-1.8828,-0.6455,-24.512,-83.354,-76.524,2,12
-0.4507,-1.9067,-0.6479,-28.476,-80.366,-75.610,2,12
-0.5063,-1.9243,-0.6377,-32.805,-76.524,-74.878,2,12
-0.5596,-1.9521,-0.6436,-36.707,-72.744,-73.902,2,12
-0.6069,-1.9727,-0.6304,-40.488,-68.659,-73.232,2,12
-0.6563,-1.9883,-0.6191,-44.207,-64.695,-72.561,2,12
-0.7144,-2.0103,-0.6045,-47.073,-60.183,-71.829,2,12
-0.7788,-2.0366,-0.5928,-50.488,-55.976,-71.280,2,12
-0.8301,-2.0566,-0.5762,-53.780,-51.585,-70.915,2,12
-0.8892,-2.0679,-0.5586,-57.012,-47.317,-70.305,2,12
-0.9502,-2.0894,-0.5562,-60.854,-42.866,-70.000,2,12
-1.0098,-2.1006,-0.5449,-64.268,-38.659,-69.512,2,12
-1.0708,-2.1108,-0.5679,-68.171,-34.756,-68.537,2,12
-1.1313,-2.1221,-0.5669,-72.622,-30.488,-67.988,2,12
-1.1875,-2.1309,-0.5845,-76.585,-25.976,-65.976,2,12
-1.2549,-2.1411,-0.5962,-80.427,-20.915,-65.061,2,12
-1.3237,-2.1323,-0.6245,-84.268,-15.122,-62.988,2,12
-1.3838,-2.1309,-0.6387,-87.683,-8.415,-61.159,2,12
-2.7490,1.8311,0.8354,-206.768,609.268,-109.390,1,12
-2.5552,1.9033,1.0610,-199.695,622.927,-112.073,1,12
-2.3857,1.9917,1.3110,-195.671,634.390,-115.549,1,12
-2.2412,2.0952,1.5879,-194.939,644.695,-120.000,1,12
-2.0825,2.2114,1.8667,-194.512,653.049,-123.720,1,12
-1.9429,2.3691,2.1597,-194.939,662.134,-126.524,1,12
-1.8130,2.5322,2.4653,-195.366,672.256,-127.073,1,12
-1.6685,2.6807,2.7861,-196.220,685.183,-126.037,1,12
-1.6343,-1.9512,-0.7285,-107.134,83.476,-45.610,2,12
-1.6055,-1.9204,-0.7329,-108.963,95.427,-44.146,2,12
-1.5659,-1.8813,-0.7300,-110.244,106.585,-42.012,2,12
-1.5127,-1.8438,-0.7217,-112.012,117.195,-39.756,2,12
-1.4600,-1.8076,-0.7095,-114.695,125.915,-36.951,2,12
-1.3892,-1.7568,-0.7241,-117.073,134.329,-33.780,2,12
-1.3262,-1.7217,-0.7217,-120.000,140.915,-29.451,2,12
-1.2578,-1.6719,-0.7334,-122.744,146.768,-25.244,2,12
0.3223,4.8828,5.9263,-244.146,832.805,-69.634,1,12
0.8613,5.1699,6.5322,-250.427,836.951,-61.341,1,12
1.5229,5.4976,7.0425,-254.939,824.817,-53.232,1,12
2.3066,5.7900,7.5996,-256.646,792.561,-46.463,1,12
3.1816,6.1152,8.0605,-255.427,733.902,-42.927,1,12
4.0913,6.3799,8.3369,-248.049,650.549,-44.573,1,12
4.8564,6.4731,8.5029,-213.963,550.000,-47.866,1,12
5.2900,6.4780,8.6343,-151.585,444.573,-48.720,1,12
5.4546,6.4766,8.7593,-74.268,345.671,-45.000,1,12
5.3613,6.4741,8.9165,4.085,263.598,-36.098,1,12
5.1851,6.3999,9.0747,74.390,201.585,-25.122,1,12
5.0195,6.2432,9.2808,136.280,159.146,-9.512,1,12
4.9224,6.0083,9.5210,188.963,130.610,9.451,1,12
4.9170,5.7373,9.7822,232.134,106.951,28.720,1,12
4.9995,5.4536,10.0430,268.720,81.402,45.305,1,12
5.1318,5.2275,10.2554,302.805,49.329,58.110,1,12
5.3164,5.0015,10.5029,348.780,-11.341,73.780,1,12
5.3677,4.9385,10.5557,362.866,-33.902,78.354,1,12
5.4097,4.7817,10.6274,391.220,-80.061,88.902,1,12
5.3101,4.4170,10.7178,428.293,-147.988,108.171,1,12
5.1582,4.0562,10.7803,449.573,-192.134,122.866,1,12
4.9551,3.6494,10.8218,467.134,-235.610,138.659,1,12
4.7163,3.2314,10.8457,478.476,-278.415,154.451,1,12
4.4561,2.7979,10.8223,483.598,-320.976,169.146,1,12
1.0269,-0.8096,-0.1909,-81.159,171.037,161.890,2,12
1.1226,-0.8315,-0.1533,-82.134,171.585,164.939,2,12
1.2246,-0.8613,-0.1104,-83.659,173.171,167.256,2,12
1.3228,-0.8877,-0.0591,-85.549,174.939,169.085,2,12
1.4326,-0.9165,-0.0010,-87.073,176.951,169.512,2,12
1.5303,-0.9453,0.0591,-89.756,178.963,168.841,2,12
1.6128,-0.9688,0.1113,-93.354,180.427,167.378,2,12
1.6865,-0.9951,0.1675,-97.256,180.488,165.305,2,12
1.7437,-1.0151,0.2251,-101.951,180.061,162.439,2,12
1.7798,-1.0322,0.2603,-106.463,178.110,159.756,2,12
1.7949,-1.0454,0.2998,-110.976,175.976,156.524,2,12
1.7954,-1.0498,0.3110,-115.122,173.780,153.293,2,12
1.7778,-1.0645,0.3315,-119.634,171.463,150.427,2,12
1.7393,-1.0674,0.3486,-122.622,169.390,147.744,2,12
1.7036,-1.0708,0.3394,-125.122,167.134,145.122,2,12
1.6460,-1.0708,0.3408,-127.378,165.183,142.378,2,12
1.5923,-1.0645,0.3477,-129.451,162.866,138.963,2,12
1.5542,-1.0547,0.3384,-130.976,161.524,135.549,2,12
1.5171,-1.0439,0.3428,-132.378,159.695,132.012,2,12
1.4834,-1.0366,0.3525,-133.537,159.085,127.988,2,12
1.4785,-1.0215,0.3691,-134.146,158.476,122.866,2,12
1.4785,-1.0151,0.3745,-135.549,158.476,116.220,2,12
1.4971,-1.0078,0.3911,-136.585,158.293,107.988,2,12
1.5176,-0.9937,0.4053,-137.988,157.805,99.024,2,12
1.5352,-0.9766,0.4248,-139.390,156.951,89.390,2,12
1.5469,-0.9585,0.4395,-141.585,155.976,79.939,2,12
1.5483,-0.9312,0.4556,-143.598,154.207,70.427,2,12
1.5444,-0.9058,0.4648,-145.793,152.561,61.890,2,12
1.5498,-0.8750,0.4727,-147.622,150.793,54.390,2,12
1.5449,-0.8413,0.4849,-149.756,149.085,47.805,2,12
1.5371,-0.8037,0.4761,-151.524,147.134,42.622,2,12
1.5366,-0.7710,0.4634,-153.598,145.183,38.598,2,12
-3.5205,-2.8496,4.9868,262.683,-333.780,240.244,1,12
-3.2900,-2.9028,4.8579,234.878,-378.110,221.463,1,12
-3.2290,-2.9316,4.7568,210.854,-436.159,189.451,1,12
-3.3301,-2.8979,4.7085,190.183,-499.756,151.646,1,12
-3.5825,-2.8027,4.6660,169.634,-560.610,113.720,1,12
-3.9346,-2.6816,4.5796,150.610,-610.183,81.341,1,12
-4.3423,-2.5566,4.4326,133.049,-641.951,58.171,1,12
-4.6885,-2.4575,4.1758,118.902,-650.305,45.305,1,12
-3.9873,-1.2505,2.6143,2.378,-386.220,87.439,1,12
-3.9248,-1.0688,2.5244,-7.927,-400.915,79.817,1,12
-3.9585,-0.8960,2.4458,-15.671,-414.573,71.341,1,12
-4.0591,-0.7119,2.3579,-20.488,-425.488,62.988,1,12
-4.1973,-0.5728,2.2505,-22.866,-430.915,55.549,1,12
-4.3638,-0.4561,2.1245,-22.805,-430.305,50.122,1,12
-4.5039,-0.3813,1.9683,-21.402,-422.988,46.159,1,12
-4.6138,-0.3447,1.8145,-19.939,-409.634,44.451,1,12
-4.0156,-0.3008,0.6650,-50.610,-303.537,50.244,1,12
-3.9761,-0.3037,0.5347,-58.841,-298.598,47.500,1,12
-3.9653,-0.2974,0.4258,-67.378,-293.293,44.634,1,12
-3.9570,-0.2939,0.3101,-75.244,-287.195,42.256,1,12
-3.9526,-0.2764,0.2007,-83.720,-280.000,41.524,1,12
-3.9429,-0.2358,0.1230,-92.073,-272.622,42.073,1,12
-3.9175,-0.1880,0.0430,-100.671,-264.085,43.293,1,12
-3.8921,-0.1304,-0.0127,-109.817,-255.793,45.122,1,12
-3.4604,0.4258,-0.5171,-140.976,-181.159,31.890,1,12
-3.3931,0.4683,-0.5503,-141.524,-172.378,29.939,1,12
-3.3271,0.5093,-0.5864,-141.280,-163.476,28.110,1,12
-3.2485,0.5518,-0.6128,-140.793,-155.244,25.732,1,12
-3.1685,0.5815,-0.6465,-141.037,-146.768,23.232,1,12
-3.0903,0.6235,-0.6680,-140.061,-138.232,20.427,1,12
-3.0073,0.6738,-0.6733,-139.878,-130.488,17.439,1,12
-2.9268,0.7188,-0.6597,-139.451,-122.317,14.390,1,12
-2.2993,1.0605,-0.5737,-122.256,-53.902,-9.390,1,12
-2.2490,1.1025,-0.5513,-118.841,-46.585,-11.159,1,12
-2.1997,1.1445,-0.5249,-115.061,-39.146,-12.622,1,12
-2.1504,1.1821,-0.5005,-110.976,-31.890,-13.841,1,12
-2.1074,1.2285,-0.4741,-106.280,-23.841,-14.695,1,12
-2.0625,1.2705,-0.4497,-100.915,-15.610,-15.305,1,12
-2.0244,1.3120,-0.4131,-95.427,-7.012,-15.610,1,12
-1.9795,1.3369,-0.3843,-90.305,3.171,-15.671,1,12
-1.9233,1.3740,-0.3662,-82.378,19.024,-15.244,1,12
-1.8979,1.3765,-0.3633,-79.329,24.268,-15.305,1,12
-1.8555,1.3789,-0.3530,-74.085,34.939,-15.000,1,12
-1.8120,1.3789,-0.3413,-68.232,45.122,-14.939,1,12
-1.7339,1.3770,-0.3125,-60.183,60.366,-15.488,1,12
-1.6802,1.3633,-0.2993,-55.427,70.549,-16.524,1,12
-1.6235,1.3555,-0.2813,-51.768,80.183,-17.439,1,12
-1.5723,1.3447,-0.2485,-48.110,89.146,-18.720,1,12
-1.1611,1.3628,-0.0513,-33.598,153.598,-32.195,1,12
-1.1201,1.3530,-0.0190,-34.939,160.427,-33.293,1,12
-1.0840,1.3379,0.0068,-36.585,166.768,-35.183,1,12
-1.0366,1.3364,0.0371,-38.841,172.988,-35.915,1,12
-1.0078,1.3213,0.0713,-41.098,179.085,-36.646,1,12
-0.9712,1.3232,0.0986,-44.573,184.817,-37.378,1,12
-0.9360,1.3203,0.1250,-48.415,190.000,-37.988,1,12
-0.9014,1.3145,0.1494,-52.805,196.037,-37.927,1,12
-0.8589,1.3232,0.1743,-57.378,201.768,-37.073,1,12
-0.8179,1.3369,0.2104,-62.927,207.622,-35.671,1,12
-0.7866,1.3384,0.2451,-68.780,214.024,-33.780,1,12
-0.7524,1.3477,0.2773,-74.390,220.427,-30.915,1,12
-0.7236,1.3555,0.3159,-79.939,226.585,-27.744,1,12
-0.6899,1.3574,0.3599,-86.220,232.378,-25.305,1,12
-0.6494,1.3555,0.3789,-91.280,238.110,-22.012,1,12
-0.6201,1.3721,0.4019,-95.732,243.476,-19.512,1,12
-0.3784,1.7715,0.5850,-94.329,270.427,-7.439,1,12
-0.3672,1.8262,0.5928,-88.476,273.293,-6.768,1,12
-0.3540,1.8926,0.6582,-81.646,277.012,-6.402,1,12
-0.3442,1.9448,0.7085,-75.915,281.463,-5.610,1,12
-0.3389,1.9751,0.7373,-69.817,286.159,-4.573,1,12
-0.3320,2.0005,0.7671,-61.951,290.610,-2.805,1,12
-0.3223,2.0015,0.7769,-53.293,295.427,-1.098,1,12
-0.3145,2.0088,0.7852,-43.780,299.512,0.671,1,12
-0.3032,2.0225,0.7964,-34.329,303.476,2.134,1,12
-0.2925,2.0283,0.8071,-26.159,307.561,3.902,1,12
-0.2627,2.0259,0.8203,-18.110,312.622,5.305,1,12
-0.2451,2.0171,0.8418,-10.976,317.927,6.768,1,12
-0.2271,1.9966,0.8721,-4.756,323.841,8.293,1,12
-0.2104,1.9761,0.9141,0.366,329.756,9.024,1,12
-0.2065,1.9463,0.9702,3.780,335.366,10.000,1,12
-0.1899,1.9082,1.0078,5.671,340.061,10.793,1,12
-0.1733,1.8657,1.0400,7.256,343.415,12.012,1,12
-0.1563,1.8296,1.0781,7.439,345.915,13.902,1,12
-0.1348,1.7988,1.1167,6.951,347.378,16.280,1,12
-0.1147,1.7695,1.1538,5.183,347.378,19.146,1,12
-0.0933,1.7422,1.1753,3.049,346.768,21.951,1,12
-0.0757,1.7114,1.1938,0.671,345.244,25.000,1,12
-0.0508,1.6831,1.2031,-2.500,343.415,28.293,1,12
-0.0356,1.6621,1.2168,-5.915,341.585,31.829,1,12
0.0747,1.4775,1.2983,-38.110,328.354,72.012,1,12
0.0742,1.4448,1.3032,-41.220,326.585,76.220,1,12
0.0889,1.3989,1.2949,-44.451,325.305,79.756,1,12
0.0923,1.3584,1.2905,-47.256,323.902,82.805,1,12
0.0903,1.3076,1.2939,-48.902,322.988,85.793,1,12
0.1011,1.2603,1.2910,-49.695,321.585,87.866,1,12
0.1094,1.2217,1.2769,-50.244,320.854,89.939,1,12
0.1289,1.1807,1.2729,-49.878,320.549,92.073,1,12
0.1377,1.1602,1.2725,-49.329,320.183,93.902,1,12
0.1411,1.1260,1.2681,-48.902,319.878,96.098,1,12
0.1646,1.1016,1.2593,-48.232,319.939,98.110,1,12
0.1694,1.0659,1.2681,-47.195,319.878,100.549,1,12
0.1865,1.0425,1.2656,-45.244,319.634,103.110,1,12
0.1992,1.0073,1.2866,-43.232,319.390,105.427,1,12
0.2021,0.9795,1.2993,-40.366,318.293,107.866,1,12
0.2207,0.9512,1.3027,-37.134,316.829,109.817,1,12
0.5586,0.2671,1.1665,35.000,261.098,109.817,1,12
0.5801,0.2510,1.1450,37.439,255.366,107.744,1,12
0.5986,0.2310,1.1416,39.451,249.512,105.610,1,12
0.6113,0.2192,1.1343,40.915,243.598,103.598,1,12
0.6108,0.2051,1.1421,42.256,237.683,100.915,1,12
0.6201,0.2041,1.1401,43.476,231.890,98.232,1,12
0.6206,0.1982,1.1538,43.963,226.402,95.183,1,12
0.6128,0.1948,1.1616,45.244,221.037,92.073,1,12
0.6108,0.1963,1.1719,46.951,216.098,89.085,1,12
0.6035,0.2017,1.1904,49.939,211.829,85.854,1,12
0.5957,0.2070,1.2065,52.622,207.683,82.561,1,12
0.5942,0.1987,1.2085,55.732,204.268,79.146,1,12
0.5913,0.1968,1.2095,59.573,200.549,75.854,1,12
0.5854,0.1831,1.2061,64.512,197.500,72.744,1,12
0.5835,0.1743,1.2100,69.451,194.390,69.390,1,12
0.5923,0.1611,1.2134,74.695,191.280,65.793,1,12
0.5854,0.1333,1.2236,82.378,187.073,60.732,1,12
0.5835,0.1235,1.2314,85.183,185.549,58.902,1,12
0.5649,0.1094,1.2319,91.220,182.927,55.366,1,12
0.5591,0.0928,1.2446,98.049,179.878,51.159,1,12
0.5435,0.0811,1.2573,108.232,175.000,43.963,1,12
0.5400,0.0713,1.2515,111.463,173.232,41.646,1,12
0.5342,0.0591,1.2480,120.061,166.951,34.390,1,12
0.5283,0.0576,1.2334,125.854,162.866,30.000,1,12
0.5239,0.0654,1.2197,130.000,158.354,25.793,1,12
0.5112,0.0664,1.2031,134.207,153.415,22.134,1,12
0.5049,0.0610,1.1880,135.854,148.780,19.024,1,12
0.4888,0.0479,1.1724,136.585,144.207,14.878,1,12
0.4697,0.0396,1.1704,136.098,139.451,10.915,1,12
0.4429,0.0298,1.1660,134.695,134.695,6.646,1,12
0.4194,0.0063,1.1626,132.622,130.244,2.195,1,12
0.4009,-0.0112,1.1582,129.939,125.976,-3.049,1,12
0.2280,-0.2017,1.0386,80.488,87.073,-58.720,1,12
0.1807,-0.2222,1.0386,70.244,82.317,-65.549,1,12
0.1284,-0.2642,1.0430,60.122,77.012,-72.988,1,12
0.0830,-0.3135,1.0400,50.183,70.793,-81.890,1,12
0.0356,-0.3721,1.0449,41.463,63.902,-91.646,1,12
-0.0103,-0.4136,1.0532,33.476,56.646,-102.256,1,12
-0.0493,-0.4697,1.0522,26.037,48.780,-113.354,1,12
-0.0947,-0.5083,1.0293,18.110,40.793,-124.573,1,12
-0.1382,-0.5347,0.9976,10.671,32.134,-135.610,1,12
-0.1675,-0.5469,0.9448,3.537,23.659,-145.549,1,12
-0.2002,-0.5386,0.8833,-4.390,14.939,-154.573,1,12
-0.2290,-0.5039,0.8037,-13.659,6.098,-162.683,1,12
-0.2803,-0.4487,0.7002,-24.512,-2.988,-169.634,1,12
-0.3379,-0.3765,0.5732,-37.683,-12.622,-175.671,1,12
-0.3989,-0.2944,0.4604,-54.634,-22.744,-181.159,1,12
-0.4780,-0.2148,0.2939,-74.695,-33.110,-185.854,1,12
-0.5698,-0.1289,0.1567,-96.707,-43.293,-189.939,1,12
-0.6616,-0.0249,0.0493,-120.976,-52.805,-193.659,1,12
-0.7539,0.0635,-0.0493,-147.256,-60.305,-196.951,1,12
-0.8398,0.1406,-0.1206,-175.610,-64.024,-199.207,1,12
-0.9307,0.2095,-0.2007,-202.561,-63.780,-201.098,1,12
-1.0264,0.2886,-0.2544,-229.024,-59.024,-202.073,1,12
-1.1260,0.3516,-0.3018,-254.390,-49.695,-202.439,1,12
-1.2563,0.4170,-0.3457,-279.512,-36.037,-202.195,1,12
-1.4009,0.4785,-0.3521,-303.780,-19.390,-201.220,1,12
-1.5605,0.5664,-0.3286,-330.976,0.915,-199.634,1,12
-1.7183,0.6377,-0.3457,-356.646,24.329,-196.280,1,12
-1.8760,0.7334,-0.3389,-379.512,50.366,-190.061,1,12
-2.0132,0.8511,-0.3198,-399.390,77.805,-180.549,1,12
-2.1284,0.9868,-0.3193,-417.561,105.183,-168.476,1,12
-2.2202,1.1504,-0.3477,-431.768,131.646,-153.354,1,12
-2.2739,1.3237,-0.3804,-442.134,156.524,-137.988,1,12
-2.2993,1.5093,-0.3818,-449.024,178.841,-123.598,1,12
-2.2739,1.7095,-0.3721,-452.317,199.085,-111.220,1,12
-2.2056,1.9199,-0.3491,-452.622,217.317,-100.549,1,12
-2.1006,2.1772,-0.3145,-450.305,233.415,-91.098,1,12
-1.9673,2.4209,-0.3804,-442.439,247.378,-80.793,1,12
-1.8228,2.7339,-0.3452,-430.854,258.598,-69.024,1,12
-1.7017,3.0420,-0.2930,-421.890,271.280,-58.110,1,12
-1.5815,3.3237,-0.2656,-411.585,283.720,-49.268,1,12
-0.9219,6.3530,0.2500,-175.488,399.512,-66.951,1,12
-0.7925,6.4800,0.2671,-135.000,407.439,-65.610,1,12
-0.6567,6.5684,0.3511,-92.927,415.183,-58.354,1,12
-0.5332,6.6230,0.4604,-52.073,423.476,-45.244,1,12
-0.3994,6.6470,0.6245,-13.171,431.707,-27.561,1,12
-0.2642,6.6528,0.8037,22.866,439.634,-7.927,1,12
-0.1318,6.6494,1.0186,54.146,447.073,11.280,1,12
-0.0015,6.6216,1.2666,80.488,453.232,28.537,1,12
1.5181,6.4951,3.7925,118.232,407.012,157.561,1,12
1.6577,6.5503,4.0386,109.451,384.573,174.451,1,12
1.7983,6.5815,4.3545,98.415,359.512,190.305,1,12
1.9355,6.5806,4.6885,85.732,335.244,204.756,1,12
2.0654,6.5596,4.9639,76.220,310.427,219.634,1,12
2.1328,6.5044,5.2358,72.378,282.866,232.134,1,12
2.3540,6.5298,5.4922,74.024,253.902,248.354,1,12
2.4404,6.5815,5.7168,81.829,225.244,269.878,1,12
-0.6392,0.9102,10.1094,381.585,-540.793,406.341,1,12
-0.7158,0.7490,10.1309,384.695,-555.305,401.402,1,12
-0.8857,0.4253,10.1768,388.049,-584.085,390.305,1,12
-1.0542,0.1187,10.2031,389.878,-612.256,378.537,1,12
-1.2979,-0.2827,10.2275,388.171,-655.122,359.146,1,12
-1.3701,-0.4077,10.1997,387.439,-669.634,352.561,1,12
-1.5083,-0.6221,10.0874,389.146,-699.085,339.207,1,12
-1.7095,-0.8403,9.8193,393.780,-741.341,319.146,1,12
-1.8452,-0.9141,9.5972,399.512,-767.073,305.732,1,12
-1.9673,-0.9414,9.4336,406.402,-790.000,293.780,1,12
-2.0894,-0.9375,9.2974,415.122,-810.610,282.683,1,12
-2.2212,-0.9175,9.2100,425.671,-829.634,273.537,1,12
-2.3657,-0.8989,9.1401,440.122,-848.232,265.061,1,12
-2.5186,-0.8726,9.0723,455.854,-867.561,255.732,1,12
-2.6631,-0.8706,9.0313,471.707,-887.927,246.159,1,12
-2.8315,-0.9009,8.9717,486.951,-909.939,234.329,1,12
-2.9956,-0.9707,8.9282,501.890,-932.927,219.939,1,12
-3.1841,-1.0820,8.8550,515.488,-958.354,202.988,1,12
-3.4155,-1.2427,8.7876,529.146,-985.427,183.780,1,12
-3.6870,-1.4473,8.7051,538.720,-1014.634,161.098,1,12
-4.0273,-1.7026,8.6147,545.366,-1045.183,136.463,1,12
-4.4321,-2.0371,8.4966,545.793,-1074.878,110.610,1,12
-4.9116,-2.4150,8.3052,541.402,-1097.500,83.841,1,12
-5.4326,-2.8291,7.9819,532.927,-1100.183,57.134,1,12
-3.8555,-3.0029,4.7080,473.293,-361.524,192.378,1,12
-3.5054,-3.0645,4.6182,442.195,-374.451,195.610,1,12
-3.3867,-3.2402,4.5254,413.902,-398.841,186.951,1,12
-3.4736,-3.4326,4.3994,389.207,-431.829,167.256,1,12
-3.6973,-3.5615,4.2437,364.390,-468.720,140.610,1,12
-3.9712,-3.6079,4.0425,336.829,-501.341,113.841,1,12
-4.2427,-3.5737,3.8076,307.378,-520.244,95.976,1,12
-4.4575,-3.4834,3.5889,276.585,-518.049,92.500,1,12
-3.4092,-2.7476,2.7920,105.061,-343.232,196.037,1,12
-3.4370,-2.7461,2.6675,77.012,-355.183,189.512,1,12
-3.5278,-2.6934,2.5186,47.744,-367.805,183.963,1,12
-3.6602,-2.5801,2.3745,18.963,-379.268,178.902,1,12
-3.8135,-2.4189,2.2251,-7.378,-388.232,175.732,1,12
-3.9673,-2.2349,2.0601,-28.659,-393.476,174.268,1,12
-4.0884,-2.0352,1.9009,-42.805,-392.866,174.268,1,12
-4.1958,-1.8398,1.7212,-50.183,-387.134,175.366,1,12
-4.1167,-1.6514,0.5146,-56.524,-270.061,143.049,1,12
-4.0942,-1.6699,0.4756,-59.451,-265.793,140.366,1,12
-4.0674,-1.6895,0.3750,-65.610,-257.317,135.610,1,12
-4.0479,-1.6899,0.2930,-72.927,-248.354,131.585,1,12
-4.0015,-1.6885,0.1670,-85.244,-236.463,126.585,1,12
-3.9775,-1.6934,0.1064,-94.329,-227.988,124.207,1,12
-3.9214,-1.6919,0.0269,-103.476,-219.756,121.524,1,12
-3.8706,-1.6880,-0.0391,-113.476,-211.341,119.451,1,12
-3.5117,-0.7153,-0.5332,-180.183,-170.549,84.512,1,12
-3.4976,-0.5903,-0.5815,-180.305,-161.768,80.976,1,12
-3.4829,-0.4849,-0.6079,-178.780,-152.073,77.927,1,12
-3.4434,-0.3901,-0.6294,-177.134,-142.195,74.817,1,12
-3.4053,-0.2998,-0.6450,-177.622,-132.195,71.890,1,12
-3.3506,-0.2256,-0.6616,-177.500,-121.951,69.024,1,12
-3.3018,-0.1528,-0.6899,-179.390,-112.256,66.280,1,12
-3.2334,-0.0703,-0.7104,-182.012,-102.927,64.085,1,12
-3.1699,0.0024,-0.7261,-185.427,-93.476,62.439,1,12
-3.1104,0.0791,-0.7427,-190.610,-84.024,61.098,1,12
-3.0479,0.1406,-0.7393,-195.976,-74.939,60.366,1,12
-2.9800,0.2148,-0.7368,-202.317,-66.159,60.061,1,12
-2.9185,0.3003,-0.7192,-208.720,-57.927,59.939,1,12
-2.8584,0.3765,-0.7100,-214.878,-50.549,60.000,1,12
-2.8022,0.4658,-0.7114,-220.610,-43.720,60.061,1,12
-2.7549,0.5522,-0.6919,-226.280,-37.256,60.427,1,12
-2.6943,0.6440,-0.6924,-230.732,-30.610,60.793,1,12
-2.6401,0.7383,-0.6694,-234.634,-23.780,61.037,1,12
-2.5908,0.8325,-0.6470,-237.805,-16.707,61.768,1,12
-2.5586,0.9282,-0.6460,-240.061,-9.329,62.195,1,12
-2.5210,1.0156,-0.6309,-240.671,-2.378,62.988,1,12
-2.4893,1.1157,-0.6201,-240.183,4.634,63.354,1,12
-2.4717,1.2065,-0.6074,-239.695,11.646,63.780,1,12
-2.4404,1.2817,-0.6035,-237.988,19.390,63.537,1,12
-2.0732,1.6636,-0.3838,-211.463,104.817,68.232,1,12
-2.0142,1.7026,-0.3584,-208.293,113.110,69.756,1,12
-1.9438,1.7500,-0.3330,-204.695,120.915,71.280,1,12
-1.8818,1.7983,-0.3057,-201.280,128.659,73.232,1,12
-1.8232,1.8389,-0.2852,-197.805,136.037,75.488,1,12
-1.7573,1.8735,-0.2554,-194.451,143.354,78.049,1,12
-1.6963,1.9063,-0.2285,-190.366,150.549,81.280,1,12
-1.6255,1.9360,-0.1836,-187.683,157.866,84.268,1,12
-1.0640,1.9272,0.1567,-145.976,231.707,122.988,1,12
-1.0220,1.9131,0.1987,-140.732,239.268,127.012,1,12
-0.9756,1.9150,0.2280,-135.427,246.768,130.854,1,12
-0.9321,1.9131,0.2417,-130.000,254.024,134.573,1,12
-0.8931,1.8975,0.2505,-124.817,260.610,138.415,1,12
-0.8423,1.8916,0.2622,-119.207,267.500,142.256,1,12
-0.7998,1.8789,0.2852,-115.183,275.061,145.915,1,12
-0.7563,1.8584,0.2935,-111.220,283.049,149.085,1,12
-0.0313,1.5552,0.6812,-80.183,371.402,165.305,1,12
0.0034,1.5371,0.6787,-79.390,373.476,166.402,1,12
0.0381,1.5186,0.7036,-78.659,374.634,167.317,1,12
0.0669,1.5088,0.7402,-77.866,375.244,168.415,1,12
0.0898,1.5015,0.7534,-77.622,374.573,169.451,1,12
0.1162,1.4795,0.7778,-77.317,373.476,170.549,1,12
0.1450,1.4434,0.8164,-77.500,371.524,171.402,1,12
0.1665,1.4277,0.8389,-76.098,368.902,172.012,1,12
0.2769,1.2490,0.9644,-50.671,340.366,176.829,1,12
0.2783,1.2241,0.9746,-47.500,338.354,177.927,1,12
0.2935,1.1938,0.9790,-44.207,336.220,178.963,1,12
0.3008,1.1631,0.9971,-41.829,334.634,180.305,1,12
0.3018,1.1245,1.0205,-39.329,333.049,181.098,1,12
0.3164,1.0869,1.0283,-37.134,331.220,181.524,1,12
0.3208,1.0391,1.0557,-34.451,329.634,182.073,1,12
0.3315,0.9946,1.0830,-31.829,327.927,181.402,1,12
0.4517,0.5977,1.1362,-12.134,298.841,161.098,1,12
0.4526,0.5825,1.1465,-11.220,296.463,159.817,1,12
0.4609,0.5425,1.1392,-10.061,292.378,156.768,1,12
0.4639,0.5039,1.1362,-8.598,288.110,153.841,1,12
