ax,ay,az,gx,gy,gz,slot,label
1.0386,-1.5342,-0.5752,-109.268,-122.561,-89.085,2,90
1.0435,-1.4844,-0.5308,-113.110,-122.744,-96.098,2,90
1.0449,-1.4355,-0.4961,-116.585,-122.744,-102.378,2,90
1.0552,-1.3833,-0.4727,-118.902,-122.317,-108.902,2,90
1.0708,-1.3359,-0.4458,-121.463,-122.073,-114.756,2,90
1.0791,-1.2866,-0.4185,-122.988,-121.341,-120.671,2,90
1.1060,-1.2534,-0.3901,-124.146,-120.305,-125.976,2,90
2.8491,1.8315,1.2349,251.098,185.488,-308.354,1,90
2.8120,1.7485,1.2983,251.768,177.561,-308.598,1,90
2.7544,1.6709,1.3472,251.402,168.232,-309.695,1,90
2.6948,1.5864,1.3979,251.037,157.317,-311.768,1,90
2.6396,1.5146,1.4521,250.671,145.671,-315.000,1,90
2.5928,1.4395,1.4849,250.915,134.451,-318.598,1,90
2.5386,1.3828,1.5205,251.890,122.683,-323.902,1,90
2.4902,1.3291,1.5576,252.134,111.402,-328.902,1,90
-4.0342,0.1094,0.5156,-17.866,271.585,-37.073,3,41
-3.6685,-0.1196,0.7930,-11.890,237.927,-51.951,3,41
-3.2134,-0.2705,0.7734,-1.524,205.183,-65.549,3,41
-2.8154,-0.0889,0.3232,8.049,185.000,-72.317,3,41
-2.6216,0.4751,-0.2178,8.780,186.707,-68.537,3,41
-2.6270,1.0615,-0.5596,-11.951,198.598,-56.220,3,41
-2.7339,1.4268,-0.6558,-58.720,211.524,-39.817,3,41
-2.9067,1.4395,-0.6826,-127.683,219.695,-24.146,3,41
1.3989,-1.1191,-0.3203,-114.451,-95.366,-159.146,2,90
1.3940,-1.1216,-0.3315,-110.671,-92.134,-160.915,2,90
1.3931,-1.1206,-0.3340,-107.012,-89.390,-163.049,2,90
1.3784,-1.1274,-0.3364,-102.500,-86.280,-164.268,2,90
1.3584,-1.1431,-0.3325,-98.598,-83.720,-165.854,2,90
1.3501,-1.1641,-0.3262,-94.024,-80.183,-167.256,2,90
1.3384,-1.1880,-0.3159,-89.085,-76.402,-168.537,2,90
1.3306,-1.2183,-0.3066,-84.207,-72.622,-169.695,2,90
2.1909,1.0015,1.4761,251.341,48.110,-366.037,1,90
2.1479,0.9575,1.4595,254.329,49.146,-366.951,1,90
2.1260,0.9160,1.4575,258.476,52.073,-367.805,1,90
2.1055,0.8701,1.4443,264.268,55.610,-368.537,1,90
2.0854,0.8359,1.4512,270.366,60.427,-369.268,1,90
2.0825,0.7998,1.4692,277.073,65.427,-370.183,1,90
2.0713,0.7637,1.4814,283.171,70.610,-371.524,1,90
2.0811,0.7397,1.4854,289.939,76.037,-372.866,1,90
-2.3398,0.7759,0.8599,-244.817,102.927,125.793,3,41
-2.4038,0.8613,1.0142,-226.829,88.110,137.500,3,41
-2.4824,1.0264,1.2817,-186.220,64.024,163.902,3,41
-2.5781,1.3320,1.3433,-144.024,43.780,194.634,3,41
-2.4971,1.3940,1.8071,-88.902,36.402,227.134,3,41
-2.4331,1.7710,1.8691,-30.427,33.049,253.841,3,41
-2.2559,1.8667,2.0234,21.280,32.805,271.768,3,41
-2.0215,1.9160,2.1030,66.220,31.159,282.012,3,41
1.0947,-1.3359,-0.1514,-43.354,-40.976,-183.354,2,90
1.0854,-1.3306,-0.1323,-41.524,-40.122,-184.085,2,90
1.0669,-1.3135,-0.0913,-38.476,-38.293,-185.732,2,90
1.0522,-1.3057,-0.0625,-35.732,-36.829,-186.890,2,90
1.0469,-1.2964,-0.0200,-33.476,-35.000,-188.415,2,90
1.0430,-1.2847,0.0000,-31.159,-33.598,-189.695,2,90
1.0459,-1.2646,0.0444,-29.573,-32.378,-190.854,2,90
1.0552,-1.2432,0.0649,-28.293,-30.610,-192.500,2,90
2.2690,0.4307,1.6396,351.220,107.012,-380.915,1,90
2.2983,0.3945,1.6606,358.293,110.122,-381.463,1,90
2.3257,0.3652,1.7021,365.427,113.841,-381.829,1,90
2.3496,0.3359,1.7266,373.110,117.805,-382.561,1,90
2.3818,0.3120,1.7524,381.159,121.829,-383.598,1,90
2.4077,0.2891,1.7817,389.268,126.037,-384.329,1,90
2.4385,0.2725,1.8140,396.951,129.146,-385.061,1,90
2.4619,0.2559,1.8501,405.671,131.463,-385.244,1,90
-2.2397,-0.0625,2.4458,251.890,-35.061,173.963,3,41
-2.2515,-0.1387,2.5298,256.159,-40.427,167.988,3,41
-2.4146,-0.3286,2.7319,257.500,-55.732,156.220,3,41
-2.4229,-0.5713,2.8608,254.573,-75.488,147.927,3,41
-2.3389,-0.7773,2.9307,251.524,-92.622,147.012,3,41
-2.3081,-0.9937,2.9663,243.780,-107.805,148.110,3,41
-2.2344,-1.2280,2.9517,233.476,-117.378,150.000,3,41
-2.1426,-1.4258,2.8394,225.488,-118.598,154.451,3,41
-0.4004,-0.6089,-0.2964,12.012,12.500,-6.098,4,41
-0.3643,-0.5967,-0.3184,10.366,13.232,-5.000,4,41
-0.3511,-0.5869,-0.3315,9.085,13.780,-4.878,4,41
-0.3511,-0.5776,-0.3906,7.317,13.110,-5.244,4,41
-0.3403,-0.5693,-0.4658,6.159,12.317,-6.220,4,41
-0.3335,-0.5615,-0.5493,6.159,11.585,-7.500,4,41
-0.3198,-0.5347,-0.6387,5.549,10.610,-8.476,4,41
-0.3105,-0.5205,-0.7163,7.134,10.366,-9.329,4,41
0.8462,-1.1836,0.0830,-26.890,-16.829,-195.305,2,90
0.8008,-1.1831,0.0908,-27.622,-16.037,-195.366,2,90
0.7598,-1.1865,0.0815,-28.476,-15.122,-195.061,2,90
0.7095,-1.2021,0.0747,-29.329,-14.207,-194.817,2,90
0.6626,-1.2207,0.0781,-29.207,-13.049,-194.634,2,90
0.6196,-1.2285,0.0811,-29.268,-12.073,-194.146,2,90
0.5674,-1.2466,0.0825,-28.963,-10.976,-194.085,2,90
0.5063,-1.2642,0.0801,-28.415,-10.122,-193.841,2,90
0.4487,-1.2832,0.0879,-27.866,-9.268,-193.659,2,90
0.4048,-1.3086,0.0947,-27.683,-8.659,-194.207,2,90
0.3599,-1.3252,0.0972,-26.890,-8.232,-194.573,2,90
0.3037,-1.3481,0.0981,-25.793,-7.622,-195.366,2,90
0.2593,-1.3735,0.1025,-24.268,-7.378,-196.220,2,90
0.2021,-1.3862,0.0947,-22.561,-6.890,-197.561,2,90
0.1587,-1.4004,0.0811,-20.610,-6.463,-198.659,2,90
0.1025,-1.4121,0.0728,-19.024,-6.280,-200.427,2,90
3.4067,-0.1729,2.2734,559.573,145.732,-339.634,1,90
3.4287,-0.2539,2.2954,562.256,139.878,-333.232,1,90
3.4380,-0.3447,2.2891,564.085,131.402,-327.256,1,90
3.4312,-0.4365,2.2847,566.220,120.610,-322.561,1,90
3.4194,-0.5356,2.2661,567.805,107.073,-318.720,1,90
3.4155,-0.6406,2.2158,569.207,93.049,-315.915,1,90
3.4053,-0.7456,2.1519,569.329,79.207,-314.695,1,90
3.4131,-0.8687,2.0913,568.902,65.793,-314.268,1,90
0.0669,-1.4116,0.0547,-17.744,-5.915,-201.951,2,90
0.0200,-1.4214,0.0435,-16.768,-5.976,-203.720,2,90
-0.0171,-1.4287,0.0244,-15.549,-5.854,-205.122,2,90
-0.0645,-1.4385,0.0112,-14.695,-5.732,-206.341,2,90
-0.1069,-1.4390,0.0049,-13.171,-5.549,-207.561,2,90
-0.1519,-1.4399,-0.0044,-11.707,-5.305,-209.085,2,90
-0.1870,-1.4243,-0.0005,-10.427,-5.427,-209.817,2,90
-0.2207,-1.4106,0.0083,-8.963,-5.610,-210.976,2,90
-0.4717,-0.3530,-0.0845,-40.915,-12.927,-41.463,4,41
-0.4829,-0.2373,-0.0854,-45.854,-16.280,-42.927,4,41
-0.4678,-0.0918,-0.0815,-50.671,-20.549,-44.878,4,41
-0.4316,0.0537,-0.1313,-58.232,-24.085,-46.463,4,41
-0.4199,0.2036,-0.1362,-63.476,-26.707,-48.537,4,41
-0.3989,0.3726,-0.1489,-67.439,-28.171,-48.232,4,41
-0.3887,0.5029,-0.1411,-72.866,-28.841,-47.073,4,41
-0.3994,0.6699,-0.1260,-75.793,-30.122,-44.695,4,41
-1.9526,-0.6182,0.6694,170.305,-415.976,308.171,3,41
-2.0098,-0.7578,0.7026,177.012,-433.963,309.329,3,41
-2.0918,-0.8247,0.7573,183.598,-452.378,311.951,3,41
-2.1997,-0.9204,0.8130,189.878,-470.000,313.902,3,41
-2.3511,-1.0220,0.8633,194.878,-487.622,316.159,3,41
-2.5449,-1.1318,0.8677,197.378,-501.707,318.659,3,41
-2.7241,-1.2554,0.8838,197.683,-513.415,322.439,3,41
-2.8784,-1.3652,0.8945,195.427,-522.439,328.171,3,41
-0.4023,0.8096,-0.1724,-81.037,-32.805,-42.012,4,41
-0.4331,0.9326,-0.2163,-85.549,-36.829,-40.183,4,41
-0.4844,1.0693,-0.3096,-86.463,-40.244,-37.683,4,41
-0.5327,1.1855,-0.4111,-85.122,-42.195,-34.329,4,41
-0.6147,1.3052,-0.4741,-80.061,-42.622,-30.854,4,41
-0.7007,1.4336,-0.5151,-71.463,-42.744,-27.500,4,41
-0.7646,1.5405,-0.5464,-65.061,-43.780,-24.512,4,41
-0.8340,1.6289,-0.5679,-57.256,-44.268,-22.073,4,41
-3.0176,-1.4458,0.9248,191.707,-530.366,337.195,3,41
-3.1362,-1.4785,0.9751,187.805,-539.573,350.183,3,41
-3.2817,-1.4736,1.0127,183.232,-549.817,365.183,3,41
-3.4229,-1.4307,1.0620,174.573,-560.244,380.122,3,41
-3.5117,-1.4058,1.1021,159.939,-568.049,394.146,3,41
-3.5654,-1.3018,1.1567,140.183,-573.171,405.915,3,41
-3.5938,-1.1958,1.1743,116.585,-576.402,412.805,3,41
-3.6309,-1.0942,1.1694,92.073,-577.561,416.829,3,41
0.0273,-0.8203,0.0020,-20.305,-8.720,-207.927,2,90
0.0439,-0.7983,-0.0059,-20.061,-9.878,-208.049,2,90
0.0669,-0.7788,-0.0225,-19.390,-10.915,-208.293,2,90
0.0718,-0.7617,-0.0469,-18.963,-11.524,-208.110,2,90
0.0815,-0.7427,-0.0542,-18.415,-12.195,-207.683,2,90
0.0879,-0.7354,-0.0825,-17.378,-12.805,-207.134,2,90
0.0806,-0.7227,-0.1064,-16.402,-13.110,-206.463,2,90
0.0718,-0.7085,-0.1299,-14.939,-13.841,-205.305,2,90
1.4692,-3.3149,0.6406,263.537,-221.585,-214.146,1,90
1.3667,-3.2661,0.4668,258.171,-221.341,-204.146,1,90
1.2749,-3.2153,0.2798,252.439,-219.512,-193.780,1,90
1.1953,-3.1646,0.1016,247.256,-215.000,-183.293,1,90
1.1245,-3.1123,-0.0552,243.780,-207.805,-172.622,1,90
1.0493,-3.0488,-0.2036,240.793,-197.439,-162.195,1,90
0.9731,-2.9858,-0.3442,237.866,-184.329,-152.134,1,90
0.9077,-2.9204,-0.4619,234.878,-168.659,-142.744,1,90
-4.4741,-1.1670,0.7358,-70.122,-615.854,360.732,3,41
-4.5449,-1.3037,0.7295,-77.866,-623.171,350.000,3,41
-4.6011,-1.4600,0.7280,-81.768,-629.939,340.244,3,41
-4.6631,-1.5879,0.7178,-82.439,-635.488,332.439,3,41
-4.7373,-1.7046,0.6875,-79.939,-639.207,326.768,3,41
-4.8188,-1.8057,0.6567,-76.341,-642.500,322.317,3,41
-4.9180,-1.9053,0.6172,-71.280,-644.085,318.963,3,41
-5.0190,-1.9844,0.5610,-65.305,-644.695,315.122,3,41
-0.0713,-0.5762,-0.2612,-1.768,-13.232,-191.829,2,90
-0.0820,-0.5571,-0.2671,0.061,-12.500,-190.427,2,90
-0.0825,-0.5410,-0.2690,1.890,-11.585,-188.902,2,90
-0.0923,-0.5259,-0.2813,3.171,-11.463,-187.805,2,90
-0.0928,-0.5151,-0.2729,5.061,-10.610,-186.280,2,90
-0.1030,-0.5010,-0.2720,7.500,-9.939,-184.695,2,90
-0.1011,-0.4839,-0.2651,9.756,-9.146,-183.171,2,90
-0.1084,-0.4736,-0.2627,13.232,-8.415,-181.829,2,90
0.4927,-2.4907,-0.7690,221.463,-7.439,-47.317,1,90
0.4824,-2.4810,-0.7466,222.317,-3.780,-34.146,1,90
0.4746,-2.4863,-0.7080,223.720,-2.439,-21.402,1,90
0.4722,-2.4858,-0.6733,226.463,-2.683,-9.695,1,90
0.4639,-2.5044,-0.6255,228.598,-4.329,0.793,1,90
0.4648,-2.5234,-0.5938,230.549,-6.585,9.512,1,90
0.4575,-2.5762,-0.5273,231.402,-10.793,20.000,1,90
0.4595,-2.6162,-0.5024,230.671,-13.354,24.512,1,90
-5.5850,-2.1494,0.4556,-101.220,-690.122,255.549,3,41
-5.6436,-2.2285,0.3726,-107.561,-694.634,241.098,3,41
-5.6279,-2.3174,0.2310,-116.220,-699.756,223.598,3,41
-5.6211,-2.4355,0.0508,-120.427,-702.439,204.756,3,41
-5.6387,-2.5679,-0.0674,-125.183,-702.378,184.390,3,41
-5.6587,-2.6870,-0.1655,-133.963,-699.756,165.427,3,41
-5.7314,-2.7954,-0.2349,-144.756,-695.488,149.634,3,41
-5.8071,-2.8115,-0.5703,-154.024,-691.951,136.159,3,41
-0.0547,-0.2588,-0.1675,58.720,3.354,-172.805,2,90
-0.0410,-0.2358,-0.1606,64.268,4.085,-172.012,2,90
-0.0269,-0.2017,-0.1621,69.634,5.183,-170.732,2,90
-0.0088,-0.1880,-0.1636,75.061,6.220,-169.573,2,90
0.0034,-0.1704,-0.1558,79.817,7.195,-168.171,2,90
0.0293,-0.1489,-0.1768,84.207,8.049,-167.317,2,90
0.0522,-0.1348,-0.1851,88.049,9.024,-165.793,2,90
0.0781,-0.1309,-0.1987,91.585,10.366,-164.268,2,90
0.4473,-3.0557,-0.2993,185.122,-17.256,17.012,1,90
0.4546,-3.0742,-0.2954,176.159,-14.451,15.488,1,90
0.4727,-3.0918,-0.3066,166.829,-11.463,14.634,1,90
0.5029,-3.1060,-0.3115,157.317,-8.537,14.573,1,90
0.5332,-3.0923,-0.3232,147.195,-5.000,15.305,1,90
0.5703,-3.0806,-0.3413,138.171,-1.646,16.341,1,90
0.6177,-3.0508,-0.3472,129.085,1.341,18.110,1,90
0.6582,-3.0200,-0.3687,120.000,3.902,20.122,1,90
-4.9824,-6.7871,-15.1318,255.610,-425.488,402.683,3,41
-7.6738,-7.7769,-11.1997,-262.195,-46.220,281.890,3,41
-8.0171,-6.0605,-9.6826,-391.037,112.866,96.951,3,41
-6.3843,-4.7578,-10.7319,-431.585,108.476,-17.317,3,41
-4.2271,-3.7026,-10.1592,-580.549,50.427,-117.439,3,41
0.7471,-3.5723,-9.4229,-703.232,16.037,-118.354,3,41
1.7642,-2.3965,-7.3403,-510.427,35.183,-72.744,3,41
2.0244,-0.4546,-5.0117,-364.573,60.671,-79.085,3,41
0.3125,-0.1963,-0.3501,96.341,17.561,-141.646,2,90
0.3203,-0.2148,-0.3618,93.659,17.683,-138.110,2,90
0.3242,-0.2422,-0.3867,90.000,17.866,-134.024,2,90
0.3301,-0.2505,-0.4043,85.976,18.232,-130.244,2,90
0.3286,-0.2788,-0.4204,81.159,18.902,-125.549,2,90
0.3247,-0.2954,-0.4229,76.341,19.512,-121.402,2,90
0.3135,-0.3115,-0.4360,70.732,20.366,-116.951,2,90
0.3096,-0.3218,-0.4502,64.695,21.402,-112.195,2,90
0.8457,-2.6401,-0.3721,49.939,-5.671,55.671,1,90
0.8242,-2.6182,-0.3726,43.354,-7.744,61.341,1,90
0.8140,-2.5889,-0.3828,37.378,-9.817,66.890,1,90
0.7896,-2.5674,-0.3955,31.890,-10.854,72.256,1,90
0.7676,-2.5391,-0.4111,27.134,-11.280,77.317,1,90
0.7427,-2.5020,-0.4355,20.061,-9.451,84.207,1,90
0.7280,-2.4590,-0.4365,17.012,-7.073,88.598,1,90
0.7192,-2.4175,-0.4692,13.963,-3.659,92.317,1,90
0.9229,0.9819,-1.3062,-216.341,97.012,-82.073,3,41
0.9517,0.8149,-1.1313,-196.829,97.988,-88.659,3,41
0.9917,0.5562,-0.9697,-188.049,96.280,-96.037,3,41
1.0010,0.2739,-0.8374,-183.232,92.500,-101.890,3,41
0.9858,0.0576,-0.7310,-181.402,88.171,-106.585,3,41
0.9761,-0.0928,-0.6494,-184.146,83.598,-108.841,3,41
0.9141,-0.1587,-0.5972,-187.988,80.610,-110.000,3,41
0.8579,-0.1733,-0.5190,-190.244,79.512,-110.854,3,41
0.7544,-0.1738,-0.4648,-190.366,79.451,-111.768,3,41
0.6411,-0.1514,-0.3989,-191.037,81.341,-111.402,3,41
0.4995,-0.1040,-0.3467,-193.963,83.354,-109.756,3,41
0.3735,-0.0342,-0.2939,-201.707,85.732,-106.280,3,41
0.2471,0.0781,-0.2524,-214.207,87.988,-100.915,3,41
0.1406,0.2549,-0.1968,-230.061,89.756,-93.415,3,41
0.0444,0.4536,-0.1616,-247.500,90.915,-84.817,3,41
-0.0273,0.6323,-0.1274,-266.402,91.159,-74.573,3,41
0.5615,-0.1284,-0.3350,4.024,40.793,-49.329,2,90
0.5884,-0.1147,-0.3423,5.732,39.878,-46.037,2,90
0.5923,-0.0972,-0.3511,8.476,39.024,-42.805,2,90
0.6050,-0.0732,-0.3525,11.341,37.683,-39.512,2,90
0.6011,-0.0664,-0.3569,15.793,36.524,-35.915,2,90
0.6064,-0.0459,-0.3623,20.000,35.366,-32.622,2,90
0.5952,-0.0342,-0.3828,24.634,33.963,-29.695,2,90
0.5913,-0.0313,-0.3877,29.207,32.866,-26.585,2,90
0.8921,-1.6733,-0.2495,-2.561,49.024,159.390,1,90
0.8960,-1.6470,-0.2349,-3.354,50.366,163.841,1,90
0.8960,-1.6187,-0.2329,-4.512,51.524,168.780,1,90
0.9043,-1.5884,-0.2354,-6.159,52.012,172.622,1,90
0.9121,-1.5547,-0.2422,-7.866,53.293,176.646,1,90
0.9106,-1.5317,-0.2378,-10.061,53.720,179.817,1,90
0.9131,-1.5068,-0.2358,-12.195,54.573,182.683,1,90
0.9126,-1.4771,-0.2480,-14.451,55.000,185.854,1,90
0.9160,-1.4497,-0.2490,-17.195,55.061,187.683,1,90
0.9087,-1.4165,-0.2588,-19.695,55.610,189.817,1,90
0.9063,-1.3955,-0.2544,-22.744,55.793,191.829,1,90
0.9033,-1.3691,-0.2690,-25.854,56.585,193.415,1,90
0.8921,-1.3330,-0.2622,-30.061,57.744,195.732,1,90
0.8867,-1.3125,-0.2744,-33.293,58.537,197.439,1,90
0.8799,-1.2905,-0.2710,-36.402,59.451,198.841,1,90
0.8706,-1.2686,-0.2578,-40.305,61.037,200.366,1,90
0.2842,1.1660,-0.5381,-60.854,226.829,7.256,3,41
0.2119,1.1748,-0.6553,-37.134,246.280,26.646,3,41
0.1636,1.2114,-0.7954,-20.793,265.305,45.183,3,41
0.1514,1.2378,-0.9087,-13.232,283.537,60.671,3,41
0.1255,1.2651,-0.9995,-15.488,298.232,72.805,3,41
0.0947,1.2759,-1.0537,-24.329,306.585,81.159,3,41
0.0435,1.2559,-1.0732,-33.293,306.098,85.793,3,41
-0.0127,1.2153,-1.0259,-38.598,296.524,88.049,3,41
0.6445,-0.3130,-0.5615,72.378,25.000,6.585,2,90
0.6382,-0.3198,-0.5664,70.732,24.085,7.378,2,90
0.6187,-0.3345,-0.5859,68.659,23.537,8.293,2,90
0.5947,-0.3486,-0.5986,65.671,23.110,8.841,2,90
0.5830,-0.3467,-0.6030,62.134,22.439,9.024,2,90
0.5576,-0.3477,-0.6245,58.293,22.012,9.390,2,90
0.5410,-0.3486,-0.6367,54.329,21.524,9.756,2,90
0.5244,-0.3433,-0.6431,50.122,20.976,10.000,2,90
0.9097,-1.0562,-0.1450,-73.537,80.915,215.976,1,90
0.9233,-1.0391,-0.1348,-77.744,83.232,217.561,1,90
0.9429,-1.0239,-0.1313,-82.073,85.549,219.024,1,90
0.9624,-1.0024,-0.1118,-86.341,87.561,220.427,1,90
0.9810,-0.9893,-0.1118,-90.488,88.354,221.951,1,90
1.0049,-0.9663,-0.1050,-94.512,89.146,223.415,1,90
1.0278,-0.9521,-0.0991,-98.293,90.061,225.061,1,90
1.0508,-0.9390,-0.0898,-102.195,90.183,226.220,1,90
-0.4482,0.8892,-0.5454,90.305,70.183,66.098,3,41
-0.5200,0.8335,-0.7148,106.463,65.610,59.085,3,41
-0.6274,0.7651,-0.8652,123.171,66.037,51.768,3,41
-0.7349,0.6831,-0.9619,136.220,67.561,43.659,3,41
-0.8242,0.5581,-1.0234,145.854,69.512,37.195,3,41
-0.9365,0.3843,-1.0781,152.805,72.561,31.220,3,41
-1.0190,0.1523,-1.0586,158.598,77.866,26.524,3,41
-1.0820,-0.1455,-1.0098,162.866,80.915,23.293,3,41
0.3853,-0.2749,-0.6567,13.415,20.305,13.659,2,90
0.3765,-0.2671,-0.6572,10.671,20.915,13.963,2,90
0.3647,-0.2563,-0.6338,8.232,22.317,14.512,2,90
0.3584,-0.2568,-0.6245,5.427,23.720,15.549,2,90
0.3394,-0.2583,-0.6157,3.659,24.878,16.220,2,90
0.3350,-0.2686,-0.5952,1.768,27.195,17.195,2,90
0.3228,-0.2778,-0.5703,0.122,28.780,18.293,2,90
0.3135,-0.2871,-0.5581,-0.976,30.305,19.207,2,90
1.1670,-0.7729,-0.0850,-137.500,78.902,232.622,1,90
1.1631,-0.7627,-0.0698,-141.220,77.317,233.110,1,90
1.1553,-0.7500,-0.0684,-145.488,75.488,233.415,1,90
1.1338,-0.7202,-0.0591,-151.829,73.354,233.841,1,90
1.1172,-0.7065,-0.0522,-156.341,72.256,234.207,1,90
1.1040,-0.6870,-0.0483,-161.220,70.549,234.451,1,90
1.0864,-0.6792,-0.0444,-165.549,68.841,234.756,1,90
1.0669,-0.6572,-0.0366,-170.366,67.866,235.122,1,90
-0.9780,-0.2715,-0.5073,185.366,136.829,-57.439,3,41
-0.9658,-0.2725,-0.6133,178.720,137.805,-66.585,3,41
-0.9238,-0.3286,-0.7988,162.195,137.744,-83.232,3,41
-0.9307,-0.4443,-0.9761,142.134,135.427,-97.744,3,41
-0.9775,-0.5957,-1.1353,119.451,132.866,-111.463,3,41
-1.0420,-0.7778,-1.2783,96.280,130.671,-123.293,3,41
-1.1543,-0.8799,-1.4819,72.805,131.037,-130.305,3,41
-1.3086,-0.8853,-1.7461,46.098,137.256,-131.890,3,41
0.2339,-0.4170,-0.4438,-14.268,40.488,30.793,2,90
0.2324,-0.4253,-0.4307,-15.427,40.549,31.707,2,90
0.2173,-0.4404,-0.4390,-17.744,41.159,33.476,2,90
0.2002,-0.4624,-0.4395,-20.183,41.768,35.488,2,90
0.1846,-0.4697,-0.4487,-23.049,42.317,37.805,2,90
0.1694,-0.4858,-0.4521,-25.610,42.622,39.939,2,90
0.1553,-0.4971,-0.4565,-29.817,43.415,43.780,2,90
0.1333,-0.5000,-0.4512,-32.195,43.902,46.951,2,90
0.9126,-0.5088,-0.0239,-194.024,62.012,236.280,1,90
0.8872,-0.4912,-0.0215,-196.280,62.500,236.220,1,90
0.8735,-0.4707,-0.0273,-197.805,63.354,235.488,1,90
0.8647,-0.4551,-0.0361,-199.878,63.720,235.061,1,90
0.8516,-0.4307,-0.0571,-202.073,64.207,234.207,1,90
0.8350,-0.4106,-0.0576,-204.085,64.573,233.476,1,90
0.8262,-0.4043,-0.0771,-206.341,64.756,232.866,1,90
0.8188,-0.3896,-0.0918,-208.537,64.939,231.768,1,90
-2.3330,0.0464,-2.3091,-45.610,289.085,-63.476,3,41
-2.2695,0.0439,-2.2915,-32.988,295.000,-61.585,3,41
-2.1465,-0.0337,-2.2417,-7.073,304.329,-57.439,3,41
-2.0264,-0.1421,-2.1440,18.415,311.707,-54.390,3,41
-1.9434,-0.2866,-2.0264,41.159,317.195,-51.585,3,41
-1.9199,-0.4448,-1.8994,61.098,322.256,-48.720,3,41
-1.9482,-0.6064,-1.7734,76.707,326.037,-46.707,3,41
-2.0137,-0.7832,-1.6416,86.280,329.268,-46.524,3,41
0.0767,-0.4956,-0.4102,-43.049,53.537,80.427,2,90
0.0825,-0.4917,-0.3867,-42.256,55.549,84.512,2,90
0.0952,-0.4858,-0.3657,-41.646,57.317,88.354,2,90
0.1147,-0.4888,-0.3628,-40.671,59.207,92.317,2,90
0.1367,-0.4829,-0.3472,-39.634,60.854,95.976,2,90
0.1621,-0.4819,-0.3276,-38.841,62.500,99.390,2,90
0.1968,-0.4844,-0.3115,-37.866,64.268,102.988,2,90
0.2339,-0.4854,-0.3013,-36.707,65.366,106.341,2,90
0.7173,-0.4077,-0.1807,-231.951,63.354,227.317,1,90
0.7119,-0.4185,-0.1948,-235.244,62.500,227.744,1,90
0.7104,-0.4229,-0.1987,-236.524,62.256,227.927,1,90
0.7056,-0.4395,-0.2310,-240.427,60.976,229.451,1,90
0.7139,-0.4541,-0.2383,-242.012,60.488,230.549,1,90
0.7114,-0.4575,-0.2583,-242.988,60.427,231.951,1,90
0.7173,-0.4609,-0.2759,-243.720,60.366,233.415,1,90
0.7344,-0.4561,-0.2817,-244.207,60.671,234.634,1,90
-2.6133,-2.5313,-1.4194,-31.524,352.927,-136.768,3,41
-2.6406,-2.5840,-1.4277,-50.976,355.854,-144.329,3,41
-2.6855,-2.6221,-1.4219,-67.988,360.061,-153.720,3,41
-2.7207,-2.6367,-1.4185,-84.207,364.085,-162.988,3,41
-2.7520,-2.6128,-1.4092,-97.622,367.988,-171.220,3,41
-2.7871,-2.5645,-1.3794,-108.720,371.159,-178.659,3,41
-2.8301,-2.4995,-1.3311,-116.768,374.390,-185.488,3,41
-2.8862,-2.4224,-1.2603,-122.439,376.402,-191.646,3,41
0.4902,-0.5581,-0.2285,-25.061,68.415,134.878,2,90
0.4854,-0.5840,-0.2183,-23.354,67.561,138.415,2,90
0.4746,-0.5947,-0.2041,-20.793,67.073,142.256,2,90
0.4463,-0.6128,-0.1997,-19.024,66.220,146.159,2,90
0.3994,-0.6245,-0.1973,-17.073,65.122,149.390,2,90
0.3672,-0.6431,-0.1880,-16.037,64.390,153.659,2,90
0.3218,-0.6611,-0.1685,-15.000,63.902,157.622,2,90
0.2808,-0.6748,-0.1563,-14.634,63.537,161.098,2,90
0.2349,-0.6890,-0.1499,-14.268,63.110,164.817,2,90
0.2085,-0.7041,-0.1372,-14.634,63.537,168.171,2,90
0.1704,-0.7339,-0.1338,-15.122,64.024,172.134,2,90
0.1382,-0.7490,-0.1128,-15.610,64.634,175.793,2,90
0.1211,-0.7729,-0.1001,-15.915,65.610,179.451,2,90
0.1079,-0.7925,-0.0889,-15.915,66.280,182.866,2,90
0.0898,-0.8110,-0.0659,-15.854,67.317,185.671,2,90
0.0835,-0.8198,-0.0562,-15.854,68.171,189.024,2,90
1.0757,-0.1436,-0.2051,-236.098,55.549,252.866,1,90
1.0952,-0.1353,-0.2231,-234.451,51.463,255.000,1,90
1.1221,-0.1323,-0.2456,-231.646,47.561,257.134,1,90
1.1431,-0.1152,-0.2603,-229.146,43.780,259.512,1,90
1.1626,-0.1143,-0.2759,-226.707,40.976,261.280,1,90
1.1768,-0.1040,-0.2896,-224.207,38.841,263.293,1,90
1.1899,-0.1050,-0.2988,-221.829,37.317,264.817,1,90
1.1987,-0.1060,-0.3130,-219.695,36.098,266.463,1,90
-3.2773,-1.3359,-1.1963,-199.207,432.866,-202.134,3,41
-3.3096,-1.2383,-1.2070,-194.390,437.439,-200.000,3,41
-3.3442,-1.1416,-1.2129,-188.415,441.098,-198.049,3,41
-3.3740,-1.0708,-1.2036,-181.707,443.720,-196.341,3,41
-3.3931,-1.0239,-1.1699,-174.451,444.756,-195.427,3,41
-3.3989,-0.9946,-1.1187,-165.671,445.061,-194.634,3,41
-3.4067,-0.9907,-1.0645,-157.317,444.817,-194.207,3,41
