ax,ay,az,gx,gy,gz,slot,label
0.3540,-0.0132,-0.0522,104.390,70.244,-21.220,1,10
0.3574,-0.0381,-0.0562,99.207,70.488,-23.780,1,10
0.3657,-0.0488,-0.0703,95.244,70.122,-25.854,1,10
0.3735,-0.0669,-0.0903,92.561,70.183,-27.561,1,10
0.3857,-0.0698,-0.1011,90.732,70.671,-29.634,1,10
0.3999,-0.0776,-0.1284,89.024,70.671,-31.341,1,10
-3.2124,2.3271,-1.6143,-242.256,-49.817,954.329,2,10
-3.7896,1.9551,-1.6929,-275.671,-37.073,1000.671,2,10
-4.1133,0.2964,-1.0356,-263.780,-34.634,1057.927,2,10
-4.8628,-2.8306,-0.0757,-219.329,14.085,1055.671,2,10
-10.8154,-10.7729,-2.1919,-181.220,185.915,979.512,2,10
-7.5352,-15.3574,-0.8647,63.780,525.549,780.061,2,10
-11.9854,-13.8730,0.5332,257.927,603.476,916.098,2,10
-15.9580,-16.0000,7.3101,778.720,-22.561,664.695,2,10
0.4775,0.0884,-0.3267,61.951,72.439,-66.890,1,10
0.4639,0.1377,-0.3433,57.805,72.012,-72.012,1,10
0.4390,0.1714,-0.3496,53.720,71.280,-77.744,1,10
0.4087,0.2114,-0.3579,49.268,70.000,-82.927,1,10
0.3740,0.2524,-0.3647,45.732,68.902,-87.805,1,10
0.3418,0.2915,-0.3794,42.500,67.378,-92.500,1,10
0.3042,0.3413,-0.3813,39.878,66.220,-96.463,1,10
0.2734,0.3760,-0.3896,37.012,65.305,-99.695,1,10
0.1489,-1.7524,-1.0259,41.890,-73.780,-140.854,2,10
-0.1021,-0.7866,-0.2402,102.622,-38.780,-183.598,2,10
-0.5078,0.1001,0.4702,150.549,-15.244,-198.902,2,10
-0.9775,0.8911,1.0161,188.049,-8.293,-193.537,2,10
-1.4072,1.7109,1.4775,211.220,-20.000,-167.073,2,10
-1.5991,2.7412,1.7725,207.988,-41.341,-122.744,2,10
-1.7310,3.8809,1.9873,157.195,-48.171,-65.427,2,10
-1.8120,5.2319,2.0601,49.207,-28.537,2.378,2,10
0.2378,0.4121,-0.3916,34.451,64.695,-101.768,1,10
0.2061,0.4604,-0.3716,31.341,64.878,-103.110,1,10
0.1797,0.4893,-0.3564,27.500,66.037,-103.232,1,10
0.1621,0.5215,-0.3354,23.720,67.317,-102.866,1,10
0.1450,0.5435,-0.3340,20.610,69.268,-101.402,1,10
0.1279,0.5771,-0.3276,18.354,71.707,-98.841,1,10
0.1348,0.6099,-0.3032,15.915,74.634,-96.402,1,10
0.1426,0.6411,-0.2827,12.988,77.500,-93.354,1,10
0.4790,0.8062,-0.5205,-36.890,24.329,-42.439,1,10
0.4805,0.8018,-0.5342,-37.256,21.829,-41.707,1,10
0.4688,0.8013,-0.5542,-37.988,16.402,-40.610,1,10
0.4531,0.7993,-0.5781,-38.598,11.890,-39.817,1,10
0.4351,0.8076,-0.5884,-39.451,7.805,-39.207,1,10
0.4209,0.8174,-0.5986,-40.671,4.146,-38.902,1,10
0.4067,0.8208,-0.6069,-41.585,0.732,-38.659,1,10
0.3960,0.8374,-0.6011,-41.768,-2.378,-38.232,1,10
-1.3652,0.2686,-0.8374,-41.951,28.780,25.061,2,10
-1.3560,0.1914,-0.8584,-34.878,25.610,14.512,2,10
-1.3130,0.0547,-0.9048,-19.939,18.963,-5.549,2,10
-1.2627,-0.0884,-0.9419,-4.451,12.988,-23.110,2,10
-1.1924,-0.2349,-0.9927,12.134,6.829,-39.024,2,10
-1.1104,-0.3677,-1.0493,28.841,0.854,-53.110,2,10
-1.0127,-0.4995,-1.0991,44.451,-5.793,-65.854,2,10
-0.8872,-0.6118,-1.1548,58.293,-12.988,-76.341,2,10
0.3521,0.9355,-0.5981,-34.817,-29.634,-23.476,1,10
0.3599,0.9292,-0.6157,-33.293,-31.220,-20.549,1,10
0.3794,0.9180,-0.6108,-31.646,-32.317,-17.805,1,10
0.3911,0.8989,-0.6133,-29.451,-32.622,-15.000,1,10
0.4121,0.8818,-0.5991,-27.195,-32.805,-12.256,1,10
0.4316,0.8564,-0.5977,-25.244,-32.866,-9.817,1,10
0.4521,0.8311,-0.5864,-23.415,-32.439,-7.256,1,10
0.4854,0.8052,-0.5723,-21.341,-31.890,-5.000,1,10
-0.1611,-0.7573,-1.3848,27.561,-37.439,-87.622,2,10
-0.1392,-0.7134,-1.3872,20.000,-36.707,-86.037,2,10
-0.1211,-0.6104,-1.4033,5.366,-35.305,-82.561,2,10
-0.1064,-0.4990,-1.4141,-8.537,-34.451,-77.073,2,10
-0.0952,-0.3950,-1.4316,-20.488,-32.683,-70.976,2,10
-0.0967,-0.2944,-1.4580,-29.634,-30.732,-65.122,2,10
-0.1152,-0.2109,-1.4766,-35.732,-28.171,-60.183,2,10
-0.1416,-0.1294,-1.4678,-38.232,-25.122,-56.220,2,10
0.5142,0.7734,-0.5601,-20.366,-30.976,-3.659,1,10
0.5337,0.7339,-0.5439,-18.963,-30.549,-2.378,1,10
0.5640,0.7051,-0.5303,-18.049,-28.720,-1.220,1,10
0.5913,0.6729,-0.5220,-17.927,-26.585,-0.244,1,10
0.6123,0.6387,-0.4897,-18.293,-23.841,0.244,1,10
0.6377,0.6035,-0.4746,-18.659,-22.622,0.244,1,10
0.6641,0.5542,-0.4351,-18.963,-22.317,0.061,1,10
0.6953,0.5210,-0.4077,-18.659,-23.110,-0.671,1,10
-0.1772,-0.0293,-1.4219,-33.110,-19.756,-51.768,2,10
-0.2192,0.0449,-1.3984,-25.427,-15.000,-50.244,2,10
-0.2583,0.1123,-1.3623,-15.366,-10.854,-49.329,2,10
-0.2998,0.1660,-1.3286,-4.024,-7.561,-48.780,2,10
-0.3262,0.1973,-1.2300,9.512,-6.402,-48.354,2,10
-0.3584,0.2188,-1.1338,25.305,-5.488,-47.256,2,10
-0.3716,0.2275,-0.9912,41.768,-6.463,-45.305,2,10
-0.3877,0.2505,-0.8193,61.037,-7.134,-42.988,2,10
0.7212,0.4849,-0.3779,-18.476,-24.573,-2.195,1,10
0.7441,0.4585,-0.3442,-18.293,-26.402,-3.841,1,10
0.7827,0.4390,-0.3311,-17.683,-28.354,-5.976,1,10
0.8086,0.4268,-0.3125,-18.049,-30.061,-8.049,1,10
0.8320,0.4233,-0.2910,-18.659,-31.707,-10.244,1,10
0.8501,0.4146,-0.2622,-19.695,-33.110,-12.561,1,10
0.8677,0.4214,-0.2422,-21.159,-34.695,-14.756,1,10
0.8804,0.4243,-0.2275,-22.256,-36.220,-16.707,1,10
-0.3994,0.2627,-0.7041,80.732,-7.866,-39.268,2,10
-0.4268,0.2832,-0.6582,99.207,-7.378,-35.671,2,10
-0.4741,0.2764,-0.6548,116.768,-7.134,-33.232,2,10
-0.5366,0.2344,-0.6929,132.927,-7.439,-32.866,2,10
-0.6333,0.1616,-0.7451,149.024,-8.232,-35.793,2,10
-0.7534,0.0474,-0.7974,165.427,-8.902,-41.707,2,10
-0.8643,-0.1021,-0.8477,181.951,-9.146,-51.829,2,10
-0.9814,-0.2603,-0.8916,197.378,-9.024,-64.817,2,10
0.8882,0.4243,-0.2271,-23.476,-38.110,-18.110,1,10
0.8872,0.4336,-0.2002,-25.000,-40.549,-19.024,1,10
0.8896,0.4419,-0.1997,-26.402,-42.988,-19.573,1,10
0.8862,0.4468,-0.1982,-27.683,-45.549,-19.756,1,10
0.8735,0.4419,-0.1943,-28.537,-48.537,-19.207,1,10
0.8672,0.4438,-0.1987,-29.451,-51.524,-17.866,1,10
0.8564,0.4414,-0.2109,-30.061,-54.207,-16.463,1,10
0.8369,0.4404,-0.2026,-30.793,-56.524,-14.329,1,10
-1.0703,-0.4302,-0.9092,210.183,-8.110,-80.183,2,10
-1.1387,-0.5947,-0.8975,219.451,-6.951,-96.220,2,10
-1.1812,-0.7451,-0.8745,224.329,-6.280,-112.073,2,10
-1.1982,-0.8843,-0.7993,224.573,-5.854,-126.159,2,10
-1.1958,-1.0044,-0.7388,221.829,-5.671,-137.866,2,10
-1.1738,-1.0962,-0.6450,216.341,-6.159,-146.951,2,10
-1.1484,-1.1660,-0.5581,208.415,-7.439,-154.207,2,10
-1.1177,-1.2148,-0.4673,199.085,-9.146,-159.695,2,10
0.8633,1.6074,-0.0474,-62.500,15.976,-77.622,1,10
0.8354,1.7998,0.0396,-65.244,20.976,-82.439,1,10
0.8086,1.9814,0.1133,-68.171,23.780,-85.183,1,10
0.8022,2.1538,0.1655,-71.159,24.268,-85.549,1,10
0.7964,2.3037,0.1963,-75.305,22.622,-83.598,1,10
0.8013,2.4253,0.2061,-79.878,19.695,-78.110,1,10
0.8130,2.4888,0.1948,-83.720,16.890,-69.939,1,10
0.8169,2.4902,0.2231,-88.780,15.549,-58.780,1,10
0.7026,0.7793,1.3188,-24.634,-3.110,13.293,1,10
0.7754,0.6118,1.3560,-15.854,-18.415,10.427,1,10
0.8711,0.4717,1.3350,-8.659,-35.000,9.817,1,10
0.9619,0.3589,1.2402,-4.390,-52.683,13.598,1,10
1.0259,0.2788,1.0933,-3.598,-71.159,21.768,1,10
1.0669,0.2441,0.8652,-6.037,-89.878,35.488,1,10
1.0884,0.2744,0.5752,-10.671,-107.561,53.171,1,10
1.0991,0.3740,0.2920,-19.146,-122.561,73.598,1,10
0.6953,-0.1812,-0.9072,87.805,42.073,-243.110,2,10
0.6982,-0.1855,-0.9028,86.037,40.671,-241.159,2,10
0.6953,-0.1831,-0.8916,83.720,39.756,-239.451,2,10
0.6997,-0.1685,-0.8887,81.524,38.598,-236.890,2,10
0.6919,-0.1563,-0.8921,79.024,37.744,-234.085,2,10
0.6929,-0.1372,-0.8955,75.915,37.073,-230.854,2,10
0.6890,-0.1250,-0.8979,72.927,36.280,-227.500,2,10
0.6870,-0.1089,-0.9053,69.695,35.976,-224.329,2,10
0.8867,-1.8574,-0.5776,-30.366,-40.732,150.488,1,10
0.9761,-1.9326,-0.6133,-46.768,-39.146,135.488,1,10
1.0615,-1.9419,-0.6470,-62.134,-38.720,120.000,1,10
1.1362,-1.9009,-0.6870,-77.134,-37.988,104.024,1,10
1.1904,-1.7998,-0.7378,-91.220,-36.280,87.134,1,10
1.2104,-1.6978,-0.7959,-102.805,-32.683,70.244,1,10
1.2075,-1.5635,-0.8506,-111.098,-27.439,53.415,1,10
1.1899,-1.4331,-0.9194,-115.427,-21.159,37.134,1,10
0.4971,0.4644,-0.1504,-97.622,-3.659,-178.110,1,10
0.5293,0.5630,-0.0415,-104.085,-4.756,-174.817,1,10
0.5591,0.6519,0.0415,-106.707,-5.610,-170.000,1,10
0.6187,0.7524,0.1240,-104.390,-5.000,-163.537,1,10
0.6797,0.8608,0.2085,-99.451,-2.927,-155.366,1,10
0.7368,0.9761,0.3193,-93.598,0.366,-145.549,1,10
0.7817,1.0864,0.4385,-87.744,5.244,-134.817,1,10
0.8174,1.1860,0.5283,-82.073,10.549,-121.951,1,10
0.2344,1.8354,0.3110,-44.512,-8.293,-3.841,1,10
0.1611,1.8726,0.2930,-52.805,-7.256,5.671,1,10
0.1318,1.9395,0.2603,-60.244,-7.744,15.854,1,10
0.1519,2.0313,0.2646,-66.341,-9.939,26.646,1,10
0.2261,2.1416,0.2544,-71.707,-13.902,38.049,1,10
0.3345,2.2808,0.2646,-75.610,-21.524,50.183,1,10
0.4634,2.4263,0.2891,-79.146,-30.305,63.598,1,10
0.6094,2.5562,0.3081,-82.317,-38.902,78.598,1,10
1.1431,2.3027,-0.0742,-8.659,-29.207,213.476,1,10
1.0742,2.1431,-0.1284,4.634,-27.073,215.671,1,10
1.0142,1.9863,-0.1709,18.841,-26.098,215.366,1,10
0.9575,1.8398,-0.1997,31.646,-24.634,212.866,1,10
0.9160,1.7109,-0.2310,42.561,-22.256,208.476,1,10
0.8882,1.5918,-0.2446,51.951,-19.512,202.500,1,10
0.8770,1.4990,-0.2632,59.817,-17.073,195.732,1,10
0.8604,1.4375,-0.2617,66.646,-14.451,187.378,1,10
0.7705,1.1279,-0.2842,77.622,-10.183,128.049,1,10
0.7471,1.0820,-0.3091,75.000,-10.488,121.707,1,10
0.7236,1.0454,-0.3408,72.744,-10.671,115.183,1,10
0.7007,1.0059,-0.3628,69.634,-10.793,107.866,1,10
0.6792,0.9683,-0.3921,65.854,-10.427,100.610,1,10
0.6572,0.9248,-0.4155,61.524,-9.817,92.561,1,10
0.6357,0.8804,-0.4346,57.622,-8.476,84.878,1,10
0.6050,0.8271,-0.4341,52.988,-6.890,77.134,1,10
0.4526,0.6157,-0.3369,32.866,17.195,25.793,1,10
0.4263,0.6382,-0.3237,31.098,20.610,22.134,1,10
0.4043,0.6606,-0.3159,30.244,23.598,19.146,1,10
0.3750,0.7080,-0.3018,30.671,26.829,16.402,1,10
0.3496,0.7544,-0.2734,31.037,29.085,14.207,1,10
0.3218,0.8110,-0.2534,31.768,31.280,12.439,1,10
0.2915,0.8594,-0.2251,33.110,32.866,10.793,1,10
0.2729,0.8994,-0.2021,36.098,34.329,9.878,1,10
0.1841,0.3257,-0.0688,231.402,45.061,-66.037,1,10
0.1982,0.2349,-0.1069,230.122,46.098,-70.732,1,10
0.2173,0.1411,-0.1504,226.098,48.049,-75.366,1,10
0.2295,0.0347,-0.2012,220.305,51.098,-80.549,1,10
0.2358,-0.0654,-0.2461,213.049,55.000,-85.061,1,10
0.2275,-0.1558,-0.2866,203.476,59.512,-90.122,1,10
0.2227,-0.2422,-0.3237,193.841,63.659,-95.244,1,10
0.2163,-0.2993,-0.3657,183.598,66.951,-99.817,1,10
-1.4517,3.5200,-0.3804,-280.366,-195.549,793.049,2,10
-1.7456,3.3218,-0.3813,-289.817,-206.829,820.305,2,10
-2.0400,3.0952,-0.4258,-302.927,-219.146,848.293,2,10
-2.3257,2.8828,-0.5068,-319.695,-232.622,877.256,2,10
-2.6680,2.6885,-0.5830,-342.805,-245.671,906.524,2,10
-3.0991,2.5186,-0.6577,-367.866,-256.646,937.500,2,10
-3.5894,2.4316,-0.7515,-398.659,-261.768,972.256,2,10
-4.2637,1.8398,-1.0313,-439.817,-248.659,1017.561,2,10
-0.1587,-0.3027,0.1147,-64.390,-55.488,-150.244,2,10
-0.3066,0.3779,0.6987,-26.524,-30.366,-163.415,2,10
-0.5405,1.0625,1.1958,0.122,-12.866,-163.537,2,10
-0.7954,1.7920,1.4512,21.463,-4.268,-150.610,2,10
-1.0669,2.7314,1.6919,28.720,-0.915,-122.439,2,10
-1.3774,3.8423,2.0176,14.329,2.317,-73.476,2,10
-1.5493,4.9243,2.2168,-28.841,6.341,-4.451,2,10
-1.6270,5.3979,1.9980,-113.232,13.841,76.098,2,10
0.7002,0.2202,0.0068,205.122,73.049,-84.634,1,10
0.7524,0.1860,0.0171,195.305,71.707,-81.707,1,10
0.7998,0.1650,0.0332,183.598,69.695,-78.720,1,10
0.8560,0.1372,0.0439,170.488,68.354,-75.793,1,10
0.9009,0.1157,0.0547,155.427,66.524,-73.293,1,10
0.9341,0.0928,0.0674,140.061,64.512,-70.915,1,10
0.9756,0.0806,0.0684,125.000,62.134,-67.988,1,10
1.0029,0.0596,0.0845,110.366,58.598,-65.488,1,10
0.6274,0.1475,-0.3438,-103.293,-34.939,16.646,1,10
0.6152,0.1504,-0.3345,-102.500,-34.756,17.073,1,10
0.6133,0.1558,-0.3389,-102.439,-33.963,17.500,1,10
0.6128,0.1499,-0.3413,-101.646,-33.171,17.988,1,10
0.6118,0.1543,-0.3452,-100.183,-31.951,18.902,1,10
0.6055,0.1567,-0.3452,-98.537,-31.524,19.878,1,10
0.6113,0.1597,-0.3521,-97.073,-30.427,21.159,1,10
0.6230,0.1626,-0.3555,-94.695,-29.878,22.317,1,10
-0.9424,-0.9170,-0.5527,387.256,-41.463,-101.951,2,10
-0.9766,-1.0776,-0.4146,375.488,-35.915,-105.244,2,10
-1.0176,-1.2642,-0.2739,356.707,-28.902,-106.890,2,10
-1.0420,-1.3433,-0.1157,332.256,-22.561,-109.573,2,10
-0.9946,-1.2334,0.0283,293.780,-17.439,-99.451,2,10
-1.0039,-1.2856,0.1187,253.902,-12.622,-84.634,2,10
-1.0503,-1.3882,0.1777,218.659,-11.646,-75.366,2,10
-1.1094,-1.4609,0.2212,189.207,-16.037,-74.329,2,10
0.6440,0.1689,-0.3530,-92.500,-28.659,23.293,1,10
0.6538,0.1797,-0.3564,-90.610,-27.622,23.720,1,10
0.6641,0.1831,-0.3696,-87.805,-26.951,24.085,1,10
0.6763,0.1875,-0.3896,-85.244,-26.463,23.354,1,10
0.6792,0.1992,-0.4063,-81.890,-26.646,22.622,1,10
0.6787,0.2061,-0.4170,-78.537,-26.890,22.012,1,10
0.6797,0.2104,-0.4370,-75.488,-27.073,20.793,1,10
0.6738,0.2109,-0.4478,-71.768,-27.439,19.695,1,10
-1.1611,-1.5083,0.2324,161.707,-26.098,-81.220,2,10
-1.2041,-1.5566,0.2236,136.707,-39.939,-94.512,2,10
-1.2393,-1.5728,0.1685,115.671,-56.159,-112.805,2,10
-1.2632,-1.5825,0.0693,100.061,-72.256,-135.366,2,10
-1.2720,-1.5405,-0.0659,90.244,-86.463,-159.207,2,10
-1.2642,-1.4404,-0.1992,83.841,-96.220,-181.768,2,10
-1.2661,-1.3135,-0.3247,79.390,-100.549,-200.122,2,10
-1.2681,-1.1997,-0.4526,77.683,-99.573,-214.329,2,10
0.6729,0.2104,-0.4653,-67.256,-27.805,18.049,1,10
0.6699,0.2075,-0.4692,-65.915,-27.988,17.683,1,10
0.6724,0.2080,-0.4678,-62.744,-28.537,16.646,1,10
0.6719,0.2046,-0.4692,-59.817,-28.293,15.366,1,10
0.6797,0.2056,-0.4551,-57.439,-27.805,15.244,1,10
0.6973,0.1958,-0.4512,-53.598,-26.829,14.207,1,10
0.7134,0.1953,-0.4409,-51.159,-25.915,14.146,1,10
0.7314,0.1934,-0.4297,-48.598,-24.939,13.963,1,10
0.7510,1.4170,0.4341,-74.329,55.793,30.183,1,10
0.7412,1.5103,0.4019,-74.146,58.780,37.683,1,10
0.7412,1.6079,0.3887,-71.768,62.683,45.183,1,10
0.7407,1.7021,0.3584,-69.939,67.134,54.390,1,10
0.7495,1.7949,0.3389,-67.195,73.110,64.207,1,10
0.7617,1.8672,0.3286,-64.024,80.244,73.659,1,10
0.7671,1.9189,0.3257,-60.305,88.963,82.622,1,10
0.7656,1.9741,0.3418,-55.305,96.768,91.646,1,10
1.2607,-2.1670,-0.5205,26.280,-38.598,70.671,1,10
1.2637,-2.1851,-0.4917,21.159,-42.195,56.341,1,10
1.2319,-2.1763,-0.4712,3.720,-46.646,39.573,1,10
1.1899,-2.1782,-0.4653,-18.902,-51.768,20.183,1,10
1.1426,-2.1704,-0.4927,-38.720,-57.683,-0.183,1,10
1.1182,-2.1538,-0.4995,-56.402,-63.841,-20.488,1,10
1.0957,-2.1079,-0.5200,-73.354,-70.244,-40.183,1,10
1.0854,-2.0435,-0.5317,-89.939,-75.183,-58.232,1,10
1.0000,-0.9224,-0.6108,-173.841,-95.915,-179.146,1,10
0.9712,-0.7124,-0.6318,-179.573,-100.183,-192.134,1,10
0.9312,-0.5210,-0.6313,-187.622,-102.378,-205.000,1,10
0.9170,-0.4502,-0.6665,-189.573,-100.732,-216.951,1,10
0.9131,-0.3291,-0.7222,-172.073,-97.866,-224.390,1,10
0.9106,-0.1245,-0.6831,-156.768,-97.378,-230.122,1,10
0.9063,0.0781,-0.6401,-151.402,-97.012,-235.732,1,10
0.8887,0.2852,-0.6089,-156.890,-97.439,-241.707,1,10
0.6079,0.6323,-1.1948,16.524,-0.305,-180.610,2,10
0.6118,0.6538,-1.2134,14.817,-0.122,-179.390,2,10
0.6138,0.6987,-1.2217,12.012,-0.061,-176.890,2,10
0.6035,0.7368,-1.2383,8.902,1.037,-174.268,2,10
0.6172,0.7769,-1.2388,6.098,1.707,-170.671,2,10
0.6113,0.8125,-1.2368,4.512,2.866,-166.646,2,10
0.6138,0.8320,-1.2510,2.805,3.841,-162.500,2,10
0.6226,0.8438,-1.2695,1.524,4.268,-157.622,2,10
0.8867,0.4678,-0.5918,-168.780,-98.780,-247.805,1,10
0.8779,0.6470,-0.5830,-184.329,-100.854,-253.476,1,10
0.8818,0.8247,-0.5801,-201.037,-102.744,-259.024,1,10
0.8857,0.9966,-0.5493,-218.659,-103.293,-263.415,1,10
0.8945,1.1689,-0.4980,-237.134,-101.890,-266.524,1,10
0.9141,1.3296,-0.4302,-256.890,-97.134,-266.829,1,10
0.9399,1.4312,-0.3638,-276.463,-90.244,-263.780,1,10
0.9580,1.5015,-0.3066,-294.329,-80.366,-256.585,1,10
0.7534,1.0293,1.4248,-291.159,4.634,-76.098,1,10
0.6865,0.9785,1.4805,-281.890,-1.098,-76.829,1,10
0.6167,1.0493,1.4336,-265.183,-10.427,-89.939,1,10
0.5576,1.2861,1.2842,-249.512,-19.146,-108.841,1,10
0.4448,1.7407,1.1006,-245.366,-27.378,-122.500,1,10
0.3120,2.3125,0.8833,-257.317,-32.622,-121.280,1,10
0.1655,2.9092,0.6499,-282.073,-31.829,-102.683,1,10
0.0337,3.4238,0.4502,-312.317,-24.207,-68.659,1,10
1.2231,3.6216,0.2168,-2.622,-86.951,129.085,1,10
1.2661,3.3579,0.2026,30.549,-83.476,142.195,1,10
1.2944,3.0815,0.1919,55.671,-80.244,155.915,1,10
1.3042,2.7861,0.1650,74.451,-77.927,168.720,1,10
1.2754,2.5186,0.1533,89.024,-76.280,179.207,1,10
1.2314,2.3003,0.1221,98.293,-76.341,189.451,1,10
1.1758,2.1079,0.0967,104.817,-76.646,197.805,1,10
1.1201,1.9277,0.0640,108.902,-76.159,203.293,1,10
0.5532,0.8213,0.2231,50.366,-35.061,102.256,1,10
0.5615,0.7808,0.2207,47.927,-30.793,100.000,1,10
0.5737,0.7446,0.2129,46.463,-27.500,97.744,1,10
0.5864,0.7202,0.2007,46.220,-25.244,94.939,1,10
0.5991,0.7031,0.1714,46.463,-24.390,91.280,1,10
0.6050,0.7002,0.1509,46.768,-24.329,86.280,1,10
0.6069,0.6885,0.1113,48.110,-24.024,79.390,1,10
0.5854,0.6973,0.0747,49.329,-24.512,71.707,1,10
0.2661,0.8911,-0.1968,77.500,-11.707,28.049,1,10
0.2461,0.8833,-0.2007,83.293,-8.354,24.695,1,10
0.2422,0.8740,-0.2080,89.451,-4.695,22.195,1,10
0.2319,0.8599,-0.2148,96.402,-1.524,19.268,1,10
0.2314,0.8379,-0.2041,103.780,1.524,16.524,1,10
0.2368,0.8203,-0.2012,110.671,3.841,13.720,1,10
0.2349,0.7944,-0.2207,116.951,6.280,10.854,1,10
0.2393,0.7607,-0.2295,122.988,7.866,8.232,1,10
1.6030,3.7979,-2.1440,-259.451,-125.000,367.561,2,10
1.5659,3.8774,-2.0933,-261.829,-124.329,388.476,2,10
1.4937,3.9526,-2.0605,-264.024,-122.012,410.976,2,10
1.3877,4.0156,-2.0337,-266.829,-119.207,434.695,2,10
1.2485,4.0278,-2.0073,-271.341,-116.159,459.573,2,10
1.1074,4.0122,-2.0073,-277.744,-112.744,485.732,2,10
0.9385,3.9551,-1.9771,-283.171,-109.695,511.463,2,10
0.7803,3.8901,-1.9160,-286.159,-106.829,536.037,2,10
0.2324,0.7207,-0.2134,128.780,9.390,5.305,1,10
0.2354,0.6772,-0.1821,134.512,10.976,2.744,1,10
0.2197,0.6196,-0.1338,139.390,12.927,0.305,1,10
0.1938,0.5620,-0.1157,144.512,15.183,-2.561,1,10
0.1714,0.5205,-0.1982,152.073,17.378,-6.951,1,10
0.1543,0.5083,-0.2437,163.537,18.293,-12.012,1,10
0.1201,0.4985,-0.1665,168.049,19.756,-18.537,1,10
0.0786,0.4312,-0.1274,162.988,22.561,-24.939,1,10
-2.5513,2.4990,-1.1943,-195.366,-152.866,922.012,2,10
-2.9468,2.3579,-1.2554,-213.232,-160.061,950.671,2,10
-3.4263,2.3062,-1.3330,-229.634,-164.146,982.561,2,10
-4.0693,1.9214,-1.6987,-250.854,-156.585,1026.463,2,10
-4.5747,0.3896,-0.8921,-225.244,-151.463,1076.341,2,10
-6.0908,-2.6753,-2.0342,-175.305,-66.646,1067.256,2,10
-13.4790,-11.9722,-6.2739,-36.341,167.012,913.659,2,10
-8.9512,-15.7710,-5.9141,336.585,499.756,667.317,2,10
0.0923,0.1362,-0.4063,115.305,63.476,-103.049,1,10
0.1558,0.1953,-0.3662,117.988,62.805,-101.890,1,10
0.2158,0.2422,-0.3481,121.768,61.829,-101.524,1,10
0.2739,0.2778,-0.3262,127.012,60.732,-101.768,1,10
0.3228,0.3018,-0.2983,133.171,59.329,-102.622,1,10
0.3604,0.3218,-0.2729,138.354,58.415,-104.085,1,10
0.3979,0.3247,-0.2524,143.415,57.195,-105.793,1,10
0.4312,0.3301,-0.2432,148.476,56.402,-107.866,1,10
0.3428,0.5088,-0.2764,41.159,-17.805,-78.110,1,10
0.2847,0.5166,-0.3140,38.049,-21.463,-75.427,1,10
0.2363,0.5352,-0.3438,35.000,-24.329,-71.951,1,10
0.2017,0.5332,-0.3657,31.890,-25.732,-68.720,1,10
0.1880,0.5332,-0.3857,28.963,-27.134,-65.305,1,10
0.1719,0.5308,-0.3945,25.793,-27.439,-61.707,1,10
0.1777,0.5186,-0.4121,22.988,-27.622,-57.805,1,10
0.2017,0.5083,-0.4258,20.488,-27.622,-54.390,1,10
-1.0073,-0.0352,-0.3589,32.805,76.707,-13.902,2,10
-0.8936,0.0825,-0.4463,35.305,75.671,-15.976,2,10
-0.8271,0.1318,-0.5044,37.073,74.329,-17.134,2,10
-0.6592,0.2627,-0.7061,44.573,68.659,-22.500,2,10
-0.5449,0.3428,-0.8208,51.402,63.537,-29.024,2,10
-0.4297,0.4092,-0.9634,58.415,57.073,-36.463,2,10
-0.3608,0.4575,-1.0586,65.000,48.841,-43.232,2,10
-0.2964,0.5557,-1.1250,64.329,34.817,-43.963,2,10
0.5547,0.3853,-0.4980,-18.171,-31.037,-26.890,1,10
0.5728,0.3857,-0.5142,-22.256,-31.829,-24.329,1,10
0.5835,0.3892,-0.5190,-26.098,-31.951,-21.585,1,10
0.5972,0.3960,-0.5376,-29.695,-32.317,-18.720,1,10
0.6045,0.4048,-0.5376,-33.659,-31.768,-16.159,1,10
0.6245,0.4097,-0.5503,-36.829,-31.341,-12.927,1,10
0.6401,0.4131,-0.5454,-39.756,-30.732,-9.634,1,10
0.6563,0.4063,-0.5503,-42.561,-29.451,-6.890,1,10
-0.1123,0.5283,-1.1851,76.768,25.915,-52.500,2,10
-0.0054,0.5449,-1.2544,97.012,23.841,-67.866,2,10
0.0601,0.5610,-1.2778,111.707,21.463,-81.951,2,10
0.1279,0.5645,-1.2886,122.134,18.476,-93.537,2,10
0.1934,0.5796,-1.2871,129.329,16.463,-101.280,2,10
0.2446,0.5947,-1.2778,132.988,16.402,-105.976,2,10
0.2861,0.6006,-1.2866,137.134,18.171,-106.402,2,10
0.2847,0.6138,-1.2686,143.232,20.183,-102.927,2,10
0.6733,0.4097,-0.5400,-45.061,-28.049,-3.720,1,10
0.6919,0.3989,-0.5273,-47.317,-26.037,-0.610,1,10
0.7183,0.3940,-0.4946,-49.817,-24.085,2.317,1,10
0.7456,0.3896,-0.4819,-53.232,-22.073,5.366,1,10
0.7754,0.3774,-0.4688,-55.732,-20.000,7.988,1,10
0.7920,0.3657,-0.4434,-58.354,-17.988,9.878,1,10
0.8066,0.3555,-0.4199,-60.854,-16.159,11.463,1,10
0.8286,0.3457,-0.4048,-63.598,-15.061,13.232,1,10
0.2681,0.6060,-1.2505,153.963,22.439,-95.671,2,10
0.2651,0.6025,-1.2393,166.341,24.573,-85.122,2,10
0.2407,0.5659,-1.2339,179.756,26.646,-72.500,2,10
0.2134,0.4800,-1.2578,194.390,28.293,-60.000,2,10
