ax,ay,az,gx,gy,gz,slot,label
0.4692,0.3887,-0.3208,9.207,-57.195,58.049,1,10
0.4819,0.3896,-0.2915,5.854,-56.524,58.354,1,10
0.4888,0.3857,-0.2676,2.683,-55.915,58.537,1,10
0.5000,0.3857,-0.2505,-0.549,-55.976,58.232,1,10
0.5000,0.3755,-0.2227,-3.293,-56.646,57.439,1,10
0.5034,0.3687,-0.2017,-5.000,-57.012,55.915,1,10
0.5068,0.3521,-0.1919,-6.585,-57.805,54.512,1,10
0.4858,0.3423,-0.1699,-7.683,-58.354,52.805,1,10
0.4800,0.3374,-0.1553,-8.354,-59.512,50.854,1,10
0.4678,0.3262,-0.1294,-8.720,-60.183,48.963,1,10
0.4463,0.3096,-0.1143,-8.902,-61.037,45.732,1,10
0.4355,0.2905,-0.1138,-9.207,-61.829,43.598,1,10
0.4229,0.2793,-0.0981,-8.841,-62.256,41.707,1,10
0.4116,0.2642,-0.0972,-8.415,-62.195,39.512,1,10
0.4019,0.2529,-0.0869,-7.134,-62.378,38.049,1,10
0.3872,0.2324,-0.0811,-6.037,-61.951,36.098,1,10
0.3740,0.2217,-0.0762,-5.854,-61.280,34.512,1,10
0.3682,0.2163,-0.0679,-5.000,-60.976,33.171,1,10
0.3638,0.2041,-0.0640,-5.122,-60.183,31.829,1,10
0.3604,0.1875,-0.0586,-5.366,-59.329,30.854,1,10
0.3604,0.1763,-0.0581,-5.976,-58.841,29.939,1,10
-0.7305,-0.6929,-0.7358,175.488,-11.707,-282.256,2,10
-0.6729,-0.7061,-0.7642,176.524,-9.695,-284.756,2,10
-0.6035,-0.7144,-0.7881,176.707,-7.988,-287.134,2,10
-0.5396,-0.7124,-0.8140,176.098,-6.524,-289.268,2,10
-0.4717,-0.7212,-0.8311,174.512,-4.512,-290.854,2,10
-0.4082,-0.7217,-0.8545,171.829,-2.683,-291.951,2,10
-0.3374,-0.7144,-0.8760,168.720,-0.305,-292.256,2,10
-0.2749,-0.7070,-0.8999,165.122,2.317,-291.646,2,10
-0.2275,-0.7036,-0.9219,160.915,5.793,-291.159,2,10
-0.1587,-0.7046,-0.9302,156.707,8.415,-291.037,2,10
-0.1055,-0.6919,-0.9521,151.829,11.524,-290.793,2,10
-0.0425,-0.6660,-0.9614,145.976,15.061,-290.183,2,10
0.0151,-0.6426,-0.9751,139.878,18.476,-288.232,2,10
0.0327,-0.6499,-0.9912,134.695,22.073,-287.317,2,10
0.0840,-0.6226,-1.0107,130.488,25.244,-287.805,2,10
0.1284,-0.5649,-1.0171,124.207,28.902,-286.890,2,10
0.1821,-0.5117,-1.0317,117.073,32.561,-284.634,2,10
0.2192,-0.4741,-1.0444,110.305,35.854,-281.098,2,10
0.2529,-0.4287,-1.0610,103.841,38.537,-277.500,2,10
0.2681,-0.3887,-1.0742,98.110,40.671,-273.476,2,10
0.2983,-0.3535,-1.0806,93.720,40.488,-269.329,2,10
0.3452,-0.3022,-1.0879,89.390,39.207,-265.732,2,10
0.3857,-0.2520,-1.0894,84.939,37.622,-261.646,2,10
0.4219,-0.2173,-1.1025,80.122,34.573,-257.561,2,10
0.4653,-0.1724,-1.1226,75.732,32.256,-253.354,2,10
0.4941,-0.1455,-1.1343,72.317,29.756,-249.573,2,10
0.5366,-0.1113,-1.1494,70.427,27.134,-245.366,2,10
0.5649,-0.0913,-1.1680,68.841,24.268,-241.341,2,10
0.5977,-0.0762,-1.1802,69.207,22.317,-237.073,2,10
0.6270,-0.0566,-1.1846,69.939,20.488,-232.683,2,10
0.6475,-0.0464,-1.1890,71.829,19.024,-227.866,2,10
0.6724,-0.0361,-1.2041,73.780,17.561,-223.415,2,10
0.6978,-0.0327,-1.2183,75.061,16.341,-218.780,2,10
0.7158,-0.0391,-1.2197,75.976,15.000,-213.902,2,10
0.7290,-0.0444,-1.2300,77.439,13.902,-209.024,2,10
0.7354,-0.0576,-1.2476,78.232,13.049,-203.659,2,10
0.7476,-0.0718,-1.2632,78.537,12.073,-198.110,2,10
0.7466,-0.0928,-1.2803,78.780,11.524,-192.500,2,10
0.7373,-0.0991,-1.2944,78.476,11.037,-186.402,2,10
0.7183,-0.1128,-1.3164,77.317,11.098,-179.878,2,10
0.7026,-0.1187,-1.3491,74.756,11.280,-170.427,2,10
0.6978,-0.1211,-1.3589,73.476,11.463,-167.439,2,10
0.6792,-0.1299,-1.3970,69.939,12.378,-161.829,2,10
0.6553,-0.1392,-1.4375,62.622,14.756,-153.780,2,10
0.6431,-0.1499,-1.4634,57.622,16.646,-149.085,2,10
0.6270,-0.1514,-1.4868,52.622,18.963,-144.634,2,10
0.6187,-0.1465,-1.5005,47.866,20.854,-141.220,2,10
0.6035,-0.1523,-1.5137,42.866,22.195,-137.683,2,10
0.6025,-0.1504,-1.5342,37.683,23.171,-134.512,2,10
0.6001,-0.1460,-1.5347,33.232,23.841,-131.585,2,10
0.6138,-0.1416,-1.5479,27.927,23.902,-129.146,2,10
0.6201,-0.1313,-1.5591,23.476,23.902,-126.707,2,10
0.6279,-0.1128,-1.5610,19.146,23.476,-124.146,2,10
0.6479,-0.1025,-1.5918,15.366,22.988,-122.195,2,10
0.6543,-0.0767,-1.6079,12.195,22.195,-120.000,2,10
0.6685,-0.0576,-1.6289,9.512,21.829,-118.293,2,10
0.6772,-0.0288,-1.6455,7.500,21.646,-115.915,2,10
0.6890,-0.0088,-1.6655,6.280,21.646,-113.293,2,10
0.7017,0.0132,-1.6841,5.366,21.524,-110.488,2,10
0.7188,0.0420,-1.7070,5.000,21.707,-107.683,2,10
0.7402,0.0659,-1.7295,5.122,21.890,-104.512,2,10
0.7476,0.0845,-1.7515,5.793,21.829,-100.915,2,10
0.7637,0.1040,-1.7764,6.768,22.317,-97.378,2,10
0.7759,0.1206,-1.8198,8.171,22.866,-93.232,2,10
0.7896,0.1396,-1.8242,9.939,23.720,-88.902,2,10
0.7930,0.1450,-1.8560,12.134,24.207,-84.390,2,10
0.7998,0.1567,-1.8721,14.512,25.244,-79.939,2,10
0.7959,0.1523,-1.8804,17.561,25.915,-75.854,2,10
0.7900,0.1509,-1.8809,20.671,26.159,-71.646,2,10
0.7798,0.1543,-1.8726,23.659,26.159,-67.988,2,10
0.7642,0.1543,-1.8735,26.341,25.488,-64.695,2,10
0.7563,0.1548,-1.8623,28.293,24.329,-62.134,2,10
0.7388,0.1572,-1.8569,29.512,22.378,-60.244,2,10
0.7358,0.1499,-1.8550,29.451,20.549,-58.537,2,10
0.7109,0.1411,-1.8462,29.573,18.720,-57.317,2,10
0.6953,0.1230,-1.8491,29.756,17.256,-55.854,2,10
0.6812,0.1079,-1.8286,30.244,15.305,-55.000,2,10
0.6548,0.0889,-1.8140,30.732,13.720,-53.232,2,10
0.6304,0.0640,-1.7881,30.976,12.073,-51.768,2,10
0.6035,0.0493,-1.7554,31.037,9.512,-50.427,2,10
0.1240,3.6274,-0.9556,-187.134,111.098,271.890,1,10
0.3018,3.3667,-0.8936,-167.927,97.805,280.793,1,10
0.4399,3.0654,-0.8237,-149.207,82.012,285.122,1,10
0.5576,2.7339,-0.7725,-131.951,66.768,286.402,1,10
0.6328,2.4111,-0.7402,-116.159,53.049,285.549,1,10
0.6958,2.0942,-0.7139,-101.707,40.793,282.317,1,10
0.7490,1.8062,-0.6987,-89.085,30.671,278.476,1,10
0.8276,1.5303,-0.6875,-77.927,22.378,273.049,1,10
0.8945,1.2861,-0.6978,-67.866,15.183,267.683,1,10
0.9717,1.0659,-0.7036,-58.354,9.756,261.829,1,10
1.0259,0.8589,-0.7168,-49.695,5.000,257.073,1,10
1.0767,0.6719,-0.7207,-42.439,1.280,252.683,1,10
1.1094,0.5098,-0.7256,-35.915,-2.683,249.329,1,10
1.1167,0.3584,-0.7241,-31.037,-6.341,246.037,1,10
1.0918,0.2070,-0.7329,-26.098,-11.159,242.012,1,10
1.0586,0.0605,-0.7466,-21.220,-16.159,237.317,1,10
0.9932,-0.0801,-0.7358,-17.256,-21.159,231.951,1,10
0.9395,-0.2266,-0.7583,-14.329,-24.878,224.573,1,10
0.8857,-0.3960,-0.7930,-11.159,-27.744,216.524,1,10
0.8301,-0.5400,-0.8306,-7.012,-29.329,206.402,1,10
0.7959,-0.6846,-0.8853,-3.780,-28.963,195.488,1,10
0.7632,-0.7998,-0.9390,-0.488,-26.829,183.232,1,10
0.7554,-0.8804,-0.9668,0.915,-22.805,170.183,1,10
0.7637,-0.9424,-0.9839,0.183,-17.195,156.159,1,10
0.7832,-0.9717,-0.9922,-3.049,-8.963,142.683,1,10
0.8062,-0.9902,-1.0049,-8.537,0.488,129.268,1,10
0.8296,-0.9766,-1.0107,-14.207,12.439,116.463,1,10
0.8682,-0.9199,-1.0313,-20.183,31.037,99.573,1,10
0.8843,-0.8345,-1.0317,-22.561,42.683,89.512,1,10
0.9136,-0.7456,-1.0278,-23.537,52.256,80.671,1,10
0.9307,-0.6284,-1.0020,-23.293,59.878,72.927,1,10
0.9546,-0.4971,-0.9575,-22.134,64.695,65.793,1,10
0.9624,-0.3682,-0.9111,-20.244,67.683,59.573,1,10
0.9805,-0.2412,-0.8555,-17.561,69.207,54.085,1,10
0.9907,-0.1284,-0.8076,-14.207,69.085,49.451,1,10
0.9971,-0.0220,-0.7627,-10.427,68.720,45.305,1,10
1.0000,0.0503,-0.7119,-5.305,67.683,42.073,1,10
1.0024,0.1147,-0.6665,1.220,66.220,39.146,1,10
1.0146,0.1704,-0.6318,8.293,64.634,37.439,1,10
1.0083,0.2129,-0.5996,16.768,63.293,35.488,1,10
0.7285,0.7314,-1.8545,-100.915,-62.317,114.146,2,10
0.7461,0.7549,-1.9263,-102.012,-61.159,117.927,2,10
0.7690,0.7617,-1.9951,-102.378,-58.598,121.646,2,10
0.7852,0.7520,-2.0483,-101.220,-56.098,124.695,2,10
0.8145,0.7544,-2.1064,-99.146,-53.354,127.683,2,10
0.8501,0.7573,-2.1626,-98.598,-51.098,129.085,2,10
0.8799,0.7568,-2.2192,-98.232,-49.695,129.390,2,10
0.9434,0.7690,-2.2705,-99.878,-48.720,127.866,2,10
1.0010,0.7729,-2.3325,-101.220,-49.024,125.244,2,10
1.0742,0.7832,-2.3652,-101.341,-50.427,122.195,2,10
1.1392,0.8101,-2.4019,-100.549,-52.988,118.293,2,10
1.2163,0.8433,-2.4072,-98.415,-57.134,114.939,2,10
1.2856,0.9063,-2.4063,-96.280,-62.500,111.890,2,10
1.3623,0.9717,-2.3862,-93.902,-69.390,107.988,2,10
1.4375,1.0532,-2.3818,-92.439,-75.732,104.390,2,10
1.4985,1.1392,-2.3633,-91.280,-81.829,101.402,2,10
1.5435,1.2202,-2.3535,-90.000,-87.317,99.390,2,10
1.5732,1.3164,-2.3574,-89.756,-91.280,99.146,2,10
1.5938,1.4146,-2.3589,-90.610,-93.841,101.707,2,10
1.6138,1.5044,-2.3623,-92.012,-94.817,106.220,2,10
1.6353,1.5933,-2.3579,-93.110,-94.939,113.598,2,10
1.6523,1.6855,-2.3535,-94.512,-93.902,122.744,2,10
1.6968,1.7725,-2.3613,-97.256,-92.744,133.720,2,10
1.7432,1.8530,-2.3701,-101.768,-90.976,144.695,2,10
1.8154,1.9263,-2.3975,-107.805,-89.146,155.793,2,10
1.8872,1.9751,-2.4297,-113.780,-86.524,165.610,2,10
1.9624,2.0083,-2.4805,-120.610,-84.146,175.122,2,10
2.0342,2.0288,-2.5532,-127.683,-81.646,184.329,2,10
2.0991,2.0356,-2.6191,-133.598,-78.659,193.780,2,10
2.1172,2.0488,-2.6592,-138.293,-75.610,204.573,2,10
2.1211,2.0806,-2.6553,-140.976,-72.073,216.524,2,10
2.1021,2.1528,-2.6284,-142.744,-67.866,229.756,2,10
2.0547,2.2671,-2.5938,-145.976,-63.659,243.963,2,10
1.9971,2.3965,-2.5820,-152.134,-59.085,258.537,2,10
1.9248,2.5386,-2.5757,-160.183,-54.268,273.110,2,10
1.8477,2.6484,-2.5811,-167.683,-49.024,287.317,2,10
1.7729,2.7329,-2.6035,-172.805,-43.171,300.671,2,10
1.7036,2.7832,-2.6226,-173.841,-36.341,313.902,2,10
1.6069,2.8291,-2.6138,-169.573,-27.805,327.988,2,10
1.5225,2.8701,-2.6016,-160.122,-17.500,342.317,2,10
1.4194,2.9058,-2.5674,-148.293,-5.671,358.110,2,10
1.3120,2.9341,-2.4922,-137.683,7.439,373.720,2,10
1.1958,2.9507,-2.4341,-128.841,21.220,389.390,2,10
1.0757,2.9702,-2.3813,-122.561,35.732,405.671,2,10
0.9536,2.9756,-2.3140,-120.183,50.061,423.659,2,10
0.8374,2.9912,-2.2808,-120.000,63.902,442.256,2,10
0.7148,2.9790,-2.2456,-123.049,76.890,461.707,2,10
0.5298,3.0029,-2.2075,-128.598,89.634,484.024,2,10
0.4639,2.8921,-2.1895,-138.841,102.500,504.634,2,10
0.2822,2.7954,-2.0757,-147.927,112.439,526.341,2,10
0.1060,2.7104,-1.9688,-156.037,121.463,548.476,2,10
-0.0771,2.6035,-1.8130,-165.366,129.329,570.915,2,10
-0.2607,2.5283,-1.6416,-174.451,135.793,594.085,2,10
-0.4482,2.4624,-1.5073,-184.878,140.854,618.841,2,10
-0.6235,2.3809,-1.4214,-198.902,144.939,644.695,2,10
-0.8188,2.2842,-1.3706,-216.098,146.951,672.805,2,10
-1.0166,2.1714,-1.3311,-234.817,146.890,702.317,2,10
-1.2437,2.0659,-1.3516,-254.573,144.878,733.841,2,10
-1.4790,1.9629,-1.3975,-275.244,140.549,766.524,2,10
-1.8745,1.8804,-1.5239,-300.061,135.244,801.159,2,10
-2.1895,1.7588,-1.6284,-326.463,131.037,837.683,2,10
-2.5854,1.7002,-1.7632,-351.280,132.073,878.232,2,10
-3.1572,1.6157,-1.4663,-375.732,141.829,923.659,2,10
-3.7651,1.0796,1.2598,-319.939,143.963,971.768,2,10
-4.3203,0.3584,0.2471,-308.232,193.110,989.451,2,10
-11.8730,-7.7295,-2.0737,-253.110,346.646,801.280,2,10
-2.5107,-10.2207,9.1294,-103.415,661.707,462.561,2,10
-9.6294,-15.4414,12.2466,-220.305,1121.768,844.085,2,10
-15.9243,-15.9902,15.9995,410.793,32.195,372.622,2,10
-15.9995,-16.0000,15.2700,1370.915,-1417.195,-62.744,2,10
-16.0000,-12.8125,2.1582,1656.341,-657.500,438.110,2,10
-13.8799,-7.3379,3.6196,340.854,127.195,583.963,2,10
-5.3438,-3.2339,0.0449,-142.500,128.293,395.549,2,10
-2.1235,-2.4473,-1.2485,-366.707,-3.049,241.220,2,10
-0.0776,-1.9429,-3.1177,-380.915,-73.232,139.695,2,10
2.1099,-1.6704,-5.0176,-357.073,-68.902,34.390,2,10
1.7007,-1.4741,-5.2593,-358.232,-32.561,-23.841,2,10
1.7725,-1.1919,-4.9771,-388.841,-42.256,-98.476,2,10
1.1621,-0.8789,-3.0239,-420.793,-33.963,-173.902,2,10
0.3555,0.1558,-1.4194,-455.305,0.793,-259.146,2,10
-0.0410,1.5063,-0.6235,-521.037,42.012,-352.500,2,10
-0.2275,2.9551,-0.1245,-578.659,77.805,-437.073,2,10
-0.4429,4.1870,0.1401,-651.829,113.476,-478.963,2,10
-0.6543,6.2051,-0.3970,-699.329,143.049,-445.122,2,10
-0.7207,7.6064,-1.1763,-695.976,114.756,-315.305,2,10
-0.1548,7.7305,-2.0093,-543.293,51.768,-207.500,2,10
-0.2974,7.3975,-2.1958,-342.744,12.927,-92.073,2,10
-0.9497,4.8853,-2.1084,-159.451,-14.512,-34.573,2,10
-1.1289,2.6353,-1.8730,3.110,-15.610,-44.695,2,10
-0.8970,1.0269,-1.4639,90.793,-2.073,-79.207,2,10
-0.3662,-0.0771,-1.2568,125.305,21.829,-103.049,2,10
0.2207,-0.7559,-1.2769,146.890,51.768,-103.476,2,10
0.5513,-1.1235,-1.3755,174.939,86.220,-85.915,2,10
0.6924,-1.2290,-1.4292,216.280,124.695,-63.293,2,10
0.6997,-1.2842,-1.5068,261.707,151.585,-43.841,2,10
0.7769,-1.4058,-1.4185,307.927,175.732,-11.524,2,10
0.7964,-1.3130,-1.2075,332.500,181.707,23.415,2,10
0.6362,-1.3130,-1.0859,336.890,179.878,54.451,2,10
0.4561,-1.1177,-0.9712,320.366,165.305,75.000,2,10
0.3291,-0.9229,-0.8657,277.195,141.646,98.232,2,10
0.1831,-0.9863,-0.8667,225.305,114.268,117.683,2,10
0.0117,-1.1362,-0.8901,181.098,87.744,126.707,2,10
-0.1606,-1.2388,-0.8994,142.073,61.646,128.720,2,10
-0.3428,-1.3281,-0.8721,108.476,37.927,123.293,2,10
-0.5723,-1.2520,-0.7573,61.341,8.232,101.646,2,10
-0.6362,-1.1782,-0.7314,44.939,-0.183,92.317,2,10
-0.7075,-1.0078,-0.7021,10.061,-14.268,72.927,2,10
-0.7354,-0.8086,-0.7178,-26.280,-25.061,52.805,2,10
-0.7144,-0.6611,-0.7739,-61.402,-31.402,35.122,2,10
-0.6260,-0.6069,-0.9258,-105.671,-32.927,11.646,2,10
-0.5708,-0.6152,-0.9795,-117.134,-31.524,4.451,2,10
-0.4063,-0.7529,-1.1646,-140.366,-22.500,-15.000,2,10
-0.3062,-0.8896,-1.2700,-147.439,-13.780,-25.000,2,10
-0.2212,-1.0547,-1.3457,-147.439,-5.427,-32.744,2,10
-0.1479,-1.2026,-1.3584,-141.098,1.463,-37.622,2,10
-0.1260,-1.3467,-1.3071,-128.171,6.524,-39.512,2,10
-0.0410,-1.4023,-1.2544,-110.854,9.756,-38.598,2,10
-0.0024,-1.3687,-1.1621,-93.780,11.585,-31.829,2,10
0.0703,-1.3423,-1.0459,-76.159,13.720,-20.427,2,10
0.1216,-1.2319,-0.9263,-58.841,17.622,-3.049,2,10
0.1709,-1.0630,-0.7896,-44.390,22.561,19.573,2,10
0.1899,-0.8882,-0.6631,-34.390,27.378,45.610,2,10
0.1509,-0.7241,-0.5483,-27.927,31.524,71.707,2,10
0.0811,-0.5757,-0.4263,-24.146,33.049,96.707,2,10
-0.0117,-0.4727,-0.2969,-20.488,30.427,119.939,2,10
-0.1084,-0.4063,-0.2031,-16.220,24.695,140.732,2,10
-0.2095,-0.3726,-0.1001,-10.793,16.341,158.780,2,10
-0.2871,-0.3594,-0.0142,-5.976,4.695,171.829,2,10
0.9424,0.7021,-1.1260,-61.890,-10.671,-33.171,1,10
0.9199,0.7070,-1.0679,-51.585,-11.951,-34.268,1,10
0.8857,0.7056,-1.0278,-41.280,-13.232,-33.780,1,10
0.8647,0.6919,-0.9785,-32.012,-14.512,-32.500,1,10
0.8457,0.6733,-0.9351,-23.110,-16.524,-30.244,1,10
0.8320,0.6265,-0.8765,-15.976,-18.780,-27.622,1,10
0.8193,0.5762,-0.8198,-10.122,-21.768,-24.878,1,10
0.8154,0.5186,-0.7866,-4.878,-24.878,-22.195,1,10
0.8242,0.4189,-0.7290,2.134,-30.488,-18.049,1,10
0.8433,0.3594,-0.7061,7.012,-33.659,-16.220,1,10
0.8438,0.2871,-0.6924,10.671,-37.317,-14.634,1,10
0.8550,0.2280,-0.6812,14.268,-40.488,-14.024,1,10
0.8594,0.1650,-0.6841,17.073,-43.110,-14.329,1,10
0.8667,0.1069,-0.6836,19.146,-45.915,-14.939,1,10
0.8623,0.0737,-0.6787,20.000,-47.561,-16.220,1,10
0.8564,0.0396,-0.6865,20.366,-48.659,-17.988,1,10
0.8418,0.0059,-0.6870,19.817,-49.634,-19.756,1,10
0.8174,-0.0093,-0.6973,18.537,-50.061,-21.768,1,10
0.7925,-0.0283,-0.6963,16.646,-50.488,-23.293,1,10
0.7656,-0.0400,-0.7109,13.537,-50.000,-25.122,1,10
0.7373,-0.0518,-0.7192,10.488,-49.817,-25.976,1,10
0.7134,-0.0542,-0.7183,7.256,-48.841,-26.402,1,10
0.6919,-0.0591,-0.7192,3.780,-47.622,-26.341,1,10
0.6553,-0.0605,-0.7134,0.061,-45.915,-25.793,1,10
0.6348,-0.0571,-0.7056,-3.720,-44.268,-24.512,1,10
0.6157,-0.0586,-0.6914,-7.500,-42.073,-22.927,1,10
0.6079,-0.0454,-0.6763,-11.951,-40.000,-20.671,1,10
0.5820,-0.0415,-0.6641,-16.098,-38.171,-18.232,1,10
0.5791,-0.0361,-0.6514,-21.098,-36.463,-15.732,1,10
0.5820,-0.0361,-0.6196,-25.427,-35.305,-13.110,1,10
0.5796,-0.0220,-0.6025,-29.329,-34.329,-10.732,1,10
0.5806,-0.0127,-0.5947,-33.780,-33.537,-8.720,1,10
0.5859,-0.0063,-0.5718,-37.988,-32.927,-6.890,1,10
0.5923,0.0073,-0.5459,-42.439,-32.317,-5.366,1,10
0.5903,0.0142,-0.5171,-47.073,-32.317,-4.634,1,10
0.5913,0.0215,-0.4888,-52.073,-31.829,-3.963,1,10
0.6006,0.0332,-0.4531,-56.829,-31.585,-3.720,1,10
0.6108,0.0327,-0.4189,-62.134,-31.098,-4.573,1,10
0.6060,0.0508,-0.3843,-66.341,-30.366,-5.122,1,10
0.6069,0.0635,-0.3535,-70.976,-29.756,-6.402,1,10
0.6094,0.0801,-0.2847,-77.744,-28.659,-8.841,1,10
0.6152,0.1099,-0.2451,-82.500,-28.049,-10.427,1,10
0.6206,0.1147,-0.2114,-87.622,-27.744,-12.134,1,10
0.6255,0.1323,-0.1543,-92.195,-27.500,-13.963,1,10
0.6318,0.1470,-0.1284,-97.073,-27.500,-15.549,1,10
0.6411,0.1694,-0.0952,-101.829,-27.866,-16.951,1,10
0.6440,0.1821,-0.0527,-106.159,-28.354,-18.659,1,10
0.6606,0.1992,-0.0093,-109.878,-29.268,-20.000,1,10
0.6675,0.2148,0.0068,-113.598,-30.000,-21.402,1,10
0.6816,0.2354,0.0488,-115.854,-31.037,-22.683,1,10
0.6958,0.2607,0.0674,-118.049,-32.378,-24.207,1,10
0.6968,0.2871,0.0854,-119.573,-33.049,-25.549,1,10
0.7031,0.3062,0.1040,-120.061,-34.390,-27.134,1,10
0.7109,0.3335,0.1226,-120.976,-35.366,-28.537,1,10
0.7124,0.3721,0.1484,-121.829,-35.976,-30.061,1,10
0.7295,0.4019,0.1548,-122.378,-37.195,-31.402,1,10
0.7363,0.4316,0.1616,-122.561,-38.232,-32.561,1,10
0.7402,0.4639,0.1675,-121.768,-39.573,-33.293,1,10
0.7578,0.4995,0.1665,-119.329,-41.280,-34.329,1,10
0.7725,0.5347,0.1563,-116.159,-42.439,-35.061,1,10
0.7983,0.5640,0.1611,-110.671,-43.537,-35.549,1,10
0.8096,0.5967,0.1538,-104.085,-44.146,-36.585,1,10
0.8257,0.6274,0.1489,-96.098,-44.939,-37.805,1,10
0.8550,0.6597,0.1353,-87.500,-45.183,-39.146,1,10
0.8633,0.6953,0.1348,-77.561,-45.061,-41.037,1,10
0.8765,0.7217,0.1436,-67.256,-44.695,-43.415,1,10
0.8979,0.7598,0.1484,-57.561,-44.573,-46.159,1,10
0.9092,0.7778,0.1587,-47.988,-43.902,-49.024,1,10
0.9165,0.8003,0.1646,-38.476,-43.537,-52.683,1,10
0.9204,0.8154,0.1885,-29.329,-43.537,-56.341,1,10
0.9307,0.8237,0.2070,-19.573,-43.598,-59.512,1,10
0.9404,0.8477,0.2407,-5.915,-43.902,-65.122,1,10
0.9395,0.8472,0.2539,3.110,-44.695,-67.988,1,10
0.9346,0.8486,0.2666,11.646,-45.488,-70.305,1,10
0.9380,0.8452,0.2896,19.573,-47.622,-72.439,1,10
0.9233,0.8418,0.2974,25.732,-49.451,-73.049,1,10
0.9214,0.8345,0.2998,30.915,-52.622,-73.293,1,10
0.9131,0.8105,0.3140,34.268,-55.488,-72.500,1,10
0.8926,0.7827,0.3140,36.463,-58.963,-71.646,1,10
0.8862,0.7485,0.3115,38.232,-62.378,-69.451,1,10
0.8760,0.7061,0.3013,39.878,-65.549,-67.561,1,10
0.8633,0.6616,0.2856,41.159,-68.720,-65.488,1,10
0.8638,0.6060,0.2842,42.195,-71.463,-63.293,1,10
0.8521,0.5557,0.2720,43.537,-73.780,-61.402,1,10
0.8569,0.4980,0.2681,44.939,-75.488,-59.573,1,10
0.8623,0.4453,0.2480,45.854,-77.012,-57.805,1,10
0.8638,0.3877,0.2329,47.195,-78.476,-56.280,1,10
0.8696,0.3384,0.2183,47.866,-79.329,-55.305,1,10
0.8789,0.2949,0.2056,48.598,-79.756,-54.939,1,10
0.8940,0.2495,0.2007,48.659,-80.366,-54.634,1,10
0.8936,0.2012,0.1753,48.537,-80.976,-54.573,1,10
0.9087,0.1597,0.1616,47.622,-81.280,-54.451,1,10
0.9175,0.1313,0.1372,47.317,-81.585,-54.634,1,10
0.9097,0.0962,0.1030,46.037,-81.768,-54.756,1,10
0.9175,0.0664,0.0830,44.451,-82.195,-54.817,1,10
0.9189,0.0542,0.0591,42.195,-82.561,-54.573,1,10
0.9233,0.0410,0.0249,39.207,-82.622,-53.963,1,10
0.9229,0.0161,-0.0029,35.610,-82.805,-52.988,1,10
0.9141,0.0068,-0.0244,31.098,-83.232,-51.220,1,10
0.9170,-0.0098,-0.0522,26.159,-83.780,-49.207,1,10
0.9038,-0.0249,-0.0630,20.854,-84.268,-46.707,1,10
0.8965,-0.0425,-0.0835,15.366,-84.939,-43.902,1,10
0.8931,-0.0815,-0.1279,9.573,-85.244,-39.756,1,10
0.8945,-0.1035,-0.1548,7.012,-84.878,-36.585,1,10
0.9023,-0.1250,-0.1914,5.488,-84.512,-33.232,1,10
0.9004,-0.1440,-0.2207,4.207,-83.963,-29.817,1,10
0.9141,-0.1543,-0.2412,2.683,-83.537,-26.829,1,10
0.9170,-0.1743,-0.2402,0.793,-83.415,-24.268,1,10
0.9370,-0.1929,-0.2285,-1.951,-83.780,-21.768,1,10
0.9565,-0.2271,-0.2388,-5.244,-85.549,-19.695,1,10
0.9829,-0.2637,-0.2354,-7.988,-87.622,-17.988,1,10
1.0088,-0.3052,-0.2388,-9.634,-90.244,-16.341,1,10
1.0454,-0.3433,-0.2603,-9.939,-92.866,-15.671,1,10
1.0830,-0.3794,-0.2583,-9.512,-96.098,-14.878,1,10
1.1094,-0.3882,-0.2710,-9.329,-99.756,-15.183,1,10
1.1421,-0.4077,-0.2607,-10.305,-103.659,-15.915,1,10
1.1665,-0.4297,-0.2588,-12.988,-107.927,-16.585,1,10
1.1890,-0.4517,-0.2632,-17.378,-112.744,-17.744,1,10
1.2109,-0.4824,-0.2617,-23.720,-118.476,-17.622,1,10
1.2310,-0.5151,-0.2617,-31.768,-123.780,-16.707,1,10
1.2397,-0.5439,-0.2666,-41.707,-129.451,-15.122,1,10
1.2500,-0.5669,-0.2935,-52.317,-134.329,-13.476,1,10
1.2500,-0.5962,-0.3403,-63.049,-138.537,-11.463,1,10
1.2329,-0.6006,-0.3896,-73.354,-142.683,-11.159,1,10
1.2061,-0.5771,-0.4204,-83.171,-146.280,-12.744,1,10
1.1689,-0.5303,-0.4141,-95.244,-149.390,-16.951,1,10
1.1250,-0.4604,-0.4233,-108.415,-151.402,-23.963,1,10
1.0718,-0.3706,-0.4331,-122.317,-152.134,-32.866,1,10
1.0249,-0.2769,-0.4580,-134.939,-152.073,-42.622,1,10
0.9790,-0.1743,-0.4990,-146.768,-150.976,-51.951,1,10
0.9351,-0.0737,-0.5444,-156.829,-150.122,-59.878,1,10
0.8970,0.0308,-0.5991,-165.732,-149.268,-67.378,1,10
0.8442,0.1255,-0.6538,-171.890,-149.451,-73.902,1,10
0.7588,0.2803,-0.7305,-177.805,-151.402,-82.012,1,10
0.7021,0.3730,-0.7983,-179.268,-153.598,-87.622,1,10
0.6509,0.4551,-0.8662,-182.073,-156.829,-93.110,1,10
0.6011,0.5386,-0.9600,-184.268,-160.671,-98.780,1,10
0.5361,0.6074,-1.0615,-187.378,-164.817,-104.085,1,10
