ax,ay,az,gx,gy,gz,slot,label
-1.0098,-0.0249,0.1880,42.683,-2.378,-5.061,3,90
-1.0093,-0.0322,0.1943,37.439,-1.463,-3.659,3,90
0.5854,-0.9907,0.6846,-18.780,111.037,6.890,1,12
0.5811,-1.0073,0.6919,-18.963,111.768,6.463,1,12
0.5854,-1.0176,0.7085,-19.451,112.378,5.488,1,12
0.5903,-1.0288,0.7236,-20.366,112.622,3.963,1,12
0.6040,-1.0313,0.7314,-21.890,112.988,2.439,1,12
0.6040,-1.0352,0.7432,-23.537,112.500,0.488,1,12
0.6172,-1.0254,0.7432,-25.671,111.768,-1.098,1,12
0.6328,-1.0264,0.7529,-27.988,110.305,-2.622,1,12
0.1646,1.3047,-0.2554,-28.720,-4.329,43.902,2,12
0.1704,1.2900,-0.2632,-27.439,-2.988,44.146,2,12
0.1597,1.2852,-0.2573,-26.524,-1.341,43.293,2,12
0.1577,1.2759,-0.2646,-25.488,-0.244,42.988,2,12
0.1685,1.2646,-0.2671,-25.671,0.793,42.622,2,12
0.1626,1.2607,-0.2563,-25.915,1.707,42.195,2,12
0.1660,1.2402,-0.2646,-26.829,2.866,41.402,2,12
0.1680,1.2314,-0.2739,-27.866,3.598,40.854,2,12
-1.0127,-0.0303,0.2109,-5.610,7.866,3.841,3,90
-1.0112,-0.0283,0.2061,-10.000,8.659,4.634,3,90
-1.0117,-0.0156,0.1938,-13.902,10.122,5.122,3,90
-1.0063,-0.0049,0.1978,-18.476,11.402,5.549,3,90
-1.0049,-0.0034,0.1914,-22.561,12.866,6.585,3,90
-1.0127,-0.0024,0.1831,-25.915,13.659,7.439,3,90
-1.0107,0.0024,0.1675,-28.354,15.183,8.232,3,90
-1.0132,-0.0020,0.1646,-29.146,16.341,9.451,3,90
0.7109,-0.8823,0.7490,-37.012,93.963,-3.720,1,12
0.7183,-0.8672,0.7427,-36.341,92.744,-2.317,1,12
0.7256,-0.8643,0.7388,-35.366,91.646,-1.524,1,12
0.7305,-0.8633,0.7173,-33.963,90.732,-0.061,1,12
0.7441,-0.8633,0.7227,-32.561,89.695,1.037,1,12
0.7397,-0.8687,0.7158,-31.280,88.598,2.378,1,12
0.7500,-0.8794,0.7012,-30.122,87.683,4.085,1,12
0.7456,-0.8867,0.6865,-29.817,86.585,5.244,1,12
0.1279,1.1479,-0.3579,-40.061,9.573,32.988,2,12
0.1318,1.1426,-0.3535,-41.037,10.488,31.768,2,12
0.1196,1.1494,-0.3721,-41.890,11.524,30.976,2,12
0.1162,1.1514,-0.3711,-42.866,12.378,30.000,2,12
0.1177,1.1592,-0.3784,-43.780,12.988,28.902,2,12
0.1221,1.1543,-0.4023,-44.207,13.537,27.622,2,12
0.1133,1.1636,-0.4097,-44.390,13.720,26.585,2,12
0.1133,1.1680,-0.4160,-44.207,13.902,25.549,2,12
-1.0024,-0.1211,0.1470,-17.134,26.890,24.268,3,90
-1.0010,-0.1191,0.1479,-16.829,27.988,26.220,3,90
-1.0093,-0.1133,0.1460,-17.866,29.146,27.622,3,90
-1.0176,-0.0996,0.1387,-19.573,30.122,28.963,3,90
-1.0273,-0.0874,0.1426,-20.854,31.159,30.366,3,90
-1.0156,-0.0645,0.1333,-23.049,32.073,31.280,3,90
-1.0186,-0.0410,0.1289,-24.817,33.232,32.073,3,90
-1.0117,-0.0234,0.1318,-25.976,34.085,32.866,3,90
0.7529,-1.0405,0.6353,-36.829,74.512,10.000,1,12
0.7544,-1.0396,0.6270,-37.012,72.622,9.390,1,12
0.7568,-1.0337,0.6230,-37.073,70.915,8.963,1,12
0.7544,-1.0356,0.6274,-36.524,68.902,8.476,1,12
0.7500,-1.0210,0.6294,-35.854,66.829,8.354,1,12
0.7666,-1.0107,0.6411,-34.634,64.634,8.049,1,12
0.7607,-1.0112,0.6387,-33.354,62.256,8.049,1,12
0.7666,-0.9922,0.6411,-31.220,60.183,8.232,1,12
0.0747,1.2334,-0.4653,-35.915,13.659,16.220,2,12
0.0718,1.2363,-0.4810,-33.171,13.598,14.939,2,12
0.0703,1.2412,-0.4824,-30.610,13.354,14.024,2,12
0.0596,1.2529,-0.4897,-27.988,12.988,13.049,2,12
0.0459,1.2578,-0.4854,-25.061,12.988,11.951,2,12
0.0361,1.2681,-0.5020,-22.561,13.049,10.793,2,12
0.0356,1.2808,-0.5054,-19.268,12.927,9.512,2,12
0.0142,1.2876,-0.5210,-16.098,12.744,8.232,2,12
-0.9883,0.0332,0.1284,-37.683,40.183,40.183,3,90
-0.9844,0.0566,0.1128,-40.793,40.427,40.244,3,90
-0.9917,0.0688,0.1001,-43.171,40.366,40.305,3,90
-0.9980,0.0835,0.0835,-44.512,41.098,40.366,3,90
-1.0103,0.0996,0.0728,-45.061,41.463,40.183,3,90
-1.0093,0.1138,0.0718,-45.610,42.134,39.695,3,90
-1.0068,0.1348,0.0552,-45.244,42.500,39.451,3,90
-1.0005,0.1523,0.0479,-45.061,42.805,39.207,3,90
0.7925,-0.9590,0.5776,-3.110,37.134,14.512,1,12
0.7896,-0.9746,0.5674,-0.793,34.817,15.793,1,12
0.8008,-0.9844,0.5596,1.463,32.134,16.768,1,12
0.7944,-1.0034,0.5649,3.171,29.207,17.866,1,12
0.7900,-1.0156,0.5566,4.512,25.976,19.085,1,12
0.7910,-1.0356,0.5630,5.427,22.988,19.878,1,12
0.7817,-1.0581,0.5630,6.768,18.171,20.915,1,12
0.7700,-1.0762,0.5713,7.561,14.878,21.463,1,12
-0.0396,1.3687,-0.5610,13.963,15.366,-0.671,2,12
-0.0547,1.3677,-0.5571,18.049,15.976,-1.463,2,12
-0.0522,1.3730,-0.5664,22.073,16.524,-1.585,2,12
-0.0586,1.3730,-0.5703,26.646,17.500,-2.012,2,12
-0.0508,1.3735,-0.5732,30.488,18.354,-2.622,2,12
-0.0566,1.3667,-0.5781,34.207,18.963,-3.049,2,12
-0.0659,1.3574,-0.5723,37.927,20.061,-3.415,2,12
-0.0645,1.3521,-0.5723,41.402,21.402,-3.841,2,12
-0.9883,0.2876,0.0586,-46.646,41.951,31.159,3,90
-0.9766,0.2886,0.0605,-46.707,42.134,30.427,3,90
-0.9653,0.3018,0.0762,-46.280,41.585,28.232,3,90
-0.9561,0.3071,0.0830,-46.341,41.463,27.500,3,90
-0.9443,0.3164,0.0776,-45.854,41.402,26.280,3,90
-0.9302,0.3203,0.0596,-45.183,41.341,25.000,3,90
-0.9209,0.3203,0.0415,-44.695,41.037,24.207,3,90
-0.9233,0.3276,0.0645,-44.634,41.402,22.622,3,90
0.7974,-1.2534,0.5537,-2.134,-16.037,13.902,1,12
0.7969,-1.2627,0.5342,-4.756,-19.817,12.805,1,12
0.8062,-1.2646,0.5239,-7.744,-23.841,12.256,1,12
0.8047,-1.2661,0.5122,-10.915,-27.927,11.402,1,12
0.8101,-1.2700,0.5010,-13.963,-32.256,10.854,1,12
0.8135,-1.2646,0.4814,-16.890,-36.524,10.244,1,12
0.8154,-1.2441,0.4756,-19.451,-41.280,9.634,1,12
0.8203,-1.2251,0.4580,-22.256,-45.366,9.268,1,12
-0.0693,1.3062,-0.5259,67.927,32.622,-7.744,2,12
-0.0732,1.3066,-0.5166,70.000,33.841,-8.171,2,12
-0.0703,1.3135,-0.5073,72.012,35.671,-8.598,2,12
-0.0752,1.3149,-0.4946,73.598,37.134,-9.085,2,12
-0.0669,1.3086,-0.4814,75.000,38.354,-9.024,2,12
-0.0625,1.3135,-0.4785,76.829,40.000,-9.451,2,12
-0.0664,1.3062,-0.4673,78.354,41.159,-10.000,2,12
-0.0654,1.3027,-0.4561,80.366,42.256,-10.488,2,12
-0.8335,0.3037,-0.0435,-36.585,37.866,16.524,3,90
-0.8418,0.3003,-0.0674,-35.793,37.195,15.244,3,90
-0.8613,0.2944,-0.0967,-35.671,36.890,14.207,3,90
-0.8804,0.2910,-0.1172,-34.695,36.585,12.988,3,90
-0.9077,0.2871,-0.0889,-34.268,36.402,11.829,3,90
-0.9272,0.2808,-0.0591,-34.207,35.854,11.159,3,90
-0.9302,0.2705,-0.0420,-35.061,34.390,10.427,3,90
-0.9219,0.2539,-0.0449,-36.951,33.049,10.122,3,90
0.8608,-0.9634,0.5649,-47.073,-74.390,5.671,1,12
0.8799,-0.9458,0.5894,-50.671,-77.012,5.549,1,12
0.9072,-0.9263,0.6050,-53.415,-79.390,4.939,1,12
0.9263,-0.9209,0.6367,-55.793,-82.866,4.329,1,12
0.9458,-0.9214,0.6470,-57.561,-86.280,4.268,1,12
0.9780,-0.9126,0.6523,-59.756,-89.756,4.085,1,12
1.0210,-0.9033,0.6411,-61.159,-96.341,4.878,1,12
1.0449,-0.8862,0.6182,-60.549,-101.341,5.488,1,12
-0.0396,1.3066,-0.4019,96.951,55.000,-15.793,2,12
-0.0273,1.2983,-0.4116,98.720,56.463,-16.707,2,12
-0.0166,1.3042,-0.4033,100.366,57.988,-17.317,2,12
-0.0117,1.3101,-0.4072,102.256,59.634,-18.476,2,12
-0.0010,1.3047,-0.4023,104.512,61.098,-18.963,2,12
0.0068,1.3101,-0.4014,106.037,62.866,-19.878,2,12
0.0117,1.3159,-0.3950,108.232,64.451,-20.671,2,12
0.0273,1.3101,-0.3984,110.061,65.915,-21.768,2,12
-0.9390,0.1665,-0.0117,-65.854,22.561,-0.427,3,90
-0.9336,0.1807,-0.0239,-67.256,21.646,-1.402,3,90
-0.9277,0.2012,-0.0283,-67.805,20.793,-2.500,3,90
-0.9204,0.2202,-0.0474,-68.476,20.000,-3.354,3,90
-0.9224,0.2256,-0.0527,-68.293,19.146,-4.024,3,90
-0.9180,0.2261,-0.0581,-67.073,18.476,-4.695,3,90
-0.9180,0.2212,-0.0698,-65.488,17.683,-5.000,3,90
-0.9243,0.2271,-0.0771,-64.024,17.256,-5.732,3,90
1.4224,-0.6016,0.5088,-32.195,-129.939,10.488,1,12
1.4951,-0.5723,0.5137,-28.780,-131.280,10.488,1,12
1.5820,-0.5366,0.5171,-25.488,-132.683,10.793,1,12
1.6685,-0.5229,0.5391,-22.012,-134.024,10.549,1,12
1.7720,-0.4961,0.5664,-17.683,-135.793,10.366,1,12
1.8828,-0.4634,0.6030,-12.683,-137.866,9.451,1,12
1.9932,-0.4385,0.6421,-7.317,-139.573,8.232,1,12
2.1182,-0.3965,0.6875,-1.829,-142.744,6.829,1,12
0.1372,1.2788,-0.2900,124.207,79.268,-30.915,2,12
0.1519,1.2734,-0.2764,125.366,80.366,-32.256,2,12
0.1675,1.2632,-0.2651,126.524,82.012,-33.354,2,12
0.1816,1.2549,-0.2593,127.622,83.476,-34.756,2,12
0.2100,1.2563,-0.2373,128.110,84.451,-35.732,2,12
0.2231,1.2520,-0.2168,129.695,85.671,-36.890,2,12
0.2485,1.2578,-0.2144,130.549,86.951,-38.171,2,12
0.2700,1.2539,-0.1904,131.280,87.988,-39.146,2,12
-1.0195,0.2988,-0.0234,-48.415,11.280,-10.427,3,90
-1.0298,0.3027,-0.0117,-47.622,10.305,-11.341,3,90
-1.0303,0.2871,-0.0205,-46.890,9.207,-11.463,3,90
-1.0356,0.2754,-0.0171,-45.122,8.415,-11.402,3,90
-1.0356,0.2563,-0.0132,-43.049,7.927,-11.341,3,90
-1.0273,0.2139,-0.0215,-41.220,7.378,-11.890,3,90
-1.0249,0.1719,-0.0586,-40.366,7.256,-12.439,3,90
-1.0283,0.1240,-0.0649,-39.817,6.341,-13.110,3,90
3.5454,-0.0288,1.1050,21.646,-203.537,-8.841,1,12
3.6846,-0.0020,1.1387,21.829,-212.195,-7.927,1,12
3.7832,0.0161,1.1958,22.683,-220.671,-5.610,1,12
3.8638,0.0313,1.2612,24.146,-228.293,-2.134,1,12
3.9165,0.0547,1.3101,25.671,-235.183,1.890,1,12
3.9736,0.0859,1.3652,27.805,-241.220,5.061,1,12
4.0503,0.1685,1.4404,30.244,-248.841,8.841,1,12
4.1147,0.2295,1.4829,30.427,-252.744,9.695,1,12
0.3618,1.1904,-0.0752,135.488,84.634,-47.012,2,12
0.3628,1.1646,-0.0703,135.793,83.415,-47.439,2,12
0.3691,1.1353,-0.0640,135.854,82.378,-47.622,2,12
0.3750,1.1060,-0.0571,135.305,81.402,-48.232,2,12
0.3730,1.0684,-0.0557,134.390,80.427,-48.963,2,12
0.3809,1.0239,-0.0513,133.415,79.451,-49.512,2,12
0.3838,0.9941,-0.0493,132.622,78.598,-49.817,2,12
0.3975,0.9531,-0.0713,131.951,77.927,-50.610,2,12
-1.0156,0.1602,0.0283,-53.659,-2.561,-8.598,3,90
-1.0146,0.1626,0.0229,-53.659,-3.537,-8.598,3,90
-1.0083,0.1636,0.0059,-52.988,-3.841,-8.598,3,90
-0.9966,0.1680,-0.0103,-51.890,-4.756,-8.841,3,90
-0.9937,0.1743,-0.0068,-51.280,-5.305,-8.659,3,90
-0.9785,0.1826,-0.0044,-50.732,-5.915,-8.780,3,90
-0.9653,0.2002,-0.0156,-50.854,-6.829,-8.841,3,90
-0.9619,0.2002,-0.0229,-50.671,-7.561,-9.085,3,90
3.7373,0.6968,1.8677,57.988,-274.512,-2.500,1,12
3.6655,0.6875,1.8877,66.341,-279.329,3.963,1,12
3.6206,0.6636,1.9141,75.793,-282.378,10.427,1,12
3.5605,0.6206,1.9541,84.085,-282.805,17.927,1,12
3.5190,0.5718,1.9785,90.793,-281.463,25.427,1,12
3.4810,0.5078,2.0112,95.244,-278.963,33.659,1,12
3.4316,0.4185,2.0435,96.585,-276.159,42.134,1,12
3.3799,0.3149,2.0742,94.939,-272.439,51.098,1,12
0.5767,0.6748,-0.0957,121.037,71.829,-55.000,2,12
0.6104,0.6431,-0.1006,118.963,69.451,-55.366,2,12
0.6235,0.6313,-0.0996,118.537,68.659,-55.671,2,12
0.6455,0.6050,-0.1050,116.829,66.646,-56.098,2,12
0.6699,0.5786,-0.1177,116.037,64.756,-55.976,2,12
0.6860,0.5527,-0.1299,115.488,62.805,-56.585,2,12
0.7080,0.5405,-0.1426,114.695,60.610,-56.890,2,12
0.7202,0.5205,-0.1465,114.146,58.110,-57.378,2,12
-0.7930,0.2905,0.0176,-36.524,-8.415,-8.780,3,90
-0.7676,0.2969,0.0249,-33.537,-8.049,-8.598,3,90
-0.7480,0.3018,0.0146,-29.878,-8.049,-8.293,3,90
-0.7231,0.3027,0.0205,-26.159,-7.927,-7.500,3,90
-0.7090,0.3101,0.0356,-22.195,-7.683,-7.012,3,90
-0.7021,0.3149,0.0757,-19.024,-7.439,-6.463,3,90
-0.6880,0.3135,0.1074,-16.463,-7.073,-5.976,3,90
-0.6855,0.3188,0.1157,-15.000,-6.890,-5.671,3,90
2.0239,-1.6846,1.9331,-46.037,-230.427,150.488,1,12
0.9487,-3.4839,4.3926,-169.024,-186.707,231.037,1,12
0.4707,-3.5088,3.4858,-287.195,-128.171,313.841,1,12
-0.1372,-2.9429,2.4692,-378.110,-124.512,345.122,1,12
-1.1792,-2.7998,3.4214,-367.622,-150.488,330.305,1,12
-2.8442,-3.4077,5.7583,-209.085,-250.793,329.878,1,12
-15.0806,-8.8716,-1.4287,118.232,-339.146,263.415,1,12
-15.9731,-5.6157,-6.1426,917.866,-252.439,-306.463,1,12
0.6929,0.4116,-0.2212,106.463,35.549,-61.646,2,12
0.6665,0.4087,-0.2173,105.549,32.927,-62.500,2,12
0.6377,0.3975,-0.2158,103.720,30.366,-63.902,2,12
0.6079,0.3843,-0.2222,101.585,28.110,-65.000,2,12
0.5615,0.3662,-0.2207,99.207,26.098,-66.280,2,12
0.5259,0.3530,-0.2271,97.256,24.390,-67.256,2,12
0.4995,0.3301,-0.2388,95.305,22.927,-67.622,2,12
0.4854,0.2983,-0.2354,93.049,21.707,-68.049,2,12
-0.6797,0.3110,0.1782,-11.159,-1.341,-2.256,3,90
-0.7061,0.3120,0.1768,-11.159,-0.732,-1.524,3,90
-0.7290,0.3169,0.1753,-11.768,-0.305,-0.915,3,90
-0.7651,0.3223,0.1753,-11.220,0.000,-0.427,3,90
-0.8145,0.3252,0.1909,-10.305,0.854,0.549,3,90
-0.8564,0.3364,0.2051,-9.024,1.951,1.037,3,90
-0.8950,0.3467,0.1836,-7.622,2.561,1.524,3,90
-0.9336,0.3521,0.1680,-5.610,3.293,2.256,3,90
-2.0825,-2.3501,2.4780,-194.329,143.110,-143.110,1,12
-3.3970,-2.4683,3.0225,-163.171,-5.122,-229.390,1,12
-4.7876,-2.8975,2.7632,-112.317,-162.256,-274.451,1,12
-5.5732,-2.6929,1.3564,12.317,-275.610,-268.598,1,12
-6.1802,-2.9194,0.6309,137.744,-323.110,-174.024,1,12
-6.9917,-2.7798,-0.0059,188.171,-310.305,-50.366,1,12
-6.9854,-2.1807,-0.1885,169.817,-240.305,90.244,1,12
-5.9175,-1.4565,-0.1714,134.756,-126.402,172.622,1,12
0.4917,0.1392,-0.3154,78.659,22.378,-61.829,2,12
0.5098,0.1304,-0.3271,78.598,22.439,-60.976,2,12
0.5317,0.1182,-0.3394,77.988,22.561,-59.817,2,12
0.5508,0.1201,-0.3350,77.744,22.866,-58.841,2,12
0.5630,0.1260,-0.3433,76.707,23.171,-57.805,2,12
0.5806,0.1221,-0.3408,75.915,23.293,-56.463,2,12
0.6060,0.1245,-0.3442,75.122,23.659,-55.427,2,12
0.6187,0.1265,-0.3506,74.451,23.841,-54.085,2,12
0.6318,0.1289,-0.3472,74.024,24.085,-52.744,2,12
0.6509,0.1289,-0.3579,74.085,24.329,-51.768,2,12
0.6665,0.1382,-0.3560,74.512,24.573,-50.000,2,12
0.6821,0.1460,-0.3501,74.573,25.000,-48.354,2,12
0.6968,0.1509,-0.3486,75.061,25.671,-47.073,2,12
0.7056,0.1567,-0.3638,75.610,25.854,-45.488,2,12
0.7148,0.1636,-0.3491,77.073,26.341,-44.512,2,12
0.7134,0.1768,-0.3452,77.744,26.037,-42.988,2,12
-0.9917,0.1372,0.1079,21.585,10.122,5.305,3,90
-0.9897,0.1426,0.0996,20.244,10.061,5.427,3,90
-1.0029,0.1592,0.1016,15.854,9.268,5.671,3,90
-1.0142,0.1611,0.0879,14.817,8.780,5.732,3,90
-1.0352,0.1699,0.0820,13.049,8.415,6.098,3,90
-1.0596,0.1782,0.0723,11.707,7.561,6.341,3,90
-1.0693,0.1870,0.0605,11.585,7.256,6.402,3,90
-1.0894,0.1973,0.0464,12.622,6.524,6.951,3,90
0.1646,0.2817,-0.0991,49.817,71.524,-10.000,1,12
0.1851,0.1348,0.0615,64.878,79.451,-15.549,1,12
0.2070,-0.0596,0.2134,75.793,86.098,-18.232,1,12
0.2217,-0.2720,0.3599,83.598,91.524,-19.512,1,12
0.2495,-0.5132,0.5068,88.110,96.524,-20.366,1,12
0.3340,-0.7881,0.6592,88.902,101.707,-19.024,1,12
0.3877,-1.0518,0.8042,86.768,105.915,-17.073,1,12
-0.0225,-0.9131,0.8359,83.354,107.988,-24.634,1,12
0.6362,0.1914,-0.2866,81.159,21.646,-30.244,2,12
0.6299,0.1797,-0.2715,80.854,21.159,-28.720,2,12
0.6182,0.1782,-0.2710,80.061,20.610,-26.951,2,12
0.6167,0.1616,-0.2578,78.537,20.549,-25.671,2,12
0.6108,0.1479,-0.2466,76.524,20.366,-24.024,2,12
0.5947,0.1304,-0.2378,73.171,20.244,-22.927,2,12
0.5913,0.1187,-0.2305,70.061,19.512,-21.585,2,12
0.5747,0.1104,-0.2168,65.671,19.329,-20.488,2,12
-0.9585,0.1816,-0.0415,25.427,1.037,7.622,3,90
-0.9404,0.1616,-0.0317,26.037,0.244,7.500,3,90
-0.9111,0.1470,-0.0298,26.585,-0.549,7.744,3,90
-0.9067,0.1182,-0.0332,27.195,-0.732,8.110,3,90
-0.9023,0.1006,-0.0308,27.134,-1.159,8.598,3,90
-0.8940,0.0918,-0.0371,27.012,-1.280,8.720,3,90
-0.8979,0.0693,-0.0601,27.256,-1.829,9.329,3,90
-0.8984,0.0571,-0.0620,27.622,-2.256,9.268,3,90
1.5532,-3.2441,1.2085,99.207,88.293,-40.122,1,12
1.6611,-3.0972,1.1797,92.744,84.756,-46.220,1,12
1.7148,-2.9126,1.1392,82.500,81.159,-59.085,1,12
1.7002,-2.6968,1.0747,67.805,73.598,-76.402,1,12
1.6260,-2.4746,0.9941,49.268,61.037,-95.854,1,12
1.5195,-2.2266,0.9326,29.207,45.488,-114.268,1,12
1.3750,-2.0020,0.8867,11.829,29.268,-129.451,1,12
1.2192,-1.8145,0.8569,-1.646,16.402,-139.695,1,12
0.5708,-0.0234,-0.1733,2.500,14.817,-12.378,2,12
0.5811,-0.0122,-0.1680,-6.220,14.573,-12.073,2,12
0.5859,-0.0229,-0.1567,-14.756,14.634,-11.646,2,12
0.5923,-0.0112,-0.1626,-23.720,14.573,-11.646,2,12
0.6060,-0.0010,-0.1650,-32.683,14.329,-11.341,2,12
0.6104,0.0068,-0.1670,-41.768,14.451,-11.707,2,12
0.6230,0.0225,-0.1621,-50.366,14.207,-11.098,2,12
0.6387,0.0483,-0.1699,-58.780,13.598,-11.463,2,12
-0.8662,0.0596,-0.1050,25.976,-4.390,7.500,3,90
-0.8677,0.0811,-0.1030,26.037,-5.000,7.378,3,90
-0.8447,0.0894,-0.0986,25.915,-5.488,7.378,3,90
-0.8413,0.0889,-0.0820,25.183,-6.280,7.195,3,90
-0.8315,0.0874,-0.0898,24.451,-7.012,7.439,3,90
-0.8257,0.0815,-0.0884,24.390,-7.378,7.805,3,90
-0.8423,0.0933,-0.0894,24.329,-8.049,7.988,3,90
-0.8511,0.0996,-0.0840,24.085,-8.232,7.744,3,90
-0.0605,-1.0034,0.3169,27.988,15.671,-85.366,1,12
-0.1299,-0.9941,0.2983,36.585,24.390,-82.256,1,12
-0.1353,-0.9639,0.2949,43.476,33.537,-82.622,1,12
-0.1265,-0.9683,0.2788,48.841,42.988,-87.500,1,12
-0.1372,-0.9854,0.2808,52.073,52.073,-93.720,1,12
-0.1538,-0.9849,0.2983,54.939,57.378,-97.256,1,12
-0.1528,-0.9521,0.3726,56.585,60.549,-99.573,1,12
-0.1572,-0.9258,0.4595,58.780,62.866,-100.976,1,12
-0.1455,-0.8950,0.5532,60.488,64.634,-102.622,1,12
-0.1230,-0.8672,0.6577,59.451,65.732,-105.244,1,12
-0.0898,-0.8369,0.7490,54.878,66.646,-108.354,1,12
-0.0605,-0.8296,0.8076,46.768,66.098,-113.049,1,12
-0.0342,-0.8286,0.8423,36.098,62.927,-116.951,1,12
-0.0288,-0.8315,0.8491,25.305,56.768,-120.732,1,12
-0.0278,-0.8428,0.8296,15.671,47.622,-122.683,1,12
-0.0444,-0.8550,0.8022,8.720,36.768,-124.207,1,12
0.6636,0.5581,-0.2603,-119.085,-1.341,-4.085,2,12
0.6611,0.5771,-0.2573,-117.683,-2.500,-2.561,2,12
0.6523,0.6011,-0.2500,-115.610,-3.902,-1.402,2,12
0.6357,0.6250,-0.2485,-113.537,-5.244,0.183,2,12
0.6416,0.6523,-0.2373,-111.159,-6.159,1.707,2,12
0.6343,0.6650,-0.2212,-108.902,-7.561,3.476,2,12
0.6294,0.6812,-0.2144,-106.341,-8.963,5.122,2,12
0.6279,0.6948,-0.2129,-103.476,-10.183,7.134,2,12
-0.9302,0.1968,-0.0259,49.268,-16.280,10.427,3,90
-0.9312,0.2002,-0.0332,49.634,-16.951,10.610,3,90
-0.9424,0.1973,-0.0234,50.671,-17.012,10.183,3,90
-0.9546,0.1885,-0.0215,51.707,-17.012,10.244,3,90
-0.9688,0.1904,-0.0234,52.988,-17.134,9.939,3,90
-0.9722,0.1860,-0.0098,54.756,-17.012,9.695,3,90
-0.9775,0.1738,-0.0005,56.402,-17.256,9.756,3,90
-0.9888,0.1753,0.0015,58.049,-17.256,9.695,3,90
-0.0317,-0.8364,0.4971,17.866,10.732,-119.024,1,12
-0.0171,-0.8174,0.4932,16.646,14.329,-117.683,1,12
0.0098,-0.7881,0.4849,14.695,22.195,-114.451,1,12
0.0430,-0.7476,0.4824,10.488,34.756,-108.963,1,12
0.0615,-0.7173,0.4844,9.390,41.890,-104.695,1,12
0.0874,-0.6904,0.4824,9.329,48.354,-100.427,1,12
0.0996,-0.6724,0.5015,9.573,51.646,-96.098,1,12
0.1040,-0.6499,0.5249,9.878,53.354,-91.768,1,12
0.6802,0.6953,-0.1753,-79.268,-24.024,17.805,2,12
0.6890,0.6851,-0.1738,-77.683,-24.939,18.110,2,12
0.7002,0.6763,-0.1631,-76.524,-25.915,18.720,2,12
0.7095,0.6714,-0.1685,-75.000,-27.073,18.902,2,12
0.7168,0.6689,-0.1621,-73.720,-27.866,19.085,2,12
0.7314,0.6763,-0.1558,-73.232,-28.537,19.268,2,12
0.7344,0.6812,-0.1523,-72.073,-29.695,19.756,2,12
0.7339,0.6880,-0.1572,-71.829,-30.671,20.122,2,12
-1.0625,0.1807,0.0356,52.805,-20.000,5.305,3,90
-1.0581,0.1924,0.0391,50.732,-20.122,4.085,3,90
-1.0547,0.2017,0.0479,48.110,-20.671,2.927,3,90
-1.0586,0.2124,0.0542,45.122,-21.159,1.707,3,90
-1.0576,0.2104,0.0430,42.439,-21.707,0.732,3,90
-1.0542,0.2207,0.0557,40.427,-21.585,0.000,3,90
-1.0503,0.2217,0.0591,38.720,-22.256,-0.915,3,90
-1.0542,0.2314,0.0596,37.195,-22.805,-1.402,3,90
0.0322,-0.7207,0.5635,3.780,28.902,-67.500,1,12
0.0044,-0.7266,0.5479,5.793,27.683,-66.951,1,12
-0.0254,-0.7251,0.5308,8.049,27.073,-66.098,1,12
-0.0420,-0.7349,0.5396,10.000,26.768,-64.268,1,12
-0.0693,-0.7368,0.5269,12.561,26.890,-61.890,1,12
-0.0840,-0.7378,0.5229,15.061,26.280,-58.720,1,12
-0.1050,-0.7397,0.5093,17.622,26.585,-55.427,1,12
-0.1318,-0.7441,0.4917,20.122,26.768,-51.402,1,12
0.6387,0.7520,-0.2173,-70.183,-45.488,22.317,2,12
0.6255,0.7603,-0.2295,-70.183,-46.829,22.256,2,12
0.6113,0.7632,-0.2324,-70.427,-48.049,22.134,2,12
0.5972,0.7583,-0.2358,-70.244,-49.146,22.195,2,12
0.5801,0.7715,-0.2319,-70.427,-49.878,22.134,2,12
0.5581,0.7700,-0.2471,-70.610,-50.122,22.195,2,12
0.5522,0.7715,-0.2456,-70.915,-50.915,22.317,2,12
0.5366,0.7686,-0.2432,-71.890,-51.463,22.988,2,12
-1.0181,0.3472,0.1616,27.317,-24.573,-6.341,3,90
-1.0112,0.3687,0.1768,27.683,-24.512,-6.402,3,90
-0.9917,0.3750,0.1851,27.988,-24.268,-6.037,3,90
-0.9834,0.3901,0.1973,29.085,-24.512,-5.976,3,90
-0.9697,0.4028,0.2114,30.061,-24.329,-5.244,3,90
-0.9600,0.4038,0.2070,31.402,-24.268,-4.756,3,90
-0.9561,0.4077,0.2031,33.110,-23.841,-4.329,3,90
-0.9443,0.4175,0.2051,34.146,-24.024,-4.024,3,90
-0.1543,-0.7651,0.4541,48.415,44.207,-21.280,1,12
-0.1440,-0.7671,0.4658,49.329,45.122,-20.244,1,12
-0.1084,-0.7661,0.4634,51.280,48.049,-17.561,1,12
-0.0796,-0.7637,0.4521,52.012,49.451,-15.915,1,12
-0.0483,-0.7588,0.4556,52.744,49.878,-14.451,1,12
-0.0137,-0.7598,0.4453,52.500,50.366,-12.561,1,12
0.0220,-0.7598,0.4355,52.561,49.939,-10.915,1,12
0.0474,-0.7632,0.4185,51.890,49.085,-9.024,1,12
0.4912,0.8228,-0.2920,-80.610,-54.817,28.841,2,12
0.4805,0.8276,-0.2944,-82.866,-55.122,29.329,2,12
0.4824,0.8286,-0.3179,-84.695,-55.549,30.061,2,12
0.4873,0.8311,-0.3086,-86.280,-56.220,30.976,2,12
0.4849,0.8374,-0.3223,-87.073,-56.707,31.402,2,12
