ax,ay,az,gx,gy,gz,slot,label
-1.1978,1.5830,-0.3848,119.207,131.951,232.195,3,41
-1.8726,1.6367,-0.4097,109.939,119.695,210.366,3,41
1.3506,-1.1401,-0.5020,-119.634,-20.122,-77.134,1,90
1.4697,-1.0728,-0.4658,-121.280,-19.329,-81.280,1,90
1.5835,-1.0234,-0.4302,-122.317,-19.207,-85.305,1,90
1.6919,-0.9731,-0.4023,-122.073,-19.695,-88.902,1,90
1.7935,-0.9307,-0.3799,-120.976,-19.817,-92.866,1,90
1.8770,-0.8877,-0.3604,-119.024,-19.451,-96.585,1,90
1.9272,-0.8481,-0.3452,-116.280,-18.963,-100.000,1,90
1.9492,-0.8013,-0.3159,-112.622,-18.841,-102.988,1,90
-2.2852,1.2158,-0.0464,105.976,69.512,202.622,3,41
-3.7490,1.0601,-0.3257,114.390,-8.110,207.256,3,41
-5.4072,0.7534,-1.2612,85.549,-34.939,216.037,3,41
-5.8789,0.2466,-1.6382,63.598,-0.732,213.963,3,41
-4.8579,-0.0220,-1.2202,72.805,53.720,195.671,3,41
-3.3135,-0.0342,-0.5884,85.671,85.183,170.488,3,41
-2.3008,-0.0034,-0.1758,76.280,84.146,151.220,3,41
-1.8789,-0.0786,0.0039,46.220,65.427,140.122,3,41
-3.2754,-0.1919,0.2964,-122.012,-14.878,-495.000,2,90
-3.2349,-0.1655,0.3096,-117.195,-8.963,-495.976,2,90
-3.1748,-0.1401,0.3154,-113.720,-4.146,-497.073,2,90
-3.1338,-0.1270,0.3311,-110.976,0.366,-498.354,2,90
-3.0854,-0.1108,0.3315,-108.049,3.720,-499.695,2,90
-3.0376,-0.0815,0.3340,-105.610,6.768,-500.854,2,90
-3.0024,-0.0581,0.3271,-104.085,8.354,-502.134,2,90
-2.9604,-0.0332,0.3193,-102.988,9.390,-503.110,2,90
-0.9585,-0.0151,-0.1885,73.537,-70.305,5.061,4,41
-0.9526,0.0103,-0.1787,69.512,-69.085,4.634,4,41
-0.9453,0.0273,-0.1299,64.756,-67.500,4.268,4,41
-0.9385,0.0356,-0.0830,58.841,-65.305,4.329,4,41
-0.9370,0.0342,-0.0493,51.646,-64.268,4.390,4,41
-0.9321,0.0181,-0.0313,44.207,-63.659,4.329,4,41
-0.9204,0.0029,-0.0342,37.683,-63.354,4.634,4,41
-0.9126,0.0000,-0.0317,32.744,-62.439,4.573,4,41
-2.9326,-0.0078,0.3203,-102.561,10.305,-504.146,2,90
-2.9146,0.0259,0.3218,-102.866,10.793,-504.878,2,90
-2.8901,0.0420,0.3232,-103.841,11.037,-505.427,2,90
-2.8857,0.0791,0.3374,-104.695,11.402,-505.976,2,90
-2.8794,0.1040,0.3276,-105.122,11.098,-506.524,2,90
-2.8701,0.1509,0.3364,-105.061,10.610,-507.500,2,90
-2.8799,0.1841,0.3408,-106.037,10.488,-508.780,2,90
-2.8755,0.2251,0.3677,-106.707,10.366,-509.756,2,90
-0.9033,0.0117,-0.0439,28.537,-61.890,5.488,4,41
-0.9097,0.0352,-0.0449,25.549,-61.098,5.732,4,41
-0.8994,0.0620,-0.0635,23.537,-60.244,7.256,4,41
-0.9077,0.0723,-0.0713,22.744,-59.756,8.171,4,41
-0.9087,0.0767,-0.0879,23.537,-59.268,8.780,4,41
-0.9175,0.0854,-0.1025,25.000,-58.476,9.329,4,41
-0.9233,0.0986,-0.1118,27.500,-57.317,8.841,4,41
-0.9058,0.1001,-0.1343,30.183,-56.707,8.780,4,41
-2.8765,0.2646,0.3521,-107.561,9.939,-510.427,2,90
-2.8574,0.3208,0.3613,-107.866,9.512,-511.524,2,90
-2.8579,0.3755,0.3745,-108.537,9.085,-512.256,2,90
-2.8511,0.4194,0.3750,-111.037,8.659,-512.622,2,90
-2.8521,0.4888,0.3828,-114.695,8.232,-512.561,2,90
-2.8579,0.5366,0.3950,-118.780,7.561,-512.256,2,90
-2.8745,0.5874,0.4141,-122.927,7.012,-512.134,2,90
-2.8916,0.6440,0.4077,-127.195,5.976,-511.585,2,90
-0.9146,0.1040,-0.1382,34.512,-55.854,8.415,4,41
-0.9097,0.1079,-0.1479,39.024,-55.305,8.415,4,41
-0.9209,0.1128,-0.1504,42.744,-54.695,8.293,4,41
-0.9263,0.1284,-0.1445,47.012,-54.268,8.354,4,41
-0.9326,0.1396,-0.1494,50.793,-53.659,8.354,4,41
-0.9458,0.1475,-0.1396,54.024,-53.049,9.024,4,41
-0.9629,0.1616,-0.1333,57.378,-52.622,8.902,4,41
-0.9741,0.1787,-0.1440,59.634,-52.378,8.720,4,41
-2.9214,0.6904,0.4160,-132.073,4.268,-511.341,2,90
-2.9448,0.7358,0.4033,-137.805,2.439,-510.671,2,90
-2.9717,0.7739,0.4053,-143.780,-0.122,-508.963,2,90
-2.9971,0.8091,0.3867,-150.366,-2.256,-506.829,2,90
-3.0190,0.8389,0.3901,-156.220,-4.329,-503.780,2,90
-3.0352,0.8584,0.3779,-162.866,-5.183,-500.793,2,90
-3.0469,0.8804,0.3623,-169.268,-4.329,-497.317,2,90
-3.0552,0.9092,0.3848,-176.037,-2.256,-493.476,2,90
1.2124,-1.2500,0.2236,-67.012,-6.646,-183.780,1,90
1.1646,-1.2754,0.2495,-72.012,-7.622,-186.585,1,90
1.1128,-1.2959,0.2793,-77.073,-9.146,-189.024,1,90
1.0610,-1.3120,0.3091,-82.073,-10.244,-191.829,1,90
1.0107,-1.3188,0.3345,-86.707,-11.890,-194.512,1,90
0.9629,-1.3193,0.3560,-91.341,-13.354,-197.317,1,90
0.9141,-1.3311,0.3735,-95.305,-14.695,-199.817,1,90
0.8599,-1.3354,0.4004,-98.659,-16.341,-202.012,1,90
-1.2354,-1.2412,0.3960,146.280,-372.927,75.610,3,41
-1.2637,-1.2466,0.4131,144.817,-383.659,65.915,3,41
-1.3032,-1.2627,0.4331,142.378,-394.390,55.366,3,41
-1.3511,-1.2837,0.4438,139.207,-404.817,44.146,3,41
-1.3970,-1.2988,0.4478,134.939,-414.878,32.378,3,41
-1.4653,-1.3149,0.4404,130.122,-424.512,20.976,3,41
-1.5205,-1.3354,0.4365,125.488,-433.293,9.390,3,41
-1.5864,-1.3589,0.4375,120.305,-441.646,-2.073,3,41
0.8047,-1.3359,0.4067,-101.646,-17.683,-204.207,1,90
0.7456,-1.3213,0.4277,-104.146,-19.085,-206.159,1,90
0.6963,-1.3208,0.4253,-105.610,-20.488,-208.232,1,90
0.6470,-1.3062,0.4395,-106.402,-21.646,-210.183,1,90
0.5767,-1.2798,0.4580,-107.500,-23.659,-212.439,1,90
0.5254,-1.2666,0.4575,-107.134,-24.634,-214.024,1,90
0.4727,-1.2524,0.4526,-106.585,-25.610,-215.183,1,90
0.4248,-1.2417,0.4531,-105.671,-26.951,-216.402,1,90
-1.6333,-1.3848,0.4395,115.305,-450.061,-12.988,3,41
-1.6846,-1.4092,0.4473,110.000,-458.780,-23.232,3,41
-1.7397,-1.4326,0.4409,104.939,-467.744,-33.659,3,41
-1.7969,-1.4478,0.4370,101.098,-476.646,-42.866,3,41
-1.8398,-1.4512,0.4307,97.012,-486.159,-51.768,3,41
-1.8701,-1.4614,0.4404,93.476,-495.671,-59.695,3,41
-1.9077,-1.4668,0.4351,89.512,-506.402,-67.378,3,41
-1.9321,-1.4761,0.4214,85.610,-517.317,-74.573,3,41
-2.4766,1.2583,0.5840,-374.451,17.683,-394.024,2,90
-2.4775,1.3306,0.5679,-386.037,17.683,-386.220,2,90
-2.4814,1.4155,0.5444,-393.902,19.878,-378.841,2,90
-2.4946,1.5400,0.5361,-398.537,23.780,-371.646,2,90
-2.5239,1.6694,0.5366,-400.793,29.390,-364.451,2,90
-2.5776,1.8110,0.5195,-404.634,36.037,-355.244,2,90
-2.5610,1.9663,0.5415,-407.134,45.244,-348.171,2,90
-2.5674,2.1353,0.5151,-410.488,54.939,-341.768,2,90
-0.8574,0.2783,0.0063,71.707,-33.537,-4.268,4,41
-0.8813,0.2266,-0.0059,68.841,-32.317,-4.512,4,41
-0.9004,0.1714,-0.0259,66.585,-31.037,-4.939,4,41
-0.9355,0.1240,-0.0347,64.878,-30.061,-6.037,4,41
-0.9678,0.0776,-0.0454,63.049,-29.268,-6.707,4,41
-0.9897,0.0347,-0.0532,61.159,-27.988,-7.378,4,41
-1.0249,0.0005,-0.0596,60.305,-27.134,-8.720,4,41
-1.0503,-0.0186,-0.0547,59.207,-25.915,-10.793,4,41
-2.5464,2.2407,0.5029,-409.390,67.439,-337.500,2,90
-2.5229,2.3604,0.4604,-406.951,80.000,-331.951,2,90
-2.4907,2.4653,0.4268,-402.012,92.195,-326.768,2,90
-2.4429,2.5557,0.3862,-394.329,104.878,-322.012,2,90
-2.3696,2.6450,0.3354,-384.756,116.646,-317.561,2,90
-2.2891,2.7354,0.2866,-373.720,128.110,-313.537,2,90
-2.2061,2.8203,0.2402,-360.976,138.232,-309.329,2,90
-2.1196,2.8936,0.2041,-347.927,146.341,-305.000,2,90
-1.0684,-0.0259,-0.0547,57.317,-25.305,-12.073,4,41
-1.0757,-0.0220,-0.0464,55.610,-24.207,-13.293,4,41
-1.0688,-0.0195,-0.0322,52.927,-22.500,-14.390,4,41
-1.0630,-0.0269,-0.0220,48.902,-20.671,-15.061,4,41
-1.0405,-0.0591,-0.0293,45.305,-19.512,-15.244,4,41
-1.0269,-0.1064,-0.0435,41.220,-18.476,-15.244,4,41
-1.0420,-0.1631,-0.0298,37.622,-16.646,-14.390,4,41
-1.0513,-0.2197,-0.0352,34.756,-15.732,-13.476,4,41
-2.0161,2.9565,0.1631,-334.085,151.707,-301.220,2,90
-1.8984,3.0254,0.1353,-319.268,154.939,-298.049,2,90
-1.7788,3.0659,0.1021,-303.659,154.939,-294.817,2,90
-1.6538,3.0996,0.0796,-287.195,154.024,-291.402,2,90
-1.5234,3.1479,0.0386,-270.183,151.341,-288.354,2,90
-1.3740,3.1660,0.0112,-253.049,147.012,-285.305,2,90
-1.2451,3.1948,-0.0127,-237.500,140.488,-282.805,2,90
-1.1011,3.2012,-0.0420,-221.585,132.866,-280.549,2,90
-1.0752,-0.2754,-0.0566,31.951,-15.000,-12.744,4,41
-1.0874,-0.3208,-0.0566,28.780,-14.207,-12.988,4,41
-1.1045,-0.3423,-0.0742,27.439,-13.841,-13.293,4,41
-1.1050,-0.3306,-0.0977,26.098,-13.780,-13.659,4,41
-1.1030,-0.2900,-0.1123,25.732,-13.841,-13.476,4,41
-1.0864,-0.2246,-0.1416,25.671,-13.659,-12.927,4,41
-1.0557,-0.1514,-0.1479,24.756,-13.110,-12.439,4,41
-1.0156,-0.0786,-0.1616,23.780,-12.805,-11.829,4,41
-3.6934,-2.3486,0.2588,54.207,-706.524,-324.817,3,41
-3.7451,-2.3735,0.2529,51.585,-707.622,-330.671,3,41
-3.8154,-2.4375,0.2280,47.317,-710.061,-341.829,3,41
-3.9834,-2.5371,0.1646,42.988,-711.707,-356.463,3,41
-4.0444,-2.5664,0.1411,41.585,-712.012,-361.220,3,41
-4.1685,-2.6235,0.0596,38.354,-712.561,-370.366,3,41
-4.3760,-2.6621,-0.0815,31.463,-715.183,-384.695,3,41
-4.5127,-2.6543,-0.1978,25.976,-717.927,-394.268,3,41
-0.9731,-0.0225,-0.1660,22.317,-12.561,-10.854,4,41
-0.9312,0.0015,-0.1528,21.098,-11.951,-9.878,4,41
-0.9180,0.0015,-0.1533,20.000,-11.829,-8.720,4,41
-0.8940,-0.0044,-0.1611,18.598,-12.378,-8.110,4,41
-0.8892,-0.0298,-0.1606,15.976,-12.500,-7.622,4,41
-0.8857,-0.0752,-0.1567,12.866,-12.927,-7.317,4,41
-0.8936,-0.1440,-0.1592,9.573,-13.232,-6.463,4,41
-0.9082,-0.2158,-0.1602,7.622,-12.927,-5.976,4,41
-0.1714,3.1626,-0.3682,-103.293,38.598,-214.451,2,90
-0.1289,3.1357,-0.3999,-92.439,28.476,-201.890,2,90
-0.0957,3.1094,-0.4399,-82.622,19.268,-189.146,2,90
-0.0781,3.0859,-0.4629,-73.232,11.098,-176.585,2,90
-0.0571,3.0459,-0.4937,-65.122,4.024,-164.085,2,90
-0.0503,3.0122,-0.5190,-57.622,-1.890,-152.134,2,90
-0.0415,2.9678,-0.5400,-50.732,-6.707,-140.671,2,90
-0.0371,2.9346,-0.5654,-44.329,-10.488,-129.634,2,90
-0.9248,-0.2627,-0.1597,6.037,-13.171,-5.488,4,41
-0.9385,-0.2871,-0.1616,4.695,-13.780,-5.427,4,41
-0.9478,-0.2817,-0.1689,3.293,-14.268,-6.159,4,41
-0.9443,-0.2568,-0.1777,2.561,-14.634,-6.341,4,41
-0.9409,-0.2124,-0.1826,2.195,-14.512,-6.341,4,41
-0.9429,-0.1758,-0.1919,2.744,-15.061,-6.098,4,41
-0.9395,-0.1377,-0.1899,4.756,-14.939,-5.427,4,41
-0.9282,-0.1045,-0.1880,6.707,-15.366,-5.366,4,41
-5.8984,-2.4087,-1.0210,-42.256,-758.232,-518.049,3,41
-6.6475,-0.7554,-3.2642,2.134,-768.841,-539.207,3,41
-8.9863,14.2612,-11.0811,483.659,-712.195,-462.012,3,41
-7.8877,6.4341,-16.0000,1713.110,-553.354,-244.268,3,41
2.0806,0.9507,-15.9946,1677.378,-594.512,-29.512,3,41
-8.1421,1.9961,-7.2305,601.707,-386.585,309.634,3,41
-13.1650,1.5483,-9.9653,-437.561,-405.610,567.683,3,41
-16.0000,9.6851,-10.5317,-970.549,-571.463,692.744,3,41
-0.1260,-0.6797,0.0840,19.573,22.439,-134.024,1,90
-0.1201,-0.6611,0.0957,20.671,23.780,-130.915,1,90
-0.1133,-0.6543,0.0918,22.073,24.817,-128.171,1,90
-0.1118,-0.6504,0.0942,23.110,26.159,-125.305,1,90
-0.1016,-0.6411,0.0864,24.329,27.012,-122.561,1,90
-0.0967,-0.6333,0.0874,25.793,28.049,-120.000,1,90
-0.0898,-0.6265,0.0830,27.500,28.537,-117.012,1,90
-0.0845,-0.6255,0.0864,29.268,29.695,-114.268,1,90
-14.9336,14.0498,-16.0000,-1052.988,-683.659,253.232,3,41
-8.0669,14.8003,-13.2813,-187.378,-370.244,37.744,3,41
-5.5962,15.3516,-13.0679,689.634,-140.122,-20.122,3,41
1.6157,15.9932,-10.7031,657.927,44.085,12.988,3,41
6.0464,10.8926,-13.1533,17.927,190.732,-66.890,3,41
6.6577,3.9858,-13.4375,-314.939,142.927,-150.549,3,41
6.9834,-0.5728,-12.7397,-509.756,-7.134,-217.134,3,41
7.7764,-1.5098,-12.9185,-462.073,-81.829,-204.939,3,41
-0.0845,-0.6138,0.0840,32.927,30.671,-110.549,1,90
-0.0879,-0.6128,0.0884,34.207,31.159,-109.268,1,90
-0.0879,-0.6064,0.0776,38.049,31.524,-105.854,1,90
-0.0796,-0.5933,0.0801,40.427,31.890,-103.720,1,90
-0.0786,-0.5869,0.0732,43.110,32.195,-101.951,1,90
-0.0762,-0.5869,0.0630,45.122,32.073,-99.756,1,90
-0.0801,-0.5820,0.0537,47.744,32.256,-98.049,1,90
-0.0708,-0.5713,0.0532,50.061,32.500,-95.732,1,90
6.2305,-2.0586,-10.7612,-320.488,-79.085,-139.512,3,41
4.0947,-2.4097,-6.6514,-349.329,-74.146,-64.085,3,41
2.5845,-2.5923,-3.3569,-402.988,-49.878,-2.073,3,41
1.8286,-2.4316,-1.4272,-443.232,-25.000,33.293,3,41
1.6313,-1.9863,-0.2822,-496.768,-10.671,42.439,3,41
1.4375,-1.3193,0.5103,-567.683,-5.183,33.110,3,41
0.8218,-0.6787,0.9072,-692.439,-2.012,13.476,3,41
0.3745,-0.4028,0.9790,-820.183,-0.610,-20.976,3,41
-0.0669,-0.5698,0.0430,52.500,32.622,-94.085,1,90
-0.0620,-0.5610,0.0317,54.939,32.927,-91.951,1,90
-0.0601,-0.5605,0.0396,57.561,33.110,-89.878,1,90
-0.0430,-0.5518,0.0376,59.878,33.720,-87.622,1,90
-0.0298,-0.5483,0.0259,62.134,33.780,-85.610,1,90
-0.0229,-0.5381,0.0127,64.390,33.841,-83.232,1,90
-0.0132,-0.5342,0.0073,66.341,34.329,-80.671,1,90
0.0127,-0.5293,-0.0029,68.293,34.329,-78.232,1,90
0.2334,0.5698,1.0181,-961.768,5.854,-94.085,3,41
0.0938,2.3701,-0.1465,-978.659,23.841,-185.244,3,41
0.2954,3.6650,-0.7930,-961.768,47.500,-227.866,3,41
0.8315,4.6050,-0.8540,-938.171,93.537,-252.988,3,41
1.3242,4.7168,-0.0742,-900.061,146.890,-264.024,3,41
1.5649,4.3291,0.3188,-850.000,185.976,-259.329,3,41
1.8374,5.5234,-0.9766,-763.963,209.390,-255.610,3,41
1.6924,3.4893,-0.3452,-572.256,222.683,-234.268,3,41
1.6851,4.3013,-0.8989,-422.134,203.476,-233.049,3,41
1.0615,0.9688,0.4937,-169.878,191.280,-214.878,3,41
1.3281,2.1040,-0.9346,29.146,169.451,-198.049,3,41
1.1045,2.1846,-0.6050,145.061,154.939,-181.098,3,41
1.0459,1.5137,0.0518,335.427,164.146,-161.098,3,41
1.1338,1.7183,-0.0620,462.805,171.402,-139.573,3,41
1.0820,1.3950,0.4854,594.268,178.963,-117.988,3,41
0.7124,0.9780,1.6846,653.537,148.232,-93.841,3,41
-0.1401,1.9253,-0.7056,22.500,-68.354,167.439,2,90
-0.1821,1.9155,-0.6958,27.988,-68.841,171.098,2,90
-0.2031,1.9058,-0.6982,33.537,-69.329,175.122,2,90
-0.2393,1.8999,-0.6797,38.963,-69.939,178.659,2,90
-0.2573,1.8877,-0.6670,43.963,-70.244,182.439,2,90
-0.2803,1.8691,-0.6606,49.024,-70.610,186.098,2,90
-0.3091,1.8521,-0.6538,54.390,-71.220,189.939,2,90
-0.3340,1.8428,-0.6519,60.061,-71.890,193.902,2,90
0.1714,-0.4282,0.0088,78.415,30.305,-13.537,1,90
0.1802,-0.4312,0.0073,78.232,29.878,-10.976,1,90
0.1963,-0.4170,0.0229,77.988,29.268,-3.415,1,90
0.2129,-0.4136,0.0200,77.561,28.598,1.768,1,90
0.2261,-0.4087,0.0303,77.317,27.805,7.012,1,90
0.2383,-0.4209,0.0249,77.195,27.256,11.951,1,90
0.2456,-0.4146,0.0449,77.317,27.256,17.805,1,90
0.2573,-0.4160,0.0566,77.927,26.159,22.988,1,90
0.0981,-0.7837,-0.4111,-40.000,-49.268,-235.000,3,41
0.0229,-0.7339,-0.5996,-63.598,-50.244,-245.610,3,41
-0.2036,-0.5459,-0.8765,-115.061,-42.744,-270.549,3,41
-0.5786,-0.2515,-0.9502,-203.354,-13.598,-285.122,3,41
-0.9077,-0.3257,-0.4180,-240.183,1.524,-270.976,3,41
-1.1826,-0.3267,0.5288,-234.024,2.195,-228.049,3,41
-1.4429,-0.0044,1.3931,-215.061,-0.305,-174.756,3,41
-1.4600,0.5229,1.6113,-202.317,-2.134,-129.695,3,41
-0.5601,1.6089,-0.5303,99.451,-88.354,231.951,2,90
-0.5869,1.5796,-0.5229,101.768,-91.098,235.915,2,90
-0.6025,1.5562,-0.5195,102.561,-92.195,237.378,2,90
-0.6260,1.5215,-0.5156,103.780,-94.390,241.280,2,90
-0.6563,1.4868,-0.5059,104.939,-96.220,245.000,2,90
-0.6948,1.4189,-0.4834,105.122,-98.780,250.122,2,90
-0.7241,1.3823,-0.4854,104.817,-100.244,253.598,2,90
-0.7373,1.3345,-0.4868,104.146,-101.159,257.317,2,90
-0.9121,0.0449,-0.0610,-54.085,5.915,11.098,4,41
-0.9092,0.0366,-0.0542,-55.183,6.524,10.122,4,41
-0.9126,0.0283,-0.0503,-57.073,7.195,9.085,4,41
-0.9111,0.0225,-0.0376,-59.756,7.622,8.476,4,41
-0.9087,0.0195,-0.0122,-63.354,8.537,7.317,4,41
-0.8999,0.0186,0.0020,-67.561,10.122,6.402,4,41
-0.9014,0.0059,0.0186,-73.049,12.378,6.890,4,41
-0.9063,-0.0229,0.0244,-79.268,14.756,6.951,4,41
-0.7563,1.3022,-0.4746,103.171,-101.585,261.037,2,90
-0.7729,1.2666,-0.4805,100.854,-101.402,264.939,2,90
-0.7788,1.2241,-0.4775,98.659,-100.366,268.720,2,90
-0.7988,1.1924,-0.4678,95.183,-98.720,272.317,2,90
-0.8071,1.1621,-0.4565,92.195,-96.890,276.159,2,90
-0.8101,1.1323,-0.4390,88.110,-93.963,280.000,2,90
-0.8062,1.1016,-0.4351,84.878,-90.915,283.963,2,90
-0.8018,1.0771,-0.4194,80.549,-87.561,287.866,2,90
0.2114,-0.4795,0.1104,110.732,6.402,102.622,1,90
0.2056,-0.4766,0.1128,114.207,5.305,105.793,1,90
0.1943,-0.4893,0.1064,117.805,3.902,109.207,1,90
0.1914,-0.4951,0.1089,120.915,2.744,112.317,1,90
0.1875,-0.4980,0.1006,124.634,1.707,115.061,1,90
0.1748,-0.4976,0.1133,127.805,1.280,118.110,1,90
0.1792,-0.5073,0.1025,130.671,-0.305,121.524,1,90
0.1758,-0.5044,0.1064,133.232,-0.366,124.207,1,90
-0.9395,1.1299,-1.7710,-187.805,25.671,165.793,3,41
-1.1538,1.1240,-1.7300,-189.512,44.085,172.622,3,41
-1.2646,1.1182,-1.6777,-203.780,52.134,171.402,3,41
-1.2866,1.0850,-1.7256,-223.415,58.232,167.195,3,41
-1.3389,0.9995,-1.8037,-241.220,67.927,167.378,3,41
-1.3872,0.8970,-1.8374,-252.744,80.122,172.500,3,41
-1.4575,0.8335,-1.8320,-260.671,92.256,176.707,3,41
-1.5254,0.8281,-1.8384,-269.024,104.207,178.598,3,41
-0.7061,0.9229,-0.3042,41.463,-75.854,316.220,2,90
-0.7017,0.9087,-0.3022,37.439,-76.890,318.415,2,90
-0.6992,0.8970,-0.2944,33.659,-78.841,320.488,2,90
-0.6958,0.8838,-0.2891,30.793,-80.732,322.561,2,90
-0.6914,0.8711,-0.2866,28.963,-82.378,324.329,2,90
-0.6934,0.8574,-0.2866,27.500,-84.024,326.341,2,90
-0.7026,0.8486,-0.2813,26.341,-85.671,327.500,2,90
-0.6982,0.8394,-0.2764,25.305,-87.317,329.024,2,90
0.2031,-0.5840,0.0654,133.780,-9.329,149.024,1,90
0.2158,-0.5991,0.0645,131.402,-10.183,151.280,1,90
0.2197,-0.6030,0.0640,128.720,-11.402,153.415,1,90
0.2222,-0.6113,0.0615,126.159,-12.378,155.183,1,90
0.2290,-0.6191,0.0435,122.134,-13.232,157.622,1,90
0.2373,-0.6348,0.0352,118.659,-14.268,159.573,1,90
0.2441,-0.6509,0.0273,114.390,-14.817,161.707,1,90
0.2549,-0.6616,0.0195,110.671,-15.488,164.024,1,90
-1.6084,1.1050,-2.0430,-222.073,241.646,152.683,3,41
-1.5718,1.1401,-1.9927,-208.963,252.378,154.695,3,41
-1.5518,1.1611,-1.9409,-196.646,262.195,156.951,3,41
-1.5562,1.1733,-1.8560,-184.878,270.122,160.183,3,41
-1.5762,1.1787,-1.7783,-173.780,276.098,164.817,3,41
-1.6318,1.1821,-1.6807,-163.659,281.341,170.793,3,41
-1.7222,1.1626,-1.5747,-154.817,286.341,176.524,3,41
-1.8433,1.1509,-1.4492,-145.671,291.159,182.439,3,41
-0.7407,0.6646,-0.3325,15.000,-96.646,337.500,2,90
-0.7417,0.6431,-0.3340,12.988,-96.402,338.171,2,90
-0.7305,0.6187,-0.3369,11.159,-95.976,338.841,2,90
-0.7261,0.5884,-0.3379,8.841,-95.549,339.634,2,90
-0.7217,0.5723,-0.3408,6.646,-95.305,340.061,2,90
-0.7119,0.5513,-0.3657,4.451,-94.756,340.854,2,90
-0.7007,0.5361,-0.3726,1.768,-94.024,341.280,2,90
-0.6870,0.5273,-0.3857,-1.037,-93.110,341.768,2,90
0.2754,-0.7534,-0.0259,74.512,-23.293,179.878,1,90
0.2749,-0.7446,-0.0356,70.610,-24.451,181.341,1,90
0.2729,-0.7417,-0.0405,66.707,-25.244,182.439,1,90
0.2690,-0.7456,-0.0566,63.476,-25.976,183.659,1,90
0.2686,-0.7437,-0.0703,57.927,-27.012,185.488,1,90
0.2754,-0.7485,-0.0742,56.402,-26.707,185.915,1,90
0.2666,-0.7437,-0.0850,52.988,-27.195,187.073,1,90
0.2646,-0.7524,-0.1011,49.939,-27.012,187.988,1,90
-2.5479,0.8022,-0.6421,-108.110,300.915,238.841,3,41
-2.5610,0.7310,-0.6167,-107.805,301.463,245.671,3,41
-2.5928,0.6533,-0.6050,-107.073,302.073,252.439,3,41
-2.6343,0.5952,-0.5801,-105.122,302.561,258.110,3,41
-2.7017,0.4995,-0.5625,-100.488,302.622,266.341,3,41
-2.7266,0.4707,-0.5615,-98.476,302.805,268.902,3,41
-2.7700,0.4063,-0.5884,-93.598,303.171,274.024,3,41
-2.8306,0.3462,-0.5947,-89.939,303.659,278.720,3,41
-0.5762,0.4629,-0.4033,-31.098,-80.976,346.341,2,90
-0.5620,0.4683,-0.4028,-34.512,-79.878,346.646,2,90
-0.5474,0.4771,-0.3984,-37.683,-79.024,346.951,2,90
-0.5342,0.4834,-0.3970,-41.341,-78.415,347.134,2,90
-0.5342,0.4932,-0.3955,-44.451,-78.415,347.134,2,90
-0.5229,0.4922,-0.4087,-47.805,-78.720,347.561,2,90
-0.5117,0.4966,-0.4224,-49.817,-79.451,347.805,2,90
-0.5015,0.5044,-0.4331,-51.280,-80.000,348.354,2,90
0.2144,-0.8340,-0.2588,31.220,-23.720,190.976,1,90
0.2144,-0.8481,-0.2729,30.610,-22.073,190.610,1,90
0.2036,-0.8501,-0.2983,30.122,-20.732,190.122,1,90
0.2056,-0.8687,-0.3115,29.329,-19.024,189.390,1,90
0.2031,-0.8730,-0.3413,28.963,-16.890,189.085,1,90
0.2031,-0.8906,-0.3438,28.780,-14.939,188.232,1,90
0.2056,-0.9058,-0.3677,28.598,-12.439,187.866,1,90
0.2007,-0.9277,-0.3750,29.024,-9.939,186.768,1,90
-2.7031,-0.3096,-0.4844,-94.939,306.037,297.317,3,41
-2.6812,-0.3535,-0.4829,-100.122,306.951,297.622,3,41
-2.6548,-0.3999,-0.5024,-106.341,307.378,296.646,3,41
-2.6323,-0.4453,-0.5483,-112.500,306.585,295.122,3,41
-2.6440,-0.4810,-0.5933,-118.354,305.305,293.354,3,41
-2.6885,-0.5342,-0.6470,-122.500,302.561,293.902,3,41
-2.7241,-0.5742,-0.6987,-123.049,299.573,294.512,3,41
-2.7349,-0.6069,-0.7188,-119.268,296.402,294.268,3,41
-0.4761,0.6030,-0.4976,-66.098,-91.829,353.293,2,90
-0.4780,0.6045,-0.5283,-68.110,-94.573,354.024,2,90
-0.4795,0.5967,-0.5571,-69.878,-97.134,355.244,2,90
-0.4834,0.5996,-0.5898,-71.890,-99.451,355.976,2,90
-0.4771,0.5977,-0.6206,-73.476,-101.341,357.195,2,90
-0.4736,0.5908,-0.6587,-75.244,-102.683,358.659,2,90
-0.4688,0.5977,-0.6802,-76.951,-103.049,359.512,2,90
-0.4639,0.5850,-0.7124,-79.146,-103.110,361.341,2,90
0.1694,-1.0630,-0.4624,24.451,10.976,173.232,1,90
0.1655,-1.0859,-0.4663,23.171,13.841,171.768,1,90
0.1548,-1.0991,-0.4736,22.500,16.463,169.817,1,90
0.1396,-1.1128,-0.4731,20.732,19.329,167.988,1,90
0.1338,-1.1289,-0.4839,18.659,22.622,164.878,1,90
0.1270,-1.1250,-0.4805,17.744,24.024,163.841,1,90
0.1226,-1.1328,-0.4956,15.488,26.707,161.707,1,90
0.1157,-1.1543,-0.5161,13.232,30.793,158.293,1,90
-2.8228,-0.9058,-0.8296,0.976,278.110,256.220,3,41
-2.8843,-0.9546,-0.8315,-9.878,279.939,246.220,3,41
-2.9116,-1.0117,-0.8320,-28.841,283.902,235.976,3,41
-2.8760,-1.0444,-0.7896,-52.439,287.683,225.732,3,41
