ax,ay,az,gx,gy,gz,slot,label
0.2598,-0.7964,-0.2510,-95.793,95.122,73.110,1,10
0.2505,-0.8047,-0.2397,-96.524,97.500,75.549,1,10
0.2432,-0.8062,-0.2388,-97.683,100.305,77.927,1,10
0.2466,-0.8057,-0.2188,-98.415,102.744,80.305,1,10
0.2495,-0.7988,-0.1948,-99.817,104.939,82.317,1,10
0.2632,-0.8057,-0.1689,-100.976,106.890,84.146,1,10
1.7700,-0.6426,-1.2036,369.878,-78.841,127.378,2,10
1.6079,-0.6318,-1.1484,357.256,-88.232,138.841,2,10
1.4058,-0.5972,-1.0605,339.939,-104.024,151.159,2,10
1.3530,-0.6450,-0.9414,322.927,-120.854,165.122,2,10
1.3047,-0.7090,-0.8887,309.268,-138.598,182.378,2,10
1.2422,-0.7744,-0.8052,301.098,-153.902,203.354,2,10
1.1753,-0.8540,-0.7896,299.695,-167.683,226.524,2,10
1.2031,-0.9341,-0.7139,307.195,-179.329,252.622,2,10
0.2715,-0.7915,-0.1494,-102.927,109.146,85.793,1,10
0.2974,-0.7847,-0.1372,-105.549,110.976,87.195,1,10
0.3242,-0.7793,-0.1255,-109.207,112.866,88.476,1,10
0.3477,-0.7656,-0.1152,-112.561,114.634,90.061,1,10
0.3745,-0.7446,-0.1025,-117.195,116.524,91.037,1,10
0.4092,-0.7373,-0.0811,-122.012,117.866,92.317,1,10
0.4419,-0.7124,-0.0635,-127.256,119.085,93.476,1,10
0.4673,-0.7061,-0.0288,-131.646,119.390,94.817,1,10
1.1328,-1.0674,-0.5977,319.512,-189.390,297.744,2,10
1.2334,-1.1846,-0.5674,325.061,-191.768,315.122,2,10
1.2803,-1.2998,-0.3184,326.402,-189.817,359.207,2,10
1.6753,-1.8193,-0.0947,307.439,-184.634,414.390,2,10
2.1997,-2.7710,0.0806,272.134,-173.841,491.280,2,10
2.4834,-3.5459,-0.1611,251.585,-170.122,577.744,2,10
3.5825,-4.8271,-0.6826,311.341,-164.451,676.098,2,10
3.9385,-4.9258,-0.7227,330.671,-164.085,693.537,2,10
0.5073,-0.6880,-0.0039,-136.341,119.451,95.427,1,10
0.5537,-0.6821,0.0166,-140.183,118.841,95.976,1,10
0.5933,-0.6611,0.0332,-143.720,118.537,96.829,1,10
0.6289,-0.6499,0.0488,-147.561,117.500,97.561,1,10
0.6597,-0.6279,0.0640,-150.061,116.220,97.561,1,10
0.6973,-0.6123,0.0762,-153.171,115.000,98.049,1,10
0.7251,-0.6030,0.0864,-155.305,113.415,97.988,1,10
0.7583,-0.5786,0.0874,-156.707,111.890,98.110,1,10
4.2354,-5.0625,-0.3887,334.146,-164.390,675.427,2,10
3.8667,-5.1733,-0.4409,294.512,-182.073,577.378,2,10
3.7466,-5.3618,-0.3062,265.427,-199.329,506.646,2,10
3.6929,-5.3389,-0.0288,213.841,-218.720,348.841,2,10
3.8105,-5.5020,0.1089,165.915,-249.024,130.000,2,10
3.5332,-5.4351,0.1621,172.744,-256.341,5.061,2,10
3.2534,-5.0044,0.1680,192.500,-268.598,-115.122,2,10
2.9224,-4.5142,0.2065,212.500,-288.537,-208.841,2,10
0.8291,-0.5596,0.0938,-157.866,109.390,98.720,1,10
0.8579,-0.5425,0.1064,-158.049,107.256,98.902,1,10
0.8970,-0.5342,0.1099,-157.134,105.488,99.207,1,10
0.9380,-0.5098,0.1147,-155.366,102.622,99.756,1,10
0.9800,-0.4941,0.1167,-153.049,100.732,99.939,1,10
1.0156,-0.4819,0.1313,-150.061,98.354,100.488,1,10
1.0503,-0.4624,0.1270,-146.280,96.098,101.037,1,10
1.0840,-0.4546,0.1353,-141.646,93.963,101.341,1,10
2.5786,-4.0317,0.3018,222.866,-314.390,-267.317,2,10
2.2388,-3.6211,0.3809,224.207,-342.683,-291.524,2,10
1.9111,-3.3345,0.4502,222.073,-370.732,-289.939,2,10
1.6152,-3.1245,0.4980,221.768,-396.707,-270.671,2,10
1.2690,-2.9971,0.5181,228.537,-423.415,-241.951,2,10
0.9512,-2.9326,0.5210,242.744,-454.085,-210.610,2,10
0.7144,-2.9072,0.5259,259.817,-489.268,-181.280,2,10
0.5356,-2.8745,0.5264,273.293,-528.415,-158.110,2,10
-1.2510,1.0513,0.1724,128.902,7.927,63.293,3,90
-1.2329,0.9512,0.1602,135.427,6.707,62.927,3,90
-1.2119,0.8169,0.1313,141.037,5.244,62.744,3,90
-1.1885,0.6855,0.1133,145.732,4.268,62.561,3,90
-1.1533,0.5610,0.0728,148.902,3.659,62.378,3,90
-1.1094,0.4321,0.0000,149.451,2.866,61.585,3,90
-1.0552,0.3115,-0.0474,147.988,2.378,59.817,3,90
-0.9980,0.2031,-0.0659,145.793,1.098,56.951,3,90
1.2529,-0.4741,0.0933,-82.317,82.805,110.305,1,10
1.2632,-0.4941,0.0874,-74.451,82.622,111.341,1,10
1.2651,-0.5137,0.0850,-67.378,82.012,111.585,1,10
1.2607,-0.5342,0.0737,-60.427,81.463,111.585,1,10
1.2676,-0.5581,0.0742,-53.963,80.976,111.524,1,10
1.2749,-0.5801,0.0708,-47.073,80.183,110.793,1,10
1.2847,-0.6011,0.0752,-40.915,79.451,110.366,1,10
1.2964,-0.6167,0.0796,-35.061,78.171,109.451,1,10
-0.0562,-2.0449,-0.4780,140.732,-784.085,-271.280,2,10
-0.1655,-2.0093,-0.4209,120.122,-776.890,-302.988,2,10
-0.2651,-2.3076,0.4004,99.329,-725.183,-324.817,2,10
-0.0273,-2.8657,1.1187,30.610,-605.671,-317.256,2,10
-3.0269,-1.5562,-4.1333,102.500,-315.366,-244.756,2,10
-15.3145,6.8965,-15.6499,700.915,354.573,-40.366,2,10
-14.1802,9.7520,-11.6621,982.134,872.622,199.817,2,10
3.6753,0.5874,-4.3950,364.268,928.963,27.744,2,10
-0.5376,0.1812,-0.2114,95.061,-9.390,37.317,3,90
-0.5469,0.1416,-0.2358,90.305,-10.061,35.793,3,90
-0.5552,0.1167,-0.2559,85.122,-10.427,33.598,3,90
-0.5581,0.0972,-0.2832,80.488,-11.098,31.280,3,90
-0.5586,0.0879,-0.3120,74.695,-11.951,28.049,3,90
-0.5581,0.0942,-0.3154,69.024,-12.988,24.085,3,90
-0.5596,0.1284,-0.3398,62.866,-14.024,20.061,3,90
-0.5522,0.1616,-0.3462,56.341,-15.000,15.915,3,90
1.4502,-0.6606,0.0757,-0.488,60.488,97.195,1,10
1.4365,-0.6616,0.0493,0.854,57.500,95.488,1,10
1.4136,-0.6606,0.0439,0.915,54.939,93.537,1,10
1.3940,-0.6621,0.0063,0.427,51.951,91.037,1,10
1.3779,-0.6709,-0.0283,-0.732,49.024,88.171,1,10
1.3477,-0.6812,-0.0635,-2.500,46.098,85.244,1,10
1.3252,-0.7002,-0.0986,-4.146,43.110,81.829,1,10
1.3032,-0.7070,-0.1187,-5.366,40.183,78.049,1,10
-11.1685,0.1025,-12.3955,-1998.049,184.390,-559.451,2,10
-4.5918,-2.7607,-9.5737,-1638.049,-49.024,-373.902,2,10
-1.3584,-1.6797,-15.6978,-413.841,-171.951,-262.439,2,10
-1.2769,3.1055,-8.4951,224.878,-123.598,-96.890,2,10
-0.8062,2.5537,-3.2627,300.183,-89.390,47.073,2,10
-1.0454,2.2559,-2.9888,326.646,-108.476,100.488,2,10
-1.5356,2.6938,-1.7539,299.268,-100.671,97.622,2,10
-1.3550,2.1338,-1.3721,224.695,-106.341,74.939,2,10
-0.4443,0.1318,-0.3623,29.329,-26.280,-2.927,3,90
-0.4629,0.1123,-0.3613,25.732,-27.317,-3.598,3,90
-0.4897,0.0996,-0.3706,20.793,-27.744,-4.268,3,90
-0.5337,0.0737,-0.3589,17.439,-28.902,-4.390,3,90
-0.5688,0.0610,-0.3555,15.366,-29.512,-4.695,3,90
-0.6152,0.0513,-0.3716,13.354,-30.305,-5.244,3,90
-0.6626,0.0449,-0.3735,12.561,-30.732,-6.037,3,90
-0.7085,0.0361,-0.3794,12.805,-31.463,-6.402,3,90
1.1792,-0.5991,-0.2944,-29.268,3.232,37.561,1,10
1.1841,-0.5698,-0.3130,-32.317,-1.402,33.598,1,10
1.1670,-0.5293,-0.3267,-35.488,-5.549,30.366,1,10
1.1660,-0.4878,-0.3340,-38.171,-9.512,26.951,1,10
1.1548,-0.4526,-0.3525,-40.793,-13.171,24.085,1,10
1.1353,-0.4150,-0.3682,-43.049,-16.402,21.341,1,10
1.1387,-0.3789,-0.3848,-45.610,-19.390,19.085,1,10
1.1333,-0.3589,-0.4097,-47.500,-21.829,16.829,1,10
-1.4307,1.2251,-0.3931,93.232,-142.317,-56.463,2,10
-1.2046,0.8086,-0.4907,128.049,-140.732,-28.049,2,10
-1.1436,0.5825,-0.5532,182.012,-120.793,-3.293,2,10
-1.1660,0.3579,-0.5391,245.854,-96.890,0.854,2,10
-1.2266,0.1924,-0.4502,311.951,-75.244,-12.195,2,10
-1.2568,0.1055,-0.2969,369.390,-59.085,-33.110,2,10
-1.3018,0.0747,-0.1162,404.085,-44.573,-59.817,2,10
-1.3711,0.0005,0.0713,411.890,-28.841,-91.951,2,10
-0.9229,-0.0801,-0.2998,22.134,-34.146,-14.756,3,90
-0.9131,-0.0898,-0.2754,20.122,-34.329,-15.061,3,90
-0.9131,-0.1035,-0.2593,16.402,-33.720,-15.488,3,90
-0.9004,-0.0791,-0.2134,9.390,-33.720,-16.707,3,90
-0.8945,-0.0742,-0.1978,6.646,-33.415,-16.890,3,90
-0.8867,-0.0483,-0.1763,-1.646,-33.049,-17.256,3,90
-0.8818,-0.0225,-0.1724,-6.463,-32.561,-17.500,3,90
-0.8794,0.0059,-0.1577,-10.610,-32.439,-17.683,3,90
1.0488,-0.3433,-0.5518,-54.451,-35.305,-0.793,1,10
1.0303,-0.3462,-0.5610,-55.244,-36.768,-2.988,1,10
1.0161,-0.3516,-0.5698,-56.037,-38.841,-4.817,1,10
0.9941,-0.3613,-0.5688,-56.951,-40.549,-6.707,1,10
0.9785,-0.3647,-0.5854,-58.659,-42.561,-8.659,1,10
0.9507,-0.3579,-0.5854,-59.695,-44.756,-10.488,1,10
0.9341,-0.3560,-0.5928,-60.915,-46.524,-12.012,1,10
0.9160,-0.3545,-0.6006,-62.439,-48.476,-13.902,1,10
-0.7676,-0.5684,0.5103,-165.610,-14.939,-267.744,2,10
-0.7534,-0.7251,0.3354,-170.183,-1.220,-276.098,2,10
-0.7759,-0.9072,0.1655,-171.951,28.110,-291.951,2,10
-0.8174,-1.1494,-0.0615,-166.768,70.610,-314.634,2,10
-0.9023,-1.3721,-0.2520,-141.829,116.037,-336.463,2,10
-0.9326,-1.6768,-0.5303,-97.622,150.061,-347.988,2,10
-0.9995,-1.9614,-0.6812,-38.659,167.012,-344.207,2,10
-1.0601,-2.2168,-0.9077,18.720,172.378,-332.805,2,10
-0.8003,0.2324,-0.1309,-25.793,-31.402,-17.561,3,90
-0.7817,0.2495,-0.1333,-26.280,-31.646,-17.317,3,90
-0.7671,0.2471,-0.1377,-26.890,-31.402,-17.378,3,90
-0.7681,0.2402,-0.1401,-26.951,-31.951,-17.073,3,90
-0.7554,0.2354,-0.1357,-27.256,-32.317,-17.500,3,90
-0.7461,0.2178,-0.1396,-27.378,-32.622,-17.073,3,90
-0.7520,0.2080,-0.1392,-28.049,-32.988,-17.439,3,90
-0.7549,0.1816,-0.1440,-29.268,-33.049,-17.744,3,90
0.7539,-0.2417,-0.6079,-59.512,-57.927,-20.122,1,10
0.7461,-0.2334,-0.6089,-57.927,-58.293,-20.061,1,10
0.7368,-0.2236,-0.6177,-55.793,-58.841,-19.939,1,10
0.7217,-0.2222,-0.6064,-53.293,-59.207,-20.244,1,10
0.7070,-0.2139,-0.6011,-49.939,-59.451,-19.817,1,10
0.7021,-0.1929,-0.6045,-46.098,-59.451,-19.451,1,10
0.6890,-0.1592,-0.5952,-42.256,-59.207,-19.390,1,10
0.6782,-0.1455,-0.6060,-38.171,-58.841,-19.329,1,10
-0.6646,-1.2617,-0.3530,80.183,91.829,-135.793,2,10
-0.6689,-1.0703,-0.4565,38.659,72.500,-131.037,2,10
-0.5645,-0.8853,-0.4541,2.988,61.402,-117.622,2,10
-0.4829,-0.7935,-0.3926,-22.561,60.549,-96.951,2,10
-0.4819,-0.6694,-0.1816,-48.476,66.829,-72.988,2,10
-0.5103,-0.5415,0.1470,-103.415,72.317,-54.451,2,10
-0.5161,-0.5332,0.4272,-185.061,75.549,-37.317,2,10
-0.5356,-0.5356,0.7070,-280.000,81.098,-21.037,2,10
-0.7642,0.0996,-0.1602,-40.061,-35.366,-21.402,3,90
-0.7783,0.0918,-0.1299,-43.659,-35.732,-21.402,3,90
-0.7778,0.0928,-0.1182,-47.012,-35.793,-21.646,3,90
-0.7866,0.0859,-0.1133,-49.817,-35.976,-22.012,3,90
-0.7876,0.0835,-0.0981,-52.073,-36.341,-21.829,3,90
-0.7939,0.1011,-0.0903,-53.841,-36.524,-21.646,3,90
-0.8062,0.1313,-0.0723,-55.610,-36.585,-21.341,3,90
-0.8120,0.1621,-0.0718,-57.683,-36.463,-21.280,3,90
0.6743,-0.0615,-0.5527,14.512,-49.817,-16.768,1,10
0.6777,-0.0771,-0.5435,20.183,-49.390,-17.378,1,10
0.6841,-0.0962,-0.5332,25.671,-48.232,-17.683,1,10
0.6997,-0.1108,-0.5195,30.488,-47.927,-18.171,1,10
0.7026,-0.1465,-0.5156,35.488,-47.073,-18.780,1,10
0.7144,-0.1680,-0.4902,39.695,-46.585,-18.841,1,10
0.7212,-0.1929,-0.4785,43.476,-46.098,-19.024,1,10
0.7236,-0.2222,-0.4609,46.280,-45.915,-19.329,1,10
-2.4897,-1.7910,-1.3462,-509.207,150.610,2.439,2,10
-2.4478,-1.4321,-1.0176,-394.024,157.195,48.476,2,10
-2.2832,-1.0371,-0.6978,-287.744,137.683,101.768,2,10
-2.1030,-0.7070,-0.5576,-209.817,115.061,148.171,2,10
-1.9102,-0.4385,-0.4185,-163.841,100.854,181.341,2,10
-1.7866,-0.2344,-0.2900,-148.902,95.000,203.841,2,10
-1.6890,-0.1606,-0.1875,-154.695,92.866,230.366,2,10
-1.6035,-0.0942,-0.1045,-168.720,91.707,256.463,2,10
0.7285,-0.2480,-0.4419,49.146,-46.098,-19.390,1,10
0.7402,-0.2700,-0.4233,51.707,-46.098,-19.695,1,10
0.7471,-0.2959,-0.4077,53.354,-46.707,-19.817,1,10
0.7578,-0.3110,-0.3882,54.939,-46.951,-19.878,1,10
0.7588,-0.3340,-0.3730,56.220,-47.073,-19.756,1,10
0.7671,-0.3545,-0.3682,56.768,-47.134,-20.000,1,10
0.7783,-0.3691,-0.3511,57.378,-47.439,-20.000,1,10
0.7788,-0.3823,-0.3311,57.866,-48.049,-19.878,1,10
-1.5254,-0.0410,-0.0503,-185.244,92.317,276.524,2,10
-1.4844,0.0029,-0.0215,-198.293,92.622,291.037,2,10
-1.4600,0.0078,-0.0317,-204.695,94.756,297.256,2,10
-1.4219,0.0366,-0.0776,-206.159,100.366,297.134,2,10
-1.3657,0.1138,-0.1274,-208.659,112.439,295.244,2,10
-1.3350,0.1470,-0.1582,-209.695,130.854,291.890,2,10
-1.3203,0.1885,-0.1919,-204.390,150.671,285.915,2,10
-1.3169,0.1943,-0.2134,-196.951,169.085,279.573,2,10
-0.9077,0.1670,-0.1465,-25.854,-50.427,-14.939,3,90
-0.9189,0.1753,-0.1216,-23.902,-51.280,-15.488,3,90
-0.9297,0.1875,-0.1094,-22.073,-51.829,-15.610,3,90
-0.9521,0.2119,-0.0986,-20.122,-52.256,-15.793,3,90
-0.9722,0.2388,-0.0586,-17.988,-53.354,-16.098,3,90
-1.0059,0.2891,-0.0215,-15.732,-54.329,-15.854,3,90
-1.0430,0.3423,0.0190,-13.354,-55.244,-15.366,3,90
-1.0693,0.4023,0.0674,-10.244,-56.037,-14.390,3,90
0.8691,-0.4399,-0.2085,59.573,-45.976,-15.549,1,10
0.8696,-0.4536,-0.1934,59.695,-45.488,-14.634,1,10
0.8706,-0.4614,-0.1924,60.549,-44.939,-14.268,1,10
0.8770,-0.4683,-0.1743,61.524,-44.024,-13.293,1,10
0.8770,-0.4873,-0.1665,61.768,-43.720,-12.744,1,10
0.8740,-0.5029,-0.1440,62.866,-42.744,-11.768,1,10
0.8701,-0.5142,-0.1338,63.841,-42.195,-11.585,1,10
0.8701,-0.5234,-0.1182,65.122,-41.829,-10.976,1,10
-1.7368,0.4023,-1.4058,-208.963,188.598,142.744,2,10
-1.7417,0.3418,-1.5127,-195.427,163.780,128.293,2,10
-1.7144,0.2588,-1.5557,-179.451,137.927,119.451,2,10
-1.6855,0.1763,-1.5674,-161.951,112.317,113.780,2,10
-1.6045,0.1172,-1.5273,-144.756,88.841,112.622,2,10
-1.6445,0.0547,-1.4917,-129.207,68.293,114.085,2,10
-1.6182,0.0146,-1.4048,-114.024,48.720,111.159,2,10
-1.5444,0.0054,-1.2930,-105.854,36.829,107.439,2,10
-1.4951,0.6533,0.3027,22.622,-58.598,0.915,3,90
-1.5405,0.5869,0.3076,25.427,-57.073,1.341,3,90
-1.5664,0.4897,0.2769,28.049,-54.878,0.915,3,90
-1.5684,0.3853,0.2354,31.220,-52.988,-0.793,3,90
-1.5562,0.2656,0.1816,34.451,-50.793,-2.988,3,90
-1.5205,0.1743,0.1401,36.951,-48.780,-6.280,3,90
-1.4712,0.1045,0.0952,37.317,-47.378,-9.207,3,90
-1.4097,0.0435,0.0591,35.915,-45.915,-12.683,3,90
0.8784,-0.5669,-0.0103,69.146,-37.378,-7.561,1,10
0.8877,-0.5718,-0.0020,69.512,-37.073,-7.012,1,10
0.8882,-0.5737,-0.0005,69.695,-36.463,-6.402,1,10
0.8906,-0.5771,0.0117,70.122,-35.793,-5.915,1,10
0.9048,-0.5786,0.0176,69.878,-35.122,-5.122,1,10
0.9185,-0.5742,0.0088,70.244,-34.329,-4.451,1,10
0.9238,-0.5840,0.0239,70.854,-33.780,-4.024,1,10
0.9355,-0.5840,0.0308,71.646,-33.110,-3.232,1,10
-1.0645,-0.2041,-1.2041,-159.390,44.573,91.585,2,10
-1.0215,-0.2134,-1.2603,-160.427,45.244,89.878,2,10
-0.9927,-0.2222,-1.3179,-162.744,44.695,87.439,2,10
-0.9585,-0.2305,-1.3584,-166.524,42.561,84.085,2,10
-0.9194,-0.2344,-1.3906,-170.732,38.537,80.305,2,10
-0.8643,-0.2402,-1.4136,-176.707,34.024,76.280,2,10
-0.8237,-0.2485,-1.4370,-183.902,29.634,72.073,2,10
-0.7715,-0.2549,-1.4243,-191.890,25.122,68.476,2,10
-1.2114,-0.1919,0.1221,-19.939,-36.037,-21.463,3,90
-1.2373,-0.1929,0.1206,-27.500,-34.939,-21.037,3,90
-1.2681,-0.1841,0.1167,-34.085,-33.902,-20.854,3,90
-1.3047,-0.1758,0.1216,-39.390,-33.293,-20.671,3,90
-1.3398,-0.1606,0.1255,-44.451,-32.195,-20.488,3,90
-1.3750,-0.1460,0.1235,-48.598,-31.463,-20.244,3,90
-1.4106,-0.1519,0.1196,-52.561,-30.427,-20.244,3,90
-1.4487,-0.1548,0.1050,-55.732,-29.451,-20.427,3,90
-1.1128,-0.2207,-0.1372,-51.220,15.366,19.695,4,90
-1.1143,-0.1958,-0.1450,-50.000,14.512,20.732,4,90
-1.1289,-0.1631,-0.1543,-48.171,13.537,20.915,4,90
-1.1201,-0.1396,-0.1768,-46.585,12.134,19.817,4,90
-1.1079,-0.1226,-0.1831,-45.305,11.098,18.293,4,90
-1.0986,-0.1494,-0.1875,-43.049,10.244,16.159,4,90
-1.0820,-0.1748,-0.1743,-39.512,9.146,15.061,4,90
-1.0679,-0.2153,-0.1597,-36.829,8.110,13.415,4,90
-1.4854,-0.1758,0.0947,-58.720,-28.354,-20.610,3,90
-1.5186,-0.2075,0.0806,-60.671,-27.378,-21.037,3,90
-1.5425,-0.2705,0.0518,-62.561,-25.610,-21.707,3,90
-1.5610,-0.3667,0.0068,-64.695,-24.390,-23.415,3,90
-1.5693,-0.4609,-0.0430,-67.256,-22.195,-25.061,3,90
-1.5713,-0.5259,-0.0356,-71.402,-19.878,-27.683,3,90
-1.5679,-0.5259,-0.0220,-75.793,-17.500,-29.634,3,90
-1.5557,-0.4751,0.0103,-80.305,-15.305,-31.098,3,90
-1.0708,-0.2163,-0.1299,-32.683,6.890,10.915,4,90
-1.0615,-0.1841,-0.0928,-29.939,5.976,8.841,4,90
-1.0405,-0.1294,-0.0933,-28.598,4.695,7.805,4,90
-1.0210,-0.0781,-0.1045,-27.134,4.634,7.256,4,90
-0.9922,-0.0532,-0.1128,-25.610,4.268,8.354,4,90
-0.9736,-0.0513,-0.1152,-24.512,4.390,9.939,4,90
-0.9653,-0.0894,-0.1025,-23.780,4.390,11.524,4,90
-0.9644,-0.1553,-0.1001,-23.171,4.390,12.622,4,90
-1.5469,-0.3901,0.0337,-86.768,-13.476,-31.159,3,90
-1.5415,-0.3340,0.0625,-92.805,-11.646,-29.207,3,90
-1.5381,-0.3071,0.0923,-99.207,-10.549,-26.220,3,90
-1.5430,-0.3032,0.1060,-102.744,-8.415,-22.988,3,90
-1.5347,-0.3311,0.0884,-104.390,-5.793,-20.732,3,90
-1.5337,-0.3774,0.0439,-104.024,-2.317,-19.024,3,90
-1.5269,-0.4517,-0.0195,-101.585,1.951,-18.902,3,90
-1.5039,-0.5142,-0.0547,-97.500,6.037,-19.451,3,90
0.8999,-0.7256,-0.0054,88.659,-24.329,0.183,1,10
0.9077,-0.7207,0.0000,88.963,-24.268,-0.305,1,10
0.9082,-0.7129,-0.0093,89.573,-23.902,-1.341,1,10
0.9243,-0.7051,-0.0161,89.939,-23.780,-2.195,1,10
0.9224,-0.7065,-0.0161,90.183,-23.841,-2.988,1,10
0.9277,-0.7002,-0.0293,90.915,-23.232,-3.902,1,10
0.9321,-0.6938,-0.0313,90.976,-23.476,-5.183,1,10
0.9360,-0.6904,-0.0278,91.463,-22.744,-5.793,1,10
0.1270,0.3140,-1.3320,-319.512,46.524,23.171,2,10
-0.1040,0.1709,-1.3145,-310.854,42.378,20.488,2,10
-0.0649,0.1802,-1.3257,-294.695,34.329,12.500,2,10
0.0073,0.2129,-1.3003,-281.890,31.524,4.695,2,10
0.0752,0.2358,-1.3154,-274.024,34.512,-1.707,2,10
0.1538,0.2422,-1.2695,-264.878,36.768,-6.951,2,10
0.2505,0.2612,-1.2764,-257.927,42.378,-11.524,2,10
0.3809,0.2832,-1.2559,-251.524,47.988,-13.720,2,10
0.9404,-0.6948,-0.0337,91.829,-22.744,-6.768,1,10
0.9468,-0.6855,-0.0430,92.012,-22.866,-7.439,1,10
0.9463,-0.6802,-0.0454,92.805,-22.744,-8.110,1,10
0.9453,-0.6870,-0.0435,93.720,-22.744,-8.780,1,10
0.9512,-0.6865,-0.0488,94.634,-22.866,-9.634,1,10
0.9507,-0.6821,-0.0430,95.122,-22.988,-10.427,1,10
0.9512,-0.6763,-0.0498,96.280,-23.476,-11.280,1,10
0.9551,-0.6709,-0.0552,96.951,-23.415,-12.195,1,10
0.4941,0.2676,-1.2686,-238.537,56.585,-8.720,2,10
0.5952,0.2700,-1.2803,-220.366,60.122,-3.110,2,10
0.6187,0.2690,-1.2549,-210.061,61.463,-0.305,2,10
0.7324,0.3027,-1.2300,-187.683,64.451,8.049,2,10
0.7876,0.3379,-1.1899,-168.780,66.037,16.159,2,10
0.8652,0.3574,-1.1577,-155.671,69.817,23.780,2,10
0.9312,0.3779,-1.1387,-143.049,80.671,38.049,2,10
0.8916,0.3306,-1.1201,-135.976,87.073,43.232,2,10
0.9604,-0.6782,-0.0640,97.622,-23.841,-13.476,1,10
0.9595,-0.6836,-0.0635,98.049,-23.902,-13.780,1,10
0.9697,-0.6855,-0.0693,98.110,-24.024,-14.695,1,10
0.9844,-0.6919,-0.0723,98.841,-24.756,-15.793,1,10
0.9834,-0.6997,-0.0728,98.780,-24.695,-16.463,1,10
0.9761,-0.6987,-0.0874,99.268,-25.366,-17.195,1,10
0.9897,-0.7075,-0.0869,99.268,-25.854,-17.622,1,10
0.9854,-0.7114,-0.0903,99.329,-26.280,-17.988,1,10
0.9404,0.3154,-1.0962,-126.524,92.256,48.293,2,10
0.9434,0.2700,-1.0596,-116.159,95.427,51.463,2,10
1.0493,0.2529,-1.0415,-105.549,99.390,54.512,2,10
1.0635,0.2188,-1.0669,-95.305,106.524,57.134,2,10
1.0488,0.1934,-1.0757,-81.585,111.280,57.805,2,10
1.0742,0.1611,-1.1069,-66.646,114.207,57.317,2,10
1.1245,0.1406,-1.1221,-50.244,118.293,55.488,2,10
1.1299,0.1172,-1.1514,-35.427,123.354,53.049,2,10
0.9868,-0.7227,-0.1060,98.902,-26.890,-19.024,1,10
0.9785,-0.7266,-0.0923,98.659,-27.378,-19.512,1,10
0.9805,-0.7314,-0.1118,98.598,-28.049,-20.000,1,10
0.9707,-0.7358,-0.1108,98.659,-28.537,-20.793,1,10
0.9668,-0.7480,-0.1201,98.537,-29.451,-21.463,1,10
0.9619,-0.7471,-0.1182,98.049,-29.756,-22.439,1,10
0.9609,-0.7480,-0.1279,97.683,-30.549,-23.415,1,10
0.9521,-0.7495,-0.1274,97.195,-31.159,-24.268,1,10
1.0986,0.0913,-1.1646,-20.915,127.378,49.085,2,10
1.0952,0.0669,-1.1660,-6.707,129.512,44.146,2,10
1.1079,0.0273,-1.1426,5.671,131.280,39.573,2,10
1.0903,-0.0171,-1.1250,14.024,133.659,33.110,2,10
1.0986,-0.0601,-1.1270,19.207,135.549,30.610,2,10
1.0908,-0.1152,-1.1206,22.012,138.720,30.976,2,10
1.0474,-0.1421,-1.1270,24.756,142.073,30.122,2,10
0.9868,-0.1641,-1.1250,24.634,142.744,27.988,2,10
0.9536,-0.7588,-0.1387,96.341,-31.768,-25.488,1,10
0.9463,-0.7729,-0.1387,95.305,-32.134,-26.768,1,10
0.9473,-0.7749,-0.1484,94.329,-32.805,-27.805,1,10
0.9453,-0.7793,-0.1470,93.171,-33.476,-29.268,1,10
0.9473,-0.7837,-0.1475,91.951,-34.390,-30.671,1,10
0.9419,-0.7813,-0.1436,91.037,-35.244,-32.012,1,10
0.9487,-0.7905,-0.1431,89.268,-36.463,-33.354,1,10
0.9443,-0.7871,-0.1445,87.805,-37.561,-34.390,1,10
0.9082,-0.1870,-1.1318,21.220,140.671,22.256,2,10
0.8452,-0.1953,-1.1440,19.085,136.220,14.207,2,10
0.7842,-0.2163,-1.1719,21.159,131.341,5.732,2,10
0.7358,-0.2290,-1.1992,29.634,126.707,-0.610,2,10
0.6655,-0.2334,-1.1812,41.646,124.634,-5.122,2,10
0.6270,-0.2417,-1.1636,52.317,124.085,-6.402,2,10
0.5854,-0.2388,-1.1421,60.244,124.146,-5.244,2,10
0.6016,-0.2280,-1.1265,67.744,124.329,-0.793,2,10
0.9473,-0.7876,-0.1440,85.793,-38.720,-36.037,1,10
0.9409,-0.7886,-0.1406,84.207,-39.512,-37.134,1,10
0.9497,-0.7910,-0.1436,82.256,-40.915,-38.537,1,10
0.9531,-0.7988,-0.1396,80.488,-41.585,-39.695,1,10
0.9492,-0.7920,-0.1401,79.024,-42.927,-41.037,1,10
0.9458,-0.7979,-0.1333,77.439,-43.963,-42.256,1,10
0.9419,-0.7944,-0.1328,76.037,-45.122,-43.659,1,10
0.9395,-0.7959,-0.1279,73.841,-46.524,-45.122,1,10
0.5972,-0.2168,-1.1304,77.744,124.817,6.098,2,10
0.5576,-0.2178,-1.1025,87.683,123.780,11.829,2,10
0.5005,-0.2266,-1.0781,96.768,121.037,15.671,2,10
0.5146,-0.2349,-1.0693,104.207,117.195,16.829,2,10
0.5137,-0.2427,-1.0605,112.073,113.476,18.049,2,10
0.5083,-0.2642,-1.0508,119.085,111.159,18.415,2,10
