ax,ay,az,gx,gy,gz,slot,label
-3.8896,-3.0220,-5.4565,-15.610,-294.939,-12.256,1,12
-4.0137,-2.4683,-0.9316,-125.793,-102.927,7.134,1,12
-3.7969,-2.1743,-0.1079,-119.878,-33.598,7.500,1,12
-3.3647,-1.6982,-0.4971,-44.390,3.537,12.439,1,12
-2.3511,-0.7266,-0.2178,15.427,51.524,44.634,1,12
-1.6699,-0.2031,0.1812,8.476,71.402,63.537,1,12
-1.1465,0.1631,0.4941,-7.439,88.171,66.646,1,12
1.3345,0.5938,0.3154,10.183,-136.280,-132.134,2,12
1.3359,0.5815,0.3384,14.512,-134.817,-128.476,2,12
1.3247,0.5483,0.3760,22.561,-131.768,-121.951,2,12
1.3208,0.5156,0.4136,30.915,-128.232,-115.122,2,12
1.3145,0.4658,0.4536,38.354,-123.841,-109.207,2,12
1.3052,0.4116,0.4878,45.610,-119.451,-103.049,2,12
1.2988,0.3569,0.5200,51.707,-114.451,-97.866,2,12
1.2920,0.2847,0.5688,56.402,-109.146,-92.439,2,12
-0.6880,0.3335,0.6953,-23.110,114.329,50.732,1,12
-0.3994,0.5078,0.9458,-41.220,152.805,20.122,1,12
-0.1904,0.6055,1.0962,-64.207,187.744,-9.146,1,12
-0.1387,0.6455,1.4058,-74.085,209.085,-30.122,1,12
-0.0425,0.5581,1.6660,-59.695,203.537,-39.451,1,12
0.0835,0.4463,1.6255,-15.305,172.805,-40.427,1,12
0.2085,0.3403,1.5132,46.646,123.354,-34.878,1,12
0.2949,0.2715,1.4595,105.183,66.037,-27.012,1,12
1.2661,0.1978,0.6182,60.061,-101.463,-83.902,2,12
1.2598,0.1665,0.6362,60.366,-99.207,-80.732,2,12
1.2173,0.1196,0.6680,59.207,-94.817,-73.841,2,12
1.1816,0.0728,0.6860,56.098,-90.610,-66.463,2,12
1.1318,0.0303,0.7070,51.524,-86.341,-59.268,2,12
1.0903,-0.0024,0.7266,45.854,-81.890,-52.439,2,12
1.0283,-0.0601,0.7168,35.061,-75.000,-42.866,2,12
0.9951,-0.0845,0.6948,27.500,-71.037,-36.829,2,12
0.3486,0.2358,1.4863,143.659,9.390,-18.537,1,12
0.3369,0.1948,1.4736,160.793,-38.963,-10.976,1,12
0.2432,0.1870,1.3911,166.280,-79.756,-5.976,1,12
0.1035,0.2114,1.2490,166.341,-116.402,-2.256,1,12
-0.0513,0.2217,1.0215,169.939,-151.159,-1.524,1,12
-0.1992,0.2241,0.7393,177.927,-183.598,-3.110,1,12
-0.3496,0.2227,0.3623,185.915,-210.610,-6.951,1,12
-0.4858,0.2090,-0.0630,192.561,-227.317,-12.744,1,12
-0.6758,0.1704,-0.5469,197.439,-225.305,-20.976,1,12
-1.3208,0.0503,-2.2393,218.110,-123.780,-35.610,1,12
-1.6758,0.1392,-1.2568,207.378,60.427,-49.451,1,12
-1.5498,0.1196,0.1045,131.829,128.171,-57.134,1,12
-1.0967,-0.0630,0.5366,52.012,118.476,-63.537,1,12
-0.6313,-0.2935,0.5513,1.098,88.293,-68.354,1,12
-0.2739,-0.5186,0.5220,-19.024,57.439,-70.488,1,12
-0.0537,-0.7671,0.4844,-20.549,28.537,-67.012,1,12
0.0811,-1.0059,0.4004,-9.573,5.671,-61.585,1,12
0.1660,-1.2505,0.2759,9.756,-7.439,-58.659,1,12
0.2158,-1.4854,0.1411,33.354,-11.585,-60.366,1,12
0.2993,-1.7080,-0.0186,60.122,-4.939,-73.841,1,12
0.3433,-1.7480,-0.0820,62.012,1.585,-87.073,1,12
0.3726,-1.7183,-0.1714,51.829,5.732,-100.183,1,12
0.3867,-1.6128,-0.3066,36.402,6.951,-110.488,1,12
0.3706,-1.4595,-0.4585,22.012,6.890,-114.634,1,12
0.3594,-1.2539,-0.6118,10.427,7.378,-110.793,1,12
0.3379,-1.0386,-0.6826,0.915,10.366,-98.902,1,12
0.2988,-0.8145,-0.6899,-10.671,14.207,-81.341,1,12
0.2583,-0.6343,-0.6592,-24.085,18.354,-59.756,1,12
0.1899,-0.5249,-0.6318,-36.768,22.927,-38.476,1,12
0.1187,-0.4839,-0.6157,-45.610,26.890,-18.902,1,12
0.0493,-0.4922,-0.6191,-49.268,30.366,-3.171,1,12
-0.0142,-0.5381,-0.6177,-48.110,33.415,9.695,1,12
-0.0684,-0.5894,-0.6460,-43.415,36.463,20.305,1,12
-0.1167,-0.6338,-0.6816,-35.366,39.939,29.634,1,12
-0.1431,-0.6519,-0.7134,-24.390,44.634,37.927,1,12
-0.1802,-0.6152,-0.7354,-13.110,51.037,44.512,1,12
-0.2241,-0.5239,-0.7559,-3.780,59.817,50.732,1,12
-0.3076,-0.4023,-0.7935,2.012,71.768,54.939,1,12
-0.4009,-0.3096,-0.8779,4.390,85.671,57.500,1,12
-0.5186,-0.2466,-0.9775,6.646,98.720,56.037,1,12
1.0698,0.1382,0.1201,74.390,61.890,43.841,2,12
1.0552,0.1646,0.1338,75.610,64.268,40.244,2,12
1.0352,0.1816,0.1455,75.488,66.890,35.976,2,12
1.0054,0.2036,0.1421,74.085,69.390,31.159,2,12
0.9712,0.2271,0.1411,71.646,71.524,26.037,2,12
0.9224,0.2456,0.1294,68.415,73.659,20.793,2,12
0.8896,0.2695,0.1187,64.634,75.183,15.671,2,12
0.8540,0.2900,0.1035,60.244,76.220,10.427,2,12
-0.6206,-0.2319,-1.0352,8.537,107.134,51.341,1,12
-0.7427,-0.2310,-1.0034,6.768,110.000,43.902,1,12
-0.8965,-0.2661,-0.9355,0.671,106.037,36.585,1,12
-0.9780,-0.3638,-0.8730,-6.280,101.890,30.366,1,12
-0.9937,-0.4995,-0.7710,-13.902,102.744,23.841,1,12
-1.1187,-0.6450,-0.6475,-23.354,103.537,15.671,1,12
-1.1904,-0.8115,-0.5845,-34.817,105.976,6.524,1,12
-1.1626,-0.9531,-0.4937,-45.427,111.037,-2.744,1,12
-1.1992,-1.0840,-0.4492,-54.939,113.841,-10.976,1,12
-1.0928,-1.1704,-0.4712,-60.732,119.390,-16.890,1,12
-0.9521,-1.2222,-0.4214,-66.707,123.537,-18.780,1,12
-0.8281,-1.2666,-0.4326,-78.841,125.061,-19.085,1,12
-0.7847,-1.2866,-0.4399,-87.927,123.963,-19.817,1,12
-0.7197,-1.2764,-0.4448,-96.402,124.146,-22.439,1,12
-0.6855,-1.2476,-0.4307,-104.268,124.756,-25.122,1,12
-0.6309,-1.2222,-0.4194,-110.854,125.122,-27.988,1,12
-0.5635,-1.1982,-0.4004,-113.902,124.634,-30.122,1,12
-0.5024,-1.1831,-0.3687,-114.756,122.927,-31.707,1,12
-0.4448,-1.1748,-0.3257,-113.720,121.280,-34.268,1,12
-0.3926,-1.1836,-0.2949,-111.768,120.366,-37.866,1,12
-0.3804,-1.1929,-0.2554,-109.695,119.329,-43.110,1,12
-0.3691,-1.1963,-0.2168,-107.744,118.232,-48.963,1,12
-0.3716,-1.1997,-0.1855,-106.463,117.500,-55.122,1,12
-0.3936,-1.1865,-0.1255,-105.915,116.402,-61.159,1,12
-0.4209,-1.1831,-0.0913,-106.585,114.695,-66.707,1,12
-0.4507,-1.1577,-0.0532,-108.841,113.537,-71.646,1,12
-0.4819,-1.1416,-0.0298,-111.402,111.951,-75.854,1,12
-0.5005,-1.1206,-0.0073,-114.451,110.549,-79.695,1,12
-0.5234,-1.1104,-0.0103,-117.683,109.390,-83.537,1,12
-0.5313,-1.1138,0.0039,-121.341,108.476,-87.866,1,12
-0.5400,-1.1235,0.0195,-125.488,106.646,-92.378,1,12
-0.5264,-1.1431,0.0464,-129.817,103.232,-97.073,1,12
-0.5088,-1.1758,0.0771,-134.451,99.573,-102.500,1,12
-0.4849,-1.2139,0.0957,-139.817,95.549,-107.256,1,12
-0.4609,-1.2583,0.1221,-145.366,92.134,-111.829,1,12
-0.4404,-1.3003,0.1445,-150.549,89.146,-115.732,1,12
-0.4214,-1.3311,0.1499,-155.854,86.646,-118.598,1,12
-0.3823,-1.3535,0.1733,-161.220,84.573,-120.244,1,12
-0.3433,-1.3569,0.2095,-167.988,83.049,-120.000,1,12
-0.3057,-1.3594,0.2578,-175.549,80.549,-119.207,1,12
-0.2456,-1.3516,0.3223,-188.110,76.646,-115.915,1,12
-0.2314,-1.3447,0.3286,-192.195,75.488,-114.634,1,12
-0.1992,-1.3335,0.3569,-199.634,73.110,-112.012,1,12
-0.1553,-1.3257,0.3599,-207.012,70.000,-107.927,1,12
-0.1304,-1.3091,0.3481,-209.695,67.866,-104.939,1,12
-0.1030,-1.2852,0.3506,-210.305,64.451,-101.890,1,12
-0.0806,-1.2617,0.3623,-210.183,60.732,-98.598,1,12
-0.0659,-1.2407,0.3799,-210.183,57.012,-95.549,1,12
0.7549,0.8760,0.2612,117.500,132.317,15.854,2,12
0.7378,0.8667,0.2744,117.195,132.012,15.061,2,12
0.7227,0.8623,0.2979,116.646,131.890,14.268,2,12
0.7104,0.8594,0.3184,115.976,131.463,13.293,2,12
0.6978,0.8613,0.3354,115.732,131.707,12.073,2,12
0.6880,0.8589,0.3521,115.061,132.073,10.854,2,12
0.6860,0.8608,0.3730,114.451,132.805,9.451,2,12
0.6743,0.8657,0.3877,113.232,133.110,7.744,2,12
-0.0498,-1.2334,0.4019,-209.695,53.110,-92.866,1,12
-0.0498,-1.2305,0.4219,-208.049,49.146,-90.976,1,12
-0.0425,-1.2344,0.4458,-205.915,45.305,-89.817,1,12
-0.0366,-1.2632,0.4668,-202.500,41.707,-89.634,1,12
-0.0459,-1.2944,0.4902,-198.902,37.378,-90.366,1,12
-0.0464,-1.3164,0.5210,-193.902,32.683,-91.341,1,12
-0.0396,-1.3418,0.5400,-189.390,28.415,-91.280,1,12
-0.0273,-1.3599,0.5723,-185.061,23.232,-90.732,1,12
-0.0171,-1.3677,0.6050,-182.256,18.354,-89.146,1,12
-0.0063,-1.3691,0.6489,-181.890,14.024,-87.073,1,12
0.0068,-1.3667,0.6733,-183.598,9.329,-84.939,1,12
0.0249,-1.3657,0.6899,-186.951,5.244,-83.232,1,12
0.0376,-1.3755,0.7153,-191.585,1.463,-82.561,1,12
0.0576,-1.3784,0.7275,-197.073,-1.890,-82.805,1,12
0.0903,-1.3887,0.7339,-203.049,-5.427,-83.963,1,12
0.1226,-1.3989,0.7368,-209.939,-8.476,-85.671,1,12
0.5791,1.0366,0.4907,93.902,131.951,-2.012,2,12
0.5645,1.0664,0.4927,92.439,130.549,-1.951,2,12
0.5474,1.0894,0.5205,90.610,129.390,-2.195,2,12
0.5361,1.1143,0.5278,89.390,128.293,-2.195,2,12
0.5249,1.1270,0.5444,88.476,127.195,-2.378,2,12
0.5200,1.1426,0.5566,87.561,126.220,-2.195,2,12
0.5098,1.1489,0.5728,86.768,125.366,-1.951,2,12
0.4985,1.1567,0.5864,85.732,124.390,-1.524,2,12
0.1685,-1.4058,0.7441,-217.805,-12.012,-86.951,1,12
0.2065,-1.4189,0.7466,-225.610,-14.878,-88.780,1,12
0.2388,-1.4302,0.7437,-233.537,-18.780,-89.939,1,12
0.2817,-1.4351,0.7617,-240.183,-22.134,-90.854,1,12
0.3257,-1.4429,0.7681,-246.098,-25.976,-91.098,1,12
0.3496,-1.4521,0.7754,-250.793,-29.512,-90.854,1,12
0.3882,-1.4507,0.7622,-253.659,-32.866,-89.939,1,12
0.4165,-1.4473,0.7627,-254.939,-37.317,-88.841,1,12
0.4941,1.1572,0.6001,84.878,124.146,-0.732,2,12
0.4917,1.1582,0.6157,84.512,123.780,0.244,2,12
0.4800,1.1611,0.6309,83.415,123.780,1.524,2,12
0.4785,1.1479,0.6455,82.805,124.268,2.683,2,12
0.4678,1.1406,0.6528,82.134,124.695,4.146,2,12
0.4648,1.1362,0.6636,81.707,125.122,5.732,2,12
0.4624,1.1255,0.6885,81.159,125.366,7.622,2,12
0.4521,1.1069,0.6914,80.976,125.610,9.573,2,12
0.4424,-1.4448,0.7515,-252.927,-43.963,-87.134,1,12
0.4551,-1.4370,0.7544,-251.707,-46.524,-86.220,1,12
0.4785,-1.4033,0.7456,-245.305,-53.354,-83.720,1,12
0.4814,-1.3716,0.7456,-239.085,-57.500,-81.768,1,12
0.4893,-1.3403,0.7319,-231.951,-61.220,-80.000,1,12
0.5068,-1.3066,0.7456,-224.146,-64.634,-78.232,1,12
0.5308,-1.2988,0.7676,-216.829,-67.927,-77.073,1,12
0.5356,-1.2993,0.7866,-210.000,-72.012,-76.829,1,12
0.4463,1.0986,0.7119,80.793,126.220,11.646,2,12
0.4463,1.0913,0.7168,81.098,126.707,13.780,2,12
0.4297,1.0757,0.7197,80.976,127.500,16.524,2,12
0.4209,1.0786,0.7324,81.402,128.354,19.390,2,12
0.4287,1.0703,0.7373,81.524,129.085,22.439,2,12
0.4160,1.0649,0.7383,81.890,130.305,25.366,2,12
0.4058,1.0698,0.7490,82.256,131.585,28.780,2,12
0.3975,1.0737,0.7383,82.622,132.256,32.134,2,12
0.3823,1.0757,0.7451,83.232,134.024,35.732,2,12
0.3750,1.0796,0.7446,83.232,135.549,39.146,2,12
0.3687,1.0879,0.7451,83.720,136.890,42.500,2,12
0.3613,1.0977,0.7349,83.110,137.927,46.098,2,12
0.3345,1.1025,0.7363,82.561,139.451,49.573,2,12
0.3257,1.1060,0.7241,81.768,140.183,53.110,2,12
0.3062,1.1040,0.7173,80.183,141.402,56.402,2,12
0.2998,1.1025,0.7002,78.780,142.500,59.512,2,12
0.6035,-1.4180,0.8516,-98.780,-114.512,-83.476,1,12
0.6133,-1.3955,0.8208,-86.402,-119.085,-80.671,1,12
0.6216,-1.3804,0.7852,-75.488,-123.354,-77.866,1,12
0.6206,-1.3687,0.7676,-67.317,-126.707,-75.671,1,12
0.6274,-1.3540,0.7466,-62.683,-129.024,-74.573,1,12
0.6265,-1.3477,0.7334,-60.122,-130.488,-75.122,1,12
0.6338,-1.3555,0.7212,-60.183,-130.671,-76.707,1,12
0.6362,-1.3569,0.7134,-60.976,-130.244,-78.963,1,12
0.2822,1.0928,0.7051,76.524,143.110,62.012,2,12
0.2710,1.0864,0.7056,74.451,143.598,64.512,2,12
0.2622,1.0747,0.7007,72.012,143.720,66.768,2,12
0.2500,1.0591,0.6865,69.268,143.902,68.841,2,12
0.2441,1.0527,0.6763,66.463,143.720,71.098,2,12
0.2363,1.0352,0.6782,63.780,144.146,72.927,2,12
0.2319,1.0190,0.6655,60.671,144.207,75.000,2,12
0.2256,1.0088,0.6626,57.439,144.329,76.220,2,12
0.6377,-1.3726,0.6802,-62.683,-128.720,-81.707,1,12
0.6475,-1.3799,0.6387,-64.451,-127.256,-83.232,1,12
0.6572,-1.3936,0.6074,-65.732,-126.280,-84.268,1,12
0.6626,-1.4014,0.5659,-67.500,-125.732,-84.512,1,12
0.6650,-1.3984,0.5371,-69.390,-125.244,-83.354,1,12
0.6685,-1.3945,0.5171,-72.317,-124.085,-81.463,1,12
0.6738,-1.3833,0.4927,-75.244,-123.659,-78.841,1,12
0.6694,-1.3608,0.4824,-78.354,-122.500,-75.488,1,12
0.2231,0.9912,0.6489,55.000,144.817,77.927,2,12
0.2178,0.9746,0.6411,52.744,145.244,79.451,2,12
0.2197,0.9629,0.6265,50.427,145.427,81.037,2,12
0.2241,0.9502,0.6182,48.354,145.915,82.683,2,12
0.2290,0.9438,0.6143,45.976,146.463,83.841,2,12
0.2251,0.9316,0.6021,43.293,146.524,85.427,2,12
0.2280,0.9219,0.6001,41.098,146.524,87.256,2,12
0.2314,0.9048,0.6045,38.415,146.646,88.598,2,12
0.6626,-1.3291,0.4473,-81.098,-120.854,-70.549,1,12
0.6685,-1.3086,0.4199,-81.524,-119.573,-67.439,1,12
0.6631,-1.2666,0.3936,-80.061,-118.780,-63.720,1,12
0.6685,-1.2192,0.3706,-78.232,-118.476,-60.000,1,12
0.6743,-1.1665,0.3589,-77.073,-118.110,-56.402,1,12
0.6870,-1.1299,0.3608,-76.951,-117.134,-52.866,1,12
0.6875,-1.1001,0.3647,-76.829,-116.341,-50.366,1,12
0.6904,-1.0996,0.3618,-75.549,-115.732,-49.451,1,12
0.2354,0.9043,0.5928,35.671,146.341,89.939,2,12
0.2319,0.8911,0.5928,32.927,146.037,91.524,2,12
0.2275,0.8877,0.5879,29.085,145.854,92.317,2,12
0.2383,0.8682,0.5786,26.037,145.427,93.841,2,12
0.2383,0.8662,0.5830,22.683,145.000,95.000,2,12
0.2388,0.8521,0.5684,19.268,144.329,95.854,2,12
0.2437,0.8384,0.5591,16.037,144.085,96.585,2,12
0.2607,0.8413,0.5552,12.439,143.720,96.951,2,12
0.6943,-1.1133,0.3604,-73.049,-115.122,-49.512,1,12
0.6992,-1.1367,0.3418,-67.927,-115.000,-50.427,1,12
0.6943,-1.1636,0.3315,-60.488,-115.305,-52.561,1,12
0.6963,-1.1880,0.3340,-50.671,-115.854,-54.329,1,12
0.6953,-1.1953,0.3364,-40.427,-117.195,-55.488,1,12
0.6934,-1.2036,0.3438,-29.390,-118.049,-56.159,1,12
0.6934,-1.1870,0.3545,-18.659,-119.329,-55.976,1,12
0.6963,-1.1694,0.3550,-8.780,-120.427,-54.817,1,12
0.2617,0.8301,0.5513,9.451,143.415,97.561,2,12
0.2632,0.8267,0.5430,6.280,142.988,98.232,2,12
0.2749,0.8179,0.5400,2.561,142.622,98.537,2,12
0.2788,0.8228,0.5278,-0.366,142.195,99.085,2,12
0.2959,0.8198,0.5220,-3.476,142.012,99.756,2,12
0.3057,0.8145,0.5068,-6.402,141.098,100.366,2,12
0.3018,0.8218,0.5059,-9.024,140.732,100.854,2,12
0.3184,0.8252,0.4946,-11.220,140.183,100.976,2,12
0.6924,-1.1479,0.3560,0.122,-121.402,-53.293,1,12
0.6948,-1.1343,0.3496,8.293,-121.951,-51.524,1,12
0.6899,-1.1289,0.3462,15.915,-122.012,-49.817,1,12
0.6973,-1.1221,0.3345,22.866,-122.439,-48.415,1,12
0.6855,-1.1289,0.3188,29.390,-122.866,-47.439,1,12
0.6870,-1.1343,0.3345,36.098,-124.390,-46.951,1,12
0.6880,-1.1357,0.3271,44.756,-126.951,-46.707,1,12
0.6782,-1.1470,0.3281,54.024,-130.671,-46.585,1,12
0.3223,0.8247,0.5015,-13.232,139.756,101.280,2,12
0.3306,0.8408,0.4971,-14.512,138.902,101.768,2,12
0.3379,0.8501,0.4912,-15.549,138.415,102.317,2,12
0.3438,0.8716,0.5020,-16.220,138.110,103.049,2,12
0.3442,0.8843,0.4927,-16.768,137.744,104.146,2,12
0.3467,0.9009,0.4971,-16.951,137.439,105.061,2,12
0.3442,0.9194,0.4976,-17.866,137.622,106.159,2,12
0.3394,0.9277,0.4780,-17.866,137.561,106.524,2,12
0.6694,-1.1465,0.3179,64.695,-134.268,-45.915,1,12
0.6616,-1.1343,0.2847,74.695,-135.854,-43.963,1,12
0.6406,-1.1138,0.2563,83.354,-136.098,-41.829,1,12
0.6323,-1.1050,0.2417,88.537,-133.720,-39.939,1,12
0.6123,-1.1025,0.2100,88.232,-130.366,-38.720,1,12
0.6030,-1.1162,0.1802,84.085,-126.890,-39.329,1,12
0.6016,-1.1509,0.1436,76.585,-123.049,-41.098,1,12
0.5903,-1.1890,0.1050,67.805,-119.451,-43.598,1,12
0.3345,0.9380,0.4717,-17.439,137.927,107.317,2,12
0.3345,0.9458,0.4692,-17.622,137.988,107.622,2,12
0.3340,0.9507,0.4795,-16.829,138.110,107.439,2,12
0.3340,0.9502,0.4800,-15.915,137.744,107.378,2,12
0.3281,0.9541,0.4868,-15.183,137.805,107.073,2,12
0.3340,0.9565,0.4761,-14.085,138.049,106.829,2,12
0.3330,0.9580,0.4790,-12.988,137.317,106.585,2,12
0.3359,0.9614,0.4893,-11.341,136.890,106.646,2,12
0.5977,-1.2427,0.0718,53.720,-115.061,-46.890,1,12
0.6064,-1.2622,0.0464,44.512,-112.561,-47.988,1,12
0.6074,-1.2676,0.0317,35.610,-110.671,-47.500,1,12
0.6157,-1.2583,0.0283,27.317,-108.476,-45.793,1,12
0.6274,-1.2129,0.0303,19.024,-106.646,-43.415,1,12
0.6274,-1.1724,0.0283,10.854,-104.634,-40.061,1,12
0.6372,-1.1284,0.0254,3.110,-102.439,-36.585,1,12
0.6392,-1.0879,0.0029,-4.695,-100.488,-33.780,1,12
0.6489,-1.0576,-0.0156,-11.402,-98.171,-31.463,1,12
0.6489,-1.0229,-0.0532,-16.524,-95.793,-29.695,1,12
0.6475,-1.0010,-0.0835,-20.793,-94.146,-28.720,1,12
0.6475,-0.9736,-0.1055,-23.902,-93.171,-27.744,1,12
0.6489,-0.9414,-0.1123,-25.549,-93.659,-26.829,1,12
0.6323,-0.9058,-0.1182,-26.524,-94.451,-25.610,1,12
0.6304,-0.8535,-0.1050,-26.768,-95.610,-23.841,1,12
0.6221,-0.8247,-0.0903,-27.500,-96.585,-21.707,1,12
0.2949,0.9121,0.5347,-0.061,128.902,102.744,2,12
0.3018,0.9048,0.5347,0.183,128.537,102.012,2,12
0.2915,0.8843,0.5366,0.366,126.951,100.854,2,12
0.2905,0.8647,0.5454,0.122,125.549,99.573,2,12
0.2900,0.8516,0.5562,-0.122,123.902,98.476,2,12
0.2935,0.8315,0.5654,-1.037,122.012,97.256,2,12
0.2925,0.8188,0.5664,-2.622,119.329,96.220,2,12
0.3037,0.8130,0.5698,-3.841,117.256,95.305,2,12
0.6113,-0.7896,-0.0781,-28.720,-96.098,-20.122,1,12
0.6040,-0.7778,-0.0664,-30.183,-95.854,-18.415,1,12
0.5947,-0.7778,-0.0752,-31.280,-95.366,-17.561,1,12
0.5830,-0.7900,-0.0854,-31.159,-94.024,-17.256,1,12
0.5723,-0.8032,-0.1016,-30.549,-93.049,-17.195,1,12
0.5708,-0.8135,-0.1235,-29.146,-92.195,-16.402,1,12
0.5698,-0.8174,-0.1411,-27.439,-91.707,-15.549,1,12
0.5610,-0.8076,-0.1597,-25.976,-91.037,-13.963,1,12
0.3022,0.8066,0.5708,-5.366,115.427,94.817,2,12
0.3066,0.7979,0.5688,-7.134,113.476,94.939,2,12
0.2979,0.7983,0.5718,-8.780,111.098,95.061,2,12
0.3110,0.8052,0.5791,-10.244,109.268,95.488,2,12
0.3047,0.8086,0.5703,-12.012,106.890,95.793,2,12
0.2944,0.8101,0.5698,-13.293,105.061,95.915,2,12
0.2979,0.8149,0.5723,-14.756,102.866,96.280,2,12
0.2925,0.8140,0.5693,-16.098,100.244,95.976,2,12
0.5552,-0.7964,-0.1743,-24.512,-90.366,-12.012,1,12
0.5420,-0.7891,-0.1948,-22.988,-89.634,-10.183,1,12
0.5469,-0.7671,-0.2036,-21.280,-89.207,-7.805,1,12
0.5483,-0.7568,-0.2217,-19.146,-89.390,-6.280,1,12
0.5381,-0.7495,-0.2373,-16.220,-88.902,-4.329,1,12
0.5293,-0.7349,-0.2471,-12.805,-88.841,-2.622,1,12
0.5190,-0.7163,-0.2510,-8.720,-88.902,-1.098,1,12
0.5132,-0.7080,-0.2441,-5.244,-89.268,0.488,1,12
0.2856,0.8237,0.5684,-17.012,98.049,95.854,2,12
0.2827,0.8286,0.5630,-17.988,95.671,95.488,2,12
0.2832,0.8257,0.5732,-18.659,93.110,95.305,2,12
0.2710,0.8271,0.5703,-19.756,90.976,94.085,2,12
0.2656,0.8340,0.5737,-20.366,88.720,93.476,2,12
0.2617,0.8350,0.5752,-21.037,86.707,92.683,2,12
0.2583,0.8384,0.5791,-21.280,84.146,91.951,2,12
0.2554,0.8516,0.5889,-21.524,81.768,91.707,2,12
0.5083,-0.6904,-0.2124,-0.366,-90.549,2.012,1,12
0.4995,-0.6855,-0.1855,3.476,-92.256,2.805,1,12
0.4912,-0.6826,-0.1621,6.829,-94.207,4.024,1,12
0.4756,-0.6802,-0.1309,11.098,-96.159,5.488,1,12
0.4629,-0.6782,-0.1177,14.939,-97.683,7.256,1,12
0.4360,-0.6860,-0.1069,18.720,-97.622,8.963,1,12
0.4116,-0.7021,-0.1235,22.805,-96.646,10.122,1,12
0.4043,-0.7207,-0.1475,26.341,-94.939,10.671,1,12
0.2563,0.8628,0.5967,-22.317,79.207,90.915,2,12
0.2451,0.8770,0.5938,-22.378,76.524,90.366,2,12
0.2446,0.8867,0.6055,-22.500,73.841,90.122,2,12
0.2354,0.9014,0.6118,-22.317,71.280,89.756,2,12
0.2231,0.9233,0.6211,-21.707,68.841,89.085,2,12
0.2227,0.9414,0.6240,-20.793,66.463,88.354,2,12
0.2114,0.9512,0.6304,-19.695,64.512,87.744,2,12
0.2017,0.9556,0.6377,-18.415,62.744,87.012,2,12
0.3887,-0.7344,-0.1655,29.634,-93.598,11.159,1,12
0.3843,-0.7490,-0.1929,31.585,-92.256,11.585,1,12
0.3784,-0.7573,-0.2295,32.622,-91.646,11.585,1,12
0.3706,-0.7671,-0.2588,33.720,-90.854,12.378,1,12
0.3594,-0.7827,-0.2778,33.841,-89.634,12.683,1,12
0.3555,-0.7983,-0.3208,34.817,-87.988,13.659,1,12
0.3564,-0.8081,-0.3433,35.793,-86.524,14.512,1,12
0.3447,-0.7993,-0.3613,37.378,-84.756,15.122,1,12
0.3428,-0.7861,-0.3970,40.183,-83.110,15.610,1,12
0.3555,-0.7793,-0.4229,43.963,-82.927,17.073,1,12
0.3652,-0.7622,-0.4209,47.195,-83.659,18.354,1,12
0.3784,-0.7456,-0.3970,48.293,-85.488,19.756,1,12
0.3789,-0.7397,-0.3491,47.378,-87.134,21.280,1,12
0.3726,-0.7568,-0.3022,44.146,-87.866,21.524,1,12
0.3564,-0.8013,-0.2754,40.610,-88.841,20.610,1,12
0.3345,-0.8657,-0.2598,37.378,-88.293,18.354,1,12
0.1133,0.9487,0.6499,2.317,53.963,77.866,2,12
0.0967,0.9355,0.6597,4.573,52.927,77.378,2,12
0.0869,0.9277,0.6606,6.524,52.317,76.585,2,12
0.0791,0.9326,0.6724,8.415,51.159,76.098,2,12
0.0625,0.9243,0.6699,10.488,50.244,75.671,2,12
0.0562,0.9170,0.6782,12.073,49.268,75.671,2,12
0.0425,0.9111,0.6763,13.476,48.232,75.427,2,12
0.0278,0.9004,0.6777,14.634,47.317,75.305,2,12
0.3198,-0.9424,-0.2661,34.634,-86.707,15.183,1,12
0.2910,-1.0200,-0.2891,32.500,-85.183,11.159,1,12
0.2754,-1.0874,-0.3096,31.098,-83.720,7.866,1,12
0.2617,-1.1372,-0.3276,29.878,-82.988,5.305,1,12
0.2603,-1.1694,-0.3403,27.561,-82.378,4.634,1,12
0.2563,-1.1758,-0.3540,23.780,-82.378,5.061,1,12
0.2534,-1.1650,-0.3491,14.939,-81.646,7.805,1,12
0.2529,-1.1406,-0.3579,7.561,-81.098,10.427,1,12
0.0146,0.8999,0.6768,16.159,46.402,75.122,2,12
-0.0024,0.8872,0.6714,17.134,45.854,74.634,2,12
-0.0122,0.8755,0.6768,18.415,45.305,74.207,2,12
-0.0269,0.8608,0.6685,18.902,44.756,73.963,2,12
-0.0464,0.8530,0.6782,19.207,44.268,73.537,2,12
-0.0591,0.8418,0.6772,19.390,43.841,73.354,2,12
-0.0732,0.8350,0.6724,19.329,43.598,73.293,2,12
-0.0859,0.8262,0.6704,19.268,43.171,72.988,2,12
0.2593,-1.1201,-0.3604,0.000,-79.756,12.805,1,12
0.2671,-1.0991,-0.3599,-6.829,-78.537,14.878,1,12
0.2764,-1.0830,-0.3579,-13.110,-78.171,16.341,1,12
0.2861,-1.0757,-0.3477,-18.537,-78.110,17.866,1,12
0.2866,-1.0747,-0.3193,-23.720,-77.744,18.780,1,12
0.2808,-1.0815,-0.2852,-27.744,-77.622,19.024,1,12
0.2793,-1.0898,-0.2534,-31.829,-77.317,19.024,1,12
0.2686,-1.1108,-0.2261,-34.939,-76.280,18.537,1,12
0.2603,-1.1304,-0.2104,-36.707,-75.061,17.866,1,12
