ax,ay,az,gx,gy,gz,slot,label
0.1509,-1.2178,-0.2368,-63.049,-150.671,22.866,1,90
0.1187,-1.2017,-0.2700,-70.976,-155.305,21.768,1,90
0.0981,-1.1816,-0.2891,-78.415,-159.573,20.366,1,90
0.0850,-1.1592,-0.2969,-85.305,-163.598,17.988,1,90
0.0781,-1.1265,-0.3188,-92.012,-167.073,16.280,1,90
0.0688,-1.0986,-0.3325,-97.988,-170.183,13.232,1,90
-0.7046,-0.2935,-0.3115,-191.220,83.293,-277.134,2,90
-0.7080,-0.2808,-0.2915,-193.110,84.817,-280.244,2,90
-0.7178,-0.2710,-0.2788,-194.817,86.768,-283.232,2,90
-0.7227,-0.2588,-0.2656,-196.646,88.598,-286.098,2,90
-0.7261,-0.2451,-0.2524,-197.744,90.915,-288.780,2,90
-0.7310,-0.2368,-0.2461,-198.780,93.171,-291.463,2,90
-0.7295,-0.2266,-0.2393,-199.390,95.732,-294.024,2,90
-0.7383,-0.2134,-0.2251,-200.488,97.988,-297.012,2,90
-1.0547,-0.4707,0.3774,-49.512,55.793,81.951,3,41
-1.0542,-0.4551,0.3770,-49.878,55.549,82.073,3,41
-1.0498,-0.3984,0.3452,-50.122,54.634,82.195,3,41
-1.0503,-0.3667,0.3345,-50.488,54.146,82.927,3,41
-1.0566,-0.3247,0.3276,-49.268,54.207,83.232,3,41
-1.0479,-0.3062,0.3013,-46.463,54.268,83.415,3,41
-1.0313,-0.2891,0.3008,-39.695,54.695,83.720,3,41
-1.0127,-0.2690,0.2344,-32.805,56.280,83.841,3,41
-0.9526,0.0854,-0.1694,0.427,-46.220,14.939,4,41
-0.9443,0.0811,-0.1611,0.488,-46.220,14.756,4,41
-0.9448,0.0791,-0.1685,0.122,-46.220,14.817,4,41
-0.9453,0.0840,-0.1597,-0.427,-46.402,14.390,4,41
-0.9375,0.0869,-0.1597,-0.610,-46.524,14.329,4,41
-0.9336,0.0806,-0.1602,-1.402,-46.768,14.146,4,41
-0.9248,0.0854,-0.1597,-1.220,-46.890,13.841,4,41
-0.9155,0.0806,-0.1597,-1.280,-47.256,13.780,4,41
-0.9961,-0.2461,0.1899,-21.098,60.061,84.024,3,41
-0.9917,-0.2231,0.1846,-14.207,62.134,84.207,3,41
-0.9746,-0.2017,0.1890,-8.659,62.683,83.354,3,41
-0.9629,-0.1836,0.1831,-5.366,62.561,82.805,3,41
-0.9482,-0.1685,0.1890,-4.512,61.646,81.890,3,41
-0.9536,-0.1650,0.2075,-4.390,60.488,80.976,3,41
-0.9512,-0.1694,0.2368,-5.610,58.537,79.451,3,41
-0.9468,-0.2046,0.2466,-4.878,56.951,78.293,3,41
0.1558,-0.9370,-0.2690,-172.927,-195.732,-8.415,1,90
0.1514,-0.9399,-0.2583,-175.244,-196.037,-8.780,1,90
0.1387,-0.9419,-0.2397,-182.195,-196.524,-10.000,1,90
0.1367,-0.9463,-0.2432,-187.195,-196.585,-10.915,1,90
0.1260,-0.9478,-0.2275,-192.622,-196.463,-11.768,1,90
0.1167,-0.9482,-0.2173,-198.232,-196.463,-12.500,1,90
0.1079,-0.9473,-0.2129,-203.293,-195.854,-13.354,1,90
0.1040,-0.9414,-0.2065,-209.634,-195.366,-14.451,1,90
-0.8823,-0.0278,-0.0396,-198.171,124.390,-342.134,2,90
-0.8940,-0.0073,-0.0298,-197.378,126.037,-344.207,2,90
-0.9033,-0.0034,-0.0200,-196.037,127.622,-346.159,2,90
-0.9111,0.0122,-0.0088,-194.207,128.963,-348.110,2,90
-0.9258,0.0293,0.0068,-192.134,130.183,-350.122,2,90
-0.9336,0.0493,0.0176,-190.122,131.280,-352.500,2,90
-0.9487,0.0669,0.0278,-187.439,132.256,-354.695,2,90
-0.9585,0.0845,0.0337,-184.634,132.988,-357.195,2,90
0.0884,-0.9424,-0.2012,-215.610,-194.085,-15.000,1,90
0.0820,-0.9375,-0.1914,-221.098,-193.232,-15.976,1,90
0.0737,-0.9321,-0.1851,-226.585,-191.646,-16.829,1,90
0.0752,-0.9258,-0.1758,-231.829,-190.183,-17.561,1,90
0.0605,-0.9194,-0.1763,-237.378,-188.841,-18.171,1,90
0.0518,-0.9053,-0.1646,-242.256,-187.744,-19.268,1,90
0.0444,-0.8950,-0.1606,-247.073,-186.341,-19.939,1,90
0.0415,-0.8882,-0.1597,-251.220,-184.634,-20.793,1,90
-0.9736,0.1016,0.0542,-181.890,133.171,-359.756,2,90
-0.9834,0.1138,0.0737,-178.659,133.598,-362.195,2,90
-0.9951,0.1357,0.0811,-175.000,133.780,-364.756,2,90
-1.0078,0.1465,0.0894,-171.280,133.659,-367.561,2,90
-1.0220,0.1646,0.0977,-167.561,133.537,-370.000,2,90
-1.0322,0.1831,0.1108,-163.659,133.780,-372.744,2,90
-1.0488,0.2051,0.1279,-160.366,133.537,-375.610,2,90
-1.0474,0.2153,0.1460,-156.951,133.780,-378.110,2,90
0.0337,-0.8799,-0.1484,-255.122,-183.171,-21.829,1,90
0.0293,-0.8687,-0.1479,-258.537,-181.585,-22.805,1,90
0.0186,-0.8486,-0.1445,-261.220,-179.817,-23.415,1,90
0.0059,-0.8335,-0.1406,-263.354,-178.293,-24.390,1,90
0.0107,-0.8213,-0.1426,-265.427,-176.585,-24.512,1,90
-0.0029,-0.7920,-0.1538,-266.768,-174.573,-25.000,1,90
-0.0098,-0.7866,-0.1548,-267.988,-172.622,-25.183,1,90
-0.0166,-0.7754,-0.1563,-268.232,-170.244,-25.183,1,90
-1.0693,0.2231,0.1592,-153.902,134.024,-380.671,2,90
-1.0776,0.2451,0.1821,-150.793,134.207,-383.598,2,90
-1.0806,0.2495,0.2021,-148.293,134.268,-385.976,2,90
-1.0908,0.2578,0.2266,-145.854,134.390,-388.476,2,90
-1.0928,0.2598,0.2383,-142.683,134.573,-390.976,2,90
-1.1216,0.2617,0.2510,-139.939,134.268,-393.232,2,90
-1.1133,0.2559,0.2573,-136.829,133.598,-395.854,2,90
-1.1260,0.2539,0.2700,-133.354,132.927,-398.598,2,90
-0.0313,-0.7637,-0.1621,-267.988,-167.866,-25.122,1,90
-0.0430,-0.7510,-0.1660,-267.622,-165.366,-24.939,1,90
-0.0605,-0.7349,-0.1743,-266.585,-162.744,-24.390,1,90
-0.0664,-0.7368,-0.1758,-265.244,-160.061,-23.720,1,90
-0.0806,-0.7114,-0.1841,-263.537,-157.317,-23.049,1,90
-0.0889,-0.7051,-0.1855,-261.037,-154.817,-22.256,1,90
-0.1064,-0.6890,-0.1909,-259.207,-152.317,-21.098,1,90
-0.1147,-0.6763,-0.2119,-256.768,-149.390,-20.244,1,90
-1.1294,0.2568,0.2744,-130.000,131.707,-401.707,2,90
-1.1426,0.2559,0.2842,-126.768,130.427,-404.939,2,90
-1.1450,0.2505,0.2930,-123.537,128.780,-408.476,2,90
-1.1558,0.2495,0.3027,-121.037,126.585,-411.829,2,90
-1.1665,0.2461,0.3140,-117.744,124.573,-415.610,2,90
-1.1831,0.2485,0.3350,-114.695,121.585,-419.268,2,90
-1.2007,0.2422,0.3315,-110.793,118.841,-422.866,2,90
-1.2061,0.2441,0.3472,-106.951,116.037,-426.768,2,90
-0.1338,-0.6523,-0.2349,-252.317,-144.878,-18.720,1,90
-0.1445,-0.6348,-0.2305,-248.841,-142.317,-17.317,1,90
-0.1597,-0.6245,-0.2378,-245.427,-139.085,-16.098,1,90
-0.1685,-0.5962,-0.2485,-241.585,-136.585,-14.756,1,90
-0.1821,-0.5859,-0.2617,-237.805,-133.476,-13.110,1,90
-0.1865,-0.5635,-0.2637,-233.720,-130.427,-11.463,1,90
-0.1992,-0.5435,-0.2642,-229.268,-127.317,-9.756,1,90
-0.2070,-0.5249,-0.2842,-224.878,-123.963,-7.927,1,90
-1.2241,0.2437,0.3604,-102.805,112.988,-430.549,2,90
-1.2407,0.2480,0.3623,-98.537,109.756,-434.695,2,90
-1.2593,0.2568,0.3911,-95.183,106.098,-438.902,2,90
-1.2837,0.2666,0.3965,-91.524,102.561,-443.110,2,90
-1.3047,0.2705,0.4063,-88.476,98.476,-447.073,2,90
-1.3354,0.2764,0.4189,-84.573,94.329,-451.280,2,90
-1.3521,0.2822,0.4331,-81.402,89.817,-455.488,2,90
-1.3813,0.2939,0.4424,-78.354,84.939,-459.634,2,90
-0.2231,-0.5029,-0.2891,-220.122,-120.305,-5.549,1,90
-0.2197,-0.4888,-0.2939,-215.366,-116.220,-3.232,1,90
-0.2280,-0.4766,-0.2944,-210.366,-112.683,-1.341,1,90
-0.2314,-0.4624,-0.3066,-204.878,-108.110,1.159,1,90
-0.2358,-0.4526,-0.3062,-199.695,-104.756,3.293,1,90
-0.2441,-0.4497,-0.3125,-193.963,-100.244,5.610,1,90
-0.2451,-0.4424,-0.3149,-188.659,-96.220,7.805,1,90
-0.2529,-0.4351,-0.3169,-182.927,-92.012,10.122,1,90
-1.4053,0.2964,0.4619,-75.610,80.366,-464.268,2,90
-1.4463,0.3047,0.4722,-73.049,75.549,-468.537,2,90
-1.4683,0.3018,0.4956,-71.159,70.549,-472.988,2,90
-1.5039,0.2939,0.5142,-69.817,65.732,-477.500,2,90
-1.5381,0.3003,0.5313,-68.476,60.610,-482.500,2,90
-1.5688,0.2959,0.5425,-67.988,55.366,-486.951,2,90
-1.6030,0.2935,0.5679,-67.500,49.756,-491.951,2,90
-1.6436,0.2842,0.5757,-67.866,44.573,-496.768,2,90
-0.2607,-0.4351,-0.3145,-177.195,-87.683,12.256,1,90
-0.2603,-0.4321,-0.3286,-171.402,-83.537,14.390,1,90
-0.2734,-0.4399,-0.3281,-165.549,-79.329,16.646,1,90
-0.2759,-0.4370,-0.3262,-159.817,-75.244,18.598,1,90
-0.2876,-0.4385,-0.3276,-154.146,-71.280,20.671,1,90
-0.2925,-0.4502,-0.3188,-148.780,-66.829,22.622,1,90
-0.2998,-0.4600,-0.3218,-143.415,-63.049,24.512,1,90
-0.3042,-0.4648,-0.3291,-138.049,-58.780,26.524,1,90
-1.6689,0.2739,0.5962,-68.780,38.720,-501.463,2,90
-1.7119,0.2554,0.6123,-70.122,33.293,-506.463,2,90
-1.7432,0.2422,0.6318,-71.402,27.195,-511.341,2,90
-1.7798,0.2295,0.6519,-73.780,21.280,-515.976,2,90
-1.8179,0.2148,0.6641,-76.280,15.000,-521.402,2,90
-1.8589,0.2041,0.6860,-79.085,8.841,-526.768,2,90
-1.9014,0.1982,0.6943,-82.988,2.622,-532.012,2,90
-1.9453,0.1748,0.7090,-87.134,-3.659,-537.378,2,90
-0.3105,-0.4663,-0.3315,-132.439,-55.000,28.537,1,90
-0.3213,-0.4722,-0.3262,-127.500,-51.098,30.732,1,90
-0.3325,-0.4878,-0.3374,-122.988,-47.012,32.256,1,90
-0.3384,-0.5093,-0.3535,-118.415,-43.293,34.817,1,90
-0.3477,-0.5293,-0.3662,-114.085,-39.024,37.134,1,90
-0.3599,-0.5610,-0.3662,-109.573,-33.841,39.634,1,90
-0.3730,-0.5923,-0.3604,-105.183,-29.634,41.951,1,90
-0.3955,-0.6221,-0.3467,-100.610,-25.305,44.390,1,90
-1.9829,0.1753,0.7280,-92.134,-10.610,-542.744,2,90
-2.0410,0.1519,0.7451,-98.110,-18.232,-548.354,2,90
-2.0928,0.1392,0.7690,-105.366,-25.854,-553.902,2,90
-2.1426,0.1172,0.7935,-112.073,-33.232,-559.207,2,90
-2.2070,0.0938,0.8062,-119.573,-40.488,-564.573,2,90
-2.2715,0.0898,0.8140,-127.866,-47.439,-569.573,2,90
-2.3442,0.0762,0.8418,-136.585,-54.695,-574.268,2,90
-2.4160,0.0581,0.8438,-145.915,-62.561,-579.207,2,90
-0.4189,-0.6587,-0.3276,-94.146,-18.963,48.232,1,90
-0.4429,-0.6895,-0.3198,-90.793,-15.427,50.488,1,90
-0.4604,-0.7051,-0.3149,-87.744,-12.317,52.866,1,90
-0.4863,-0.7192,-0.3130,-84.573,-9.451,55.061,1,90
-0.5205,-0.7271,-0.3179,-82.012,-6.524,56.951,1,90
-0.5420,-0.7329,-0.3096,-79.573,-3.963,58.963,1,90
-0.5596,-0.7378,-0.3008,-77.012,-1.159,60.793,1,90
-0.5894,-0.7383,-0.3076,-74.512,1.463,62.256,1,90
-2.4946,0.0425,0.8506,-155.122,-70.061,-584.451,2,90
-2.5771,0.0342,0.8687,-164.146,-77.439,-589.634,2,90
-2.6704,0.0269,0.8696,-172.561,-84.939,-593.963,2,90
-2.7588,0.0264,0.8813,-181.220,-92.256,-598.232,2,90
-2.8721,0.0210,0.8975,-190.244,-99.756,-602.256,2,90
-2.9858,0.0381,0.9019,-199.207,-106.890,-605.793,2,90
-3.0972,0.0386,0.9121,-207.988,-113.476,-608.841,2,90
-3.2153,0.0615,0.9087,-215.915,-119.024,-610.976,2,90
-0.6118,-0.7402,-0.2939,-71.402,4.085,63.354,1,90
-0.6284,-0.7422,-0.2827,-69.268,6.890,64.878,1,90
-0.6489,-0.7402,-0.2915,-66.646,10.000,65.793,1,90
-0.6606,-0.7378,-0.2842,-64.085,13.049,66.890,1,90
-0.6758,-0.7393,-0.2773,-61.159,16.098,67.927,1,90
-0.6875,-0.7383,-0.2817,-58.780,19.939,68.902,1,90
-0.7026,-0.7354,-0.2759,-55.610,23.537,69.329,1,90
-0.7036,-0.7368,-0.2715,-52.561,27.317,70.061,1,90
-3.3589,0.0933,0.9204,-222.134,-124.390,-612.805,2,90
-3.4937,0.1294,0.9150,-228.110,-128.963,-613.902,2,90
-3.6396,0.1890,0.9067,-234.024,-132.866,-614.451,2,90
-3.7900,0.2471,0.8823,-238.293,-135.915,-614.085,2,90
-3.9375,0.3140,0.8506,-241.280,-137.012,-613.232,2,90
-4.1045,0.3975,0.8066,-242.256,-137.073,-611.280,2,90
-4.2524,0.4976,0.7524,-240.061,-135.549,-608.902,2,90
-4.4121,0.6396,0.6724,-235.854,-133.476,-606.402,2,90
-0.7100,-0.7466,-0.2764,-49.390,31.098,70.305,1,90
-0.7207,-0.7432,-0.2690,-46.159,34.756,70.793,1,90
-0.7231,-0.7480,-0.2686,-42.927,38.659,70.610,1,90
-0.7261,-0.7471,-0.2695,-39.207,42.134,70.976,1,90
-0.7334,-0.7617,-0.2676,-35.732,45.671,70.305,1,90
-0.7319,-0.7710,-0.2827,-32.073,49.024,70.366,1,90
-0.7314,-0.7871,-0.2803,-28.720,52.500,69.695,1,90
-0.7295,-0.8071,-0.2847,-25.061,56.098,69.390,1,90
-4.6318,0.8462,0.4087,-220.122,-129.207,-600.488,2,90
-4.7007,0.9399,0.2690,-210.488,-128.232,-598.049,2,90
-4.9302,1.3267,-0.1323,-167.134,-124.573,-591.646,2,90
-5.0068,1.5093,-0.2383,-150.488,-122.500,-590.427,2,90
-5.1563,1.9204,-0.4131,-119.146,-115.854,-589.329,2,90
-5.2637,2.3540,-0.5967,-90.305,-106.463,-590.183,2,90
-5.3843,2.9185,-0.7998,-61.037,-93.963,-591.890,2,90
-5.3555,3.7949,-0.9136,-19.085,-68.659,-593.110,2,90
-0.7466,-0.8208,-0.2744,-21.585,59.207,68.537,1,90
-0.7383,-0.8496,-0.2847,-17.744,62.439,68.049,1,90
-0.7417,-0.8672,-0.2642,-14.573,65.122,66.890,1,90
-0.7461,-0.8882,-0.2598,-11.098,67.622,66.037,1,90
-0.7402,-0.9116,-0.2598,-8.171,70.122,65.183,1,90
-0.7485,-0.9263,-0.2427,-5.366,72.134,64.085,1,90
-0.7534,-0.9375,-0.2432,-3.049,74.024,62.988,1,90
-0.7500,-0.9429,-0.2354,-0.671,75.488,62.256,1,90
-5.2217,4.3677,-0.8906,8.110,-44.939,-587.805,2,90
-4.9316,4.9258,-0.4966,27.988,-11.098,-575.183,2,90
-4.5146,5.2104,0.0039,26.890,33.415,-550.488,2,90
-4.0356,5.1387,0.4014,13.232,84.085,-512.378,2,90
-3.5063,4.7319,0.6362,-4.207,127.134,-462.378,2,90
-3.0098,4.0933,0.7280,-18.537,156.585,-410.183,2,90
-2.5986,3.4321,0.7031,-28.415,167.500,-364.390,2,90
-2.2695,2.9053,0.6758,-34.573,160.488,-329.817,2,90
-0.7559,-0.9473,-0.2329,3.110,77.927,60.488,1,90
-0.7642,-0.9434,-0.2354,4.878,78.841,59.939,1,90
-0.7676,-0.9453,-0.2319,7.073,79.939,59.024,1,90
-0.7715,-0.9507,-0.2339,9.329,81.098,58.293,1,90
-0.7739,-0.9453,-0.2314,11.037,82.073,57.500,1,90
-0.7759,-0.9346,-0.2280,13.659,83.720,56.951,1,90
-0.7778,-0.9370,-0.2241,15.915,85.000,55.793,1,90
-0.7866,-0.9297,-0.2168,17.927,86.220,55.305,1,90
-2.0039,2.5088,0.6567,-42.134,140.793,-309.024,2,90
-1.7720,2.2388,0.6206,-46.829,116.402,-299.451,2,90
-1.5786,2.0688,0.6646,-46.341,91.585,-297.500,2,90
-1.4282,1.9766,0.7686,-43.476,69.085,-298.902,2,90
-1.2930,1.9116,0.8916,-40.122,48.110,-300.427,2,90
-1.1836,1.8379,1.0215,-37.561,27.256,-299.939,2,90
-1.0786,1.7354,1.1509,-37.744,5.610,-295.488,2,90
-0.9961,1.6211,1.2607,-38.659,-16.829,-287.805,2,90
-0.5039,-0.6787,0.0854,209.268,-46.707,-48.659,3,41
-0.5107,-0.6875,0.0957,206.829,-48.293,-49.939,3,41
-0.5176,-0.7002,0.1040,202.439,-51.463,-52.500,3,41
-0.5332,-0.7090,0.0991,197.927,-55.000,-54.451,3,41
-0.5391,-0.7148,0.0908,193.720,-58.598,-56.524,3,41
-0.5532,-0.7114,0.0864,189.756,-62.256,-58.293,3,41
-0.5625,-0.6968,0.0669,185.854,-65.854,-59.939,3,41
-0.5835,-0.6919,0.0537,182.561,-69.207,-61.402,3,41
-0.9521,0.0459,0.0107,10.793,-12.073,-20.671,4,41
-0.9536,0.0488,0.0195,11.768,-10.976,-19.878,4,41
-0.9570,0.0352,0.0068,10.000,-12.378,-21.220,4,41
-0.9565,0.0332,0.0103,9.573,-12.378,-21.646,4,41
-0.9585,0.0244,0.0161,10.366,-12.195,-21.768,4,41
-0.9570,0.0215,0.0195,10.488,-12.378,-22.378,4,41
-0.9473,0.0220,0.0269,11.220,-12.439,-22.744,4,41
-0.9468,0.0239,0.0303,11.280,-12.439,-22.866,4,41
-0.6216,-0.6772,0.0317,177.622,-73.537,-63.720,3,41
-0.6406,-0.6670,0.0054,175.244,-75.976,-65.366,3,41
-0.6641,-0.6641,-0.0225,172.500,-78.415,-66.890,3,41
-0.6860,-0.6519,-0.0356,170.305,-80.488,-68.476,3,41
-0.7158,-0.6538,-0.0635,168.963,-82.073,-70.000,3,41
-0.7417,-0.6641,-0.0918,168.110,-83.171,-71.707,3,41
-0.7695,-0.6587,-0.1211,167.439,-83.415,-73.110,3,41
-0.8008,-0.6729,-0.1436,166.951,-83.476,-74.878,3,41
-0.7451,-0.7944,-0.1499,62.744,107.866,43.354,1,90
-0.7393,-0.7793,-0.1421,65.488,107.988,43.232,1,90
-0.7305,-0.7466,-0.1245,68.415,108.354,42.683,1,90
-0.7358,-0.7285,-0.1191,71.646,107.866,42.622,1,90
-0.7285,-0.7070,-0.1079,75.244,107.988,42.378,1,90
-0.7217,-0.6807,-0.0996,78.476,108.720,42.195,1,90
-0.7148,-0.6499,-0.0933,82.500,108.537,42.317,1,90
-0.6963,-0.6143,-0.0801,87.927,108.780,42.256,1,90
-2.1392,1.4487,0.1699,-15.427,-282.073,-52.561,2,90
-1.0688,1.3232,0.6943,-50.488,-278.598,-79.512,2,90
-2.1680,1.5469,0.0010,-1.646,-255.671,-86.890,2,90
-2.1489,1.5537,-0.0781,7.866,-246.037,-105.061,2,90
-2.1187,1.5825,-0.1602,18.902,-241.463,-123.415,2,90
-2.0771,1.5859,-0.2021,31.098,-240.671,-140.793,2,90
-2.0205,1.5874,-0.2236,42.134,-243.659,-157.561,2,90
-1.9316,1.5874,-0.2681,54.512,-248.476,-172.256,2,90
-0.6870,-0.5898,-0.0654,92.378,108.963,42.683,1,90
-0.6729,-0.5659,-0.0532,96.951,108.780,42.744,1,90
-0.6538,-0.5479,-0.0532,101.585,108.841,43.659,1,90
-0.6343,-0.5254,-0.0376,106.402,109.390,44.146,1,90
-0.6240,-0.5073,-0.0288,111.707,109.451,44.817,1,90
-0.6113,-0.4902,-0.0117,116.829,109.451,45.854,1,90
-0.5908,-0.4722,0.0010,122.378,109.695,46.890,1,90
-0.5703,-0.4551,-0.0039,127.805,109.756,47.805,1,90
-1.8125,1.6055,-0.3145,69.085,-254.207,-184.024,2,90
-1.6855,1.6436,-0.3354,83.415,-261.646,-192.256,2,90
-1.5596,1.7031,-0.3545,96.890,-269.878,-196.220,2,90
-1.4629,1.7783,-0.3828,109.024,-279.329,-196.463,2,90
-1.4072,1.8745,-0.3799,119.634,-290.915,-193.049,2,90
-1.3833,1.9697,-0.3657,127.744,-304.085,-187.378,2,90
-1.4048,2.0562,-0.3369,134.085,-318.232,-179.573,2,90
-1.4585,2.1475,-0.3027,139.085,-333.415,-171.220,2,90
-0.5654,-0.4463,0.0073,133.780,109.878,48.902,1,90
-0.5391,-0.4375,0.0239,139.024,109.756,50.488,1,90
-0.5283,-0.4302,0.0293,145.000,110.061,51.768,1,90
-0.5200,-0.4238,0.0376,150.671,110.244,53.537,1,90
-0.4995,-0.4238,0.0469,156.463,109.878,55.122,1,90
-0.4932,-0.4185,0.0513,161.951,110.305,56.646,1,90
-0.4771,-0.4219,0.0576,167.317,110.000,58.780,1,90
-0.4614,-0.4331,0.0640,172.683,110.488,60.671,1,90
-1.5308,2.2344,-0.2520,142.683,-348.720,-163.659,2,90
-1.6245,2.2969,-0.1895,145.732,-363.841,-156.280,2,90
-1.7261,2.3535,-0.1304,148.780,-377.500,-149.817,2,90
-1.8325,2.3896,-0.0854,153.841,-390.488,-144.146,2,90
-1.9268,2.4204,-0.0435,162.317,-402.378,-138.780,2,90
-2.0190,2.4326,-0.0190,175.610,-413.293,-133.171,2,90
-2.0806,2.4355,-0.0098,193.293,-423.476,-126.463,2,90
-2.1172,2.4087,0.0200,214.329,-432.561,-119.085,2,90
-1.2720,-0.9009,-1.1265,43.537,-26.280,-129.390,3,41
-1.3267,-0.6763,-1.3984,32.195,-24.756,-125.915,3,41
-1.4189,-0.4438,-1.6738,16.280,-22.988,-121.341,3,41
-1.5532,-0.3369,-1.7803,1.951,-20.610,-117.195,3,41
-1.6855,-0.3481,-1.6641,-5.549,-16.098,-114.329,3,41
-1.7583,-0.3804,-1.4629,-5.427,-8.354,-113.232,3,41
-1.8174,-0.3335,-1.2603,-3.537,1.159,-110.244,3,41
-1.8315,-0.2168,-1.1621,-11.646,8.232,-106.585,3,41
-0.9810,-0.0049,0.0513,-5.488,-16.707,-18.841,4,41
-0.9795,-0.0063,0.0591,-5.427,-16.463,-19.146,4,41
-0.9805,-0.0068,0.0581,-5.549,-16.524,-19.573,4,41
-0.9712,0.0000,0.0518,-5.549,-16.220,-19.756,4,41
-0.9731,0.0088,0.0615,-5.488,-16.098,-19.939,4,41
-0.9727,0.0161,0.0625,-5.305,-16.280,-20.000,4,41
-0.9751,0.0239,0.0713,-5.610,-15.793,-20.854,4,41
-0.9653,0.0391,0.0747,-5.793,-15.671,-20.549,4,41
-1.7979,-0.0669,-1.2344,-31.037,9.329,-103.110,3,41
-1.7373,0.0825,-1.3623,-52.256,5.549,-99.939,3,41
-1.7300,0.2759,-1.3906,-71.524,-0.549,-96.768,3,41
-1.7598,0.5425,-1.3530,-90.305,-8.171,-92.073,3,41
-1.8550,0.8594,-1.2847,-110.732,-16.585,-84.512,3,41
-1.9854,1.1743,-1.1982,-133.963,-24.878,-75.244,3,41
-2.1274,1.4609,-1.1714,-158.476,-32.317,-63.720,3,41
-2.2622,1.7173,-1.1899,-178.476,-39.024,-51.768,3,41
-0.9673,0.0425,0.0757,-6.220,-15.122,-21.768,4,41
-0.9595,0.0464,0.0776,-6.341,-15.244,-22.134,4,41
-0.9556,0.0425,0.0840,-6.707,-15.000,-22.805,4,41
-0.9619,0.0508,0.0903,-7.195,-14.512,-23.415,4,41
-0.9556,0.0576,0.0854,-7.500,-14.268,-24.024,4,41
-0.9585,0.0566,0.0884,-8.110,-14.085,-24.878,4,41
-0.9556,0.0620,0.0898,-8.293,-13.537,-25.488,4,41
-0.9531,0.0679,0.0859,-8.780,-13.232,-26.402,4,41
-2.3540,1.9541,-1.1875,-190.915,-45.000,-39.695,3,41
-2.3975,2.1680,-0.8828,-193.841,-50.000,-25.122,3,41
-2.3521,2.1523,-0.2271,-194.268,-56.402,-8.659,3,41
-2.1880,1.8374,0.4302,-196.646,-59.878,6.280,3,41
-1.8955,1.4580,1.0283,-181.524,-54.329,20.610,3,41
-1.6636,1.0059,1.6206,-139.390,-38.659,33.171,3,41
-1.6270,0.3354,2.0562,-79.390,-17.195,36.037,3,41
-1.7046,-0.2100,2.5464,-14.207,-5.366,26.646,3,41
-0.9604,0.0713,0.1025,-9.085,-12.561,-27.927,4,41
-0.9531,0.0874,0.1035,-9.085,-12.500,-29.024,4,41
-0.9541,0.0913,0.1006,-9.634,-12.073,-29.939,4,41
-0.9541,0.1152,0.1152,-10.488,-11.524,-30.915,4,41
-0.9561,0.1255,0.1069,-10.976,-11.402,-32.073,4,41
-0.9561,0.1318,0.0933,-11.098,-10.732,-33.232,4,41
-0.9683,0.1436,0.0908,-10.488,-10.915,-33.902,4,41
-0.9673,0.1602,0.0898,-10.122,-10.305,-35.122,4,41
-1.5479,-0.3062,3.1675,42.439,-16.402,14.329,3,41
-1.4731,-0.3159,3.1426,46.159,-23.293,13.780,3,41
-1.3687,-0.3931,2.6426,35.793,-35.854,10.915,3,41
-1.2617,-0.5146,1.8887,10.854,-44.817,2.012,3,41
-1.2051,-0.5215,1.1953,-21.646,-54.085,-10.671,3,41
-1.2100,-0.3687,0.5596,-64.390,-68.598,-24.512,3,41
-1.3320,-0.1758,-0.0098,-106.463,-84.329,-34.695,3,41
-1.6870,-0.0869,-0.7598,-146.951,-89.329,-44.817,3,41
-0.9678,0.1777,0.0859,-10.000,-10.183,-36.524,4,41
-0.9507,0.1943,0.0962,-9.390,-10.427,-37.866,4,41
-0.9385,0.2163,0.1084,-7.744,-10.915,-39.390,4,41
-0.9150,0.2246,0.1240,-6.037,-10.732,-40.610,4,41
-0.9019,0.2261,0.1250,-5.122,-10.305,-42.195,4,41
-0.9146,0.2070,0.1133,-5.122,-9.756,-43.841,4,41
-0.9033,0.1758,0.0942,-4.512,-9.268,-45.488,4,41
-0.9214,0.1357,0.0796,-2.744,-8.598,-47.073,4,41
-1.9438,-0.2744,-1.1606,-144.024,-72.988,-50.488,3,41
-2.1021,-0.4966,-1.3970,-115.854,-43.415,-56.463,3,41
-2.1006,-0.6265,-1.3218,-73.720,-7.195,-59.451,3,41
-1.9194,-0.5796,-0.9517,-28.171,24.695,-56.829,3,41
-1.6074,-0.5029,-0.4775,10.061,47.805,-49.878,3,41
-1.3159,-0.4604,-0.0688,38.963,62.744,-43.659,3,41
-1.1216,-0.4307,0.2065,56.037,70.061,-41.220,3,41
-1.0596,-0.3340,0.4512,65.183,75.122,-42.866,3,41
-0.9180,0.1011,0.0659,0.122,-7.927,-48.415,4,41
-0.9204,0.0674,0.0591,3.841,-7.378,-49.512,4,41
-0.9214,0.0488,0.0615,6.768,-6.402,-51.159,4,41
-0.9370,0.0200,0.0615,9.390,-5.366,-51.890,4,41
-0.9502,-0.0010,0.0522,12.134,-4.451,-53.232,4,41
-0.9717,-0.0215,0.0439,14.756,-3.415,-53.963,4,41
-0.9932,-0.0308,0.0259,17.622,-2.378,-54.817,4,41
-1.0176,-0.0449,0.0337,20.976,-1.341,-55.610,4,41
-1.1055,-0.1509,0.6431,66.829,77.256,-47.561,3,41
