ax,ay,az,gx,gy,gz,slot,label
0.7583,-0.2705,-0.7739,52.805,45.427,-322.622,1,10
0.8154,-0.2173,-0.7896,52.134,43.171,-320.854,1,10
0.8721,-0.1685,-0.7944,52.256,41.098,-318.415,1,10
0.9194,-0.1123,-0.7949,53.049,38.720,-315.488,1,10
0.9658,-0.0537,-0.7930,54.268,36.829,-312.256,1,10
0.9907,-0.0020,-0.8018,55.427,35.366,-308.841,1,10
1.0098,0.0454,-0.7983,56.768,33.780,-305.061,1,10
-1.0352,-0.3037,0.2554,203.171,-13.415,-35.244,3,90
-1.0073,-0.3721,0.2207,194.024,-12.012,-32.744,3,90
-0.9907,-0.4224,0.1504,183.476,-11.220,-32.317,3,90
-0.9585,-0.4473,0.0786,174.634,-10.915,-34.329,3,90
-0.9390,-0.4258,0.0015,167.866,-11.707,-38.110,3,90
-0.9209,-0.3667,-0.0278,164.817,-12.988,-41.402,3,90
-0.9102,-0.2998,-0.0176,163.293,-14.695,-42.683,3,90
-0.9272,-0.2505,0.0166,163.720,-16.037,-41.524,3,90
1.2080,0.0908,-0.1074,14.756,-14.268,27.866,2,10
1.1978,0.1343,-0.1245,8.171,-13.720,23.659,2,10
1.1807,0.1655,-0.1611,1.280,-12.866,18.963,2,10
1.1504,0.1909,-0.1929,-5.061,-12.134,14.573,2,10
1.1250,0.2222,-0.2017,-10.976,-10.976,9.329,2,10
1.0835,0.2476,-0.2222,-17.317,-8.841,4.573,2,10
1.0391,0.2686,-0.2427,-23.110,-6.159,-0.549,2,10
1.0010,0.2773,-0.2734,-29.085,-2.195,-4.878,2,10
0.9727,0.2197,-1.0083,71.707,41.707,-276.585,1,10
0.9463,0.2188,-1.0239,72.134,42.195,-273.537,1,10
0.9126,0.2261,-1.0449,71.524,43.110,-270.244,1,10
0.8911,0.2295,-1.0601,70.488,43.598,-267.317,1,10
0.8608,0.2407,-1.1040,68.841,44.512,-264.268,1,10
0.8301,0.2407,-1.1206,66.951,45.305,-261.524,1,10
0.8145,0.2510,-1.1514,65.671,47.073,-259.024,1,10
0.7983,0.2646,-1.1685,64.146,47.988,-256.768,1,10
-1.2705,-0.4810,0.4404,185.610,-1.280,1.159,3,90
-1.2222,-0.4321,0.4443,180.976,1.890,3.110,3,90
-1.1875,-0.4224,0.4468,174.268,4.329,5.000,3,90
-1.1660,-0.4102,0.4609,162.256,6.951,4.268,3,90
-1.1450,-0.4478,0.4688,143.049,9.573,2.439,3,90
-1.1055,-0.5288,0.4917,120.244,12.012,0.061,3,90
-1.0640,-0.5986,0.5181,95.183,14.756,-1.524,3,90
-1.0190,-0.6382,0.5361,70.976,17.622,-1.890,3,90
0.7852,0.4038,-0.5220,-121.829,19.085,-30.122,2,10
0.7773,0.4229,-0.5386,-137.012,18.598,-29.268,2,10
0.7759,0.4312,-0.5430,-150.915,17.683,-27.866,2,10
0.7705,0.4521,-0.5483,-163.476,17.134,-25.122,2,10
0.7710,0.4800,-0.5425,-175.732,17.134,-22.439,2,10
0.7646,0.5024,-0.5171,-187.988,17.134,-19.329,2,10
0.7607,0.5229,-0.4995,-201.341,17.561,-15.549,2,10
0.7700,0.5313,-0.4658,-215.549,17.256,-10.976,2,10
0.8394,0.5220,-1.1304,45.854,47.012,-242.439,1,10
0.8491,0.5601,-1.1387,43.537,45.854,-239.878,1,10
0.8486,0.6035,-1.1514,41.707,45.366,-236.890,1,10
0.8550,0.6587,-1.1738,40.427,44.756,-233.659,1,10
0.8501,0.7178,-1.1851,39.756,44.451,-229.573,1,10
0.8428,0.7671,-1.1978,39.817,44.329,-225.000,1,10
0.8228,0.8306,-1.2002,40.305,44.329,-220.366,1,10
0.8154,0.8994,-1.2153,40.549,44.085,-215.366,1,10
-0.9966,-0.0562,0.0098,-44.695,29.268,4.451,3,90
-0.9961,-0.0601,-0.0132,-38.537,29.268,7.439,3,90
-0.9985,-0.0576,-0.0283,-30.915,29.024,10.427,3,90
-1.0034,-0.0630,-0.0454,-22.744,28.537,13.232,3,90
-1.0029,-0.0615,-0.0508,-16.220,28.902,15.488,3,90
-1.0107,-0.0591,-0.0439,-10.671,28.598,17.866,3,90
-1.0063,-0.0532,-0.0269,-6.524,28.537,19.390,3,90
-0.9980,-0.0479,0.0034,-4.512,28.537,21.159,3,90
0.7559,0.1157,-0.1040,-238.841,-2.988,35.366,2,10
0.7212,0.1089,-0.0674,-228.720,-3.293,33.476,2,10
0.6772,0.1343,-0.0664,-219.512,-2.439,29.451,2,10
0.6338,0.1880,-0.0825,-213.293,-1.890,23.354,2,10
0.5840,0.2563,-0.1206,-208.720,-1.220,15.915,2,10
0.5400,0.3496,-0.1675,-205.915,-0.854,7.561,2,10
0.4985,0.4512,-0.2358,-203.232,-0.854,-0.305,2,10
0.4634,0.5820,-0.2886,-201.707,-0.793,-7.439,2,10
0.7002,1.4282,-1.3115,54.756,41.585,-173.537,1,10
0.6812,1.4429,-1.3115,56.341,40.915,-168.659,1,10
0.6631,1.4634,-1.3101,57.744,39.573,-163.780,1,10
0.6504,1.4678,-1.3154,59.817,38.780,-159.085,1,10
0.6333,1.4722,-1.3125,61.707,37.988,-154.024,1,10
0.6230,1.4663,-1.3101,62.866,38.110,-148.354,1,10
0.6011,1.4614,-1.3208,64.573,37.805,-143.171,1,10
0.5879,1.4448,-1.3149,65.305,37.744,-136.768,1,10
-0.8535,0.1538,0.0615,-30.610,22.744,29.146,3,90
-0.8452,0.1587,0.0132,-33.537,21.402,30.183,3,90
-0.8481,0.1685,-0.0044,-33.354,20.427,31.463,3,90
-0.8652,0.1982,0.0303,-34.146,19.329,32.012,3,90
-0.8804,0.2310,0.0728,-37.073,18.171,31.890,3,90
-0.8730,0.2480,0.0542,-41.220,15.854,31.829,3,90
-0.8477,0.2227,-0.0225,-44.695,13.476,32.378,3,90
-0.8452,0.1934,-0.0605,-47.195,11.159,31.646,3,90
0.2988,1.9927,-0.5000,-127.988,2.439,26.402,2,10
0.3203,2.1230,-0.5078,-110.732,0.915,39.695,2,10
0.3413,2.2212,-0.5171,-92.195,-0.244,53.293,2,10
0.3608,2.2925,-0.5293,-72.866,-1.829,67.012,2,10
0.3853,2.3179,-0.5322,-51.646,-3.476,80.427,2,10
0.3901,2.3120,-0.5327,-28.963,-5.000,92.988,2,10
0.3950,2.2583,-0.5449,-3.537,-5.976,103.659,2,10
0.3857,2.1724,-0.5171,23.780,-7.378,112.927,2,10
0.4619,1.2588,-1.2568,61.341,15.000,-84.207,1,10
0.4526,1.2393,-1.2363,60.000,11.463,-79.207,1,10
0.4497,1.2168,-1.2041,58.598,8.476,-74.329,1,10
0.4414,1.1978,-1.1987,57.073,6.524,-69.085,1,10
0.4263,1.1709,-1.1758,54.939,5.122,-63.963,1,10
0.4258,1.1436,-1.1758,52.073,3.902,-58.659,1,10
0.4170,1.1152,-1.1714,49.146,3.415,-52.988,1,10
0.4146,1.0806,-1.1538,46.037,2.744,-47.195,1,10
-0.8584,0.3130,-0.0171,-48.354,-5.549,18.598,3,90
-0.8594,0.3379,-0.0117,-46.951,-6.585,17.927,3,90
-0.8535,0.3423,0.0010,-45.122,-7.744,17.561,3,90
-0.8525,0.3438,0.0073,-43.963,-8.963,16.768,3,90
-0.8486,0.3384,0.0083,-43.171,-10.061,16.341,3,90
-0.8535,0.3052,0.0098,-42.317,-11.220,16.037,3,90
-0.8481,0.2783,0.0073,-42.561,-12.317,15.549,3,90
-0.8486,0.2617,0.0200,-42.805,-13.780,14.878,3,90
0.3652,1.0454,-0.4033,182.866,-24.695,125.793,2,10
0.3770,0.9585,-0.3892,187.378,-26.463,122.866,2,10
0.3892,0.8726,-0.3667,190.488,-28.476,119.695,2,10
0.4019,0.8057,-0.3467,191.707,-30.122,116.524,2,10
0.4336,0.7417,-0.3325,191.829,-31.402,113.232,2,10
0.4551,0.6792,-0.3062,190.610,-31.829,109.878,2,10
0.4824,0.6206,-0.3174,188.415,-31.280,107.195,2,10
0.5029,0.5664,-0.3228,185.793,-30.549,104.085,2,10
0.4624,0.7422,-1.0474,14.390,-5.366,3.293,1,10
0.4775,0.7031,-1.0332,9.512,-7.012,9.268,1,10
0.4854,0.6563,-1.0137,5.000,-8.963,14.878,1,10
0.5000,0.6255,-0.9849,0.488,-10.671,20.915,1,10
0.5151,0.5864,-0.9531,-3.720,-12.561,26.463,1,10
0.5342,0.5527,-0.9248,-7.622,-14.573,32.134,1,10
0.5503,0.5269,-0.9126,-11.037,-16.768,37.927,1,10
0.5581,0.4985,-0.8774,-15.305,-19.024,43.415,1,10
-0.8804,0.1597,-0.0786,-48.963,-26.707,10.061,3,90
-0.9033,0.1265,-0.1064,-48.354,-28.415,9.512,3,90
-0.9126,0.0967,-0.1099,-47.500,-30.427,9.146,3,90
-0.9292,0.0854,-0.0889,-45.915,-32.134,9.085,3,90
-0.9360,0.0923,-0.0542,-44.634,-33.902,9.024,3,90
-0.9346,0.0928,-0.0347,-43.537,-35.305,9.390,3,90
-0.9321,0.1035,0.0112,-43.720,-36.646,9.756,3,90
-0.9277,0.1172,0.0420,-44.207,-37.866,10.671,3,90
0.6978,0.1934,-0.4727,136.159,-17.317,80.061,2,10
0.6953,0.1763,-0.4819,125.854,-16.037,76.646,2,10
0.6938,0.1592,-0.4917,115.183,-14.756,73.476,2,10
0.6865,0.1416,-0.4966,103.780,-13.780,69.939,2,10
0.6782,0.1387,-0.5200,91.768,-12.988,66.768,2,10
0.6660,0.1416,-0.5400,79.085,-12.500,63.049,2,10
0.6440,0.1484,-0.5366,66.402,-11.890,59.756,2,10
0.6353,0.1577,-0.5391,53.902,-11.585,56.098,2,10
0.6392,0.3599,-0.7603,-38.049,-41.768,87.744,1,10
0.6445,0.3511,-0.7578,-37.988,-44.207,91.707,1,10
0.6460,0.3379,-0.7461,-38.049,-46.768,95.061,1,10
0.6548,0.3267,-0.7417,-38.171,-48.476,99.085,1,10
0.6523,0.3120,-0.7485,-37.378,-50.610,102.744,1,10
0.6504,0.2920,-0.7490,-36.951,-52.012,105.976,1,10
0.6567,0.2666,-0.7603,-35.183,-53.293,109.573,1,10
0.6592,0.2417,-0.7769,-33.476,-54.390,112.988,1,10
-1.0518,-0.2275,0.1235,-92.439,-47.683,18.537,3,90
-1.0459,-0.2466,0.1421,-99.390,-48.049,18.293,3,90
-1.0288,-0.2598,0.1421,-106.402,-48.232,17.805,3,90
-1.0181,-0.2598,0.1309,-112.927,-48.293,17.012,3,90
-1.0034,-0.2500,0.1406,-119.756,-48.415,16.402,3,90
-0.9956,-0.2305,0.1475,-125.915,-49.024,15.549,3,90
-1.0059,-0.2212,0.1479,-131.280,-48.780,14.756,3,90
-1.0210,-0.2031,0.1499,-135.488,-48.720,14.390,3,90
0.5693,0.3931,-0.5796,-25.122,-2.317,28.415,2,10
0.5698,0.4268,-0.5864,-30.061,-0.854,25.976,2,10
0.5703,0.4644,-0.5796,-34.695,0.122,23.476,2,10
0.5625,0.5029,-0.5796,-38.963,1.585,21.220,2,10
0.5405,0.5337,-0.5693,-43.049,3.049,18.841,2,10
0.5439,0.5605,-0.5591,-46.585,4.878,16.646,2,10
0.5259,0.5903,-0.5557,-49.329,7.256,14.390,2,10
0.5098,0.6157,-0.5493,-51.341,9.512,11.951,2,10
0.7256,0.0132,-0.7959,-7.012,-63.232,134.878,1,10
0.7378,-0.0029,-0.7983,-3.293,-64.390,136.159,1,10
0.7554,-0.0156,-0.7944,0.183,-65.488,137.805,1,10
0.7734,-0.0215,-0.7910,3.780,-66.768,138.720,1,10
0.7861,-0.0322,-0.7939,7.439,-67.927,139.756,1,10
0.8184,-0.0264,-0.7964,10.671,-69.207,140.671,1,10
0.8521,-0.0269,-0.8164,14.268,-70.427,141.402,1,10
0.8760,-0.0259,-0.8110,18.110,-71.646,142.988,1,10
-1.0488,0.0083,0.2686,-116.829,-38.537,19.878,3,90
-1.0322,0.0801,0.3076,-114.146,-36.829,21.524,3,90
-1.0200,0.1465,0.3491,-111.951,-34.634,22.988,3,90
-1.0288,0.2012,0.3901,-110.427,-32.134,24.268,3,90
-1.0273,0.2471,0.4209,-109.878,-29.451,25.366,3,90
-1.0244,0.2764,0.4390,-109.329,-26.159,26.037,3,90
-1.0391,0.3008,0.4541,-109.634,-23.110,26.037,3,90
-1.0454,0.3267,0.4663,-109.207,-19.512,25.549,3,90
0.3721,0.8564,-0.5029,-40.000,40.244,-14.329,2,10
0.3535,0.8906,-0.4956,-37.378,43.415,-17.317,2,10
0.3374,0.9199,-0.4976,-34.695,46.402,-20.610,2,10
0.3218,0.9624,-0.4956,-31.707,49.634,-23.110,2,10
0.3022,0.9995,-0.4878,-28.476,52.500,-25.671,2,10
0.2920,1.0381,-0.4829,-25.488,55.183,-28.171,2,10
0.2793,1.0771,-0.4771,-22.317,57.378,-29.939,2,10
0.2563,1.1133,-0.4746,-18.780,59.695,-31.707,2,10
0.2300,1.1440,-0.4668,-15.366,61.951,-33.110,2,10
0.2119,1.1650,-0.4668,-11.768,64.024,-33.780,2,10
0.1938,1.1934,-0.4712,-8.049,66.220,-34.512,2,10
0.1709,1.2168,-0.4771,-3.780,67.805,-34.878,2,10
0.1494,1.2334,-0.4863,0.244,69.695,-34.573,2,10
0.1318,1.2485,-0.4785,4.634,71.341,-34.390,2,10
0.0996,1.2524,-0.4849,8.841,72.988,-33.780,2,10
0.0815,1.2520,-0.4878,12.927,74.634,-33.110,2,10
-1.1519,0.4082,0.3354,-63.049,17.439,13.841,3,90
-1.1611,0.4019,0.3120,-50.671,22.195,13.415,3,90
-1.1929,0.3882,0.2710,-37.195,27.012,12.744,3,90
-1.2085,0.3677,0.2549,-23.110,31.829,12.683,3,90
-1.2251,0.3394,0.2466,-7.378,36.463,12.378,3,90
-1.2285,0.3125,0.2407,8.720,41.098,12.683,3,90
-1.2266,0.2788,0.2285,24.817,45.610,13.232,3,90
-1.2222,0.2505,0.2158,40.976,49.878,13.963,3,90
0.0552,1.2573,-0.4780,17.012,75.976,-32.439,2,10
0.0425,1.2490,-0.4702,21.220,77.439,-31.951,2,10
0.0259,1.2383,-0.4565,24.817,78.415,-31.524,2,10
0.0063,1.2290,-0.4409,28.841,79.939,-30.610,2,10
-0.0127,1.2075,-0.4277,32.134,81.220,-30.488,2,10
-0.0283,1.1895,-0.4219,35.671,82.500,-30.244,2,10
-0.0425,1.1689,-0.3999,39.085,83.902,-30.122,2,10
-0.0562,1.1484,-0.3926,42.195,85.610,-29.573,2,10
1.1831,0.7861,-1.3745,0.061,-104.268,150.732,1,10
1.2061,0.8965,-1.4453,-17.988,-106.524,152.073,1,10
1.2188,1.0181,-1.5181,-36.707,-109.634,155.305,1,10
1.2192,1.1680,-1.5791,-57.012,-113.780,160.915,1,10
1.2212,1.3096,-1.6426,-78.110,-118.476,168.415,1,10
1.2197,1.4658,-1.7080,-100.244,-122.500,177.073,1,10
1.2305,1.6182,-1.8164,-122.256,-125.366,187.500,1,10
1.2373,1.7813,-1.9194,-143.598,-127.134,199.146,1,10
-1.1255,-0.0654,0.1406,106.159,75.915,24.146,3,90
-1.1216,-0.0913,0.1289,104.024,77.500,25.061,3,90
-1.1182,-0.1011,0.1260,100.305,78.902,26.037,3,90
-1.1211,-0.1055,0.1177,95.549,79.756,26.707,3,90
-1.1182,-0.1138,0.1177,89.878,80.732,27.622,3,90
-1.1221,-0.1011,0.0996,83.659,81.037,28.293,3,90
-1.1167,-0.0952,0.1021,77.500,81.585,28.659,3,90
-1.1270,-0.0703,0.0938,71.159,82.012,28.902,3,90
-0.0581,0.8882,-0.3081,67.073,93.110,-32.378,2,10
-0.0483,0.8696,-0.2959,69.329,92.988,-33.110,2,10
-0.0420,0.8315,-0.2856,71.402,93.293,-33.963,2,10
-0.0303,0.8066,-0.2749,73.415,93.415,-34.756,2,10
-0.0254,0.7769,-0.2637,75.122,93.476,-35.732,2,10
-0.0112,0.7471,-0.2510,76.524,93.476,-36.707,2,10
0.0020,0.7256,-0.2280,78.049,92.988,-37.744,2,10
0.0132,0.6899,-0.2134,79.573,93.110,-38.598,2,10
1.2271,3.6416,-2.3418,-305.610,-113.537,385.427,1,10
1.0840,3.7476,-2.2847,-310.000,-110.305,413.780,1,10
0.9790,3.8140,-2.1914,-311.341,-106.037,442.744,1,10
0.7954,3.8892,-2.1074,-313.659,-102.195,470.305,1,10
0.6470,3.9346,-2.0439,-314.573,-98.049,496.220,1,10
0.5010,3.9551,-2.0269,-317.805,-93.415,521.098,1,10
0.3643,3.9419,-2.0400,-322.256,-89.756,544.878,1,10
0.2246,3.8784,-2.0938,-327.012,-86.707,567.744,1,10
-0.8887,0.3535,0.2007,0.183,68.049,24.329,3,90
-0.8516,0.3696,0.2041,-9.573,65.366,23.171,3,90
-0.8276,0.3921,0.2036,-19.024,62.622,21.768,3,90
-0.8018,0.4004,0.1890,-28.537,59.756,20.183,3,90
-0.7710,0.4185,0.1880,-38.171,56.707,17.866,3,90
-0.7261,0.4395,0.1753,-47.073,53.476,15.671,3,90
-0.6807,0.4448,0.1807,-54.939,50.244,13.232,3,90
-0.6274,0.4619,0.1914,-61.646,46.829,10.122,3,90
0.1826,0.6289,-0.1060,87.439,87.988,-44.573,2,10
0.1924,0.6289,-0.0947,88.598,86.524,-44.695,2,10
0.2197,0.6333,-0.0923,89.695,85.427,-45.000,2,10
0.2378,0.6392,-0.0898,90.122,84.390,-45.549,2,10
0.2534,0.6426,-0.0947,91.098,83.537,-46.341,2,10
0.2563,0.6621,-0.0918,92.012,82.683,-47.073,2,10
0.2627,0.6655,-0.0972,92.744,82.317,-48.537,2,10
0.2646,0.6802,-0.0918,93.537,81.951,-49.634,2,10
-1.3174,2.3506,-2.6553,-320.915,-66.829,782.256,1,10
-1.5601,2.1558,-2.6294,-315.793,-65.549,809.207,1,10
-1.8149,2.0107,-2.5356,-310.854,-65.671,837.317,1,10
-2.0947,1.9546,-2.4312,-307.012,-68.841,866.402,1,10
-2.4028,1.9341,-2.2476,-308.415,-75.244,897.256,1,10
-2.7344,1.9995,-2.0762,-314.268,-85.000,931.220,1,10
-2.9712,1.3027,-1.1064,-318.293,-96.585,974.573,1,10
-3.4971,-0.4751,1.7192,-346.098,-92.317,1024.329,1,10
-0.5176,0.4502,0.0786,-77.805,23.354,-3.720,3,90
-0.5386,0.4526,0.1099,-74.390,19.634,-4.695,3,90
-0.5542,0.4951,0.1592,-69.634,16.646,-3.720,3,90
-0.5557,0.5859,0.2476,-63.720,13.110,-0.427,3,90
-0.5493,0.6851,0.3154,-57.622,9.695,5.244,3,90
-0.5479,0.7769,0.3843,-52.378,6.768,11.707,3,90
-0.5767,0.8271,0.4004,-48.171,5.366,17.866,3,90
-0.6118,0.8232,0.3809,-44.878,4.451,22.500,3,90
0.2280,0.8354,-0.0146,88.659,76.829,-70.244,2,10
0.2349,0.8281,-0.0142,86.768,75.427,-72.317,2,10
0.2295,0.8252,-0.0156,85.732,74.756,-73.720,2,10
0.2378,0.8125,-0.0176,84.878,73.354,-76.402,2,10
0.2358,0.7939,-0.0405,84.329,72.012,-79.207,2,10
0.2427,0.7734,-0.0640,84.390,70.427,-82.317,2,10
0.2476,0.7520,-0.0781,84.939,69.329,-85.549,2,10
0.2432,0.7305,-0.1284,85.366,67.561,-90.305,2,10
-1.2974,-4.7095,-3.6475,103.415,-272.683,195.732,1,10
-1.3359,-3.4229,-1.9810,-45.122,-28.841,189.268,1,10
-1.3755,-1.0884,-1.0117,-179.756,137.256,151.585,1,10
-1.3672,-0.3647,-0.6372,-290.793,281.037,156.646,1,10
-1.5684,0.0791,-0.4536,-292.012,364.146,194.817,1,10
-1.7197,0.5361,-0.3516,-253.963,381.890,251.037,1,10
-1.7842,1.0024,-0.2705,-213.780,351.280,302.134,1,10
-1.9526,1.4927,-0.1182,-192.195,291.768,340.000,1,10
-0.7896,0.0029,0.0425,-12.012,3.293,3.963,3,90
-0.8115,-0.0078,0.0049,-9.390,3.049,1.463,3,90
-0.8350,0.0073,-0.0376,-7.988,2.988,-0.183,3,90
-0.8755,0.0215,-0.0889,-7.439,3.354,-1.707,3,90
-0.9194,0.0430,-0.1465,-7.378,4.146,-3.049,3,90
-0.9609,0.0552,-0.1904,-7.317,5.244,-4.329,3,90
-0.9922,0.0615,-0.2368,-7.439,6.707,-5.732,3,90
-1.0298,0.0659,-0.2759,-6.585,7.927,-7.134,3,90
0.1885,0.5786,-0.2451,66.585,56.890,-112.805,2,10
0.1768,0.5698,-0.2593,62.561,55.061,-112.622,2,10
0.1714,0.5493,-0.2725,58.598,52.988,-111.646,2,10
0.1616,0.5298,-0.2974,54.085,50.366,-109.878,2,10
0.1563,0.5063,-0.3140,49.634,48.293,-107.561,2,10
0.1587,0.4868,-0.3306,45.610,45.610,-104.878,2,10
0.1660,0.4741,-0.3496,41.280,43.232,-101.220,2,10
0.1797,0.4507,-0.3745,37.256,40.549,-97.561,2,10
-2.3457,1.3794,1.7100,38.232,149.329,159.085,1,10
-2.2490,1.1226,2.0063,43.780,113.720,119.878,1,10
-2.1323,0.8838,2.1606,44.146,69.024,84.451,1,10
-2.0488,0.6797,2.0962,35.305,19.878,53.049,1,10
-1.9282,0.4551,1.8281,19.268,-32.073,25.488,1,10
-1.7197,0.2061,1.3994,0.976,-81.402,4.329,1,10
-1.4639,-0.0493,0.9351,-15.854,-119.634,-10.488,1,10
-1.2314,-0.3188,0.4097,-31.280,-141.341,-18.780,1,10
-0.7031,0.0200,-0.0869,-5.549,4.939,-23.720,3,90
-0.6851,0.0127,-0.0728,-7.012,4.512,-24.207,3,90
-0.6567,0.0112,-0.0464,-8.780,3.354,-24.695,3,90
-0.6309,0.0171,-0.0176,-9.573,2.317,-24.634,3,90
-0.5811,0.0186,0.0181,-8.963,0.122,-24.085,3,90
-0.5728,0.0176,0.0132,-8.720,-0.549,-23.476,3,90
-0.5552,0.0264,0.0210,-6.098,-3.354,-21.280,3,90
-0.5703,0.0352,0.0220,-4.329,-4.817,-19.329,3,90
0.3545,0.4175,-0.5474,-0.610,13.902,-60.305,2,10
0.3745,0.4297,-0.5728,-5.549,11.280,-56.951,2,10
0.3931,0.4492,-0.5781,-11.159,8.415,-53.171,2,10
0.4092,0.4663,-0.6001,-16.951,5.793,-49.939,2,10
0.4214,0.4839,-0.6250,-22.744,3.537,-46.220,2,10
0.4419,0.5054,-0.6372,-28.415,1.037,-43.171,2,10
0.4541,0.5244,-0.6689,-33.780,-1.463,-40.183,2,10
0.4600,0.5483,-0.6860,-38.354,-3.293,-37.500,2,10
-0.9673,-0.5796,-1.1416,28.049,41.646,-4.695,1,10
-0.9468,-0.4214,-1.1528,22.378,34.573,-10.000,1,10
-0.9351,-0.2788,-1.2061,17.561,25.061,-15.854,1,10
-0.9458,-0.1670,-1.2837,14.146,15.793,-21.768,1,10
-0.9727,-0.0791,-1.3828,14.268,7.317,-27.683,1,10
-1.0132,-0.0327,-1.4922,17.500,1.524,-33.537,1,10
-1.0435,-0.0137,-1.5854,24.756,-0.854,-39.695,1,10
-1.0625,-0.0386,-1.6812,35.549,0.305,-47.317,1,10
-0.7920,0.2617,-0.0220,-8.293,-22.317,-6.829,3,90
-0.8345,0.3081,0.0664,-7.805,-24.024,-6.402,3,90
-0.9043,0.3599,0.1592,-5.732,-26.402,-5.488,3,90
-0.9688,0.4341,0.2788,-4.512,-29.695,-4.024,3,90
-1.0308,0.5190,0.3999,-4.024,-33.963,-1.890,3,90
-1.1035,0.6162,0.4922,-4.939,-37.683,0.854,3,90
-1.2046,0.6870,0.5498,-5.122,-40.244,4.634,3,90
-1.3257,0.7188,0.5806,-5.854,-41.585,8.110,3,90
0.4741,0.6870,-0.7046,-64.268,-16.646,-31.098,2,10
0.4834,0.6982,-0.7007,-65.183,-18.171,-32.500,2,10
0.4961,0.7051,-0.6807,-65.305,-20.122,-34.268,2,10
0.5127,0.7148,-0.6816,-65.061,-21.707,-36.037,2,10
0.5366,0.7324,-0.6655,-64.817,-23.841,-37.927,2,10
0.5601,0.7461,-0.6665,-63.902,-25.976,-39.695,2,10
0.5991,0.7705,-0.6523,-64.024,-27.988,-41.951,2,10
0.6274,0.7832,-0.6489,-63.049,-29.817,-43.720,2,10
-0.6841,-0.6875,-1.2451,97.500,19.817,-160.549,1,10
-0.6343,-0.7383,-1.1592,90.427,16.220,-159.817,1,10
-0.6177,-0.7910,-1.0835,82.073,12.134,-155.488,1,10
-0.5962,-0.8364,-1.0308,74.024,6.890,-149.451,1,10
-0.5928,-0.8521,-1.0215,65.244,1.220,-143.354,1,10
-0.6040,-0.8208,-1.0327,55.488,-4.085,-138.537,1,10
-0.6094,-0.7969,-1.0430,44.878,-9.268,-134.573,1,10
-0.6230,-0.7959,-1.0513,35.854,-13.963,-131.098,1,10
-1.1836,-0.2314,-0.0742,34.512,-9.329,-24.817,3,90
-1.0791,-0.2041,-0.1089,42.866,-7.622,-25.366,3,90
-1.0063,-0.1396,-0.1099,48.537,-7.073,-24.451,3,90
-0.9688,-0.0615,-0.1230,52.012,-6.768,-23.049,3,90
-0.9590,0.0166,-0.1250,53.354,-6.890,-20.671,3,90
-0.9707,0.1030,-0.1177,52.927,-6.707,-18.720,3,90
-0.9790,0.1646,-0.1152,51.463,-6.646,-17.622,3,90
-0.9839,0.2036,-0.1104,49.817,-6.707,-17.073,3,90
0.8438,0.9531,-0.6021,-53.780,-45.793,-55.671,2,10
0.8545,0.9678,-0.5952,-52.805,-48.049,-56.463,2,10
0.8564,0.9893,-0.5713,-52.317,-50.122,-56.524,2,10
0.8574,1.0107,-0.5474,-52.500,-52.561,-56.829,2,10
0.8511,1.0342,-0.5239,-53.780,-55.366,-56.951,2,10
0.8623,1.0493,-0.5005,-55.305,-58.049,-56.341,2,10
0.8735,1.0796,-0.4688,-56.951,-61.098,-55.488,2,10
0.8945,1.1050,-0.4419,-58.720,-64.024,-54.146,2,10
-1.0552,-0.9702,-0.6978,40.915,-67.622,-160.305,1,10
-1.1196,-0.9478,-0.6743,47.561,-69.817,-159.939,1,10
-1.1919,-0.9248,-0.6768,53.598,-69.512,-158.049,1,10
-1.2612,-0.9082,-0.6987,58.049,-67.256,-155.915,1,10
-1.3174,-0.9214,-0.7583,60.366,-62.927,-155.610,1,10
-1.3604,-0.9683,-0.8105,61.220,-56.402,-157.439,1,10
-1.4014,-1.0347,-0.8359,60.549,-49.390,-161.280,1,10
-1.4238,-1.1260,-0.8462,60.183,-41.037,-167.622,1,10
-0.8887,0.2354,0.1504,58.171,-9.329,-21.037,3,90
-0.9014,0.2334,0.1499,56.951,-9.146,-21.220,3,90
-0.9307,0.2227,0.1484,55.427,-9.146,-21.098,3,90
-0.9438,0.2017,0.1343,53.415,-9.146,-21.524,3,90
-0.9678,0.1860,0.1304,51.768,-9.207,-21.341,3,90
-0.9751,0.1694,0.1260,50.366,-9.329,-21.402,3,90
-0.9937,0.1533,0.1113,49.817,-9.207,-21.707,3,90
-0.9956,0.1367,0.1084,48.598,-9.390,-21.890,3,90
-1.1343,-1.7432,-0.9541,55.732,3.110,-259.390,1,10
-1.0771,-1.7490,-0.9521,54.756,4.634,-263.537,1,10
-1.0146,-1.7529,-0.9478,54.268,6.951,-266.585,1,10
-0.9668,-1.7451,-0.9492,54.695,9.085,-268.598,1,10
-0.9092,-1.7393,-0.9609,54.573,10.854,-270.122,1,10
-0.8711,-1.7212,-0.9624,54.634,12.561,-271.890,1,10
-0.8433,-1.7144,-0.9570,55.427,14.085,-274.207,1,10
-0.8066,-1.6924,-0.9570,57.195,15.122,-276.646,1,10
-0.9751,0.0190,0.0742,45.305,-6.951,-20.183,3,90
-0.9722,0.0161,0.0820,45.732,-6.159,-19.573,3,90
-0.9639,0.0210,0.1060,46.098,-5.854,-18.841,3,90
-0.9639,0.0239,0.0918,45.610,-5.366,-18.171,3,90
