ax,ay,az,gx,gy,gz,slot,label
0.3750,1.5566,1.3452,44.756,-7.683,-82.744,1,13
0.1479,1.4927,1.2778,37.195,41.220,-58.171,1,13
-0.0967,1.3682,1.1240,44.085,74.390,-16.890,1,13
-0.3628,1.1353,0.8486,61.402,93.171,32.805,1,13
-0.5244,0.9517,0.6030,81.829,95.671,86.220,1,13
-0.9419,0.1797,-0.3008,-3.232,-4.939,-15.732,3,90
-0.9541,0.1895,-0.2983,-2.927,-5.244,-16.159,3,90
-0.9644,0.2041,-0.2861,-2.805,-6.280,-16.098,3,90
-0.9829,0.2217,-0.2881,-3.415,-6.463,-16.829,3,90
-1.0044,0.2148,-0.2764,-4.878,-6.951,-17.317,3,90
-1.0220,0.1846,-0.2598,-5.183,-6.951,-17.073,3,90
-1.0400,0.1445,-0.2437,-5.427,-7.439,-16.585,3,90
-1.0547,0.1006,-0.2334,-6.341,-7.866,-16.829,3,90
1.0820,-0.0454,-0.3970,-30.244,57.866,53.049,2,13
1.0781,-0.0332,-0.4014,-27.805,57.134,48.780,2,13
1.0801,-0.0176,-0.4146,-25.732,55.671,44.329,2,13
1.0718,-0.0034,-0.4185,-23.537,54.573,40.122,2,13
1.0708,0.0176,-0.4360,-21.707,52.866,35.366,2,13
1.0664,0.0322,-0.4502,-19.634,51.159,31.341,2,13
1.0640,0.0376,-0.4443,-17.256,49.268,27.134,2,13
1.0684,0.0610,-0.4526,-15.366,47.378,23.232,2,13
0.6191,-0.5874,0.3062,29.817,131.341,83.110,1,13
0.7832,-0.5098,0.3755,32.256,155.061,76.524,1,13
0.9736,-0.4038,0.4297,40.915,179.085,71.341,1,13
1.1577,-0.2915,0.4761,53.841,202.927,64.817,1,13
1.3315,-0.1670,0.5137,68.232,224.939,56.159,1,13
1.5186,-0.0581,0.5322,79.939,242.256,45.183,1,13
1.6987,0.0171,0.5278,86.951,251.280,32.500,1,13
1.8628,0.0508,0.5142,89.939,252.439,19.085,1,13
-0.9668,0.0405,-0.2065,-14.390,-7.073,-16.220,3,90
-0.9502,0.0371,-0.2104,-14.756,-7.378,-15.976,3,90
-0.9517,0.0225,-0.2148,-15.122,-7.378,-16.037,3,90
-0.9351,0.0015,-0.2251,-15.122,-7.439,-16.098,3,90
-0.9321,0.0093,-0.2329,-15.000,-7.317,-16.280,3,90
-0.9448,0.0273,-0.2432,-15.915,-7.195,-15.915,3,90
-0.9429,0.0449,-0.2422,-16.890,-7.073,-15.366,3,90
-0.9668,0.0610,-0.2393,-17.317,-7.256,-14.817,3,90
1.0923,0.1460,-0.4951,5.793,29.878,-8.293,2,13
1.0918,0.1455,-0.4897,8.415,27.134,-11.280,2,13
1.0898,0.1553,-0.4868,10.671,24.207,-14.207,2,13
1.0903,0.1606,-0.4844,13.476,21.463,-16.402,2,13
1.0796,0.1636,-0.4751,16.220,18.354,-18.963,2,13
1.0786,0.1616,-0.4741,18.963,14.939,-21.280,2,13
1.0776,0.1670,-0.4702,22.195,11.463,-22.988,2,13
1.0625,0.1636,-0.4590,25.305,7.744,-24.878,2,13
1.6758,-0.3281,0.3354,123.720,53.415,39.573,1,13
1.5093,-0.3843,0.2759,125.305,40.488,46.463,1,13
1.3486,-0.4478,0.2129,126.463,31.402,51.280,1,13
1.2007,-0.5020,0.1582,127.561,26.220,53.841,1,13
1.0698,-0.5527,0.1055,129.268,23.598,54.451,1,13
0.9604,-0.5854,0.0708,131.829,23.171,54.024,1,13
0.8652,-0.6270,0.0308,135.305,24.756,52.744,1,13
0.7842,-0.6470,0.0034,139.329,27.561,51.159,1,13
-1.0566,-0.0098,-0.1528,-15.122,-2.134,-10.122,3,90
-1.0640,-0.0034,-0.1587,-14.634,-1.890,-10.183,3,90
-1.0757,0.0093,-0.1387,-13.354,-0.671,-9.878,3,90
-1.0830,0.0146,-0.1338,-12.439,0.183,-9.817,3,90
-1.0977,0.0259,-0.1216,-11.098,1.280,-9.207,3,90
-1.1016,0.0435,-0.1104,-9.939,2.195,-8.780,3,90
-1.0947,0.0591,-0.1025,-8.902,3.232,-8.415,3,90
-1.1055,0.0654,-0.0952,-8.963,4.634,-8.232,3,90
-1.0825,0.0596,-0.1104,-9.390,6.646,-8.049,3,90
-1.0781,0.0596,-0.1265,-9.390,7.012,-7.988,3,90
-1.0615,0.0674,-0.1436,-9.939,8.354,-8.232,3,90
-1.0483,0.0771,-0.1641,-10.610,9.878,-8.293,3,90
-1.0459,0.0845,-0.1797,-10.732,10.305,-8.537,3,90
-1.0298,0.0781,-0.1992,-10.244,10.671,-8.659,3,90
-1.0186,0.1050,-0.2051,-9.756,11.585,-8.963,3,90
-1.0269,0.1211,-0.2109,-10.366,12.073,-9.390,3,90
0.9668,0.0757,-0.3721,68.537,-56.037,-36.280,2,13
0.9648,0.0547,-0.3726,69.817,-59.634,-36.768,2,13
0.9692,0.0435,-0.3521,71.280,-62.683,-37.012,2,13
0.9629,0.0210,-0.3535,72.561,-65.854,-36.951,2,13
0.9585,0.0044,-0.3457,73.598,-68.902,-37.012,2,13
0.9717,-0.0146,-0.3477,74.146,-71.707,-37.256,2,13
0.9761,-0.0313,-0.3418,75.061,-75.000,-37.622,2,13
0.9849,-0.0498,-0.3228,75.000,-77.866,-37.622,2,13
0.0537,-0.8711,-0.1313,159.695,-24.756,11.159,1,13
-0.0156,-0.8608,-0.1489,157.744,-30.610,7.561,1,13
-0.0850,-0.8462,-0.1855,155.244,-35.854,5.305,1,13
-0.1465,-0.8276,-0.2144,152.805,-41.402,4.085,1,13
-0.2046,-0.8120,-0.2480,150.305,-46.280,3.963,1,13
-0.2671,-0.7944,-0.2876,148.902,-51.341,4.329,1,13
-0.3267,-0.7886,-0.3403,148.232,-55.732,5.610,1,13
-0.3760,-0.7690,-0.3643,147.561,-60.122,7.012,1,13
-1.0117,0.1099,-0.2554,-8.841,11.280,-11.341,3,90
-1.0186,0.1001,-0.2656,-8.902,11.159,-11.463,3,90
-1.0264,0.0859,-0.2700,-10.061,10.915,-11.829,3,90
-1.0352,0.0684,-0.2627,-10.671,10.732,-12.073,3,90
-1.0449,0.0542,-0.2520,-11.280,10.671,-12.439,3,90
-1.0449,0.0640,-0.2388,-11.890,10.610,-12.805,3,90
-1.0498,0.0610,-0.2314,-12.622,10.061,-13.049,3,90
-1.0522,0.0552,-0.2319,-14.085,10.122,-13.232,3,90
1.1084,-0.2500,-0.2822,63.902,-100.915,-35.915,2,13
1.1284,-0.2695,-0.2813,61.951,-103.049,-35.366,2,13
1.1401,-0.2983,-0.2847,59.634,-105.305,-35.122,2,13
1.1592,-0.3257,-0.2910,57.134,-107.561,-34.573,2,13
1.1709,-0.3535,-0.2974,54.329,-109.512,-34.817,2,13
1.1865,-0.3818,-0.3042,52.073,-111.890,-34.085,2,13
1.1841,-0.4160,-0.3135,49.695,-113.537,-34.024,2,13
1.1865,-0.4526,-0.3169,47.439,-115.366,-34.146,2,13
-0.6104,-0.7788,-0.2993,144.817,-88.110,-10.549,1,13
-0.6250,-0.7817,-0.2637,148.354,-94.390,-13.110,1,13
-0.6455,-0.7852,-0.2246,153.841,-101.220,-16.098,1,13
-0.6602,-0.7847,-0.1904,159.573,-108.659,-19.451,1,13
-0.6724,-0.7808,-0.1631,166.341,-117.134,-23.659,1,13
-0.6865,-0.7773,-0.1392,173.963,-126.220,-28.537,1,13
-0.7031,-0.7695,-0.1089,180.732,-135.305,-33.171,1,13
-0.7183,-0.7627,-0.0825,188.659,-145.122,-38.598,1,13
-1.0576,0.0142,-0.2207,-32.134,11.463,-13.476,3,90
-1.0640,0.0239,-0.2085,-34.146,12.195,-13.293,3,90
-1.0620,0.0322,-0.2056,-36.463,12.805,-13.354,3,90
-1.0576,0.0356,-0.2012,-37.866,13.659,-13.171,3,90
-1.0522,0.0410,-0.2026,-39.146,14.268,-13.415,3,90
-1.0498,0.0630,-0.1963,-40.061,14.939,-13.537,3,90
-1.0347,0.0703,-0.2036,-40.732,15.244,-13.720,3,90
-1.0332,0.0776,-0.2046,-41.037,15.793,-14.390,3,90
1.0703,-0.7266,-0.4297,47.012,-124.756,-39.817,2,13
1.0625,-0.7441,-0.4541,48.902,-125.671,-41.341,2,13
1.0542,-0.7544,-0.4673,50.244,-126.280,-42.866,2,13
1.0518,-0.7651,-0.4785,51.890,-126.524,-44.390,2,13
1.0356,-0.7720,-0.4971,53.720,-127.012,-45.854,2,13
1.0269,-0.7725,-0.5190,55.854,-127.744,-47.378,2,13
1.0249,-0.7852,-0.5361,57.378,-127.439,-49.207,2,13
1.0088,-0.7959,-0.5552,59.756,-128.049,-50.854,2,13
-1.0869,-0.9014,0.1348,241.768,-223.963,-72.561,1,13
-1.1377,-0.9580,0.1333,245.854,-228.354,-73.780,1,13
-1.1812,-1.0322,0.1323,249.573,-231.646,-74.756,1,13
-1.2300,-1.1060,0.1343,253.293,-233.598,-75.366,1,13
-1.2773,-1.1958,0.1465,255.976,-234.146,-75.854,1,13
-1.3198,-1.2891,0.1582,257.561,-234.146,-76.707,1,13
-1.3525,-1.3784,0.1714,257.134,-232.988,-77.317,1,13
-1.3853,-1.4731,0.1919,254.695,-231.159,-77.317,1,13
-1.0146,0.0439,-0.2642,-35.000,14.085,-13.171,3,90
-1.0127,0.0444,-0.2588,-35.061,14.024,-12.988,3,90
-1.0283,0.0371,-0.2622,-34.512,13.415,-13.049,3,90
-1.0356,0.0313,-0.2607,-34.573,13.171,-12.622,3,90
-1.0503,0.0283,-0.2549,-34.756,13.110,-12.744,3,90
-1.0537,0.0220,-0.2476,-35.366,13.049,-12.195,3,90
-1.0703,0.0088,-0.2388,-36.280,12.927,-12.317,3,90
-1.0737,0.0034,-0.2310,-37.439,13.049,-12.439,3,90
0.8848,-0.9385,-0.6729,78.476,-127.256,-69.939,2,13
0.8706,-0.9595,-0.6895,78.049,-127.378,-72.622,2,13
0.8506,-0.9849,-0.7056,77.744,-127.134,-75.122,2,13
0.8311,-0.9990,-0.7134,76.829,-126.646,-77.622,2,13
0.8091,-1.0205,-0.7290,75.122,-126.463,-80.122,2,13
0.7783,-1.0366,-0.7417,73.293,-125.854,-82.683,2,13
0.7622,-1.0542,-0.7476,71.220,-125.366,-85.000,2,13
0.7339,-1.0649,-0.7559,68.963,-125.183,-87.256,2,13
-1.6035,-2.1748,0.2637,133.049,-217.744,-62.927,1,13
-1.6304,-2.1929,0.2886,114.146,-215.366,-62.073,1,13
-1.6572,-2.1953,0.3208,95.061,-212.622,-61.280,1,13
-1.6875,-2.1987,0.3281,76.220,-209.756,-61.402,1,13
-1.7124,-2.1714,0.3271,59.268,-206.341,-62.256,1,13
-1.7349,-2.1426,0.2998,44.207,-202.561,-63.354,1,13
-1.7500,-2.0938,0.2832,32.012,-198.293,-64.512,1,13
-1.7598,-2.0410,0.2466,22.622,-194.024,-66.098,1,13
-1.1230,0.0015,-0.1816,-51.280,17.805,-15.549,3,90
-1.1260,-0.0112,-0.1748,-53.049,18.537,-16.280,3,90
-1.1187,-0.0146,-0.1782,-54.573,18.902,-17.073,3,90
-1.1147,-0.0254,-0.1846,-55.793,19.817,-17.805,3,90
-1.1055,-0.0464,-0.1963,-56.829,20.549,-18.659,3,90
-1.1021,-0.0737,-0.2114,-58.110,20.915,-19.207,3,90
-1.1001,-0.0718,-0.2021,-58.659,21.890,-20.000,3,90
-1.0981,-0.0728,-0.1919,-60.000,22.256,-20.366,3,90
0.5610,-1.0464,-0.8164,38.537,-120.427,-105.305,2,13
0.5547,-1.0313,-0.8149,35.488,-119.878,-106.890,2,13
0.5356,-1.0249,-0.8267,31.768,-118.780,-108.598,2,13
0.5327,-1.0083,-0.8213,28.720,-118.537,-110.549,2,13
0.5083,-0.9941,-0.8257,25.427,-117.683,-112.561,2,13
0.5005,-0.9731,-0.8354,23.171,-116.402,-114.024,2,13
0.4858,-0.9604,-0.8306,20.122,-115.305,-115.793,2,13
0.4741,-0.9414,-0.8271,17.195,-114.390,-117.500,2,13
-1.8296,-1.2588,0.1499,4.085,-157.012,-73.171,1,13
-1.8389,-1.1914,0.1475,6.402,-151.890,-71.829,1,13
-1.8193,-1.1338,0.1353,9.390,-147.012,-70.488,1,13
-1.8115,-1.0776,0.1250,13.963,-141.768,-68.293,1,13
-1.8081,-1.0356,0.1216,18.780,-136.524,-66.890,1,13
-1.7935,-1.0044,0.1328,23.415,-131.037,-65.427,1,13
-1.7822,-0.9775,0.1270,28.049,-126.402,-64.146,1,13
-1.7681,-0.9644,0.1494,31.890,-121.220,-62.561,1,13
-0.9497,0.1260,-0.2949,-63.354,24.695,-18.841,3,90
-0.9116,0.1445,-0.2856,-60.488,24.207,-18.110,3,90
-0.8784,0.2002,-0.2798,-58.232,23.902,-16.341,3,90
-0.8550,0.2349,-0.2993,-56.159,23.659,-14.512,3,90
-0.8584,0.2490,-0.3379,-54.512,22.805,-12.988,3,90
-0.8740,0.2471,-0.3779,-51.829,22.134,-11.768,3,90
-0.9033,0.2451,-0.3931,-47.805,21.463,-10.610,3,90
-0.9360,0.2300,-0.3843,-44.329,20.610,-9.207,3,90
0.3398,-0.8179,-0.8315,-11.220,-105.244,-129.939,2,13
0.3281,-0.8096,-0.8379,-13.598,-103.720,-130.244,2,13
0.3159,-0.8008,-0.8359,-15.549,-102.683,-131.220,2,13
0.3145,-0.7866,-0.8486,-17.744,-101.280,-131.768,2,13
0.3013,-0.7813,-0.8501,-19.451,-100.183,-132.439,2,13
0.2930,-0.7681,-0.8521,-21.341,-98.293,-133.110,2,13
0.2896,-0.7573,-0.8521,-22.988,-96.890,-133.354,2,13
0.2813,-0.7529,-0.8638,-25.122,-95.244,-134.085,2,13
-1.6279,-1.1416,0.0400,29.451,-88.476,-44.817,1,13
-1.6201,-1.1665,0.0337,25.183,-85.854,-42.500,1,13
-1.6123,-1.1880,0.0283,20.976,-82.866,-40.549,1,13
-1.5972,-1.2061,0.0215,15.854,-80.000,-38.659,1,13
-1.5854,-1.2163,0.0313,11.341,-76.463,-37.317,1,13
-1.5708,-1.2266,0.0225,6.341,-73.720,-35.976,1,13
-1.5723,-1.2236,0.0332,2.134,-70.854,-34.573,1,13
-1.5596,-1.2334,0.0278,-2.805,-68.049,-33.415,1,13
-1.0752,-0.0239,-0.2158,-20.366,18.659,-2.866,3,90
-1.1001,-0.0117,-0.2070,-18.476,18.720,-2.073,3,90
-1.1069,-0.0034,-0.2085,-17.683,19.268,-1.402,3,90
-1.1147,-0.0210,-0.2002,-17.317,19.695,-0.549,3,90
-1.1206,-0.0400,-0.1929,-16.585,20.061,-0.244,3,90
-1.1250,-0.0620,-0.1758,-14.756,20.244,0.122,3,90
-1.1333,-0.0776,-0.1831,-13.354,20.793,0.732,3,90
-1.1260,-0.0908,-0.1821,-12.134,21.280,1.037,3,90
0.2603,-0.7129,-0.8960,-38.902,-78.476,-136.646,2,13
0.2627,-0.7046,-0.9023,-39.939,-76.220,-137.073,2,13
0.2646,-0.7144,-0.8999,-41.037,-73.659,-137.256,2,13
0.2612,-0.7104,-0.9063,-42.195,-71.341,-137.378,2,13
0.2563,-0.7139,-0.9106,-43.171,-68.963,-137.683,2,13
0.2573,-0.7222,-0.9150,-44.573,-66.341,-137.439,2,13
0.2544,-0.7285,-0.9160,-45.427,-64.085,-137.195,2,13
0.2412,-0.7314,-0.9272,-47.317,-61.524,-137.012,2,13
-1.4536,-1.0630,0.0669,-27.622,-53.232,-21.037,1,13
-1.4443,-1.0342,0.0684,-29.207,-51.951,-19.756,1,13
-1.4341,-1.0176,0.0757,-30.000,-50.915,-18.415,1,13
-1.4297,-0.9995,0.0859,-30.427,-49.756,-17.195,1,13
-1.4248,-0.9897,0.0942,-30.671,-48.415,-16.159,1,13
-1.4180,-0.9893,0.1035,-30.671,-47.195,-14.939,1,13
-1.4102,-0.9868,0.1118,-30.976,-45.976,-14.329,1,13
-1.3975,-0.9863,0.1333,-30.366,-44.451,-13.841,1,13
-1.1392,-0.1152,-0.1543,-2.012,27.500,3.232,3,90
-1.1245,-0.0776,-0.1411,-0.610,28.293,3.598,3,90
-1.0894,-0.0488,-0.1396,-0.549,29.390,4.268,3,90
-1.0581,-0.0317,-0.1587,-1.280,30.000,4.939,3,90
-1.0205,-0.0220,-0.1807,-2.012,30.915,5.671,3,90
-0.9976,0.0005,-0.1909,-3.476,31.707,7.195,3,90
-0.9868,0.0215,-0.2397,-4.939,32.439,8.049,3,90
-0.9751,0.0488,-0.2559,-6.341,33.171,9.329,3,90
0.1016,-0.8042,-0.9736,-54.146,-38.963,-131.402,2,13
0.0884,-0.8027,-0.9902,-53.659,-36.341,-130.427,2,13
0.0737,-0.8071,-0.9941,-53.049,-34.146,-129.756,2,13
0.0640,-0.8066,-0.9966,-51.646,-31.098,-128.720,2,13
0.0391,-0.8032,-0.9980,-50.488,-28.598,-128.171,2,13
0.0254,-0.7959,-1.0024,-49.085,-25.610,-127.744,2,13
0.0088,-0.7925,-0.9976,-46.768,-23.110,-126.585,2,13
-0.0044,-0.7827,-1.0098,-44.573,-20.122,-126.220,2,13
-1.4058,-1.1206,0.1040,-39.878,-40.610,-5.427,1,13
-1.4043,-1.1343,0.0928,-42.744,-39.451,-4.146,1,13
-1.4155,-1.1348,0.0991,-45.549,-38.659,-2.988,1,13
-1.4146,-1.1353,0.1108,-48.537,-37.134,-1.646,1,13
-1.4175,-1.1362,0.1294,-52.012,-35.549,-0.671,1,13
-1.4316,-1.1323,0.1475,-55.122,-33.354,-0.061,1,13
-1.4443,-1.1226,0.1528,-58.780,-31.646,0.732,1,13
-1.4521,-1.1187,0.1729,-62.500,-29.756,1.159,1,13
-0.9165,0.3228,-0.3579,0.915,34.329,17.683,3,90
-0.9404,0.3379,-0.3774,4.817,33.720,18.049,3,90
-0.9697,0.3560,-0.3970,8.537,32.378,17.744,3,90
-0.9609,0.3638,-0.3892,12.622,32.134,17.805,3,90
-0.9761,0.3374,-0.3701,16.768,31.768,18.232,3,90
-0.9644,0.2983,-0.3496,20.854,31.768,18.293,3,90
-0.9541,0.2632,-0.3115,24.695,31.098,18.598,3,90
-0.9531,0.2383,-0.2974,27.744,31.159,18.354,3,90
-0.1265,-0.7476,-1.0547,-27.012,3.232,-117.988,2,13
-0.1348,-0.7480,-1.0576,-24.756,5.976,-116.463,2,13
-0.1436,-0.7495,-1.0649,-23.415,8.232,-115.122,2,13
-0.1533,-0.7441,-1.0796,-22.073,10.366,-113.232,2,13
-0.1548,-0.7500,-1.0791,-20.976,13.049,-111.098,2,13
-0.1548,-0.7510,-1.0815,-20.549,15.244,-108.902,2,13
-0.1523,-0.7593,-1.0737,-19.573,17.317,-106.341,2,13
-0.1533,-0.7554,-1.0723,-19.939,19.390,-103.780,2,13
-1.5518,-1.0176,0.2598,-83.415,-23.232,3.963,1,13
-1.5737,-0.9932,0.2505,-82.927,-23.659,4.512,1,13
-1.5918,-0.9688,0.2495,-81.402,-24.329,5.366,1,13
-1.6079,-0.9326,0.2290,-79.085,-24.817,5.915,1,13
-1.6309,-0.9116,0.2344,-75.244,-24.695,6.646,1,13
-1.6450,-0.8828,0.2266,-71.159,-24.817,6.707,1,13
-1.6543,-0.8408,0.2227,-66.768,-24.573,6.646,1,13
-1.6611,-0.8145,0.2202,-61.951,-24.085,6.280,1,13
-0.9771,0.0747,-0.3433,31.402,30.122,20.305,3,90
-0.9854,0.0684,-0.3447,29.634,30.061,20.366,3,90
-0.9775,0.0601,-0.3481,28.841,29.756,20.854,3,90
-0.9834,0.0576,-0.3540,28.354,29.207,21.220,3,90
-0.9824,0.0693,-0.3491,27.927,29.024,21.585,3,90
-0.9878,0.0776,-0.3447,27.073,28.598,21.829,3,90
-0.9873,0.0918,-0.3447,27.012,28.415,21.829,3,90
-0.9897,0.0845,-0.3374,27.378,27.927,22.256,3,90
-0.1650,-0.7441,-1.0171,-29.390,35.488,-70.976,2,13
-0.1665,-0.7500,-1.0259,-32.073,37.317,-66.951,2,13
-0.1641,-0.7495,-1.0317,-35.122,38.780,-63.049,2,13
-0.1631,-0.7466,-1.0269,-37.805,40.305,-58.720,2,13
-0.1558,-0.7549,-1.0303,-40.671,42.073,-54.451,2,13
-0.1494,-0.7515,-1.0322,-43.963,43.415,-50.305,2,13
-0.1494,-0.7549,-1.0439,-47.195,44.817,-46.220,2,13
-0.1494,-0.7500,-1.0449,-50.854,46.402,-41.707,2,13
-1.6841,-0.8389,0.0894,-10.854,-20.610,0.915,1,13
-1.6865,-0.8657,0.0874,-7.561,-20.610,0.915,1,13
-1.7017,-0.9009,0.0825,-7.256,-21.098,0.854,1,13
-1.7119,-0.9326,0.0713,-6.951,-20.793,0.854,1,13
-1.7256,-0.9551,0.0723,-7.744,-20.427,1.037,1,13
-1.7422,-0.9941,0.0669,-9.695,-18.780,1.402,1,13
-1.7568,-1.0225,0.0576,-11.768,-17.073,1.463,1,13
-1.7676,-1.0488,0.0576,-14.512,-14.878,1.951,1,13
-0.9463,0.1660,-0.3999,27.866,21.341,24.146,3,90
-0.9404,0.1772,-0.4028,28.476,20.122,24.512,3,90
-0.9331,0.1958,-0.3931,28.598,19.695,24.512,3,90
-0.9170,0.1919,-0.3779,28.720,19.085,24.939,3,90
-0.9063,0.1855,-0.3818,30.183,18.476,24.756,3,90
-0.8975,0.1831,-0.3813,30.976,17.805,24.939,3,90
-0.8931,0.1836,-0.3818,30.854,17.317,24.634,3,90
-0.8896,0.1973,-0.3950,30.854,16.463,24.878,3,90
-0.2075,-0.7378,-1.0977,-90.793,58.902,-4.573,2,13
-0.2168,-0.7300,-1.0952,-95.488,60.427,0.000,2,13
-0.2275,-0.7339,-1.0962,-99.817,61.768,4.329,2,13
-0.2329,-0.7227,-1.0859,-103.902,63.841,8.841,2,13
-0.2319,-0.7046,-1.0859,-107.622,65.244,13.415,2,13
-0.2373,-0.7031,-1.0776,-110.793,67.256,17.988,2,13
-0.2388,-0.6860,-1.0601,-113.720,68.659,22.622,2,13
-0.2402,-0.6802,-1.0635,-116.341,70.427,26.890,2,13
-1.9063,-1.2300,-0.1147,-53.659,19.390,5.793,1,13
-1.9272,-1.2202,-0.1206,-57.439,23.720,6.159,1,13
-1.9551,-1.2168,-0.1313,-60.610,28.415,7.134,1,13
-1.9800,-1.2012,-0.1353,-63.598,32.988,7.988,1,13
-2.0059,-1.1812,-0.1494,-65.427,38.293,9.329,1,13
-2.0283,-1.1577,-0.1699,-67.439,43.537,10.366,1,13
-2.0532,-1.1274,-0.1958,-68.354,49.146,11.951,1,13
-2.0791,-1.1006,-0.2310,-68.232,54.756,13.415,1,13
-0.9209,0.1563,-0.3638,36.280,12.195,28.232,3,90
-0.9141,0.1279,-0.3750,36.768,11.524,28.598,3,90
-0.9141,0.1050,-0.3892,37.683,10.793,28.659,3,90
-0.8994,0.0957,-0.3862,38.415,10.061,29.085,3,90
-0.8955,0.1006,-0.3672,39.146,9.329,29.573,3,90
-0.8901,0.0898,-0.3774,39.695,8.110,29.634,3,90
-0.8843,0.0723,-0.3799,40.671,6.829,29.695,3,90
-0.9082,0.0576,-0.3799,41.646,5.854,29.878,3,90
-2.1099,-1.0635,-0.2544,-66.524,59.939,15.183,1,13
-2.1343,-1.0337,-0.2749,-64.268,66.159,16.951,1,13
-2.1572,-0.9980,-0.2988,-61.829,71.890,18.110,1,13
-2.1851,-0.9600,-0.3086,-59.329,77.378,18.963,1,13
-2.2134,-0.9243,-0.3154,-57.134,83.232,19.695,1,13
-2.2534,-0.8833,-0.3311,-55.122,91.829,19.695,1,13
-2.2944,-0.8604,-0.3296,-54.695,97.561,19.390,1,13
-2.3374,-0.8394,-0.3433,-54.451,103.476,18.232,1,13
-0.9077,0.0269,-0.3838,42.744,4.268,30.427,3,90
-0.9009,0.0161,-0.3896,42.927,3.720,30.915,3,90
-0.8906,-0.0029,-0.3901,43.171,2.866,31.098,3,90
-0.8804,-0.0078,-0.3857,43.049,1.098,31.951,3,90
-0.8760,-0.0171,-0.4038,42.988,-0.305,32.378,3,90
-0.8774,-0.0200,-0.4053,42.927,-1.463,33.171,3,90
-0.8657,-0.0244,-0.4160,42.805,-3.110,33.659,3,90
-0.8774,-0.0234,-0.4185,43.293,-4.756,34.329,3,90
-2.3662,-0.8340,-0.3516,-55.183,109.024,16.646,1,13
-2.4111,-0.8271,-0.3687,-57.134,115.061,15.549,1,13
-2.4438,-0.8491,-0.4053,-59.329,121.220,13.720,1,13
-2.4790,-0.8726,-0.4551,-62.195,128.049,12.134,1,13
-2.5171,-0.8994,-0.5015,-64.878,134.817,10.061,1,13
-2.5474,-0.9326,-0.5605,-69.207,142.439,8.232,1,13
-2.5864,-0.9800,-0.6187,-74.207,150.244,6.829,1,13
-2.6309,-1.0137,-0.6650,-81.402,157.744,5.183,1,13
-0.8965,-0.0156,-0.4131,44.634,-7.439,35.305,3,90
-0.9033,-0.0103,-0.4102,45.244,-8.171,35.793,3,90
-0.9189,-0.0103,-0.4160,46.585,-10.183,36.463,3,90
-0.9448,-0.0239,-0.4136,48.171,-13.232,37.927,3,90
-0.9595,-0.0361,-0.4097,48.720,-15.366,38.902,3,90
-0.9707,-0.0439,-0.4067,49.634,-16.890,40.061,3,90
-0.9834,-0.0527,-0.3960,50.122,-18.537,40.427,3,90
-0.9893,-0.0293,-0.3945,51.037,-20.000,41.341,3,90
-2.6772,-1.0781,-0.7178,-90.427,165.976,4.085,1,13
-2.7163,-1.1445,-0.7642,-101.402,173.598,2.256,1,13
-2.7651,-1.2158,-0.8037,-113.720,181.463,0.976,1,13
-2.8003,-1.2983,-0.8423,-127.317,189.207,0.244,1,13
-2.8379,-1.3804,-0.8706,-141.524,196.585,0.061,1,13
-2.8911,-1.4556,-0.8843,-157.683,204.146,0.854,1,13
-2.9385,-1.5215,-0.8794,-175.305,211.159,2.683,1,13
-3.0029,-1.5845,-0.8872,-194.634,217.622,5.976,1,13
-1.0049,-0.7412,0.0728,25.183,-55.061,4.573,4,90
-1.0078,-0.7451,0.0786,28.780,-54.573,4.207,4,90
-0.9990,-0.7354,0.0806,31.585,-55.793,3.780,4,90
-0.9800,-0.7271,0.0820,34.512,-56.341,2.805,4,90
-0.9736,-0.6880,0.0547,37.195,-57.012,2.256,4,90
-0.9683,-0.6387,0.0361,40.488,-58.171,2.195,4,90
-0.9639,-0.5957,0.0093,45.183,-59.085,2.134,4,90
-0.9507,-0.5498,-0.0098,51.159,-59.512,2.195,4,90
0.4448,-0.3774,-0.3320,-36.098,99.756,134.634,2,13
0.4580,-0.3667,-0.3027,-32.683,99.451,136.524,2,13
0.4834,-0.3496,-0.2686,-30.366,99.024,138.476,2,13
0.5024,-0.3345,-0.2549,-27.622,98.171,140.183,2,13
0.5308,-0.3198,-0.2290,-26.280,97.622,142.195,2,13
0.5439,-0.3081,-0.2207,-25.366,96.829,144.146,2,13
0.5708,-0.2896,-0.1919,-24.695,95.427,145.915,2,13
0.5942,-0.2817,-0.1758,-24.695,94.207,147.927,2,13
-3.5894,-1.1724,-0.6606,-297.927,256.402,65.427,1,13
-3.6235,-0.9785,-0.6162,-296.707,256.951,72.866,1,13
-3.6177,-0.7837,-0.5947,-293.110,255.854,79.817,1,13
-3.6021,-0.5884,-0.5767,-285.976,254.146,85.610,1,13
-3.5391,-0.3193,-0.5830,-268.963,250.427,92.378,1,13
-3.4556,-0.1650,-0.6016,-253.780,246.463,95.732,1,13
-3.3481,-0.0337,-0.6382,-235.915,240.915,97.988,1,13
-3.2314,0.0537,-0.6855,-216.890,233.537,100.000,1,13
-1.0034,0.2266,-0.4863,105.793,-60.793,37.683,3,90
-1.0127,0.2065,-0.4658,108.720,-63.598,36.341,3,90
-1.0322,0.1953,-0.4604,110.732,-65.976,34.878,3,90
-1.0459,0.2070,-0.4531,111.220,-66.890,33.415,3,90
-1.0425,0.2227,-0.4136,112.439,-68.415,32.256,3,90
