ax,ay,az,gx,gy,gz,slot,label
0.7871,1.3896,-0.0254,9.207,-224.695,102.012,1,20
0.7681,1.3989,-0.0322,11.768,-225.122,106.524,1,20
0.7485,1.3779,-0.0566,17.805,-225.915,115.488,1,20
0.7280,1.3599,-0.0757,24.207,-226.829,123.537,1,20
0.7129,1.3228,-0.1055,31.585,-227.622,130.915,1,20
0.6875,1.2739,-0.1187,38.293,-227.927,137.683,1,20
0.6675,1.2207,-0.1294,44.451,-228.232,144.024,1,20
0.6440,1.1533,-0.1406,49.146,-228.232,149.695,1,20
0.6055,1.0425,-0.1431,53.659,-227.317,157.317,1,20
0.5796,0.9614,-0.1611,54.207,-226.341,161.646,1,20
0.5688,0.9199,-0.1577,53.659,-225.976,163.780,1,20
0.5410,0.7871,-0.1670,50.915,-224.024,168.293,1,20
0.5264,0.7012,-0.1846,46.037,-222.195,170.732,1,20
0.5103,0.6147,-0.2056,41.098,-220.244,172.073,1,20
0.5054,0.5332,-0.2212,33.902,-217.744,172.988,1,20
0.4946,0.4604,-0.2407,25.610,-215.061,172.927,1,20
0.2456,-1.0205,0.4175,-107.683,240.122,-44.024,2,20
0.2461,-1.0132,0.4092,-107.927,239.695,-44.878,2,20
0.2495,-0.9932,0.4170,-108.963,238.415,-46.707,2,20
0.2461,-0.9736,0.4253,-109.817,237.378,-48.537,2,20
0.2446,-0.9570,0.4214,-111.280,235.854,-50.122,2,20
0.2544,-0.9312,0.4258,-112.683,234.512,-51.463,2,20
0.2471,-0.9014,0.4248,-115.061,232.134,-53.659,2,20
0.2471,-0.8926,0.4243,-115.732,231.341,-54.329,2,20
0.4883,0.3916,-0.2769,15.122,-211.829,171.890,1,20
0.4956,0.3306,-0.3037,3.841,-208.902,170.671,1,20
0.5000,0.2681,-0.3281,-8.720,-205.061,168.720,1,20
0.4961,0.2065,-0.3364,-22.439,-201.220,166.098,1,20
0.5005,0.1631,-0.3408,-36.768,-197.439,163.293,1,20
0.5005,0.1157,-0.3345,-51.890,-193.841,160.183,1,20
0.4951,0.0811,-0.3247,-67.378,-190.854,156.829,1,20
0.4922,0.0474,-0.3364,-83.720,-187.927,152.927,1,20
0.4858,0.0215,-0.3335,-98.841,-185.915,148.598,1,20
0.4878,0.0122,-0.3203,-114.451,-184.207,144.207,1,20
0.4824,-0.0029,-0.3423,-129.756,-183.049,138.720,1,20
0.4619,-0.0122,-0.3555,-144.756,-182.256,132.988,1,20
0.4536,-0.0239,-0.3799,-158.963,-182.012,126.402,1,20
0.4409,-0.0361,-0.3887,-173.293,-181.585,119.634,1,20
0.4292,-0.0498,-0.4033,-187.134,-181.463,111.951,1,20
0.4243,-0.0640,-0.4326,-200.122,-180.671,104.024,1,20
0.2954,-0.0317,-0.6504,-291.951,-141.402,25.183,1,20
0.2808,-0.0044,-0.6475,-298.049,-130.488,18.415,1,20
0.2710,0.0396,-0.6528,-302.134,-119.085,12.012,1,20
0.2627,0.0894,-0.6416,-304.695,-106.220,6.585,1,20
0.2612,0.1460,-0.6235,-305.732,-93.171,1.890,1,20
0.2578,0.2109,-0.6108,-306.159,-79.817,-1.646,1,20
0.2632,0.2866,-0.5903,-305.732,-66.524,-4.512,1,20
0.2749,0.3633,-0.5625,-304.329,-53.049,-6.707,1,20
0.2773,0.4365,-0.5444,-301.829,-40.122,-7.805,1,20
0.2808,0.5166,-0.5142,-298.171,-27.988,-8.537,1,20
0.2891,0.6025,-0.4761,-294.024,-16.402,-8.415,1,20
0.2988,0.6714,-0.4326,-289.024,-5.366,-7.378,1,20
0.3110,0.7476,-0.3892,-282.500,4.634,-5.976,1,20
0.3140,0.8135,-0.3389,-275.793,13.598,-4.268,1,20
0.3188,0.8657,-0.2969,-268.049,22.134,-2.378,1,20
0.3359,0.9229,-0.2397,-259.512,29.451,-0.244,1,20
0.3477,0.9619,-0.1982,-251.463,35.976,2.317,1,20
0.3633,0.9985,-0.1533,-242.927,41.646,4.939,1,20
0.3779,1.0254,-0.1133,-234.756,46.768,7.744,1,20
0.3916,1.0430,-0.0786,-226.098,51.402,10.671,1,20
0.4116,1.0581,-0.0532,-217.927,56.037,13.841,1,20
0.4302,1.0581,-0.0313,-209.878,60.671,16.890,1,20
0.4536,1.0605,-0.0161,-202.073,65.610,19.878,1,20
0.4771,1.0576,-0.0122,-195.549,70.366,22.012,1,20
0.5356,-0.2368,0.2217,-77.805,153.232,-15.366,2,20
0.5483,-0.2461,0.2241,-74.146,152.012,-12.927,2,20
0.5674,-0.2573,0.2349,-70.549,151.341,-10.122,2,20
0.5737,-0.2617,0.2393,-66.829,150.488,-7.683,2,20
0.6006,-0.2715,0.2466,-63.354,150.122,-4.878,2,20
0.6182,-0.2778,0.2539,-60.427,149.573,-2.622,2,20
0.6563,-0.2764,0.2583,-57.317,149.207,-0.183,2,20
0.6851,-0.2925,0.2588,-54.146,148.902,2.439,2,20
-0.2676,-2.3960,-3.3022,195.915,-53.902,19.146,1,20
-0.7524,-2.6587,-3.1377,123.780,103.841,-37.683,1,20
-0.9780,-2.6899,-3.0386,62.683,235.305,-88.232,1,20
-0.9678,-2.4976,-2.6362,11.524,316.098,-122.073,1,20
-0.7354,-2.1899,-2.2744,-36.890,345.305,-138.537,1,20
-0.4644,-1.8076,-2.0747,-88.841,342.134,-143.415,1,20
-0.2065,-1.4497,-1.9556,-143.415,320.854,-138.780,1,20
-0.0293,-1.0767,-1.7920,-203.110,293.354,-127.317,1,20
0.2588,0.8643,-0.4336,-541.037,226.220,78.537,1,20
0.2983,0.9932,-0.3032,-550.122,234.939,89.085,1,20
0.3188,1.0952,-0.1611,-553.902,243.476,97.622,1,20
0.3530,1.1934,-0.0640,-551.037,250.427,102.927,1,20
0.3965,1.2788,-0.0054,-540.000,255.915,105.854,1,20
0.4429,1.3633,0.0444,-520.305,258.720,107.134,1,20
0.4795,1.4414,0.0830,-492.500,258.780,106.524,1,20
0.5176,1.5176,0.1494,-457.805,254.085,104.207,1,20
0.2075,1.5854,-0.0854,-115.000,139.329,105.915,1,20
0.1445,1.5522,-0.0698,-99.451,137.866,108.598,1,20
0.0454,1.4985,-0.0503,-70.244,133.720,114.268,1,20
-0.0371,1.4375,0.0210,-42.622,128.476,119.634,1,20
-0.1240,1.3965,0.0903,-16.037,121.402,124.512,1,20
-0.1846,1.3662,0.1689,8.537,113.963,129.634,1,20
-0.2207,1.3379,0.1826,32.561,103.720,135.488,1,20
-0.2437,1.3525,0.2402,56.402,90.305,141.341,1,20
1.0449,-0.3193,0.5190,-22.866,-68.476,-30.366,2,20
1.0352,-0.3115,0.5088,-21.951,-74.085,-29.390,2,20
1.0415,-0.3062,0.4966,-21.159,-79.451,-28.537,2,20
1.0366,-0.3018,0.4746,-20.122,-85.183,-27.500,2,20
1.0435,-0.2949,0.4575,-19.817,-90.915,-27.073,2,20
1.0474,-0.2876,0.4312,-19.512,-96.890,-26.768,2,20
1.0537,-0.2866,0.4063,-19.390,-102.561,-26.037,2,20
1.0620,-0.2954,0.3726,-19.390,-108.476,-25.671,2,20
-0.2476,1.3706,0.3506,86.829,70.244,150.671,1,20
-0.2441,1.3765,0.3857,104.939,57.927,157.927,1,20
-0.2354,1.3770,0.4102,122.439,45.732,165.305,1,20
-0.2261,1.3735,0.4502,139.024,34.329,172.256,1,20
-0.2153,1.3442,0.4766,153.476,24.512,178.720,1,20
-0.2090,1.2969,0.4775,167.622,15.610,184.146,1,20
-0.2075,1.2334,0.4775,181.220,7.561,189.024,1,20
-0.2129,1.1768,0.4648,194.451,0.854,192.866,1,20
1.0693,-0.3086,0.3379,-19.512,-113.720,-25.061,2,20
1.0703,-0.3232,0.3003,-19.207,-119.146,-24.512,2,20
1.0674,-0.3408,0.2700,-18.232,-124.085,-23.720,2,20
1.0869,-0.3716,0.2427,-16.524,-128.841,-23.049,2,20
1.0850,-0.3843,0.2114,-13.841,-133.902,-22.439,2,20
1.0947,-0.4097,0.1914,-11.037,-138.232,-21.402,2,20
1.1074,-0.4292,0.1558,-8.110,-143.049,-21.524,2,20
1.1270,-0.4487,0.1279,-5.366,-147.927,-21.341,2,20
1.8584,-0.6143,-0.5396,53.537,-259.512,14.634,2,20
1.9229,-0.6313,-0.5737,60.610,-266.098,21.220,2,20
1.9771,-0.6499,-0.5967,67.622,-272.805,28.537,2,20
2.0317,-0.6660,-0.6206,73.963,-279.573,35.854,2,20
2.0815,-0.6899,-0.6470,78.902,-286.524,43.598,2,20
2.1099,-0.7188,-0.6758,82.317,-293.902,51.463,2,20
2.1309,-0.7695,-0.6851,85.488,-301.463,60.244,2,20
2.1421,-0.8276,-0.6968,88.963,-309.146,69.146,2,20
1.5435,-1.6655,-0.1855,6.707,-501.098,152.805,2,20
1.4824,-1.6143,-0.1880,-2.622,-518.232,151.341,2,20
1.4336,-1.5630,-0.1958,-10.793,-535.122,149.939,2,20
1.3726,-1.4971,-0.2134,-16.585,-551.220,148.171,2,20
1.3184,-1.4229,-0.2144,-20.671,-566.707,146.646,2,20
1.2529,-1.3496,-0.2236,-22.012,-581.829,145.000,2,20
1.2041,-1.2607,-0.2349,-21.280,-596.524,143.659,2,20
1.1602,-1.1670,-0.2559,-18.902,-610.732,141.829,2,20
-0.0059,-0.7505,-0.5249,115.732,125.427,-74.634,1,20
0.0010,-0.7969,-0.4951,108.659,132.439,-84.268,1,20
0.0176,-0.8403,-0.4268,91.524,143.232,-103.415,1,20
0.0728,-0.8447,-0.3438,72.439,151.098,-120.854,1,20
0.1309,-0.8003,-0.2734,52.256,155.732,-134.878,1,20
0.2246,-0.7139,-0.2036,31.524,158.841,-143.720,1,20
0.3447,-0.5322,-0.0942,3.293,160.366,-148.598,1,20
0.4126,-0.3789,-0.0259,-11.280,160.671,-147.134,1,20
1.1147,-1.0796,-0.2734,-14.878,-624.512,140.000,2,20
1.0728,-0.9771,-0.3022,-8.537,-637.439,137.622,2,20
1.0220,-0.8828,-0.3174,-1.098,-649.573,135.427,2,20
0.9888,-0.7871,-0.3335,8.841,-661.220,133.598,2,20
0.9434,-0.7017,-0.3140,20.976,-672.805,132.927,2,20
0.9067,-0.6187,-0.2944,35.793,-684.512,132.622,2,20
0.8687,-0.5308,-0.2695,52.012,-695.244,133.171,2,20
0.8403,-0.4458,-0.2607,69.024,-705.549,134.207,2,20
0.4790,-0.2329,0.0322,-22.256,160.488,-143.293,1,20
0.5239,-0.0728,0.1079,-28.232,160.183,-138.110,1,20
0.5825,0.0815,0.1606,-29.024,159.573,-132.500,1,20
0.6377,0.2280,0.2192,-24.329,158.293,-127.256,1,20
0.6938,0.3760,0.2666,-15.122,156.707,-123.476,1,20
0.7554,0.4995,0.3032,-1.159,154.634,-121.341,1,20
0.8315,0.6255,0.3398,16.098,152.988,-121.159,1,20
0.8975,0.7363,0.3984,36.341,152.012,-122.256,1,20
0.7915,-0.3623,-0.2500,85.732,-714.451,135.793,2,20
0.7432,-0.2949,-0.2578,101.585,-722.317,139.268,2,20
0.6929,-0.2417,-0.2524,115.793,-728.232,144.268,2,20
0.6357,-0.2227,-0.2368,129.817,-733.780,151.098,2,20
0.5703,-0.2061,-0.2109,144.268,-738.476,159.695,2,20
0.4956,-0.2173,-0.1821,158.780,-742.500,169.207,2,20
0.4307,-0.2354,-0.1396,172.622,-746.037,179.512,2,20
0.3843,-0.2632,-0.0630,185.793,-749.146,190.061,2,20
0.9507,0.8247,0.4448,57.622,151.159,-124.512,1,20
1.0049,0.8970,0.5034,81.707,151.220,-127.561,1,20
1.0259,0.9434,0.5313,106.463,150.915,-130.671,1,20
1.0557,0.9849,0.5674,132.683,150.061,-133.720,1,20
1.0688,1.0103,0.6230,158.902,148.049,-136.402,1,20
1.0708,1.0215,0.6641,183.720,145.488,-138.110,1,20
1.0732,1.0293,0.6772,207.378,142.012,-139.146,1,20
1.0493,1.0405,0.6821,230.732,137.866,-139.939,1,20
0.3423,-0.3022,0.0195,197.744,-751.707,201.098,2,20
0.3105,-0.3413,0.1001,208.049,-752.988,211.829,2,20
0.2827,-0.3818,0.1870,214.146,-753.293,222.500,2,20
0.2627,-0.4277,0.2549,215.854,-751.829,232.744,2,20
0.2144,-0.4932,0.2964,212.561,-746.585,242.927,2,20
0.2300,-0.5542,0.3945,205.366,-741.159,251.829,2,20
0.2432,-0.6187,0.4624,191.890,-737.439,260.976,2,20
0.2598,-0.6978,0.5166,175.000,-735.366,269.512,2,20
1.0391,1.0596,0.6812,252.805,132.927,-140.305,1,20
1.0093,1.0752,0.6997,271.829,128.293,-141.159,1,20
0.9731,1.0859,0.7168,288.293,124.878,-141.646,1,20
0.9448,1.0884,0.7217,301.951,121.037,-142.073,1,20
0.9321,1.0840,0.7349,313.841,116.524,-141.951,1,20
0.9351,1.0732,0.7471,324.207,111.220,-141.646,1,20
0.9502,1.0542,0.7612,332.500,105.549,-141.037,1,20
0.9888,1.0288,0.7876,339.695,98.780,-140.488,1,20
0.1265,-0.9238,0.5454,-12.622,-740.366,329.878,2,20
0.0854,-0.8823,0.5171,-25.061,-737.561,333.537,2,20
0.0835,-0.8516,0.4907,-35.915,-734.146,335.671,2,20
0.0786,-0.8076,0.4233,-44.512,-730.732,335.000,2,20
0.1011,-0.7534,0.3398,-50.549,-727.378,331.829,2,20
0.1387,-0.7002,0.2397,-55.122,-724.451,326.037,2,20
0.1821,-0.6270,0.0962,-58.171,-722.012,318.902,2,20
0.2285,-0.5811,-0.0693,-60.976,-719.634,311.098,2,20
1.2070,0.8389,0.6230,321.524,30.000,-115.671,1,20
1.1875,0.8174,0.6030,316.220,33.354,-113.293,1,20
1.1646,0.7974,0.5698,311.037,37.744,-110.976,1,20
1.1475,0.7773,0.5415,305.610,42.439,-108.963,1,20
1.1201,0.7500,0.5356,300.305,48.049,-107.561,1,20
1.0840,0.7446,0.5220,295.244,54.085,-106.098,1,20
1.0518,0.7373,0.4771,290.366,60.427,-106.159,1,20
1.0347,0.7368,0.4194,285.671,65.183,-106.890,1,20
0.9595,0.2559,0.1494,212.256,75.427,-141.829,1,20
0.9648,0.2017,0.1572,212.012,74.573,-142.378,1,20
0.9658,0.1514,0.1729,211.341,73.963,-143.171,1,20
0.9878,0.1006,0.1895,210.183,73.415,-144.024,1,20
0.9937,0.0557,0.2012,207.805,72.988,-145.488,1,20
1.0103,-0.0005,0.2256,205.671,72.500,-146.646,1,20
1.0229,-0.0522,0.2402,203.049,72.439,-148.049,1,20
1.0327,-0.1060,0.2495,200.610,72.012,-149.695,1,20
1.7402,-2.4927,-0.5278,76.646,-28.293,-104.451,1,20
1.2690,-1.8105,-0.8848,-30.244,-88.049,-52.195,1,20
0.7549,-1.3721,-1.3569,-177.683,-140.671,-37.134,1,20
0.9385,-1.2295,-2.0630,-203.963,-148.232,-27.317,1,20
1.1440,-0.0322,-1.9731,-142.988,-104.939,-49.451,1,20
1.1484,0.6064,-1.8389,-121.890,-59.817,-98.476,1,20
0.9932,1.0063,-1.7617,-113.841,-28.354,-148.293,1,20
0.8843,0.7349,-1.5757,-103.171,-4.146,-188.415,1,20
0.5210,0.8228,-0.2925,242.683,-22.073,-166.707,1,20
0.3555,0.6123,-0.1714,244.512,-11.524,-139.146,1,20
0.3706,0.4878,-0.0410,245.671,2.256,-130.732,1,20
0.5249,0.3789,0.0845,240.610,16.524,-130.427,1,20
0.7437,0.2495,0.1807,230.610,30.610,-132.744,1,20
0.9580,0.1187,0.2734,217.927,43.720,-135.000,1,20
1.1382,0.0044,0.3452,202.256,55.915,-137.805,1,20
1.2783,-0.0747,0.4468,183.476,67.073,-140.732,1,20
0.9800,0.9111,0.4497,29.207,-0.915,-137.317,1,20
0.8945,1.0229,0.4565,48.110,-0.488,-132.439,1,20
0.8125,1.1279,0.5107,71.829,-3.415,-128.049,1,20
0.7456,1.2515,0.5781,92.500,-12.317,-121.463,1,20
0.7095,1.3823,0.6836,111.890,-27.744,-105.854,1,20
0.6973,1.5107,0.7329,128.354,-46.402,-80.427,1,20
0.7388,1.5781,0.6704,139.146,-67.439,-45.610,1,20
0.8530,1.4819,0.4775,135.183,-83.963,-14.573,1,20
0.8926,1.5522,-0.2974,-179.390,-169.146,62.988,1,20
0.8848,1.5605,-0.3115,-172.683,-170.305,66.707,1,20
0.8916,1.5713,-0.3276,-165.854,-170.854,70.671,1,20
0.8877,1.5698,-0.3535,-159.512,-170.915,74.451,1,20
0.8901,1.5732,-0.3672,-153.415,-171.220,78.659,1,20
0.8867,1.5845,-0.3691,-147.622,-170.976,83.049,1,20
0.8818,1.5850,-0.3760,-141.829,-170.427,87.378,1,20
0.8794,1.5933,-0.3887,-137.134,-169.329,91.646,1,20
0.2578,-2.0884,0.9868,-127.683,268.049,128.659,2,20
0.2393,-2.1113,0.9819,-134.573,268.354,125.671,2,20
0.2183,-2.1372,0.9692,-141.524,268.720,123.049,2,20
0.2075,-2.1436,0.9683,-148.902,268.963,120.488,2,20
0.1802,-2.1616,0.9604,-156.341,269.268,117.805,2,20
0.1582,-2.1636,0.9458,-163.354,269.695,114.634,2,20
0.1338,-2.1743,0.9404,-170.488,269.878,111.707,2,20
0.1138,-2.1714,0.9331,-178.476,270.122,108.780,2,20
0.8188,1.6436,-0.3604,-101.220,-160.000,127.073,1,20
0.8120,1.6426,-0.3501,-97.683,-158.841,130.732,1,20
0.8081,1.6558,-0.3462,-94.695,-158.354,134.634,1,20
0.7974,1.6509,-0.3413,-90.976,-157.317,138.537,1,20
0.7915,1.6479,-0.3413,-87.317,-156.402,142.378,1,20
0.7764,1.6426,-0.3208,-83.902,-155.549,146.707,1,20
0.7676,1.6333,-0.3228,-79.756,-154.329,150.732,1,20
0.7515,1.6216,-0.3179,-75.854,-153.476,155.183,1,20
0.6309,1.4297,-0.2388,-35.183,-140.244,189.695,1,20
0.6201,1.3955,-0.2095,-31.829,-138.415,192.622,1,20
0.6113,1.3682,-0.2056,-28.110,-136.646,195.549,1,20
0.6147,1.3252,-0.1929,-25.732,-134.756,198.293,1,20
0.5977,1.2954,-0.1807,-23.598,-133.293,201.037,1,20
0.5947,1.2651,-0.1680,-21.707,-131.159,203.963,1,20
0.5908,1.2363,-0.1514,-20.305,-129.207,206.402,1,20
0.5869,1.2075,-0.1265,-20.122,-127.317,209.024,1,20
0.5337,0.9814,0.0518,-58.537,-105.854,217.744,1,20
0.5298,0.9829,0.0693,-60.671,-105.549,216.829,1,20
0.5239,0.9897,0.0752,-62.500,-105.610,215.915,1,20
0.5166,0.9834,0.0903,-64.512,-105.488,215.000,1,20
0.5112,0.9844,0.0972,-66.280,-105.427,213.963,1,20
0.4995,0.9854,0.1118,-67.805,-105.793,212.744,1,20
0.4922,0.9868,0.1187,-69.451,-105.976,211.463,1,20
0.4785,0.9883,0.1172,-70.183,-105.976,210.305,1,20
0.3208,0.9717,0.2871,-58.354,-96.098,181.098,1,20
0.3062,0.9595,0.2964,-57.439,-96.159,179.390,1,20
0.2959,0.9492,0.3027,-56.098,-95.549,177.622,1,20
0.2852,0.9331,0.3174,-55.000,-95.549,175.732,1,20
0.2754,0.9160,0.3252,-53.902,-95.183,174.146,1,20
0.2637,0.8955,0.3394,-52.927,-95.183,172.500,1,20
0.2505,0.8804,0.3511,-52.622,-94.878,170.610,1,20
0.2417,0.8555,0.3652,-52.073,-95.000,168.963,1,20
0.2788,-0.5854,0.6201,-156.524,231.098,-6.585,2,20
0.2769,-0.5854,0.6157,-152.012,230.976,-8.354,2,20
0.2734,-0.5771,0.6123,-147.561,231.280,-10.122,2,20
0.2759,-0.5791,0.6147,-143.110,231.341,-12.256,2,20
0.2700,-0.5625,0.6055,-138.537,231.524,-14.268,2,20
0.2798,-0.5605,0.5957,-134.268,231.280,-16.341,2,20
0.2837,-0.5400,0.5889,-130.366,230.854,-18.598,2,20
0.2861,-0.5234,0.5757,-126.707,230.305,-20.732,2,20
0.2271,0.8418,0.3628,-52.317,-94.756,166.768,1,20
0.2124,0.8125,0.3789,-52.744,-94.451,165.000,1,20
0.2085,0.7925,0.3940,-53.293,-94.268,163.049,1,20
0.1924,0.7671,0.3955,-54.451,-93.841,160.915,1,20
0.1802,0.7417,0.4106,-55.488,-93.720,158.963,1,20
0.1670,0.7197,0.4170,-57.134,-93.537,156.707,1,20
0.1563,0.6909,0.4180,-58.780,-93.415,154.451,1,20
0.1465,0.6680,0.4180,-60.976,-93.476,152.012,1,20
0.2896,-0.5098,0.5527,-123.537,229.756,-22.805,2,20
0.2930,-0.4907,0.5459,-120.732,228.780,-25.061,2,20
0.2983,-0.4727,0.5342,-118.902,227.744,-26.829,2,20
0.2993,-0.4517,0.5249,-116.098,226.890,-28.963,2,20
0.3037,-0.4312,0.5137,-114.390,225.671,-30.549,2,20
0.3037,-0.4136,0.4951,-112.683,224.451,-32.378,2,20
0.3101,-0.3916,0.4834,-111.463,223.232,-34.146,2,20
0.3164,-0.3755,0.4824,-110.366,221.829,-35.549,2,20
0.1396,0.6514,0.4272,-63.598,-93.293,149.939,1,20
0.1230,0.6260,0.4434,-66.280,-92.988,147.317,1,20
0.1118,0.6084,0.4385,-69.512,-92.927,144.878,1,20
0.1133,0.5903,0.4458,-72.622,-92.500,142.805,1,20
0.0972,0.5688,0.4531,-76.280,-92.622,140.244,1,20
0.0879,0.5493,0.4512,-80.061,-92.378,137.622,1,20
0.0830,0.5264,0.4521,-83.902,-92.134,135.122,1,20
0.0752,0.5146,0.4619,-87.805,-91.951,133.049,1,20
0.3086,-0.3501,0.4463,-109.207,220.549,-36.951,2,20
0.3115,-0.3306,0.4429,-108.354,219.268,-38.293,2,20
0.2959,-0.3149,0.4312,-107.317,218.293,-39.207,2,20
0.2944,-0.3027,0.4067,-106.646,217.378,-40.549,2,20
0.2930,-0.2881,0.3857,-105.915,216.585,-41.402,2,20
0.2959,-0.2710,0.3623,-105.366,216.220,-42.256,2,20
0.2822,-0.2598,0.3423,-104.817,215.732,-42.988,2,20
0.2783,-0.2549,0.3218,-103.659,215.488,-43.720,2,20
0.0713,0.4917,0.4551,-91.951,-92.073,130.671,1,20
0.0615,0.4790,0.4526,-96.220,-91.707,128.415,1,20
0.0542,0.4648,0.4619,-100.976,-91.585,125.976,1,20
0.0479,0.4536,0.4634,-105.671,-91.280,123.415,1,20
0.0449,0.4355,0.4619,-110.061,-90.793,121.037,1,20
0.0396,0.4253,0.4595,-114.939,-90.732,118.293,1,20
0.0366,0.4214,0.4634,-120.061,-90.000,115.854,1,20
0.0293,0.4106,0.4668,-125.488,-89.573,113.476,1,20
0.1821,0.1460,0.3394,-257.683,-67.439,41.768,1,20
0.2095,0.1279,0.3330,-265.061,-67.500,38.963,1,20
0.2378,0.1147,0.3354,-272.561,-67.256,35.793,1,20
0.2646,0.1050,0.3188,-280.549,-66.524,32.439,1,20
0.2832,0.1025,0.3174,-288.476,-65.915,29.451,1,20
0.3203,0.0933,0.3218,-296.829,-64.817,25.732,1,20
0.3379,0.0903,0.3208,-304.573,-63.659,22.439,1,20
0.3818,0.0923,0.3091,-312.317,-61.707,19.329,1,20
0.6992,0.2446,0.2930,-366.829,-31.646,-10.000,1,20
0.7285,0.2666,0.2881,-368.720,-28.171,-16.402,1,20
0.7529,0.3135,0.2729,-368.720,-26.280,-24.329,1,20
0.7729,0.3643,0.2510,-367.317,-26.037,-32.988,1,20
0.7954,0.4292,0.2275,-365.000,-26.951,-42.622,1,20
0.8027,0.5015,0.2017,-362.195,-29.329,-53.171,1,20
0.8145,0.5967,0.1621,-358.171,-33.171,-63.720,1,20
0.8159,0.6973,0.0845,-353.293,-38.171,-74.207,1,20
1.0986,-1.7119,-0.4219,-111.646,21.768,49.451,2,20
1.0518,-1.6987,-0.3662,-117.134,18.232,41.646,2,20
1.0103,-1.6738,-0.3242,-123.354,14.390,34.024,2,20
0.9780,-1.6416,-0.2905,-129.390,10.183,26.098,2,20
0.9536,-1.5938,-0.2534,-136.098,6.159,19.390,2,20
0.9370,-1.5327,-0.2319,-141.220,2.256,13.049,2,20
0.9253,-1.4624,-0.2021,-146.585,-1.707,7.073,2,20
0.9248,-1.3940,-0.1704,-150.549,-5.183,2.134,2,20
-0.2998,0.9526,-2.6851,19.878,211.585,98.659,1,20
-0.1255,0.9502,-2.5059,5.000,218.780,101.341,1,20
0.0483,0.9629,-2.3486,-11.220,222.012,105.610,1,20
0.2007,0.9780,-2.2095,-27.561,224.695,112.622,1,20
0.3125,0.9819,-2.0786,-43.171,228.171,121.524,1,20
0.4111,0.9912,-1.9268,-57.927,232.988,131.463,1,20
0.4756,1.0010,-1.7832,-71.524,238.963,142.012,1,20
0.5425,1.0122,-1.6279,-84.207,245.549,151.768,1,20
0.9443,-1.3115,-0.1436,-153.659,-8.354,-2.561,2,20
0.9614,-1.2236,-0.1206,-156.646,-11.159,-6.768,2,20
0.9883,-1.1357,-0.0884,-158.354,-13.963,-10.244,2,20
1.0200,-1.0503,-0.0762,-159.695,-16.402,-13.354,2,20
1.0537,-0.9634,-0.0537,-159.085,-19.024,-16.585,2,20
1.0903,-0.8828,-0.0361,-157.683,-21.524,-19.512,2,20
1.1401,-0.7983,-0.0161,-155.000,-24.329,-21.890,2,20
1.1748,-0.7144,0.0063,-150.732,-26.707,-24.390,2,20
0.5757,1.0264,-1.4912,-96.341,251.890,160.000,1,20
0.6011,1.0303,-1.3306,-107.317,257.378,167.317,1,20
0.6064,1.0190,-1.1636,-116.707,260.488,172.988,1,20
0.6084,0.9990,-1.0220,-123.415,260.732,177.012,1,20
0.6094,0.9868,-0.8638,-127.195,257.195,178.780,1,20
0.6060,0.9756,-0.7051,-129.634,250.244,178.415,1,20
0.5962,0.9639,-0.5659,-131.524,241.402,176.524,1,20
0.5913,0.9580,-0.4199,-132.500,230.976,174.024,1,20
-0.6084,0.8652,1.1216,239.634,90.427,150.671,1,20
-0.5737,0.7773,1.1953,244.024,79.146,150.366,1,20
-0.5757,0.7246,1.2246,244.878,74.390,150.549,1,20
-0.5454,0.5889,1.2666,246.159,60.976,153.598,1,20
-0.5317,0.5093,1.2803,244.878,53.415,156.829,1,20
-0.5327,0.4424,1.2744,242.317,47.317,160.793,1,20
-0.5264,0.3823,1.2324,238.780,41.341,164.268,1,20
-0.5371,0.3408,1.1685,233.780,35.549,167.439,1,20
1.6709,-0.2676,-0.3589,-92.683,-351.220,26.524,2,20
1.6753,-0.3037,-0.4487,-86.951,-356.220,30.305,2,20
1.6743,-0.3491,-0.5308,-80.305,-359.573,34.207,2,20
1.6733,-0.3950,-0.6079,-74.024,-361.768,38.232,2,20
1.6626,-0.4512,-0.6694,-67.195,-363.415,41.280,2,20
1.6426,-0.4922,-0.7217,-60.610,-365.183,44.329,2,20
1.6196,-0.5576,-0.8145,-52.500,-367.683,46.890,2,20
1.6079,-0.5806,-0.8384,-50.427,-368.720,47.500,2,20
-0.5356,0.2695,0.3521,162.378,4.695,172.317,1,20
-0.4868,0.2690,0.2441,157.134,4.634,173.659,1,20
-0.4180,0.2637,0.1582,152.927,4.268,175.305,1,20
-0.3457,0.2422,0.0493,150.122,4.939,176.037,1,20
-0.2720,0.2310,-0.0547,147.988,7.500,176.402,1,20
-0.1895,0.2065,-0.1724,148.354,11.098,176.159,1,20
-0.0928,0.1943,-0.2744,150.366,16.037,174.573,1,20
0.0063,0.1865,-0.3750,154.329,21.524,172.073,1,20
1.6064,-0.6602,-0.9102,-43.902,-372.073,47.317,2,20
1.6128,-0.6875,-0.9365,-42.317,-373.293,46.646,2,20
1.6323,-0.7388,-0.9795,-40.488,-375.732,44.695,2,20
1.6606,-0.7847,-1.0103,-39.451,-378.720,42.317,2,20
1.7129,-0.8379,-1.0352,-39.390,-383.110,40.000,2,20
1.7563,-0.8872,-1.0557,-41.098,-387.683,37.988,2,20
1.7861,-0.9150,-1.0679,-43.720,-392.683,36.890,2,20
