ax,ay,az,gx,gy,gz,slot,label
0.5200,0.4668,0.4893,24.451,4.634,83.293,1,13
0.5024,0.4648,0.4785,24.756,3.537,82.134,1,13
0.4888,0.4453,0.4648,24.939,2.317,80.915,1,13
0.3784,0.3789,0.3008,27.073,6.159,72.744,1,13
0.3643,0.3760,0.2944,27.195,8.232,72.134,1,13
0.3481,0.3672,0.2817,26.829,9.634,70.915,1,13
0.3291,0.3628,0.2813,27.134,11.402,69.878,1,13
0.3169,0.3545,0.2705,27.073,13.537,68.720,1,13
0.2983,0.3452,0.2559,27.256,15.305,67.256,1,13
0.2920,0.3423,0.2388,27.866,17.195,65.976,1,13
0.2827,0.3281,0.2305,27.744,19.329,64.878,1,13
0.1973,0.2642,0.1543,15.854,46.159,46.707,1,13
0.1816,0.2769,0.1582,14.390,47.622,44.756,1,13
0.1733,0.2939,0.1636,11.463,50.427,41.646,1,13
0.1597,0.3140,0.1787,8.780,52.683,37.805,1,13
0.1484,0.3452,0.1982,5.610,55.000,34.939,1,13
0.1406,0.4004,0.2300,0.915,58.902,31.159,1,13
0.1406,0.4268,0.2520,-2.744,62.073,29.085,1,13
0.1563,0.4541,0.2622,-5.000,65.915,28.354,1,13
0.5225,0.7407,0.4248,-13.963,110.488,42.012,1,13
0.6011,0.7661,0.4307,-15.915,113.780,44.268,1,13
0.6880,0.7871,0.4336,-17.439,117.378,46.524,1,13
0.8071,0.8276,0.4434,-18.902,120.915,48.720,1,13
0.9189,0.8672,0.4717,-20.305,125.244,51.280,1,13
1.0547,0.9189,0.4995,-21.829,130.122,54.756,1,13
1.2021,0.9702,0.5220,-22.439,134.939,58.598,1,13
1.3726,1.0410,0.5483,-22.744,139.939,63.354,1,13
4.4868,2.7329,-0.1855,65.732,82.439,34.695,1,13
5.0205,2.9707,-0.1543,88.598,76.402,12.500,1,13
5.5625,3.1929,-0.0347,112.439,69.695,-10.122,1,13
6.0723,3.3789,0.1279,139.451,58.415,-28.354,1,13
6.4297,3.5024,0.2764,174.512,36.951,-39.207,1,13
6.5786,3.5537,0.4067,224.085,3.293,-42.439,1,13
6.6245,3.5098,0.5186,284.268,-42.927,-40.000,1,13
6.7334,3.3799,0.6284,347.744,-93.293,-29.207,1,13
6.3965,-0.8276,0.4448,272.744,-351.280,23.049,1,13
6.2300,-0.7939,0.1416,217.195,-348.415,0.915,1,13
6.1211,-0.6235,-0.1606,161.951,-332.012,-11.037,1,13
6.0049,-0.3726,-0.3892,112.012,-306.159,-9.329,1,13
5.9434,-0.1333,-0.5288,68.354,-279.878,0.610,1,13
5.9185,0.0581,-0.6064,38.902,-259.268,15.610,1,13
5.9004,0.2153,-0.5830,27.256,-245.610,32.744,1,13
5.8794,0.3286,-0.5488,34.939,-237.561,49.573,1,13
4.3501,0.1777,0.4136,271.890,-150.732,110.854,1,13
4.2363,0.0957,0.5635,283.841,-135.000,116.951,1,13
4.1299,-0.0044,0.7168,292.317,-120.061,121.220,1,13
4.0229,-0.1221,0.8984,296.951,-106.646,122.744,1,13
3.9351,-0.2241,1.1074,295.488,-93.902,119.451,1,13
4.4873,-1.3687,3.7070,265.305,-65.854,127.805,1,13
3.2988,-4.0728,7.0928,191.524,12.500,173.902,1,13
0.2866,-5.1353,7.5278,301.159,43.537,150.000,1,13
-14.4937,-0.2617,5.6489,475.366,82.317,97.683,1,13
-5.8525,4.5454,5.4551,357.988,-1.159,-134.573,1,13
-1.6401,3.8569,2.8052,130.244,-6.280,-270.854,1,13
0.4438,3.1831,0.7231,12.378,-44.878,-322.439,1,13
1.5972,3.7593,-0.1938,-67.195,-100.366,-319.756,1,13
2.0522,4.6333,-0.8687,-128.171,-128.293,-252.012,1,13
2.3008,5.4292,-1.8696,-88.598,-143.720,-153.415,1,13
3.1821,7.1626,-2.7173,0.427,-134.024,-3.963,1,13
-2.0454,3.3486,1.7993,213.049,-131.829,111.829,1,13
-2.2407,2.8179,1.6221,187.195,-141.280,82.988,1,13
-2.3633,2.3042,1.4063,164.146,-144.695,55.671,1,13
-2.4312,1.7231,1.3408,142.012,-142.439,34.024,1,13
-2.5015,1.0059,1.4434,116.707,-133.902,17.927,1,13
-2.5903,0.1714,1.6157,80.732,-121.098,6.585,1,13
-2.7578,-0.7383,1.7231,40.244,-104.146,-5.549,1,13
-3.0308,-1.6108,1.8496,-3.354,-86.768,-18.354,1,13
-3.7417,-0.3247,0.7837,-300.183,-203.110,196.524,1,13
-3.4565,-0.1724,0.7666,-252.134,-178.902,188.354,1,13
-3.2310,-0.1338,0.7417,-202.622,-153.110,170.427,1,13
-3.1025,-0.2192,0.7563,-160.793,-131.707,143.171,1,13
-3.0146,-0.4341,0.8154,-130.000,-118.049,110.610,1,13
-2.9321,-0.7515,0.8569,-112.134,-109.939,77.378,1,13
-2.8413,-1.1094,0.8145,-100.244,-105.000,47.744,1,13
-2.7769,-1.4019,0.6772,-90.122,-101.463,25.976,1,13
-2.7515,-1.6367,0.4512,-72.927,-103.354,10.122,1,13
-2.7578,-1.6333,0.4370,-68.537,-106.037,8.171,1,13
-2.7505,-1.5327,0.4585,-64.390,-112.744,6.280,1,13
-2.7358,-1.3467,0.5117,-64.939,-121.220,7.622,1,13
-2.6973,-1.1445,0.5615,-64.756,-129.146,10.305,1,13
-2.6460,-0.8931,0.6509,-55.671,-135.793,10.000,1,13
-2.6206,-0.7871,0.6938,-45.976,-136.585,4.329,1,13
-2.5840,-0.7490,0.6836,-34.756,-134.146,-6.037,1,13
-1.8730,-0.6743,0.1611,-68.598,-142.622,-90.427,1,13
-1.8179,-0.5601,0.1479,-80.000,-144.207,-90.000,1,13
-1.7686,-0.4580,0.1533,-88.902,-143.780,-88.354,1,13
-1.7173,-0.3491,0.1470,-94.146,-140.671,-87.012,1,13
-1.6768,-0.2510,0.1196,-95.793,-135.000,-85.854,1,13
-1.6270,-0.1494,0.0815,-94.085,-126.829,-83.780,1,13
-1.5889,-0.0591,0.0562,-90.305,-117.256,-82.439,1,13
-1.5459,-0.0083,0.0313,-85.427,-106.159,-81.829,1,13
-0.8159,0.2988,-0.0552,-89.756,-5.976,-85.427,1,13
-0.7378,0.3687,-0.0469,-93.598,3.171,-83.110,1,13
-0.6733,0.4434,-0.0298,-98.293,12.378,-80.427,1,13
-0.6074,0.5171,-0.0171,-102.866,21.402,-77.317,1,13
-0.5396,0.5845,-0.0117,-107.927,29.878,-73.963,1,13
-0.4810,0.6440,-0.0068,-113.354,38.659,-70.488,1,13
-0.4248,0.7051,0.0259,-117.317,47.256,-67.378,1,13
-0.3657,0.7603,0.0220,-122.073,57.134,-65.244,1,13
0.0938,0.9595,0.3481,-182.195,145.244,-80.305,1,13
0.1436,0.9902,0.4189,-189.207,147.805,-86.646,1,13
0.1914,1.0425,0.4800,-196.524,147.561,-92.683,1,13
0.2520,1.0928,0.5215,-203.293,145.427,-98.598,1,13
0.2930,1.1543,0.5381,-207.622,141.463,-104.329,1,13
0.3340,1.2407,0.5571,-210.427,135.549,-109.756,1,13
0.3633,1.3442,0.5791,-210.915,127.744,-114.878,1,13
0.3765,1.4595,0.5859,-210.244,118.902,-119.451,1,13
0.5161,2.1069,0.5747,-216.768,113.415,-104.695,1,13
0.5298,2.1099,0.5791,-217.195,118.476,-102.134,1,13
0.5615,2.1157,0.5967,-217.256,128.902,-96.768,1,13
0.6221,2.1392,0.6309,-217.439,143.476,-88.902,1,13
0.6670,2.1445,0.6567,-218.232,152.256,-84.085,1,13
0.7148,2.1582,0.6855,-219.878,160.549,-79.634,1,13
0.7861,2.1528,0.7285,-221.585,168.720,-75.244,1,13
0.8594,2.1597,0.7656,-222.744,176.037,-71.280,1,13
0.9336,2.1494,0.8218,-224.512,183.171,-67.439,1,13
1.0161,2.1440,0.8594,-225.854,188.963,-63.963,1,13
1.1011,2.1377,0.9067,-226.280,193.659,-60.488,1,13
1.1929,2.1343,0.9551,-225.549,196.890,-57.805,1,13
1.2725,2.1484,0.9775,-224.451,197.927,-55.488,1,13
1.3535,2.1733,1.0122,-222.195,196.768,-54.024,1,13
1.4326,2.2075,1.0415,-220.244,194.024,-52.988,1,13
1.5054,2.2622,1.0503,-218.171,188.963,-52.439,1,13
1.2090,-0.7407,-0.1260,105.305,-102.988,22.988,2,13
1.2192,-0.7451,-0.1162,104.146,-102.744,22.805,2,13
1.2432,-0.7568,-0.1270,101.524,-102.500,22.988,2,13
1.2676,-0.7690,-0.1211,99.024,-102.500,22.988,2,13
1.2891,-0.7876,-0.1128,97.073,-102.744,22.744,2,13
1.3008,-0.8042,-0.1094,95.183,-102.866,22.866,2,13
1.3164,-0.8203,-0.1001,93.720,-103.476,23.476,2,13
1.3149,-0.8418,-0.0986,93.110,-104.146,23.659,2,13
1.5688,2.3193,1.0332,-215.122,182.561,-52.195,1,13
1.6260,2.3750,1.0313,-211.159,175.183,-52.622,1,13
1.6611,2.4321,1.0288,-207.561,167.500,-53.232,1,13
1.6865,2.4785,1.0210,-203.841,160.000,-54.085,1,13
1.6963,2.5088,1.0127,-199.329,152.683,-54.329,1,13
1.7036,2.5366,1.0078,-194.451,146.524,-54.329,1,13
1.6953,2.5449,1.0015,-188.171,140.305,-53.780,1,13
1.6748,2.5483,1.0112,-181.220,134.268,-52.744,1,13
1.3022,2.5234,0.7080,-97.866,73.598,-13.659,1,13
1.2700,2.5005,0.6528,-91.951,70.122,-7.805,1,13
1.2490,2.4609,0.6084,-87.561,68.110,-1.829,1,13
1.2261,2.4141,0.5723,-83.354,67.012,3.537,1,13
1.2090,2.3550,0.5376,-80.061,66.341,9.268,1,13
1.2021,2.2837,0.5063,-77.195,65.854,13.720,1,13
1.2036,2.2256,0.4756,-74.024,64.756,18.171,1,13
1.2012,2.1548,0.4517,-71.341,63.171,22.256,1,13
1.1377,1.6719,0.2764,-53.232,37.195,40.793,1,13
1.1260,1.6387,0.2642,-51.707,34.085,41.402,1,13
1.1123,1.6040,0.2466,-49.329,31.037,41.646,1,13
1.1055,1.5723,0.2295,-47.683,27.561,42.134,1,13
1.0850,1.5298,0.2114,-46.037,24.878,42.378,1,13
1.0684,1.4873,0.2061,-45.183,21.280,42.988,1,13
1.0562,1.4404,0.1880,-43.902,18.171,43.537,1,13
1.0327,1.3994,0.1924,-42.561,14.634,43.841,1,13
0.8101,0.9326,0.1479,-44.085,-19.207,38.171,1,13
0.7969,0.9160,0.1118,-43.537,-21.890,36.463,1,13
0.7700,0.9194,0.0859,-42.683,-23.232,35.061,1,13
0.7549,0.9102,0.0532,-42.622,-24.573,33.415,1,13
0.7275,0.9102,0.0059,-43.110,-25.305,31.707,1,13
0.7173,0.9229,-0.0337,-42.805,-25.122,30.183,1,13
0.7021,0.9189,-0.0586,-42.805,-24.451,28.720,1,13
0.6729,0.9307,-0.0869,-42.439,-22.927,27.683,1,13
0.5771,0.8135,-0.0952,-18.171,-7.561,23.476,1,13
0.5713,0.7983,-0.0928,-14.634,-7.073,23.232,1,13
0.5527,0.7773,-0.0952,-10.915,-7.073,22.561,1,13
0.5513,0.7612,-0.0835,-7.378,-6.829,21.951,1,13
0.5332,0.7397,-0.0806,-4.024,-6.524,21.098,1,13
0.5093,0.7246,-0.0737,-1.463,-5.671,20.061,1,13
0.4990,0.6948,-0.0581,1.098,-4.939,18.659,1,13
0.4849,0.6650,-0.0410,3.354,-3.476,17.195,1,13
0.3442,0.5024,0.0522,29.268,9.451,5.915,1,13
0.3320,0.4907,0.0479,32.317,10.366,5.183,1,13
0.3237,0.4810,0.0522,34.207,11.646,4.634,1,13
0.3140,0.4692,0.0430,36.280,13.415,4.024,1,13
0.3018,0.4478,0.0400,37.622,15.183,3.659,1,13
0.2964,0.4150,0.0190,38.293,17.073,3.354,1,13
0.2900,0.3906,0.0049,39.085,19.329,3.049,1,13
0.2793,0.3618,0.0107,38.476,21.646,2.317,1,13
0.1870,0.0894,0.1064,-5.183,40.061,-17.378,1,13
0.1743,0.0742,0.1182,-13.415,42.256,-20.244,1,13
0.1631,0.0664,0.1289,-21.463,44.451,-23.354,1,13
0.1514,0.0649,0.1353,-29.085,47.195,-26.098,1,13
0.1416,0.0781,0.1426,-36.585,50.061,-28.537,1,13
0.1328,0.0913,0.1421,-43.293,53.171,-30.427,1,13
0.1260,0.1152,0.1440,-48.476,56.037,-31.829,1,13
0.1152,0.1514,0.1499,-54.085,59.024,-32.744,1,13
0.0635,0.4468,0.1953,-72.622,86.524,-26.707,1,13
0.0625,0.4624,0.2085,-69.756,89.939,-25.305,1,13
0.0591,0.4692,0.2207,-67.317,93.171,-24.085,1,13
0.0640,0.4717,0.2290,-65.488,96.829,-23.171,1,13
0.0723,0.4644,0.2324,-63.659,100.549,-22.378,1,13
0.0786,0.4541,0.2456,-62.256,104.024,-22.317,1,13
0.0864,0.4331,0.2427,-60.793,108.049,-22.439,1,13
0.1006,0.4292,0.2456,-59.268,111.037,-22.683,1,13
0.2402,0.5103,0.2441,-74.207,130.427,-29.939,1,13
0.2690,0.5342,0.2358,-76.585,133.171,-29.085,1,13
0.2808,0.5605,0.2495,-78.049,135.549,-28.537,1,13
0.2939,0.5854,0.2837,-79.695,137.744,-28.171,1,13
0.3052,0.6196,0.3218,-82.927,139.817,-28.110,1,13
0.3184,0.6440,0.3511,-86.463,142.256,-27.988,1,13
0.3296,0.6650,0.3735,-88.720,143.841,-27.561,1,13
0.3359,0.6938,0.4399,-90.427,145.610,-27.561,1,13
0.6235,1.0303,0.7344,-87.012,164.573,-24.390,1,13
0.6782,1.0972,0.7407,-87.195,167.500,-22.317,1,13
0.7427,1.1836,0.7461,-86.707,169.756,-20.610,1,13
0.8130,1.2856,0.7466,-85.671,171.951,-17.744,1,13
0.8867,1.4019,0.7437,-86.524,173.780,-14.756,1,13
0.9736,1.5239,0.7085,-86.890,174.695,-12.012,1,13
1.0762,1.6514,0.6821,-88.780,175.366,-9.207,1,13
1.1992,1.7979,0.6372,-91.890,176.463,-6.463,1,13
3.1787,2.9614,0.9795,-99.329,155.122,-8.232,1,13
3.3062,3.0605,1.0103,-92.073,145.610,-10.976,1,13
3.5610,3.2959,1.0347,-74.024,121.768,-17.317,1,13
3.7847,3.5767,1.0737,-53.720,95.793,-24.634,1,13
3.9790,3.8867,1.0859,-30.732,68.232,-32.195,1,13
4.1733,4.2183,1.0693,-3.659,42.500,-40.244,1,13
4.3599,4.5811,1.0293,26.890,20.305,-46.707,1,13
4.5513,4.9385,1.0083,60.183,3.537,-50.061,1,13
5.6162,4.6938,2.0986,360.244,-205.915,86.402,1,13
5.5015,4.4536,2.2388,363.720,-223.232,93.598,1,13
5.3921,4.2378,2.3711,357.866,-235.610,101.829,1,13
5.3081,4.0376,2.4922,345.122,-244.695,113.049,1,13
5.2266,3.8296,2.5908,329.451,-251.524,127.256,1,13
5.1777,3.6357,2.6982,314.085,-260.000,143.780,1,13
5.1274,3.4517,2.7617,298.659,-270.915,161.829,1,13
5.0693,3.2578,2.8325,280.915,-283.780,179.634,1,13
3.9458,1.7666,2.7822,96.220,-334.024,229.756,1,13
3.8071,1.8877,2.5371,101.585,-323.293,228.598,1,13
3.7041,2.0400,2.2988,114.451,-310.610,229.390,1,13
3.6016,2.1919,2.1406,133.720,-295.061,232.683,1,13
3.4619,2.3232,2.0317,160.244,-277.683,239.146,1,13
3.2949,2.4482,1.9092,196.402,-259.695,248.841,1,13
3.1377,2.5645,1.7847,240.732,-244.634,260.183,1,13
2.9912,2.6523,1.6499,295.183,-231.890,272.744,1,13
2.2222,1.3394,2.8052,754.756,-112.317,416.037,1,13
2.0898,0.5840,3.1846,752.134,-96.585,431.220,1,13
1.9253,-0.2754,3.4209,738.537,-81.280,434.878,1,13
1.7212,-1.0229,3.5400,719.878,-74.024,417.988,1,13
1.4980,-1.5313,3.5313,687.805,-78.354,376.220,1,13
1.2920,-1.8438,3.2505,642.744,-88.963,317.927,1,13
1.1045,-1.9072,3.1763,584.390,-95.427,255.854,1,13
1.2764,-3.8525,8.2368,456.098,-46.768,220.732,1,13
-5.4160,2.7466,5.0435,250.427,46.037,7.561,1,13
-3.0322,2.1982,4.4556,249.024,77.378,-67.561,1,13
-0.6797,1.9194,3.1509,215.122,109.268,-220.793,1,13
0.1455,2.0039,2.8716,133.293,66.098,-313.598,1,13
0.9956,2.4326,2.9844,-8.780,31.890,-339.573,1,13
2.4844,3.4326,1.4458,-265.427,-11.341,-286.402,1,13
3.1235,4.5581,-0.8149,-368.780,-38.232,-195.915,1,13
2.7046,6.2256,-2.7910,-409.939,-31.037,-61.707,1,13
-2.6782,4.0293,1.1572,163.415,44.207,109.268,1,13
-2.5469,2.6846,1.0508,157.683,47.683,58.171,1,13
-2.4082,1.5869,0.9004,146.098,51.341,17.378,1,13
-2.3677,0.6797,0.7925,135.488,53.415,-11.890,1,13
-2.3926,-0.0933,0.7710,124.512,54.146,-34.695,1,13
-2.5103,-0.7290,0.7700,103.780,51.890,-50.976,1,13
-2.6816,-1.2681,0.7715,66.220,45.183,-59.878,1,13
-2.8994,-1.8682,0.7148,26.646,27.927,-60.671,1,13
-2.3291,-0.8872,0.8081,-327.439,-274.085,70.732,1,13
-2.2383,-0.4546,0.7715,-334.451,-291.585,85.122,1,13
-2.1982,-0.1753,0.7451,-323.415,-304.695,94.451,1,13
-2.2188,-0.0073,0.7451,-296.524,-311.524,95.549,1,13
-2.2856,0.1250,0.7549,-257.805,-312.012,88.780,1,13
-2.3711,0.2041,0.7656,-212.317,-306.402,76.890,1,13
-2.4663,0.2466,0.8057,-163.049,-297.866,61.585,1,13
-2.5532,0.2637,0.8340,-113.293,-288.049,45.061,1,13
-2.4141,-0.2793,0.2036,99.085,-236.951,-80.061,1,13
-2.3237,-0.3433,0.1860,93.720,-237.561,-82.439,1,13
-2.2305,-0.3721,0.1675,85.000,-238.963,-81.585,1,13
-2.1323,-0.3604,0.1426,73.537,-240.244,-78.232,1,13
-2.0483,-0.3184,0.1108,59.085,-242.012,-72.866,1,13
-1.9731,-0.2710,0.0874,42.561,-243.232,-67.988,1,13
-1.9067,-0.2139,0.0640,24.024,-244.634,-63.720,1,13
-1.8369,-0.1797,0.0415,5.244,-245.122,-60.488,1,13
-1.4287,0.3555,-0.2544,-85.671,-202.988,-31.159,1,13
-1.4063,0.3784,-0.2549,-87.378,-198.293,-30.366,1,13
-1.3574,0.4072,-0.2671,-90.488,-187.866,-28.963,1,13
-1.2612,0.4326,-0.2881,-92.988,-169.878,-27.134,1,13
-1.1934,0.4282,-0.3057,-93.476,-156.463,-25.732,1,13
-1.1055,0.4111,-0.3159,-92.561,-141.585,-23.841,1,13
-1.0190,0.3960,-0.3145,-91.037,-126.280,-21.463,1,13
-0.9351,0.3857,-0.3281,-90.061,-111.341,-17.866,1,13
-0.2656,0.3008,-0.3804,-136.280,-15.549,8.659,1,13
-0.2202,0.3013,-0.3564,-144.634,-8.171,5.915,1,13
-0.1563,0.2979,-0.3643,-151.829,-0.061,2.927,1,13
-0.1060,0.3159,-0.3213,-156.402,8.354,-1.524,1,13
-0.0376,0.3438,-0.2998,-160.061,16.524,-6.890,1,13
-0.0015,0.3857,-0.2661,-163.232,23.780,-13.659,1,13
0.0332,0.4429,-0.2583,-164.695,30.305,-20.671,1,13
0.0703,0.5078,-0.2544,-164.390,35.122,-27.500,1,13
0.0942,0.5732,-0.2393,-162.439,38.171,-33.476,1,13
0.1172,0.6538,-0.2056,-159.146,40.244,-38.537,1,13
0.1382,0.7271,-0.1846,-156.707,41.646,-42.866,1,13
0.1650,0.7827,-0.1426,-155.671,43.293,-46.768,1,13
0.1821,0.8247,-0.1206,-154.878,45.549,-50.183,1,13
0.2178,0.8599,-0.1074,-154.817,48.780,-53.049,1,13
0.2373,0.8833,-0.0776,-154.207,54.085,-56.402,1,13
0.2642,0.8892,-0.0488,-153.780,60.366,-58.902,1,13
0.5625,1.0942,0.0928,-181.098,136.707,-76.890,1,13
0.6123,1.1099,0.1299,-189.512,144.817,-77.683,1,13
0.6650,1.1328,0.1563,-198.659,154.329,-78.171,1,13
0.7178,1.1426,0.1987,-209.207,164.329,-78.293,1,13
0.7788,1.1475,0.2607,-220.671,173.963,-78.963,1,13
0.8301,1.1514,0.3145,-232.317,183.780,-79.268,1,13
0.8936,1.1567,0.3613,-242.744,192.988,-79.695,1,13
0.9473,1.1567,0.4209,-251.707,200.976,-79.817,1,13
1.4180,2.7773,0.6021,-121.585,180.854,-34.634,1,13
1.4346,2.7793,0.6426,-102.500,180.976,-26.707,1,13
1.4541,2.7573,0.6870,-84.024,179.390,-18.232,1,13
1.4731,2.7183,0.7368,-65.610,176.159,-8.780,1,13
1.4907,2.6602,0.7813,-48.293,171.341,0.793,1,13
1.4941,2.5771,0.8213,-31.463,164.329,10.427,1,13
1.4868,2.4976,0.8545,-14.817,155.732,19.573,1,13
1.4741,2.4131,0.8730,-0.183,147.012,28.049,1,13
1.2803,1.5703,0.8843,12.073,106.402,67.073,1,13
1.2715,1.5044,0.8833,5.488,105.549,68.171,1,13
1.2651,1.4380,0.8525,-1.707,104.268,68.720,1,13
1.2427,1.3936,0.8311,-9.329,102.683,68.780,1,13
1.2456,1.3633,0.7979,-17.134,101.585,68.232,1,13
1.2368,1.3296,0.7676,-25.122,100.000,67.317,1,13
1.2363,1.3047,0.7373,-32.805,99.024,67.012,1,13
1.2495,1.2822,0.7017,-40.183,99.207,67.561,1,13
1.2798,1.0791,0.5635,-82.500,86.402,85.854,1,13
1.2808,1.0444,0.5356,-82.927,82.439,87.073,1,13
1.2764,1.0122,0.5234,-82.317,78.415,87.683,1,13
1.2788,0.9746,0.4966,-81.402,74.451,87.866,1,13
1.2871,0.9468,0.4604,-80.183,70.732,87.927,1,13
1.2861,0.9102,0.4316,-78.598,67.134,87.134,1,13
1.2817,0.8823,0.4136,-76.585,63.720,86.707,1,13
1.2739,0.8599,0.4028,-74.634,60.488,85.671,1,13
1.0659,0.8047,0.2261,-34.329,29.390,67.988,1,13
1.0405,0.8184,0.2070,-28.902,27.195,67.073,1,13
1.0137,0.8320,0.1880,-22.744,25.244,66.707,1,13
0.9956,0.8354,0.1631,-17.622,24.024,66.524,1,13
0.9775,0.8413,0.1470,-11.890,23.476,66.890,1,13
0.9473,0.8252,0.1353,-5.732,23.110,67.073,1,13
0.9316,0.8159,0.1450,-0.061,23.049,67.439,1,13
0.9063,0.8037,0.1421,5.427,22.805,66.890,1,13
0.7046,0.5273,0.1353,44.878,13.476,52.988,1,13
0.6855,0.4897,0.1333,47.561,13.171,50.671,1,13
0.6680,0.4663,0.1265,49.146,13.171,48.415,1,13
0.6460,0.4341,0.1274,50.671,13.232,46.220,1,13
0.6250,0.4170,0.1167,50.976,13.232,43.841,1,13
0.6045,0.3945,0.1128,50.976,14.146,41.951,1,13
0.5820,0.3721,0.1167,50.183,14.878,39.878,1,13
0.5684,0.3540,0.1099,48.720,15.915,37.561,1,13
0.4443,0.2407,0.1304,24.451,31.341,19.268,1,13
0.4365,0.2539,0.1460,21.280,32.378,16.890,1,13
0.4316,0.2563,0.1426,17.439,33.476,15.183,1,13
0.4263,0.2686,0.1382,13.293,33.963,12.683,1,13
0.4238,0.2793,0.1328,8.780,34.634,11.341,1,13
0.4194,0.2886,0.1353,4.024,35.427,9.573,1,13
0.4116,0.3018,0.1440,-0.671,36.890,8.415,1,13
0.4155,0.3120,0.1455,-5.854,38.354,7.317,1,13
0.3574,0.4248,0.1782,-35.549,53.963,-0.427,1,13
0.3452,0.4326,0.1919,-35.671,55.732,-1.159,1,13
0.3433,0.4424,0.2100,-35.183,57.500,-1.768,1,13
0.3374,0.4502,0.2241,-34.817,59.451,-2.805,1,13
0.3198,0.4468,0.2329,-34.756,60.488,-3.780,1,13
0.3086,0.4463,0.2368,-33.598,61.646,-4.329,1,13
0.2983,0.4463,0.2427,-32.073,62.073,-5.549,1,13
0.2827,0.4453,0.2383,-30.244,62.073,-6.890,1,13
0.2227,0.3721,0.1533,-18.598,73.232,-25.244,1,13
0.2241,0.3701,0.1548,-19.207,74.817,-25.854,1,13
0.2358,0.3877,0.1519,-21.585,77.988,-26.890,1,13
0.2417,0.3950,0.1450,-24.207,81.707,-28.171,1,13
0.2412,0.4102,0.1426,-27.927,84.939,-29.024,1,13
0.2573,0.4180,0.1411,-30.793,88.598,-29.695,1,13
0.2690,0.4365,0.1450,-35.732,92.927,-30.305,1,13
0.2905,0.4604,0.1548,-41.463,97.317,-30.549,1,13
0.7446,0.8491,0.5171,-83.659,159.756,-20.671,1,13
0.8345,0.9297,0.5933,-85.671,166.463,-18.354,1,13
0.9312,1.0254,0.6768,-85.305,173.232,-15.183,1,13
1.0493,1.1465,0.7510,-83.598,179.512,-11.890,1,13
1.1841,1.2861,0.7925,-79.695,184.939,-8.537,1,13
1.3403,1.4463,0.8276,-75.000,189.268,-4.756,1,13
1.5332,1.6235,0.8091,-68.293,191.463,-0.854,1,13
1.7544,1.8364,0.8081,-60.488,192.561,2.073,1,13
6.2979,2.4785,2.1963,207.561,-255.244,53.963,1,13
6.1934,2.3848,2.1421,192.988,-269.390,64.634,1,13
6.1167,2.2964,2.0596,182.622,-282.744,79.085,1,13
6.0469,2.2305,1.9932,173.902,-295.854,95.549,1,13
5.9570,2.1323,1.9741,165.793,-308.720,109.756,1,13
5.7896,1.9702,1.9570,163.293,-317.561,120.671,1,13
5.5586,1.8076,1.8809,169.878,-322.744,127.195,1,13
5.3232,1.6846,1.8438,183.415,-323.780,129.939,1,13
3.6333,2.1245,2.6709,508.963,-270.915,235.732,1,13
3.5171,2.0884,2.7759,525.732,-270.732,242.073,1,13
3.2886,1.9077,2.9517,549.085,-267.561,255.244,1,13
3.0688,1.6191,3.1113,565.183,-261.280,268.963,1,13
2.8667,1.2939,3.2095,574.756,-252.988,282.073,1,13
2.6309,0.8789,3.3076,577.317,-241.220,294.024,1,13
2.4990,0.6426,3.2949,567.134,-233.963,293.598,1,13
2.3730,0.4873,3.2246,548.963,-225.732,287.195,1,13
-10.3169,-11.0215,12.7944,1029.024,-582.622,-563.841,1,13
-15.4155,1.0894,10.3682,872.256,-965.610,-677.744,1,13
-15.9907,-5.8218,-7.4121,-1096.463,-657.134,1.890,1,13
-16.0000,-7.0991,-1.7119,-293.232,-355.000,477.927,1,13
-13.8657,3.1440,6.4712,378.598,-235.732,370.305,1,13
-5.5376,6.2158,4.7119,413.171,-167.439,208.841,1,13
-1.8179,4.5547,2.5469,244.939,-83.171,34.390,1,13
-0.0186,3.6338,0.7070,89.085,-68.720,-137.500,1,13
-0.8604,5.6504,-0.1309,-8.598,-55.915,226.098,1,13
-1.3335,5.3901,0.4409,61.402,-69.512,226.463,1,13
-1.8843,5.4141,1.0161,136.646,-81.098,236.098,1,13
-2.6035,5.2300,1.5288,201.951,-87.683,245.854,1,13
-3.4263,4.7329,1.8105,255.061,-86.098,235.549,1,13
-4.2031,4.0371,1.9834,292.927,-78.110,198.354,1,13
-4.7871,3.3149,2.0415,300.061,-65.854,139.451,1,13
-5.1855,2.5562,2.0728,273.476,-57.805,75.915,1,13
-3.1992,-2.0659,0.7856,-161.402,-93.049,45.915,1,13
-2.8174,-1.9111,0.8237,-212.927,-104.634,109.390,1,13
-2.4810,-1.6626,0.8198,-259.024,-120.549,160.244,1,13
-2.1943,-1.2725,0.7192,-305.610,-140.305,199.756,1,13
-2.0200,-0.9067,0.6011,-346.829,-162.500,227.134,1,13
-1.9233,-0.6460,0.4990,-374.390,-184.268,243.415,1,13
-1.9326,-0.4658,0.4507,-386.220,-201.829,246.341,1,13
-1.9922,-0.3535,0.3774,-383.720,-212.317,236.829,1,13
-2.3032,0.1978,0.0015,-0.305,-121.646,45.610,1,13
-2.2700,0.0425,-0.0078,14.146,-117.805,37.134,1,13
-2.1670,-0.3613,-0.0508,46.159,-107.195,17.439,1,13
