ax,ay,az,gx,gy,gz,slot,label
0.8032,1.1597,-0.0259,-94.451,-120.061,-50.122,1,12
0.8145,1.1753,-0.0361,-87.622,-122.622,-48.171,1,12
0.8174,1.1992,-0.0352,-80.976,-124.512,-45.610,1,12
0.8286,1.2241,-0.0391,-74.817,-126.524,-42.805,1,12
0.5552,1.0479,-0.2944,-60.122,-158.902,25.549,1,12
0.5400,1.0273,-0.3076,-60.061,-158.476,28.476,1,12
0.5210,1.0122,-0.3184,-59.268,-157.683,31.890,1,12
0.5171,1.0029,-0.3135,-58.049,-156.951,35.061,1,12
0.5122,0.9912,-0.3232,-56.037,-155.915,38.293,1,12
0.4956,0.9888,-0.3179,-55.000,-154.573,40.976,1,12
0.4819,0.9883,-0.3115,-53.171,-153.232,43.598,1,12
0.4683,0.9819,-0.2974,-52.256,-151.280,46.220,1,12
0.4204,1.0249,-0.3257,-37.317,-126.768,69.451,1,12
0.4282,1.0420,-0.3374,-35.305,-123.293,71.159,1,12
0.4370,1.0547,-0.3506,-32.683,-119.207,72.805,1,12
0.4448,1.0674,-0.3730,-29.573,-115.366,74.085,1,12
0.4678,1.0781,-0.3950,-26.341,-111.463,75.061,1,12
0.4805,1.1006,-0.4116,-22.256,-108.354,76.159,1,12
0.4985,1.1177,-0.4185,-18.780,-104.756,76.402,1,12
0.5186,1.1421,-0.4326,-15.122,-101.220,76.037,1,12
0.3647,-0.9067,0.3218,-4.329,150.976,122.256,2,12
0.3730,-0.9082,0.3296,3.293,155.488,128.110,2,12
0.3750,-0.9185,0.3418,10.976,160.671,133.598,2,12
0.3945,-0.9478,0.3354,17.012,166.585,139.146,2,12
0.4102,-0.9819,0.3354,22.561,173.537,144.451,2,12
0.4214,-1.0342,0.3271,26.768,179.756,150.000,2,12
0.4292,-1.1128,0.3306,30.915,187.134,155.183,2,12
0.4404,-1.2056,0.3286,34.573,194.024,160.305,2,12
-0.4761,2.6831,-0.3193,-72.378,53.354,60.549,1,12
-0.5688,2.7046,-0.3237,-69.085,59.390,63.415,1,12
-0.6611,2.7251,-0.3262,-64.695,64.939,66.463,1,12
-0.7446,2.7227,-0.3335,-58.902,71.098,69.817,1,12
-0.8071,2.7144,-0.3301,-51.890,77.134,72.866,1,12
-0.8672,2.7041,-0.3345,-44.207,82.744,75.549,1,12
-0.9126,2.6797,-0.3354,-35.732,88.598,78.415,1,12
-0.9507,2.6484,-0.3350,-26.524,93.780,80.976,1,12
-0.9722,2.6069,-0.3320,-16.707,98.902,83.841,1,12
-0.9775,2.5596,-0.3374,-7.134,103.841,86.402,1,12
-0.9761,2.5107,-0.3379,2.805,108.659,88.476,1,12
-0.9575,2.4731,-0.3467,13.110,112.134,90.915,1,12
-0.9409,2.4082,-0.3550,22.012,115.549,92.073,1,12
-0.9033,2.3672,-0.3530,31.341,119.024,93.232,1,12
-0.8638,2.3174,-0.3574,39.390,121.890,93.415,1,12
-0.8164,2.2681,-0.3623,47.866,125.488,93.476,1,12
5.7144,-3.0962,1.6904,240.366,162.134,-108.110,2,12
6.0381,-2.9971,1.8906,230.366,117.988,-107.500,2,12
6.3066,-2.8647,2.0483,206.585,63.171,-95.061,2,12
6.5234,-2.7471,2.1445,174.573,0.671,-73.963,2,12
6.7690,-2.6943,2.1743,138.476,-62.439,-52.622,2,12
7.0190,-2.7349,2.0840,102.317,-116.890,-42.073,2,12
7.2349,-2.8662,1.8770,69.634,-156.341,-47.988,2,12
7.3135,-2.9575,1.6685,41.829,-181.402,-64.817,2,12
0.1025,0.6631,-0.3330,132.683,126.707,-33.415,1,12
0.1230,0.6431,-0.3237,133.720,125.793,-36.402,1,12
0.1699,0.5972,-0.3105,135.854,124.207,-42.378,1,12
0.2231,0.5469,-0.2817,137.500,123.171,-47.927,1,12
0.2837,0.4951,-0.2549,139.451,122.439,-52.866,1,12
0.3442,0.4375,-0.2358,141.585,122.683,-57.500,1,12
0.4043,0.3853,-0.1958,143.537,122.927,-60.732,1,12
0.4775,0.3296,-0.1548,145.305,123.476,-64.329,1,12
1.3062,-0.0859,0.2617,153.110,123.963,-79.939,1,12
1.3462,-0.1167,0.2803,151.463,120.915,-81.646,1,12
1.3672,-0.1338,0.2930,149.939,117.134,-84.329,1,12
1.3716,-0.1377,0.3125,148.354,113.720,-87.134,1,12
1.3516,-0.1401,0.3066,146.768,110.305,-90.793,1,12
1.3169,-0.1284,0.3091,146.098,107.012,-94.390,1,12
1.2695,-0.1094,0.2949,145.549,104.207,-98.232,1,12
1.2100,-0.0762,0.2705,145.976,101.524,-102.012,1,12
0.7568,0.2495,0.2480,161.402,80.305,-111.768,1,12
0.7310,0.2471,0.2559,166.463,77.683,-110.305,1,12
0.7026,0.2285,0.2622,171.707,75.183,-108.415,1,12
0.6885,0.1997,0.2739,176.341,73.049,-106.829,1,12
0.6602,0.1689,0.3110,180.061,70.854,-104.817,1,12
0.6343,0.1084,0.3237,182.378,68.476,-103.537,1,12
0.5967,0.0571,0.3511,182.866,66.098,-102.317,1,12
0.5605,0.0010,0.3804,181.098,63.963,-101.098,1,12
0.5254,-0.0742,0.4194,177.378,61.463,-100.000,1,12
0.5122,-0.1484,0.4448,171.890,59.451,-98.963,1,12
0.4878,-0.2271,0.5020,165.427,57.927,-98.171,1,12
0.5049,-0.2979,0.5293,157.683,55.732,-97.256,1,12
0.5229,-0.3711,0.5464,149.512,52.866,-95.793,1,12
0.5576,-0.4321,0.5859,139.878,49.329,-94.024,1,12
0.6035,-0.4883,0.6035,129.634,45.488,-92.195,1,12
0.6636,-0.5337,0.5996,118.963,40.793,-90.427,1,12
0.7256,-0.5767,0.6016,108.293,35.427,-87.683,1,12
0.8188,-0.6118,0.5933,97.805,30.244,-84.573,1,12
0.9033,-0.6196,0.5620,87.561,24.329,-81.341,1,12
0.9917,-0.6240,0.5405,77.195,18.598,-77.317,1,12
1.0898,-0.6133,0.5068,66.890,13.049,-73.415,1,12
1.1733,-0.5908,0.4609,56.951,7.500,-70.427,1,12
1.2412,-0.5483,0.4272,47.134,2.439,-67.927,1,12
1.2832,-0.4951,0.3750,37.561,-2.073,-66.585,1,12
1.3145,-0.4272,0.3208,28.293,-6.707,-66.098,1,12
1.3198,-0.3481,0.2651,19.817,-10.793,-66.402,1,12
1.3018,-0.2725,0.2349,12.439,-15.305,-66.585,1,12
1.2646,-0.2041,0.1782,5.610,-19.207,-66.829,1,12
1.2334,-0.1245,0.1475,0.610,-23.354,-66.524,1,12
1.1860,-0.0615,0.1030,-2.622,-27.866,-65.549,1,12
1.1465,-0.0010,0.0459,-4.329,-32.073,-63.780,1,12
1.1021,0.0464,0.0024,-4.634,-36.220,-61.585,1,12
0.6646,-1.0654,1.1445,220.366,216.037,-76.829,2,12
0.5503,-0.9995,1.4102,218.780,200.732,-89.695,2,12
0.4229,-0.9082,1.6895,215.549,188.720,-101.585,2,12
0.2891,-0.7935,1.9390,205.671,178.598,-110.671,2,12
0.1641,-0.6807,2.1646,185.305,168.841,-114.939,2,12
0.0044,-0.5957,2.3584,151.341,157.195,-113.720,2,12
-0.1372,-0.5391,2.4893,107.317,141.341,-106.037,2,12
-0.2241,-0.5171,2.5415,60.244,121.402,-93.598,2,12
-0.7046,-0.8623,0.6396,-57.744,-182.927,4.024,2,12
-0.8311,-0.9424,0.5176,-41.707,-199.207,2.744,2,12
-0.9727,-1.0342,0.4004,-21.768,-203.110,-1.646,2,12
-1.1113,-1.1362,0.2920,1.951,-191.341,-10.244,2,12
-1.2163,-1.1284,0.3472,24.634,-165.793,-22.622,2,12
-1.3579,-1.1411,0.2510,41.463,-128.780,-36.707,2,12
-1.5327,-1.0908,0.3706,56.280,-80.488,-53.537,2,12
-1.6582,-1.0195,0.5054,60.671,-34.817,-68.659,2,12
0.7002,0.5830,-0.0654,-137.378,-139.573,-26.707,1,12
0.6880,0.6157,-0.0581,-135.488,-139.695,-27.927,1,12
0.6816,0.6543,-0.0698,-133.049,-139.451,-29.268,1,12
0.6772,0.6978,-0.0898,-129.695,-140.122,-30.366,1,12
0.6748,0.7412,-0.1123,-126.220,-141.159,-31.220,1,12
0.6626,0.7808,-0.1260,-121.768,-141.524,-31.951,1,12
0.6553,0.8115,-0.1519,-116.463,-142.866,-32.500,1,12
0.6558,0.8496,-0.1665,-111.341,-143.963,-32.805,1,12
-0.4028,-0.7075,1.1143,69.329,78.476,-107.378,2,12
-0.3779,-0.7075,1.0688,56.463,75.061,-115.061,2,12
-0.3550,-0.6982,1.0347,42.134,69.939,-120.427,2,12
-0.3389,-0.7031,0.9941,27.805,62.195,-122.988,2,12
-0.3096,-0.7095,0.9517,15.915,52.683,-122.317,2,12
-0.2813,-0.7192,0.8945,8.476,42.988,-118.415,2,12
-0.2534,-0.7168,0.8271,6.037,33.049,-110.793,2,12
-0.2124,-0.7085,0.7666,7.744,24.451,-100.732,2,12
-0.0674,-0.5903,0.1631,32.012,51.829,28.598,2,12
-0.0522,-0.6123,0.1074,32.378,64.573,40.183,2,12
-0.0479,-0.6221,0.0854,33.049,78.476,49.939,2,12
-0.0391,-0.6416,0.0586,34.085,92.012,58.110,2,12
-0.0283,-0.6563,0.0557,35.976,105.366,64.085,2,12
-0.0146,-0.6748,0.0527,38.841,117.622,67.866,2,12
-0.0010,-0.6904,0.0625,43.598,128.963,69.878,2,12
0.0313,-0.7012,0.0752,49.878,139.024,70.305,2,12
0.6230,1.2051,-0.2866,-85.793,-140.854,50.732,1,12
0.5986,1.2378,-0.3184,-84.268,-141.280,50.854,1,12
0.5767,1.2813,-0.3560,-82.134,-141.280,50.915,1,12
0.5337,1.3335,-0.3657,-80.305,-139.878,50.915,1,12
0.5039,1.3789,-0.3784,-78.476,-138.110,50.610,1,12
0.4697,1.4258,-0.3794,-76.951,-136.159,50.549,1,12
0.4419,1.4819,-0.3979,-75.366,-133.232,50.732,1,12
0.4106,1.5264,-0.3882,-74.573,-130.244,51.220,1,12
0.7427,-1.8354,-0.1572,91.646,198.720,112.195,2,12
0.7593,-1.8809,-0.1309,84.451,212.134,114.634,2,12
0.7583,-1.9014,-0.0825,77.317,225.305,115.732,2,12
0.7627,-1.9194,-0.0254,70.183,237.256,117.073,2,12
0.7642,-1.9346,0.0483,64.024,247.256,117.561,2,12
0.7729,-1.9282,0.1353,58.293,255.061,118.171,2,12
0.7822,-1.9160,0.2241,52.500,259.634,118.841,2,12
0.7983,-1.8979,0.3208,47.622,261.768,119.634,2,12
0.8213,-1.8384,0.4551,43.537,261.220,120.000,2,12
0.8311,-1.8145,0.5083,43.110,260.488,119.817,2,12
0.8662,-1.7573,0.5962,43.415,258.537,118.963,2,12
0.9063,-1.7031,0.6807,45.183,257.012,117.439,2,12
0.9697,-1.6558,0.7656,46.951,256.341,115.183,2,12
1.0352,-1.6201,0.8535,47.927,257.012,112.622,2,12
1.1250,-1.6021,0.9160,47.439,259.756,109.939,2,12
1.2280,-1.6182,0.9858,46.220,263.841,107.012,2,12
-0.7285,2.8999,-0.3706,-40.061,7.256,145.915,1,12
-0.8579,2.8999,-0.3706,-35.366,15.976,149.817,1,12
-0.9810,2.9019,-0.3735,-30.366,25.061,153.354,1,12
-1.0903,2.9053,-0.3721,-24.451,34.878,156.402,1,12
-1.2124,2.8989,-0.3623,-17.927,44.390,158.841,1,12
-1.3071,2.8892,-0.3467,-10.976,54.451,160.549,1,12
-1.3887,2.8818,-0.3232,-3.963,63.963,161.768,1,12
-1.4541,2.8643,-0.3027,2.927,73.476,162.012,1,12
-1.3652,2.4385,-0.2842,64.085,129.695,157.927,1,12
-1.2998,2.3638,-0.2954,67.988,133.415,156.707,1,12
-1.2319,2.2949,-0.3003,70.122,136.707,155.183,1,12
-1.1650,2.2310,-0.3008,71.585,139.878,153.293,1,12
-1.0972,2.1675,-0.3037,71.829,142.622,151.037,1,12
-1.0264,2.0972,-0.3022,71.220,145.061,148.537,1,12
-0.9634,2.0254,-0.3052,70.915,147.500,145.915,1,12
-0.8975,1.9644,-0.3022,70.244,149.268,142.988,1,12
-0.3550,1.6406,-0.4229,86.524,146.585,99.146,1,12
-0.2979,1.6191,-0.4248,92.195,144.634,92.622,1,12
-0.2524,1.6055,-0.4258,98.415,143.110,86.159,1,12
-0.2075,1.5894,-0.4302,105.000,141.402,79.634,1,12
-0.1680,1.5586,-0.4165,111.646,139.634,73.293,1,12
-0.1235,1.5234,-0.4180,118.415,138.110,66.524,1,12
-0.0820,1.4873,-0.4067,124.573,136.707,60.244,1,12
-0.0493,1.4316,-0.3916,130.549,136.037,54.146,1,12
5.4570,-0.0796,3.0713,-351.585,-402.439,-205.488,2,12
5.2358,0.5103,3.1338,-365.488,-436.402,-214.573,2,12
4.9976,1.0869,3.1943,-374.390,-469.268,-221.585,2,12
4.7598,1.6074,3.2402,-378.476,-501.037,-225.854,2,12
4.5249,2.0483,3.2422,-374.939,-531.159,-227.439,2,12
4.3105,2.3979,3.2441,-362.195,-557.744,-225.854,2,12
4.1060,2.6709,3.2095,-338.537,-578.841,-220.671,2,12
3.9336,2.8540,3.1553,-303.415,-592.866,-213.110,2,12
0.3364,0.7974,-0.0742,182.378,140.488,5.732,1,12
0.4155,0.7231,-0.0254,187.195,142.195,1.951,1,12
0.5044,0.6504,0.0220,191.890,143.598,-1.341,1,12
0.6025,0.5884,0.0869,195.671,145.061,-4.146,1,12
0.7080,0.5205,0.1475,199.329,146.463,-6.159,1,12
0.8247,0.4399,0.1973,202.012,147.866,-7.500,1,12
0.9517,0.3652,0.2432,204.451,148.537,-7.866,1,12
1.0938,0.2974,0.2744,206.829,148.598,-7.134,1,12
2.8555,1.3604,3.5933,115.183,-421.707,-48.963,2,12
2.8442,1.0313,3.8481,109.573,-390.000,-32.744,2,12
2.8789,0.6494,4.0400,82.561,-367.256,-15.915,2,12
2.9341,0.2510,4.1816,34.756,-355.610,2.256,2,12
3.0015,-0.1343,4.2744,-27.012,-355.793,20.244,2,12
3.0352,-0.4951,4.2974,-94.146,-365.976,36.341,2,12
3.0264,-0.7778,4.2529,-158.171,-385.122,49.329,2,12
2.9702,-0.9751,4.2358,-213.293,-409.817,56.159,2,12
1.0527,-0.3936,0.4365,151.463,61.280,-52.622,1,12
1.0200,-0.3818,0.4600,150.549,60.427,-52.500,1,12
0.9771,-0.3740,0.4849,149.573,58.659,-51.646,1,12
0.9463,-0.3691,0.4907,149.329,56.585,-50.366,1,12
0.9004,-0.3848,0.5371,150.488,53.110,-47.988,1,12
0.8711,-0.4077,0.5928,149.878,51.037,-46.402,1,12
0.8379,-0.4570,0.6143,147.866,48.963,-44.390,1,12
0.7998,-0.5273,0.6353,145.366,46.890,-42.683,1,12
0.3906,-0.9546,0.4346,100.183,17.439,-55.122,1,12
0.3501,-0.9575,0.4058,91.585,15.793,-56.524,1,12
0.3218,-0.9648,0.3716,83.293,14.329,-57.012,1,12
0.3223,-0.9731,0.3125,75.671,12.561,-56.159,1,12
0.3252,-0.9707,0.2627,68.902,10.610,-54.573,1,12
0.3589,-0.9570,0.2144,63.476,7.866,-51.951,1,12
0.3936,-0.9448,0.1709,57.866,5.366,-48.720,1,12
0.4448,-0.9126,0.1318,53.049,2.744,-45.549,1,12
-0.6157,-0.7183,-2.5625,-70.061,14.268,69.024,2,12
-1.1050,-0.9019,-2.3481,-4.939,15.122,63.293,2,12
-2.7920,-1.3179,-1.4570,62.195,-28.171,-8.354,2,12
-2.3140,-0.9087,-1.0688,119.268,-102.927,-113.232,2,12
-1.7114,-0.5840,-0.9561,168.293,-145.976,-165.610,2,12
-1.0615,-0.2773,-0.9390,211.829,-154.695,-181.707,2,12
-1.1226,-0.1543,-0.6626,249.024,-132.256,-175.671,2,12
-1.1426,-0.0845,-0.2876,280.854,-109.817,-170.305,2,12
0.7681,-0.2007,-0.1382,42.073,-13.659,-47.378,1,12
0.7432,-0.1953,-0.1362,42.378,-14.817,-48.476,1,12
0.7227,-0.2056,-0.1206,41.890,-15.915,-48.963,1,12
0.6963,-0.2188,-0.0996,40.976,-17.256,-49.390,1,12
0.6919,-0.2461,-0.0879,39.329,-19.329,-49.268,1,12
0.6836,-0.2622,-0.0718,37.561,-20.549,-48.720,1,12
0.6816,-0.2871,-0.0601,34.878,-22.317,-47.927,1,12
0.6836,-0.3135,-0.0435,31.098,-23.720,-47.195,1,12
0.7891,-0.2432,0.0713,-57.256,-38.598,-46.037,1,12
0.7905,-0.2148,0.0630,-63.232,-39.695,-46.707,1,12
0.7871,-0.1704,0.0571,-75.915,-42.195,-48.476,1,12
0.7935,-0.1187,0.0391,-88.049,-44.329,-50.427,1,12
0.7886,-0.0586,0.0308,-99.939,-46.585,-52.195,1,12
0.7856,-0.0107,0.0283,-112.012,-48.354,-54.268,1,12
0.8013,0.0459,0.0205,-123.415,-50.305,-55.854,1,12
0.7949,0.0986,-0.0073,-133.293,-51.951,-57.683,1,12
0.7788,0.5078,-0.0957,-177.622,-68.780,-71.159,1,12
0.7700,0.5308,-0.1079,-177.500,-70.854,-72.378,1,12
0.7715,0.5698,-0.1069,-176.890,-72.866,-73.293,1,12
0.7661,0.5928,-0.1147,-176.037,-74.329,-74.329,1,12
0.7622,0.6128,-0.1172,-174.512,-76.220,-75.488,1,12
0.7617,0.6504,-0.1299,-171.890,-77.988,-76.341,1,12
0.7715,0.6807,-0.1392,-169.268,-79.268,-77.683,1,12
0.7612,0.7100,-0.1284,-166.402,-80.488,-79.268,1,12
1.0103,1.0112,-0.2173,-125.854,-78.902,-80.793,1,12
1.0391,1.0498,-0.2324,-121.341,-78.171,-80.183,1,12
1.0601,1.0854,-0.2549,-116.768,-77.805,-80.366,1,12
1.0703,1.1187,-0.2568,-112.378,-78.780,-80.671,1,12
1.0718,1.1367,-0.2720,-108.293,-80.671,-81.341,1,12
1.0762,1.1655,-0.2759,-103.841,-84.024,-81.463,1,12
1.0654,1.1836,-0.2725,-99.390,-88.110,-81.585,1,12
1.0620,1.2188,-0.2832,-94.268,-92.744,-81.037,1,12
1.0347,1.2266,-0.2998,-89.878,-97.683,-80.244,1,12
1.0098,1.2358,-0.3008,-85.000,-101.890,-79.390,1,12
0.9766,1.2490,-0.2964,-81.463,-105.427,-77.378,1,12
0.9380,1.2446,-0.2910,-77.561,-109.390,-75.671,1,12
0.9175,1.2490,-0.2900,-73.963,-113.049,-73.354,1,12
0.8867,1.2397,-0.3008,-70.305,-117.012,-70.793,1,12
0.8540,1.2402,-0.2954,-67.073,-119.939,-67.500,1,12
0.8174,1.2290,-0.2954,-64.085,-122.683,-64.756,1,12
0.6055,1.1406,-0.2153,-48.110,-134.878,-34.512,1,12
0.5938,1.1416,-0.2080,-46.829,-135.671,-30.366,1,12
0.5659,1.1479,-0.2080,-46.220,-136.951,-26.220,1,12
0.5562,1.1445,-0.1992,-45.000,-138.415,-21.341,1,12
0.5435,1.1372,-0.2095,-44.085,-139.939,-17.012,1,12
0.5205,1.1470,-0.2129,-42.866,-141.585,-12.134,1,12
0.5088,1.1460,-0.2153,-42.317,-143.049,-7.378,1,12
0.4951,1.1445,-0.2344,-41.402,-143.963,-2.683,1,12
0.4839,-1.0747,0.1719,34.512,86.220,53.110,2,12
0.5469,-1.0752,0.1216,44.451,88.902,55.183,2,12
0.5898,-1.0898,0.0811,54.024,92.561,57.073,2,12
0.6348,-1.1050,0.0381,62.256,97.378,59.573,2,12
0.6812,-1.1318,0.0000,69.146,102.622,61.951,2,12
0.7217,-1.1768,-0.0142,75.000,109.207,65.244,2,12
0.7490,-1.2241,-0.0283,79.695,116.280,68.232,2,12
0.7769,-1.2817,-0.0186,83.354,123.780,71.463,2,12
0.2192,1.2842,-0.3433,-45.122,-117.439,51.524,1,12
0.2109,1.2891,-0.3540,-46.098,-112.805,53.598,1,12
0.2021,1.2837,-0.3521,-48.232,-107.866,55.244,1,12
0.1909,1.2793,-0.3442,-49.756,-102.744,57.073,1,12
0.1890,1.2798,-0.3369,-51.890,-97.195,57.805,1,12
0.1958,1.2856,-0.3184,-54.207,-91.402,59.085,1,12
0.1875,1.2852,-0.2720,-57.195,-84.756,59.756,1,12
0.1992,1.2695,-0.3481,-58.963,-79.817,60.549,1,12
0.8843,-1.8462,0.5947,55.610,172.622,66.159,2,12
0.8857,-1.8940,0.7051,41.768,174.695,60.061,2,12
0.8916,-1.9341,0.7871,25.732,174.756,53.659,2,12
0.8970,-1.9800,0.8545,8.902,173.293,47.805,2,12
0.9155,-2.0249,0.8906,-6.098,169.451,42.134,2,12
0.9224,-2.0503,0.8994,-18.598,163.476,37.988,2,12
0.9434,-2.0752,0.8877,-26.768,155.915,34.634,2,12
0.9673,-2.0737,0.8691,-29.390,148.354,32.134,2,12
-0.4619,2.1318,0.0981,-79.634,15.122,47.378,1,12
-0.5396,2.1958,0.0864,-81.159,22.378,47.866,1,12
-0.6157,2.2646,0.0845,-82.744,29.329,48.780,1,12
-0.6841,2.3213,0.0850,-84.512,36.890,49.390,1,12
-0.7607,2.3794,0.0610,-85.976,44.451,50.610,1,12
-0.8208,2.4268,0.0596,-87.134,51.829,51.707,1,12
-0.8999,2.4653,0.0513,-87.744,59.512,53.049,1,12
-0.9658,2.4917,0.0454,-88.049,67.134,54.756,1,12
-0.5664,2.2363,-0.3237,-5.793,124.207,81.463,1,12
-0.5479,2.2031,-0.3374,-2.866,123.720,80.915,1,12
-0.5044,2.1509,-0.3320,2.988,123.049,79.512,1,12
-0.4521,2.0645,-0.3311,11.098,122.134,76.768,1,12
-0.4277,2.0010,-0.3325,16.159,121.463,74.634,1,12
-0.3965,1.9316,-0.3262,21.098,120.488,72.195,1,12
-0.3711,1.8618,-0.3252,26.159,119.390,69.207,1,12
-0.3496,1.8013,-0.3149,31.098,118.110,66.220,1,12
-0.3242,1.7310,-0.3208,35.793,116.585,63.049,1,12
-0.3008,1.6777,-0.3213,40.488,114.573,59.390,1,12
-0.2710,1.6128,-0.3203,45.305,112.622,55.610,1,12
-0.2422,1.5547,-0.3306,50.427,110.305,51.341,1,12
-0.2085,1.5015,-0.3398,55.793,107.927,47.317,1,12
-0.1831,1.4395,-0.3433,61.220,105.976,42.805,1,12
-0.1387,1.3892,-0.3540,66.707,103.476,38.232,1,12
-0.1050,1.3374,-0.3628,71.341,101.341,33.841,1,12
5.2500,-0.6465,1.0132,1.890,-243.963,-125.244,2,12
4.9790,-0.5723,1.4077,-26.402,-246.951,-132.622,2,12
4.7729,-0.5654,1.7046,-62.866,-251.829,-140.244,2,12
4.6328,-0.6133,1.9023,-104.512,-258.720,-148.537,2,12
4.5742,-0.6680,2.0186,-146.341,-267.805,-156.402,2,12
4.5532,-0.6621,2.1563,-185.122,-277.988,-164.024,2,12
4.5068,-0.5425,2.3164,-219.939,-286.463,-170.427,2,12
4.3926,-0.3159,2.5146,-250.305,-294.390,-175.244,2,12
0.2686,0.8657,-0.3501,126.159,93.171,-2.378,1,12
0.3184,0.8052,-0.3276,131.890,93.354,-5.305,1,12
0.3682,0.7402,-0.3105,136.463,94.146,-8.780,1,12
0.4150,0.6680,-0.2861,140.671,95.244,-11.220,1,12
0.4648,0.5996,-0.2515,143.963,96.280,-13.598,1,12
0.5093,0.5317,-0.2358,146.524,97.500,-15.061,1,12
0.5640,0.4502,-0.1934,148.598,98.354,-16.951,1,12
0.6069,0.3755,-0.1440,150.244,98.902,-18.110,1,12
-5.9854,-8.0913,4.0874,-160.183,240.183,-264.085,2,12
-6.5518,-7.0317,4.6704,58.780,75.305,-28.110,2,12
-6.5874,-4.5645,4.3276,271.220,-74.146,199.634,2,12
-6.5205,-1.6821,3.8848,344.390,-158.171,303.354,2,12
-6.2988,0.8579,3.8608,257.317,-149.939,300.793,2,12
-5.7847,2.6348,3.8906,87.561,-66.524,258.293,2,12
-4.9512,3.4805,3.4521,-73.720,42.134,215.305,2,12
-4.0059,3.7061,2.5254,-202.561,140.183,183.232,2,12
0.9390,-0.1533,-0.0249,29.878,27.073,-28.963,1,12
0.9331,-0.1240,-0.0474,24.512,23.963,-31.585,1,12
0.9312,-0.0986,-0.0562,18.476,21.646,-33.902,1,12
0.9102,-0.0757,-0.0776,12.500,18.537,-36.524,1,12
0.8950,-0.0615,-0.0791,6.402,16.220,-38.049,1,12
0.8799,-0.0439,-0.0898,0.610,13.354,-39.695,1,12
0.8638,-0.0469,-0.1074,-4.817,11.585,-40.549,1,12
0.8550,-0.0439,-0.1182,-8.720,9.451,-40.976,1,12
2.5703,-1.8379,0.4590,123.354,156.524,156.585,2,12
1.7217,-1.6602,0.5547,89.695,135.061,185.366,2,12
0.9004,-1.2710,0.7227,48.780,94.085,223.537,2,12
0.5684,-0.8281,0.9219,22.683,54.329,250.244,2,12
0.4067,-0.4419,0.9644,24.146,29.085,249.268,2,12
0.3208,-0.1338,0.9712,24.329,13.232,222.744,2,12
0.2510,0.0669,0.9253,5.366,0.000,185.122,2,12
0.2329,0.1660,0.8550,-27.805,-12.988,150.488,2,12
0.7324,0.0498,-0.1011,-38.110,-10.549,-40.366,1,12
0.7241,0.0532,-0.1040,-41.220,-12.988,-40.244,1,12
0.7188,0.0801,-0.0923,-44.878,-15.061,-39.695,1,12
0.7100,0.0913,-0.0854,-48.354,-17.012,-39.146,1,12
0.7056,0.1245,-0.0659,-52.683,-18.354,-38.780,1,12
0.7061,0.1313,-0.0532,-57.317,-19.878,-39.451,1,12
0.7080,0.1641,-0.0498,-61.646,-20.976,-39.207,1,12
0.7104,0.1880,-0.0391,-66.037,-21.768,-39.756,1,12
0.7173,0.2100,-0.0171,-71.037,-22.744,-40.427,1,12
0.7246,0.2437,-0.0015,-75.610,-23.354,-40.793,1,12
0.7490,0.2690,0.0132,-80.061,-24.329,-41.646,1,12
0.7700,0.2935,0.0054,-84.512,-25.671,-42.500,1,12
0.7905,0.3145,0.0122,-89.146,-26.707,-43.598,1,12
0.8022,0.3418,0.0078,-93.841,-28.354,-44.878,1,12
0.8247,0.3521,0.0132,-97.805,-30.000,-46.463,1,12
0.8354,0.3618,0.0034,-102.256,-32.256,-47.805,1,12
0.8486,0.3804,0.0049,-106.524,-34.390,-50.244,1,12
0.8560,0.3892,-0.0005,-110.549,-36.829,-52.927,1,12
0.8540,0.4028,0.0112,-115.183,-39.268,-55.915,1,12
0.8506,0.4189,0.0024,-119.817,-41.402,-59.451,1,12
0.8516,0.4355,0.0137,-123.354,-44.207,-63.049,1,12
0.8506,0.4619,0.0093,-127.012,-46.890,-66.524,1,12
0.8496,0.4897,0.0093,-129.756,-50.000,-70.122,1,12
0.8398,0.5098,-0.0039,-131.768,-52.805,-73.293,1,12
0.8706,0.7051,-0.0298,-129.817,-79.146,-90.366,1,12
0.8726,0.7217,-0.0176,-128.171,-80.610,-92.073,1,12
0.8789,0.7451,-0.0103,-126.585,-82.073,-93.780,1,12
0.8779,0.7578,0.0015,-124.329,-83.841,-95.488,1,12
0.8789,0.7886,0.0054,-121.402,-85.183,-97.073,1,12
0.8784,0.8018,-0.0088,-117.988,-86.890,-98.293,1,12
0.8789,0.8237,-0.0259,-114.146,-88.293,-99.573,1,12
0.8721,0.8467,-0.0190,-108.659,-90.915,-100.793,1,12
0.6836,0.9907,-0.0674,-61.159,-128.232,-108.354,1,12
0.6396,0.9966,-0.0762,-57.073,-131.646,-109.085,1,12
0.6055,1.0083,-0.0806,-53.049,-134.512,-109.756,1,12
0.5742,1.0205,-0.0811,-49.024,-136.524,-109.268,1,12
0.5415,1.0269,-0.0933,-45.976,-138.232,-108.354,1,12
0.5161,1.0381,-0.0903,-42.439,-139.085,-106.463,1,12
0.5034,1.0352,-0.0981,-40.122,-139.024,-103.902,1,12
0.4883,1.0366,-0.1021,-37.378,-138.659,-101.159,1,12
0.1743,-0.9004,0.3223,226.768,113.537,5.000,2,12
0.1660,-0.9565,0.3208,228.902,125.244,9.939,2,12
