ax,ay,az,gx,gy,gz,slot,label
0.3521,-1.0996,0.3950,37.134,-76.463,-51.463,2,13
0.3638,-1.0874,0.3721,34.085,-75.854,-49.207,2,13
0.3682,-1.0835,0.3628,30.976,-74.695,-47.195,2,13
0.3774,-1.0693,0.3408,28.354,-72.988,-45.305,2,13
0.3882,-1.0581,0.3257,25.610,-71.341,-43.171,2,13
0.7222,-0.1060,-0.1519,-206.768,10.976,-63.598,1,13
0.7451,-0.0996,-0.1558,-206.585,11.280,-64.817,1,13
0.7720,-0.0913,-0.1470,-206.524,11.280,-66.159,1,13
0.7969,-0.0825,-0.1494,-206.585,12.012,-67.744,1,13
0.8125,-0.0786,-0.1318,-206.341,12.561,-69.817,1,13
0.8228,-0.0693,-0.1274,-206.159,13.598,-71.524,1,13
0.8516,-0.0581,-0.1279,-205.732,14.756,-73.537,1,13
0.8696,-0.0469,-0.1172,-204.939,15.854,-75.793,1,13
0.8848,-0.0205,-0.1001,-203.963,17.073,-79.390,1,13
0.8862,-0.0200,-0.0996,-203.537,17.317,-80.671,1,13
0.8960,-0.0049,-0.0981,-202.988,17.622,-83.293,1,13
0.8975,0.0093,-0.0981,-200.488,17.439,-87.683,1,13
0.8901,0.0254,-0.0981,-198.537,17.134,-90.427,1,13
0.8862,0.0435,-0.1016,-196.280,16.768,-93.720,1,13
0.8833,0.0469,-0.1118,-193.780,15.976,-96.646,1,13
0.8789,0.0708,-0.1147,-191.585,15.488,-100.183,1,13
1.0083,-0.9355,0.2676,9.085,30.915,-39.024,2,13
1.0151,-0.9229,0.2651,9.390,30.732,-39.146,2,13
1.0342,-0.8931,0.2544,10.610,29.939,-39.451,2,13
1.0581,-0.8291,0.2422,12.561,27.317,-40.305,2,13
1.0620,-0.8008,0.2383,13.171,25.915,-40.305,2,13
1.0742,-0.7637,0.2295,14.451,23.049,-41.524,2,13
1.1011,-0.6978,0.2300,16.220,19.878,-41.463,2,13
1.1089,-0.6143,0.2231,17.134,15.427,-40.976,2,13
0.7656,0.6328,-0.2085,-106.098,3.598,-159.451,1,13
0.7642,0.6680,-0.1904,-99.878,3.720,-162.439,1,13
0.7612,0.7144,-0.1792,-93.232,4.390,-165.671,1,13
0.7661,0.7759,-0.1626,-86.646,4.451,-169.085,1,13
0.7759,0.8271,-0.1475,-80.122,4.329,-171.951,1,13
0.7852,0.8887,-0.1309,-73.354,4.573,-174.146,1,13
0.8003,0.9521,-0.1147,-67.134,4.634,-176.707,1,13
0.8252,1.0229,-0.1162,-59.878,4.878,-177.805,1,13
1.0835,-0.3633,0.0977,40.610,3.659,-20.061,2,13
1.0820,-0.3901,0.0737,43.415,5.122,-16.829,2,13
1.0684,-0.4199,0.0493,46.768,7.439,-14.146,2,13
1.0645,-0.4663,0.0278,49.024,10.854,-11.585,2,13
1.0557,-0.5142,0.0190,51.524,14.634,-9.329,2,13
1.0532,-0.5645,0.0151,53.293,18.720,-7.744,2,13
1.0435,-0.6079,0.0112,54.817,22.683,-6.707,2,13
1.0391,-0.6519,0.0059,55.488,27.012,-5.732,2,13
1.0308,-0.6885,-0.0020,54.817,30.549,-5.244,2,13
1.0278,-0.7310,-0.0122,52.622,33.902,-5.122,2,13
1.0342,-0.7583,-0.0142,49.756,36.951,-5.915,2,13
1.0356,-0.7847,-0.0181,45.488,40.488,-7.927,2,13
1.0415,-0.8228,-0.0234,39.878,42.988,-10.000,2,13
1.0474,-0.8477,-0.0288,34.085,45.122,-12.317,2,13
1.0513,-0.8711,-0.0303,27.012,46.768,-14.146,2,13
1.0571,-0.8887,-0.0298,18.293,48.232,-16.280,2,13
0.9434,1.2861,0.2632,62.195,-41.098,-147.561,1,13
0.9316,1.1846,0.2656,67.927,-48.476,-142.561,1,13
0.9082,1.0967,0.2617,73.537,-56.768,-137.256,1,13
0.8965,1.0088,0.2466,79.024,-65.061,-132.683,1,13
0.8760,0.9546,0.2354,85.000,-73.476,-129.024,1,13
0.8569,0.9224,0.2188,89.207,-81.159,-126.524,1,13
0.8311,0.8994,0.2261,91.951,-88.841,-124.207,1,13
0.8057,0.8882,0.2319,92.866,-96.524,-123.171,1,13
0.7813,0.8960,0.1982,92.378,-107.134,-121.037,1,13
0.7817,0.9014,0.1904,91.524,-110.427,-120.122,1,13
0.7773,0.9331,0.1519,89.268,-115.793,-117.805,1,13
0.7681,0.9878,0.1196,86.463,-120.488,-114.451,1,13
0.7764,1.0605,0.1040,82.500,-123.902,-109.695,1,13
0.7720,1.1416,0.0864,77.866,-126.707,-104.817,1,13
0.7739,1.2729,0.0742,70.915,-130.488,-94.634,1,13
0.7690,1.3271,0.0752,68.902,-131.524,-90.854,1,13
1.1943,-0.0977,-0.1602,-12.805,54.634,-2.866,2,13
1.1909,-0.0674,-0.1782,-5.549,54.634,2.561,2,13
1.1934,-0.0576,-0.2041,2.805,55.427,8.354,2,13
1.1792,-0.0688,-0.2271,11.341,57.134,14.268,2,13
1.1646,-0.0840,-0.2461,20.244,59.573,20.427,2,13
1.1484,-0.1089,-0.2676,28.659,62.988,26.463,2,13
1.1362,-0.1475,-0.2734,36.829,67.439,31.524,2,13
1.1055,-0.2134,-0.2769,44.451,73.049,35.549,2,13
1.0952,-0.2773,-0.2627,51.098,79.268,38.780,2,13
1.0801,-0.3613,-0.2529,56.280,85.549,40.976,2,13
1.0684,-0.4414,-0.2461,59.695,91.707,42.927,2,13
1.0581,-0.5171,-0.2261,61.037,97.134,44.329,2,13
1.0547,-0.6050,-0.2119,60.427,102.012,45.549,2,13
1.0522,-0.6719,-0.1904,58.476,105.549,46.707,2,13
1.0464,-0.7432,-0.1768,54.756,108.110,47.683,2,13
1.0493,-0.8042,-0.1597,49.024,109.512,48.415,2,13
0.6753,1.0068,-0.4063,95.488,-118.415,88.537,1,13
0.6895,0.8784,-0.4204,86.037,-112.927,87.256,1,13
0.7119,0.7588,-0.4326,75.915,-108.110,83.659,1,13
0.7427,0.6577,-0.4331,64.939,-104.573,79.756,1,13
0.7686,0.5659,-0.4326,52.561,-102.927,76.098,1,13
0.8018,0.4844,-0.4351,39.756,-102.988,72.500,1,13
0.8232,0.4155,-0.4526,26.463,-106.220,69.756,1,13
0.8379,0.3521,-0.4814,12.683,-110.549,67.744,1,13
0.8452,0.3130,-0.5015,-2.256,-115.793,66.159,1,13
0.8433,0.2632,-0.5327,-17.927,-121.463,65.366,1,13
0.8257,0.2217,-0.5708,-34.024,-127.317,64.146,1,13
0.7915,0.1841,-0.6113,-49.939,-132.317,62.805,1,13
0.7646,0.1538,-0.6528,-64.573,-136.890,60.793,1,13
0.7222,0.1265,-0.7002,-78.537,-140.732,57.622,1,13
0.7036,0.1128,-0.7505,-91.890,-142.500,54.573,1,13
0.6836,0.1045,-0.8018,-104.695,-143.537,50.427,1,13
0.6577,0.1074,-0.8560,-118.049,-143.415,45.732,1,13
0.6416,0.1152,-0.9048,-131.037,-143.598,40.427,1,13
0.6294,0.1304,-0.9663,-143.659,-143.780,35.061,1,13
0.6187,0.1401,-1.0352,-155.427,-143.902,29.939,1,13
0.6113,0.1465,-1.1182,-165.549,-144.329,25.122,1,13
0.6138,0.1621,-1.2256,-173.659,-144.878,20.610,1,13
0.6094,0.1934,-1.3081,-181.646,-144.878,16.524,1,13
0.6074,0.2241,-1.3877,-189.268,-144.146,11.890,1,13
0.6045,0.2417,-1.4727,-196.341,-143.598,7.256,1,13
0.6079,0.2656,-1.5625,-201.585,-142.378,2.744,1,13
0.6147,0.2866,-1.6523,-204.817,-140.427,-2.012,1,13
0.6201,0.2905,-1.7275,-206.768,-138.049,-6.585,1,13
0.6392,0.2954,-1.7891,-208.049,-134.756,-10.732,1,13
0.6567,0.2964,-1.8540,-207.927,-131.524,-15.305,1,13
0.6670,0.2969,-1.9116,-206.402,-127.683,-19.939,1,13
0.6846,0.2856,-1.9644,-203.293,-123.720,-23.841,1,13
0.6924,0.2798,-2.0200,-198.720,-119.939,-28.171,1,13
0.7134,0.2856,-2.0503,-193.598,-116.585,-32.317,1,13
0.7314,0.2822,-2.0747,-189.390,-113.537,-36.159,1,13
0.7417,0.2876,-2.0640,-186.463,-110.549,-40.305,1,13
0.7476,0.2778,-2.0342,-183.841,-108.171,-44.085,1,13
0.7568,0.2764,-2.0142,-181.951,-105.427,-47.988,1,13
0.7583,0.2822,-1.9673,-179.939,-102.988,-51.341,1,13
0.7671,0.2695,-1.9180,-178.293,-99.329,-54.634,1,13
0.7544,0.2300,-1.8042,-175.976,-92.988,-58.841,1,13
0.7446,0.2119,-1.7544,-175.671,-90.915,-59.695,1,13
0.7397,0.1577,-1.6558,-174.634,-85.244,-61.341,1,13
0.7192,0.0903,-1.5571,-172.927,-79.756,-62.622,1,13
0.7183,0.0249,-1.4312,-169.512,-71.159,-62.988,1,13
0.7275,0.0210,-1.3730,-166.341,-65.000,-62.073,1,13
0.7275,0.0679,-1.2935,-163.963,-57.927,-60.122,1,13
0.7451,0.1719,-1.2295,-163.476,-49.817,-57.012,1,13
0.7646,0.3169,-1.1621,-163.841,-40.305,-51.585,1,13
0.7925,0.5059,-1.0659,-165.671,-30.427,-43.963,1,13
0.8174,0.7261,-0.9893,-166.463,-21.524,-34.024,1,13
0.8472,0.9668,-0.9141,-165.610,-14.634,-22.317,1,13
0.8779,1.2075,-0.8403,-162.927,-11.037,-9.695,1,13
0.9038,1.4692,-0.7813,-159.451,-10.610,3.171,1,13
0.9155,1.7280,-0.7529,-155.305,-12.805,15.671,1,13
0.9219,1.9863,-0.7617,-150.976,-16.829,26.585,1,13
0.0933,-0.6270,-0.0195,-31.829,113.110,84.695,2,13
0.0698,-0.6465,-0.0190,-26.951,118.902,85.854,2,13
0.0439,-0.6445,0.0015,-21.402,125.488,86.646,2,13
0.0249,-0.6406,0.0137,-15.976,132.561,87.073,2,13
0.0132,-0.6221,0.0396,-11.159,139.817,86.707,2,13
0.0117,-0.6108,0.0566,-6.220,147.256,86.463,2,13
0.0117,-0.5825,0.0894,-1.280,155.549,85.488,2,13
0.0337,-0.5586,0.1123,3.659,164.085,84.085,2,13
1.1118,3.6382,-0.7192,-6.768,3.841,86.951,1,13
1.0391,3.7637,-0.6636,-3.598,-0.183,100.244,1,13
0.9634,3.8672,-0.6216,2.988,-3.476,114.634,1,13
0.8774,3.9321,-0.5811,12.012,-6.037,128.049,1,13
0.7827,3.9741,-0.5439,23.841,-8.049,142.073,1,13
0.6846,3.9790,-0.5029,38.049,-10.305,155.183,1,13
0.5884,3.9468,-0.4585,54.146,-12.439,167.439,1,13
0.4863,3.8950,-0.4214,71.220,-15.549,178.598,1,13
0.8628,-0.3877,0.2739,90.915,250.183,33.049,2,13
1.0869,-0.3979,0.3105,105.061,260.793,19.878,2,13
1.3628,-0.4238,0.3462,117.622,270.854,3.841,2,13
1.7158,-0.4775,0.3931,128.110,277.988,-14.085,2,13
2.1313,-0.5283,0.4453,137.256,280.549,-30.000,2,13
2.6597,-0.5835,0.5464,144.573,278.841,-41.098,2,13
3.2949,-0.5996,0.6602,149.268,275.427,-45.732,2,13
3.9639,-0.6265,0.7886,149.451,270.244,-38.659,2,13
4.9834,-0.7056,0.9429,142.134,256.402,-0.732,2,13
5.6504,-0.8677,0.9946,135.549,243.354,40.793,2,13
5.9604,-0.9922,1.0034,132.256,236.280,64.573,2,13
6.7690,-1.4160,0.9854,118.537,216.463,142.134,2,13
7.0078,-1.8276,0.9673,103.598,205.610,193.049,2,13
6.9438,-2.3135,0.9741,81.951,193.537,236.524,2,13
6.6357,-2.8882,1.0078,55.427,176.768,267.622,2,13
6.2598,-3.4600,1.0806,25.610,154.390,282.134,2,13
-1.1753,2.1016,0.1274,207.134,69.573,196.463,1,13
-1.1978,2.0518,0.1519,209.085,80.427,193.476,1,13
-1.2207,1.9648,0.2036,214.512,98.720,186.159,1,13
-1.2222,1.8892,0.2651,220.366,113.598,177.500,1,13
-1.2026,1.8257,0.3350,226.890,125.000,168.537,1,13
-1.1650,1.7573,0.4004,233.537,133.354,160.000,1,13
-1.0996,1.6948,0.4390,239.573,139.451,152.500,1,13
-1.0361,1.6162,0.4902,245.549,144.268,145.610,1,13
-0.9507,1.5054,0.5425,252.988,149.451,136.341,1,13
-0.8994,1.4312,0.5581,257.256,151.707,130.244,1,13
-0.8569,1.3516,0.5767,261.037,153.110,123.598,1,13
-0.8096,1.2715,0.6006,264.329,153.354,116.402,1,13
-0.7847,1.1895,0.5952,267.683,152.317,107.805,1,13
-0.7510,1.1123,0.5986,271.829,150.244,98.232,1,13
-0.7412,1.0288,0.5962,275.793,148.049,88.415,1,13
-0.7202,0.9590,0.5952,280.976,145.122,78.171,1,13
-0.7036,0.8892,0.5801,286.829,142.134,67.012,1,13
-0.6929,0.8164,0.5718,293.720,138.476,56.220,1,13
-0.6846,0.7627,0.5474,301.524,135.610,45.244,1,13
-0.6748,0.6924,0.5200,309.634,132.622,34.634,1,13
-0.6563,0.6392,0.5020,319.085,129.024,24.634,1,13
-0.6377,0.5762,0.4946,328.415,125.854,14.329,1,13
-0.6240,0.5190,0.5039,336.951,122.744,4.939,1,13
-0.5991,0.4526,0.5063,345.549,119.817,-4.085,1,13
-0.5762,0.3999,0.5210,354.756,117.256,-12.378,1,13
-0.5400,0.3457,0.5376,363.902,114.268,-19.939,1,13
-0.5020,0.2954,0.5718,372.378,111.646,-26.890,1,13
-0.4585,0.2471,0.6138,379.817,108.720,-33.232,1,13
-0.4160,0.1816,0.6563,384.573,105.976,-38.780,1,13
-0.3682,0.1128,0.7090,388.232,102.988,-44.146,1,13
-0.3267,0.0444,0.7681,388.902,100.549,-48.963,1,13
-0.2891,-0.0327,0.8262,387.927,97.439,-53.171,1,13
-0.2432,-0.1187,0.8682,385.305,94.390,-56.585,1,13
-0.2163,-0.2095,0.9219,381.402,90.793,-59.817,1,13
-0.1904,-0.3013,0.9668,375.305,88.049,-61.463,1,13
-0.1660,-0.4102,0.9756,367.683,85.732,-62.988,1,13
-0.1509,-0.5166,0.9863,360.915,83.232,-63.354,1,13
-0.1494,-0.6157,0.9897,353.841,81.402,-63.293,1,13
-0.1431,-0.7095,1.0166,345.549,80.549,-63.110,1,13
-0.1470,-0.8125,1.0576,337.256,80.061,-62.500,1,13
1.1094,-0.6929,2.7002,-65.915,-243.841,-250.793,2,13
1.5225,1.3940,5.0854,58.780,-158.902,-274.146,2,13
0.7212,3.9248,4.7002,194.573,-67.805,-287.195,2,13
-0.8989,4.7578,5.0317,115.061,-97.195,-200.793,2,13
-2.2256,6.2734,5.8838,11.829,-146.098,-60.488,2,13
-12.7173,6.6733,-0.2212,-72.195,-63.171,65.366,2,13
-15.9634,5.8862,-4.0249,-152.561,298.659,52.866,2,13
-16.0000,7.5664,-5.0498,44.085,598.232,-3.659,2,13
0.2969,-1.6113,1.3311,267.134,97.805,-46.159,1,13
0.3892,-1.6724,1.2861,257.195,94.634,-45.915,1,13
0.4629,-1.7212,1.2334,247.500,89.207,-46.707,1,13
0.5259,-1.7637,1.1875,237.439,82.927,-48.415,1,13
0.5635,-1.7930,1.1226,227.622,76.220,-51.463,1,13
0.5684,-1.8022,1.0654,217.195,70.061,-55.976,1,13
0.5352,-1.8110,0.9951,207.927,64.512,-61.890,1,13
0.4785,-1.8008,0.9287,200.305,59.939,-68.720,1,13
0.3950,-1.7817,0.8569,194.085,56.463,-75.976,1,13
0.2935,-1.7534,0.7817,189.146,55.183,-84.634,1,13
0.1899,-1.7139,0.7188,185.244,54.939,-93.415,1,13
0.0903,-1.6831,0.6699,182.317,56.585,-101.707,1,13
0.0332,-1.6450,0.6045,178.598,59.939,-108.780,1,13
-0.0054,-1.6050,0.5391,175.732,64.634,-114.451,1,13
-0.0054,-1.5737,0.5073,171.707,69.817,-118.293,1,13
0.0239,-1.5479,0.4707,167.195,75.488,-119.268,1,13
0.1011,-1.5317,0.4063,158.293,83.049,-118.415,1,13
0.1323,-1.5234,0.3804,154.939,84.878,-117.500,1,13
0.2100,-1.5210,0.3203,148.110,87.073,-116.037,1,13
0.2861,-1.5171,0.2622,141.159,87.317,-114.817,1,13
0.3765,-1.4980,0.1592,129.573,85.000,-115.549,1,13
0.4248,-1.4912,0.1113,120.000,81.951,-117.866,1,13
0.4644,-1.4751,0.0337,110.854,78.293,-121.768,1,13
0.4766,-1.4585,-0.0332,100.488,74.817,-126.524,1,13
0.5010,-1.4360,-0.1016,91.159,71.524,-132.134,1,13
0.5068,-1.4033,-0.1802,81.707,68.598,-137.805,1,13
0.5034,-1.3672,-0.2422,74.024,65.610,-143.476,1,13
0.5107,-1.3179,-0.3120,67.134,62.500,-148.415,1,13
0.5161,-1.2622,-0.3823,61.707,59.939,-152.744,1,13
0.5151,-1.1948,-0.4277,55.793,56.341,-155.610,1,13
0.5210,-1.1230,-0.4648,49.939,53.476,-157.439,1,13
0.5244,-1.0488,-0.4912,43.232,51.402,-158.354,1,13
0.5313,-0.9756,-0.4937,35.427,50.427,-158.171,1,13
0.5298,-0.8999,-0.4819,25.244,50.671,-157.256,1,13
0.5220,-0.8140,-0.4536,12.988,52.073,-155.488,1,13
0.5171,-0.7461,-0.4395,-0.488,55.366,-153.354,1,13
0.5220,-0.6943,-0.4600,-13.598,60.000,-150.549,1,13
0.5239,-0.6465,-0.5083,-23.841,64.817,-146.585,1,13
0.5444,-0.5830,-0.5688,-31.463,69.207,-142.317,1,13
0.5723,-0.5269,-0.6084,-38.110,72.500,-137.500,1,13
0.6089,-0.4805,-0.6392,-45.183,74.634,-131.951,1,13
0.6606,-0.4292,-0.6528,-52.378,75.244,-126.707,1,13
0.7075,-0.3896,-0.6704,-60.305,75.366,-121.037,1,13
0.7686,-0.3604,-0.6899,-67.134,75.549,-115.183,1,13
0.8223,-0.3369,-0.6987,-74.390,75.244,-109.573,1,13
0.8735,-0.3096,-0.7100,-81.585,75.488,-104.024,1,13
0.9165,-0.2852,-0.7134,-88.902,75.488,-98.963,1,13
0.9707,-0.2651,-0.7329,-97.256,76.098,-93.415,1,13
-0.8306,0.2627,-0.4038,-20.976,-112.012,83.720,2,13
-0.8335,0.1953,-0.4951,-8.720,-105.915,94.634,2,13
-0.8560,0.0625,-0.5488,4.634,-102.439,102.927,2,13
-0.8774,-0.1255,-0.5615,20.488,-102.622,108.476,2,13
-0.8789,-0.3389,-0.5234,36.890,-105.183,110.305,2,13
-0.8530,-0.5513,-0.4546,51.768,-110.061,108.720,2,13
-0.8101,-0.7593,-0.3628,62.256,-115.061,106.037,2,13
-0.7744,-0.9541,-0.2520,68.780,-120.122,102.256,2,13
1.1982,0.0815,-0.8071,-152.378,60.610,-60.488,1,13
1.2100,0.1372,-0.8081,-156.402,59.390,-58.720,1,13
1.2134,0.1875,-0.8164,-159.329,58.049,-56.829,1,13
1.2300,0.2354,-0.8130,-162.744,57.073,-55.549,1,13
1.2446,0.2690,-0.8018,-165.000,55.854,-54.085,1,13
1.2666,0.3013,-0.7969,-166.829,54.756,-52.988,1,13
1.2969,0.3267,-0.7954,-168.720,53.232,-51.951,1,13
1.3164,0.3545,-0.7856,-169.207,52.134,-51.220,1,13
1.3472,0.3779,-0.8022,-169.573,50.488,-50.915,1,13
1.3735,0.4019,-0.7793,-169.756,48.720,-50.671,1,13
1.3999,0.4272,-0.7568,-169.817,47.378,-50.976,1,13
1.4214,0.4536,-0.7432,-169.695,45.488,-51.280,1,13
1.4360,0.4648,-0.7158,-168.902,43.354,-51.585,1,13
1.4570,0.4873,-0.6929,-167.744,40.549,-51.951,1,13
1.4648,0.5088,-0.6704,-165.854,37.439,-52.439,1,13
1.4893,0.5396,-0.6484,-163.293,34.085,-52.927,1,13
-0.1362,-1.6323,0.1860,18.354,-72.683,-25.915,2,13
-0.0649,-1.6187,0.1567,25.793,-67.134,-25.915,2,13
0.0015,-1.5913,0.1646,34.695,-61.829,-24.878,2,13
0.0742,-1.5552,0.1885,43.841,-56.098,-23.537,2,13
0.1460,-1.5122,0.2227,52.927,-51.037,-22.439,2,13
0.2065,-1.4629,0.2524,60.976,-46.341,-22.134,2,13
0.2637,-1.4175,0.2793,68.293,-42.561,-22.622,2,13
0.3140,-1.3701,0.2988,74.817,-40.061,-23.110,2,13
1.4160,0.7866,-0.4531,-133.171,-7.744,-47.012,1,13
1.4043,0.7837,-0.4463,-131.829,-10.549,-45.732,1,13
1.3950,0.7813,-0.4238,-127.134,-17.012,-41.768,1,13
1.3896,0.7666,-0.4180,-124.573,-21.829,-38.902,1,13
1.3867,0.7520,-0.4072,-121.829,-26.037,-35.366,1,13
1.3774,0.7417,-0.3916,-119.268,-29.939,-32.744,1,13
1.3740,0.7222,-0.3975,-117.073,-34.024,-29.512,1,13
1.3555,0.7070,-0.3867,-115.000,-37.683,-26.524,1,13
1.3540,0.6826,-0.3838,-113.659,-41.280,-24.024,1,13
1.3403,0.6719,-0.3726,-112.500,-44.817,-21.341,1,13
1.3276,0.6621,-0.3540,-111.707,-47.988,-19.573,1,13
1.3154,0.6465,-0.3428,-111.585,-50.854,-17.622,1,13
1.3057,0.6304,-0.3271,-111.280,-52.805,-15.793,1,13
1.2896,0.6104,-0.3154,-110.793,-55.427,-14.329,1,13
1.2837,0.5991,-0.3066,-110.854,-57.317,-12.012,1,13
1.2700,0.5933,-0.2832,-110.427,-59.390,-10.915,1,13
1.2593,0.5884,-0.2661,-111.280,-61.220,-9.085,1,13
1.2534,0.5815,-0.2520,-112.134,-63.110,-7.561,1,13
1.2446,0.5708,-0.2417,-112.988,-65.061,-5.976,1,13
1.2285,0.5703,-0.2266,-114.085,-67.195,-4.329,1,13
1.2158,0.5571,-0.2246,-115.183,-69.390,-3.171,1,13
1.2070,0.5547,-0.2046,-116.159,-71.707,-1.951,1,13
1.1963,0.5435,-0.1865,-117.439,-73.902,-0.549,1,13
1.1797,0.5288,-0.1865,-118.476,-75.976,0.366,1,13
0.5308,-1.3975,0.3379,-16.585,-16.037,-43.049,2,13
0.5752,-1.3857,0.3130,-21.098,-12.927,-44.451,2,13
0.6201,-1.3613,0.2876,-24.573,-8.963,-46.463,2,13
0.6733,-1.3364,0.2676,-27.866,-5.488,-47.927,2,13
0.7183,-1.3027,0.2407,-29.817,-2.073,-49.024,2,13
0.7549,-1.2651,0.2256,-31.890,1.646,-49.756,2,13
0.7998,-1.2261,0.2173,-34.451,4.878,-50.671,2,13
0.8408,-1.1772,0.2256,-36.220,7.805,-51.220,2,13
0.8745,-1.1157,0.2422,-37.866,11.098,-51.829,2,13
0.9121,-1.0605,0.2446,-39.207,14.024,-52.073,2,13
0.9419,-1.0010,0.2568,-40.000,16.220,-52.561,2,13
0.9771,-0.9429,0.2769,-40.122,18.232,-52.927,2,13
1.0176,-0.8853,0.2881,-40.244,19.756,-53.171,2,13
1.0415,-0.8311,0.2969,-39.573,20.976,-52.927,2,13
1.0771,-0.7827,0.3018,-38.415,21.768,-51.890,2,13
1.0962,-0.7412,0.3081,-36.951,22.134,-50.976,2,13
1.1187,-0.7046,0.2998,-35.366,21.402,-49.878,2,13
1.1421,-0.6675,0.2881,-33.049,20.427,-47.622,2,13
1.1665,-0.6323,0.2661,-30.122,18.476,-46.098,2,13
1.1924,-0.6006,0.2471,-27.622,16.280,-43.598,2,13
1.2075,-0.5732,0.2134,-24.207,14.329,-41.402,2,13
1.2310,-0.5459,0.1768,-20.427,11.768,-38.963,2,13
1.2461,-0.5278,0.1421,-15.732,9.634,-36.646,2,13
1.2744,-0.5181,0.1147,-10.732,8.049,-33.110,2,13
1.0083,0.4644,-0.0283,-130.549,-103.476,-15.488,1,13
0.9883,0.4707,-0.0225,-132.927,-103.902,-16.098,1,13
0.9702,0.4810,-0.0347,-135.610,-104.573,-16.646,1,13
0.9463,0.4927,-0.0356,-137.805,-105.122,-17.073,1,13
0.9287,0.5044,-0.0449,-139.451,-105.549,-17.622,1,13
0.9160,0.5098,-0.0498,-141.402,-105.793,-18.171,1,13
0.8955,0.5190,-0.0493,-143.293,-105.549,-18.659,1,13
0.8804,0.5396,-0.0469,-144.756,-105.671,-19.451,1,13
0.8545,0.5605,-0.0435,-146.829,-105.183,-20.854,1,13
0.8384,0.5708,-0.0430,-147.561,-105.305,-21.220,1,13
0.8315,0.5903,-0.0332,-148.537,-104.878,-22.439,1,13
0.8125,0.6118,-0.0317,-149.329,-104.817,-23.293,1,13
0.7969,0.6372,-0.0337,-149.024,-104.939,-24.451,1,13
0.7905,0.6470,-0.0288,-149.024,-105.061,-24.878,1,13
0.7695,0.6846,-0.0273,-148.232,-105.061,-25.488,1,13
0.7534,0.7031,-0.0239,-147.073,-105.183,-25.793,1,13
0.7383,0.7202,-0.0376,-145.183,-105.732,-26.098,1,13
0.7314,0.7388,-0.0415,-142.561,-105.610,-26.037,1,13
0.7212,0.7715,-0.0464,-139.695,-105.549,-26.037,1,13
0.7124,0.7837,-0.0601,-136.646,-106.159,-25.854,1,13
0.7051,0.8013,-0.0674,-133.171,-106.341,-25.427,1,13
0.6934,0.8203,-0.0664,-129.268,-106.524,-25.061,1,13
0.6841,0.8315,-0.0791,-125.183,-106.463,-24.573,1,13
0.6738,0.8447,-0.0894,-120.732,-106.646,-24.268,1,13
0.6597,0.8525,-0.0859,-115.915,-106.951,-23.720,1,13
0.6543,0.8638,-0.1138,-110.366,-107.317,-23.537,1,13
0.6450,0.8657,-0.1143,-104.695,-107.317,-22.744,1,13
0.6343,0.8691,-0.1079,-99.573,-107.561,-22.683,1,13
0.6240,0.8701,-0.0874,-94.817,-107.866,-22.073,1,13
0.6206,0.8672,-0.0610,-90.305,-108.537,-21.890,1,13
0.6123,0.8569,-0.0503,-85.976,-108.963,-21.220,1,13
0.6113,0.8398,-0.0190,-82.317,-109.512,-20.061,1,13
1.0200,-0.7974,-0.0342,-100.549,62.561,-16.159,2,13
1.0063,-0.7490,-0.0166,-106.768,61.829,-18.110,2,13
0.9995,-0.6743,-0.0029,-111.829,60.427,-19.329,2,13
0.9902,-0.6133,-0.0039,-115.549,58.659,-20.488,2,13
0.9795,-0.5371,0.0098,-117.988,56.768,-20.976,2,13
0.9688,-0.4702,0.0015,-119.207,54.451,-20.488,2,13
0.9565,-0.3999,0.0068,-117.927,52.073,-19.695,2,13
0.9414,-0.3384,-0.0078,-116.402,50.183,-17.866,2,13
0.6084,0.7139,0.0015,-56.829,-120.854,-3.415,1,13
0.6074,0.7290,-0.0034,-56.707,-121.768,-1.585,1,13
0.5986,0.7441,-0.0005,-56.341,-122.622,0.183,1,13
0.5986,0.7505,-0.0142,-56.220,-123.780,1.829,1,13
0.5884,0.7769,-0.0186,-55.610,-124.878,3.354,1,13
0.5767,0.7939,-0.0181,-55.854,-126.098,4.756,1,13
0.5732,0.8071,-0.0117,-55.732,-127.439,5.732,1,13
0.5532,0.8188,-0.0186,-55.915,-129.085,6.707,1,13
0.8086,-0.1987,-0.0933,9.146,111.890,20.000,2,13
0.7993,-0.2354,-0.0703,14.512,116.220,20.000,2,13
0.8096,-0.2720,-0.0513,18.354,119.756,19.512,2,13
0.8203,-0.3057,-0.0332,20.671,122.927,18.415,2,13
0.8223,-0.3389,-0.0107,22.256,125.000,17.805,2,13
0.8262,-0.3608,-0.0020,22.134,126.220,16.646,2,13
0.8315,-0.3818,0.0132,21.768,126.951,15.000,2,13
0.8462,-0.4023,0.0303,20.488,127.317,13.537,2,13
0.4297,0.8423,-0.2114,-28.293,-123.598,22.317,1,13
0.4355,0.8257,-0.2246,-26.463,-122.500,23.902,1,13
0.4312,0.8096,-0.2393,-24.390,-121.098,25.854,1,13
0.4351,0.7939,-0.2500,-23.232,-119.573,27.500,1,13
0.4370,0.7744,-0.2441,-22.439,-118.598,29.451,1,13
0.4351,0.7505,-0.2515,-21.646,-117.744,31.341,1,13
0.4360,0.7271,-0.2646,-21.524,-116.951,32.866,1,13
