ax,ay,az,gx,gy,gz,slot,label
8.2813,6.3179,3.5054,-158.841,35.122,-270.183,1,13
8.5430,6.3555,3.9038,-201.220,102.012,-186.890,1,13
8.3296,5.8452,4.4282,-246.341,124.878,-124.878,1,13
8.0645,5.2427,4.7412,-247.073,96.707,-104.512,1,13
8.1230,4.9722,4.8755,-206.890,33.293,-118.841,1,13
8.4106,5.1572,4.8438,-155.915,-40.183,-136.829,1,13
8.5415,5.5737,4.6782,-114.817,-100.671,-139.634,1,13
6.1406,4.9146,4.5508,366.890,-303.659,166.037,1,13
5.6880,4.7788,4.7363,441.524,-322.134,192.561,1,13
5.2129,4.5610,4.9561,504.817,-334.085,217.683,1,13
4.7319,4.2607,5.1377,559.390,-339.695,240.671,1,13
4.2734,3.9106,5.3247,605.488,-338.354,260.915,1,13
3.8423,3.5527,5.5269,643.354,-332.866,278.354,1,13
3.4531,3.2085,5.7236,672.561,-324.634,295.366,1,13
3.0669,2.8477,5.9258,692.134,-315.427,312.256,1,13
0.4604,1.1919,4.9434,520.793,-354.207,418.720,1,13
0.3999,1.1704,4.7813,497.500,-353.354,416.768,1,13
0.2900,1.1602,4.4468,449.390,-343.780,414.207,1,13
0.2114,1.1968,4.1333,404.817,-325.793,413.780,1,13
0.3135,1.1255,4.3784,361.220,-298.659,416.524,1,13
1.7266,-3.7759,9.9238,83.476,-65.610,522.256,1,13
-1.2583,-12.5366,9.5210,45.061,63.171,678.049,1,13
-7.6172,-16.0000,8.5703,416.463,-141.768,620.305,1,13
-0.0444,3.2500,-2.5640,36.280,-18.780,64.878,1,13
0.0967,4.0728,-0.6558,80.366,-29.939,122.134,1,13
-0.4761,4.7104,0.6035,43.780,-44.390,198.293,1,13
-0.7407,5.5532,1.3311,45.610,-101.585,274.817,1,13
-1.1152,6.7524,2.2808,100.244,-179.390,337.805,1,13
-1.4453,8.0459,2.7705,136.463,-231.646,364.756,1,13
-1.9463,8.4771,2.9199,149.329,-243.476,344.207,1,13
-2.3311,8.2412,3.0698,193.354,-218.537,283.171,1,13
-2.5747,-0.4790,1.5674,209.085,-84.573,-105.976,1,13
-2.8682,-1.0576,0.8892,176.768,-65.427,-92.256,1,13
-3.2964,-1.5166,0.1392,149.024,-57.500,-65.488,1,13
-3.8042,-1.6704,-0.5024,127.866,-67.256,-26.098,1,13
-4.2617,-1.5830,-0.6953,97.683,-95.671,18.110,1,13
-4.5249,-1.4170,-0.5908,52.927,-130.488,45.488,1,13
-4.5146,-1.0918,-0.4058,8.415,-163.293,48.780,1,13
-4.2026,-0.6792,-0.4087,-23.598,-192.134,40.671,1,13
-2.7778,-0.3828,-0.2700,6.463,-169.451,39.329,1,13
-2.5996,-0.5479,-0.2827,3.415,-167.195,37.622,1,13
-2.4810,-0.6875,-0.2656,-0.183,-161.829,34.024,1,13
-2.4424,-0.7710,-0.2524,-7.195,-155.915,29.756,1,13
-2.4395,-0.7744,-0.2603,-15.793,-153.232,25.671,1,13
-2.4116,-0.6567,-0.2808,-25.000,-155.793,22.195,1,13
-2.3706,-0.4883,-0.2705,-32.988,-161.829,19.756,1,13
-2.3496,-0.3521,-0.1660,-37.439,-166.524,15.793,1,13
-1.7866,-0.3315,0.3340,7.561,-113.720,-63.110,1,13
-1.6787,-0.3252,0.3442,1.098,-110.854,-65.915,1,13
-1.5664,-0.3047,0.3452,-7.805,-107.866,-68.415,1,13
-1.4673,-0.2588,0.3252,-18.171,-105.061,-69.756,1,13
-1.3521,-0.2119,0.3179,-29.146,-101.829,-70.427,1,13
-1.2563,-0.1548,0.3101,-41.341,-98.537,-70.427,1,13
-1.1665,-0.0820,0.3169,-53.659,-94.085,-70.427,1,13
-1.0688,-0.0156,0.3135,-66.341,-89.634,-70.488,1,13
1.0420,0.1753,-0.5352,7.927,-32.134,34.756,2,13
1.0205,0.1563,-0.5020,4.451,-36.890,37.988,2,13
1.0024,0.1465,-0.4688,2.012,-41.280,40.671,2,13
0.9927,0.1304,-0.4370,1.707,-45.976,43.110,2,13
0.9878,0.1191,-0.4067,2.561,-50.671,44.817,2,13
0.9780,0.1011,-0.3726,4.390,-55.183,45.976,2,13
0.9902,0.0854,-0.3389,8.354,-59.329,47.073,2,13
0.9927,0.0747,-0.3125,13.598,-63.232,47.073,2,13
-0.9941,0.0566,0.3184,-78.598,-84.329,-71.037,1,13
-0.9097,0.1245,0.3027,-90.061,-78.598,-71.768,1,13
-0.8179,0.1875,0.3047,-100.488,-71.707,-73.049,1,13
-0.7480,0.2622,0.2915,-109.207,-64.207,-74.573,1,13
-0.6733,0.3340,0.2759,-115.610,-56.159,-76.220,1,13
-0.5908,0.4087,0.2524,-119.512,-46.890,-78.415,1,13
-0.5244,0.4995,0.2427,-121.646,-37.134,-80.610,1,13
-0.4629,0.6069,0.2314,-121.707,-27.622,-82.866,1,13
0.9902,0.0664,-0.2964,19.878,-67.073,47.195,2,13
0.9995,0.0508,-0.2754,27.256,-70.427,47.195,2,13
1.0117,0.0435,-0.2593,35.671,-74.024,47.195,2,13
1.0098,0.0278,-0.2402,45.366,-76.951,47.195,2,13
1.0176,0.0078,-0.2070,55.122,-80.000,47.500,2,13
1.0273,-0.0078,-0.1904,65.244,-82.378,47.622,2,13
1.0234,-0.0293,-0.1729,75.915,-84.939,48.171,2,13
1.0273,-0.0557,-0.1533,86.890,-87.073,48.841,2,13
-0.3882,0.7002,0.1919,-121.098,-17.012,-85.427,1,13
-0.3110,0.7856,0.1860,-116.585,-5.488,-88.415,1,13
-0.2354,0.8750,0.1733,-110.793,6.524,-92.378,1,13
-0.2031,0.9683,0.2002,-103.841,19.024,-97.256,1,13
-0.1421,1.0527,0.2188,-96.707,31.951,-101.341,1,13
-0.0884,1.1240,0.2510,-88.293,44.695,-105.732,1,13
-0.0518,1.1895,0.2871,-79.268,56.951,-109.024,1,13
0.0117,1.2368,0.3135,-69.146,68.598,-111.951,1,13
0.5225,1.3774,0.5000,-0.549,94.756,-120.549,1,13
0.5889,1.3618,0.5269,-3.963,93.720,-119.207,1,13
0.6392,1.3340,0.5430,-10.183,93.293,-117.561,1,13
0.6860,1.3105,0.5688,-19.451,93.476,-115.427,1,13
0.7383,1.2700,0.6021,-31.646,94.024,-113.049,1,13
0.7900,1.2363,0.6045,-45.976,95.549,-110.854,1,13
0.8462,1.1997,0.6055,-61.341,97.561,-108.841,1,13
0.9058,1.1709,0.6108,-78.049,99.817,-107.866,1,13
1.8525,2.5737,0.4990,-191.585,160.793,-88.354,1,13
1.8687,2.5942,0.5176,-184.939,157.744,-83.293,1,13
1.8979,2.6084,0.5498,-170.183,151.707,-73.537,1,13
1.9277,2.6011,0.5688,-154.329,145.183,-63.659,1,13
1.9395,2.5767,0.5728,-136.159,138.049,-54.512,1,13
1.9604,2.5059,0.5562,-107.683,125.793,-41.951,1,13
1.9604,2.4526,0.5317,-87.805,117.012,-35.366,1,13
1.9619,2.4077,0.5098,-68.963,107.988,-29.390,1,13
1.8174,1.9380,0.3403,14.085,68.415,6.951,1,13
1.7891,1.8828,0.3398,14.329,67.317,11.220,1,13
1.7651,1.8330,0.3179,14.268,65.183,15.244,1,13
1.7422,1.7852,0.3027,15.244,62.744,19.573,1,13
1.7231,1.7485,0.3091,14.573,60.244,23.476,1,13
1.7017,1.7036,0.2969,13.110,57.317,27.317,1,13
1.6753,1.6563,0.2681,11.341,54.146,30.915,1,13
1.6436,1.6108,0.2476,9.756,50.915,33.293,1,13
1.4365,1.3638,0.1997,-24.329,43.902,55.305,1,13
1.4077,1.3525,0.2090,-27.012,43.049,57.134,1,13
1.3813,1.3330,0.2222,-28.354,42.012,58.902,1,13
1.3550,1.3237,0.2212,-29.268,40.122,60.915,1,13
1.3335,1.3101,0.2236,-29.634,37.805,62.805,1,13
1.2964,1.3032,0.2212,-29.939,35.488,65.122,1,13
1.2759,1.2832,0.2056,-29.817,33.049,67.866,1,13
1.2593,1.2705,0.1973,-29.268,30.366,70.976,1,13
1.0625,0.9600,0.1128,-34.451,6.463,99.207,1,13
1.0469,0.9189,0.1104,-36.890,4.878,100.122,1,13
1.0068,0.8755,0.1035,-39.878,3.232,101.037,1,13
0.9814,0.8433,0.1030,-42.927,2.073,101.280,1,13
0.9478,0.8091,0.0957,-45.183,0.671,101.159,1,13
0.9243,0.7837,0.0864,-47.622,-0.671,100.854,1,13
0.8955,0.7686,0.0815,-50.061,-1.280,100.000,1,13
0.8711,0.7603,0.0742,-52.744,-1.951,99.329,1,13
0.6875,0.6606,0.0688,-50.000,-2.195,97.012,1,13
0.6875,0.6572,0.0591,-48.415,-2.927,96.829,1,13
0.6577,0.6523,0.0469,-44.024,-5.122,96.524,1,13
0.6309,0.6216,0.0347,-37.256,-8.537,94.695,1,13
0.6006,0.6035,0.0327,-32.622,-11.159,93.354,1,13
0.5786,0.5688,0.0220,-28.780,-13.598,91.585,1,13
0.5542,0.5435,0.0093,-25.427,-15.915,89.512,1,13
0.5239,0.4995,-0.0034,-22.439,-18.232,87.134,1,13
0.2764,0.2168,0.0005,-1.524,-16.890,55.000,1,13
0.2588,0.1860,0.0083,1.037,-15.366,51.463,1,13
0.2329,0.1523,0.0093,3.720,-13.841,47.073,1,13
0.2070,0.1221,0.0015,6.220,-12.683,43.354,1,13
0.1904,0.0815,-0.0151,8.963,-12.012,39.451,1,13
0.1616,0.0610,-0.0283,11.829,-11.585,34.939,1,13
0.1411,0.0435,-0.0171,12.866,-10.732,30.549,1,13
0.1206,0.0215,-0.0044,13.110,-10.061,25.976,1,13
-0.1455,-0.0703,-0.1230,7.561,-8.415,-25.854,1,13
-0.1826,-0.0674,-0.1304,5.549,-8.232,-33.049,1,13
-0.2114,-0.0542,-0.1318,3.415,-7.561,-40.610,1,13
-0.2466,-0.0483,-0.1343,0.549,-6.341,-47.988,1,13
-0.2705,-0.0410,-0.1147,-3.415,-3.902,-55.061,1,13
-0.2974,-0.0317,-0.0923,-7.683,-1.098,-62.134,1,13
-0.3169,-0.0317,-0.0801,-11.463,2.805,-68.415,1,13
-0.3457,-0.0332,-0.0562,-15.305,7.073,-74.268,1,13
-0.4492,0.1016,0.1484,-40.122,41.707,-104.878,1,13
-0.4614,0.1299,0.1714,-42.683,45.244,-106.037,1,13
-0.4741,0.1377,0.1968,-45.610,49.329,-107.195,1,13
-0.4858,0.1304,0.2026,-47.500,52.805,-108.598,1,13
-0.4927,0.1353,0.2090,-48.537,56.341,-110.061,1,13
-0.5005,0.1362,0.2188,-49.024,60.000,-112.134,1,13
-0.5015,0.1436,0.2295,-49.329,63.415,-114.451,1,13
-0.4971,0.1558,0.2358,-50.061,66.951,-116.707,1,13
-0.3237,0.4048,0.1646,-70.183,102.012,-130.366,1,13
-0.2939,0.4468,0.1890,-72.256,107.866,-132.134,1,13
-0.2676,0.5122,0.2319,-73.841,113.232,-133.720,1,13
-0.2334,0.5811,0.2573,-75.549,118.171,-135.122,1,13
-0.2085,0.6470,0.2935,-77.256,122.195,-136.463,1,13
-0.1719,0.7305,0.2910,-77.988,124.817,-137.622,1,13
-0.1250,0.8105,0.2930,-77.195,126.098,-138.598,1,13
-0.0815,0.8945,0.2524,-74.329,125.732,-138.902,1,13
0.5957,2.0493,-0.1157,-39.634,163.049,-140.427,1,13
0.7310,2.1694,-0.1587,-38.902,176.768,-137.927,1,13
0.8789,2.2969,-0.1968,-38.902,191.707,-135.244,1,13
1.0684,2.4165,-0.2310,-39.024,207.317,-132.134,1,13
1.2998,2.5405,-0.2524,-39.573,222.256,-128.232,1,13
1.5957,2.6802,-0.2695,-40.976,235.122,-123.963,1,13
1.9521,2.8203,-0.2563,-44.085,245.061,-120.244,1,13
2.3950,2.9888,-0.2417,-50.183,250.366,-116.280,1,13
6.0229,5.4214,0.2402,18.720,0.000,-176.463,1,13
5.9004,5.7476,0.1450,58.476,-43.293,-191.098,1,13
5.9063,6.0996,0.0010,96.951,-76.646,-195.793,1,13
6.1216,6.4375,-0.1670,128.293,-94.695,-186.098,1,13
6.6118,6.7842,-0.1680,145.610,-96.159,-160.000,1,13
6.9976,7.0342,-0.0767,151.220,-89.024,-115.915,1,13
7.1958,7.0728,0.1421,149.207,-87.317,-70.061,1,13
7.2129,6.9458,0.4077,153.049,-97.683,-33.780,1,13
6.0059,5.6836,1.7432,271.220,-233.720,209.329,1,13
5.8311,5.3882,1.8237,269.390,-234.024,242.134,1,13
5.6455,5.0718,1.9063,265.244,-234.451,269.573,1,13
5.4351,4.7437,2.0127,260.488,-233.841,291.037,1,13
5.1782,4.4595,2.1709,256.524,-231.890,306.341,1,13
4.9053,4.2422,2.4131,252.988,-225.671,317.439,1,13
4.5957,4.0605,2.4102,251.037,-214.878,326.707,1,13
4.3296,4.0010,2.3164,263.049,-215.549,334.756,1,13
2.3359,3.5039,1.8740,484.024,-192.561,413.232,1,13
2.2051,3.3794,1.7637,516.402,-180.793,415.427,1,13
1.9922,3.1689,1.8232,535.732,-153.354,424.878,1,13
1.8086,2.9111,2.0210,540.732,-118.293,438.537,1,13
1.6641,2.5801,2.2510,532.073,-80.244,454.756,1,13
1.5454,2.1895,2.3867,518.902,-48.354,469.451,1,13
1.4478,1.7964,2.4546,504.939,-25.915,479.451,1,13
1.3350,1.4321,2.5386,488.415,-12.683,482.256,1,13
-2.7603,0.2607,3.3623,207.073,189.146,68.354,1,13
-1.2334,1.4448,2.4541,227.683,176.402,7.073,1,13
-0.6255,2.3579,2.6323,192.622,155.488,-45.732,1,13
-0.0273,3.4473,2.6387,93.110,112.378,-67.683,1,13
0.3433,4.6650,2.3979,-15.183,23.902,-41.098,1,13
0.2178,6.1641,2.4346,-108.841,-98.110,25.549,1,13
-0.0210,7.9443,2.1099,-218.049,-199.451,99.695,1,13
-0.3003,9.2290,1.3643,-320.183,-235.854,163.537,1,13
-3.6938,1.5410,1.2446,83.293,-82.256,-72.195,1,13
-4.0249,0.5728,0.5898,95.793,-78.232,-83.171,1,13
-4.2397,-0.3999,0.3662,119.146,-88.780,-90.976,1,13
-4.2646,-1.1172,0.4141,132.805,-105.671,-92.439,1,13
-4.1538,-1.7207,0.7700,118.537,-125.305,-84.634,1,13
-4.0024,-2.2974,1.2725,81.768,-142.683,-69.573,1,13
-3.8774,-2.8579,1.6968,38.598,-159.817,-45.427,1,13
-3.7729,-3.2686,1.9346,-9.451,-176.341,-12.256,1,13
-3.5942,-3.5747,1.7690,-74.146,-201.159,53.841,1,13
-3.5210,-3.5122,1.6484,-90.732,-210.610,77.439,1,13
-3.3330,-3.1846,1.3667,-116.402,-229.817,118.415,1,13
-3.1206,-2.5537,1.1172,-140.244,-249.146,147.561,1,13
-2.8711,-1.8447,0.8472,-163.415,-268.049,166.220,1,13
-2.6030,-1.1890,0.6172,-181.280,-286.098,178.537,1,13
-2.3960,-0.6855,0.5142,-192.683,-300.793,186.037,1,13
-2.2485,-0.3433,0.5459,-198.293,-309.695,187.683,1,13
-2.6572,-0.2603,-0.1172,-45.122,-201.585,33.659,1,13
-2.6382,-0.2354,-0.2031,-34.024,-191.159,23.659,1,13
-2.5635,-0.2026,-0.2739,-23.049,-183.841,16.280,1,13
-2.4561,-0.1743,-0.3242,-12.561,-178.415,10.000,1,13
-2.3188,-0.1729,-0.3809,-2.317,-174.268,4.695,1,13
-2.1855,-0.1782,-0.4224,7.500,-170.854,-0.732,1,13
-2.0654,-0.1792,-0.4111,14.207,-167.256,-6.829,1,13
-1.9458,-0.1733,-0.3901,16.524,-163.232,-13.963,1,13
-0.9204,0.0723,-0.4756,-53.963,-130.671,-12.866,1,13
-0.8315,0.1216,-0.4644,-64.024,-124.390,-9.939,1,13
-0.7583,0.1821,-0.4375,-73.720,-116.341,-6.951,1,13
-0.6836,0.2456,-0.4268,-82.439,-107.439,-4.329,1,13
-0.6099,0.3140,-0.4238,-89.634,-97.805,-1.220,1,13
-0.5449,0.3740,-0.4175,-95.976,-87.317,1.463,1,13
-0.4834,0.4336,-0.4004,-101.098,-76.768,3.780,1,13
-0.4297,0.4849,-0.3906,-106.220,-65.671,5.427,1,13
-0.0313,0.7144,-0.6211,-130.854,36.646,-0.488,1,13
0.0034,0.7207,-0.6138,-135.427,48.598,-4.512,1,13
0.0459,0.7339,-0.5820,-141.402,61.341,-8.659,1,13
0.1055,0.7285,-0.5479,-148.293,73.902,-12.378,1,13
0.1768,0.7251,-0.5088,-155.854,87.256,-16.280,1,13
0.2402,0.7178,-0.4551,-162.927,99.817,-20.183,1,13
0.3027,0.7217,-0.4097,-170.000,111.402,-24.451,1,13
0.3594,0.7231,-0.3682,-176.402,120.793,-29.085,1,13
0.7075,1.2266,-0.1504,-210.915,115.244,-108.476,1,13
0.7144,1.2554,-0.1465,-212.073,114.268,-112.866,1,13
0.7070,1.3091,-0.1299,-213.780,113.720,-120.671,1,13
0.7026,1.3550,-0.0991,-215.610,113.963,-127.866,1,13
0.7095,1.3984,-0.0586,-217.683,116.585,-134.085,1,13
0.7119,1.4458,-0.0161,-220.305,122.927,-140.854,1,13
0.7222,1.4819,0.0088,-222.378,128.902,-143.354,1,13
0.7319,1.5024,0.0293,-223.354,135.427,-144.634,1,13
1.0332,1.8984,0.1494,-246.098,186.585,-124.695,1,13
1.0752,1.9585,0.1372,-245.488,190.000,-122.439,1,13
1.1177,2.0137,0.1343,-243.902,192.683,-119.878,1,13
1.1533,2.0762,0.1353,-240.366,195.061,-117.683,1,13
1.1885,2.1401,0.1313,-235.183,196.829,-115.366,1,13
1.2300,2.2065,0.1221,-228.598,197.866,-112.622,1,13
1.2529,2.2798,0.1309,-220.366,198.537,-110.122,1,13
1.2764,2.3423,0.1372,-211.220,197.500,-107.134,1,13
1.3252,2.6479,0.2256,-62.622,161.829,-72.195,1,13
1.3066,2.6489,0.2275,-43.049,155.610,-66.768,1,13
1.2944,2.6401,0.2334,-23.720,149.207,-61.159,1,13
1.2754,2.6309,0.2305,-5.732,142.012,-55.061,1,13
1.2593,2.6152,0.2075,11.220,134.756,-48.659,1,13
1.2466,2.5825,0.1992,26.220,128.110,-41.280,1,13
1.2402,2.5508,0.1929,39.085,122.256,-34.024,1,13
1.2271,2.4888,0.1836,49.817,117.805,-26.463,1,13
1.2217,1.6274,0.2231,49.512,103.659,35.427,1,13
1.2324,1.5405,0.2363,41.463,102.134,39.573,1,13
1.2397,1.4565,0.2256,32.500,100.610,42.683,1,13
1.2490,1.3857,0.2188,22.683,99.695,45.427,1,13
1.2578,1.3291,0.2100,12.073,99.146,47.561,1,13
1.2563,1.2769,0.2104,1.098,99.024,48.720,1,13
1.2705,1.2354,0.2124,-10.366,99.634,49.573,1,13
1.2612,1.2012,0.2124,-20.427,100.610,50.305,1,13
1.2490,1.3140,0.2695,-49.085,101.768,65.183,1,13
1.2393,1.3140,0.2769,-46.646,100.244,66.768,1,13
1.2251,1.3179,0.2925,-37.561,93.902,71.768,1,13
1.2061,1.2998,0.2964,-30.427,89.451,75.244,1,13
1.1895,1.2725,0.2915,-22.805,84.512,78.963,1,13
1.1768,1.2251,0.2930,-15.427,79.451,82.683,1,13
1.1616,1.1719,0.2998,-7.805,74.573,85.976,1,13
1.1333,1.1201,0.3076,-0.183,69.756,89.207,1,13
0.8970,0.6069,0.2661,39.451,34.939,97.378,1,13
0.8794,0.5581,0.2593,42.744,33.232,96.829,1,13
0.8560,0.5117,0.2402,46.037,30.793,95.732,1,13
0.8364,0.4756,0.2310,49.024,29.146,94.451,1,13
0.8110,0.4355,0.2275,51.098,27.317,93.049,1,13
0.7998,0.3994,0.2139,53.171,25.671,91.585,1,13
0.7808,0.3701,0.2007,54.573,23.902,90.183,1,13
0.7588,0.3340,0.1831,56.890,22.439,88.720,1,13
0.5435,0.0352,0.1567,55.000,14.390,67.073,1,13
0.5176,0.0063,0.1714,52.744,14.451,62.988,1,13
0.4824,-0.0269,0.1670,51.524,14.939,58.780,1,13
0.4512,-0.0586,0.1709,49.756,15.610,54.268,1,13
0.4229,-0.0732,0.1860,48.232,16.524,49.451,1,13
0.3838,-0.0894,0.1875,46.037,17.134,44.451,1,13
0.3525,-0.0996,0.1738,44.024,17.805,39.390,1,13
0.3223,-0.1060,0.1836,42.134,18.354,33.659,1,13
0.0933,-0.1196,0.2070,7.134,34.207,-7.317,1,13
0.0688,-0.1079,0.2021,3.049,35.793,-11.768,1,13
0.0459,-0.1055,0.1982,-1.585,36.829,-15.793,1,13
0.0254,-0.0991,0.2026,-6.402,37.134,-20.183,1,13
0.0078,-0.0796,0.2100,-11.707,37.744,-24.024,1,13
-0.0078,-0.0664,0.2114,-16.951,38.415,-27.927,1,13
-0.0166,-0.0518,0.2197,-22.805,39.817,-31.463,1,13
-0.0337,-0.0366,0.2241,-27.805,41.768,-34.756,1,13
-0.2012,0.2402,0.3687,-61.280,55.549,-65.732,1,13
-0.2085,0.2744,0.3896,-62.378,54.512,-68.659,1,13
-0.2275,0.3125,0.3936,-63.354,53.293,-71.280,1,13
-0.2329,0.3462,0.3950,-65.366,51.524,-73.354,1,13
-0.2456,0.3809,0.4023,-67.195,50.122,-75.976,1,13
-0.2627,0.4087,0.4199,-70.366,48.963,-77.927,1,13
-0.2886,0.4321,0.4224,-74.878,48.049,-78.841,1,13
-0.2969,0.4385,0.4321,-79.146,47.500,-80.122,1,13
-0.3652,0.6479,0.4517,-104.878,85.122,-84.939,1,13
-0.3389,0.7153,0.4302,-106.524,93.049,-83.780,1,13
-0.3184,0.7900,0.4238,-109.207,101.098,-81.951,1,13
-0.2822,0.8730,0.4141,-111.890,109.878,-79.634,1,13
-0.2393,0.9570,0.4116,-115.427,119.329,-77.134,1,13
-0.1948,1.0488,0.4185,-118.293,129.573,-74.634,1,13
-0.1499,1.1523,0.4106,-120.488,139.573,-72.317,1,13
-0.0898,1.2646,0.3975,-122.134,149.695,-70.122,1,13
1.2222,2.6406,0.2578,-174.878,265.000,-7.317,1,13
1.5239,2.8193,0.2739,-188.780,280.061,6.951,1,13
1.9014,3.0200,0.2764,-203.963,291.220,21.646,1,13
2.3345,3.2192,0.2715,-221.524,296.463,35.671,1,13
2.8354,3.4341,0.2852,-237.195,295.549,48.537,1,13
3.4150,3.6577,0.3179,-249.451,286.890,58.293,1,13
4.0225,3.8921,0.3784,-255.915,270.732,64.146,1,13
4.6045,4.1357,0.4507,-253.780,246.829,64.939,1,13
6.6172,5.2183,0.2998,141.829,-76.463,-1.890,1,13
7.1265,5.0347,0.3286,159.512,-74.024,28.841,1,13
7.5161,4.7402,0.5107,159.817,-66.463,66.341,1,13
7.6465,4.3223,0.7710,152.683,-65.610,100.183,1,13
7.5220,3.8628,1.0640,147.927,-78.598,122.561,1,13
7.2954,3.4473,1.3003,147.256,-104.451,129.085,1,13
7.1099,3.0913,1.4883,147.500,-137.683,125.244,1,13
6.9956,2.8213,1.5781,144.939,-169.878,119.939,1,13
5.4668,0.8364,2.0903,57.744,-293.780,211.159,1,13
5.1973,0.8394,2.2646,78.049,-279.512,219.451,1,13
4.9751,0.9619,2.4165,107.561,-263.902,226.707,1,13
4.8027,1.1733,2.5166,148.171,-252.134,233.659,1,13
4.7065,1.4458,2.5674,200.488,-247.439,241.341,1,13
4.6255,1.7119,2.6245,260.793,-250.610,249.756,1,13
4.5273,1.8999,2.6880,325.244,-258.232,258.841,1,13
4.3774,1.9434,2.7197,390.793,-267.256,268.902,1,13
2.4043,-0.1509,4.4126,619.939,-229.573,330.061,1,13
2.4858,-0.5122,4.9180,589.695,-232.988,316.341,1,13
2.6372,-3.8804,9.6011,451.585,-161.951,360.549,1,13
-0.9727,-9.4536,10.8789,361.768,-10.549,418.902,1,13
-5.6802,-11.7285,10.0288,459.512,-77.012,308.354,1,13
-8.7402,-14.5356,9.4834,592.256,-330.305,-75.976,1,13
-10.1855,-14.9946,8.7197,791.037,-650.854,-538.476,1,13
-11.0850,-10.0054,6.1758,907.500,-985.549,-958.598,1,13
1.3794,0.3721,-0.0518,-174.695,106.098,55.000,2,13
1.3403,0.3804,-0.0649,-174.207,105.061,55.732,2,13
1.2300,0.3716,-0.0845,-172.256,103.963,57.805,2,13
1.1128,0.3711,-0.0752,-170.244,103.659,60.427,2,13
0.9878,0.3662,-0.0669,-167.378,103.841,63.293,2,13
0.8877,0.3696,-0.0308,-164.451,104.939,66.463,2,13
0.7847,0.3740,0.0171,-160.854,106.707,69.939,2,13
0.7222,0.3813,0.0640,-157.317,108.293,72.988,2,13
-16.0000,-2.6855,-16.0000,-704.634,-205.732,-606.463,1,13
-16.0000,-8.2876,-4.3511,-425.183,-264.268,-237.683,1,13
-16.0000,-0.2964,4.6616,-46.037,-257.988,-283.537,1,13
-10.1455,5.4517,3.7651,8.354,-191.829,-137.012,1,13
-3.8848,6.6753,0.8540,-107.500,-26.585,47.378,1,13
-1.6567,5.3838,-1.3403,-164.085,111.402,123.902,1,13
-1.0381,4.7017,-2.9282,-107.439,95.610,116.159,1,13
-0.5679,5.0137,-1.9780,-27.134,9.268,109.939,1,13
0.7734,7.1543,4.2617,387.622,199.634,99.573,1,13
0.9683,6.3276,4.3667,413.598,224.695,186.829,1,13
1.2344,5.2769,4.3350,385.549,222.134,279.695,1,13
1.1172,4.0479,4.2725,312.195,208.354,350.183,1,13
0.6450,2.7427,4.3989,210.427,190.366,381.341,1,13
-0.4717,1.4800,4.8203,102.195,156.159,366.098,1,13
-2.6724,0.5273,6.8364,-67.561,-4.512,279.817,1,13
-3.3320,-1.2100,6.0391,-203.171,-315.122,134.207,1,13
-5.3242,-0.5786,0.7012,-210.732,-74.207,81.768,1,13
-5.8667,-0.5757,0.9775,-186.524,-125.366,33.232,1,13
-6.0542,-0.3833,1.1719,-145.488,-185.305,-14.634,1,13
-5.6675,-0.0635,1.2031,-103.476,-235.183,-46.585,1,13
-4.7617,0.2041,1.0298,-67.256,-255.488,-52.317,1,13
-3.7021,0.1719,0.7769,-31.159,-242.317,-39.634,1,13
-2.8896,0.0410,0.5693,12.073,-212.378,-22.805,1,13
-2.4116,-0.0361,0.3691,55.244,-181.707,-6.829,1,13
1.3555,0.4600,-0.4551,61.524,50.183,141.463,2,13
1.3364,0.4023,-0.4590,70.976,48.659,137.134,2,13
1.3184,0.3643,-0.4541,79.939,47.073,132.256,2,13
1.3066,0.3149,-0.4497,87.622,45.244,127.073,2,13
1.3018,0.2734,-0.4468,94.878,43.720,121.159,2,13
1.2979,0.2334,-0.4434,100.488,42.012,115.244,2,13
1.3066,0.2144,-0.4312,105.305,39.878,109.390,2,13
1.3091,0.1782,-0.4233,109.268,38.049,103.232,2,13
-2.1567,-0.1338,0.2266,89.268,-161.646,2.500,1,13
-2.0435,-0.2261,0.1768,109.817,-153.780,6.463,1,13
-1.9458,-0.3149,0.1323,116.768,-156.951,8.415,1,13
-1.8589,-0.4282,0.0923,116.159,-166.463,10.061,1,13
-1.7881,-0.5317,0.1323,110.488,-178.659,11.585,1,13
-1.7393,-0.5811,0.2588,98.780,-190.427,12.500,1,13
-1.7114,-0.5796,0.4019,81.463,-202.012,13.171,1,13
-1.7178,-0.5557,0.4941,61.463,-214.329,12.500,1,13
-1.3667,-0.0093,-0.2319,-90.183,-87.439,-64.024,1,13
-1.2510,0.0669,-0.2368,-99.939,-84.085,-63.780,1,13
-1.1509,0.1431,-0.2505,-108.598,-82.256,-64.390,1,13
-1.0659,0.2241,-0.2407,-116.951,-80.000,-65.671,1,13
-0.9971,0.2964,-0.2246,-124.512,-78.841,-66.463,1,13
-0.9258,0.3574,-0.2017,-130.427,-76.890,-67.988,1,13
-0.8662,0.4224,-0.1680,-135.183,-74.390,-69.329,1,13
-0.8027,0.4834,-0.1460,-138.659,-70.915,-70.732,1,13
1.0068,-0.1167,-0.2627,27.256,-44.939,46.220,2,13
1.0024,-0.1177,-0.2485,30.488,-48.049,45.244,2,13
