ax,ay,az,gx,gy,gz,slot,label
-0.1147,-1.6406,-0.6475,-60.793,24.390,-93.841,2,11
-0.1514,-1.6196,-0.6255,-66.341,25.061,-91.037,2,11
3.4355,-1.5967,-1.0728,284.146,-165.976,-19.024,1,11
3.4604,-1.5991,-1.1226,293.049,-168.049,-18.049,1,11
3.5020,-1.5767,-1.1079,316.951,-172.927,-12.927,1,11
3.4932,-1.6104,-1.0093,327.256,-174.268,-8.902,1,11
3.4712,-1.6421,-0.9707,330.976,-174.390,-6.585,1,11
3.4458,-1.7285,-0.8833,337.195,-175.610,-1.646,1,11
3.4351,-1.8379,-0.8560,343.659,-179.390,3.537,1,11
3.4375,-1.9990,-0.8335,351.951,-192.439,9.634,1,11
3.4463,-2.0962,-0.8315,356.098,-204.390,11.585,1,11
3.4526,-2.1743,-0.8364,357.683,-215.122,10.305,1,11
3.4399,-2.2109,-0.8477,356.524,-222.195,6.951,1,11
3.3999,-2.2261,-0.8179,350.915,-224.939,1.098,1,11
3.3384,-2.2251,-0.7803,340.610,-225.427,-6.402,1,11
3.3018,-2.2192,-0.7910,329.329,-225.366,-14.817,1,11
3.2593,-2.1924,-0.7861,319.939,-225.366,-23.354,1,11
3.2144,-2.1387,-0.7417,311.585,-226.098,-31.829,1,11
3.1563,-2.0737,-0.6719,301.280,-226.829,-40.488,1,11
3.1138,-2.0103,-0.6895,292.195,-227.988,-48.659,1,11
3.0527,-1.9321,-0.6846,286.585,-229.756,-56.707,1,11
2.9570,-1.8403,-0.5981,280.549,-230.976,-63.841,1,11
2.8428,-1.7622,-0.5527,273.720,-232.561,-69.756,1,11
2.7144,-1.6865,-0.5454,269.512,-233.902,-75.610,1,11
2.5894,-1.6187,-0.4888,265.061,-235.305,-80.793,1,11
2.4634,-1.5576,-0.4482,260.549,-237.256,-85.183,1,11
0.3413,-1.0586,-0.1831,-37.012,73.232,29.146,2,11
0.3638,-1.0596,-0.1768,-37.866,73.537,31.829,2,11
0.4185,-1.0591,-0.1655,-39.634,72.988,36.463,2,11
0.4678,-1.0620,-0.1558,-42.927,72.866,40.854,2,11
0.5347,-1.0640,-0.1572,-47.622,72.073,45.122,2,11
0.5850,-1.0679,-0.1665,-52.805,70.671,49.756,2,11
0.6362,-1.0654,-0.1660,-58.963,69.695,53.659,2,11
0.6787,-1.0767,-0.1733,-65.427,68.476,57.927,2,11
0.7407,-1.0747,-0.1660,-75.549,66.951,64.268,2,11
0.7637,-1.0630,-0.1587,-78.720,66.524,66.037,2,11
0.7983,-1.0503,-0.1470,-85.915,65.732,70.305,2,11
0.8354,-1.0273,-0.1294,-94.268,64.695,74.695,2,11
0.8706,-1.0024,-0.1089,-102.683,64.024,79.146,2,11
0.9189,-0.9824,-0.0957,-112.134,63.049,83.171,2,11
0.9556,-0.9526,-0.0728,-122.012,62.195,87.439,2,11
0.9902,-0.9326,-0.0449,-132.256,61.402,92.073,2,11
0.0586,-0.6045,-0.0156,248.476,-351.159,-229.085,1,11
-0.1045,-0.6191,0.0376,254.817,-364.878,-248.780,1,11
-0.2598,-0.6455,0.1333,259.817,-379.817,-269.634,1,11
-0.4370,-0.6924,0.2280,263.659,-397.744,-292.744,1,11
-0.5884,-0.7520,0.2905,267.805,-419.573,-317.561,1,11
-0.7383,-0.8052,0.3838,272.683,-445.732,-344.756,1,11
-0.8867,-0.8462,0.5166,276.524,-476.402,-374.451,1,11
-1.0454,-0.8721,0.5864,277.500,-512.866,-406.951,1,11
-1.2153,-0.8896,0.6660,279.756,-555.549,-441.098,1,11
-1.3906,-0.8613,0.8511,277.439,-604.390,-477.134,1,11
-1.5410,-0.8569,1.1587,265.061,-660.793,-515.061,1,11
-1.7153,-0.9702,1.2319,254.817,-728.780,-553.171,1,11
-1.8887,-1.0181,1.4263,254.634,-804.268,-590.244,1,11
-2.0967,-1.1035,1.4497,250.366,-888.171,-625.183,1,11
-2.3115,-1.1284,1.2705,257.195,-977.073,-655.183,1,11
-2.4546,-0.9829,0.5718,263.476,-1036.829,-680.061,1,11
-3.1533,-0.5547,-0.5767,319.695,-873.963,-677.134,1,11
-4.7529,-0.3032,-0.9854,338.354,-609.878,-647.927,1,11
-6.6152,0.0322,-1.0303,365.732,-363.963,-612.378,1,11
-8.2148,0.3022,-0.7075,344.512,-223.659,-580.854,1,11
-9.2842,0.4365,-0.6465,317.134,-215.244,-537.927,1,11
-10.3633,0.3354,-0.5615,306.585,-262.866,-440.305,1,11
-11.3105,-0.1636,-0.7563,296.280,-315.183,-285.793,1,11
-9.7632,0.3110,-1.1138,258.171,-341.463,-171.646,1,11
-6.5342,1.5493,-1.5952,222.195,-369.146,-147.744,1,11
-5.8604,1.8140,-1.5869,220.915,-380.610,-162.439,1,11
-5.0088,2.1211,-1.3696,229.268,-392.622,-205.183,1,11
-4.5347,2.4243,-1.0532,262.012,-380.427,-285.183,1,11
-4.4893,2.5884,-0.9102,287.378,-359.634,-341.646,1,11
-4.4980,2.6450,-0.8062,309.878,-338.293,-391.951,1,11
-4.5249,2.5913,-0.8330,333.659,-317.500,-426.463,1,11
-4.5547,2.4434,-0.9390,361.341,-300.122,-442.195,1,11
-4.5532,2.2886,-1.0645,391.159,-287.195,-442.073,1,11
-4.5254,2.1333,-1.1450,419.207,-275.488,-431.890,1,11
-4.4609,1.9907,-1.1675,440.732,-260.610,-417.195,1,11
-4.3438,1.8296,-1.1479,452.988,-241.890,-401.707,1,11
-4.1821,1.6509,-1.1284,455.305,-220.854,-388.354,1,11
-4.0015,1.4424,-1.1138,446.951,-198.415,-376.280,1,11
-3.8315,1.2192,-1.1060,431.037,-174.024,-366.280,1,11
-3.6978,0.9863,-1.1323,409.634,-148.171,-357.988,1,11
-3.5659,0.7598,-1.1216,384.207,-123.171,-351.829,1,11
-3.4453,0.5596,-1.0669,353.963,-98.293,-345.244,1,11
-3.3398,0.3657,-0.9756,320.488,-71.524,-337.012,1,11
-3.2339,0.2031,-0.8711,284.085,-43.171,-324.878,1,11
-3.1392,0.0498,-0.7422,243.841,-14.390,-307.622,1,11
-3.0420,-0.1035,-0.5967,198.963,13.780,-287.256,1,11
-2.9243,-0.2544,-0.4282,151.890,42.622,-263.476,1,11
-2.7661,-0.3838,-0.2769,104.268,71.220,-236.341,1,11
-2.5542,-0.4917,-0.1240,55.549,97.683,-206.402,1,11
-2.2788,-0.5498,0.0728,4.390,121.341,-174.634,1,11
-1.9834,-0.5942,0.2676,-49.756,142.744,-140.488,1,11
-1.6958,-0.6230,0.4639,-104.817,162.500,-105.366,1,11
-1.4360,-0.6362,0.6484,-158.476,179.634,-69.085,1,11
-1.2031,-0.6309,0.8096,-209.207,195.976,-34.634,1,11
-1.0015,-0.5986,0.9004,-256.707,210.122,-1.463,1,11
-0.7695,-0.5552,0.9482,-297.927,220.000,31.220,1,11
-0.5752,-0.4873,1.0498,-334.329,227.500,62.378,1,11
-0.4082,-0.4063,1.1211,-367.500,235.610,90.732,1,11
-0.2676,-0.3115,1.1802,-396.220,244.939,116.707,1,11
-0.1411,-0.1963,1.1416,-421.585,258.171,140.488,1,11
0.0005,-0.0254,0.9824,-440.488,279.024,163.598,1,11
-0.0020,0.0591,0.8735,-454.878,305.610,187.256,1,11
0.0381,0.1719,0.7959,-459.878,319.756,203.476,1,11
0.0215,0.2798,0.7163,-459.817,327.012,215.488,1,11
-0.9443,0.2666,-0.5190,-72.561,-273.232,133.415,1,11
-1.0962,0.2065,-0.6050,-61.037,-254.451,138.720,1,11
-1.2451,0.1416,-0.9146,-49.512,-212.805,147.073,1,11
-1.5620,0.1895,-0.7852,-44.268,-146.159,157.561,1,11
-1.7944,0.1689,-0.8252,-53.049,-92.683,167.195,1,11
-1.9678,0.1172,-0.7935,-63.659,-53.354,174.451,1,11
-2.0781,0.0571,-0.7510,-73.293,-27.256,179.085,1,11
-2.1284,-0.0049,-0.7134,-79.695,-11.951,181.768,1,11
-2.1221,-0.0352,-0.6841,-85.183,-2.134,183.963,1,11
-2.0908,-0.0352,-0.6821,-87.012,0.549,186.951,1,11
-2.0532,-0.0200,-0.7007,-89.390,2.683,191.220,1,11
-2.0322,-0.0161,-0.7241,-91.707,5.122,197.561,1,11
-2.0020,-0.0078,-0.7549,-92.805,7.622,205.732,1,11
-1.9751,-0.0005,-0.7813,-93.598,10.976,215.427,1,11
-1.9556,0.0093,-0.8247,-94.146,14.085,224.573,1,11
-1.9351,0.0205,-0.8696,-94.085,16.829,234.146,1,11
1.3047,-0.2007,0.0483,39.939,9.634,4.451,2,11
1.3154,-0.2051,0.0405,40.549,7.073,2.317,2,11
1.3286,-0.2090,0.0239,41.037,4.817,0.915,2,11
1.3350,-0.2188,0.0156,41.220,2.439,-0.549,2,11
1.3457,-0.2192,0.0088,41.829,0.183,-1.768,2,11
1.3506,-0.2324,0.0063,42.561,-2.195,-2.988,2,11
1.3545,-0.2329,0.0049,43.293,-4.573,-3.902,2,11
1.3574,-0.2363,0.0156,44.451,-6.951,-4.878,2,11
-1.6538,0.3594,-1.1885,-31.220,63.354,245.244,1,11
-1.6621,0.3364,-1.1953,-26.707,65.793,242.866,1,11
-1.6660,0.3198,-1.2173,-23.110,68.598,240.671,1,11
-1.6665,0.2915,-1.2246,-20.549,71.402,239.024,1,11
-1.6670,0.2642,-1.2388,-19.573,74.512,237.500,1,11
-1.6675,0.2451,-1.2471,-19.329,78.476,236.463,1,11
-1.6528,0.2188,-1.2554,-21.524,82.683,235.854,1,11
-1.6426,0.2017,-1.2515,-25.061,87.378,235.671,1,11
-1.6294,0.1812,-1.2412,-30.793,92.805,236.159,1,11
-1.6040,0.1592,-1.2319,-38.232,97.927,236.707,1,11
-1.5801,0.1392,-1.2310,-46.768,102.927,237.988,1,11
-1.5498,0.1152,-1.2383,-55.732,107.622,239.512,1,11
-1.5215,0.0996,-1.2280,-66.280,111.768,241.463,1,11
-1.4971,0.0796,-1.2310,-78.171,116.220,243.354,1,11
-1.4575,0.0669,-1.2456,-90.732,120.671,245.549,1,11
-1.4307,0.0620,-1.2422,-103.963,125.122,247.378,1,11
-1.3940,0.0620,-1.2295,-118.720,130.061,248.902,1,11
-1.3706,0.0630,-1.2227,-134.817,134.756,250.061,1,11
-1.3340,0.0728,-1.2314,-149.939,138.720,251.341,1,11
-1.2925,0.0708,-1.2383,-165.061,142.378,252.195,1,11
-1.2593,0.0752,-1.2485,-180.061,145.854,252.744,1,11
-1.2285,0.0859,-1.2529,-193.902,148.720,253.232,1,11
-1.1875,0.1040,-1.2671,-207.622,151.646,253.171,1,11
-1.1470,0.1216,-1.2759,-222.012,154.512,252.744,1,11
-1.1187,0.1392,-1.2671,-235.122,158.171,252.927,1,11
-1.0820,0.1494,-1.2598,-247.805,162.073,252.622,1,11
-1.0439,0.1587,-1.2583,-258.841,166.341,252.500,1,11
-1.0127,0.1616,-1.2471,-268.171,170.488,252.622,1,11
-0.9688,0.1592,-1.2476,-276.037,174.268,252.988,1,11
-0.9282,0.1802,-1.2422,-282.317,177.317,253.354,1,11
-0.8745,0.1948,-1.2490,-287.561,179.878,253.659,1,11
-0.8257,0.2280,-1.2402,-292.378,181.707,253.110,1,11
-0.7485,0.2827,-1.2241,-298.780,185.366,251.707,1,11
-0.7222,0.3076,-1.2158,-300.549,186.890,251.341,1,11
-0.6768,0.3389,-1.2070,-304.329,189.390,249.939,1,11
-0.6270,0.3789,-1.1860,-307.073,192.500,248.659,1,11
-0.5762,0.4194,-1.1714,-309.024,195.122,247.378,1,11
-0.5298,0.4629,-1.1685,-310.183,197.805,246.280,1,11
-0.4790,0.5005,-1.1431,-310.854,200.671,244.817,1,11
-0.4136,0.5562,-1.1113,-311.341,206.402,243.720,1,11
-0.3735,0.5786,-1.0825,-310.427,210.854,243.110,1,11
-0.3306,0.5967,-1.0498,-308.720,215.427,242.866,1,11
-0.2827,0.6113,-1.0293,-306.402,220.427,243.110,1,11
-0.2358,0.6035,-1.0234,-302.561,225.488,243.720,1,11
-0.1958,0.5933,-1.0146,-297.378,231.402,245.122,1,11
-0.1655,0.5664,-0.9834,-291.829,239.146,246.524,1,11
-0.1211,0.5352,-0.9741,-284.024,246.280,247.988,1,11
-0.0835,0.5132,-0.9639,-276.159,255.793,249.512,1,11
-0.0391,0.4839,-0.9541,-267.744,266.829,250.793,1,11
-0.0020,0.4473,-0.9497,-259.817,281.098,251.890,1,11
0.0396,0.4028,-0.9819,-250.732,300.000,253.049,1,11
0.0269,0.3809,-0.9321,-241.585,325.793,254.634,1,11
0.0195,0.3315,-0.9014,-237.134,349.085,254.390,1,11
0.0352,0.2852,-0.8701,-233.598,371.037,253.415,1,11
0.0425,0.2290,-0.8003,-230.915,389.329,251.524,1,11
0.0640,0.1719,-0.7314,-229.634,402.500,249.146,1,11
0.7178,-0.8730,0.1631,83.720,-115.854,-24.024,2,11
0.7290,-0.8760,0.1655,81.951,-115.549,-24.817,2,11
0.7266,-0.8789,0.1792,79.878,-115.183,-25.671,2,11
0.7363,-0.8853,0.1895,77.805,-114.756,-26.341,2,11
0.7422,-0.8760,0.1860,75.976,-114.268,-27.439,2,11
0.7446,-0.8765,0.1948,74.573,-113.720,-27.988,2,11
0.7578,-0.8784,0.2202,72.683,-113.232,-28.659,2,11
0.7681,-0.8789,0.2217,72.012,-112.744,-29.695,2,11
0.1240,0.1323,-0.7012,-227.439,411.341,246.463,1,11
0.1914,0.0747,-0.6206,-225.915,416.951,243.293,1,11
0.2646,0.0234,-0.5635,-224.451,417.744,239.634,1,11
0.3472,-0.0200,-0.4941,-223.780,414.268,235.854,1,11
0.4580,-0.0659,-0.4355,-224.573,407.378,231.402,1,11
0.5747,-0.1143,-0.4033,-224.573,396.829,227.378,1,11
0.7017,-0.1753,-0.3579,-224.573,384.817,223.659,1,11
0.8315,-0.2192,-0.3472,-223.720,370.854,220.671,1,11
0.7739,-0.8657,0.2344,70.183,-112.683,-30.366,2,11
0.7852,-0.8657,0.2373,69.390,-112.744,-31.220,2,11
0.7856,-0.8633,0.2490,67.683,-113.110,-31.341,2,11
0.7954,-0.8555,0.2500,66.646,-113.293,-32.012,2,11
0.8008,-0.8418,0.2627,65.793,-113.659,-32.195,2,11
0.7964,-0.8267,0.2715,64.756,-114.329,-32.439,2,11
0.8008,-0.8140,0.2744,63.963,-114.817,-32.561,2,11
0.8013,-0.8096,0.2749,63.476,-115.183,-32.561,2,11
1.7739,-0.4097,-0.3945,-193.780,210.854,202.256,1,11
1.8330,-0.3965,-0.4453,-185.061,188.963,196.280,1,11
1.8589,-0.3638,-0.5024,-175.061,168.598,189.695,1,11
1.8696,-0.3193,-0.5571,-164.512,150.976,181.646,1,11
1.8359,-0.2690,-0.6177,-154.390,135.549,172.866,1,11
1.7754,-0.2197,-0.6572,-143.537,122.622,162.927,1,11
1.6973,-0.1763,-0.7173,-133.049,112.317,152.378,1,11
1.5918,-0.1416,-0.7461,-121.037,103.659,141.890,1,11
1.1055,-0.3096,-1.0571,35.427,60.793,98.232,1,11
1.1177,-0.3257,-1.0635,37.988,59.390,97.012,1,11
1.1211,-0.3828,-1.0518,44.756,55.488,93.232,1,11
1.1172,-0.4038,-1.0498,48.598,52.866,89.451,1,11
1.1177,-0.4360,-1.0151,51.402,50.610,85.122,1,11
1.1089,-0.4712,-0.9756,53.049,47.622,80.183,1,11
1.1016,-0.5093,-0.9517,53.841,45.122,74.817,1,11
1.0967,-0.5425,-0.9243,54.451,42.805,69.634,1,11
0.8433,-1.1289,-0.1978,17.866,-97.683,-42.500,2,11
0.8301,-1.1211,-0.2002,16.280,-96.646,-43.537,2,11
0.8105,-1.1187,-0.2158,14.878,-95.732,-44.817,2,11
0.7852,-1.0996,-0.2178,14.512,-94.756,-45.915,2,11
0.7725,-1.0830,-0.2231,14.024,-93.841,-47.012,2,11
0.7603,-1.0669,-0.2280,13.841,-93.049,-47.988,2,11
0.7544,-1.0425,-0.2412,14.390,-91.402,-48.720,2,11
0.7515,-1.0244,-0.2534,14.146,-89.756,-49.695,2,11
0.7573,-1.0078,-0.2725,14.268,-87.622,-49.939,2,11
0.7783,-0.9893,-0.2861,14.024,-85.122,-50.488,2,11
0.8003,-0.9829,-0.3052,14.329,-81.829,-50.915,2,11
0.8320,-0.9702,-0.3164,14.390,-78.293,-50.488,2,11
0.8589,-0.9600,-0.3472,14.268,-75.000,-50.000,2,11
0.8892,-0.9609,-0.3584,14.207,-70.976,-49.390,2,11
0.9292,-0.9580,-0.3872,14.207,-67.378,-48.598,2,11
0.9551,-0.9575,-0.4023,14.939,-64.390,-47.378,2,11
1.1948,0.2847,-0.0181,27.866,29.878,-74.817,1,11
1.1968,0.2974,-0.0264,34.817,27.988,-75.671,1,11
1.2119,0.3057,-0.0479,41.220,26.463,-75.610,1,11
1.2227,0.3223,-0.0591,47.988,25.671,-75.305,1,11
1.2256,0.3364,-0.0874,53.049,25.305,-74.451,1,11
1.2290,0.3501,-0.0967,57.927,25.000,-73.415,1,11
1.2295,0.3555,-0.1206,61.280,24.512,-72.317,1,11
1.2212,0.3599,-0.1294,64.390,23.780,-71.220,1,11
0.7266,-0.8809,-0.7783,81.402,-7.561,-70.061,2,11
0.6997,-0.8862,-0.7915,82.744,-7.134,-71.707,2,11
0.6880,-0.8945,-0.7827,83.476,-6.951,-72.866,2,11
0.6689,-0.9033,-0.7842,84.634,-6.768,-74.756,2,11
0.6436,-0.9146,-0.7832,84.573,-6.768,-76.037,2,11
0.6333,-0.9331,-0.7856,84.634,-6.098,-77.561,2,11
0.6035,-0.9458,-0.7847,84.390,-6.280,-79.024,2,11
0.5850,-0.9473,-0.7808,83.232,-6.037,-80.488,2,11
0.5542,-0.9604,-0.7607,81.280,-6.220,-82.317,2,11
0.5371,-0.9634,-0.7593,80.366,-6.341,-83.232,2,11
0.5186,-0.9688,-0.7559,78.171,-6.341,-84.146,2,11
0.5034,-0.9604,-0.7549,75.549,-6.646,-85.671,2,11
0.4858,-0.9614,-0.7510,72.012,-7.012,-86.646,2,11
0.4756,-0.9556,-0.7524,68.537,-7.500,-87.622,2,11
0.4551,-0.9482,-0.7505,64.268,-7.927,-89.085,2,11
0.4517,-0.9468,-0.7461,59.878,-8.598,-90.244,2,11
0.6523,-0.0186,-0.1265,-14.207,13.659,-55.854,1,11
0.6479,-0.0132,-0.0977,-18.537,13.841,-55.549,1,11
0.6567,-0.0122,-0.0923,-22.378,14.451,-55.305,1,11
0.6592,-0.0098,-0.0889,-24.939,14.268,-54.878,1,11
0.6636,-0.0146,-0.0967,-26.220,13.902,-54.268,1,11
0.6729,0.0068,-0.0991,-27.134,13.537,-53.902,1,11
0.6846,0.0190,-0.1084,-28.598,13.354,-53.476,1,11
0.6885,0.0381,-0.1128,-30.671,13.293,-53.110,1,11
0.6953,0.0601,-0.1367,-32.439,12.439,-52.927,1,11
0.7041,0.0708,-0.1499,-33.841,12.256,-52.317,1,11
0.7012,0.0859,-0.1714,-33.780,11.829,-52.134,1,11
0.7104,0.1011,-0.1753,-34.268,11.037,-51.646,1,11
0.7114,0.1123,-0.2036,-33.902,10.183,-50.976,1,11
0.7046,0.1235,-0.2090,-33.171,9.268,-51.037,1,11
0.6978,0.1309,-0.2173,-32.317,8.110,-50.793,1,11
0.6870,0.1265,-0.2261,-30.793,6.585,-50.732,1,11
0.3862,-0.7236,-0.6836,-7.195,-16.646,-101.463,2,11
0.3892,-0.7085,-0.6758,-9.207,-16.951,-101.220,2,11
0.3838,-0.7017,-0.6753,-10.488,-17.134,-100.976,2,11
0.3862,-0.6992,-0.6621,-12.927,-17.866,-100.305,2,11
0.3711,-0.6953,-0.6572,-14.756,-18.476,-99.634,2,11
0.3745,-0.7065,-0.6450,-15.793,-18.780,-98.598,2,11
0.3726,-0.7075,-0.6357,-16.585,-19.024,-97.683,2,11
0.3613,-0.7163,-0.6353,-16.951,-19.085,-96.524,2,11
0.6382,-0.0039,-0.3276,-4.695,-4.878,-57.805,1,11
0.6416,-0.0161,-0.3555,0.122,-5.305,-59.085,1,11
0.6509,-0.0313,-0.3838,5.122,-5.305,-59.695,1,11
0.6538,-0.0381,-0.4126,9.329,-5.000,-60.488,1,11
0.6665,-0.0508,-0.4282,12.866,-3.963,-61.098,1,11
0.6846,-0.0566,-0.4238,15.183,-2.683,-60.854,1,11
0.6968,-0.0845,-0.4351,17.134,-1.098,-60.610,1,11
0.7212,-0.1094,-0.4604,20.000,-0.244,-60.366,1,11
0.3306,-0.8359,-0.6426,-20.183,-18.537,-86.951,2,11
0.3213,-0.8613,-0.6489,-21.098,-17.866,-85.488,2,11
0.3169,-0.8779,-0.6714,-22.378,-17.500,-83.476,2,11
0.3008,-0.9072,-0.6724,-23.780,-16.646,-81.585,2,11
0.2954,-0.9346,-0.6899,-25.000,-15.671,-79.146,2,11
0.2710,-0.9639,-0.7046,-26.098,-14.390,-76.768,2,11
0.2490,-1.0024,-0.7065,-27.378,-12.927,-74.024,2,11
0.2241,-1.0420,-0.6987,-28.659,-11.402,-71.220,2,11
-0.1011,-1.2959,-0.5103,-41.890,1.341,-47.134,2,11
-0.1318,-1.2871,-0.4858,-42.622,1.951,-45.000,2,11
-0.1592,-1.2803,-0.4546,-43.110,2.317,-42.866,2,11
-0.1958,-1.2603,-0.4214,-43.293,2.744,-40.183,2,11
-0.2251,-1.2305,-0.3965,-43.171,3.415,-37.866,2,11
-0.2388,-1.2036,-0.3784,-42.317,4.085,-34.939,2,11
-0.2485,-1.1694,-0.3662,-41.646,5.305,-32.073,2,11
-0.2549,-1.1299,-0.3828,-40.976,6.768,-28.598,2,11
3.3857,-0.9795,-1.1523,120.976,-145.915,-37.927,1,11
3.2690,-0.9609,-1.2456,131.768,-150.244,-49.207,1,11
3.1753,-0.9175,-1.3354,141.707,-151.463,-59.573,1,11
3.1040,-0.8901,-1.3892,149.634,-151.280,-67.256,1,11
3.0698,-0.8711,-1.4204,154.512,-150.183,-72.012,1,11
3.0884,-0.8784,-1.4531,158.720,-149.573,-72.561,1,11
3.1465,-0.8931,-1.4736,163.537,-150.244,-70.549,1,11
3.2524,-0.9053,-1.4473,168.232,-152.500,-65.549,1,11
-0.0586,-0.9165,-0.3623,-6.585,72.012,58.049,2,11
-0.0039,-0.9170,-0.3374,-6.646,76.341,62.927,2,11
0.0537,-0.9087,-0.3130,-7.683,80.061,68.049,2,11
0.1172,-0.9146,-0.2998,-9.634,83.354,72.927,2,11
0.1860,-0.9180,-0.2832,-11.951,86.037,77.927,2,11
0.2490,-0.9180,-0.2734,-15.122,88.171,83.049,2,11
0.3066,-0.9238,-0.2632,-18.476,89.573,87.866,2,11
0.3730,-0.9292,-0.2534,-22.805,90.732,92.866,2,11
3.6431,-1.5923,0.2471,115.183,-302.073,-64.390,1,11
3.4878,-1.4404,0.2085,106.524,-304.939,-66.951,1,11
3.3555,-1.2930,0.1450,98.841,-306.280,-68.110,1,11
3.2402,-1.1313,0.0757,93.476,-306.829,-68.537,1,11
3.1377,-0.9766,0.0259,89.268,-306.341,-68.293,1,11
3.0435,-0.8159,-0.0239,87.134,-305.122,-67.378,1,11
2.9365,-0.6348,-0.0151,86.341,-303.171,-67.317,1,11
2.8335,-0.4658,-0.0020,86.707,-301.341,-68.598,1,11
1.9346,-0.3408,0.1699,246.829,-315.244,-100.610,1,11
1.8125,-0.5610,0.2646,269.817,-325.671,-109.573,1,11
1.6846,-0.8159,0.3857,286.951,-335.976,-121.951,1,11
1.5508,-1.0830,0.4922,298.110,-344.573,-137.988,1,11
1.3755,-1.3286,0.6016,304.512,-351.585,-157.195,1,11
1.1841,-1.5195,0.6938,305.976,-357.866,-180.000,1,11
0.9468,-1.6479,0.7681,302.866,-363.659,-205.976,1,11
0.6797,-1.7407,0.7720,296.341,-370.671,-235.305,1,11
-1.3940,-0.7197,0.3359,276.890,-536.585,-552.622,1,11
-1.6245,-0.6006,0.3750,283.720,-590.305,-592.561,1,11
-1.9600,-0.5435,0.7075,288.902,-659.695,-638.902,1,11
-2.3379,-0.4736,0.7241,289.451,-754.268,-692.500,1,11
-2.7617,-0.4438,0.7715,297.134,-868.841,-750.122,1,11
-2.5869,0.2290,-2.0728,279.512,-892.927,-800.427,1,11
-5.2124,0.1714,-0.7676,226.341,-589.146,-801.220,1,11
-8.0894,0.0498,-2.2227,247.317,-307.378,-778.354,1,11
-10.8540,0.6182,-2.1455,318.963,-104.695,-729.390,1,11
-12.2773,0.9932,-1.1538,320.549,-67.439,-661.707,1,11
-11.9277,0.3101,-0.5952,300.610,-144.634,-587.744,1,11
-9.9585,0.1958,-0.6484,312.500,-191.890,-532.500,1,11
-8.1250,0.6455,-0.9126,350.976,-205.366,-474.207,1,11
-6.5732,1.3047,-1.3618,368.354,-222.256,-426.585,1,11
-5.3394,1.8296,-1.3931,368.659,-236.341,-407.134,1,11
-4.5303,2.2471,-1.1494,370.305,-235.732,-412.927,1,11
-4.2378,2.5786,-0.9438,374.634,-225.854,-438.049,1,11
-4.3340,2.7705,-0.8833,379.573,-211.220,-474.634,1,11
-4.7627,2.8296,-0.8721,390.976,-191.707,-509.756,1,11
-5.3701,2.8345,-0.8726,409.024,-169.451,-532.317,1,11
-5.9780,2.8076,-0.9917,428.598,-147.378,-537.744,1,11
-6.4404,2.7476,-1.2188,445.427,-129.085,-529.390,1,11
-6.5996,2.6694,-1.4395,454.451,-114.756,-514.634,1,11
-6.3828,2.5791,-1.5591,457.622,-100.427,-498.171,1,11
-5.8481,2.4814,-1.5757,456.951,-84.939,-480.061,1,11
-5.2129,2.3579,-1.5649,450.976,-68.476,-459.939,1,11
-4.6172,2.2466,-1.5239,438.720,-53.232,-439.817,1,11
-4.1445,2.1323,-1.3286,418.659,-35.793,-422.866,1,11
-3.8135,1.9697,-1.0474,390.793,-13.049,-408.354,1,11
-3.5840,1.7412,-0.7500,358.598,13.232,-393.232,1,11
-3.4092,1.4619,-0.4990,321.646,38.780,-375.549,1,11
-3.2661,1.1602,-0.2549,282.134,64.024,-353.720,1,11
-1.3838,-0.3062,1.3398,-141.707,177.866,-35.854,1,11
-1.0879,-0.2925,1.4390,-170.244,188.476,8.293,1,11
-0.7915,-0.2422,1.5356,-192.744,195.915,51.646,1,11
-0.5308,-0.2119,1.5718,-211.037,202.988,91.768,1,11
-0.3403,-0.1514,1.5518,-221.220,210.488,126.768,1,11
-0.2036,-0.0762,1.4893,-223.780,220.976,154.756,1,11
-0.0918,0.0029,1.2710,-219.512,236.341,176.402,1,11
0.0063,0.2222,0.9897,-212.012,261.707,197.134,1,11
-0.0986,0.1245,0.8872,-198.780,284.451,210.183,1,11
-0.0747,0.0913,0.6606,-172.988,288.171,210.427,1,11
-0.1289,0.1372,0.5244,-143.659,283.841,205.061,1,11
-0.1768,0.1064,0.4360,-120.000,269.390,192.378,1,11
-0.1689,-0.0356,0.3623,-94.024,238.049,173.476,1,11
-0.1094,-0.1377,0.2715,-65.305,193.659,152.439,1,11
-0.0386,-0.2656,0.2412,-36.707,142.988,132.866,1,11
-0.0063,-0.3818,0.1777,-11.646,87.744,116.037,1,11
1.3516,-0.0332,0.1538,-11.341,68.598,43.720,2,11
1.3726,-0.0449,0.1533,-1.463,67.500,41.646,2,11
1.3706,-0.0654,0.1548,8.232,65.976,39.268,2,11
1.3638,-0.0981,0.1523,17.134,64.817,36.829,2,11
1.3618,-0.1230,0.1528,25.366,63.354,34.390,2,11
1.3472,-0.1587,0.1499,33.049,61.890,31.890,2,11
1.3369,-0.1855,0.1470,39.756,59.939,28.902,2,11
1.3271,-0.2153,0.1514,45.305,57.927,25.854,2,11
1.2080,-0.3447,0.1479,64.939,37.317,-2.805,2,11
1.2007,-0.3457,0.1553,63.780,35.244,-5.610,2,11
1.1899,-0.3662,0.1450,63.171,33.476,-8.415,2,11
1.1821,-0.3716,0.1582,61.768,31.768,-10.915,2,11
