ax,ay,az,gx,gy,gz,slot,label
-0.6880,-0.8125,0.0176,-52.500,-69.207,33.232,4,90
-0.7061,-0.7158,-0.0220,-45.122,-64.268,35.061,4,90
-0.5581,0.1235,0.3018,-128.171,-94.878,-265.915,1,13
-0.5713,0.1563,0.3306,-119.695,-93.354,-264.390,1,13
-0.5894,0.1890,0.3574,-110.732,-92.317,-262.012,1,13
-0.6157,0.2153,0.3784,-102.012,-92.195,-258.415,1,13
-0.6338,0.2490,0.3931,-92.561,-91.951,-254.634,1,13
-0.6567,0.2739,0.4077,-84.024,-92.073,-249.756,1,13
-0.6772,0.2979,0.4082,-74.024,-92.683,-244.451,1,13
-0.7051,0.3193,0.4180,-64.695,-92.744,-238.476,1,13
-0.7124,-0.6221,-0.0640,-34.512,-59.146,36.341,4,90
-0.7051,-0.5430,-0.0786,-20.976,-53.232,36.280,4,90
-0.7114,-0.5288,-0.0547,-8.171,-45.244,35.488,4,90
-0.6836,-0.6323,-0.0400,7.561,-33.537,31.707,4,90
-0.6455,-0.7505,-0.0713,33.110,-18.171,25.122,4,90
-0.6226,-0.7393,-0.0454,62.012,-2.256,19.085,4,90
-0.6372,-0.5854,0.0527,82.683,8.720,15.183,4,90
-0.6816,-0.3706,0.1621,90.488,13.171,13.049,4,90
-0.7266,0.3311,0.4302,-55.976,-93.354,-232.012,1,13
-0.7441,0.3398,0.4253,-47.866,-93.232,-225.732,1,13
-0.7563,0.3447,0.4307,-39.756,-93.232,-219.390,1,13
-0.7686,0.3481,0.4385,-32.805,-93.415,-213.049,1,13
-0.7915,0.3428,0.4697,-23.354,-93.232,-204.207,1,13
-0.8042,0.3335,0.4863,-18.171,-92.988,-198.537,1,13
-0.8110,0.3262,0.5073,-14.451,-93.354,-192.988,1,13
-0.8301,0.3154,0.5332,-11.585,-93.720,-187.683,1,13
-0.7178,-0.2402,0.2139,91.159,14.268,12.134,4,90
-0.7593,-0.1836,0.1978,93.963,17.805,10.915,4,90
-0.8115,-0.1563,0.1514,99.390,24.451,9.878,4,90
-0.8682,-0.1318,0.1001,104.817,32.439,8.598,4,90
-0.9731,-0.0610,0.0913,108.902,38.415,7.439,4,90
-1.1006,0.0542,0.1030,110.183,41.890,6.768,4,90
-1.2324,0.1704,0.1113,109.451,44.085,6.768,4,90
-1.3613,0.2466,0.1548,108.659,47.073,6.707,4,90
-0.8516,0.3013,0.5586,-10.183,-94.512,-182.195,1,13
-0.8784,0.2852,0.5757,-9.329,-95.793,-176.524,1,13
-0.9209,0.2637,0.6006,-8.902,-97.073,-170.793,1,13
-0.9629,0.2505,0.6074,-8.720,-99.024,-164.634,1,13
-1.0083,0.2432,0.6167,-8.963,-100.915,-158.537,1,13
-1.0703,0.2437,0.6128,-9.878,-102.927,-152.805,1,13
-1.1299,0.2480,0.6074,-11.585,-104.634,-147.317,1,13
-1.1914,0.2637,0.5879,-14.451,-106.280,-142.988,1,13
-2.1089,-1.9351,-0.2979,-278.232,385.488,336.829,2,13
-1.2056,-0.8755,0.2119,-213.720,322.500,242.500,2,13
-0.6973,-0.1045,0.8706,-113.415,218.232,146.402,2,13
-0.4648,0.3115,1.5000,-31.159,116.341,54.085,2,13
-0.3594,0.5547,1.8232,51.280,41.829,-2.561,2,13
-0.4692,1.0127,1.8276,126.280,-5.732,-12.500,2,13
-0.6558,1.4736,1.5132,163.841,-39.817,5.549,2,13
-0.8286,1.6851,0.9980,172.317,-66.768,33.476,2,13
-1.1582,0.3940,0.1348,1.829,5.366,-11.402,3,90
-1.1519,0.3896,0.1426,1.159,5.244,-11.341,3,90
-1.1064,0.4043,0.1191,-2.500,5.732,-11.280,3,90
-1.0820,0.4116,0.1133,-3.902,5.793,-11.159,3,90
-1.0400,0.4331,0.0854,-6.524,6.037,-10.793,3,90
-0.9702,0.4810,0.0269,-9.634,7.439,-9.329,3,90
-0.9326,0.5015,-0.0059,-11.098,8.476,-8.049,3,90
-0.9106,0.5181,-0.0269,-11.402,9.024,-7.256,3,90
-0.8994,1.6025,0.5669,176.585,-85.000,52.012,2,13
-0.8804,1.3945,0.2676,181.098,-95.000,53.780,2,13
-0.8101,1.1538,0.0259,178.293,-95.549,40.854,2,13
-0.6948,0.8926,-0.1899,165.244,-85.427,18.110,2,13
-0.5483,0.6055,-0.3340,149.817,-65.610,-8.720,2,13
-0.4087,0.2798,-0.3379,142.866,-39.024,-35.122,2,13
-0.3281,-0.1055,-0.3335,147.195,-9.451,-55.366,2,13
-0.3242,-0.4868,-0.2588,158.659,16.646,-63.232,2,13
-0.8447,0.5518,-0.0889,-10.732,10.610,-4.451,3,90
-0.7939,0.5649,-0.1406,-9.329,11.890,-2.561,3,90
-0.7705,0.5898,-0.1733,-7.317,12.683,-0.610,3,90
-0.7490,0.5835,-0.1973,-4.634,13.049,1.829,3,90
-0.7446,0.5801,-0.2026,-1.402,13.232,3.659,3,90
-0.7397,0.5586,-0.2119,2.256,13.232,5.366,3,90
-0.7451,0.5371,-0.1997,6.402,12.561,6.524,3,90
-0.7603,0.5254,-0.1973,10.854,11.402,7.500,3,90
-0.3228,-0.8018,-0.2056,170.549,36.280,-62.012,2,13
-0.1777,-1.0000,-0.1523,178.598,51.037,-55.122,2,13
-0.0234,-1.1177,-0.1025,184.817,61.463,-42.622,2,13
0.2144,-1.1099,-0.1270,185.549,66.280,-37.317,2,13
0.4268,-1.1670,-0.0903,179.085,61.463,-52.134,2,13
0.6592,-1.2002,-0.0552,178.232,46.829,-77.195,2,13
0.8232,-1.1870,-0.0049,185.488,28.354,-99.146,2,13
0.9238,-1.1392,0.0830,201.159,6.829,-107.805,2,13
-0.7729,0.5181,-0.1729,15.244,10.244,8.354,3,90
-0.7910,0.4951,-0.1396,19.390,9.024,9.329,3,90
-0.8032,0.4731,-0.1284,23.841,7.317,10.000,3,90
-0.8042,0.4380,-0.1289,29.268,6.220,10.915,3,90
-0.8008,0.4180,-0.1211,34.085,4.756,11.646,3,90
-0.8037,0.3936,-0.1167,37.561,3.476,12.134,3,90
-0.8008,0.3701,-0.1147,40.793,2.256,12.744,3,90
-0.8062,0.3433,-0.1221,43.293,1.524,13.354,3,90
0.9868,-1.0000,0.1826,219.817,-13.963,-98.354,2,13
0.9424,-0.8452,0.2598,237.744,-29.695,-75.549,2,13
0.8315,-0.6948,0.2920,254.756,-40.488,-46.707,2,13
0.6689,-0.5386,0.2456,267.866,-45.183,-15.854,2,13
0.4839,-0.4063,0.1538,271.585,-45.122,14.512,2,13
0.3101,-0.3535,-0.0034,262.927,-41.037,41.098,2,13
0.1738,-0.3535,-0.1729,243.415,-33.415,62.439,2,13
0.0688,-0.3945,-0.3457,214.634,-23.476,77.683,2,13
-0.8071,0.3091,-0.1050,45.793,1.220,14.085,3,90
-0.8071,0.2798,-0.0986,49.268,0.610,14.756,3,90
-0.8252,0.2529,-0.0869,53.902,0.122,15.488,3,90
-0.8398,0.2456,-0.0801,58.780,-0.732,15.732,3,90
-0.8491,0.2046,-0.0737,62.988,-1.159,15.854,3,90
-0.8887,0.1777,-0.0015,68.049,-1.768,17.744,3,90
-0.9214,0.1973,0.1147,74.695,-3.232,18.780,3,90
-0.9136,0.2236,0.2188,77.073,-5.183,17.378,3,90
-0.0293,-0.5098,-0.5176,165.793,-8.049,90.549,2,13
-0.0806,-0.5942,-0.5547,135.854,0.549,93.659,2,13
-0.1069,-0.6396,-0.5449,122.927,3.902,94.024,2,13
-0.1719,-0.7490,-0.4526,94.207,8.780,90.732,2,13
-0.2119,-0.8052,-0.3696,82.744,7.805,85.427,2,13
-0.2446,-0.8716,-0.2817,77.195,3.780,78.537,2,13
-0.2637,-0.9395,-0.2070,75.793,-2.256,70.610,2,13
-0.2705,-1.0122,-0.1348,77.256,-10.122,62.134,2,13
-0.8965,0.2217,0.3262,77.439,-7.317,14.695,3,90
-0.8989,0.2109,0.4063,80.671,-9.085,12.622,3,90
-0.8779,0.2144,0.4395,86.585,-9.756,10.793,3,90
-0.8691,0.2188,0.4341,91.829,-9.329,9.573,3,90
-0.8677,0.2227,0.4331,95.610,-7.866,8.476,3,90
-0.8804,0.2153,0.4082,98.049,-6.463,7.988,3,90
-0.8901,0.1968,0.3706,99.390,-4.207,7.439,3,90
-0.9189,0.1797,0.3184,100.000,-1.463,7.317,3,90
-1.2588,0.1831,-0.7314,247.195,-47.927,39.390,1,13
-1.2314,0.1660,-0.7495,248.415,-44.329,43.415,1,13
-1.2041,0.1294,-0.7681,248.537,-41.159,46.524,1,13
-1.1768,0.0957,-0.7954,248.902,-36.951,48.963,1,13
-1.1440,0.0537,-0.8120,248.598,-33.110,51.341,1,13
-1.1211,0.0137,-0.8330,248.537,-28.720,53.476,1,13
-1.0918,-0.0298,-0.8511,247.622,-24.634,55.427,1,13
-1.0708,-0.0708,-0.8799,246.646,-20.366,57.683,1,13
-0.8672,-0.3877,-0.1509,22.622,43.415,17.683,4,90
-0.8672,-0.3950,-0.1626,23.415,43.537,16.951,4,90
-0.8638,-0.3975,-0.2148,26.707,44.146,15.244,4,90
-0.8701,-0.3896,-0.2251,30.244,45.366,14.512,4,90
-0.8643,-0.3882,-0.1670,33.232,46.646,13.963,4,90
-0.8423,-0.4312,-0.1157,36.159,46.951,12.988,4,90
-0.8374,-0.4595,-0.1045,39.634,47.012,12.378,4,90
-0.8306,-0.4834,-0.1060,42.866,48.415,12.134,4,90
-1.0464,-0.1108,-0.8965,245.244,-16.280,59.939,1,13
-1.0410,-0.1548,-0.8984,243.780,-11.585,62.439,1,13
-1.0239,-0.1860,-0.9150,242.317,-6.585,64.878,1,13
-1.0347,-0.2178,-0.9097,240.732,-1.646,66.829,1,13
-1.0352,-0.2593,-0.9199,237.134,6.037,69.024,1,13
-1.0430,-0.2808,-0.9263,234.329,11.524,70.061,1,13
-1.0493,-0.2905,-0.9287,231.646,17.256,70.610,1,13
-1.0752,-0.3052,-0.9351,228.720,22.866,70.183,1,13
-0.8296,-0.5020,-0.0742,45.366,48.902,12.195,4,90
-0.8276,-0.5190,-0.0879,46.098,48.720,12.195,4,90
-0.8247,-0.5254,-0.1050,49.024,48.598,12.744,4,90
-0.8213,-0.5400,-0.1367,51.646,49.207,13.415,4,90
-0.8354,-0.5356,-0.1699,54.756,50.305,13.476,4,90
-0.8540,-0.5122,-0.2012,56.524,51.037,14.268,4,90
-0.8687,-0.5005,-0.2114,56.585,50.915,14.695,4,90
-0.8721,-0.5068,-0.1655,55.976,50.854,15.366,4,90
-1.0874,-0.3071,-0.9150,225.488,29.085,69.451,1,13
-1.1157,-0.2983,-0.9170,221.951,35.000,68.049,1,13
-1.1436,-0.3086,-0.9141,217.500,41.159,65.549,1,13
-1.1724,-0.3013,-0.9038,212.683,46.890,62.195,1,13
-1.2012,-0.3096,-0.8950,207.439,52.134,57.988,1,13
-1.2344,-0.3140,-0.8823,202.927,57.988,52.683,1,13
-1.2632,-0.3145,-0.8730,198.598,63.293,46.280,1,13
-1.2900,-0.3306,-0.8438,195.000,69.329,38.659,1,13
-0.8730,-0.5537,-0.1260,54.207,51.585,16.646,4,90
-0.8750,-0.5752,-0.1318,54.207,52.561,17.073,4,90
-0.8564,-0.6045,-0.0957,54.390,54.573,18.537,4,90
-0.8340,-0.6284,-0.0386,54.695,55.732,19.390,4,90
-0.7988,-0.6694,-0.0571,53.720,54.329,21.402,4,90
-0.7949,-0.6772,-0.0811,52.988,53.841,22.195,4,90
-0.8091,-0.6802,-0.1294,51.646,54.024,23.598,4,90
-0.8374,-0.6816,-0.1406,51.951,55.244,25.732,4,90
-1.2988,-0.3433,-0.8276,191.524,75.183,29.939,1,13
-1.3188,-0.3682,-0.7871,187.683,81.463,19.939,1,13
-1.3325,-0.3970,-0.7593,184.573,87.744,9.390,1,13
-1.3359,-0.4321,-0.7100,181.220,94.512,-1.524,1,13
-1.3457,-0.4839,-0.6680,178.963,101.768,-12.317,1,13
-1.3477,-0.5371,-0.6318,177.683,108.659,-22.988,1,13
-1.3452,-0.5874,-0.5928,176.890,115.793,-33.110,1,13
-1.3521,-0.6421,-0.5542,176.463,122.256,-42.500,1,13
-0.8418,-0.6489,-0.1270,52.561,54.024,26.890,4,90
-0.8184,-0.6069,-0.1265,52.317,52.317,28.110,4,90
-0.7993,-0.6016,-0.1426,51.829,50.732,28.232,4,90
-0.7983,-0.5874,-0.1899,54.146,50.061,29.146,4,90
-0.7939,-0.5830,-0.2021,56.341,49.268,30.305,4,90
-0.7715,-0.5557,-0.2241,58.598,48.476,31.341,4,90
-0.7769,-0.5435,-0.2803,60.488,46.951,32.622,4,90
-0.8052,-0.5068,-0.3315,61.402,45.854,33.293,4,90
-1.2393,0.4917,0.1304,79.512,29.390,-0.671,3,90
-1.2754,0.4521,0.1104,77.500,30.732,-0.793,3,90
-1.2925,0.4038,0.1030,73.110,30.854,-1.707,3,90
-1.3208,0.3765,0.0737,70.793,32.134,-2.866,3,90
-1.3394,0.3516,0.0576,67.927,33.598,-3.780,3,90
-1.3369,0.3506,0.0830,63.841,32.378,-5.000,3,90
-1.3369,0.3770,0.0698,63.476,33.598,-5.366,3,90
-1.3018,0.3770,0.0063,60.976,33.537,-6.524,3,90
0.6772,-1.0996,0.3340,79.878,16.098,55.061,2,13
0.6333,-1.1313,0.3335,73.902,18.110,56.037,2,13
0.5879,-1.1440,0.3315,67.378,20.610,55.183,2,13
0.5581,-1.1479,0.3267,60.610,22.988,53.720,2,13
0.5381,-1.1426,0.3164,54.573,25.305,50.976,2,13
0.5200,-1.1147,0.3145,48.110,28.232,47.256,2,13
0.5171,-1.0840,0.3066,42.317,31.220,43.476,2,13
0.5220,-1.0449,0.2949,37.500,34.451,39.451,2,13
-0.8247,-0.5034,-0.1768,51.768,30.183,36.829,4,90
-0.8286,-0.4985,-0.1592,47.195,28.232,37.500,4,90
-0.8149,-0.5205,-0.1543,43.720,26.098,37.805,4,90
-0.8032,-0.5522,-0.1567,41.341,24.695,37.805,4,90
-0.7969,-0.5938,-0.1743,39.207,23.415,37.439,4,90
-0.7798,-0.6089,-0.1841,37.012,21.951,37.256,4,90
-0.7671,-0.6060,-0.2266,33.171,20.244,37.378,4,90
-0.7642,-0.6079,-0.2637,30.244,18.415,37.378,4,90
-1.0630,-1.3525,-0.5317,167.256,225.915,-85.122,1,13
-1.0308,-1.3799,-0.5679,166.646,227.012,-82.866,1,13
-0.9790,-1.4116,-0.6079,166.220,228.049,-80.610,1,13
-0.9473,-1.4419,-0.6294,165.610,229.573,-78.232,1,13
-0.9238,-1.4702,-0.6577,165.183,231.646,-75.549,1,13
-0.8848,-1.4985,-0.6719,164.390,234.085,-73.354,1,13
-0.8545,-1.5322,-0.6855,163.537,235.793,-70.732,1,13
-0.8262,-1.5713,-0.6948,161.829,237.500,-67.561,1,13
-0.7700,-0.6079,-0.2837,28.171,16.768,36.585,4,90
-0.7930,-0.5854,-0.3018,26.951,15.549,36.402,4,90
-0.8159,-0.5400,-0.2896,25.549,13.841,36.280,4,90
-0.8262,-0.5122,-0.2568,23.049,12.012,36.463,4,90
-0.8423,-0.4941,-0.2363,21.829,11.037,36.463,4,90
-0.8652,-0.4653,-0.2095,20.793,10.000,36.951,4,90
-0.8770,-0.4507,-0.1792,20.427,9.329,37.195,4,90
-0.8931,-0.4399,-0.1587,21.220,9.451,37.927,4,90
-0.7886,-1.6255,-0.6812,159.390,238.720,-64.268,1,13
-0.7568,-1.6831,-0.6792,157.866,239.634,-60.732,1,13
-0.7402,-1.7466,-0.6582,155.488,240.183,-56.585,1,13
-0.7192,-1.8135,-0.6362,152.561,239.939,-52.073,1,13
-0.7002,-1.8833,-0.6167,149.024,239.634,-46.646,1,13
-0.6846,-1.9526,-0.5962,144.390,238.659,-40.854,1,13
-0.6743,-2.0269,-0.5752,138.720,237.500,-34.268,1,13
-0.6582,-2.0967,-0.5659,132.134,235.854,-27.378,1,13
-0.8936,-0.4331,-0.1357,21.951,9.695,38.354,4,90
-0.8818,-0.4565,-0.1221,23.354,10.427,38.415,4,90
-0.8843,-0.4722,-0.1318,25.610,11.159,38.110,4,90
-0.8994,-0.4653,-0.1567,27.439,11.463,38.049,4,90
-0.9028,-0.4507,-0.1631,28.537,11.341,38.110,4,90
-0.9160,-0.4507,-0.1641,29.268,11.707,37.988,4,90
-0.9146,-0.4468,-0.1694,30.671,11.768,37.805,4,90
-0.8950,-0.4546,-0.1729,32.317,11.463,37.683,4,90
-0.6450,-2.1665,-0.5669,124.451,234.024,-20.366,1,13
-0.6396,-2.2271,-0.5830,116.220,232.256,-13.293,1,13
-0.6323,-2.2983,-0.5854,106.829,230.976,-6.280,1,13
-0.6099,-2.3477,-0.5947,97.988,229.817,0.488,1,13
-0.5928,-2.3911,-0.5947,88.902,229.512,6.890,1,13
-0.5898,-2.4224,-0.5991,79.573,229.451,13.232,1,13
-0.5762,-2.4492,-0.5977,70.183,229.268,18.902,1,13
-0.5625,-2.4639,-0.5801,60.000,229.512,24.878,1,13
-0.8521,-0.4609,-0.1748,34.390,11.463,37.256,4,90
-0.8096,-0.4692,-0.1890,35.305,11.159,36.341,4,90
-0.7754,-0.4971,-0.2192,37.439,10.854,35.244,4,90
-0.7583,-0.5000,-0.2485,40.061,10.427,34.268,4,90
-0.7476,-0.4912,-0.2798,41.098,9.451,33.293,4,90
-0.7402,-0.4834,-0.2930,41.220,8.049,32.683,4,90
-0.7329,-0.4746,-0.3130,40.671,6.037,31.951,4,90
-0.7314,-0.4814,-0.3315,40.061,4.146,30.793,4,90
-0.5439,-2.4731,-0.5586,45.061,229.329,33.049,1,13
-0.5195,-2.4707,-0.5625,35.732,228.537,38.415,1,13
-0.4990,-2.4546,-0.5449,25.915,227.927,44.207,1,13
-0.4888,-2.4282,-0.5366,17.256,226.768,49.512,1,13
-0.4746,-2.3975,-0.5293,8.415,225.427,55.488,1,13
-0.4702,-2.3657,-0.5215,0.305,223.354,61.402,1,13
-0.4580,-2.3228,-0.5210,-8.049,221.585,67.439,1,13
-0.4526,-2.2881,-0.5073,-15.793,219.024,73.415,1,13
-0.7236,-0.4932,-0.3579,40.732,2.622,29.146,4,90
-0.7188,-0.5044,-0.3828,42.500,1.341,27.378,4,90
-0.7256,-0.5039,-0.4082,43.902,0.305,26.098,4,90
-0.7324,-0.5083,-0.4141,45.732,-0.549,24.939,4,90
-0.7583,-0.5063,-0.3813,46.646,-1.585,24.085,4,90
-0.7729,-0.5127,-0.3574,47.317,-3.110,23.537,4,90
-0.7847,-0.5117,-0.3257,47.439,-4.329,23.293,4,90
-0.8071,-0.5020,-0.2803,47.378,-5.915,23.354,4,90
-0.4492,-2.2500,-0.4956,-23.415,216.280,79.512,1,13
-0.4512,-2.2056,-0.4868,-30.122,214.268,85.671,1,13
-0.4526,-2.1577,-0.4902,-36.280,211.463,92.378,1,13
-0.4590,-2.1060,-0.4727,-42.134,208.537,99.146,1,13
-0.4727,-2.0737,-0.4658,-47.195,205.427,105.549,1,13
-0.4736,-2.0239,-0.4517,-52.927,202.256,112.256,1,13
-0.4902,-1.9810,-0.4399,-57.622,198.659,119.085,1,13
-0.4995,-1.9463,-0.4351,-62.561,195.000,126.159,1,13
-0.8135,-0.4858,-0.2461,46.220,-7.378,23.659,4,90
-0.8325,-0.4780,-0.2124,44.695,-9.085,24.085,4,90
-0.8525,-0.4653,-0.1816,43.232,-10.854,24.451,4,90
-0.8755,-0.4453,-0.1548,42.805,-12.256,25.061,4,90
-0.9150,-0.4233,-0.1387,42.195,-13.841,26.280,4,90
-0.9463,-0.4102,-0.1001,40.671,-14.756,26.768,4,90
-0.9624,-0.3999,-0.0991,40.122,-15.366,26.951,4,90
-0.9819,-0.3940,-0.1162,41.402,-15.427,26.646,4,90
-0.5156,-1.9131,-0.4209,-66.890,191.585,132.683,1,13
-0.5205,-1.8760,-0.4136,-70.854,188.049,139.695,1,13
-0.5254,-1.8369,-0.4087,-75.366,184.451,146.159,1,13
-0.5244,-1.8047,-0.4092,-79.146,180.244,152.317,1,13
-0.5313,-1.7739,-0.4009,-83.110,176.768,157.988,1,13
-0.5229,-1.7427,-0.3965,-86.707,172.866,163.720,1,13
-0.5122,-1.7139,-0.3931,-90.244,169.512,168.293,1,13
-0.4995,-1.6929,-0.3921,-94.024,165.488,172.683,1,13
-0.9922,-0.3799,-0.1333,42.622,-15.183,26.402,4,90
-0.9873,-0.3608,-0.1279,44.512,-14.329,26.098,4,90
-0.9844,-0.3457,-0.1201,45.244,-14.390,25.732,4,90
-0.9614,-0.3398,-0.1133,45.671,-13.537,25.610,4,90
-0.9438,-0.3496,-0.1235,46.341,-12.988,25.305,4,90
-0.9360,-0.3569,-0.1328,46.646,-12.317,24.634,4,90
-0.9238,-0.3745,-0.1431,47.561,-11.341,24.085,4,90
-0.9092,-0.3887,-0.1392,47.378,-10.549,22.805,4,90
-0.4941,-1.6787,-0.3794,-97.317,161.646,176.341,1,13
-0.4727,-1.6592,-0.3730,-100.671,157.866,179.634,1,13
-0.4531,-1.6455,-0.3574,-102.256,154.695,182.744,1,13
-0.4258,-1.6279,-0.3477,-103.293,151.463,185.671,1,13
-0.4053,-1.6021,-0.3301,-104.695,147.988,187.744,1,13
-0.3809,-1.5801,-0.3179,-105.549,145.183,190.000,1,13
-0.3501,-1.5537,-0.2920,-106.768,141.890,191.341,1,13
-0.3223,-1.5293,-0.2808,-107.744,138.598,192.561,1,13
-0.8970,-0.3970,-0.1294,47.134,-10.244,21.890,4,90
-0.8789,-0.4102,-0.1128,46.037,-10.061,20.549,4,90
-0.8579,-0.4102,-0.0962,44.634,-10.305,19.268,4,90
-0.8418,-0.4204,-0.0869,43.537,-10.366,17.927,4,90
-0.8257,-0.4395,-0.0962,43.354,-10.122,16.402,4,90
-0.8281,-0.4487,-0.1152,44.024,-9.573,14.756,4,90
-0.8325,-0.4644,-0.1250,45.183,-9.512,13.232,4,90
-0.8213,-0.4771,-0.1519,46.463,-9.207,11.707,4,90
-0.2861,-1.4893,-0.2544,-110.244,133.537,193.841,1,13
-0.2603,-1.4648,-0.2500,-112.561,129.756,193.598,1,13
-0.2285,-1.4473,-0.2471,-115.244,125.610,193.354,1,13
-0.2100,-1.4297,-0.2505,-118.537,121.159,192.500,1,13
-0.1821,-1.4194,-0.2505,-122.561,116.402,191.098,1,13
-0.1484,-1.4146,-0.2642,-126.159,111.585,189.573,1,13
-0.1177,-1.4150,-0.2549,-129.695,107.195,187.500,1,13
-0.0894,-1.4224,-0.2544,-132.500,102.683,185.610,1,13
1.3105,-0.2773,0.1313,-27.927,75.061,102.134,2,13
1.3247,-0.2856,0.1411,-25.000,75.244,103.720,2,13
1.3379,-0.2979,0.1494,-19.390,76.098,106.646,2,13
1.3530,-0.3184,0.1724,-13.293,77.683,109.756,2,13
1.3662,-0.3496,0.1943,-8.598,79.573,112.561,2,13
1.3857,-0.4116,0.2471,-3.232,82.500,116.951,2,13
1.4038,-0.4600,0.2700,-1.768,84.451,120.122,2,13
1.4243,-0.5215,0.3003,-1.646,85.427,123.110,2,13
1.4351,-0.5864,0.3286,-1.890,86.341,125.488,2,13
1.4521,-0.6450,0.3467,-2.378,86.159,127.927,2,13
1.4736,-0.7158,0.3599,-3.232,86.098,129.512,2,13
1.5010,-0.7861,0.3618,-3.720,85.488,131.159,2,13
1.5254,-0.8608,0.3647,-4.451,84.695,131.829,2,13
1.5479,-0.9307,0.3657,-6.098,83.841,132.805,2,13
1.5854,-1.0088,0.3628,-8.537,82.744,133.049,2,13
1.6108,-1.0786,0.3579,-12.439,81.159,133.049,2,13
1.6470,-1.1533,0.3442,-16.646,79.024,132.866,2,13
1.6875,-1.2241,0.3418,-20.915,77.012,133.415,2,13
1.7129,-1.2896,0.3267,-24.512,74.634,133.293,2,13
1.7441,-1.3423,0.3228,-27.012,72.744,133.537,2,13
1.7793,-1.3896,0.3091,-28.049,70.427,133.598,2,13
1.8159,-1.4165,0.3096,-27.744,69.695,133.720,2,13
1.8486,-1.4399,0.3062,-26.707,68.902,133.537,2,13
1.8901,-1.4541,0.3101,-25.366,68.415,133.049,2,13
-1.0664,0.1060,-0.1411,-3.780,3.049,-10.305,3,90
-1.0581,0.1221,-0.1670,-0.244,1.098,-10.122,3,90
-1.0376,0.1411,-0.1890,0.854,-1.402,-9.634,3,90
-1.0122,0.1343,-0.2378,-0.305,-3.049,-9.146,3,90
-0.9858,0.1060,-0.2725,-1.646,-5.549,-8.049,3,90
-0.9629,0.0879,-0.2900,-2.988,-7.683,-7.378,3,90
-0.9497,0.0674,-0.2881,-5.183,-10.122,-6.829,3,90
-0.9521,0.0586,-0.2715,-4.573,-12.561,-5.915,3,90
1.2559,-1.4316,-0.0474,-106.037,-3.354,115.061,1,13
1.3105,-1.4819,-0.0439,-100.915,-8.841,107.744,1,13
1.3457,-1.5205,-0.0576,-95.183,-14.512,100.183,1,13
1.3770,-1.5723,-0.0557,-88.232,-19.817,92.927,1,13
1.3926,-1.6191,-0.0723,-81.280,-25.122,85.488,1,13
1.3828,-1.6763,-0.0840,-75.366,-30.183,78.598,1,13
1.3652,-1.7261,-0.1094,-69.451,-35.244,72.256,1,13
1.3345,-1.7749,-0.1240,-64.146,-39.695,66.098,1,13
2.2197,-1.1714,0.3975,6.829,59.207,113.171,2,13
2.2642,-1.1484,0.4082,12.683,57.439,111.951,2,13
2.3071,-1.1382,0.4268,18.598,55.000,111.037,2,13
2.3599,-1.1445,0.4272,25.061,52.195,111.220,2,13
2.4077,-1.1553,0.4102,30.915,48.963,111.890,2,13
2.4614,-1.1938,0.4092,37.012,45.366,113.171,2,13
2.5117,-1.2480,0.4043,42.378,41.524,114.329,2,13
2.5615,-1.3125,0.3945,46.707,37.927,115.610,2,13
-1.1104,0.2881,-0.1943,7.683,-35.061,-5.488,3,90
-1.1387,0.3164,-0.1655,6.037,-35.854,-5.854,3,90
-1.1895,0.3032,-0.1377,1.159,-35.854,-6.098,3,90
-1.2217,0.2500,-0.1084,0.000,-36.829,-3.780,3,90
-1.2505,0.2246,-0.0947,0.488,-38.293,-1.585,3,90
-1.2993,0.2021,-0.0908,-1.768,-39.512,1.220,3,90
-1.3184,0.2056,-0.0840,-2.866,-39.756,1.220,3,90
-1.3530,0.2280,-0.0493,-6.220,-39.634,1.463,3,90
0.9233,-1.9414,-0.4497,-45.427,-58.780,20.976,1,13
0.9028,-1.9292,-0.4956,-46.280,-59.268,15.000,1,13
0.8828,-1.9243,-0.5405,-47.927,-59.695,8.598,1,13
0.8813,-1.9097,-0.5908,-49.939,-60.427,2.317,1,13
0.8813,-1.8994,-0.6328,-53.415,-61.707,-3.841,1,13
0.8755,-1.8853,-0.6802,-56.707,-63.232,-9.878,1,13
0.8687,-1.8799,-0.7231,-60.976,-64.878,-16.159,1,13
0.8657,-1.8706,-0.7490,-65.122,-66.707,-22.500,1,13
2.9971,-2.1831,0.0786,8.902,-23.110,104.512,2,13
3.0596,-2.2778,0.0161,-4.024,-31.585,97.988,2,13
3.1045,-2.3521,-0.0254,-17.317,-39.146,90.122,2,13
3.1543,-2.4111,-0.0654,-31.159,-46.646,81.037,2,13
3.1943,-2.4438,-0.1064,-46.220,-54.085,70.671,2,13
3.2417,-2.4663,-0.1372,-60.000,-61.341,59.512,2,13
3.2813,-2.4619,-0.1792,-73.110,-68.598,47.683,2,13
3.3291,-2.4429,-0.2021,-85.427,-76.220,34.634,2,13
-1.4365,0.5059,-0.0093,-10.366,-39.268,7.256,3,90
-1.4229,0.5181,-0.0093,-9.390,-39.390,9.024,3,90
-1.4111,0.5137,0.0015,-7.561,-39.390,9.085,3,90
-1.3740,0.5215,0.0146,-6.280,-38.963,8.415,3,90
-1.3315,0.5444,-0.0024,-5.793,-38.963,7.622,3,90
-1.2915,0.5278,-0.0288,-4.756,-38.598,7.683,3,90
