ax,ay,az,gx,gy,gz,slot,label
0.7544,-0.3506,-0.0737,-72.988,97.927,15.732,2,10
0.7876,-0.3530,-0.0576,-69.695,97.622,14.939,2,10
0.8120,-0.3506,-0.0381,-66.463,96.890,14.695,2,10
-0.3105,-2.0522,-0.1631,268.537,-226.707,-500.183,1,10
-0.5396,-1.9453,-0.1997,260.976,-240.671,-529.512,1,10
-0.7588,-1.7964,-0.1968,249.451,-257.561,-560.488,1,10
-0.9678,-1.6436,-0.1509,232.622,-278.841,-592.866,1,10
-1.1982,-1.5181,-0.1094,213.902,-307.561,-628.293,1,10
-1.4390,-1.4351,-0.1543,199.329,-347.805,-667.988,1,10
-1.6738,-1.2822,-0.0942,189.695,-402.439,-714.451,1,10
-1.9604,-1.1323,0.4028,172.134,-473.902,-769.573,1,10
-2.3096,-1.2207,0.0327,165.915,-583.537,-833.841,1,10
-2.8848,-1.0972,-0.0361,205.183,-737.439,-906.280,1,10
-3.2622,-0.3955,1.6343,166.890,-919.573,-995.061,1,10
-3.7373,-0.0020,2.2939,49.939,-1124.695,-1093.110,1,10
-2.8687,0.0635,-0.6841,-51.220,-1293.049,-1178.293,1,10
-9.6055,1.2329,-3.2959,88.963,-613.720,-1091.037,1,10
-16.0000,2.2900,-5.1616,315.183,-8.720,-891.829,1,10
-16.0000,4.0596,-1.6699,347.317,22.439,-736.951,1,10
-16.0000,2.1748,0.3945,176.098,-158.598,-604.451,1,10
-14.5552,1.6968,-1.0356,194.512,-197.073,-429.634,1,10
-9.5186,3.4536,-2.4458,160.305,-249.573,-336.585,1,10
-6.4556,4.0356,-3.1885,97.683,-282.378,-330.061,1,10
-5.2085,4.0854,-3.0962,105.122,-274.390,-351.646,1,10
-5.2788,3.9243,-2.5562,143.354,-249.390,-383.841,1,10
-5.9263,3.6650,-2.1650,180.549,-221.890,-414.939,1,10
-6.4868,3.3750,-1.9639,195.976,-197.134,-431.524,1,10
-6.6357,3.0884,-1.8223,185.793,-169.146,-429.878,1,10
-6.4668,2.8843,-1.7578,160.915,-140.732,-416.037,1,10
-6.1313,2.8057,-1.6553,132.927,-112.561,-395.976,1,10
-5.6660,2.7773,-1.5205,107.012,-83.476,-374.329,1,10
-5.1606,2.7393,-1.2285,80.488,-51.341,-350.549,1,10
-4.6973,2.5830,-0.8423,47.744,-14.085,-319.878,1,10
-4.2407,2.3154,-0.4209,6.646,24.695,-281.463,1,10
-3.8047,2.0039,-0.0166,-42.805,62.378,-237.378,1,10
-3.1846,1.7217,0.3765,-96.159,96.646,-191.220,1,10
-2.6860,1.4785,0.6353,-151.707,130.915,-138.537,1,10
-2.2456,1.2788,0.9087,-207.927,158.963,-85.488,1,10
-1.8804,1.1001,1.1240,-264.329,184.634,-30.915,1,10
-1.5415,0.9712,1.2261,-320.183,208.171,26.098,1,10
-1.2017,0.8877,1.1997,-373.110,222.683,84.878,1,10
-0.8608,0.7944,1.2051,-419.390,227.805,143.232,1,10
-0.5732,0.7368,1.2021,-452.317,229.634,203.354,1,10
-0.3237,0.7407,1.1138,-470.732,232.988,262.805,1,10
-0.0664,0.7798,0.8911,-475.366,236.463,320.061,1,10
0.1187,0.8984,0.8325,-471.402,247.927,371.585,1,10
0.2310,1.0693,0.8091,-469.146,266.463,415.244,1,10
0.3442,1.3032,0.5273,-471.585,294.512,449.634,1,10
0.2910,1.5244,0.3384,-470.610,331.159,479.146,1,10
0.1904,1.6929,0.1841,-466.585,346.463,497.805,1,10
0.0713,1.8345,0.1270,-454.207,345.976,505.122,1,10
-0.6089,1.6582,-0.5146,-30.610,-379.512,297.866,1,10
-0.8218,1.4688,-0.4912,3.110,-438.841,286.524,1,10
-1.0127,1.2603,-0.4829,35.305,-488.232,279.756,1,10
-1.2197,1.1045,-0.6035,67.866,-519.024,276.098,1,10
-1.4043,0.9600,-0.8809,105.976,-505.671,278.720,1,10
-2.0239,0.9878,-1.1797,160.610,-390.305,291.585,1,10
-2.5640,1.0527,-1.2192,164.817,-275.976,304.878,1,10
-3.0381,1.0000,-1.1924,158.232,-182.134,314.512,1,10
-3.4053,0.8623,-0.9956,145.305,-110.854,313.963,1,10
-3.6113,0.6821,-0.7949,130.732,-64.939,303.293,1,10
-3.6709,0.4771,-0.6938,121.951,-42.805,286.768,1,10
-3.5767,0.3149,-0.6392,120.915,-37.378,270.305,1,10
-3.3745,0.2192,-0.6309,120.305,-38.110,260.366,1,10
-3.1333,0.1538,-0.6577,113.171,-40.305,259.329,1,10
-2.8604,0.1084,-0.6938,99.390,-41.768,266.646,1,10
-2.6050,0.0396,-0.7612,82.683,-42.073,279.390,1,10
-2.3818,-0.0112,-0.8276,67.561,-41.829,294.085,1,10
-2.1792,-0.0493,-0.9004,54.024,-41.768,308.476,1,10
-1.9883,-0.0552,-0.9629,41.524,-41.890,321.159,1,10
-1.8350,-0.0479,-1.0073,28.963,-41.037,330.244,1,10
-1.6821,-0.0259,-1.0518,16.037,-38.902,336.098,1,10
-1.5513,-0.0015,-1.0732,3.780,-35.793,339.085,1,10
-1.4390,0.0234,-1.1006,-8.049,-32.073,339.390,1,10
-1.3403,0.0376,-1.1206,-19.024,-28.902,338.232,1,10
1.2744,-0.4819,-0.5410,88.537,10.671,40.244,2,10
1.2461,-0.5488,-0.5176,85.366,9.695,43.659,2,10
1.2241,-0.6172,-0.4907,81.524,8.476,47.622,2,10
1.1914,-0.6719,-0.4590,77.561,7.744,50.549,2,10
1.1724,-0.7437,-0.4370,73.354,6.951,53.110,2,10
1.1333,-0.7920,-0.4004,69.390,6.646,54.939,2,10
1.1157,-0.8462,-0.3584,65.488,6.402,55.732,2,10
1.0864,-0.8911,-0.3208,61.402,5.976,55.366,2,10
-1.2417,0.0610,-1.1563,-29.024,-25.671,336.402,1,10
-1.1733,0.0981,-1.1890,-39.024,-22.500,333.537,1,10
-1.1060,0.1318,-1.2168,-49.573,-18.293,330.549,1,10
-1.0439,0.1646,-1.2397,-60.305,-14.573,327.195,1,10
-0.9893,0.2007,-1.2466,-70.854,-10.183,323.598,1,10
-0.9482,0.2261,-1.2739,-82.195,-5.488,319.512,1,10
-0.8960,0.2739,-1.2939,-93.354,-0.732,315.427,1,10
-0.8472,0.3081,-1.3164,-104.329,4.756,311.707,1,10
1.1743,0.2681,-0.5952,-168.659,218.537,288.537,1,10
1.2544,0.2158,-0.5781,-162.073,199.085,285.854,1,10
1.3291,0.1577,-0.5864,-153.780,180.244,282.622,1,10
1.3818,0.1138,-0.5835,-144.878,162.683,279.573,1,10
1.4097,0.0786,-0.5879,-135.366,144.695,275.854,1,10
1.4331,0.0425,-0.5962,-126.220,128.293,271.524,1,10
1.4272,-0.0098,-0.6230,-117.439,112.195,266.463,1,10
1.4146,-0.0474,-0.6816,-108.293,97.134,261.159,1,10
1.3853,-0.0845,-0.7173,-98.720,83.963,255.122,1,10
1.3540,-0.1162,-0.7617,-90.427,72.073,248.537,1,10
1.3125,-0.1362,-0.8076,-82.805,62.256,241.829,1,10
1.2466,-0.1577,-0.8379,-77.317,54.695,235.549,1,10
1.1938,-0.1772,-0.8740,-72.683,48.598,229.268,1,10
1.1274,-0.2065,-0.9121,-69.512,44.451,223.780,1,10
1.0669,-0.2236,-0.9277,-67.744,42.134,218.841,1,10
0.9990,-0.2334,-0.9512,-66.098,40.488,213.963,1,10
0.9419,-0.2432,-0.9736,-65.732,40.549,210.061,1,10
0.8921,-0.2598,-1.0078,-65.488,40.976,207.073,1,10
0.8403,-0.2646,-1.0200,-65.854,42.012,204.878,1,10
0.7969,-0.2676,-1.0356,-66.280,43.780,202.683,1,10
0.7593,-0.2632,-1.0376,-66.890,45.732,201.220,1,10
0.7251,-0.2783,-1.0444,-68.232,47.256,199.878,1,10
0.6938,-0.2827,-1.0376,-69.512,48.902,198.720,1,10
0.6792,-0.2930,-1.0122,-71.341,49.573,197.439,1,10
0.3569,-0.5107,-0.3105,26.280,-76.524,-105.732,2,10
0.3647,-0.4878,-0.3174,26.037,-74.390,-105.061,2,10
0.3896,-0.4707,-0.3140,26.037,-72.317,-104.756,2,10
0.4121,-0.4478,-0.3115,26.220,-70.000,-103.841,2,10
0.4409,-0.4238,-0.3188,26.159,-68.110,-102.866,2,10
0.4736,-0.4116,-0.3193,26.524,-65.915,-101.341,2,10
0.5039,-0.3896,-0.3291,26.220,-64.390,-99.634,2,10
0.5425,-0.3672,-0.3350,26.402,-62.927,-97.195,2,10
0.5684,-0.3530,-0.3418,26.280,-61.402,-94.573,2,10
0.6001,-0.3379,-0.3477,26.524,-59.634,-91.890,2,10
0.6265,-0.3242,-0.3604,25.732,-58.537,-88.354,2,10
0.6436,-0.3145,-0.3667,25.976,-57.073,-84.573,2,10
0.6636,-0.2993,-0.3779,26.159,-55.976,-80.427,2,10
0.6685,-0.3057,-0.3882,26.280,-54.146,-75.732,2,10
0.6729,-0.2988,-0.3896,26.646,-52.683,-70.976,2,10
0.6582,-0.3013,-0.3945,27.195,-50.793,-65.854,2,10
0.7124,-1.2920,-0.7603,204.146,71.707,167.561,1,10
0.7231,-1.4292,-0.7529,218.720,67.622,165.244,1,10
0.7402,-1.5669,-0.7393,230.610,62.744,162.134,1,10
0.7578,-1.6958,-0.7324,239.207,56.890,157.744,1,10
0.7700,-1.8047,-0.7173,243.963,50.732,152.073,1,10
0.7925,-1.9019,-0.7192,244.634,44.817,145.732,1,10
0.8062,-1.9634,-0.7124,241.585,38.110,137.622,1,10
0.8228,-2.0117,-0.7051,234.695,32.012,128.963,1,10
0.4692,-0.4688,-0.4116,36.341,-36.707,-24.329,2,10
0.4438,-0.4878,-0.4150,37.195,-35.427,-21.951,2,10
0.4302,-0.5073,-0.4175,37.561,-34.268,-19.695,2,10
0.4058,-0.5303,-0.4146,38.415,-33.537,-17.927,2,10
0.3994,-0.5425,-0.4146,38.720,-32.683,-17.012,2,10
0.3838,-0.5581,-0.4082,38.902,-31.951,-15.671,2,10
0.3716,-0.5635,-0.4028,38.293,-31.524,-15.061,2,10
0.3604,-0.5737,-0.4014,38.780,-30.427,-14.756,2,10
0.5952,-1.3682,-0.7544,86.951,11.646,1.829,1,10
0.5649,-1.2065,-0.7734,71.098,14.451,-10.915,1,10
0.5439,-1.0430,-0.7900,57.561,17.866,-22.622,1,10
0.5308,-0.8828,-0.8027,45.915,20.610,-32.988,1,10
0.5210,-0.7305,-0.8052,35.976,23.354,-41.951,1,10
0.5269,-0.5918,-0.8281,27.927,25.976,-49.573,1,10
0.5332,-0.4590,-0.8403,21.341,28.232,-56.402,1,10
0.5410,-0.3457,-0.8545,16.220,29.756,-61.646,1,10
0.5518,-0.2441,-0.8438,12.439,30.671,-66.098,1,10
0.5635,-0.1382,-0.8389,7.927,31.402,-69.451,1,10
0.5693,-0.0645,-0.8135,3.780,31.098,-71.402,1,10
0.5737,-0.0015,-0.7881,-0.854,29.817,-72.683,1,10
0.5757,0.0547,-0.7568,-5.671,28.110,-72.378,1,10
0.5825,0.1094,-0.7388,-10.427,25.854,-71.098,1,10
0.5815,0.1602,-0.6958,-16.280,23.293,-69.390,1,10
0.5869,0.2090,-0.6665,-22.439,21.037,-65.488,1,10
0.5913,-0.6411,-0.3462,31.890,-19.329,-15.488,2,10
0.5967,-0.6597,-0.3428,31.768,-19.146,-15.122,2,10
0.6021,-0.6685,-0.3403,31.463,-19.085,-14.451,2,10
0.6084,-0.6836,-0.3491,30.183,-19.268,-14.085,2,10
0.6191,-0.6987,-0.3516,29.329,-18.780,-13.537,2,10
0.6211,-0.7100,-0.3442,28.110,-18.659,-12.500,2,10
0.6191,-0.7275,-0.3433,26.585,-18.232,-11.707,2,10
0.6274,-0.7422,-0.3467,25.122,-17.561,-11.220,2,10
0.5605,0.6704,-0.4834,-36.098,10.061,-12.073,1,10
0.5620,0.7144,-0.4771,-32.500,8.415,-7.622,1,10
0.5688,0.7471,-0.4663,-27.988,6.280,-3.963,1,10
0.5752,0.7808,-0.4795,-22.744,3.780,-0.488,1,10
0.5771,0.7998,-0.4800,-18.232,0.732,2.561,1,10
0.5776,0.8257,-0.4937,-13.659,-2.988,4.939,1,10
0.5854,0.8257,-0.4980,-9.512,-6.220,7.378,1,10
0.5854,0.8325,-0.5391,-6.402,-10.122,9.024,1,10
0.5762,0.8340,-0.5630,-3.598,-13.598,11.341,1,10
0.5708,0.8320,-0.5928,-1.280,-17.500,13.171,1,10
0.5625,0.8179,-0.6182,-0.488,-20.854,14.817,1,10
0.5425,0.8008,-0.6445,-0.122,-23.720,16.159,1,10
0.5225,0.7803,-0.6724,-0.671,-26.463,17.561,1,10
0.4985,0.7568,-0.7002,-1.341,-28.537,18.659,1,10
0.4780,0.7173,-0.7339,-2.012,-30.244,19.512,1,10
0.4648,0.6880,-0.7642,-2.988,-31.463,20.305,1,10
0.4346,0.6553,-0.7910,-4.939,-31.646,20.976,1,10
0.4180,0.6265,-0.7754,-7.622,-31.098,21.463,1,10
0.3960,0.6021,-0.7856,-11.463,-29.878,21.585,1,10
0.3779,0.5620,-0.7871,-16.098,-28.598,21.829,1,10
0.3662,0.5146,-0.7979,-20.915,-26.524,21.829,1,10
0.3540,0.4673,-0.8125,-25.427,-24.390,22.256,1,10
0.3369,0.4087,-0.8315,-32.622,-20.183,22.500,1,10
0.3369,0.3853,-0.8242,-35.366,-18.476,22.439,1,10
0.9629,-0.3594,-0.4224,15.061,5.366,1.098,2,10
0.9697,-0.3516,-0.4263,16.463,5.488,1.280,2,10
0.9873,-0.3467,-0.4326,17.866,5.488,1.524,2,10
0.9912,-0.3408,-0.4199,18.841,5.244,1.829,2,10
1.0044,-0.3320,-0.4282,20.244,4.695,1.768,2,10
1.0049,-0.3306,-0.4297,21.402,4.329,2.073,2,10
1.0176,-0.3223,-0.4277,22.622,3.537,2.317,2,10
1.0342,-0.3325,-0.4370,24.268,2.866,2.683,2,10
1.0303,-0.3242,-0.4375,25.061,2.195,3.049,2,10
1.0435,-0.3281,-0.4316,26.646,1.280,3.537,2,10
1.0522,-0.3262,-0.4365,27.805,0.061,4.024,2,10
1.0547,-0.3281,-0.4360,28.720,-0.915,4.756,2,10
1.0625,-0.3374,-0.4492,29.695,-2.378,5.488,2,10
1.0576,-0.3345,-0.4639,30.549,-3.354,5.854,2,10
1.0708,-0.3477,-0.4707,31.037,-4.634,6.951,2,10
1.0703,-0.3545,-0.4810,32.500,-5.305,7.622,2,10
1.0718,-0.3657,-0.4854,33.720,-6.646,8.780,2,10
1.0688,-0.3691,-0.4883,34.817,-7.134,9.573,2,10
1.0708,-0.3823,-0.4951,36.341,-7.378,10.549,2,10
1.0742,-0.4009,-0.4922,37.134,-7.439,11.829,2,10
1.0723,-0.4277,-0.5010,38.110,-7.439,13.110,2,10
1.0674,-0.4463,-0.5005,39.268,-7.073,14.390,2,10
1.0674,-0.4756,-0.4966,39.634,-6.707,15.976,2,10
1.0630,-0.5044,-0.5068,39.695,-6.098,17.256,2,10
0.7949,-1.0225,-0.2515,-55.122,-6.646,34.146,2,10
0.7686,-1.0415,-0.2432,-59.329,-6.524,34.512,2,10
0.7554,-1.0679,-0.2305,-63.293,-6.037,35.000,2,10
0.7271,-1.0854,-0.2236,-67.927,-5.915,34.817,2,10
0.7056,-1.1094,-0.2236,-72.195,-5.549,35.244,2,10
0.6772,-1.1284,-0.2363,-77.622,-5.366,35.488,2,10
0.6416,-1.1460,-0.2520,-82.378,-4.878,35.549,2,10
0.6138,-1.1675,-0.2534,-86.707,-4.207,35.915,2,10
2.6387,-4.1978,-0.3125,179.146,-143.902,-145.854,1,10
2.6406,-4.1050,-0.2959,173.598,-147.256,-159.085,1,10
2.6133,-3.9995,-0.2749,170.000,-150.549,-171.707,1,10
2.5908,-3.8936,-0.3066,168.354,-154.634,-183.049,1,10
2.5669,-3.7485,-0.2944,168.110,-158.841,-193.902,1,10
2.5459,-3.6001,-0.2920,169.268,-163.902,-203.598,1,10
2.5142,-3.4448,-0.3115,172.378,-168.902,-212.561,1,10
2.4961,-3.2915,-0.3506,177.012,-173.963,-221.463,1,10
-15.7788,3.6187,-4.0669,-81.220,-325.793,-536.707,1,10
-10.8716,6.0752,-5.7178,-49.939,-382.561,-500.549,1,10
-8.2114,7.4282,-6.6465,-37.378,-364.024,-520.793,1,10
-7.5503,8.0640,-6.3535,40.732,-294.939,-542.378,1,10
-7.5762,8.1021,-5.6348,176.402,-251.159,-578.659,1,10
-7.3384,7.8228,-5.1343,341.220,-240.488,-607.988,1,10
-6.6665,7.3218,-4.6104,465.244,-233.841,-622.317,1,10
-6.1133,6.3950,-3.9053,527.134,-208.720,-620.610,1,10
0.8359,-0.2524,-0.2266,-75.488,44.939,86.341,2,10
0.8628,-0.2432,-0.2642,-75.183,42.256,89.146,2,10
0.8770,-0.2334,-0.3037,-75.305,39.939,92.134,2,10
0.8921,-0.2280,-0.3589,-76.280,38.354,95.488,2,10
0.8945,-0.2300,-0.4180,-76.707,37.500,98.537,2,10
0.8818,-0.2202,-0.4546,-76.707,36.829,101.159,2,10
0.8853,-0.2256,-0.5020,-76.829,36.646,104.085,2,10
0.8647,-0.2202,-0.5488,-76.768,36.402,106.220,2,10
-5.8701,4.8799,-3.2905,507.561,-165.366,-584.268,1,10
-6.0342,4.4829,-3.4033,453.720,-139.024,-546.646,1,10
-6.3164,4.4399,-2.6772,392.622,-72.256,-503.049,1,10
-6.3750,3.4810,1.7041,318.171,93.110,-449.939,1,10
-5.9849,3.6699,-3.9692,213.049,197.744,-400.305,1,10
-3.9121,2.6318,2.0337,105.305,203.902,-379.573,1,10
-3.3633,2.5601,0.8003,54.329,378.841,-311.402,1,10
-2.2256,2.0605,2.0483,-38.902,461.037,-240.061,1,10
0.1143,-0.9321,3.3608,-645.244,910.976,546.951,1,10
0.4785,-0.9966,3.2314,-774.146,853.963,560.854,1,10
1.2104,-1.2158,2.8296,-870.366,747.256,560.915,1,10
2.3413,-1.5776,1.7451,-908.110,584.390,552.256,1,10
3.3511,-1.6509,1.2324,-873.110,382.317,534.329,1,10
3.9199,-1.2744,1.1064,-808.780,169.939,494.390,1,10
4.3237,-0.4668,0.9409,-748.049,1.220,432.500,1,10
4.0137,0.5640,0.4038,-699.939,-88.415,372.561,1,10
-2.4253,-1.2075,-0.5825,94.451,11.951,241.159,1,10
-2.2476,-1.1655,-0.6372,58.171,11.524,276.829,1,10
-2.0728,-1.0605,-0.6968,23.415,11.098,309.085,1,10
-1.8950,-0.9243,-0.7476,-9.207,11.890,334.268,1,10
-1.7310,-0.7388,-0.7710,-38.963,14.512,350.915,1,10
-1.5972,-0.5571,-0.7715,-66.402,18.293,358.293,1,10
-1.4795,-0.3794,-0.7461,-92.378,23.293,359.207,1,10
-1.3970,-0.2148,-0.7266,-115.427,29.451,355.732,1,10
-1.2461,0.5547,-0.8447,-206.402,48.415,323.171,1,10
-1.2480,0.5962,-0.8789,-211.524,50.610,323.598,1,10
-1.2446,0.6313,-0.9004,-216.463,54.207,324.085,1,10
-1.2417,0.6729,-0.9194,-220.183,58.415,324.451,1,10
-1.2168,0.7207,-0.9395,-224.146,62.378,323.902,1,10
-1.1948,0.7637,-0.9478,-227.866,66.341,323.476,1,10
-1.1543,0.8042,-0.9536,-231.646,69.939,322.744,1,10
-1.1050,0.8418,-0.9561,-235.427,73.293,321.768,1,10
-0.3696,0.6978,-0.9844,-181.402,143.232,279.024,1,10
-0.3252,0.6738,-0.9517,-179.451,154.939,276.951,1,10
-0.2661,0.6924,-0.9429,-178.354,167.317,275.793,1,10
-0.2354,0.6733,-0.9214,-177.622,182.439,275.244,1,10
-0.1953,0.6533,-0.9033,-176.768,198.049,274.695,1,10
-0.1675,0.6255,-0.8765,-176.463,214.817,273.780,1,10
-0.1182,0.5918,-0.8394,-175.000,230.061,271.341,1,10
-0.0708,0.5718,-0.7954,-173.171,244.024,268.232,1,10
0.5103,0.2593,-0.6206,-162.134,249.207,223.537,1,10
0.6030,0.2168,-0.6064,-157.134,237.439,218.110,1,10
0.6865,0.1890,-0.6143,-152.500,225.366,213.293,1,10
0.7690,0.1592,-0.6294,-148.049,213.049,209.512,1,10
0.8574,0.1411,-0.6621,-143.780,201.341,205.793,1,10
0.9453,0.1284,-0.7012,-139.390,190.366,203.049,1,10
1.0347,0.1289,-0.7344,-136.646,180.488,200.732,1,10
1.1104,0.1250,-0.7720,-134.512,171.890,199.024,1,10
1.3638,0.0942,-0.8042,-117.134,97.317,173.476,1,10
1.3608,0.0894,-0.8218,-114.695,94.024,171.159,1,10
1.3394,0.0991,-0.8184,-109.329,87.988,166.402,1,10
1.2900,0.1104,-0.8066,-101.341,81.829,159.756,1,10
1.2603,0.1167,-0.8145,-96.037,78.720,155.549,1,10
1.2192,0.1216,-0.8135,-91.280,76.646,151.768,1,10
1.1802,0.1162,-0.8159,-85.732,74.939,148.110,1,10
1.1313,0.1045,-0.8247,-80.000,73.902,144.634,1,10
1.0103,-0.4287,-0.7749,-38.841,95.366,124.329,1,10
1.0269,-0.4355,-0.7710,-40.915,98.720,123.963,1,10
1.0571,-0.4497,-0.7666,-44.207,101.159,122.622,1,10
1.0850,-0.4795,-0.7529,-48.902,102.683,121.098,1,10
1.0981,-0.5137,-0.7632,-51.585,102.805,118.110,1,10
1.1250,-0.5547,-0.7866,-51.951,102.256,115.549,1,10
1.1401,-0.5952,-0.8164,-50.305,101.159,112.500,1,10
1.1768,-0.6294,-0.8584,-47.256,99.878,109.634,1,10
1.2417,-1.0830,-0.9448,-75.671,76.159,60.305,1,10
1.2544,-1.1152,-0.9028,-79.268,75.976,55.610,1,10
1.2607,-1.1440,-0.8687,-82.134,75.854,50.793,1,10
1.2676,-1.1792,-0.8164,-85.610,75.183,44.634,1,10
1.2695,-1.2036,-0.7632,-89.329,73.537,37.744,1,10
1.2798,-1.2329,-0.7266,-92.927,71.463,30.366,1,10
1.2754,-1.2471,-0.6948,-95.549,68.902,23.049,1,10
1.2866,-1.2583,-0.6772,-97.866,65.976,15.854,1,10
0.4160,-1.1880,-0.2827,-23.476,-30.183,-46.037,2,10
0.4155,-1.1499,-0.3013,-22.683,-28.415,-47.988,2,10
0.4219,-1.1221,-0.2974,-22.073,-27.561,-49.207,2,10
0.4302,-1.0815,-0.2959,-21.341,-25.549,-50.793,2,10
0.4375,-1.0381,-0.3047,-20.000,-23.537,-52.622,2,10
0.4487,-0.9775,-0.3159,-18.110,-20.488,-55.000,2,10
0.4653,-0.9370,-0.3232,-15.976,-18.415,-56.585,2,10
0.4761,-0.8970,-0.3315,-13.841,-16.280,-57.988,2,10
1.2793,-1.2495,-0.6304,-102.561,61.463,6.524,1,10
1.2817,-1.2349,-0.6152,-106.098,58.598,1.159,1,10
1.2676,-1.2075,-0.6255,-108.537,55.488,-2.134,1,10
1.2700,-1.1733,-0.6235,-110.000,52.622,-4.390,1,10
1.2554,-1.1187,-0.6299,-110.671,49.329,-5.427,1,10
1.2529,-1.0498,-0.6392,-110.549,46.220,-5.122,1,10
1.2446,-0.9795,-0.6572,-110.183,43.110,-3.902,1,10
1.2354,-0.8857,-0.6934,-108.415,38.659,-2.378,1,10
0.5234,-0.5581,-0.2891,33.598,12.012,-52.195,2,10
0.5132,-0.5444,-0.2915,35.183,12.561,-51.463,2,10
0.5142,-0.5381,-0.2837,36.829,13.171,-50.305,2,10
0.5171,-0.5352,-0.2861,37.317,13.293,-49.024,2,10
0.5151,-0.5195,-0.2939,38.171,13.476,-48.110,2,10
0.5161,-0.5176,-0.3047,38.659,14.146,-47.195,2,10
0.5195,-0.5024,-0.3149,38.963,14.268,-46.159,2,10
0.5190,-0.4932,-0.3242,39.268,14.634,-45.061,2,10
0.5947,-0.0977,-1.0088,52.866,-31.037,-69.390,1,10
0.5771,-0.0850,-1.0044,56.280,-30.244,-72.500,1,10
0.5605,-0.0767,-0.9780,58.232,-28.598,-74.512,1,10
0.5483,-0.0615,-0.9580,58.110,-26.280,-75.793,1,10
0.5430,-0.0498,-0.9209,56.524,-24.146,-76.402,1,10
0.5376,-0.0347,-0.8979,54.939,-21.585,-76.220,1,10
0.5371,-0.0249,-0.8760,53.110,-18.659,-75.854,1,10
0.5415,-0.0137,-0.8550,51.220,-15.854,-74.573,1,10
0.6318,-0.4136,-0.0972,-23.963,41.341,9.207,2,10
0.6440,-0.4077,-0.0947,-22.744,42.134,10.488,2,10
0.6626,-0.4033,-0.0806,-21.220,43.049,11.585,2,10
0.6753,-0.4102,-0.0732,-20.183,44.390,12.744,2,10
0.6880,-0.4248,-0.0684,-17.683,46.098,13.659,2,10
0.7085,-0.4370,-0.0547,-15.061,47.561,14.268,2,10
0.7148,-0.4473,-0.0391,-13.110,49.695,15.183,2,10
0.7178,-0.4727,-0.0415,-10.610,51.463,15.671,2,10
0.9751,-1.0962,-1.5698,223.232,-74.512,-100.610,1,10
0.9941,-1.2490,-1.5796,238.537,-71.951,-100.976,1,10
1.0215,-1.4155,-1.5195,254.390,-68.354,-101.037,1,10
1.0518,-1.6157,-1.4351,268.476,-63.841,-101.159,1,10
1.0967,-1.8438,-1.3394,282.500,-59.512,-101.220,1,10
1.1719,-2.0830,-1.2144,296.037,-56.037,-101.037,1,10
1.2925,-2.3369,-1.1104,308.110,-54.695,-101.037,1,10
1.4521,-2.5811,-0.9985,318.171,-55.549,-99.939,1,10
0.7197,-0.4868,-0.0234,-8.049,53.171,16.341,2,10
0.7197,-0.5117,-0.0127,-5.854,54.268,17.073,2,10
0.7085,-0.5239,0.0142,-3.293,55.732,17.073,2,10
0.6924,-0.5474,0.0430,-1.159,56.402,16.951,2,10
0.6870,-0.5566,0.0693,1.402,56.890,16.768,2,10
0.6704,-0.5630,0.0977,3.659,57.317,16.341,2,10
0.6553,-0.5713,0.1211,6.159,57.378,15.976,2,10
0.6411,-0.5679,0.1528,8.659,57.378,15.366,2,10
1.6719,-2.8237,-0.8804,324.085,-60.244,-97.561,1,10
1.9390,-3.0425,-0.7813,324.939,-67.561,-93.902,1,10
2.2607,-3.2549,-0.6958,322.256,-78.780,-89.390,1,10
2.6221,-3.4473,-0.6206,317.073,-93.110,-84.573,1,10
3.0132,-3.6001,-0.5356,310.549,-108.049,-78.963,1,10
3.4053,-3.7363,-0.4385,303.049,-123.780,-74.512,1,10
3.7593,-3.8428,-0.2744,295.305,-138.293,-73.110,1,10
4.0332,-3.8979,-0.1328,286.951,-152.500,-75.732,1,10
0.6382,-0.5586,0.1670,10.915,57.500,14.756,2,10
0.6387,-0.5513,0.1865,13.049,58.293,14.146,2,10
0.6357,-0.5522,0.2095,14.756,59.207,13.720,2,10
0.6406,-0.5400,0.2124,16.829,60.244,13.049,2,10
0.6450,-0.5220,0.2217,18.598,61.037,12.500,2,10
0.6577,-0.5054,0.2100,19.512,61.707,11.829,2,10
0.6714,-0.4897,0.2070,19.329,62.378,10.854,2,10
0.6807,-0.4814,0.1992,18.902,62.622,10.366,2,10
4.2832,-3.9580,-0.2061,286.707,-165.061,-82.744,1,10
4.3560,-3.9663,-0.1323,291.220,-174.939,-95.061,1,10
4.3135,-3.9546,-0.1299,297.927,-185.061,-113.110,1,10
4.1611,-3.9023,-0.1851,312.988,-194.268,-134.512,1,10
3.9219,-3.7788,-0.2383,331.524,-201.829,-158.110,1,10
3.6260,-3.6304,-0.3086,349.207,-206.524,-182.012,1,10
3.3228,-3.4683,-0.3784,362.805,-208.537,-205.244,1,10
3.0503,-3.3105,-0.4609,371.951,-208.415,-226.037,1,10
0.6826,-0.4717,0.2090,19.634,63.049,9.939,2,10
0.6924,-0.4595,0.2056,21.768,63.293,9.024,2,10
0.6953,-0.4341,0.2109,23.780,63.110,8.841,2,10
0.6973,-0.4063,0.2070,25.000,62.927,8.476,2,10
0.6895,-0.3984,0.1821,24.878,62.012,8.537,2,10
0.6855,-0.3877,0.1323,24.756,61.707,8.476,2,10
