ax,ay,az,gx,gy,gz,slot,label
0.8242,0.4521,0.2314,-28.476,48.902,27.134,1,12
0.3452,0.4087,0.2300,-25.427,28.476,-40.854,1,12
0.3374,0.3994,0.2378,-26.951,30.183,-42.317,1,12
0.3271,0.3989,0.2300,-27.561,31.341,-43.720,1,12
0.3223,0.4185,0.2285,-28.232,32.378,-44.939,1,12
0.3149,0.4468,0.2148,-29.573,32.988,-46.524,1,12
0.3140,0.4751,0.2051,-31.707,33.476,-48.110,1,12
0.3105,0.5093,0.2051,-33.963,33.963,-49.634,1,12
0.3096,0.5391,0.1938,-36.402,34.329,-50.915,1,12
0.3071,0.5737,0.1831,-39.207,35.244,-52.561,1,12
0.3037,0.6094,0.1968,-41.707,37.012,-54.024,1,12
0.2998,0.6323,0.2012,-43.902,39.695,-55.061,1,12
0.2876,0.6533,0.2080,-46.341,42.683,-56.098,1,12
0.2837,0.6733,0.2134,-47.256,46.037,-57.317,1,12
0.2734,0.7031,0.2168,-47.256,49.085,-58.841,1,12
0.2632,0.7314,0.2173,-45.671,52.073,-60.244,1,12
0.2588,0.7485,0.2251,-44.268,54.024,-61.707,1,12
0.2520,0.7793,0.2207,-41.768,55.549,-63.415,1,12
0.2427,0.8062,0.2266,-39.817,56.159,-65.549,1,12
0.2437,0.8228,0.2207,-38.415,56.585,-67.622,1,12
0.2383,0.8521,0.1992,-36.768,56.524,-69.817,1,12
0.2500,0.8623,0.1943,-36.037,56.951,-71.890,1,12
0.2505,0.8750,0.1841,-34.634,57.073,-73.841,1,12
0.2598,0.8716,0.1689,-33.537,58.110,-75.488,1,12
0.2627,0.8721,0.1475,-31.768,59.573,-77.012,1,12
0.2734,0.8745,0.1323,-29.634,61.707,-77.988,1,12
0.2856,0.8696,0.1074,-27.744,64.329,-78.354,1,12
0.3022,0.8765,0.0972,-26.463,67.622,-78.354,1,12
0.3149,0.8750,0.0859,-25.427,71.463,-78.354,1,12
0.3247,0.8716,0.0894,-25.915,76.037,-77.622,1,12
0.3325,0.8643,0.0859,-26.585,80.244,-77.195,1,12
0.3403,0.8550,0.0938,-27.317,85.122,-76.585,1,12
0.3433,0.8486,0.0947,-28.293,88.841,-75.976,1,12
0.6162,-0.8623,-0.6875,73.232,-77.866,-65.976,2,12
0.5947,-0.8745,-0.6958,75.976,-77.134,-66.341,2,12
0.5806,-0.8848,-0.7114,77.927,-76.220,-67.073,2,12
0.5693,-0.8867,-0.7090,79.512,-75.122,-67.866,2,12
0.5576,-0.8892,-0.7148,80.610,-74.268,-68.780,2,12
0.5483,-0.9014,-0.7178,81.768,-73.415,-69.329,2,12
0.5303,-0.9063,-0.7241,82.317,-72.561,-70.793,2,12
0.5195,-0.9102,-0.7188,81.341,-71.280,-71.585,2,12
0.5112,-0.9111,-0.7207,81.220,-70.549,-72.500,2,12
0.5049,-0.9131,-0.7202,80.061,-69.817,-73.598,2,12
0.4805,-0.9121,-0.7134,79.146,-69.329,-74.573,2,12
0.4741,-0.9097,-0.7061,77.866,-68.780,-75.000,2,12
0.4736,-0.9014,-0.7021,76.402,-68.780,-75.427,2,12
0.4624,-0.8975,-0.6987,74.634,-68.537,-76.098,2,12
0.4512,-0.8989,-0.7080,72.744,-68.354,-76.463,2,12
0.4448,-0.8975,-0.6973,70.122,-68.110,-76.768,2,12
0.2036,0.7642,0.2373,-18.902,89.329,-47.866,1,12
0.2051,0.7310,0.2119,-19.146,95.610,-45.793,1,12
0.1978,0.7041,0.2021,-19.634,102.073,-44.451,1,12
0.1992,0.6729,0.2021,-21.220,108.293,-43.110,1,12
0.1973,0.6553,0.2183,-23.902,114.024,-42.744,1,12
0.2007,0.6382,0.2231,-27.012,118.963,-42.317,1,12
0.2026,0.6182,0.2378,-31.646,122.988,-42.317,1,12
0.2178,0.6045,0.2529,-35.854,126.768,-42.744,1,12
0.1841,0.6841,0.4771,-25.854,131.707,-31.707,1,12
0.1777,0.6875,0.4897,-21.768,134.634,-31.280,1,12
0.1733,0.6958,0.5146,-18.110,136.951,-30.427,1,12
0.1626,0.6997,0.5347,-14.268,138.171,-30.000,1,12
0.1519,0.7061,0.5420,-11.646,138.354,-30.183,1,12
0.1563,0.7173,0.5479,-8.780,137.378,-30.366,1,12
0.1445,0.7295,0.5659,-8.049,135.488,-30.549,1,12
0.1353,0.7407,0.5679,-7.683,133.110,-31.524,1,12
0.0991,0.7979,0.6396,-51.280,126.585,-32.500,1,12
0.0942,0.7988,0.6543,-55.122,128.841,-31.768,1,12
0.0986,0.7900,0.6963,-64.268,133.720,-29.390,1,12
0.0962,0.7964,0.7461,-72.927,139.268,-27.134,1,12
0.0967,0.7939,0.7866,-81.402,144.756,-24.329,1,12
0.1030,0.7881,0.8130,-88.902,150.854,-21.341,1,12
0.1060,0.7886,0.8555,-95.793,157.012,-18.232,1,12
0.1323,0.7866,0.8979,-101.280,163.171,-14.512,1,12
0.6606,1.1992,0.9482,-95.732,201.463,26.524,1,12
0.7505,1.2798,0.9316,-93.354,204.817,29.512,1,12
0.8594,1.3657,0.9023,-90.549,208.415,32.439,1,12
0.9834,1.4565,0.8711,-86.341,212.561,35.427,1,12
1.1382,1.5645,0.8247,-81.159,216.402,38.598,1,12
1.3022,1.6929,0.7739,-74.207,220.366,42.439,1,12
1.4800,1.8174,0.7227,-67.439,223.476,46.037,1,12
1.6694,1.9731,0.6709,-61.829,225.061,49.451,1,12
-0.5791,-1.8203,-0.3018,-123.049,68.780,-27.805,2,12
-0.5083,-1.7656,-0.2588,-129.146,77.561,-25.549,2,12
-0.4175,-1.7075,-0.2051,-134.756,85.244,-22.683,2,12
-0.3521,-1.6543,-0.1802,-140.122,92.073,-19.329,2,12
-0.2822,-1.6011,-0.1475,-145.061,97.866,-15.610,2,12
-0.2163,-1.5488,-0.1133,-150.000,102.500,-11.341,2,12
-0.1519,-1.5068,-0.0889,-154.634,106.524,-6.829,2,12
-0.0879,-1.4619,-0.0723,-159.268,109.817,-1.585,2,12
4.7603,2.5996,0.8848,122.256,48.232,81.585,1,12
5.1733,2.4385,0.9263,127.988,31.220,82.378,1,12
5.6787,2.2881,0.9819,129.512,16.037,85.061,1,12
6.0410,2.1289,1.1021,123.537,2.195,88.659,1,12
6.3071,1.9277,1.2642,114.512,-15.732,86.402,1,12
6.2769,1.7241,1.3843,100.488,-35.671,75.244,1,12
6.0947,1.4766,1.5088,92.988,-63.963,54.817,1,12
5.9502,1.2651,1.5801,94.085,-99.939,28.841,1,12
5.0874,1.1787,1.8032,115.000,-325.549,-5.183,1,12
4.9268,1.0225,2.0186,120.183,-324.024,10.122,1,12
4.7881,0.8545,2.2324,126.768,-326.037,25.549,1,12
4.6514,0.6514,2.4839,133.171,-331.220,39.329,1,12
4.4966,0.4170,2.7573,141.585,-336.707,50.793,1,12
4.3218,0.1616,3.0166,153.659,-340.183,60.183,1,12
4.1558,-0.0728,3.2427,168.841,-342.195,67.073,1,12
4.0103,-0.2939,3.4600,185.549,-344.512,71.463,1,12
3.8999,-0.4844,3.6494,204.329,-346.646,74.085,1,12
3.7959,-0.6069,3.8291,225.427,-348.780,76.341,1,12
3.6685,-0.6738,3.9888,245.854,-351.524,78.110,1,12
3.5093,-0.6982,4.1660,263.049,-356.220,79.512,1,12
3.3550,-0.7134,4.3306,279.390,-361.098,80.793,1,12
3.1812,-0.7207,4.5088,295.305,-365.793,83.902,1,12
2.9526,-0.7451,4.7793,319.695,-371.159,91.098,1,12
2.8276,-0.7656,4.9521,333.171,-374.634,98.780,1,12
2.7197,-0.8140,5.1182,343.659,-378.415,107.439,1,12
2.6211,-0.8936,5.2153,352.256,-383.720,116.890,1,12
2.5273,-0.9546,5.2603,358.902,-392.195,124.939,1,12
2.4316,-1.0005,5.2729,362.805,-403.598,128.902,1,12
2.3242,-1.0229,5.2319,361.524,-416.768,128.476,1,12
2.1982,-1.0205,5.1787,354.207,-427.500,124.634,1,12
2.0645,-1.0088,5.1011,340.793,-434.085,117.805,1,12
1.9180,-0.9761,4.9976,325.122,-433.963,109.512,1,12
1.7886,-0.9272,4.8623,307.805,-427.195,100.305,1,12
1.6616,-0.8643,4.6948,291.463,-414.878,89.817,1,12
1.5288,-0.7969,4.5522,275.854,-397.988,79.024,1,12
1.4141,-0.7441,4.4575,258.659,-376.768,67.561,1,12
1.2764,-0.7295,4.4839,236.220,-350.366,56.220,1,12
1.1089,-0.7822,4.6172,205.915,-317.622,44.939,1,12
0.8804,-0.8975,4.8179,170.183,-280.122,31.463,1,12
0.5796,-0.9805,5.0313,136.220,-241.646,12.683,1,12
0.4131,-1.1904,5.2573,107.195,-210.427,-13.659,1,12
0.3428,-2.6074,4.8784,39.695,-214.329,-20.427,1,12
-1.2026,-1.9912,1.5952,59.939,-335.793,-70.244,1,12
-1.1553,-2.1230,2.4189,305.793,-477.195,-211.829,1,12
-3.4780,-2.4478,7.4072,551.220,-577.744,-347.317,1,12
-16.0000,15.2607,-3.1875,-107.561,-801.829,-292.134,1,12
-16.0000,7.0264,-11.4160,-1447.805,-926.463,39.695,1,12
-16.0000,15.5786,0.4585,39.451,-472.988,168.659,1,12
-13.7490,6.4902,1.4072,-14.268,-263.780,119.939,1,12
-1.2969,5.9888,-0.5220,-188.293,-147.927,-129.024,1,12
-1.7104,4.1655,-1.1689,-85.366,-69.512,-101.890,1,12
-3.1992,3.1777,1.6035,-5.976,-34.268,-36.768,1,12
-6.1895,2.5737,3.8232,140.854,62.439,28.171,1,12
-9.9614,2.5532,4.1978,324.878,154.695,109.573,1,12
-14.0576,2.0552,4.1060,290.000,135.366,116.159,1,12
-16.0000,0.5254,3.5352,59.634,40.305,-23.110,1,12
-13.6724,-0.3516,2.8638,-164.146,-52.012,-186.646,1,12
-9.4233,-0.7393,1.1758,-235.061,-61.402,-263.598,1,12
-6.5571,-0.9707,-0.1162,-146.585,-11.037,-259.573,1,12
-4.8906,-1.1763,-0.5630,-9.939,39.146,-230.732,1,12
-3.9375,-1.3877,-0.7485,110.427,73.171,-213.841,1,12
-3.3965,-1.6758,-0.9453,190.366,96.768,-203.780,1,12
-3.1362,-1.9707,-1.1792,226.768,117.744,-194.512,1,12
-2.8726,-2.2998,-1.4399,230.122,136.646,-180.427,1,12
-0.9150,-0.3174,-0.3677,-183.171,-97.561,73.720,1,12
-0.8896,0.1328,-0.1367,-216.768,-122.866,79.268,1,12
-0.8843,0.5610,0.0625,-243.902,-141.707,82.256,1,12
-0.9468,0.9438,0.1865,-261.890,-156.646,88.841,1,12
-1.0073,1.2969,0.2734,-265.061,-167.683,101.037,1,12
-1.0410,1.6567,0.2925,-253.780,-171.341,117.439,1,12
-1.0806,2.0259,0.2710,-229.573,-162.439,135.000,1,12
-1.1157,2.4180,0.1948,-199.085,-140.488,150.671,1,12
1.0752,1.0513,0.6963,57.500,273.110,194.939,1,12
0.9912,0.7383,0.6631,23.171,250.244,226.585,1,12
0.8989,0.4155,0.6548,-0.122,218.780,246.463,1,12
0.7388,0.0942,0.6948,-11.098,180.976,251.829,1,12
0.5801,-0.2188,0.7183,-11.098,136.524,241.646,1,12
0.4521,-0.4800,0.7534,-5.793,90.244,216.524,1,12
0.4087,-0.6611,0.7627,-1.524,44.451,181.890,1,12
0.4204,-0.7524,0.7280,-2.561,3.841,143.720,1,12
0.4795,-0.7173,0.6235,-10.061,-30.183,107.988,1,12
0.5659,-0.5801,0.4736,-23.841,-55.427,77.683,1,12
0.6289,-0.3501,0.2856,-40.793,-70.610,53.110,1,12
0.6660,-0.0737,0.1060,-56.890,-75.976,33.110,1,12
0.6714,0.2139,-0.0464,-70.732,-71.768,17.012,1,12
0.6743,0.4932,-0.1338,-81.768,-58.049,4.634,1,12
0.6523,0.7378,-0.1445,-90.427,-36.829,-2.805,1,12
0.6265,0.9531,-0.0977,-97.805,-9.817,-4.634,1,12
0.6030,1.1143,-0.0146,-103.293,20.122,-1.402,1,12
0.5923,1.2417,0.0786,-107.134,50.427,7.195,1,12
0.6050,1.3242,0.1548,-107.256,77.866,18.841,1,12
0.6152,1.3784,0.2114,-104.146,100.427,32.805,1,12
0.6416,1.3955,0.2573,-97.378,116.646,45.976,1,12
0.6729,1.3843,0.2925,-87.744,125.915,57.012,1,12
0.7168,1.3623,0.3154,-75.061,128.049,65.793,1,12
0.7695,1.3140,0.3398,-60.793,123.720,71.829,1,12
1.0044,0.6040,0.3525,1.585,33.780,59.390,1,12
0.9893,0.5698,0.3262,2.073,31.463,54.268,1,12
0.9639,0.5601,0.2876,3.049,29.573,47.866,1,12
0.9434,0.5684,0.2637,3.171,28.110,40.549,1,12
0.9253,0.5928,0.2417,2.561,26.646,33.110,1,12
0.9077,0.6392,0.2178,0.793,25.610,26.280,1,12
0.9131,0.6836,0.1992,-1.768,25.061,20.671,1,12
0.9023,0.7383,0.1895,-4.939,25.915,17.073,1,12
1.0869,-1.0420,0.1763,128.049,-138.841,-38.598,2,12
1.1021,-1.0459,0.1631,125.915,-141.159,-42.927,2,12
1.1094,-1.0527,0.1514,123.232,-143.415,-46.402,2,12
1.1221,-1.0532,0.1343,120.427,-145.610,-49.756,2,12
1.1421,-1.0479,0.1196,118.110,-147.317,-53.110,2,12
1.1621,-1.0493,0.0913,114.756,-148.720,-56.159,2,12
1.1738,-1.0454,0.0776,112.012,-149.512,-59.146,2,12
1.1860,-1.0381,0.0552,109.085,-150.000,-61.768,2,12
0.8579,1.1147,0.2153,-30.305,50.122,33.841,1,12
0.8604,1.1440,0.2119,-32.500,49.634,36.585,1,12
0.8638,1.1777,0.2021,-34.512,49.024,39.451,1,12
0.8740,1.2046,0.2007,-36.098,48.293,42.012,1,12
0.8882,1.2251,0.1904,-37.744,47.927,45.000,1,12
0.8979,1.2422,0.1787,-39.207,48.598,47.744,1,12
0.9131,1.2534,0.1602,-40.610,49.451,50.549,1,12
0.9302,1.2695,0.1523,-41.829,50.976,52.927,1,12
1.1538,-1.1113,0.0010,78.171,-148.902,-75.244,2,12
1.1362,-1.1323,-0.0054,74.085,-148.720,-75.854,2,12
1.1094,-1.1582,-0.0327,69.146,-148.415,-76.402,2,12
1.0801,-1.1797,-0.0386,65.000,-148.415,-76.829,2,12
1.0576,-1.1934,-0.0640,61.098,-147.805,-77.500,2,12
1.0293,-1.2168,-0.0903,57.317,-147.134,-77.683,2,12
0.9956,-1.2246,-0.1064,53.902,-146.768,-78.415,2,12
0.9663,-1.2275,-0.1206,50.122,-145.976,-78.598,2,12
0.9390,-1.2178,-0.1499,46.707,-145.305,-79.268,2,12
0.9014,-1.2095,-0.1626,43.720,-144.695,-80.000,2,12
0.8765,-1.1934,-0.1787,40.549,-143.476,-80.732,2,12
0.8477,-1.1685,-0.1924,37.744,-142.439,-81.159,2,12
0.8252,-1.1353,-0.2134,35.183,-141.402,-82.561,2,12
0.8027,-1.1045,-0.2461,32.561,-140.061,-83.110,2,12
0.7817,-1.0703,-0.2710,30.976,-138.902,-84.329,2,12
0.7690,-1.0298,-0.3110,28.841,-137.561,-85.061,2,12
0.7700,0.7002,0.1128,-39.024,63.049,47.195,1,12
0.7559,0.6616,0.1099,-38.537,63.476,45.366,1,12
0.7373,0.6152,0.1011,-38.110,63.354,42.988,1,12
0.7134,0.5703,0.1016,-37.439,63.293,40.183,1,12
0.7002,0.5410,0.0918,-36.707,62.927,37.317,1,12
0.6792,0.4966,0.0840,-35.732,62.195,34.146,1,12
0.6626,0.4541,0.0679,-34.329,61.585,31.098,1,12
0.6484,0.4302,0.0625,-32.988,60.366,28.171,1,12
0.3770,-0.6357,-0.7197,64.390,-92.683,-67.134,2,12
0.3311,-0.6357,-0.7119,69.695,-89.634,-65.915,2,12
0.3120,-0.6304,-0.6982,75.671,-86.768,-64.878,2,12
0.2886,-0.6333,-0.6958,80.976,-83.841,-63.902,2,12
0.2583,-0.6309,-0.6743,86.707,-81.159,-63.415,2,12
0.2451,-0.6240,-0.6689,92.012,-78.659,-62.805,2,12
0.2188,-0.6289,-0.6523,96.829,-75.915,-62.683,2,12
0.2095,-0.6348,-0.6392,101.890,-73.354,-62.317,2,12
0.1982,-0.8257,-0.6099,126.402,-36.951,-53.110,2,12
0.2046,-0.8608,-0.6240,124.939,-35.732,-52.195,2,12
0.2148,-0.9038,-0.6348,124.451,-34.695,-51.951,2,12
0.2295,-0.9355,-0.6357,124.390,-33.537,-51.220,2,12
0.2314,-0.9775,-0.6504,124.878,-32.622,-50.732,2,12
0.2402,-1.0142,-0.6650,125.427,-31.707,-50.671,2,12
0.2412,-1.0464,-0.6821,125.305,-31.585,-50.183,2,12
0.2583,-1.0723,-0.7148,125.061,-31.707,-49.878,2,12
-0.0557,0.2759,0.2349,-58.537,52.683,-84.390,1,12
-0.0781,0.2783,0.2520,-57.256,54.085,-86.585,1,12
-0.0889,0.2871,0.2632,-55.183,55.244,-88.720,1,12
-0.1030,0.3047,0.2739,-53.171,56.280,-90.976,1,12
-0.1206,0.3286,0.2837,-50.976,56.768,-92.744,1,12
-0.1377,0.3447,0.2803,-48.720,56.524,-94.695,1,12
-0.1509,0.3755,0.2764,-46.463,55.976,-96.220,1,12
-0.1611,0.4063,0.2573,-43.659,54.024,-97.561,1,12
-0.1685,0.4404,0.2422,-41.159,51.402,-99.390,1,12
-0.1846,0.4897,0.2188,-38.720,48.110,-100.427,1,12
-0.1953,0.5410,0.1865,-36.951,44.573,-101.707,1,12
-0.2114,0.5850,0.1528,-35.427,40.305,-103.049,1,12
-0.2251,0.6450,0.1245,-34.268,36.220,-103.780,1,12
-0.2300,0.7065,0.0898,-34.390,32.317,-104.573,1,12
-0.2402,0.7754,0.0762,-35.244,29.817,-104.756,1,12
-0.2422,0.8394,0.0732,-37.927,28.963,-104.939,1,12
-0.2642,1.1763,0.3896,-89.878,122.073,-82.073,1,12
-0.2451,1.1948,0.4409,-93.354,137.439,-78.720,1,12
-0.2397,1.2031,0.5010,-94.756,151.098,-75.732,1,12
-0.2075,1.2236,0.5386,-94.634,163.232,-73.049,1,12
-0.1802,1.2534,0.5933,-91.951,173.780,-70.793,1,12
-0.1377,1.2979,0.6147,-88.598,182.073,-68.598,1,12
-0.0762,1.3452,0.6382,-84.390,188.841,-65.427,1,12
-0.0127,1.4111,0.6411,-80.610,193.780,-61.280,1,12
1.0664,2.2095,0.1265,-61.159,232.073,21.402,1,12
1.2412,2.2632,0.0894,-65.610,242.073,29.939,1,12
1.4404,2.3037,0.0679,-71.037,253.902,38.354,1,12
1.6846,2.3159,0.0566,-76.159,266.768,47.073,1,12
1.9424,2.3301,0.0586,-79.390,280.122,56.402,1,12
2.2451,2.3335,0.0820,-80.732,292.683,66.220,1,12
2.5581,2.3262,0.1411,-79.634,303.293,76.890,1,12
2.8740,2.3140,0.2339,-76.890,310.549,86.646,1,12
3.1738,2.2944,0.3486,-73.354,311.951,94.024,1,12
3.4604,2.2559,0.4814,-67.439,307.744,98.841,1,12
3.7432,2.1924,0.5957,-57.805,296.890,100.610,1,12
3.9741,2.1172,0.7148,-44.268,280.488,99.024,1,12
4.1519,2.0405,0.8271,-25.915,257.012,92.988,1,12
4.3403,1.9585,0.9214,-5.183,228.476,82.195,1,12
4.5107,1.8599,0.9893,17.256,195.244,67.439,1,12
4.7007,1.7690,1.0322,39.024,158.902,49.939,1,12
4.9219,1.6641,1.0352,58.049,121.098,31.280,1,12
5.1577,1.5649,1.0039,72.622,86.098,11.890,1,12
5.3936,1.4399,0.9502,81.951,54.512,-6.890,1,12
5.6719,1.3135,0.8872,86.707,29.695,-22.988,1,12
5.9160,1.2051,0.8086,87.012,9.512,-34.634,1,12
6.3535,1.1353,0.7769,85.854,-4.451,-42.622,1,12
6.6362,1.1343,0.7271,73.720,-11.646,-47.439,1,12
6.7798,1.1411,0.7324,54.207,-19.329,-51.341,1,12
6.7852,1.1338,0.7983,31.646,-29.024,-56.220,1,12
6.7339,1.1016,0.8877,10.427,-43.659,-62.927,1,12
6.6533,1.0884,1.0332,-5.427,-64.085,-70.183,1,12
6.5615,1.1113,1.2051,-15.061,-87.744,-76.890,1,12
6.4712,1.1470,1.3828,-20.305,-112.805,-82.500,1,12
6.3765,1.2241,1.5142,-22.195,-139.024,-86.037,1,12
6.2842,1.3188,1.6045,-21.159,-167.439,-88.354,1,12
6.1968,1.4019,1.6333,-18.354,-197.744,-90.000,1,12
6.1006,1.4556,1.6411,-12.500,-228.720,-90.427,1,12
5.9844,1.4585,1.6499,-1.037,-257.317,-89.634,1,12
5.8276,1.4209,1.6719,16.890,-279.451,-85.488,1,12
5.6484,1.3428,1.7524,41.951,-294.512,-78.232,1,12
5.4580,1.2197,1.9194,70.854,-301.524,-67.561,1,12
5.2681,1.1079,2.1343,100.122,-300.915,-52.439,1,12
5.0493,0.9849,2.3711,130.610,-296.280,-33.902,1,12
4.8345,0.8516,2.6055,164.268,-291.098,-14.634,1,12
3.4624,-0.8501,4.1206,428.598,-345.183,57.256,1,12
3.2480,-1.0527,4.2710,432.805,-343.232,61.463,1,12
3.0356,-1.2383,4.4277,432.683,-340.793,66.098,1,12
2.8267,-1.3838,4.5840,425.671,-339.085,70.061,1,12
2.6025,-1.4624,4.7202,411.341,-340.610,71.951,1,12
2.3818,-1.4961,4.8276,388.049,-345.183,69.756,1,12
2.1738,-1.4834,4.8760,357.317,-351.707,63.902,1,12
2.0039,-1.4209,4.8730,322.317,-357.561,55.427,1,12
1.4453,-0.2251,0.4077,-232.134,134.146,144.817,2,12
1.4668,-0.1895,0.4258,-235.305,130.244,144.085,2,12
1.4727,-0.1650,0.4570,-235.732,127.012,143.049,2,12
1.4741,-0.1206,0.4873,-234.756,123.354,142.317,2,12
1.4766,-0.0894,0.5142,-233.171,120.061,141.829,2,12
1.4868,-0.0605,0.5303,-230.793,116.585,141.341,2,12
1.4814,-0.0337,0.5542,-227.683,113.232,140.854,2,12
1.4922,-0.0254,0.5820,-223.963,109.878,140.549,2,12
1.4883,-0.0122,0.5889,-219.451,106.890,139.634,2,12
1.4927,0.0024,0.6162,-213.902,104.024,138.354,2,12
1.5059,0.0054,0.6338,-207.927,101.341,136.951,2,12
1.5288,0.0093,0.6445,-200.854,98.598,134.817,2,12
1.5488,0.0190,0.6455,-194.390,96.402,131.890,2,12
1.5664,0.0298,0.6489,-187.195,94.146,128.232,2,12
1.5986,0.0464,0.6602,-179.451,92.439,124.573,2,12
1.6274,0.0654,0.6714,-171.463,90.549,120.183,2,12
-0.1245,-1.4604,-1.1538,-99.329,-25.000,106.768,1,12
-0.1719,-1.0142,-1.0547,-142.195,-46.707,89.512,1,12
-0.2891,-0.4663,-0.9209,-175.305,-67.622,78.110,1,12
-0.4312,0.1211,-0.7041,-204.207,-88.110,75.305,1,12
-0.5688,0.6240,-0.5513,-229.756,-108.049,82.744,1,12
-0.7002,1.0313,-0.3750,-243.780,-128.537,98.171,1,12
-0.8418,1.3384,-0.2354,-246.585,-145.610,116.646,1,12
-0.9990,1.5796,-0.1401,-235.549,-157.317,133.110,1,12
0.9639,0.5132,0.1714,3.537,29.817,31.037,2,12
0.9839,0.5337,0.1660,8.598,29.817,28.537,2,12
1.0122,0.5630,0.1660,19.695,30.305,23.537,2,12
1.0562,0.5791,0.1611,31.159,30.305,18.598,2,12
1.0991,0.5947,0.1484,43.780,30.549,14.390,2,12
1.1274,0.6108,0.1582,56.402,30.610,10.122,2,12
1.1724,0.6123,0.1606,69.756,30.427,6.585,2,12
1.2070,0.6157,0.1548,83.232,29.878,3.232,2,12
1.4824,0.5435,0.0283,178.963,17.927,-4.878,2,12
1.4839,0.5361,0.0176,181.402,17.439,-4.207,2,12
1.4912,0.5151,0.0107,185.488,15.305,-2.500,2,12
1.5044,0.4902,-0.0073,187.805,13.415,-0.549,2,12
1.5020,0.4468,-0.0156,190.366,10.122,2.988,2,12
1.5107,0.4360,-0.0078,190.671,8.780,4.573,2,12
1.5132,0.3853,-0.0083,189.817,4.451,9.634,2,12
1.5044,0.3530,0.0190,187.866,2.073,13.598,2,12
1.5093,0.3203,0.0337,183.659,-1.098,18.232,2,12
1.5059,0.2642,0.0464,178.902,-4.390,22.500,2,12
1.4893,0.2158,0.0649,172.866,-7.622,27.622,2,12
1.4780,0.1641,0.0698,166.524,-10.976,33.049,2,12
1.4590,0.1113,0.0654,159.268,-14.451,38.659,2,12
1.4448,0.0547,0.0815,152.439,-17.683,43.841,2,12
1.4175,-0.0010,0.0913,144.695,-20.976,49.146,2,12
1.3999,-0.0562,0.0967,137.683,-24.207,54.268,2,12
1.3872,-0.1172,0.1191,131.707,-27.134,58.049,2,12
1.3696,-0.1787,0.1328,125.793,-30.549,61.951,2,12
1.3608,-0.2373,0.1426,120.122,-33.963,65.183,2,12
1.3501,-0.2939,0.1567,114.756,-37.134,67.866,2,12
1.3628,-0.3525,0.1567,109.756,-40.244,69.939,2,12
1.3525,-0.4048,0.1548,106.037,-43.415,71.341,2,12
1.3491,-0.4648,0.1528,102.927,-46.524,72.622,2,12
1.3555,-0.5210,0.1489,100.427,-49.817,73.354,2,12
1.3545,-0.5698,0.1597,99.390,-53.659,73.902,2,12
1.3564,-0.6152,0.1567,98.476,-57.195,74.268,2,12
1.3491,-0.6548,0.1519,97.744,-60.976,74.024,2,12
1.3438,-0.6890,0.1499,96.829,-65.366,73.720,2,12
1.3467,-0.7148,0.1553,96.524,-69.512,73.049,2,12
1.3345,-0.7393,0.1450,97.012,-73.476,71.951,2,12
1.3228,-0.7500,0.1523,97.683,-77.500,70.488,2,12
1.3145,-0.7612,0.1504,98.171,-81.829,69.390,2,12
1.3052,-0.7681,0.1592,99.512,-85.915,67.927,2,12
1.2900,-0.7710,0.1621,101.280,-90.305,66.159,2,12
1.2920,-0.7764,0.1680,103.720,-94.573,64.817,2,12
1.2842,-0.7773,0.1763,106.159,-98.841,63.902,2,12
1.2778,-0.7842,0.1689,109.512,-102.927,62.073,2,12
1.2686,-0.7842,0.1646,113.720,-107.317,60.915,2,12
1.2622,-0.7939,0.1665,118.963,-111.890,59.207,2,12
1.2480,-0.7983,0.1743,124.878,-116.402,57.317,2,12
0.8276,1.2144,0.4473,-60.671,92.561,45.122,1,12
0.8203,1.1782,0.4541,-65.183,90.610,45.976,1,12
0.8203,1.1509,0.4380,-71.037,88.415,46.890,1,12
0.8179,1.1162,0.4331,-77.866,87.195,46.707,1,12
0.7988,1.0898,0.4336,-84.756,86.768,46.220,1,12
0.8018,1.0601,0.4199,-91.220,86.829,44.939,1,12
0.8018,1.0400,0.4038,-97.927,87.805,43.598,1,12
0.8022,1.0322,0.3848,-103.537,88.902,41.463,1,12
0.9248,1.1128,0.2568,-133.476,106.890,25.366,1,12
0.9292,1.1279,0.2588,-133.232,107.927,24.268,1,12
0.9282,1.1416,0.2769,-130.976,107.500,22.866,1,12
0.9316,1.1616,0.2705,-128.293,106.220,21.646,1,12
0.9272,1.1816,0.2734,-124.451,103.659,20.671,1,12
0.9180,1.2002,0.2739,-119.512,100.305,20.671,1,12
0.9097,1.2144,0.2808,-113.963,95.610,20.549,1,12
0.8960,1.2295,0.2725,-107.988,90.732,20.793,1,12
0.6538,1.2119,0.2524,-34.695,50.915,37.683,1,12
0.6167,1.2007,0.2500,-26.037,47.378,40.671,1,12
0.5820,1.1851,0.2578,-18.720,44.756,43.598,1,12
0.5537,1.1660,0.2583,-12.439,42.256,46.220,1,12
0.5273,1.1362,0.2617,-7.073,40.183,48.902,1,12
0.5083,1.1016,0.2544,-2.378,38.537,51.646,1,12
0.4907,1.0610,0.2490,3.232,37.012,54.329,1,12
0.4761,1.0132,0.2324,7.988,36.098,57.073,1,12
0.3325,-1.0161,-0.7031,28.110,-89.146,-129.878,2,12
0.3306,-1.0156,-0.6929,27.317,-87.195,-127.744,2,12
0.3394,-1.0063,-0.6880,26.098,-85.488,-125.976,2,12
