ax,ay,az,gx,gy,gz,slot,label
-1.2163,0.5962,-0.7456,-16.524,329.390,-155.366,3,41
-1.0127,0.3867,-0.7529,-49.817,301.280,-180.732,3,41
-0.7573,-0.0205,-0.6240,-66.402,274.451,-191.707,3,41
-0.4634,-0.5361,-0.4824,-65.976,244.329,-185.488,3,41
-0.2222,-0.9238,-0.3120,-57.378,213.780,-165.915,3,41
-1.1099,0.1821,0.0229,-35.610,5.000,17.439,4,41
-1.0898,0.1973,0.0142,-32.439,5.854,16.463,4,41
-1.0786,0.2061,-0.0103,-28.049,5.915,15.305,4,41
-1.0615,0.2144,-0.0107,-22.988,6.524,14.756,4,41
-1.0493,0.1904,-0.0259,-18.415,6.280,13.354,4,41
-1.0376,0.1724,-0.0371,-13.415,6.341,12.988,4,41
-1.0435,0.1382,-0.0361,-8.537,7.012,12.988,4,41
-1.0430,0.1191,-0.0249,-3.902,7.317,12.317,4,41
-1.1313,-2.8955,-1.0732,-319.207,196.220,-158.720,3,41
-1.5605,-2.5156,-1.0845,-398.415,200.000,-200.976,3,41
-1.8340,-2.0649,-1.0898,-465.610,202.317,-220.671,3,41
-1.9507,-1.6040,-0.9443,-510.244,207.134,-212.073,3,41
-1.9395,-1.2012,-0.7280,-528.049,214.939,-186.829,3,41
-1.9302,-0.8569,-0.6475,-518.110,220.976,-157.073,3,41
-1.9321,-0.4116,-0.7490,-489.939,225.488,-129.634,3,41
-2.1001,-0.1050,-0.8984,-459.756,237.805,-118.720,3,41
-1.0034,0.0513,-0.1494,12.927,-0.122,10.915,4,41
-1.0146,0.0068,-0.1665,13.841,-0.976,11.646,4,41
-1.0117,-0.0396,-0.1758,15.366,-1.890,11.890,4,41
-1.0098,-0.0913,-0.1831,16.159,-2.439,11.951,4,41
-1.0264,-0.1426,-0.1733,17.256,-2.866,12.073,4,41
-1.0376,-0.1689,-0.1509,17.378,-3.293,11.951,4,41
-1.0479,-0.1738,-0.1270,15.976,-3.841,11.280,4,41
-1.0674,-0.1763,-0.1084,14.329,-4.268,11.159,4,41
-2.2529,0.1362,-1.4375,-235.549,393.598,-63.963,3,41
-2.2891,0.1484,-1.4258,-222.988,394.634,-64.390,3,41
-2.3286,0.1611,-1.4287,-208.049,397.012,-65.488,3,41
-2.3652,0.1597,-1.4233,-192.134,399.512,-66.585,3,41
-2.4014,0.1411,-1.4087,-177.927,402.622,-67.988,3,41
-2.4287,0.0840,-1.4248,-164.085,406.220,-69.634,3,41
-2.4404,0.0254,-1.4531,-149.207,410.488,-71.159,3,41
-2.4438,-0.0190,-1.4585,-135.488,415.671,-72.134,3,41
-2.4219,-0.0576,-1.4800,-122.561,421.098,-73.476,3,41
-2.3979,-0.0977,-1.4731,-110.854,425.854,-74.695,3,41
-2.3794,-0.1528,-1.4741,-98.354,429.207,-75.488,3,41
-2.3638,-0.2080,-1.4702,-85.061,432.683,-76.341,3,41
-2.3691,-0.2705,-1.4355,-71.341,435.549,-77.012,3,41
-2.3882,-0.3262,-1.3828,-59.573,437.012,-78.476,3,41
-2.4292,-0.3994,-1.3330,-49.329,438.780,-80.305,3,41
-2.4824,-0.4819,-1.3052,-40.549,441.707,-82.317,3,41
-1.0679,-0.0044,-0.0156,-42.012,0.427,11.402,4,41
-1.0728,0.0000,-0.0093,-43.232,1.159,11.585,4,41
-1.0781,0.0010,-0.0039,-44.634,1.707,11.524,4,41
-1.0815,0.0083,0.0068,-45.915,2.439,11.098,4,41
-1.0806,0.0161,0.0220,-47.744,3.171,10.427,4,41
-1.0845,0.0337,0.0337,-49.512,4.390,9.695,4,41
-1.0864,0.0410,0.0669,-51.951,5.732,9.451,4,41
-1.1001,0.0601,0.0679,-54.024,7.134,8.780,4,41
-1.1147,0.0898,0.0708,-56.524,8.354,7.683,4,41
-1.1157,0.1421,0.0771,-58.780,9.939,6.280,4,41
-1.1270,0.2007,0.0762,-60.671,10.793,4.451,4,41
-1.1323,0.2563,0.0645,-61.768,12.500,2.195,4,41
-1.1294,0.3052,0.0640,-60.915,13.720,1.037,4,41
-1.1216,0.3354,0.0513,-59.024,15.061,0.488,4,41
-1.1099,0.3394,0.0244,-55.000,16.280,0.366,4,41
-1.1143,0.3232,0.0195,-49.878,17.683,0.488,4,41
-1.1211,0.3027,0.0303,-44.329,19.024,0.244,4,41
-1.1294,0.2705,0.0332,-39.512,20.732,0.000,4,41
-1.1465,0.2280,0.0493,-35.305,22.195,-0.671,4,41
-1.1533,0.2021,0.0557,-31.890,23.963,-1.829,4,41
-1.1533,0.1782,0.0439,-30.061,25.427,-3.598,4,41
-1.1504,0.1831,0.0391,-28.354,26.951,-5.244,4,41
-1.1406,0.1929,0.0347,-27.500,28.598,-7.195,4,41
-1.1343,0.2075,0.0156,-27.378,30.305,-8.598,4,41
-1.1284,0.2241,0.0205,-26.890,32.012,-9.817,4,41
-1.1255,0.2349,0.0200,-25.549,34.329,-10.671,4,41
-1.1187,0.2363,0.0273,-23.841,36.341,-11.646,4,41
-1.1313,0.2290,0.0420,-21.890,38.293,-12.378,4,41
-1.1338,0.2339,0.0557,-19.939,40.915,-13.720,4,41
-1.1436,0.2271,0.0869,-17.927,43.110,-14.878,4,41
-1.1519,0.2310,0.1118,-16.524,46.098,-16.280,4,41
-1.1543,0.2153,0.1338,-15.122,48.841,-17.561,4,41
-1.1616,0.2041,0.1367,-14.207,51.951,-18.902,4,41
-1.1660,0.1943,0.1367,-13.841,55.122,-19.634,4,41
-1.1665,0.1738,0.1475,-12.927,58.293,-20.610,4,41
-1.1675,0.1577,0.1382,-12.500,61.768,-21.890,4,41
-1.1812,0.1270,0.1382,-11.159,65.183,-23.293,4,41
-1.1929,0.1025,0.1567,-9.878,69.024,-24.268,4,41
-1.2080,0.0825,0.1855,-8.659,72.256,-25.976,4,41
-1.2231,0.0698,0.2134,-7.805,75.793,-27.256,4,41
-2.3896,-0.3906,-0.3960,-132.805,324.207,-50.427,3,41
-2.3765,-0.3691,-0.3926,-131.524,318.659,-49.024,3,41
-2.3618,-0.3413,-0.3735,-129.817,312.012,-47.866,3,41
-2.3442,-0.3110,-0.3486,-128.110,303.963,-47.561,3,41
-2.3413,-0.2759,-0.3193,-126.829,295.427,-48.171,3,41
-2.3403,-0.2671,-0.3213,-124.878,287.134,-49.268,3,41
-2.3516,-0.2690,-0.3130,-120.122,279.451,-50.915,3,41
-2.3716,-0.2861,-0.2979,-110.976,269.207,-52.744,3,41
-1.0151,-0.0537,-0.0317,-26.890,98.780,-34.451,4,41
-1.0112,-0.0410,-0.1006,-28.415,100.366,-34.512,4,41
-1.0034,-0.0469,-0.1245,-27.378,101.098,-34.085,4,41
-1.0010,-0.0674,-0.1406,-24.817,101.829,-34.268,4,41
-0.9927,-0.1011,-0.1616,-21.220,102.439,-35.061,4,41
-0.9873,-0.1123,-0.1802,-17.683,103.110,-36.402,4,41
-0.9941,-0.0981,-0.2090,-14.268,103.963,-37.744,4,41
-1.0225,-0.0576,-0.2344,-13.415,104.329,-38.720,4,41
-1.0532,-0.0137,-0.2393,-13.232,105.000,-39.329,4,41
-1.0762,0.0166,-0.2466,-13.720,105.244,-39.451,4,41
-1.0991,0.0308,-0.2651,-13.780,105.793,-39.817,4,41
-1.1235,0.0347,-0.3057,-11.280,105.732,-41.220,4,41
-1.1392,0.0010,-0.2808,-5.061,107.439,-43.110,4,41
-1.1396,0.0039,-0.2417,1.463,108.902,-45.610,4,41
-1.1538,0.0029,-0.1831,6.402,110.427,-48.293,4,41
-1.1660,-0.0098,-0.0957,11.585,112.683,-50.244,4,41
-2.3218,0.3311,-0.0547,-52.134,95.610,-5.488,3,41
-2.4253,0.2065,-2.1987,-14.878,104.390,10.976,3,41
-3.1401,0.8789,-6.3184,135.976,189.573,15.793,3,41
-3.9551,2.1396,-6.8960,-31.402,275.915,29.573,3,41
-4.2520,-4.5288,2.4868,-507.622,80.488,-1.341,3,41
-5.3950,-4.7119,9.8237,-820.122,-139.329,41.037,3,41
-5.9546,-2.4497,11.7568,-232.439,-289.207,177.378,3,41
-4.9204,1.0527,14.4097,-243.415,-311.829,147.744,3,41
-2.9604,0.2993,8.9365,-307.500,-387.683,33.659,3,41
-2.0776,0.0244,5.6250,-151.159,-214.573,6.098,3,41
-2.4419,1.6357,6.4771,-170.000,-86.829,22.866,3,41
-2.3052,2.3101,9.0967,-271.951,-101.829,46.829,3,41
-2.0908,1.4194,11.1729,-313.293,-140.244,86.463,3,41
-1.5430,0.1133,11.3052,-366.951,-192.500,109.268,3,41
-0.6626,-1.4985,10.5830,-420.427,-235.000,90.122,3,41
0.0195,-3.8164,8.0679,-349.390,-271.402,61.098,3,41
-1.1470,-0.2583,-0.2017,-24.634,83.659,-67.805,4,41
-1.0552,-0.2656,-0.1631,-22.317,83.293,-70.122,4,41
-0.9375,-0.3413,-0.1987,-28.354,80.732,-69.573,4,41
-0.7183,-0.4209,-0.1724,-29.390,78.659,-67.134,4,41
-0.5020,-0.4878,-0.3457,-41.037,73.780,-63.720,4,41
-0.3926,-0.4863,-0.5039,-46.951,69.390,-60.549,4,41
-0.3550,-0.3384,-0.7642,-59.390,62.988,-55.122,4,41
-0.4160,-0.1992,-0.9429,-64.085,58.537,-49.573,4,41
-0.5044,-0.0449,-1.1001,-68.354,52.744,-44.451,4,41
-0.6084,-0.0527,-0.9570,-63.232,48.720,-41.402,4,41
-0.5732,-0.0610,-0.8848,-56.402,41.707,-39.146,4,41
-0.6709,-0.2354,-0.8516,-52.134,33.720,-38.232,4,41
-0.7495,-0.2930,-0.7153,-44.939,29.878,-38.110,4,41
-0.7769,-0.3276,-0.6182,-44.085,24.695,-35.976,4,41
-0.8564,-0.3574,-0.5518,-40.122,19.390,-32.866,4,41
-0.9873,-0.4253,-0.5029,-38.476,15.793,-31.341,4,41
-0.6636,-1.7534,1.7144,19.939,-145.427,-4.512,3,41
-1.5498,-0.4878,1.9717,3.171,-148.780,-23.293,3,41
-2.3296,0.3652,1.5605,10.122,-151.341,-42.927,3,41
-3.2017,1.1294,0.9546,22.439,-142.439,-48.720,3,41
-4.1802,1.7769,0.5410,10.854,-122.683,-45.671,3,41
-5.3149,2.0737,0.5103,-37.866,-94.817,-14.695,3,41
-5.3892,1.9160,0.6694,-55.000,-79.451,25.366,3,41
-4.8979,1.6787,0.8281,-64.390,-63.110,61.585,3,41
-3.8369,1.3384,0.9805,-72.622,-45.244,80.549,3,41
-2.6558,0.8032,1.2168,-77.439,-23.293,84.146,3,41
-1.6294,0.2827,1.4678,-71.829,-3.232,81.280,3,41
-1.1250,-0.0615,1.5620,-59.756,7.317,76.707,3,41
-0.9824,-0.1440,1.5879,-52.744,15.000,66.037,3,41
-1.0835,-0.0996,1.5493,-55.549,25.122,46.768,3,41
-1.2656,0.0190,1.4580,-52.683,37.317,24.329,3,41
-1.4751,0.1592,1.3750,-39.817,49.329,5.061,3,41
-1.7549,0.2158,1.3320,-22.073,60.427,-9.634,3,41
-2.0981,0.0732,1.2515,-6.159,70.000,-20.488,3,41
-2.5195,-0.2651,1.2485,5.671,80.549,-28.598,3,41
-2.9473,-0.7129,1.2939,13.232,90.305,-36.037,3,41
-3.2900,-1.1421,1.1904,18.232,97.561,-43.659,3,41
-3.5479,-1.3027,1.0571,20.122,108.110,-50.305,3,41
-3.6948,-1.0532,0.9595,19.634,119.695,-51.646,3,41
-3.7798,-0.4634,0.8228,10.549,127.622,-45.061,3,41
-3.9116,0.2368,0.6978,-8.598,134.329,-30.122,3,41
-4.0850,0.8096,0.7954,-33.841,142.134,-8.171,3,41
-4.1387,1.0879,0.9624,-62.866,148.841,15.305,3,41
-4.0210,1.0044,1.0654,-88.171,155.915,34.024,3,41
-3.8735,0.6504,1.1660,-106.463,163.415,44.573,3,41
-3.7759,0.3926,1.3433,-113.963,171.220,46.220,3,41
-3.6641,0.3721,1.4268,-113.963,178.049,41.220,3,41
-3.5845,0.5723,1.4419,-106.829,185.854,33.963,3,41
-3.6123,0.9473,1.5635,-87.134,195.854,22.317,3,41
-3.6519,1.0415,1.6260,-76.646,198.232,18.598,3,41
-3.7393,1.1914,1.7681,-50.549,202.927,11.890,3,41
-3.8340,1.2427,1.8379,-19.939,207.561,7.439,3,41
-3.9019,1.1621,1.7168,9.878,210.915,4.878,3,41
-3.9922,1.0103,1.7285,50.244,218.415,-0.549,3,41
-4.0303,0.8369,1.7017,73.476,220.732,-5.915,3,41
-4.0786,0.6685,1.7207,92.927,223.841,-13.780,3,41
-4.0605,0.5508,1.9204,110.854,224.817,-22.622,3,41
-3.9600,0.4541,2.4014,123.354,222.073,-30.976,3,41
-3.8335,0.3701,2.8843,136.098,214.024,-35.610,3,41
-3.6597,0.3115,3.3438,145.427,203.720,-37.744,3,41
-3.4180,0.2529,3.6519,151.829,190.732,-36.646,3,41
-3.1177,0.2075,3.8682,157.317,176.646,-32.134,3,41
-2.7612,0.1235,4.0366,158.354,160.854,-25.671,3,41
-2.3638,-0.0879,3.5806,147.073,142.195,-21.037,3,41
-1.9980,-0.3794,2.7173,128.049,130.854,-20.915,3,41
-1.7300,-0.8174,1.4639,122.500,131.098,-27.012,3,41
-1.6128,-1.0034,0.3882,137.317,143.902,-39.512,3,41
-1.6870,-0.8687,-0.0913,151.463,159.024,-55.183,3,41
-1.9365,-0.6895,-0.1035,136.098,167.134,-59.390,3,41
-2.2817,-0.6313,0.1118,82.256,165.122,-44.756,3,41
-2.6685,-0.8638,0.3330,5.305,154.817,-20.549,3,41
-3.0410,-1.1851,0.3794,-60.427,142.073,-4.207,3,41
-3.3213,-1.2583,0.2944,-97.805,135.061,-2.073,3,41
-3.4551,-1.0015,0.1074,-109.024,133.171,-5.976,3,41
-3.4248,-0.5874,-0.0659,-104.695,129.512,-8.720,3,41
-3.2544,-0.2065,-0.1143,-92.744,119.634,-9.451,3,41
-3.0474,0.0952,-0.0796,-84.817,102.195,-7.683,3,41
-2.8833,0.2896,-0.0332,-83.476,77.805,-3.780,3,41
-2.7617,0.4126,0.0112,-84.024,52.500,1.341,3,41
-2.6489,0.4849,0.0654,-80.854,27.744,9.756,3,41
-2.2651,0.5889,0.1987,-64.573,-9.390,33.293,3,41
-2.0410,0.6289,0.2041,-56.341,-22.317,44.756,3,41
-1.9146,0.6909,0.2480,-38.293,-51.585,72.012,3,41
-1.4683,0.7397,0.1489,-19.451,-82.561,105.183,3,41
-1.4780,0.7666,-0.0522,5.854,-127.500,155.366,3,41
-1.8721,0.7954,-0.3516,15.061,-143.232,184.329,3,41
-2.5039,0.7598,-0.7725,2.988,-140.305,203.110,3,41
-2.7593,0.5425,-1.0620,-29.207,-105.183,203.354,3,41
-2.9854,0.3682,-1.1406,-54.573,-56.890,187.866,3,41
-3.0713,0.3169,-1.2124,-50.854,-2.866,173.415,3,41
-3.1118,0.3325,-1.2256,-14.695,57.683,169.390,3,41
-3.0332,0.3999,-1.1572,34.817,123.598,174.756,3,41
-2.9399,0.4453,-0.9370,74.756,188.720,181.768,3,41
-2.7241,0.4272,-0.6216,95.427,243.293,185.732,3,41
-2.4785,0.4028,-0.2949,94.695,282.622,186.951,3,41
-2.2163,0.4204,0.0581,75.244,309.512,185.427,3,41
-1.9897,0.5415,0.4565,41.707,318.049,186.220,3,41
-1.8306,0.6953,0.9727,-0.427,303.171,188.780,3,41
-1.7124,0.8740,1.4077,-43.293,265.427,192.805,3,41
-1.6470,1.0044,1.7837,-72.927,211.159,194.329,3,41
-1.5190,1.0654,2.0044,-81.402,141.951,195.122,3,41
-1.3232,1.0508,2.0142,-63.354,66.463,195.915,3,41
-1.0889,1.0034,1.8301,-22.195,-6.159,198.963,3,41
-0.8862,0.9473,1.5576,34.451,-66.585,204.390,3,41
-0.7578,0.8745,1.2798,96.098,-110.732,212.256,3,41
-0.7383,0.7832,1.0303,155.793,-137.988,223.171,3,41
-0.7935,0.6489,0.8320,209.451,-149.390,235.793,3,41
-0.9204,0.4980,0.7041,256.524,-148.841,250.000,3,41
-1.1235,0.3091,0.6709,294.268,-140.976,265.000,3,41
-1.3569,0.1177,0.6836,321.463,-130.915,278.232,3,41
-1.5620,-0.0674,0.7646,336.159,-123.049,288.110,3,41
-1.7324,-0.2539,0.8589,339.817,-120.366,294.695,3,41
-1.8896,-0.5254,1.0522,327.317,-129.817,300.305,3,41
-1.9214,-0.6074,1.1211,318.780,-137.134,301.829,3,41
-1.9453,-0.8174,1.3081,284.512,-167.927,305.305,3,41
-1.9116,-0.9224,1.4067,257.561,-193.963,306.707,3,41
-1.8604,-0.9941,1.4600,230.244,-221.280,306.037,3,41
-1.7993,-1.0474,1.4854,204.451,-249.024,302.927,3,41
-1.7437,-1.0737,1.4736,179.939,-274.451,298.049,3,41
-1.7046,-1.0869,1.4287,159.878,-297.866,290.854,3,41
-1.6753,-1.0825,1.3843,144.878,-319.146,283.720,3,41
-1.6807,-1.0615,1.3232,135.915,-339.390,277.073,3,41
-1.7061,-1.0283,1.2773,132.805,-360.427,272.256,3,41
-1.7559,-0.9907,1.2402,134.146,-381.280,269.817,3,41
-1.8281,-0.9468,1.2168,138.537,-403.841,269.085,3,41
-1.9204,-0.9014,1.1929,144.939,-426.585,270.305,3,41
-2.0249,-0.8540,1.1919,150.976,-449.695,272.378,3,41
-2.1279,-0.7998,1.1895,156.524,-472.012,275.427,3,41
-2.2480,-0.7407,1.1929,159.878,-493.049,278.415,3,41
-2.3628,-0.6748,1.2012,161.768,-512.256,281.646,3,41
-2.4829,-0.6055,1.2168,160.793,-529.085,284.695,3,41
-2.5933,-0.5288,1.2534,157.866,-543.537,287.744,3,41
-2.7163,-0.4561,1.2964,154.024,-555.671,291.463,3,41
-2.8228,-0.3809,1.3721,148.476,-566.402,296.159,3,41
-2.9146,-0.3115,1.4463,142.012,-576.220,301.768,3,41
-3.0151,-0.2344,1.5137,134.512,-585.976,308.537,3,41
-1.0742,0.2603,-0.0522,50.183,-22.073,-5.366,4,41
-1.0771,0.2603,-0.0337,44.329,-21.829,-5.732,4,41
-1.0693,0.2476,-0.0269,37.622,-20.854,-5.366,4,41
-1.0859,0.2104,-0.0151,31.890,-20.732,-5.610,4,41
-1.0908,0.1445,-0.0156,26.402,-19.817,-5.671,4,41
-1.1079,0.0845,-0.0137,21.220,-19.329,-6.707,4,41
-1.1304,0.0327,-0.0171,16.463,-18.598,-8.049,4,41
-1.1533,0.0024,-0.0146,12.866,-18.171,-10.183,4,41
-3.8486,-0.0151,1.8906,113.537,-683.720,349.756,3,41
-3.9575,-0.0571,1.9053,118.293,-700.549,349.329,3,41
-4.0962,-0.0908,1.9282,123.598,-718.171,348.293,3,41
-4.2412,-0.1367,1.9346,130.366,-736.220,346.646,3,41
-4.4233,-0.1812,1.9658,135.732,-754.817,343.415,3,41
-4.6133,-0.2476,1.9922,140.183,-773.354,339.207,3,41
-4.8198,-0.3164,2.0195,144.207,-793.476,333.171,3,41
-5.0435,-0.4141,2.0513,146.768,-814.390,326.646,3,41
-1.0962,0.1797,-0.0249,13.049,-10.610,-14.085,4,41
-1.0918,0.1060,-0.0068,19.695,-9.390,-12.073,4,41
-1.0898,0.0103,0.0054,26.768,-8.232,-10.366,4,41
-1.0918,-0.0752,0.0088,33.902,-7.378,-8.537,4,41
-1.0791,-0.1660,0.0137,40.000,-6.220,-8.110,4,41
-1.0903,-0.2349,0.0000,45.488,-5.549,-8.537,4,41
-1.0981,-0.2612,-0.0190,50.854,-5.610,-9.573,4,41
-1.0981,-0.2339,-0.0361,54.512,-5.732,-11.037,4,41
-6.8052,-1.8198,2.3838,164.695,-857.317,331.585,3,41
-6.9238,-2.0391,2.4243,156.280,-860.061,334.573,3,41
-7.0605,-2.2280,2.4492,146.341,-866.829,339.207,3,41
-7.2368,-2.3779,2.4517,134.695,-876.585,343.110,3,41
-7.4722,-2.5049,2.4146,122.317,-889.573,347.073,3,41
-7.7285,-2.6118,2.3394,108.720,-903.354,350.183,3,41
-8.0439,-2.7158,2.2319,92.073,-915.549,353.415,3,41
-8.3843,-2.8262,2.0957,73.659,-925.671,355.244,3,41
-1.0894,-0.1768,-0.0649,56.829,-5.549,-12.439,4,41
-1.0605,-0.1270,-0.0679,57.195,-5.488,-12.744,4,41
-1.0288,-0.1152,-0.0845,59.024,-5.122,-11.829,4,41
-0.9946,-0.1431,-0.1074,62.012,-4.817,-10.366,4,41
-0.9761,-0.1948,-0.1328,66.402,-4.207,-9.634,4,41
-0.9541,-0.2632,-0.1382,70.366,-3.963,-8.720,4,41
-0.9575,-0.3257,-0.1411,72.622,-3.963,-8.902,4,41
-0.9619,-0.3984,-0.1260,73.537,-4.268,-9.268,4,41
-0.9634,-0.4526,-0.1074,72.744,-4.329,-9.207,4,41
-0.9731,-0.4902,-0.0967,69.756,-4.207,-9.451,4,41
-0.9878,-0.5166,-0.0718,64.817,-4.085,-9.878,4,41
-0.9922,-0.5244,-0.0410,58.598,-3.476,-10.610,4,41
-0.9976,-0.5166,-0.0088,51.524,-2.683,-11.402,4,41
-1.0044,-0.4937,0.0063,43.232,-2.378,-11.707,4,41
-0.9995,-0.4580,0.0029,33.659,-3.049,-12.622,4,41
-0.9990,-0.4189,0.0107,23.415,-2.683,-13.415,4,41
-1.0015,-0.3779,-0.0039,13.049,-2.866,-13.598,4,41
-1.0107,-0.3555,-0.0083,2.561,-2.622,-13.476,4,41
-1.0278,-0.3252,-0.0093,-6.768,-2.439,-12.561,4,41
-0.9922,-0.5244,-0.0410,58.598,-3.476,-10.610,4,41
-1.0059,-0.3057,-0.0015,-25.671,-2.317,-11.220,4,41
-1.0083,-0.3091,-0.0225,-33.415,-2.561,-10.671,4,41
-1.0234,-0.3066,-0.0112,-40.000,-1.829,-10.976,4,41
-1.0894,-0.2510,-0.0254,-47.012,-1.890,-11.159,4,41
-1.1323,-0.1338,-0.0112,-56.951,-2.622,-11.463,4,41
-1.1299,-0.0605,-0.0308,-64.451,-3.110,-11.037,4,41
-1.0933,0.0420,-0.0586,-67.683,-3.902,-10.000,4,41
-1.0239,0.1826,-0.1123,-73.232,-4.390,-11.159,4,41
-0.9624,0.3022,-0.1528,-83.476,-4.512,-13.171,4,41
-0.9194,0.3120,-0.1641,-93.537,-3.841,-13.537,4,41
-0.9253,0.2407,-0.1387,-99.817,-3.720,-11.402,4,41
-0.9580,0.1025,-0.1338,-100.671,-3.537,-8.293,4,41
-1.0137,-0.0405,-0.1138,-99.512,-3.598,-5.122,4,41
-1.0542,-0.1514,-0.0835,-97.744,-4.329,-3.293,4,41
-1.0923,-0.2202,-0.0249,-96.707,-4.390,-2.500,4,41
-1.1260,-0.2583,0.0288,-98.598,-4.939,-2.012,4,41
-1.1279,-0.2676,0.0415,-102.988,-5.915,-1.402,4,41
-1.1157,-0.2759,-0.0098,-108.171,-6.280,-0.915,4,41
-1.0991,-0.2891,-0.0879,-111.220,-7.256,-0.976,4,41
-1.0884,-0.2656,-0.1841,-109.939,-9.390,-1.463,4,41
-1.0796,-0.1953,-0.2061,-105.305,-11.402,-1.768,4,41
-1.0781,-0.1011,-0.2070,-96.159,-13.354,-1.463,4,41
-1.0938,-0.0269,-0.1787,-85.671,-15.427,0.671,4,41
-1.0986,-0.0229,-0.1616,-72.439,-16.098,4.573,4,41
-1.1099,-0.0483,-0.1494,-57.805,-16.341,8.902,4,41
-1.0977,-0.1079,-0.1323,-43.841,-16.098,12.073,4,41
-1.0659,-0.1592,-0.1084,-32.805,-16.890,13.963,4,41
-1.0254,-0.2061,-0.1084,-25.549,-16.890,14.390,4,41
-1.0942,-0.7778,0.1704,-70.305,148.415,-17.012,3,41
-1.1626,-0.7349,0.5239,-175.915,123.780,-53.354,3,41
-0.9873,-0.7207,0.2334,-247.256,99.695,-84.939,3,41
-0.9800,-0.7188,-0.2930,-279.573,88.354,-101.829,3,41
-1.0313,-0.8037,-0.9639,-296.280,99.695,-102.256,3,41
-1.0854,-1.0747,-1.4585,-300.305,122.561,-83.720,3,41
-1.3359,-1.2485,-1.7896,-291.829,147.683,-59.451,3,41
-1.1577,-1.4209,-1.9702,-256.707,175.976,-31.829,3,41
-1.0562,-1.4976,-2.0820,-211.220,191.280,-9.573,3,41
-0.8828,-1.5347,-2.0073,-176.280,193.598,7.561,3,41
-0.7549,-1.5347,-1.9180,-142.805,191.402,18.110,3,41
-0.6479,-1.5322,-1.8896,-111.707,183.232,21.707,3,41
-0.5259,-1.5483,-1.8169,-86.951,171.707,20.976,3,41
-0.4048,-1.5278,-1.7476,-69.268,160.732,13.537,3,41
-0.3066,-1.5015,-1.6577,-64.512,154.817,-0.976,3,41
-0.2495,-1.4976,-1.6147,-72.561,154.878,-23.841,3,41
-1.0811,0.0972,-0.0054,-20.122,-18.963,10.000,4,41
-1.0889,0.0962,-0.0020,-20.549,-18.415,9.756,4,41
-1.1001,0.0977,0.0029,-20.305,-18.354,9.756,4,41
-1.1201,0.0884,0.0063,-18.902,-16.829,8.841,4,41
-1.1343,0.0811,0.0103,-17.744,-16.098,8.171,4,41
-1.1436,0.0630,0.0078,-16.463,-15.183,7.805,4,41
-1.1377,0.0347,0.0205,-14.573,-14.207,7.988,4,41
-1.1372,0.0293,0.0142,-12.622,-13.537,7.988,4,41
-1.1338,0.0088,0.0254,-11.463,-12.134,7.561,4,41
-1.1167,-0.0068,0.0215,-10.854,-11.646,7.500,4,41
-1.0957,-0.0225,0.0234,-11.951,-10.671,7.500,4,41
-1.0889,-0.0532,0.0186,-12.683,-9.695,7.683,4,41
-1.0757,-0.0757,0.0181,-14.390,-8.720,7.439,4,41
-1.0752,-0.0840,0.0151,-16.280,-7.866,7.195,4,41
-1.0596,-0.0874,0.0137,-18.293,-7.134,6.829,4,41
-1.0552,-0.0806,0.0015,-20.610,-6.402,6.341,4,41
-1.0557,-0.0830,-0.0122,-22.317,-6.159,5.732,4,41
-1.0552,-0.0776,-0.0283,-22.683,-5.183,5.366,4,41
-1.0601,-0.0757,-0.0234,-22.012,-4.512,4.695,4,41
-1.0693,-0.0596,-0.0161,-21.341,-3.659,4.512,4,41
-1.0791,-0.0498,-0.0015,-20.610,-3.049,4.268,4,41
-1.0962,-0.0566,0.0063,-20.549,-1.951,4.878,4,41
-1.1030,-0.0830,-0.0024,-21.524,-0.732,5.061,4,41
-1.1055,-0.1064,-0.0044,-21.829,0.488,5.488,4,41
-1.1094,-0.1323,-0.0098,-22.805,1.098,5.061,4,41
-1.1108,-0.1538,-0.0015,-23.659,2.134,4.573,4,41
-1.1157,-0.1587,0.0044,-24.390,3.171,4.268,4,41
-1.1206,-0.1699,0.0195,-25.793,4.329,3.963,4,41
-1.1230,-0.1743,0.0493,-28.049,6.220,4.390,4,41
-1.1235,-0.1758,0.0620,-31.037,7.744,4.634,4,41
-1.1274,-0.1851,0.0796,-34.756,9.573,4.268,4,41
-1.1333,-0.1655,0.0859,-38.720,11.159,4.512,4,41
-1.1318,-0.1646,0.0854,-43.354,12.866,3.720,4,41
-1.1313,-0.1382,0.0835,-48.232,14.878,2.805,4,41
-1.1226,-0.1011,0.0879,-53.110,16.585,2.134,4,41
-1.1299,-0.0688,0.0796,-57.317,18.293,1.585,4,41
-1.1250,-0.0337,0.0791,-61.463,20.000,1.159,4,41
-1.1265,0.0044,0.0850,-64.512,21.829,0.793,4,41
-1.1304,0.0337,0.0942,-66.280,23.171,0.793,4,41
-1.1372,0.0747,0.0962,-67.195,25.000,0.549,4,41
-1.1392,0.0845,0.1123,-67.683,26.707,0.671,4,41
-1.1460,0.0986,0.1196,-67.317,29.268,0.366,4,41
-1.1528,0.1040,0.1240,-66.707,31.585,0.061,4,41
-1.1558,0.0981,0.1475,-66.402,33.841,-0.610,4,41
-1.1484,0.0981,0.1426,-64.939,36.402,-1.159,4,41
-1.1426,0.1050,0.1343,-63.659,38.902,-1.951,4,41
