ax,ay,az,gx,gy,gz,slot,label
0.1577,0.0869,-0.5596,-4.512,-12.378,84.939,2,90
-0.9326,-0.2373,-0.0869,-10.549,-36.463,-10.610,3,41
-0.9409,-0.2280,-0.0933,-12.012,-36.159,-10.122,3,41
-0.9658,-0.2373,-0.0854,-12.622,-35.488,-10.122,3,41
-0.9775,-0.2417,-0.0835,-12.988,-34.634,-9.939,3,41
-0.9873,-0.2422,-0.0825,-12.866,-33.780,-10.122,3,41
-0.9922,-0.2480,-0.0762,-12.683,-32.805,-9.939,3,41
-0.9844,-0.2607,-0.0859,-12.683,-31.890,-10.183,3,41
-0.9868,-0.2827,-0.1011,-12.500,-30.488,-10.183,3,41
-5.3003,0.9829,-0.1377,-101.159,-603.537,-390.305,4,41
-5.3423,1.1152,-0.1553,-97.500,-606.341,-390.366,4,41
-5.3887,1.2651,-0.1772,-93.537,-609.085,-389.329,4,41
-5.4277,1.4189,-0.1909,-90.366,-612.561,-387.195,4,41
-5.4248,1.5610,-0.2266,-87.378,-616.768,-384.939,4,41
-5.4072,1.7070,-0.2520,-84.878,-621.768,-381.159,4,41
-5.3599,1.8384,-0.2969,-82.439,-626.829,-377.012,4,41
-5.2969,1.9468,-0.3418,-79.024,-632.195,-372.256,4,41
-0.9873,-0.3066,-0.1143,-11.646,-29.329,-10.671,3,41
-0.9893,-0.3286,-0.1377,-10.610,-27.744,-10.427,3,41
-0.9751,-0.3389,-0.1455,-8.720,-26.646,-10.366,3,41
-0.9717,-0.3560,-0.1675,-7.378,-25.305,-10.061,3,41
-0.9707,-0.3779,-0.1841,-5.549,-23.415,-9.817,3,41
-0.9688,-0.4023,-0.1860,-2.500,-21.707,-9.207,3,41
-0.9517,-0.4253,-0.1782,0.610,-19.512,-8.537,3,41
-0.9473,-0.4365,-0.1899,5.122,-17.439,-7.805,3,41
-5.2158,2.0547,-0.3906,-74.573,-638.354,-366.159,4,41
-5.1206,2.1367,-0.4326,-69.390,-645.244,-359.024,4,41
-5.0205,2.1875,-0.4736,-63.049,-652.866,-350.183,4,41
-7.0635,0.3174,-1.5508,-45.244,-653.598,-355.793,4,41
-12.3374,-12.7915,0.3804,161.220,-671.768,-747.988,4,41
-13.5117,-2.7603,-12.4048,-738.049,-698.415,-546.220,4,41
-4.8530,13.0249,-15.9355,-177.134,-266.585,-353.293,4,41
-0.9072,13.3359,-15.9990,147.134,80.000,-335.854,4,41
-0.9346,-0.4312,-0.2002,11.646,-13.476,-6.098,3,41
-0.9312,-0.4204,-0.1885,13.963,-12.622,-5.610,3,41
-0.9590,-0.3857,-0.1968,16.585,-10.854,-4.451,3,41
-0.9575,-0.3799,-0.1938,18.415,-9.390,-3.415,3,41
-0.9336,-0.3379,-0.0830,21.463,-9.512,-3.110,3,41
-0.9365,-0.2651,-0.0459,21.768,-10.122,-2.134,3,41
-0.9844,-0.2866,-0.1479,18.171,-8.476,-0.488,3,41
-1.0254,-0.3760,-0.1631,21.829,-6.463,0.244,3,41
0.7974,-2.2412,-0.5171,85.305,17.378,56.829,1,90
0.8086,-2.2441,-0.5015,82.805,16.463,52.439,1,90
0.7998,-2.2432,-0.4761,78.902,15.976,48.110,1,90
0.7944,-2.2495,-0.4497,74.634,15.488,43.720,1,90
0.7886,-2.2427,-0.4458,70.305,15.000,39.451,1,90
0.7822,-2.2480,-0.4346,65.671,14.207,35.305,1,90
0.7651,-2.2412,-0.4258,60.244,13.598,31.646,1,90
0.7549,-2.2339,-0.4165,56.037,12.744,28.171,1,90
0.1455,0.2139,-0.5469,3.963,34.878,21.524,2,90
0.1567,0.1982,-0.5386,-0.427,35.671,19.634,2,90
0.1768,0.1909,-0.5371,-5.061,36.098,17.439,2,90
0.1895,0.1709,-0.5273,-10.061,36.646,15.732,2,90
0.2012,0.1563,-0.5293,-15.427,37.439,13.659,2,90
0.2314,0.1455,-0.5327,-21.098,38.720,11.890,2,90
0.2500,0.1309,-0.5371,-26.829,39.451,9.878,2,90
0.2842,0.1226,-0.5425,-32.988,40.671,8.049,2,90
0.7329,-2.2256,-0.4038,51.037,11.890,24.390,1,90
0.7144,-2.2192,-0.4048,46.646,10.549,21.037,1,90
0.7031,-2.2046,-0.4004,41.829,9.146,17.561,1,90
0.6782,-2.1909,-0.3960,36.890,8.110,13.963,1,90
0.6294,-2.1641,-0.3926,30.549,5.732,8.780,1,90
0.6104,-2.1348,-0.3950,26.280,4.451,5.427,1,90
0.5737,-2.1143,-0.3931,22.439,3.293,2.134,1,90
0.5459,-2.0903,-0.3926,18.902,2.073,-1.037,1,90
0.2983,0.1182,-0.5425,-38.780,42.012,6.098,2,90
0.3208,0.1177,-0.5303,-45.061,43.354,4.329,2,90
0.3408,0.1230,-0.5356,-51.341,44.573,2.378,2,90
0.3633,0.1235,-0.5229,-58.293,46.159,0.366,2,90
0.3760,0.1401,-0.5220,-65.122,47.073,-1.585,2,90
0.3833,0.1392,-0.5063,-72.073,47.988,-3.720,2,90
0.3916,0.1548,-0.5156,-78.171,48.720,-5.122,2,90
0.4038,0.1621,-0.5181,-84.024,48.659,-6.768,2,90
0.5161,-2.0649,-0.3848,15.000,1.098,-3.780,1,90
0.4897,-2.0527,-0.3809,11.463,0.183,-6.951,1,90
0.4575,-2.0400,-0.3857,7.988,-0.915,-9.695,1,90
0.4307,-2.0259,-0.3726,5.122,-1.707,-12.317,1,90
0.4141,-2.0054,-0.3726,2.134,-2.744,-15.061,1,90
0.4004,-1.9932,-0.3628,-0.122,-3.598,-17.622,1,90
0.3809,-1.9766,-0.3643,-2.866,-4.939,-20.244,1,90
0.3706,-1.9629,-0.3574,-4.878,-6.220,-22.988,1,90
0.4116,0.1831,-0.5381,-89.512,49.329,-8.720,2,90
0.4209,0.2051,-0.5347,-94.634,49.390,-10.488,2,90
0.4248,0.2261,-0.5469,-99.024,49.573,-11.646,2,90
0.4307,0.2612,-0.5493,-103.720,50.488,-12.866,2,90
0.4365,0.2827,-0.5537,-107.927,51.037,-14.390,2,90
0.4395,0.3081,-0.5483,-112.378,51.951,-15.244,2,90
0.4546,0.3379,-0.5542,-115.488,52.195,-16.098,2,90
0.4565,0.3604,-0.5566,-118.354,52.927,-16.646,2,90
0.3555,-1.9580,-0.3647,-6.768,-7.744,-25.366,1,90
0.3320,-1.9438,-0.3716,-8.415,-9.146,-28.110,1,90
0.3188,-1.9326,-0.3672,-9.512,-10.549,-30.915,1,90
0.3149,-1.9175,-0.3726,-10.732,-11.707,-33.841,1,90
0.3062,-1.9048,-0.3750,-10.976,-12.988,-36.585,1,90
0.2930,-1.8906,-0.3784,-11.585,-14.390,-39.390,1,90
0.2891,-1.8765,-0.3760,-11.646,-15.488,-42.195,1,90
0.2793,-1.8730,-0.3882,-11.524,-16.402,-45.122,1,90
0.4673,0.3882,-0.5630,-120.000,53.232,-17.195,2,90
0.4775,0.4038,-0.5781,-121.098,53.537,-17.988,2,90
0.4951,0.4331,-0.5747,-121.646,53.659,-18.293,2,90
0.5024,0.4546,-0.5718,-121.220,53.598,-18.902,2,90
0.5239,0.4756,-0.5693,-120.854,53.232,-19.451,2,90
0.5361,0.4976,-0.5645,-119.268,52.988,-20.305,2,90
0.5493,0.5088,-0.5640,-117.439,52.073,-20.976,2,90
0.5635,0.5215,-0.5659,-114.817,51.341,-22.012,2,90
0.2773,-1.8604,-0.3853,-11.098,-17.866,-47.866,1,90
0.2754,-1.8550,-0.3906,-10.244,-18.476,-50.610,1,90
0.2778,-1.8506,-0.3965,-9.390,-20.000,-53.720,1,90
0.2803,-1.8369,-0.3916,-8.720,-21.280,-56.524,1,90
0.2822,-1.8252,-0.3872,-7.866,-22.134,-59.817,1,90
0.2881,-1.8232,-0.3774,-7.073,-23.598,-62.927,1,90
0.2959,-1.8101,-0.3838,-6.402,-25.061,-66.524,1,90
0.3008,-1.8062,-0.3701,-6.341,-25.915,-69.451,1,90
0.5762,0.5376,-0.5562,-111.402,50.061,-22.927,2,90
0.5835,0.5459,-0.5542,-107.927,49.146,-24.329,2,90
0.5972,0.5508,-0.5581,-103.232,47.683,-25.549,2,90
0.6001,0.5654,-0.5615,-97.683,46.341,-27.256,2,90
0.6016,0.5679,-0.5601,-91.646,45.366,-28.963,2,90
0.6045,0.5923,-0.5659,-85.183,44.085,-30.427,2,90
0.5981,0.5923,-0.5688,-78.598,42.866,-31.951,2,90
0.6011,0.6084,-0.5723,-72.073,41.951,-33.598,2,90
0.3037,-1.8022,-0.3755,-5.488,-27.439,-72.866,1,90
0.3154,-1.7949,-0.3677,-4.573,-29.085,-75.793,1,90
0.3286,-1.7837,-0.3682,-3.963,-30.854,-78.902,1,90
0.3403,-1.7686,-0.3623,-3.354,-32.683,-82.378,1,90
0.3418,-1.7554,-0.3574,-3.049,-35.732,-87.378,1,90
0.3486,-1.7456,-0.3569,-2.744,-37.988,-90.244,1,90
0.3608,-1.7310,-0.3545,-2.622,-39.817,-93.659,1,90
0.3564,-1.7183,-0.3472,-2.439,-41.341,-96.890,1,90
0.5854,0.6245,-0.5649,-65.976,40.671,-35.488,2,90
0.5850,0.6353,-0.5728,-59.512,39.756,-37.073,2,90
0.5732,0.6416,-0.5654,-53.476,38.598,-38.659,2,90
0.5571,0.6465,-0.5728,-47.012,37.561,-40.183,2,90
0.5586,0.6475,-0.5776,-40.427,36.463,-41.402,2,90
0.5474,0.6592,-0.5801,-33.659,35.488,-42.805,2,90
0.5298,0.6582,-0.5957,-27.378,34.329,-43.841,2,90
0.5288,0.6577,-0.5894,-21.341,32.988,-44.939,2,90
0.3643,-1.6973,-0.3652,-2.500,-43.476,-99.878,1,90
0.3574,-1.6880,-0.3774,-2.256,-45.000,-102.988,1,90
0.3599,-1.6724,-0.3896,-2.439,-46.829,-105.793,1,90
0.3608,-1.6631,-0.3989,-1.890,-48.110,-108.659,1,90
0.3564,-1.6479,-0.4072,-1.707,-49.329,-111.646,1,90
0.3535,-1.6289,-0.4243,-1.463,-50.610,-114.268,1,90
0.3496,-1.6152,-0.4321,-1.098,-51.707,-117.134,1,90
0.3350,-1.5986,-0.4229,-0.915,-53.110,-119.695,1,90
0.5137,0.6523,-0.5889,-15.366,31.829,-45.976,2,90
0.5083,0.6470,-0.5889,-9.695,30.549,-46.890,2,90
0.5073,0.6377,-0.5933,-4.451,29.207,-47.805,2,90
0.4956,0.6230,-0.5986,0.305,27.927,-48.537,2,90
0.4932,0.6108,-0.5962,4.756,26.585,-49.817,2,90
0.4941,0.5942,-0.5957,8.963,25.183,-50.610,2,90
0.4756,0.5654,-0.5879,12.378,23.963,-51.341,2,90
0.4741,0.5527,-0.5825,15.793,22.561,-52.256,2,90
0.3345,-1.5747,-0.4346,-1.037,-54.451,-122.195,1,90
0.3228,-1.5571,-0.4355,-0.488,-54.878,-124.634,1,90
0.3271,-1.5400,-0.4453,-0.427,-55.915,-126.707,1,90
0.3242,-1.5146,-0.4404,0.122,-56.646,-129.085,1,90
0.3184,-1.5020,-0.4375,0.488,-57.683,-131.159,1,90
0.3164,-1.4795,-0.4321,0.549,-58.049,-133.476,1,90
0.3164,-1.4697,-0.4248,1.280,-58.841,-135.366,1,90
0.3140,-1.4565,-0.4097,1.890,-59.146,-137.622,1,90
0.4717,0.5239,-0.5820,18.354,21.585,-53.171,2,90
0.4648,0.4995,-0.5708,20.793,20.122,-53.780,2,90
0.4590,0.4722,-0.5601,22.805,18.720,-54.939,2,90
0.4551,0.4546,-0.5635,23.902,17.561,-55.366,2,90
0.4404,0.4189,-0.5464,24.573,16.463,-56.524,2,90
0.4380,0.3950,-0.5381,24.939,15.122,-57.134,2,90
0.4331,0.3745,-0.5220,24.268,13.780,-58.354,2,90
0.4316,0.3442,-0.5195,23.415,12.317,-59.146,2,90
-0.9517,-0.4194,-0.1782,-4.634,4.695,-10.427,3,41
-0.9565,-0.4360,-0.1685,-2.500,6.280,-9.695,3,41
-0.9517,-0.4561,-0.1558,0.427,8.415,-8.902,3,41
-0.9399,-0.4634,-0.1436,3.110,10.000,-7.927,3,41
-0.9355,-0.4688,-0.1250,5.305,11.585,-7.500,3,41
-0.9370,-0.4717,-0.1318,6.402,12.683,-7.012,3,41
-0.9282,-0.4697,-0.1553,8.293,14.085,-6.890,3,41
-0.9219,-0.4644,-0.1528,10.366,14.817,-6.341,3,41
-1.7075,0.7671,-1.4307,307.805,253.963,107.195,4,41
-1.7485,0.7969,-1.4233,304.024,263.598,107.561,4,41
-1.8081,0.8013,-1.3784,299.451,273.232,109.207,4,41
-1.8628,0.7778,-1.3296,295.000,282.439,112.073,4,41
-1.9321,0.7793,-1.2642,289.634,292.073,115.854,4,41
-1.9863,0.7749,-1.2007,282.927,300.183,119.756,4,41
-2.0229,0.7915,-1.1582,275.671,306.341,122.988,4,41
-2.0425,0.8315,-1.1245,269.756,311.768,126.159,4,41
-0.9268,-0.4438,-0.1694,11.829,15.854,-5.793,3,41
-0.9307,-0.4351,-0.1709,13.780,16.646,-5.183,3,41
-0.9370,-0.4204,-0.1724,15.427,17.195,-4.268,3,41
-0.9351,-0.4092,-0.1563,16.524,17.744,-3.537,3,41
-0.9395,-0.4009,-0.1621,16.524,17.866,-2.866,3,41
-0.9360,-0.3955,-0.1631,17.195,18.232,-2.500,3,41
-0.9292,-0.3848,-0.1743,16.829,18.537,-2.317,3,41
-0.9292,-0.3730,-0.1870,17.927,18.780,-2.012,3,41
-2.0586,0.8843,-1.0830,266.220,316.829,128.415,4,41
-2.0791,0.9556,-1.0708,262.744,322.378,130.488,4,41
-2.0859,1.0234,-1.0400,260.366,328.720,131.524,4,41
-2.1074,1.0762,-1.0093,258.293,335.061,132.317,4,41
-2.1187,1.0952,-0.9780,257.378,341.707,133.110,4,41
-2.1523,1.1313,-0.9229,257.073,348.049,134.817,4,41
-2.1841,1.1396,-0.8721,257.134,354.207,136.098,4,41
-2.2383,1.1367,-0.8032,257.622,360.000,137.134,4,41
-0.9189,-0.3442,-0.1714,18.841,19.268,-2.134,3,41
-0.9229,-0.3076,-0.1689,19.451,19.146,-1.463,3,41
-0.9287,-0.2861,-0.1602,18.963,19.512,-0.427,3,41
-0.9409,-0.2866,-0.1553,18.780,19.573,0.061,3,41
-0.9443,-0.2954,-0.1538,18.902,20.366,0.366,3,41
-0.9458,-0.3364,-0.1494,18.659,21.159,0.610,3,41
-0.9424,-0.3696,-0.1680,18.780,22.317,0.793,3,41
-0.9336,-0.4067,-0.1812,18.841,23.293,0.732,3,41
-2.2993,1.1411,-0.7549,257.744,365.000,138.476,4,41
-2.3496,1.1494,-0.6992,256.829,370.427,139.146,4,41
-2.4512,1.1514,-0.6411,255.122,375.549,139.512,4,41
-2.5469,1.1680,-0.5850,254.146,378.963,140.427,4,41
-2.6685,1.1689,-0.5327,252.439,381.585,141.829,4,41
-2.7720,1.1567,-0.4746,250.854,382.866,143.598,4,41
-2.8677,1.1528,-0.4116,249.817,383.415,144.939,4,41
-2.9355,1.1460,-0.3354,250.000,383.841,145.732,4,41
-0.9214,-0.4375,-0.1953,19.451,24.024,0.488,3,41
-0.9102,-0.4517,-0.1997,21.341,25.122,0.549,3,41
-0.9092,-0.4434,-0.1968,22.500,25.488,1.037,3,41
-0.8984,-0.4277,-0.2007,23.780,26.159,2.012,3,41
-0.9082,-0.4219,-0.1929,24.390,26.037,2.866,3,41
-0.9141,-0.4224,-0.1987,25.183,25.915,3.963,3,41
-0.9189,-0.4331,-0.1948,25.061,25.793,5.061,3,41
-0.9253,-0.4512,-0.1914,25.305,25.610,6.037,3,41
-2.9790,1.1279,-0.2715,250.610,384.512,146.402,4,41
-3.0039,1.1201,-0.2388,252.378,385.000,147.012,4,41
-3.0674,1.1011,-0.1821,253.780,385.976,146.951,4,41
-3.1123,1.0938,-0.1572,256.098,387.561,147.012,4,41
-3.1587,1.0830,-0.1167,258.902,388.720,147.134,4,41
-3.1909,1.0752,-0.0757,261.646,390.366,147.317,4,41
-3.2461,1.0786,-0.0425,264.329,392.134,147.561,4,41
-3.3032,1.0781,0.0078,266.402,394.146,148.110,4,41
-0.9214,-0.4634,-0.1802,25.671,25.915,6.829,3,41
-0.9160,-0.4707,-0.1709,25.427,25.671,7.683,3,41
-0.9141,-0.4741,-0.1714,25.122,25.122,8.963,3,41
-0.9082,-0.4814,-0.1650,24.756,24.756,10.000,3,41
-0.8994,-0.4873,-0.1641,23.841,23.902,10.732,3,41
-0.9009,-0.4937,-0.1865,23.841,23.537,11.890,3,41
-0.8906,-0.4922,-0.1963,23.293,23.415,12.866,3,41
-0.8896,-0.4868,-0.2041,23.354,23.354,13.841,3,41
-0.1362,-1.3706,-0.2188,-25.549,-100.122,-209.512,1,90
-0.1377,-1.3667,-0.2114,-24.878,-100.854,-210.244,1,90
-0.1382,-1.3604,-0.2012,-23.780,-101.890,-211.890,1,90
-0.1470,-1.3535,-0.2080,-21.646,-103.415,-214.390,1,90
-0.1475,-1.3550,-0.2085,-20.122,-104.634,-216.220,1,90
-0.1465,-1.3564,-0.2144,-19.024,-105.854,-217.988,1,90
-0.1489,-1.3647,-0.2285,-18.049,-107.073,-219.634,1,90
-0.1592,-1.3760,-0.2407,-17.439,-108.171,-221.098,1,90
0.5615,0.2461,-0.3359,20.183,2.256,-95.244,2,90
0.5664,0.2417,-0.3228,20.305,2.378,-95.854,2,90
0.5845,0.2349,-0.3110,20.488,2.500,-97.256,2,90
0.6016,0.2344,-0.3018,20.732,2.805,-98.476,2,90
0.6079,0.2275,-0.2988,21.037,2.805,-98.841,2,90
0.6177,0.2207,-0.3032,21.646,3.049,-99.878,2,90
0.6362,0.2114,-0.3037,22.622,3.110,-100.488,2,90
0.6519,0.2168,-0.3174,23.659,3.415,-101.341,2,90
-0.1362,-1.3706,-0.2188,-25.549,-100.122,-209.512,1,90
-0.1738,-1.3970,-0.2461,-16.585,-110.122,-224.329,1,90
-0.1782,-1.4106,-0.2646,-16.524,-110.915,-226.037,1,90
-0.1904,-1.4121,-0.2671,-15.976,-112.439,-227.561,1,90
-0.1968,-1.4194,-0.2861,-15.976,-113.720,-228.659,1,90
-0.2017,-1.4302,-0.3062,-15.915,-114.878,-230.427,1,90
-0.2026,-1.4336,-0.3125,-16.402,-115.915,-231.829,1,90
-0.2153,-1.4419,-0.3198,-16.585,-117.256,-233.354,1,90
0.6758,0.2124,-0.3340,25.671,4.207,-102.866,2,90
0.6963,0.2168,-0.3579,27.561,4.512,-103.598,2,90
0.7026,0.2227,-0.3853,29.512,5.366,-104.451,2,90
0.7046,0.2349,-0.3950,31.220,6.646,-105.549,2,90
0.7109,0.2432,-0.4072,32.012,7.927,-106.768,2,90
0.7134,0.2642,-0.4194,32.927,9.085,-107.866,2,90
0.7080,0.2744,-0.4233,34.024,10.732,-109.146,2,90
0.7114,0.2832,-0.4429,35.061,12.012,-110.549,2,90
-0.9141,-0.3999,-0.1123,15.976,19.817,25.122,3,41
-0.9150,-0.3848,-0.0845,14.878,19.085,26.037,3,41
-0.9238,-0.3740,-0.0532,13.476,19.146,26.829,3,41
-0.9380,-0.3677,-0.0503,12.988,19.939,27.561,3,41
-0.9473,-0.3882,-0.0771,13.171,21.341,27.744,3,41
-0.9492,-0.4053,-0.1172,13.963,22.866,27.561,3,41
-0.9517,-0.4141,-0.1528,14.634,24.207,26.951,3,41
-0.9351,-0.4009,-0.1812,15.671,24.939,26.585,3,41
-3.3818,0.6523,0.0488,294.207,396.585,101.159,4,41
-3.3638,0.6172,0.0391,277.317,397.195,95.732,4,41
-3.3486,0.5742,0.0405,260.427,397.988,90.244,4,41
-3.3188,0.5220,0.0503,243.841,398.537,84.817,4,41
-3.2827,0.4673,0.0557,228.720,398.171,80.488,4,41
-3.2632,0.4390,0.0410,216.098,396.768,76.463,4,41
-3.2568,0.4277,0.0371,205.671,394.268,73.598,4,41
-3.2456,0.4263,0.0308,197.378,390.915,71.280,4,41
-0.9258,-0.3848,-0.1963,15.488,25.305,26.768,3,41
-0.9150,-0.3730,-0.1924,14.390,24.939,27.256,3,41
-0.9180,-0.3618,-0.1787,12.561,24.390,28.049,3,41
-0.9243,-0.3735,-0.1772,10.732,23.902,29.085,3,41
-0.9233,-0.4048,-0.1685,8.720,23.659,29.756,3,41
-0.9229,-0.4351,-0.1499,6.890,23.293,30.854,3,41
-0.9023,-0.4609,-0.1377,5.549,23.354,31.951,3,41
-0.8862,-0.4746,-0.1392,4.085,22.805,33.293,3,41
-3.2451,0.4478,0.0137,190.976,387.134,69.268,4,41
-3.2495,0.4907,-0.0015,186.341,382.927,67.378,4,41
-3.2451,0.5488,-0.0156,182.866,377.927,65.488,4,41
-3.2539,0.6157,-0.0176,179.085,372.866,63.476,4,41
-3.2534,0.6831,-0.0225,175.976,368.049,61.341,4,41
-3.2368,0.7549,-0.0083,169.939,363.963,58.841,4,41
-3.2305,0.8066,0.0239,159.573,360.976,56.159,4,41
-3.2109,0.8271,0.0630,145.244,358.780,53.171,4,41
-0.8721,-0.4766,-0.1494,4.268,23.049,34.756,3,41
-0.8657,-0.4565,-0.1841,4.024,23.293,36.098,3,41
-0.8701,-0.4463,-0.2285,4.512,23.171,37.988,3,41
-0.8848,-0.4370,-0.2539,5.061,22.988,39.634,3,41
-0.8901,-0.4370,-0.2700,4.573,22.805,40.976,3,41
-0.8843,-0.4580,-0.2651,3.780,22.622,42.134,3,41
-0.8716,-0.4849,-0.2578,1.341,21.951,43.476,3,41
-0.8486,-0.5088,-0.2461,-1.280,21.402,45.000,3,41
-3.1831,0.8188,0.0796,130.915,356.341,50.610,4,41
-3.1660,0.7925,0.0967,118.049,353.476,48.232,4,41
-3.1182,0.7656,0.0981,106.890,350.366,46.463,4,41
-3.0942,0.7246,0.0894,98.354,346.220,45.488,4,41
-3.0635,0.6855,0.0654,92.378,341.829,44.756,4,41
-3.0474,0.6597,0.0439,87.927,338.049,44.817,4,41
-3.0322,0.6514,0.0059,84.146,334.695,45.061,4,41
-3.0493,0.6582,-0.0352,78.902,332.073,46.402,4,41
-0.8369,-0.5347,-0.2432,-4.512,20.244,47.439,3,41
-0.8408,-0.5488,-0.2334,-8.232,19.146,49.817,3,41
-0.8438,-0.5566,-0.2183,-11.037,18.476,53.110,3,41
-0.8457,-0.5830,-0.1538,-13.537,18.171,56.768,3,41
-0.8589,-0.5981,-0.0571,-16.159,18.171,60.488,3,41
-0.8560,-0.6304,0.0161,-17.988,18.780,64.695,3,41
-0.8574,-0.6470,0.0469,-17.683,20.488,68.049,3,41
-0.8779,-0.6118,-0.0278,-14.390,22.988,70.610,3,41
-0.4092,-1.3325,-0.7949,-18.902,-118.476,-280.976,1,90
-0.4243,-1.3306,-0.8086,-19.329,-118.049,-281.524,1,90
-0.4282,-1.3345,-0.8218,-20.915,-117.744,-282.012,1,90
-0.4429,-1.3281,-0.8428,-22.317,-117.317,-282.500,1,90
-0.4531,-1.3350,-0.8740,-25.000,-117.195,-282.622,1,90
-0.4692,-1.3306,-0.8984,-27.317,-116.220,-282.439,1,90
-0.4834,-1.3418,-0.9263,-30.000,-115.366,-281.951,1,90
-0.5020,-1.3433,-0.9644,-33.232,-114.939,-281.707,1,90
0.7554,0.4312,-0.4937,73.537,34.634,-90.488,2,90
0.7495,0.4473,-0.5059,73.902,34.512,-89.451,2,90
0.7446,0.4580,-0.5186,74.146,34.268,-88.232,2,90
0.7407,0.4668,-0.5142,74.451,34.207,-86.890,2,90
0.7500,0.4790,-0.5381,75.000,34.146,-85.671,2,90
0.7461,0.4932,-0.5425,75.244,34.329,-84.146,2,90
0.7549,0.5044,-0.5356,76.280,35.061,-82.561,2,90
0.7603,0.5171,-0.5498,77.195,35.122,-80.976,2,90
-0.5229,-1.3389,-1.0132,-36.890,-113.963,-280.915,1,90
-0.5459,-1.3345,-1.0386,-40.854,-112.561,-280.122,1,90
-0.5747,-1.3306,-1.0659,-45.000,-110.854,-279.817,1,90
-0.5898,-1.3228,-1.1011,-49.085,-108.780,-278.354,1,90
-0.6235,-1.3145,-1.1328,-53.476,-107.134,-277.073,1,90
-0.6450,-1.2939,-1.1650,-57.805,-104.878,-275.732,1,90
-0.6680,-1.2793,-1.2070,-62.012,-103.049,-274.207,1,90
-0.6885,-1.2515,-1.2466,-67.317,-100.915,-272.134,1,90
0.7764,0.5366,-0.5552,77.988,35.488,-79.390,2,90
0.7881,0.5508,-0.5459,79.024,35.427,-77.744,2,90
0.7959,0.5532,-0.5537,80.122,34.878,-75.732,2,90
0.8242,0.5718,-0.5459,81.646,34.268,-74.146,2,90
0.8433,0.5840,-0.5391,82.622,33.476,-72.317,2,90
0.8540,0.6069,-0.5405,83.476,31.890,-70.976,2,90
0.8691,0.6235,-0.5342,84.878,30.610,-68.902,2,90
0.8799,0.6396,-0.5283,85.793,28.659,-67.134,2,90
-0.8223,-0.3423,-0.3369,-0.610,48.598,88.902,3,41
-0.8960,-0.2466,-0.2417,-0.183,48.293,89.390,3,41
-0.9126,-0.2305,-0.3574,-4.451,45.488,89.634,3,41
-0.9116,-0.1465,-0.3262,1.159,46.524,88.354,3,41
-0.9370,0.0303,-0.2793,-1.037,44.146,87.744,3,41
-0.9492,0.0415,-0.4102,-4.695,42.012,84.512,3,41
-0.9033,0.0415,-0.5127,-3.049,42.500,80.610,3,41
-0.8550,0.0825,-0.5283,-3.354,40.793,78.659,3,41
-1.0303,-0.8916,-1.5156,-108.232,-71.220,-242.622,1,90
-1.0718,-0.8369,-1.5313,-110.915,-66.524,-238.293,1,90
-1.1104,-0.7813,-1.5337,-112.927,-62.378,-233.659,1,90
-1.1470,-0.7188,-1.5249,-114.695,-57.866,-228.841,1,90
-1.1719,-0.6548,-1.5176,-115.366,-53.476,-223.720,1,90
-1.2129,-0.5898,-1.5039,-116.585,-48.659,-218.354,1,90
-1.2524,-0.5195,-1.4985,-117.317,-44.451,-212.500,1,90
-1.2896,-0.4609,-1.4917,-118.537,-40.122,-206.402,1,90
1.0171,0.6011,-0.5767,82.866,13.841,-47.500,2,90
1.0386,0.5850,-0.6089,82.256,13.049,-46.280,2,90
1.0640,0.5820,-0.6187,81.463,12.134,-44.634,2,90
1.0840,0.5684,-0.6304,79.878,11.829,-43.720,2,90
1.0977,0.5645,-0.6367,77.561,11.341,-42.744,2,90
1.1099,0.5513,-0.6470,74.024,10.549,-42.256,2,90
1.1152,0.5332,-0.6572,70.488,9.878,-41.768,2,90
1.1265,0.5176,-0.6763,66.646,9.207,-40.854,2,90
-0.8677,-0.0781,-0.3877,-6.951,21.220,65.366,3,41
-0.9126,0.0205,-0.3872,-3.841,21.707,63.171,3,41
-0.9653,0.1025,-0.3457,0.122,22.805,60.488,3,41
-0.9995,0.1274,-0.2827,2.439,23.232,57.195,3,41
-1.0044,0.1147,-0.2397,3.476,23.476,53.171,3,41
-0.9995,0.1055,-0.2236,3.293,22.439,48.293,3,41
-1.0112,0.1104,-0.2373,2.317,22.256,44.207,3,41
-1.0322,0.1118,-0.2769,2.073,22.134,40.305,3,41
-1.8149,0.2349,-1.2930,-112.500,4.695,-131.220,1,90
-1.8921,0.3354,-1.2622,-110.122,11.707,-121.768,1,90
-1.9766,0.4312,-1.2310,-107.256,18.963,-113.049,1,90
-2.0459,0.5322,-1.1924,-105.244,25.854,-103.780,1,90
-2.1025,0.6396,-1.1631,-103.293,33.110,-95.183,1,90
-2.1685,0.7417,-1.1533,-101.585,40.000,-86.159,1,90
-2.2207,0.8379,-1.1333,-100.366,46.646,-77.317,1,90
-2.2622,0.9312,-1.1133,-97.988,53.110,-67.805,1,90
1.2788,0.4175,-0.7559,22.500,8.598,-26.402,2,90
1.3242,0.3945,-0.7656,17.012,9.085,-23.415,2,90
1.3550,0.3770,-0.7686,12.561,9.634,-20.183,2,90
1.4009,0.3672,-0.7686,6.951,10.244,-17.256,2,90
1.4482,0.3560,-0.7690,1.707,10.366,-14.146,2,90
