ax,ay,az,gx,gy,gz,slot,label
-1.0225,0.1694,-0.0215,3.049,22.012,33.415,3,90
-0.9121,-0.2817,-0.2090,18.780,6.098,5.671,4,90
-0.8882,-0.3081,-0.2480,18.171,4.512,4.146,4,90
-0.8989,-0.3198,-0.2617,17.683,3.720,2.683,4,90
-0.9038,-0.3286,-0.2627,17.683,1.524,1.890,4,90
-0.9063,-0.3105,-0.2456,16.646,-0.488,0.732,4,90
-0.9155,-0.2954,-0.2227,14.390,-2.744,0.305,4,90
-0.9287,-0.2734,-0.1982,11.220,-4.451,-0.061,4,90
-0.9561,-0.2593,-0.1465,8.963,-5.244,-0.183,4,90
-1.0215,0.2061,-0.0371,7.378,21.829,33.293,3,90
-1.0098,0.2246,-0.0742,10.488,20.610,32.988,3,90
-0.9775,0.2417,-0.1470,14.634,18.902,32.744,3,90
-0.9658,0.2847,-0.2100,18.415,16.585,31.768,3,90
-0.9507,0.3379,-0.2466,20.122,14.512,30.305,3,90
-0.9453,0.3804,-0.2568,19.390,12.683,27.805,3,90
-0.9561,0.4023,-0.2285,17.012,10.732,25.793,3,90
-0.9565,0.3853,-0.2002,14.756,9.024,23.902,3,90
4.3296,0.8745,1.1777,279.573,-242.988,259.085,2,13
4.3096,0.6128,1.2041,269.512,-257.317,264.451,2,13
4.2554,0.3887,1.1821,259.817,-270.366,267.988,2,13
4.1519,0.2480,1.1318,249.634,-280.061,270.122,2,13
4.0430,0.1621,1.0586,238.537,-286.585,270.366,2,13
3.9155,0.1411,0.9658,226.280,-287.988,268.780,2,13
3.7798,0.1787,0.8643,213.354,-284.451,266.220,2,13
3.6787,0.2598,0.7798,200.366,-275.427,263.537,2,13
-1.0532,-0.3765,-0.1250,-9.573,-12.317,-0.183,4,90
-1.0771,-0.3940,-0.0981,-11.159,-13.659,1.646,4,90
-1.0781,-0.3931,-0.0698,-12.500,-14.573,2.195,4,90
-1.0688,-0.3828,-0.0596,-13.598,-14.329,2.073,4,90
-1.0288,-0.3740,-0.0811,-16.707,-13.841,1.220,4,90
-0.9663,-0.3682,-0.0918,-19.207,-13.841,0.915,4,90
-0.9209,-0.3672,-0.0679,-20.671,-13.537,1.829,4,90
-0.9033,-0.3647,-0.0356,-21.890,-13.841,3.354,4,90
-0.9438,0.2119,-0.0015,14.573,5.366,20.366,3,90
-0.9360,0.1621,-0.0322,12.195,6.037,20.549,3,90
-0.9678,0.1294,0.0249,12.256,7.134,20.549,3,90
-0.9819,0.1235,0.0737,10.610,7.317,19.634,3,90
-0.9980,0.1162,0.0684,7.866,7.500,18.963,3,90
-1.0098,0.1279,0.0820,6.098,8.598,18.841,3,90
-1.0151,0.1479,0.0703,4.085,9.329,18.049,3,90
-1.0107,0.1704,0.0244,1.524,10.244,17.317,3,90
3.3276,0.9312,0.3389,216.280,-200.976,274.329,2,13
3.2300,0.9194,0.3735,237.439,-193.171,272.317,2,13
3.1284,0.8804,0.4106,258.902,-183.232,268.171,2,13
3.0054,0.8213,0.4458,280.244,-171.524,262.927,2,13
2.8896,0.7485,0.4995,301.646,-158.780,255.793,2,13
2.7695,0.6597,0.5703,323.049,-145.061,247.805,2,13
2.6523,0.5698,0.6694,343.110,-130.427,238.720,2,13
2.5181,0.4727,0.7808,360.549,-115.549,229.024,2,13
1.1587,-0.4180,0.1587,-59.817,173.598,51.341,1,13
1.2046,-0.3667,0.1768,-57.561,171.402,48.232,1,13
1.2402,-0.3301,0.1855,-54.878,168.963,45.061,1,13
1.2925,-0.2793,0.1943,-51.951,167.073,42.439,1,13
1.3428,-0.2280,0.2017,-49.146,164.512,39.329,1,13
1.3818,-0.1807,0.2168,-45.732,161.768,36.646,1,13
1.4243,-0.1353,0.2241,-41.951,159.512,33.902,1,13
1.4795,-0.0923,0.2319,-38.232,157.134,31.707,1,13
1.5098,-0.0557,0.2236,-34.207,154.817,30.244,1,13
1.5464,-0.0112,0.2241,-30.000,152.683,28.598,1,13
1.5781,0.0190,0.2319,-25.427,150.793,27.988,1,13
1.5972,0.0449,0.2236,-21.098,148.841,27.317,1,13
1.6250,0.0771,0.2046,-16.463,147.622,27.622,1,13
1.6333,0.0903,0.1992,-12.683,146.037,28.171,1,13
1.6494,0.1011,0.1836,-8.171,145.366,28.841,1,13
1.6587,0.1133,0.1719,-4.207,145.244,30.000,1,13
1.4429,-0.4409,1.4155,392.561,-30.732,92.683,2,13
1.2979,-0.5303,1.3896,380.854,-24.512,69.268,2,13
1.1592,-0.6982,0.0708,403.598,-27.256,35.732,2,13
0.4043,1.2671,3.2813,469.634,-6.890,-38.841,2,13
0.4038,1.1270,3.9146,451.098,75.488,-100.122,2,13
-0.5518,0.4365,4.2134,448.598,168.720,-113.720,2,13
-2.1899,0.4116,5.3350,416.951,169.573,-142.073,2,13
-16.0000,8.5581,15.9995,-175.976,-341.890,-300.122,2,13
1.6592,0.1211,0.1675,0.244,145.366,31.585,1,13
1.6597,0.1167,0.1665,5.366,146.280,32.744,1,13
1.6729,0.1211,0.1533,9.268,147.927,34.268,1,13
1.6709,0.1279,0.1440,13.110,149.268,35.671,1,13
1.6807,0.1191,0.1475,16.646,150.732,37.256,1,13
1.7046,0.1289,0.1523,20.244,152.500,38.720,1,13
1.7280,0.1313,0.1577,22.561,153.476,40.366,1,13
1.7593,0.1362,0.1587,22.805,154.939,42.927,1,13
-15.9971,15.9995,15.7988,-846.646,-1529.207,25.122,2,13
-15.7720,5.3438,-8.9141,-308.293,-1998.049,962.439,2,13
-15.9961,-0.1055,3.5347,93.415,-1767.683,353.476,2,13
7.0518,-0.8726,8.7480,860.061,-462.744,41.280,2,13
-1.8042,2.1074,-2.1523,881.402,328.415,167.561,2,13
-9.2124,6.0679,-1.3335,53.537,-14.390,287.988,2,13
-7.7021,8.1968,1.2007,-112.195,-105.183,220.671,2,13
-7.4370,8.4893,1.1353,-125.305,-95.671,133.659,2,13
1.7842,0.1284,0.1543,21.037,155.427,45.000,1,13
1.8042,0.1201,0.1509,18.415,155.793,47.683,1,13
1.8311,0.0986,0.1460,15.366,155.549,50.610,1,13
1.8257,0.0864,0.1294,11.463,155.488,53.841,1,13
1.8169,0.0718,0.1245,6.890,155.549,57.439,1,13
1.7944,0.0527,0.1045,1.890,155.793,61.402,1,13
1.7681,0.0327,0.0947,-2.805,156.159,65.366,1,13
1.7217,0.0083,0.0845,-7.988,156.463,69.451,1,13
-1.0884,0.7095,0.2715,-5.488,38.780,8.415,3,90
-1.0542,0.6914,0.2607,-4.573,38.049,8.415,3,90
-1.0205,0.6699,0.2124,-3.049,37.317,8.049,3,90
-0.9810,0.6343,0.1802,0.305,36.463,7.683,3,90
-0.9370,0.6143,0.1587,4.329,34.390,6.951,3,90
-0.9004,0.6313,0.1387,7.256,32.744,5.549,3,90
-0.8506,0.6504,0.1045,9.085,31.037,3.780,3,90
-0.7798,0.6313,0.0151,12.500,27.927,1.768,3,90
-2.2222,-2.2539,0.1724,-108.659,257.805,-199.817,2,13
-1.6841,-1.8994,-0.6724,-113.537,158.598,-235.244,2,13
-1.6704,-1.4780,-1.7393,-85.427,93.720,-240.183,2,13
-1.2769,-0.9512,-2.0444,-83.476,17.683,-226.159,2,13
-1.3105,-0.4868,-2.2988,-82.012,-19.695,-183.780,2,13
-1.2910,-0.1318,-2.0806,-96.768,-32.317,-125.488,2,13
-1.1943,0.0732,-1.7197,-122.744,-23.171,-64.573,2,13
-1.0298,0.2983,-1.3511,-150.061,-1.646,-6.098,2,13
-0.8481,0.4824,-1.0381,-169.634,17.256,48.232,2,13
-0.7021,0.6274,-0.7329,-177.500,28.049,97.256,2,13
-0.6567,0.6479,-0.4800,-174.756,31.829,138.598,2,13
-0.7271,0.6172,-0.3447,-162.073,28.720,171.463,2,13
-0.8589,0.5581,-0.2515,-142.988,17.439,193.598,2,13
-0.9912,0.5210,-0.2012,-128.659,1.098,204.207,2,13
-1.0698,0.5308,-0.1533,-123.598,-16.829,202.988,2,13
-1.0913,0.5601,-0.0151,-132.195,-31.220,193.293,2,13
1.2915,0.0264,-0.1489,7.012,145.915,53.476,1,13
1.3169,0.0405,-0.1665,11.159,142.622,48.963,1,13
1.3311,0.0527,-0.1934,14.878,139.512,44.329,1,13
1.3516,0.0645,-0.2153,19.634,136.220,39.939,1,13
1.3662,0.0757,-0.2397,24.939,133.293,35.793,1,13
1.3794,0.0850,-0.2710,30.305,130.122,32.317,1,13
1.3848,0.0850,-0.3003,36.829,127.378,29.024,1,13
1.3984,0.0747,-0.3198,48.049,123.293,24.756,1,13
-0.3311,-0.0396,-0.4453,11.037,6.037,-21.220,3,90
-0.3145,-0.0332,-0.5107,5.976,4.634,-24.390,3,90
-0.3037,-0.0273,-0.5566,2.561,3.476,-27.561,3,90
-0.2993,-0.0430,-0.5737,0.061,1.951,-30.549,3,90
-0.2798,-0.0874,-0.5615,-3.720,0.000,-33.171,3,90
-0.2583,-0.1299,-0.5908,-8.720,-1.890,-35.000,3,90
-0.2178,-0.1426,-0.6348,-15.854,-3.902,-36.951,3,90
-0.1831,-0.1587,-0.6831,-23.293,-6.159,-39.207,3,90
1.4292,-0.1206,-0.4058,119.756,99.207,8.415,1,13
1.4312,-0.1440,-0.4102,124.878,95.183,6.768,1,13
1.4385,-0.1694,-0.4004,129.207,90.976,5.732,1,13
1.4346,-0.1860,-0.3970,131.951,87.012,4.634,1,13
1.4434,-0.2056,-0.3926,134.573,82.317,3.841,1,13
1.4375,-0.2290,-0.3730,135.793,77.378,3.232,1,13
1.4346,-0.2393,-0.3682,136.890,72.012,3.171,1,13
1.4243,-0.2534,-0.3550,137.012,66.159,3.415,1,13
-0.2192,-0.1118,-0.6250,-85.976,-24.268,-55.549,3,90
-0.2422,-0.1157,-0.5771,-92.988,-25.976,-58.110,3,90
-0.2598,-0.1196,-0.5586,-97.439,-27.134,-59.634,3,90
-0.2729,-0.1318,-0.5220,-99.085,-27.927,-60.061,3,90
-0.2856,-0.1323,-0.4717,-99.756,-28.598,-60.183,3,90
-0.3086,-0.1304,-0.4355,-99.268,-28.232,-59.634,3,90
-0.3340,-0.1230,-0.3862,-98.049,-27.805,-58.476,3,90
-0.3501,-0.1089,-0.3545,-96.341,-27.744,-56.829,3,90
-0.3135,0.3818,-0.1782,-165.793,67.378,-35.488,2,13
-0.2842,0.3936,-0.1587,-173.171,73.171,-35.122,2,13
-0.2559,0.4097,-0.1284,-180.244,79.939,-34.573,2,13
-0.2188,0.4219,-0.0879,-186.951,86.280,-34.085,2,13
-0.1719,0.4390,-0.0732,-191.951,92.256,-33.902,2,13
-0.1274,0.4814,-0.0430,-195.854,98.171,-33.415,2,13
-0.0796,0.5259,-0.0239,-199.024,102.988,-33.354,2,13
-0.0288,0.5615,-0.0063,-201.159,107.683,-32.622,2,13
1.2173,-0.3149,-0.2217,126.707,10.610,14.085,1,13
1.1929,-0.3306,-0.2056,124.634,4.817,15.732,1,13
1.1714,-0.3467,-0.1812,122.378,-1.524,17.439,1,13
1.1538,-0.3662,-0.1763,120.000,-7.683,18.598,1,13
1.1279,-0.3779,-0.1582,117.622,-13.659,20.000,1,13
1.1177,-0.4019,-0.1523,115.427,-20.122,21.220,1,13
1.0894,-0.4380,-0.1416,111.280,-29.573,22.988,1,13
1.0776,-0.4580,-0.1416,108.963,-36.280,23.963,1,13
0.0190,0.6265,0.0000,-203.171,111.951,-31.890,2,13
0.0801,0.6992,0.0254,-204.085,115.366,-31.768,2,13
0.1367,0.7832,0.0439,-204.756,118.354,-31.829,2,13
0.2139,0.8745,0.0645,-204.512,121.159,-33.232,2,13
0.2798,0.9116,0.0732,-203.902,123.476,-34.695,2,13
0.3730,0.8301,0.1230,-202.500,126.220,-32.805,2,13
0.3994,0.9736,0.1089,-201.159,130.183,-29.329,2,13
0.4419,1.0742,0.0815,-200.549,135.549,-27.439,2,13
1.0566,-0.4775,-0.1416,106.159,-42.927,25.305,1,13
1.0435,-0.5000,-0.1475,103.415,-49.634,26.098,1,13
1.0298,-0.5293,-0.1411,100.549,-56.280,26.707,1,13
1.0093,-0.5439,-0.1367,97.256,-62.805,27.500,1,13
0.9946,-0.5664,-0.1406,93.963,-69.268,28.171,1,13
0.9829,-0.5786,-0.1382,90.610,-75.549,28.720,1,13
0.9683,-0.5996,-0.1309,87.134,-81.585,29.451,1,13
0.9551,-0.6055,-0.1270,83.963,-87.439,30.000,1,13
0.5127,1.1377,0.1431,-198.110,138.841,-28.354,2,13
0.6206,1.1812,0.1680,-194.939,139.085,-29.085,2,13
0.7241,1.2261,0.2012,-189.268,140.366,-29.207,2,13
0.7949,1.2588,0.2339,-183.354,140.793,-27.683,2,13
0.8828,1.2813,0.2280,-177.134,139.329,-25.976,2,13
0.9639,1.3047,0.2339,-169.634,135.610,-23.780,2,13
1.0371,1.3135,0.2437,-160.854,129.329,-21.098,2,13
1.0977,1.3257,0.2261,-150.976,122.988,-17.988,2,13
0.9399,-0.6221,-0.1260,80.427,-93.780,30.854,1,13
0.9312,-0.6221,-0.1094,76.524,-98.841,31.098,1,13
0.9209,-0.6348,-0.0952,73.110,-104.146,31.707,1,13
0.9126,-0.6392,-0.0903,69.573,-109.085,32.378,1,13
0.9072,-0.6382,-0.0635,66.037,-113.841,32.988,1,13
0.9019,-0.6426,-0.0415,62.622,-118.354,33.354,1,13
0.8931,-0.6416,-0.0200,58.841,-122.866,33.537,1,13
0.8896,-0.6484,-0.0029,55.305,-126.646,33.720,1,13
1.1401,1.3472,0.2539,-140.854,115.122,-15.793,2,13
1.1865,1.3564,0.2656,-125.000,98.659,-12.073,2,13
1.1851,1.3560,0.2637,-120.061,92.927,-11.524,2,13
1.1543,1.3442,0.2729,-110.061,80.915,-10.366,2,13
1.1074,1.3320,0.2271,-98.476,70.671,-9.817,2,13
1.1167,1.3354,0.2124,-87.500,60.366,-11.037,2,13
1.1772,1.2847,0.2046,-78.659,50.732,-7.927,2,13
1.1074,1.2734,0.1763,-71.037,40.732,-5.244,2,13
0.8770,-0.6421,0.0200,51.585,-130.671,33.354,1,13
0.8770,-0.6431,0.0474,48.293,-134.451,32.988,1,13
0.8682,-0.6450,0.0664,44.756,-137.744,32.378,1,13
0.8594,-0.6470,0.0806,42.256,-140.976,31.341,1,13
0.8447,-0.6401,0.1016,40.122,-143.659,30.427,1,13
0.8330,-0.6255,0.1157,38.415,-146.524,29.207,1,13
0.8135,-0.6006,0.1294,37.622,-149.085,27.988,1,13
0.8066,-0.5771,0.1392,37.256,-151.707,26.037,1,13
1.0127,1.2339,0.1294,-61.341,27.744,-3.720,2,13
0.9429,1.2017,0.0957,-55.061,21.829,-3.354,2,13
0.9175,1.1875,0.0928,-52.317,19.329,-2.988,2,13
0.8564,1.1641,0.0659,-47.256,16.098,-3.659,2,13
0.8022,1.1440,0.0542,-42.378,15.854,-3.963,2,13
0.7651,1.1250,0.0522,-39.146,18.293,-4.207,2,13
0.7285,1.1167,0.0640,-35.854,26.829,-4.329,2,13
0.7246,1.1133,0.0684,-35.000,35.610,-4.146,2,13
0.8008,-0.5532,0.1445,36.707,-154.146,24.329,1,13
0.8140,-0.5278,0.1445,35.183,-155.976,22.622,1,13
0.8389,-0.5059,0.1470,32.683,-157.561,20.427,1,13
0.8813,-0.5000,0.1406,29.939,-157.195,19.268,1,13
0.9448,-0.4946,0.1377,27.134,-156.707,17.256,1,13
1.0615,-0.5024,0.1377,23.354,-153.537,15.366,1,13
1.1538,-0.4946,0.1484,21.585,-150.854,14.817,1,13
1.2485,-0.4976,0.1641,20.366,-147.561,14.390,1,13
-1.0815,-0.1123,-0.4819,157.073,42.927,66.402,3,90
-1.1880,-0.2275,-0.2207,162.927,50.854,64.329,3,90
-1.0493,-0.2290,0.1406,159.329,55.549,67.378,3,90
-0.9312,-0.1372,0.3130,140.061,55.793,69.024,3,90
-0.8374,-0.0439,0.1860,109.878,51.402,64.634,3,90
-0.7949,0.0415,-0.0298,81.951,44.878,52.805,3,90
-0.8184,0.1792,-0.1074,56.585,37.744,34.268,3,90
-0.8511,0.3857,-0.0352,30.061,30.793,13.171,3,90
1.2041,1.1001,0.2056,-65.183,127.378,-14.024,2,13
1.2803,1.0942,0.2173,-69.756,131.341,-17.988,2,13
1.3594,1.0947,0.2280,-73.293,133.659,-22.561,2,13
1.4185,1.0933,0.2319,-75.793,135.305,-27.439,2,13
1.4805,1.0825,0.2441,-77.012,135.427,-32.744,2,13
1.5088,1.0854,0.2568,-77.805,135.183,-38.293,2,13
1.5303,1.0889,0.2510,-77.439,133.720,-44.207,2,13
1.5425,1.1040,0.2466,-76.890,132.134,-50.671,2,13
1.7407,-0.5205,0.2256,23.963,-134.512,39.024,1,13
1.7041,-0.5459,0.2378,28.171,-134.878,43.841,1,13
1.6377,-0.5767,0.2358,32.622,-135.732,48.598,1,13
1.5767,-0.6226,0.2329,37.439,-136.341,51.890,1,13
1.5093,-0.6709,0.2227,42.317,-136.585,54.756,1,13
1.4512,-0.7266,0.2075,48.110,-137.012,55.061,1,13
1.3970,-0.7856,0.1870,52.988,-136.402,55.000,1,13
1.3589,-0.8462,0.1685,59.268,-135.488,54.146,1,13
1.5420,1.1128,0.2446,-76.037,130.183,-56.768,2,13
1.5200,1.1216,0.2368,-75.122,128.659,-62.500,2,13
1.5034,1.1455,0.2271,-75.000,126.768,-67.012,2,13
1.4741,1.1563,0.2100,-74.268,125.793,-71.220,2,13
1.4404,1.1870,0.1831,-73.841,125.244,-73.841,2,13
1.4219,1.2070,0.1567,-73.232,124.573,-75.366,2,13
1.4004,1.2446,0.1318,-72.927,124.024,-76.159,2,13
1.3892,1.2793,0.1069,-72.988,123.902,-75.427,2,13
1.3340,-0.9023,0.1416,65.427,-134.390,52.195,1,13
1.3062,-0.9546,0.1147,72.927,-132.683,50.305,1,13
1.2881,-1.0073,0.1069,80.671,-130.671,48.049,1,13
1.2700,-1.0615,0.1035,88.476,-128.720,45.793,1,13
1.2622,-1.1099,0.0942,95.854,-126.707,43.598,1,13
1.2383,-1.1450,0.0903,102.622,-124.878,41.220,1,13
1.2295,-1.1807,0.0825,108.963,-123.415,38.720,1,13
1.2163,-1.2251,0.0815,113.780,-122.500,36.159,1,13
1.3770,1.3140,0.0869,-72.866,123.659,-73.780,2,13
1.3813,1.3486,0.0625,-72.500,123.049,-71.280,2,13
1.3794,1.3887,0.0430,-72.012,121.890,-68.049,2,13
1.3872,1.4180,0.0176,-70.976,121.098,-64.146,2,13
1.3877,1.4438,0.0034,-69.207,119.451,-59.146,2,13
1.3984,1.4663,-0.0044,-66.524,117.073,-54.268,2,13
1.4058,1.4971,-0.0190,-62.927,114.573,-48.963,2,13
1.4028,1.5176,-0.0298,-58.720,111.585,-43.841,2,13
1.2046,-1.2559,0.0703,117.622,-121.951,33.476,1,13
1.1831,-1.2983,0.0605,119.817,-122.073,30.854,1,13
1.1626,-1.3306,0.0552,121.159,-122.744,27.988,1,13
1.1328,-1.3687,0.0576,121.585,-123.171,25.183,1,13
1.0923,-1.4160,0.0586,120.244,-125.244,21.220,1,13
1.0562,-1.4453,0.0640,118.354,-126.463,18.110,1,13
1.0156,-1.4795,0.0688,114.695,-128.232,15.427,1,13
0.9751,-1.5117,0.0713,110.427,-130.061,12.561,1,13
1.4121,1.5371,-0.0449,-54.634,107.866,-38.841,2,13
1.4116,1.5269,-0.0615,-50.854,103.293,-33.171,2,13
1.4077,1.5200,-0.0640,-47.073,98.476,-27.805,2,13
1.4023,1.4990,-0.0649,-42.683,93.232,-21.829,2,13
1.3936,1.4668,-0.0776,-38.720,87.561,-16.402,2,13
1.3833,1.4307,-0.0811,-34.634,82.256,-11.098,2,13
1.3628,1.3896,-0.0913,-31.098,76.402,-6.402,2,13
1.3496,1.3276,-0.0986,-27.744,71.098,-2.195,2,13
0.9399,-1.5459,0.0835,106.159,-132.012,9.695,1,13
0.8940,-1.5669,0.0869,100.671,-134.207,6.707,1,13
0.8486,-1.5820,0.0898,95.244,-136.524,3.720,1,13
0.7998,-1.6011,0.0835,89.512,-138.354,0.549,1,13
0.7744,-1.6079,0.0786,83.902,-140.183,-2.988,1,13
0.7310,-1.6152,0.0762,77.744,-142.073,-6.768,1,13
0.6987,-1.6128,0.0679,71.402,-143.841,-10.671,1,13
0.6704,-1.6074,0.0522,65.854,-145.000,-15.122,1,13
-0.8647,0.3613,-0.1709,-37.927,-38.415,-4.573,3,90
-0.8604,0.3384,-0.1626,-42.317,-40.549,-7.134,3,90
-0.8525,0.3066,-0.1528,-43.963,-42.439,-9.085,3,90
-0.8555,0.2915,-0.1274,-44.390,-44.573,-11.341,3,90
-0.8560,0.2754,-0.1050,-42.988,-46.037,-13.232,3,90
-0.8682,0.2583,-0.0850,-40.915,-47.317,-14.756,3,90
-0.8755,0.2393,-0.0713,-38.659,-48.232,-15.854,3,90
-0.8940,0.2197,-0.0459,-36.463,-49.024,-16.585,3,90
-0.9556,-0.4727,-0.1816,-4.085,-5.671,-0.183,4,90
-0.9399,-0.4531,-0.1943,-5.244,-5.671,0.244,4,90
-0.9414,-0.4429,-0.1792,-6.646,-6.037,1.037,4,90
-0.9258,-0.4243,-0.1533,-8.293,-6.463,2.561,4,90
-0.9150,-0.4194,-0.1099,-10.122,-7.683,4.024,4,90
-0.9063,-0.4302,-0.0752,-12.012,-8.780,5.854,4,90
-0.8945,-0.4443,-0.0508,-13.354,-10.000,7.927,4,90
-0.8965,-0.4731,-0.0493,-14.756,-11.220,9.817,4,90
-0.9121,0.1934,-0.0200,-33.780,-49.451,-16.890,3,90
-0.9336,0.1660,0.0078,-31.585,-49.451,-16.951,3,90
-0.9551,0.1489,0.0278,-29.390,-49.451,-17.256,3,90
-0.9727,0.1260,0.0464,-27.500,-49.207,-17.317,3,90
-0.9810,0.1060,0.0659,-26.159,-48.963,-17.256,3,90
-0.9805,0.0845,0.0742,-24.634,-48.659,-17.256,3,90
-0.9849,0.0737,0.0737,-23.963,-47.988,-17.683,3,90
-0.9834,0.0771,0.0747,-23.049,-47.378,-17.744,3,90
-0.8872,-0.5005,-0.0527,-15.244,-11.829,11.341,4,90
-0.8818,-0.5195,-0.0581,-16.341,-12.561,13.110,4,90
-0.8755,-0.5327,-0.0605,-16.220,-12.439,13.963,4,90
-0.8857,-0.5332,-0.0894,-16.524,-12.378,14.512,4,90
-0.8906,-0.5313,-0.0996,-15.915,-12.378,15.305,4,90
-0.8970,-0.5029,-0.1074,-15.671,-12.317,15.122,4,90
-0.8994,-0.4746,-0.1035,-15.122,-12.317,15.549,4,90
-0.8931,-0.4355,-0.0986,-14.756,-11.951,15.366,4,90
0.5586,-1.3022,-0.2407,0.061,-148.171,-75.427,1,13
0.5493,-1.2900,-0.2754,-2.134,-148.049,-76.768,1,13
0.5317,-1.2759,-0.2881,-4.695,-148.476,-77.744,1,13
0.5142,-1.2671,-0.3130,-6.707,-148.598,-78.902,1,13
0.4932,-1.2363,-0.3379,-9.756,-148.476,-79.512,1,13
0.4688,-1.2212,-0.3521,-11.646,-148.902,-80.061,1,13
0.4517,-1.2129,-0.3721,-13.110,-148.902,-80.183,1,13
0.4355,-1.1958,-0.3833,-15.000,-148.720,-80.305,1,13
0.9604,0.5063,0.0137,-18.963,17.866,-9.878,2,13
0.9473,0.4966,0.0220,-16.768,16.646,-10.305,2,13
0.9375,0.4854,0.0288,-15.488,15.549,-11.585,2,13
0.9160,0.4766,0.0547,-13.354,14.634,-12.073,2,13
0.9165,0.4673,0.0796,-12.012,13.720,-12.683,2,13
0.8955,0.4536,0.1055,-10.549,13.354,-13.171,2,13
0.8931,0.4414,0.1230,-9.329,12.866,-13.537,2,13
0.8765,0.4307,0.1455,-7.317,12.439,-14.146,2,13
0.4229,-1.1777,-0.4019,-16.707,-149.024,-80.488,1,13
0.4053,-1.1611,-0.4111,-18.171,-148.902,-80.549,1,13
0.3921,-1.1436,-0.4199,-19.634,-148.841,-80.549,1,13
0.3750,-1.1245,-0.4346,-20.915,-149.024,-80.549,1,13
0.3730,-1.1123,-0.4609,-22.378,-148.659,-80.427,1,13
0.3579,-1.0996,-0.4697,-23.476,-148.598,-80.549,1,13
0.3491,-1.0762,-0.4839,-24.634,-148.659,-80.366,1,13
0.3418,-1.0645,-0.5020,-25.793,-148.354,-80.732,1,13
-1.0913,0.0439,0.1357,32.805,-29.329,-5.244,3,90
-1.0952,0.0171,0.1445,32.927,-28.232,-5.000,3,90
-1.1045,-0.0039,0.1440,32.683,-27.073,-4.756,3,90
-1.1006,-0.0249,0.1440,32.134,-26.220,-4.817,3,90
-1.0815,-0.0430,0.1338,31.463,-24.695,-4.329,3,90
-1.0776,-0.0532,0.1221,29.695,-23.963,-4.146,3,90
-1.0708,-0.0620,0.1167,27.683,-23.293,-3.537,3,90
-1.0654,-0.0596,0.0972,24.695,-22.073,-3.232,3,90
0.8174,0.4189,0.2432,10.854,5.488,-12.866,2,13
0.8193,0.4160,0.2476,11.890,4.939,-12.622,2,13
0.8184,0.4204,0.2495,12.378,4.634,-12.378,2,13
0.8091,0.4219,0.2500,12.622,4.634,-12.073,2,13
0.8101,0.4170,0.2612,12.561,4.695,-11.829,2,13
0.8057,0.4150,0.2778,12.012,4.939,-11.037,2,13
0.7837,0.4204,0.2964,11.341,5.000,-10.793,2,13
0.7749,0.4106,0.3052,10.671,5.854,-10.000,2,13
0.2939,-0.9810,-0.6396,-31.280,-141.098,-80.000,1,13
0.2915,-0.9712,-0.6499,-31.280,-139.939,-79.878,1,13
0.2734,-0.9717,-0.6567,-30.976,-138.232,-79.573,1,13
0.2827,-0.9717,-0.6675,-30.122,-136.585,-79.207,1,13
0.2759,-0.9639,-0.6787,-29.756,-135.183,-78.720,1,13
0.2778,-0.9585,-0.6865,-28.659,-133.598,-78.293,1,13
0.2832,-0.9580,-0.6885,-27.805,-132.073,-77.500,1,13
0.2817,-0.9541,-0.6831,-26.463,-130.671,-76.585,1,13
-1.0303,0.0020,0.0625,-2.561,-17.012,2.500,3,90
-1.0229,0.0127,0.0825,-3.171,-16.463,3.171,3,90
-1.0049,0.0264,0.0981,-3.354,-16.098,3.841,3,90
-0.9775,0.0342,0.1084,-3.354,-15.244,4.390,3,90
-0.9565,0.0454,0.1211,-2.805,-14.817,5.305,3,90
-0.9438,0.0513,0.1338,-1.768,-13.841,6.402,3,90
-0.9312,0.0664,0.1426,-0.366,-12.866,7.317,3,90
-0.9282,0.0728,0.1685,-0.244,-11.951,8.171,3,90
-0.9248,0.0869,0.1860,-0.549,-10.732,9.024,3,90
-0.9219,0.0889,0.1992,-0.854,-10.427,9.390,3,90
-0.9346,0.1040,0.1919,-2.256,-8.476,10.061,3,90
-0.9409,0.1021,0.1982,-2.622,-8.049,10.244,3,90
-0.9536,0.1147,0.1821,-3.720,-6.646,10.183,3,90
-0.9692,0.1250,0.2002,-5.793,-4.695,9.878,3,90
-0.9702,0.1328,0.2002,-7.073,-3.902,9.573,3,90
-0.9663,0.1353,0.1841,-7.805,-2.622,9.146,3,90
-0.9180,-0.2134,-0.1567,29.329,18.232,6.951,4,90
-0.9150,-0.1895,-0.1870,30.061,18.476,5.671,4,90
-0.9199,-0.1685,-0.2090,31.220,18.598,5.549,4,90
-0.9253,-0.1597,-0.2012,32.622,18.780,5.915,4,90
-0.9419,-0.1528,-0.1899,33.902,18.232,6.220,4,90
-0.9531,-0.1641,-0.1689,34.939,17.744,6.402,4,90
-0.9624,-0.1802,-0.1436,35.061,17.134,6.220,4,90
-0.9648,-0.2002,-0.1216,35.000,17.012,6.159,4,90
-0.9731,0.1323,0.1768,-7.561,-1.646,8.963,3,90
-0.9756,0.1431,0.1616,-6.951,-0.732,8.476,3,90
-0.9844,0.1416,0.1421,-5.122,0.427,8.415,3,90
-0.9824,0.1440,0.1343,-3.049,1.829,8.293,3,90
