ax,ay,az,gx,gy,gz,slot,label
0.8818,-1.7036,-0.6704,72.195,-2.805,34.817,2,10
0.8794,-1.7637,-0.6475,62.683,-8.171,32.012,2,10
0.7305,1.3354,-0.0400,47.622,36.707,143.659,1,10
0.7764,1.1592,-0.0547,46.707,33.232,140.976,1,10
0.8198,0.9805,-0.0527,45.671,29.451,136.585,1,10
0.8604,0.8037,-0.0684,44.268,25.122,131.037,1,10
0.8955,0.6240,-0.0967,44.451,21.524,124.573,1,10
0.9277,0.4609,-0.1411,46.524,18.110,117.195,1,10
0.9551,0.3145,-0.1885,50.305,15.915,109.207,1,10
0.9814,0.1641,-0.2642,55.610,15.854,101.646,1,10
0.8755,-1.8311,-0.6274,49.390,-13.476,30.000,2,10
0.8521,-1.8789,-0.6069,35.000,-19.512,27.317,2,10
0.8394,-1.9233,-0.5957,20.427,-26.159,25.671,2,10
0.8193,-1.9395,-0.5737,8.780,-33.110,24.268,2,10
0.7881,-1.9448,-0.5562,2.195,-39.024,22.744,2,10
0.7544,-1.9351,-0.5371,-0.732,-44.268,20.915,2,10
0.7227,-1.9048,-0.5034,-1.220,-47.561,18.293,2,10
0.7012,-1.8647,-0.4678,-1.159,-50.732,15.305,2,10
1.0103,0.0127,-0.4038,68.476,20.305,94.146,1,10
1.0054,-0.1396,-0.5767,96.768,35.976,87.195,1,10
0.9834,-0.1997,-0.3955,122.988,52.378,81.463,1,10
1.0425,-0.2285,-0.2349,123.963,52.134,75.488,1,10
1.1274,-0.2896,-0.3555,113.537,41.098,68.841,1,10
1.1724,-0.3447,-0.5518,113.232,36.098,61.280,1,10
1.1694,-0.3594,-0.5576,105.061,34.085,52.988,1,10
1.1689,-0.3828,-0.5542,85.183,27.866,43.415,1,10
0.6665,-1.8115,-0.4409,-1.646,-52.073,12.012,2,10
0.6323,-1.7480,-0.4082,-2.622,-52.561,7.805,2,10
0.6069,-1.6860,-0.3955,-2.744,-52.073,3.598,2,10
0.5713,-1.6030,-0.3862,-2.927,-50.549,0.122,2,10
0.5498,-1.5239,-0.3809,-1.951,-48.415,-3.902,2,10
0.5293,-1.4648,-0.3789,0.549,-45.366,-6.159,2,10
0.5151,-1.4121,-0.3975,7.744,-41.646,-2.805,2,10
0.4873,-1.1777,-0.3770,17.866,-36.341,2.500,2,10
0.4844,-1.0181,-0.3833,22.317,-31.951,1.890,2,10
0.4839,-0.8633,-0.3877,27.256,-27.317,-2.134,2,10
0.5029,-0.6992,-0.3833,34.756,-21.159,-7.988,2,10
0.5273,-0.5391,-0.3921,44.268,-14.146,-16.220,2,10
0.5469,-0.3979,-0.4229,54.146,-7.805,-25.061,2,10
0.5723,-0.2446,-0.4360,65.061,-2.317,-33.841,2,10
0.6060,-0.1069,-0.4771,77.866,1.768,-41.585,2,10
0.6343,0.0308,-0.4971,90.610,4.207,-46.951,2,10
0.7266,-0.4219,-0.9551,29.085,14.451,-69.512,1,10
0.6777,-0.3760,-1.0117,20.671,17.012,-82.378,1,10
0.6362,-0.2998,-1.0400,11.220,18.476,-94.085,1,10
0.6182,-0.2153,-1.0474,1.220,18.963,-104.146,1,10
0.6055,-0.1021,-1.0591,-11.159,18.963,-113.049,1,10
0.6050,0.0254,-1.0283,-25.488,18.902,-120.427,1,10
0.6060,0.1592,-0.9736,-41.402,18.110,-126.220,1,10
0.6187,0.2813,-0.8813,-57.683,16.463,-131.280,1,10
0.6812,0.1680,-0.5308,103.232,4.268,-50.122,2,10
0.7305,0.2910,-0.5840,116.220,1.768,-50.488,2,10
0.7881,0.4189,-0.6348,128.354,-2.805,-48.476,2,10
0.8638,0.5464,-0.6807,140.122,-9.695,-45.305,2,10
0.9390,0.6670,-0.7271,150.976,-18.354,-41.402,2,10
1.0186,0.7720,-0.7881,160.122,-27.500,-37.744,2,10
1.1118,0.8579,-0.8413,167.439,-36.646,-34.817,2,10
1.1982,0.9243,-0.9097,173.598,-45.061,-32.012,2,10
0.6318,0.3887,-0.7705,-72.500,14.207,-135.549,1,10
0.6411,0.4771,-0.6782,-83.963,11.585,-139.207,1,10
0.6475,0.5474,-0.6221,-89.817,11.159,-141.768,1,10
0.6553,0.6353,-0.5591,-87.927,13.780,-143.598,1,10
0.6675,0.6465,-0.7085,-71.341,21.646,-143.476,1,10
0.6084,0.7495,-0.7275,-4.817,54.390,-139.817,1,10
0.5620,1.0024,-0.3359,31.159,69.573,-133.415,1,10
0.6567,1.2100,-0.3589,50.122,66.341,-124.451,1,10
1.2842,0.9639,-0.9805,176.707,-51.646,-29.573,2,10
1.3623,0.9893,-1.0635,179.573,-57.500,-27.073,2,10
1.4292,1.0034,-1.1201,181.585,-63.415,-24.329,2,10
1.5010,0.9873,-1.1797,183.354,-69.024,-21.220,2,10
1.5684,0.9692,-1.2397,184.817,-74.939,-18.232,2,10
1.6255,0.9370,-1.2939,185.732,-81.524,-14.695,2,10
1.6860,0.8794,-1.3550,186.280,-88.780,-10.671,2,10
1.7451,0.8306,-1.4507,185.305,-97.073,-6.341,2,10
0.6958,1.4380,-0.4570,70.305,62.622,-115.793,1,10
0.6821,1.6831,-0.5244,82.805,60.000,-108.537,1,10
0.6304,1.9038,-0.5894,84.329,58.476,-102.927,1,10
0.5405,2.0566,-0.6587,81.585,57.439,-98.841,1,10
0.4424,2.1797,-0.6777,80.976,55.305,-97.561,1,10
0.3398,2.2666,-0.6523,83.476,51.341,-99.085,1,10
0.2422,2.3096,-0.6206,88.841,46.646,-102.744,1,10
0.1465,2.3569,-0.5767,94.878,42.622,-106.768,1,10
1.7979,0.7808,-1.5347,181.402,-105.732,-2.073,2,10
1.8345,0.7310,-1.6206,175.427,-114.695,2.500,2,10
1.8672,0.6650,-1.7397,166.524,-123.598,6.707,2,10
1.8765,0.6216,-1.8677,156.037,-132.866,10.427,2,10
1.8740,0.5864,-2.0112,142.439,-142.195,13.293,2,10
1.8560,0.5684,-2.1504,125.305,-151.037,15.488,2,10
1.7886,0.5752,-2.3770,92.805,-165.427,17.805,2,10
1.7192,0.6108,-2.5000,67.256,-174.817,18.780,2,10
1.6357,0.6523,-2.6245,38.963,-184.512,19.512,2,10
1.5444,0.7202,-2.7378,9.329,-193.415,20.061,2,10
1.4443,0.7979,-2.8115,-20.732,-200.976,20.793,2,10
1.3369,0.9136,-2.8950,-47.500,-207.256,21.646,2,10
1.2437,1.0532,-2.9756,-71.280,-210.854,21.707,2,10
1.1577,1.2192,-3.0396,-91.098,-210.671,21.280,2,10
1.0835,1.4219,-3.0786,-107.012,-207.378,20.610,2,10
1.0396,1.6392,-3.0908,-118.293,-200.305,20.549,2,10
-0.2935,2.6519,-0.1621,128.232,38.659,-45.488,1,10
-0.3252,2.6001,-0.1411,126.220,43.232,-30.000,1,10
-0.3389,2.5420,-0.1348,124.329,49.329,-15.793,1,10
-0.3506,2.4478,-0.1460,123.354,56.768,-3.476,1,10
-0.3491,2.3486,-0.1655,123.049,64.939,6.098,1,10
-0.3335,2.2285,-0.1743,122.256,73.841,12.988,1,10
-0.3110,2.1016,-0.1885,121.768,82.622,16.951,1,10
-0.2769,1.9805,-0.1958,121.890,90.915,18.415,1,10
1.0474,1.8784,-3.0918,-124.329,-190.915,21.280,2,10
1.0923,2.1270,-3.0581,-127.683,-178.963,23.476,2,10
1.1992,2.3823,-3.0015,-126.707,-165.488,27.744,2,10
1.3364,2.6187,-2.9385,-122.622,-152.927,34.329,2,10
1.5352,2.8813,-2.8540,-115.488,-141.037,43.232,2,10
1.7729,3.1328,-2.7886,-106.402,-132.012,53.780,2,10
2.0400,3.3906,-2.6738,-97.256,-126.829,66.159,2,10
2.3447,3.6226,-2.5405,-91.951,-125.366,80.000,2,10
-0.2373,1.8481,-0.2114,122.683,97.927,18.415,1,10
-0.1958,1.7144,-0.2271,123.415,104.024,16.707,1,10
-0.1514,1.5947,-0.2246,124.878,108.659,13.963,1,10
-0.1040,1.4829,-0.2134,126.707,112.561,10.610,1,10
-0.0664,1.3765,-0.2017,129.512,114.634,6.463,1,10
-0.0313,1.2671,-0.1929,133.293,116.768,2.012,1,10
-0.0142,1.1650,-0.1665,136.951,118.780,-2.500,1,10
0.0166,1.0698,-0.1489,141.098,120.244,-7.256,1,10
2.6284,3.8320,-2.3950,-89.146,-128.232,93.720,2,10
2.9048,3.9888,-2.2339,-87.012,-134.390,107.378,2,10
3.1270,4.1099,-2.0894,-87.134,-143.415,120.122,2,10
3.2866,4.1509,-1.9517,-87.927,-153.902,133.354,2,10
3.3491,4.1309,-1.8428,-87.988,-163.476,146.220,2,10
3.3325,4.0371,-1.7393,-85.671,-172.500,159.756,2,10
3.2324,3.9058,-1.6304,-80.671,-180.000,173.354,2,10
3.0811,3.7422,-1.5317,-75.366,-186.524,186.890,2,10
0.0400,0.9814,-0.1235,145.366,121.890,-12.256,1,10
0.0508,0.8882,-0.0947,149.451,122.927,-17.378,1,10
0.0742,0.7642,-0.0474,155.488,125.244,-25.854,1,10
0.0845,0.7261,-0.0469,157.073,125.976,-29.024,1,10
0.1045,0.6445,-0.0225,159.390,127.622,-35.000,1,10
0.1304,0.5874,0.0029,161.768,129.695,-41.463,1,10
0.1519,0.5293,-0.0034,164.146,132.439,-47.927,1,10
0.1909,0.4805,-0.0200,167.073,137.012,-54.695,1,10
2.8872,3.5674,-1.4316,-73.171,-191.280,200.244,2,10
2.6943,3.4048,-1.3442,-75.793,-195.122,212.805,2,10
2.5029,3.2573,-1.2725,-83.171,-198.476,224.756,2,10
2.3306,3.1016,-1.1982,-96.037,-201.280,234.939,2,10
2.1807,2.9785,-1.1387,-114.207,-205.183,243.780,2,10
2.0269,2.8135,-1.0825,-145.854,-211.951,254.817,2,10
1.9487,2.7490,-1.0713,-166.646,-217.317,261.159,2,10
1.8901,2.7051,-1.0459,-184.878,-223.476,267.683,2,10
1.8438,2.6992,-1.0137,-201.951,-230.244,274.695,2,10
1.8013,2.7227,-0.9766,-218.171,-237.317,283.110,2,10
1.7471,2.7695,-0.9585,-234.573,-244.756,293.110,2,10
1.6816,2.8394,-0.9663,-251.280,-252.500,305.061,2,10
1.5967,2.9092,-0.9976,-267.805,-260.976,318.659,2,10
1.4839,2.9917,-1.0537,-282.805,-269.329,333.476,2,10
1.3574,3.0767,-1.1138,-293.415,-278.049,350.000,2,10
1.2095,3.1763,-1.1738,-300.488,-286.098,368.293,2,10
0.3643,0.4717,0.1514,192.927,163.293,-120.549,1,10
0.3525,0.4966,0.1938,198.659,161.768,-126.402,1,10
0.3477,0.5161,0.2285,205.488,160.732,-131.402,1,10
0.3428,0.5371,0.2515,212.744,159.756,-135.427,1,10
0.3374,0.5454,0.2798,220.671,159.085,-138.293,1,10
0.3345,0.5503,0.2935,228.049,159.329,-141.037,1,10
0.3291,0.5371,0.3105,235.488,160.366,-142.622,1,10
0.3252,0.5195,0.3242,241.402,160.976,-143.841,1,10
1.0508,3.2773,-1.2070,-302.622,-292.683,388.232,2,10
0.8867,3.3984,-1.2280,-298.780,-298.780,410.610,2,10
0.7202,3.5190,-1.2446,-290.671,-304.451,435.366,2,10
0.5493,3.6646,-1.2300,-279.329,-308.841,462.134,2,10
0.3584,3.7910,-1.2305,-267.439,-313.415,490.366,2,10
0.1787,3.8994,-1.2354,-255.427,-316.951,519.695,2,10
-0.0005,3.9731,-1.2437,-241.890,-320.488,549.634,2,10
-0.1567,4.0908,-1.1855,-225.122,-324.207,578.659,2,10
0.3203,0.4917,0.3516,247.256,161.463,-145.305,1,10
0.3257,0.4590,0.3472,253.171,161.098,-147.073,1,10
0.3340,0.4292,0.3672,259.329,160.732,-149.268,1,10
0.3511,0.3979,0.3745,264.817,159.939,-152.073,1,10
0.3701,0.3887,0.3970,269.634,158.354,-154.695,1,10
0.3989,0.3838,0.4170,274.390,156.159,-157.622,1,10
0.4341,0.4082,0.4175,278.415,153.537,-159.634,1,10
0.4658,0.4463,0.4072,281.829,150.793,-161.098,1,10
-0.4575,4.0459,-1.1191,-202.378,-332.866,606.098,2,10
-0.7471,3.9961,-0.9951,-170.610,-348.902,639.268,2,10
-1.0020,3.9688,-0.8481,-138.902,-366.402,674.024,2,10
-1.2583,3.8857,-0.6968,-108.537,-383.354,710.976,2,10
-1.4941,3.8008,-0.5166,-80.427,-399.878,747.256,2,10
-1.7290,3.6572,-0.3643,-55.122,-418.049,781.463,2,10
-1.9116,3.4946,-0.1855,-31.463,-439.268,814.512,2,10
-2.1978,3.3418,-0.0518,-31.768,-446.280,845.976,2,10
0.4961,0.5044,0.3936,284.756,149.085,-161.646,1,10
0.5151,0.5889,0.3765,287.256,147.805,-160.549,1,10
0.5361,0.6846,0.3770,288.293,146.890,-158.659,1,10
0.5542,0.8047,0.4028,288.110,145.976,-155.915,1,10
0.5703,0.9292,0.4272,286.768,143.841,-152.561,1,10
0.5859,1.0430,0.4497,285.244,141.463,-149.146,1,10
0.6035,1.1641,0.4419,283.476,139.512,-146.037,1,10
0.6060,1.2666,0.4517,281.463,138.171,-142.866,1,10
-2.5337,3.0801,0.0576,-49.085,-432.500,874.146,2,10
-2.9585,2.7739,0.0874,-67.744,-403.780,896.585,2,10
-3.4619,2.5049,0.0933,-93.780,-366.829,913.841,2,10
-4.0308,2.2461,0.1211,-135.976,-325.000,930.061,2,10
-5.2427,1.8501,0.1201,-228.415,-247.439,951.220,2,10
-6.5684,1.4302,0.1733,-304.878,-183.232,968.659,2,10
-8.6743,0.6958,0.2241,-393.902,-106.159,994.634,2,10
-11.9805,-0.6885,0.2549,-470.732,-25.366,1016.341,2,10
0.6240,1.3540,0.4482,279.573,137.500,-140.366,1,10
0.6265,1.4175,0.4409,277.500,136.951,-137.988,1,10
0.6348,1.4634,0.4512,276.098,136.707,-136.951,1,10
0.6416,1.4736,0.4673,275.122,137.378,-135.915,1,10
0.6499,1.4653,0.4980,274.695,137.683,-136.037,1,10
0.6563,1.4116,0.5239,275.427,137.805,-136.646,1,10
0.6660,1.3379,0.5254,276.768,137.927,-137.561,1,10
0.6738,1.2300,0.5313,278.720,137.317,-138.598,1,10
-15.5181,-2.4194,0.0635,-497.073,28.354,1004.512,2,10
-15.9937,-3.5752,-1.8389,-462.744,17.378,941.402,2,10
-16.0000,-2.9482,-2.0566,-388.293,-114.878,820.183,2,10
-15.7500,-2.4185,-1.6465,-427.622,-333.110,689.085,2,10
-13.4980,-2.8813,-1.1074,-520.732,-492.988,597.378,2,10
-11.3936,-3.6641,-1.0444,-554.939,-545.793,520.610,2,10
-9.9741,-4.3335,-1.4136,-569.268,-514.634,471.037,2,10
-9.7192,-5.1841,-2.2607,-571.585,-448.354,459.451,2,10
0.6831,1.0923,0.5288,279.817,136.707,-139.695,1,10
0.6997,0.9365,0.4858,281.585,136.037,-141.159,1,10
0.7056,0.7632,0.4419,283.293,135.549,-142.439,1,10
0.7231,0.5820,0.3701,284.207,135.244,-143.659,1,10
0.7427,0.3857,0.2920,283.293,135.244,-145.122,1,10
0.7769,0.1851,0.2124,281.951,135.610,-147.012,1,10
0.8003,-0.0254,0.1313,280.610,135.488,-149.085,1,10
0.8462,-0.2397,0.0693,278.841,134.634,-152.073,1,10
-10.3691,-6.0850,-3.4517,-569.207,-397.012,476.098,2,10
-11.2788,-7.1851,-4.1719,-585.244,-393.720,510.000,2,10
-11.4302,-8.2612,-4.1675,-636.463,-436.159,554.939,2,10
-10.2412,-9.1060,-3.6250,-696.341,-478.780,615.976,2,10
-8.6221,-9.3438,-3.2666,-735.183,-475.854,689.024,2,10
-7.2168,-8.9595,-3.1230,-743.232,-425.000,751.341,2,10
-6.1636,-8.2344,-3.1216,-725.671,-340.732,791.890,2,10
-5.4268,-7.2461,-2.9419,-690.610,-247.805,807.378,2,10
0.8916,-0.4458,-0.0132,276.646,133.293,-155.976,1,10
0.9395,-0.6616,-0.1050,274.939,130.793,-161.463,1,10
0.9844,-0.8813,-0.2451,272.195,129.146,-167.561,1,10
1.0083,-1.1108,-0.3662,269.451,127.805,-175.976,1,10
1.0107,-1.3105,-0.5098,264.085,125.549,-186.890,1,10
0.9966,-1.4619,-0.6362,254.268,121.646,-199.695,1,10
0.9600,-1.5674,-0.7534,239.024,116.585,-213.171,1,10
0.9116,-1.6274,-0.8281,216.585,110.793,-226.341,1,10
-4.9043,-6.1846,-2.5054,-656.341,-164.512,803.476,2,10
-4.5303,-4.9897,-1.9023,-618.049,-94.329,788.171,2,10
-4.3208,-3.9380,-1.4756,-569.939,-33.049,781.037,2,10
-4.2471,-3.1641,-1.1479,-493.902,23.171,777.805,2,10
-4.2417,-2.5840,-0.9414,-383.293,76.402,772.317,2,10
-4.3345,-2.1597,-0.7832,-239.634,128.415,763.598,2,10
-4.3428,-1.8540,-0.5654,-74.207,179.695,746.159,2,10
-4.2910,-1.5938,-0.1172,101.220,232.195,713.476,2,10
0.8594,-1.6445,-0.8745,187.561,104.939,-237.317,1,10
0.7979,-1.6299,-0.8887,154.390,100.000,-244.634,1,10
0.7290,-1.5371,-0.8496,101.280,94.939,-247.805,1,10
0.7173,-1.4956,-0.8169,83.780,93.659,-246.402,1,10
0.6992,-1.3994,-0.7505,51.341,91.098,-239.146,1,10
0.7114,-1.2856,-0.6904,23.415,89.207,-226.951,1,10
0.7192,-1.1587,-0.6406,1.341,86.585,-210.427,1,10
0.7319,-1.0190,-0.5894,-14.817,83.232,-191.463,1,10
-3.9424,-1.1880,0.3911,270.427,283.049,654.207,2,10
-3.0952,-0.7095,0.9907,422.744,339.268,575.610,2,10
-2.6489,-0.3613,1.6108,544.451,397.988,471.829,2,10
-1.9082,-0.1016,2.0176,679.451,456.951,237.195,2,10
-1.1821,-0.1069,2.3892,742.927,482.012,61.524,2,10
-0.5356,-0.1704,2.6846,763.780,505.427,-102.439,2,10
0.2036,-0.2549,3.0518,745.915,528.963,-261.463,2,10
0.8286,-0.5264,3.3354,719.024,567.439,-416.037,2,10
0.7485,-0.8188,-0.5112,-29.939,76.098,-161.037,1,10
0.7651,-0.6812,-0.4619,-34.634,69.634,-141.463,1,10
0.7783,-0.5669,-0.4292,-34.756,63.476,-123.415,1,10
0.7964,-0.4678,-0.4063,-32.744,58.293,-107.317,1,10
0.8125,-0.3809,-0.3921,-29.878,53.841,-93.659,1,10
0.8389,-0.3076,-0.3799,-25.610,50.915,-82.256,1,10
0.8555,-0.2549,-0.3872,-21.098,48.110,-73.659,1,10
0.8774,-0.2075,-0.3882,-16.707,46.159,-66.768,1,10
1.5537,-0.9463,3.7148,668.171,610.854,-517.927,2,10
2.0771,-1.5781,3.8901,613.232,654.085,-608.537,2,10
2.5430,-2.4224,3.8301,583.110,656.280,-677.561,2,10
3.0327,-3.2212,3.8574,540.549,603.354,-705.427,2,10
3.4751,-3.8989,3.4961,463.232,500.366,-697.744,2,10
4.2422,-4.4360,2.5142,370.427,346.037,-660.732,2,10
4.6709,-4.5835,0.9805,295.305,139.329,-591.402,2,10
5.3984,-4.5903,0.6968,241.707,-79.329,-503.354,2,10
0.9146,-0.1587,-0.3857,-12.561,43.780,-61.463,1,10
0.9521,-0.1245,-0.3750,-9.268,40.671,-57.683,1,10
1.0068,-0.0938,-0.3545,-6.037,37.561,-54.207,1,10
1.0649,-0.0728,-0.3491,-2.866,33.720,-51.280,1,10
1.1401,-0.0400,-0.3433,0.610,30.427,-47.866,1,10
1.2241,-0.0054,-0.3345,4.329,27.744,-44.573,1,10
1.3320,0.0405,-0.3369,7.134,25.854,-39.451,1,10
1.4609,0.0962,-0.3418,10.000,24.756,-33.537,1,10
5.4487,-4.0200,1.1187,160.732,-215.549,-374.390,2,10
4.1289,-2.9634,1.0913,58.537,-268.720,-246.220,2,10
2.5649,-1.9839,0.6978,-7.927,-291.646,-157.012,2,10
1.4028,-1.1865,0.3633,-30.793,-315.671,-100.671,2,10
0.6606,-0.5635,0.2715,-30.061,-347.500,-54.634,2,10
0.3169,-0.2715,0.2139,-17.561,-384.329,6.341,2,10
-0.1855,0.4072,0.2505,-1.768,-423.232,83.780,2,10
-0.6582,1.0205,0.2539,-13.720,-470.305,137.073,2,10
1.6035,0.1611,-0.3486,10.854,24.207,-25.976,1,10
1.7441,0.2446,-0.3413,9.390,24.573,-16.890,1,10
1.8784,0.3267,-0.3242,6.098,23.963,-7.195,1,10
1.9595,0.3906,-0.3091,0.183,22.988,1.098,1,10
1.9883,0.4482,-0.2954,-5.244,21.646,7.988,1,10
1.9639,0.4902,-0.2832,-9.878,19.146,11.585,1,10
1.8892,0.5137,-0.2559,-12.927,17.073,11.341,1,10
1.7856,0.5142,-0.2290,-14.268,15.122,8.598,1,10
-1.0122,1.5000,0.2661,-44.573,-514.573,172.866,2,10
-1.2925,1.8672,0.2397,-89.695,-544.695,195.732,2,10
-1.5918,2.1255,-0.1357,-137.866,-545.122,207.378,2,10
-2.3340,2.2402,-0.3740,-181.098,-449.695,203.537,2,10
-2.6816,2.3306,-0.3247,-166.463,-326.707,188.537,2,10
-2.9404,2.4536,-0.1377,-108.537,-196.585,161.402,2,10
-3.0615,2.6196,-0.2158,-48.902,-61.037,128.780,2,10
-3.0493,2.6924,-0.2651,5.122,73.780,97.378,2,10
1.6807,0.5063,-0.1890,-14.451,13.110,3.720,1,10
1.5854,0.4785,-0.1484,-14.573,11.768,-1.585,1,10
1.5112,0.4404,-0.1094,-14.695,11.098,-6.341,1,10
1.4614,0.3965,-0.0845,-15.244,11.159,-9.695,1,10
1.4302,0.3525,-0.0679,-15.976,10.915,-10.976,1,10
1.4097,0.3125,-0.0488,-17.805,10.549,-10.732,1,10
1.4004,0.2773,-0.0322,-21.524,9.390,-8.537,1,10
1.3945,0.2446,-0.0273,-26.159,7.378,-5.793,1,10
-2.8560,2.5845,-0.4155,86.159,227.073,50.671,2,10
-2.7637,2.5015,-0.5010,107.683,260.610,34.451,2,10
-2.4268,2.1094,-0.7856,149.329,306.159,-14.878,2,10
-2.1821,1.7993,-0.9624,165.549,294.573,-46.159,2,10
-1.9614,1.4805,-1.0596,182.561,256.890,-75.305,2,10
-1.6855,1.1914,-1.0342,204.207,201.890,-102.622,2,10
-1.3794,0.9521,-0.8955,226.463,143.537,-125.061,2,10
-1.1157,0.7310,-0.7046,245.915,91.951,-144.024,2,10
1.3823,0.2168,-0.0239,-32.500,4.695,-2.256,1,10
1.3701,0.1997,-0.0278,-39.512,1.829,2.012,1,10
1.3491,0.1899,-0.0415,-47.744,-1.524,6.341,1,10
1.3325,0.1978,-0.0586,-56.280,-4.756,11.220,1,10
1.2979,0.1987,-0.0874,-65.366,-7.927,16.037,1,10
1.2739,0.2114,-0.1191,-74.756,-11.341,20.854,1,10
1.2554,0.2358,-0.1489,-84.329,-14.207,25.610,1,10
1.2207,0.2617,-0.1924,-92.744,-17.805,30.549,1,10
-0.8896,0.5459,-0.5127,261.037,51.098,-158.598,2,10
-0.7075,0.3857,-0.3750,271.159,23.537,-170.244,2,10
-0.5635,0.2295,-0.2949,277.805,7.195,-179.573,2,10
-0.4409,0.0864,-0.2305,279.024,0.549,-187.256,2,10
-0.3608,-0.0356,-0.2183,276.646,0.488,-194.146,2,10
-0.3042,-0.1548,-0.2241,270.854,5.366,-199.451,2,10
-0.2607,-0.2637,-0.2407,264.451,12.927,-203.476,2,10
-0.2363,-0.3638,-0.2690,255.976,21.220,-206.585,2,10
1.1982,0.2852,-0.2456,-100.427,-20.915,34.573,1,10
1.1719,0.3149,-0.2905,-107.561,-24.329,38.537,1,10
1.1343,0.3540,-0.3413,-113.720,-27.683,42.256,1,10
1.0981,0.3955,-0.3916,-119.695,-30.976,45.549,1,10
1.0576,0.4326,-0.4331,-124.756,-34.329,48.841,1,10
1.0103,0.4683,-0.4673,-128.902,-37.561,51.402,1,10
0.9790,0.5024,-0.5107,-132.622,-40.610,53.902,1,10
0.9316,0.5322,-0.5483,-135.183,-43.354,56.402,1,10
-0.2261,-0.4507,-0.3003,245.549,29.024,-208.415,2,10
-0.2305,-0.5278,-0.3374,232.439,34.695,-208.415,2,10
-0.2368,-0.6118,-0.3818,217.195,37.805,-206.829,2,10
-0.2612,-0.7002,-0.4365,201.402,38.049,-203.415,2,10
-0.2822,-0.7778,-0.4951,186.341,34.878,-198.598,2,10
-0.3062,-0.8599,-0.5347,172.195,28.659,-192.439,2,10
-0.3296,-0.9375,-0.5547,158.293,19.634,-185.427,2,10
-0.3613,-1.0015,-0.5835,145.122,7.927,-178.110,2,10
0.8940,0.5498,-0.5854,-136.951,-45.610,59.146,1,10
0.8521,0.5684,-0.6108,-138.293,-47.500,62.073,1,10
0.8149,0.5830,-0.6260,-138.598,-49.390,65.000,1,10
0.7803,0.5923,-0.6489,-139.024,-50.488,67.927,1,10
0.7476,0.6045,-0.6636,-138.232,-52.073,71.220,1,10
0.7095,0.6089,-0.6787,-138.537,-53.354,73.963,1,10
0.6885,0.6069,-0.6816,-138.232,-54.939,77.195,1,10
0.6611,0.6021,-0.6841,-138.537,-56.220,80.549,1,10
-0.3896,-1.0601,-0.5957,132.927,-4.634,-170.671,2,10
-0.4326,-1.1079,-0.5908,121.585,-17.683,-164.573,2,10
-0.4663,-1.1504,-0.5767,111.585,-30.061,-159.390,2,10
-0.5073,-1.1812,-0.5752,101.768,-41.037,-155.976,2,10
-0.5474,-1.1870,-0.5591,93.293,-50.244,-153.902,2,10
-0.6025,-1.1768,-0.5786,86.159,-56.890,-153.171,2,10
-0.6553,-1.1357,-0.6001,80.549,-60.549,-152.256,2,10
-0.7026,-1.0698,-0.6221,75.732,-61.524,-150.976,2,10
0.6289,0.5942,-0.7085,-138.659,-57.500,83.841,1,10
0.6064,0.6001,-0.7173,-138.841,-58.780,87.073,1,10
0.5664,0.5947,-0.7275,-139.146,-59.878,91.951,1,10
0.5547,0.6045,-0.7319,-140.000,-60.549,93.841,1,10
0.5425,0.6021,-0.7363,-141.098,-60.854,96.707,1,10
0.5161,0.5972,-0.7295,-142.317,-62.073,99.268,1,10
0.5088,0.6055,-0.7432,-143.780,-63.171,103.171,1,10
0.4946,0.6030,-0.7510,-143.841,-63.415,104.878,1,10
-0.7896,-0.9507,-0.6655,71.220,-58.841,-147.988,2,10
-0.8184,-0.9058,-0.6870,69.756,-57.256,-146.707,2,10
-0.9126,-0.7642,-0.7378,66.220,-50.122,-142.988,2,10
-0.9775,-0.6768,-0.7817,64.329,-44.085,-141.402,2,10
-1.0488,-0.5991,-0.8315,62.622,-38.415,-140.610,2,10
-1.1133,-0.5415,-0.8696,63.354,-32.378,-141.220,2,10
-1.1812,-0.4966,-0.9248,65.183,-27.073,-143.110,2,10
-1.2402,-0.4683,-0.9600,69.207,-22.439,-146.707,2,10
0.4927,0.6089,-0.7588,-143.354,-63.598,106.524,1,10
0.4902,0.6235,-0.7681,-143.049,-63.841,107.561,1,10
0.4985,0.6357,-0.7803,-141.402,-64.085,108.232,1,10
0.5054,0.6553,-0.7900,-139.207,-63.354,108.476,1,10
0.5146,0.6768,-0.7998,-136.890,-62.988,108.659,1,10
0.5303,0.7119,-0.8149,-133.780,-62.256,108.476,1,10
0.5332,0.7500,-0.8223,-130.793,-61.159,108.110,1,10
0.5405,0.7744,-0.8135,-127.683,-59.573,107.927,1,10
-1.2993,-0.4541,-0.9990,75.854,-18.902,-152.134,2,10
-1.3623,-0.4531,-1.0225,83.963,-15.610,-158.902,2,10
-1.4014,-0.4609,-1.0444,93.476,-12.988,-166.768,2,10
-1.4331,-0.4810,-1.0605,103.049,-11.585,-175.488,2,10
-1.4521,-0.5112,-1.0591,112.134,-10.366,-185.549,2,10
-1.4648,-0.5493,-1.0566,120.488,-9.695,-195.549,2,10
-1.4619,-0.5977,-1.0493,127.012,-8.841,-206.159,2,10
-1.4497,-0.6436,-1.0444,132.195,-8.720,-217.012,2,10
0.5425,0.8145,-0.8198,-123.659,-58.171,107.500,1,10
